# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
6.333031746031744236e-01, 2.989596891912470245e+00, 1.268605883547588409e+00, 7.239373015266735711e-01, 3.002273902545451012e+00, 3.475694512166314976e+00, 2.222514146684591552e+01
6.666349206349204692e-01, 1.353469139950678635e+00, 1.298159258192798760e+00, 5.808851400614083449e-01, 3.268528765778420109e-01, 2.631987754898148513e+00, 2.877661017874392435e+00
6.999666666666665149e-01, 1.994991954969818737e+00, 1.552692941311549779e+00, 2.144961614800733052e-01, 1.964128342546483719e+00, 2.987289138130368560e+00, 1.321653461028357945e+01
7.332984126984125606e-01, 8.554415515174985662e-01, 1.315064908519771869e+00, 2.287359282912111713e-01, 2.110015022257080819e+00, 6.857029453159817489e-01, 1.600365131982704270e+01
7.666301587301586062e-01, 4.009070331488039152e+00, 9.985952708180771964e-01, 5.878310847501252434e-01, 4.442960081242775416e+00, 3.794704282538873930e+00, 3.063420348991237674e+01
7.999619047619046519e-01, 8.757617022958731567e+00, 4.992285995272339072e+00, 5.284027725760353496e+04, 1.374982225116199785e+01, 3.765625953313512131e+00, 1.030686412624078230e+02
8.332936507936505866e-01, 3.993688337599298865e+00, 4.703911687417162146e-01, 6.616015849086768208e-01, 3.533103814667838183e+00, 4.456322050053525885e+00, 2.189872305395664043e+01
8.666253968253966322e-01, 3.403709860576637158e+00, 1.407240933581474840e+00, 1.222141015015181909e+00, 2.707727572090149248e+00, 4.449645729225033541e+00, 1.603647308483449763e+01
8.999571428571426779e-01, 2.798638301207710732e+00, 1.365529601388318692e+00, 1.187317566421812298e+00, 2.547568278444155343e+00, 3.592212512251207190e+00, 1.811265619915036140e+01
9.332888888888887235e-01, 7.906112490165936313e-01, 8.791530726139270557e-01, 3.207850644710130150e-01, 6.559457137682035421e-01, 1.538079245326879674e+00, 5.329229178286042590e+00
9.666206349206347692e-01, 2.577915315020419484e+00, 1.318849495782630221e+00, 5.307083826457059672e-01, 1.299705801447781583e+00, 3.883398969661605804e+00, 6.440516959057941193e+00
9.999523809523807039e-01, 2.872067027181609333e+00, 2.223026747407209847e+00, 1.369216941192922254e-01, 2.009976366706723194e+00, 4.726650913903395868e+00, 1.505190541242714808e+01
1.033284126984126861e+00, 2.499147113074799975e-01, 1.106486928494703870e+00, 8.378634128893843735e-01, 8.781228301390766600e-01, 1.342550433653657782e+00, 8.731890364788275960e+00
1.066615873015872795e+00, 3.527480088242552103e+00, 2.642442344597357717e+00, 6.175452161368132353e-01, 1.118498477480487141e+00, 6.131899851661927414e+00, 5.427238076204850437e+00
1.099947619047618730e+00, 5.854003039007522613e-01, 2.980543840689303892e+00, 2.673365938386048635e-01, 3.551500547474196523e+00, 2.416508652052908879e+00, 3.097071253988029937e+01
1.133279365079364887e+00, 1.524554917712259039e+00, 1.998566923367656845e+00, 4.945997742338547054e-01, 6.861223681153078013e-01, 3.488023936926415214e+00, 7.511541670301259188e+00
1.166611111111110821e+00, 1.119583960963006053e+00, 1.669727131686139066e+00, 3.628902905370851584e-01, 1.027584822299992151e+00, 2.650845773116105697e+00, 8.545447939238641766e+00
1.199942857142856978e+00, 1.872236476953181628e+00, 1.974417181875220750e+00, 2.701643483528608058e+01, 4.121174425822891618e-01, 3.825878262694167642e+00, 7.665672924858708548e+00
1.233274603174602913e+00, 2.473773613774131519e+00, 1.802706699841532423e+00, 3.859110222510567789e-01, 2.844844895428246367e+00, 3.262739983000973787e+00, 2.158436131126977386e+01
1.266606349206348847e+00, 3.009917821275485128e-01, 1.242649704274512601e+00, 3.461774936759236532e-01, 1.530353668116280152e+00, 9.631024511269539179e-01, 1.462600971051685939e+01
1.299938095238095004e+00, 1.393329909744434492e+00, 2.810730346550686098e-01, 1.644108647200420159e-01, 1.450722431089906728e+00, 1.391454276765816012e+00, 1.043400439846217509e+01
1.333269841269840938e+00, 2.548293547076829313e+00, 9.291931382214581037e-01, 9.289520204375497636e-01, 1.750476127465087961e+00, 3.413243780856753062e+00, 9.164356050634793860e+00
1.366601587301587095e+00, 1.775946969600319836e+00, 1.099449750061131326e+00, 7.771472207383531838e-01, 2.740116914305704920e+00, 1.103319572662365688e+00, 2.037330743108557485e+01
1.399933333333333030e+00, 1.627868045199770242e+00, 3.187177778173098552e+00, 7.842915654854684115e-01, 2.557520896161498580e+00, 4.367516455632786787e+00, 2.419468078250488574e+01
1.433265079365078964e+00, 1.768093401142388554e+00, 1.334142798515517425e+00, 1.092636077849400200e+00, 5.176408488828880827e-01, 3.089373806381473297e+00, 3.968140415017834766e+00
1.466596825396825121e+00, 1.231552303650886859e+00, 1.592545326199844569e+00, 5.320210857155570627e-01, 4.436388818525898170e-01, 2.812299402226963174e+00, 5.462510724163979425e+00
1.499928571428571056e+00, 1.171385185874956214e+00, 1.089734743230008851e+00, 1.201294942296135121e-01, 2.242607665225217595e+00, 3.000683063118405602e-01, 1.608294564779764002e+01
1.533260317460317212e+00, 1.435012234992821822e+00, 1.925911718619751856e+00, 3.938252915888492134e-01, 2.812540732533316046e+00, 1.904312672024454312e+00, 2.290732287234503417e+01
1.566592063492063147e+00, 1.528562169611359600e+00, 3.106688967413905100e+00, 3.749401186604586211e-01, 1.882882760628390661e+00, 4.520043119591329983e+00, 1.981899057833720690e+01
1.599923809523809304e+00, 2.583757743031827925e+00, 1.577497932828562099e+00, 3.862948244220263661e+01, 3.047936775744409577e+00, 3.006441254469373714e+00, 2.349868534425334232e+01
1.633255555555555238e+00, 2.648441635298154129e+00, 5.260401953188124091e-01, 4.274096390950554714e-01, 2.137085143547050148e+00, 3.164615277498056045e+00, 1.193031102903908192e+01
1.666587301587301173e+00, 2.365516934425240247e+00, 1.346851872968380714e+00, 3.567235637940986970e-01, 1.079508587575142453e+00, 3.695134893193149583e+00, 3.236859589126618530e+00
1.699919047619047330e+00, 4.088527694255357225e+00, 1.370448530840352008e+00, 2.339716836539004474e-01, 2.818125937792321345e+00, 5.408007208158394086e+00, 1.501834726973374856e+01
1.733250793650793264e+00, 2.019263163317081222e+00, 4.034758383983764740e-01, 8.374927330889375687e-01, 1.654400340416602777e+00, 2.396537599002066532e+00, 9.486535956765486333e+00
1.766582539682539421e+00, 7.918508067699182584e-01, 2.460822556449549836e+00, 2.112388184224146259e-01, 3.156989783078745226e+00, 1.843574305137321900e+00, 2.794567886517241817e+01
1.799914285714285356e+00, 4.269917113655633534e-01, 2.059784156137189903e+00, 2.692617070835990889e-01, 2.435931196997452197e+00, 1.707719118119819024e+00, 2.032581506867320087e+01
1.833246031746031290e+00, 3.076214369592602971e+00, 4.878589756753313744e-01, 1.295173299685142387e+00, 2.627998654205345286e+00, 3.534943497308675742e+00, 1.619312086169134446e+01
1.866577777777777447e+00, 1.472044231551924431e+00, 7.250960123685677994e-01, 8.631489253350020929e-01, 1.220366211662952116e+00, 1.973844776832158976e+00, 6.827564453975738523e+00
1.899909523809523382e+00, 2.512606071009890751e-01, 1.922489151665877527e+00, 9.972224278335245495e-01, 1.887629870907217677e+00, 1.988729828902431995e+00, 1.665352260861821776e+01
1.933241269841269538e+00, 1.789453359994195747e+00, 1.497244539179488410e+00, 1.971503276116564896e-01, 4.837614087332154367e-01, 3.264007349074919961e+00, 3.380322229574605597e+00
1.966573015873015473e+00, 2.794508724072258143e+00, 1.386128691299096216e+00, 3.439352607949112683e-01, 2.734800269258917726e+00, 3.461521486684481896e+00, 1.966504810081925214e+01
1.999904761904761408e+00, 1.675652349365372107e+00, 8.805114321368630037e-01, 1.538143233254317233e+00, 1.763373785220432755e+00, 2.014133870851727792e+00, 1.283048930527684384e+01
2.033236507936507564e+00, 3.948269290476695836e-01, 2.032495693016901639e-01, 7.259441497061419959e-03, 5.166297205514114310e-01, 3.570589790049287782e-01, 4.469422050714378258e+00
2.066568253968253721e+00, 5.389969328084408540e-01, 3.664073689226034491e-01, 4.170195315279926485e-01, 5.828738804143299701e-01, 7.140043043890716978e-01, 3.837897430911104912e+00
2.099899999999999434e+00, 1.914013326424417905e+00, 1.026954506773410492e+00, 1.526270411900079449e-01, 1.587776740462929936e+00, 2.629663508487325885e+00, 1.151867210917211004e+01
2.133231746031745590e+00, 2.668701155561916671e+00, 2.172610575763353147e+00, 8.892825365117512648e-02, 2.122238858125039318e+00, 4.379555613563628214e+00, 1.626000395280092903e+01
2.166563492063491747e+00, 1.699949339795347347e+00, 1.205600327855251619e+00, 5.451797805972924404e-01, 1.087488668488624466e+00, 2.739337184922566504e+00, 7.315236378379784909e+00
2.199895238095237460e+00, 1.950277370293714174e+00, 5.669387326454777831e-01, 4.774388208569371739e-01, 1.445497808640846316e+00, 2.482043267254088637e+00, 8.540344549865270807e+00
2.233226984126983616e+00, 9.331426165668610384e-01, 6.541281237978029406e-01, 2.148758202218768454e-01, 1.569383637233099593e+00, 3.664866840390952896e-01, 1.116383873475608191e+01
2.266558730158729773e+00, 1.688751858399301309e+00, 2.716245237760687159e-01, 4.717982672681502732e-01, 1.871166512516824421e+00, 1.532990973477328600e+00, 1.133389148690203463e+01
2.299890476190475930e+00, 1.253414565446833162e+00, 2.523408106369138260e-01, 4.913011528455419330e-01, 1.488076890536326857e+00, 1.027168478403648999e+00, 9.830693260250226828e+00
2.333222222222221642e+00, 2.021550033935302082e+00, 1.405879461581588608e+00, 4.420820216545769954e-01, 3.040218663552464395e+00, 1.698055852493920881e+00, 2.412003672414745026e+01
2.366553968253967799e+00, 3.151961348313232048e+00, 7.416748376031384593e-01, 6.011773196754782722e-01, 3.863853506130427551e+00, 2.457746914381546688e+00, 2.719711513356133281e+01
2.399885714285713956e+00, 1.428830412875427447e+00, 2.067089428891551783e+00, 7.430314445684130575e+00, 2.824295982965227214e+00, 2.156891817452237792e+00, 2.350738871330316826e+01
2.433217460317459668e+00, 1.868673494008730840e+00, 1.205318543652906582e+00, 3.142591917703868587e-01, 1.132490161125223160e+00, 2.933757466581598194e+00, 8.792227605126138101e+00
2.466549206349205825e+00, 1.565875371625621959e+00, 1.389582875860958078e+00, 2.071971110086393841e-01, 1.491857318184486747e+00, 2.557376436678566733e+00, 1.194659987570340931e+01
2.499880952380951982e+00, 2.169168867476386264e+00, 1.252704599719968170e+00, 3.162723405577793079e-01, 1.414214506972756746e+00, 3.247941210650910016e+00, 8.985086467803844457e+00
2.533212698412697694e+00, 1.081948981644940133e+00, 1.257361052403215496e+00, 8.109012169659106650e-01, 2.268049017529296663e+00, 5.992449282642918762e-01, 1.739807363762385251e+01
2.566544444444443851e+00, 1.684665224200129652e+00, 1.023145444916141455e+00, 7.016688383635497628e-01, 2.256706180804672890e+00, 1.636191997194043513e+00, 1.849806019988286820e+01
2.599876190476190008e+00, 1.362896672693101330e+00, 4.203689900492081910e-01, 4.416936618693211303e-01, 9.429298526360093691e-01, 1.783053041688235085e+00, 7.666915405315025467e+00
2.633207936507936164e+00, 2.340217594306841953e+00, 8.561265539753973863e-01, 9.901744446433742297e-01, 3.169520148332884091e+00, 1.540546708010527066e+00, 2.034312014410053848e+01
2.666539682539681877e+00, 9.833398309749014077e-01, 1.891033074254218294e+00, 1.012464737329929143e+00, 2.867716181492967920e+00, 9.285098408814038695e-01, 2.331982357894476721e+01
2.699871428571428034e+00, 9.399297717094655669e-01, 4.767954979762102363e-01, 4.814087965102165079e-01, 1.359582050113078200e+00, 6.108522687873904067e-01, 1.072561644311000428e+01
2.733203174603174190e+00, 8.907073167611472275e-01, 1.150508336290405831e+00, 4.930316947372650471e-01, 6.411708599320088409e-01, 1.955238563547979647e+00, 6.005069871991425501e+00
2.766534920634919903e+00, 1.778966540528881035e+00, 1.628788856602350732e+00, 4.558488881338079168e-01, 4.333110808195723140e-01, 3.383428984132153872e+00, 5.038889058096957640e+00
2.799866666666666060e+00, 2.940031742138554893e+00, 7.278705072491225003e-01, 1.644599861444177913e+00, 2.411896324490300891e+00, 3.539762754779043341e+00, 1.402750455871932722e+01
2.833198412698412216e+00, 1.704758221546669228e+00, 2.463628728881865348e-01, 8.183750644044053280e-01, 1.753699816080837026e+00, 1.690658887302639579e+00, 9.973525423047657767e+00
2.866530158730157929e+00, 1.235913165406885339e+00, 1.260987762116954070e+00, 1.741860594874528045e-01, 1.145996682542655520e+00, 2.218520809203921917e+00, 9.346324353172606791e+00
2.899861904761904086e+00, 9.649265161321712858e-01, 8.223706146731512012e-01, 4.806846348675468672e-01, 1.651892633738371030e-01, 1.785347508495682023e+00, 1.439406292770619711e+00
2.933193650793650242e+00, 2.736442912918361614e+00, 1.197426720217981355e+00, 6.797944593513758349e-01, 1.607729145485957023e+00, 3.906290839999148723e+00, 6.685244253544957438e+00
2.966525396825396399e+00, 2.722313411320800736e+00, 3.006750088672398569e-01, 1.642223634388692288e-01, 2.422265441121937535e+00, 3.022486008830340687e+00, 1.527336374887161341e+01
2.999857142857142112e+00, 1.674814656070515495e+00, 1.742296724837716138e+00, 3.253495347827048967e-01, 2.309079519592522445e+00, 2.519792807223646403e+00, 1.597963284862972166e+01
3.033188888888888268e+00, 2.063093542049116103e+00, 1.847341510023879030e+00, 3.191901337485010814e-01, 1.297396542453085555e+00, 3.695242001200316206e+00, 1.190628783444244476e+01
3.066520634920634425e+00, 6.932072654444633164e-01, 1.511144707625948769e+00, 6.404222890759991849e-01, 2.181770165619953961e+00, 8.763950164808569365e-01, 1.858974203991380492e+01
3.099852380952380138e+00, 2.749623944026197697e-01, 1.133791393468329911e+00, 7.549085199825321668e-01, 1.008969060828987185e+00, 1.305433230298215008e+00, 7.756791697399076924e+00
3.133184126984126294e+00, 1.876796103681448724e-01, 1.093242169153536780e+00, 2.223509568514101808e-01, 9.125397372240349192e-01, 1.275960571927684750e+00, 8.586634984991134090e+00
3.166515873015872451e+00, 9.037434027090699429e-01, 8.936950744561950044e-01, 3.405011609053802402e-01, 1.456950899925904208e+00, 1.052701345729149418e+00, 1.064528584009236667e+01
3.199847619047618608e+00, 1.660329489229821487e+00, 1.547884232152190398e+00, 4.439143430103513310e+00, 3.153048867816435674e+00, 6.029610725947126548e-01, 2.296181095143956696e+01
3.233179365079364320e+00, 3.304176486445372429e+00, 1.131008762498793008e+00, 7.320671105842744275e-01, 2.748537509888209662e+00, 4.103543311041398134e+00, 1.500918181993716694e+01
3.266511111111110477e+00, 7.844696215073598822e-01, 9.967031130929855376e-01, 3.645584426893665464e-01, 1.049287791377109258e+00, 1.454858926597782265e+00, 7.901555123066855479e+00
3.299842857142856634e+00, 1.652692357412999913e+00, 1.756644534522716405e+00, 4.105567572031427748e-01, 2.225830421392983371e+00, 2.584581790743189167e+00, 1.801792092200736306e+01
3.333174603174602346e+00, 1.736059715689031169e+00, 1.034965008124950847e+00, 1.016481848437629898e+00, 1.739705485501574778e+00, 2.267936646531028888e+00, 1.242961783411509202e+01
3.366506349206348503e+00, 1.557092166381712328e+00, 1.229426713006432248e+00, 4.755496573021568141e-01, 1.151575124462440369e+00, 2.558500898424992176e+00, 7.787361460389067069e+00
3.399838095238094660e+00, 2.027773758088355471e+00, 1.882272321228818379e-01, 2.643008045412011398e-01, 1.905779626118188741e+00, 2.159304477483813933e+00, 1.153725127500284131e+01
3.433169841269840372e+00, 7.367231539454268674e-01, 1.487932039409256557e-01, 1.829896333133850250e-01, 8.396763966033813364e-01, 6.517241710906277463e-01, 6.437916544154809628e+00
3.466501587301586529e+00, 2.538892077382015611e-01, 1.232942207161955350e+00, 4.432954854427202385e-01, 1.462634664994789446e+00, 1.014845933514165521e+00, 1.123429526923430544e+01
3.499833333333332686e+00, 1.352092504866911349e-01, 4.431103301009634565e-01, 2.458566328207749396e-01, 3.604408065924047389e-01, 5.471188509471633932e-01, 2.506962909016638985e+00
3.533165079365078842e+00, 1.481837294815804285e+00, 4.167567990130786049e-01, 6.447078874387037750e-01, 1.290674750805460569e+00, 1.753058665103527147e+00, 8.303454324653840146e+00
3.566496825396824555e+00, 8.068391062218546184e-01, 3.019897425365546950e-01, 3.590340248911937371e-01, 9.102795379167603063e-01, 8.097934666953050531e-01, 7.568122968299898723e+00
3.599828571428570712e+00, 2.011098370775109778e+00, 5.407406579327908025e-01, 2.099306106451349851e+00, 2.041333424857500134e+00, 2.122920648708125135e+00, 1.234307293913117221e+01
3.633160317460316868e+00, 1.082601078260328809e+00, 1.101753071377303161e+00, 6.293698943292435066e-01, 2.180805248791418016e+00, 1.259298087161929147e-01, 1.605626807404621204e+01
3.666492063492062581e+00, 4.139831589075715912e-01, 6.227933767532315423e-01, 3.727585578476879657e-01, 4.748483179969483770e-01, 9.450007232108526001e-01, 3.347523501410129221e+00
3.699823809523808738e+00, 1.250079560235479947e+00, 7.598003340259709137e-01, 4.341654378201996733e-01, 1.843314641549834265e+00, 9.392454637936943351e-01, 1.355291430447196355e+01
3.733155555555554894e+00, 9.588789427095569806e-01, 8.233887556330772295e-01, 7.007521606502137290e-01, 1.625375451566063445e+00, 7.436332300240197091e-01, 1.181824375660588089e+01
3.766487301587300607e+00, 1.287450753886345778e+00, 1.838146401613449665e+00, 8.989739753643423148e-01, 6.376464475509718843e-01, 3.109024008080289558e+00, 8.781911842819784653e+00
3.799819047619046763e+00, 1.940062347056699110e+00, 9.613588512298785194e-01, 7.073690265405402355e-01, 1.034088533432474311e+00, 2.882146146126848496e+00, 6.257522645190851662e+00
3.833150793650792920e+00, 1.811154435796445084e+00, 1.247953441601981961e+00, 7.043632374073068858e-01, 1.128501384991319911e+00, 2.898589482747669255e+00, 6.338925390001400650e+00
3.866482539682539077e+00, 2.091725803514233206e+00, 4.322873427437211591e-01, 7.528350106881738224e-01, 2.125491745492475992e+00, 2.146313865074425564e+00, 1.417057660121951379e+01
3.899814285714284789e+00, 1.000910849800779934e+00, 7.561300424472550130e-01, 3.561940565997084307e-01, 1.640645401201447973e+00, 6.748281323396051468e-01, 1.231998720916574719e+01
3.933146031746030946e+00, 1.423682717594741298e+00, 7.894536132704732534e-01, 8.492381518424715892e-02, 2.001644329449613569e+00, 1.137382501250000955e+00, 1.525313980918531165e+01
3.966477777777777103e+00, 1.096508928942751648e+00, 5.648382872926225318e-01, 6.668420081437231861e-01, 1.660687293531492470e+00, 5.337283552414354704e-01, 1.108406642665664066e+01
3.999809523809522815e+00, 2.270245531468206401e+00, 4.304356973968234690e-01, 9.236592104700235950e+00, 2.589378314239965562e+00, 1.993413973873336076e+00, 1.752699069148723510e+01
4.033141269841268972e+00, 1.966374126547119516e+00, 3.918182242266742832e-01, 2.096228106217561116e-01, 2.013516875940594808e+00, 1.996508763587728552e+00, 1.165409608953461351e+01
4.066473015873015129e+00, 1.180196174976493317e+00, 4.658647163725090357e-01, 1.411736798548293814e+00, 1.616019318767667912e+00, 7.799150288009903953e-01, 1.137586821266047643e+01
4.099804761904761286e+00, 1.870301541193360340e+00, 5.894617054374817755e-01, 7.427945009720973157e-01, 2.132736120076688557e+00, 1.772687946722514285e+00, 1.462406227854841489e+01
4.133136507936507442e+00, 1.249387753611680862e+00, 9.139951345882781908e-01, 7.738931603952358129e-01, 2.159266422676437536e+00, 3.609463197677382773e-01, 1.613028402796411243e+01
4.166468253968252711e+00, 1.574952162243329568e+00, 5.581597494463925724e-01, 2.423584225421399063e-01, 1.062765936719226811e+00, 2.110583284844096408e+00, 5.470631605417701770e+00
4.199799999999998867e+00, 1.528691502381181122e+00, 8.011412075802080146e-01, 1.249730617921612913e-01, 7.282522930880460654e-01, 2.329613376825222737e+00, 4.759625838366794426e+00
4.233131746031745024e+00, 3.144863262227990841e+00, 7.645465855676131239e-01, 8.281685040533637299e-01, 2.475345604585026837e+00, 3.849942464127266373e+00, 1.447889385805671481e+01
4.266463492063491181e+00, 1.438871570678294853e+00, 2.683644411375546990e-01, 1.688522767123848134e-01, 1.222376916938084479e+00, 1.670489872248117846e+00, 7.298742703937557863e+00
4.299795238095237337e+00, 2.260995664964697394e+00, 1.611503084992698120e-01, 2.755486257546960194e-01, 2.239976416588474351e+00, 2.293174064689503577e+00, 1.245128226071210875e+01
4.333126984126983494e+00, 1.462319808867700022e-01, 9.005321400931808329e-01, 6.178241865572319247e-01, 9.555133039213081769e-01, 8.669937607498281462e-01, 7.692936682736463361e+00
4.366458730158729651e+00, 1.204676081602295667e+00, 9.297971475797528473e-01, 3.634968238636197002e-01, 3.814192888514917334e-01, 2.118030623139391277e+00, 1.892205290569903831e+00
4.399790476190474919e+00, 1.153224664871332461e+00, 4.836557101618793597e-01, 1.185182246127842731e+00, 1.156307841666378566e+00, 1.338152503483973410e+00, 9.139136862138382611e+00
4.433122222222221076e+00, 8.687515467433875038e-01, 1.061669914681583116e+00, 9.303980592925764626e-01, 1.480833835886508965e+00, 1.253345788644019132e+00, 1.207412470042595665e+01
4.466453968253967233e+00, 2.394339695933362488e+00, 1.122887338695713222e+00, 5.257182617627720322e-01, 1.402140564641210174e+00, 3.467200448032743854e+00, 7.233307191035849293e+00
4.499785714285713389e+00, 3.443060157069671945e+00, 4.029649906374626611e-01, 2.457482435620230443e-01, 3.529471923573022973e+00, 3.402486737442179887e+00, 2.307624765744158779e+01
4.533117460317459546e+00, 1.329760468514901151e+00, 1.340327933104917157e+00, 6.088989343848730806e-01, 1.124063598971398736e+00, 2.421975385762620281e+00, 9.612090419112078621e+00
4.566449206349205703e+00, 1.760583363862865180e+00, 9.318712257879303573e-01, 3.039738299227978668e-01, 1.146276299530542664e+00, 2.573349212652439988e+00, 6.077768285953105476e+00
4.599780952380951859e+00, 2.181824423990543771e+00, 6.716063083971578473e-01, 5.203740812416275396e-01, 1.589381329116930086e+00, 2.810105459205322287e+00, 9.133390321586141170e+00
4.633112698412697128e+00, 1.120860247859272185e+00, 4.909745633882839355e-01, 6.847303654766897507e-01, 1.128366329659770573e+00, 1.312081118049130968e+00, 8.110933039188561011e+00
4.666444444444443285e+00, 3.998498066959056962e-01, 1.408861228301868662e+00, 4.256491351088693698e-01, 1.009251062870458737e+00, 1.808577327389902623e+00, 9.415410989201044245e+00
4.699776190476189441e+00, 1.776409238163428439e+00, 2.692694979327985294e-01, 5.896618659192092160e-01, 1.827800992789869516e+00, 1.765053885481991935e+00, 1.030661272742314871e+01
4.733107936507935598e+00, 3.434901910945703518e-01, 7.786508838088576079e-01, 2.173736696740089513e-01, 9.085189710956982356e-01, 7.894040154624351047e-01, 6.689440983264362650e+00
4.766439682539681755e+00, 6.260888691658126337e-01, 8.067878557123636662e-01, 2.185853961466557305e-01, 1.255559991587571478e+00, 7.136924687575018078e-01, 1.051310811626399655e+01
4.799771428571427911e+00, 1.891028954199734047e+00, 9.005527728455462455e-01, 2.597063950571978364e+00, 2.014259168489259455e+00, 2.171803768014053837e+00, 1.451108982027288796e+01
4.833103174603173180e+00, 1.531276319374449191e+00, 1.084909953630745605e+00, 9.249912095973292225e-02, 2.028527290269987571e+00, 1.711359278514582583e+00, 1.521593715133582059e+01
4.866434920634919337e+00, 1.405631607920582393e+00, 6.264308516757562950e-01, 3.422208400567438580e-01, 7.804870932004236428e-01, 2.031568742519135107e+00, 4.216989506906598351e+00
4.899766666666665493e+00, 3.652606798033686264e+00, 4.230671602384343255e-01, 9.947611374855773736e-01, 3.368432102427325603e+00, 3.961654913993043259e+00, 2.041454900344352552e+01
4.933098412698411650e+00, 2.874316938752645156e-01, 1.123284919362767420e+00, 4.847838030505872142e-01, 9.415350232544386078e-01, 1.342491630293801919e+00, 8.946797282677705354e+00
4.966430158730157807e+00, 1.166075562070311378e+00, 2.873916479669134105e-01, 3.458019461289018048e-01, 1.052351154663471844e+00, 1.333120174191327445e+00, 7.914830408657781646e+00
4.999761904761903963e+00, 1.552446119126239088e+00, 4.298590426669156028e-01, 2.799810921836268229e-01, 1.774966372542704951e+00, 1.428016062601490610e+00, 1.343808144899214518e+01
5.033093650793650120e+00, 1.506119927522827195e+00, 1.341740542791399982e+00, 4.751995009244613932e-01, 1.332852232054725805e+00, 2.522069540676822541e+00, 9.286683115748575190e+00
5.066425396825395389e+00, 1.222152938156979785e+00, 8.111530650032069412e-01, 4.665806655040676265e-01, 1.890838336676732956e+00, 8.532201256259949185e-01, 1.237698898896073096e+01
5.099757142857141545e+00, 1.444498918931384157e+00, 9.104276693482054039e-01, 6.859401047980341337e-01, 5.365933541886026559e-01, 2.354353182523409416e+00, 2.198976486503620986e+00
