# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.937000000005355105e+00, 1.528061810069459257e-02, 1.974910722239071881e-02, -4.490945449602717687e+00, -4.468489121696126234e-03, 3.502972532308531312e-02, -1.275627793390460840e-01
2.030999999988125637e+00, 1.549961432522728964e-02, 1.960257298222331870e-02, -4.936113823489738373e+00, -4.102958656996029060e-03, 3.510218730745060661e-02, -1.168861251026700743e-01
2.139999999984866008e+00, 1.574437480573529641e-02, 1.972495322786944547e-02, -3.450683671808634667e+00, -3.980578422134149058e-03, 3.546932803360473840e-02, -1.122259327372321785e-01
2.233999999996740371e+00, 1.584743184852704240e-02, 1.987792854603584458e-02, -6.116126497690781427e-01, -4.030496697508802184e-03, 3.572536039456288698e-02, -1.128189233920845608e-01
2.342999999993480742e+00, 1.565258962710987592e-02, 1.977487149170994996e-02, 2.459156563778379212e+00, -4.122281864600074036e-03, 3.542746111881982241e-02, -1.163583766495259880e-01
2.437000000005355105e+00, 1.560750216923960376e-02, 1.989886201062270044e-02, 4.582619129468824326e+00, -4.291359841383096674e-03, 3.550636417986230420e-02, -1.208617086121415163e-01
2.546999999991385266e+00, 1.553342991915237538e-02, 2.016938675831053338e-02, 4.925777999180712463e+00, -4.635956839158157997e-03, 3.570281667746291049e-02, -1.298484901356414534e-01
2.639999999984866008e+00, 1.574115427035828116e-02, 2.031914152362983977e-02, 3.353204625821386564e+00, -4.577987253271558615e-03, 3.606029579398811746e-02, -1.269536800093245266e-01
2.750000000000000000e+00, 1.491669791357021907e-02, 1.998903692505439936e-02, 4.836310609930118964e-01, -5.072339011484180288e-03, 3.490573483862462190e-02, -1.453153481780142808e-01
2.842999999993480742e+00, 1.546579873172356304e-02, 1.937713570233975252e-02, -2.590058354805689689e+00, -3.911336970616189485e-03, 3.484293443406331903e-02, -1.122562446058610192e-01
2.937000000005355105e+00, 1.524036144653261558e-02, 1.973461482727429869e-02, -4.634470660633200900e+00, -4.494253380741683110e-03, 3.497497627380691254e-02, -1.284991116379247400e-01
3.046999999991385266e+00, 1.682808405326084028e-02, 2.093104274778135807e-02, -4.876075522339932355e+00, -4.102958694520517785e-03, 3.775912680104219488e-02, -1.086613765233382378e-01
3.139999999984866008e+00, 1.577819039884417046e-02, 1.972012243493711375e-02, -3.225391267430183007e+00, -3.941932036092943292e-03, 3.549831283378128421e-02, -1.110456165776329412e-01
3.250000000000000000e+00, 1.589251930647603631e-02, 1.966859392035454762e-02, -2.860335494195458961e-01, -3.776074613878511316e-03, 3.556111322683058740e-02, -1.061855007123199968e-01
3.342999999993480742e+00, 1.628059349800590333e-02, 2.032719285879247897e-02, 2.719572335773622118e+00, -4.046599360786575644e-03, 3.660778635679838577e-02, -1.105393077130184531e-01
3.452999999979510903e+00, 1.601328928464701776e-02, 2.011785823184953845e-02, 4.696830478071171378e+00, -4.104568947202520690e-03, 3.613114751649655620e-02, -1.136019536973875421e-01
3.546999999991385266e+00, 1.572344134252855880e-02, 2.015972515841644649e-02, 4.848320677480293384e+00, -4.436283815887887699e-03, 3.588316650094500182e-02, -1.236313360408439893e-01
3.655999999988125637e+00, 1.544647553740296532e-02, 1.999386772168604276e-02, 3.118461743056462510e+00, -4.547392184283077440e-03, 3.544034325908900634e-02, -1.283111777738455139e-01
3.750000000000000000e+00, 1.505679108484005331e-02, 2.023218714505177138e-02, 1.820531265277987309e-01, -5.175396060211718066e-03, 3.528897822989182642e-02, -1.466575775160260942e-01
3.858999999996740371e+00, 1.516789946222697923e-02, 1.978614335634681920e-02, -2.839398423632907065e+00, -4.618243894119839973e-03, 3.495404281857379669e-02, -1.321233116893078818e-01
3.952999999979510903e+00, 1.592150410396515892e-02, 2.022252554075850556e-02, -4.742214714525595731e+00, -4.301021436793346642e-03, 3.614402964472366447e-02, -1.189967327680413606e-01
4.062000000005355105e+00, 1.545935766386083259e-02, 1.973622509505138650e-02, -4.786431276138323199e+00, -4.276867431190553917e-03, 3.519558275891222082e-02, -1.215171648239739971e-01
4.155999999988125637e+00, 1.567513335508533695e-02, 1.948502354029402542e-02, -2.968813417787015574e+00, -3.809890185208688468e-03, 3.516015689537936584e-02, -1.083581679269858961e-01
4.264999999984866008e+00, 1.551893752000421504e-02, 1.920644746768173511e-02, 3.329336459301545509e-02, -3.687509947677520064e-03, 3.472538498768595189e-02, -1.061906138401390309e-01
4.358999999996740371e+00, 1.513086333724592350e-02, 1.959130112428331474e-02, 2.986704847693340437e+00, -4.460437787037391244e-03, 3.472216446152923824e-02, -1.284608219622764835e-01
4.467999999993480742e+00, 1.535952115744150873e-02, 1.971529163984644603e-02, 3.594314835384086582e+00, -4.355770482404937305e-03, 3.507481279728795476e-02, -1.241851384233683825e-01
4.562000000005355105e+00, 1.512603253662797576e-02, 1.972012244221623550e-02, 4.980362379040263576e+00, -4.594089905588259748e-03, 3.484615497884421126e-02, -1.318392203781858507e-01
4.671000000002095476e+00, 1.541588047663695026e-02, 2.013879169913349379e-02, 4.443643292620475194e+00, -4.722911222496543535e-03, 3.555467217577044231e-02, -1.328351784302227723e-01
4.765000000013969839e+00, 1.548351166239405642e-02, 1.996488292579111715e-02, 2.162476426693958231e+00, -4.481371263397060725e-03, 3.544839458818517530e-02, -1.264195830434218237e-01
4.858999999996740371e+00, 1.533858769055428464e-02, 1.997937532140081629e-02, -9.357229275198961638e-01, -4.640787630846531647e-03, 3.531796301195509746e-02, -1.314002064410008386e-01
4.967999999993480742e+00, 1.541104967556995720e-02, 1.992462626005878784e-02, -3.681252211855680301e+00, -4.513576584488830645e-03, 3.533567593562874504e-02, -1.277342647332187775e-01
5.062000000005355105e+00, 1.525324357354468537e-02, 1.948663380772999026e-02, -4.993348616305928189e+00, -4.233390234185304898e-03, 3.473987738127467390e-02, -1.218596769275635677e-01
5.171000000002095476e+00, 1.574598507396294048e-02, 1.987792853258819534e-02, -4.348784646158258660e+00, -4.131943458625254861e-03, 3.562391360655113581e-02, -1.159879148669786253e-01
5.265000000013969839e+00, 1.640619427091143459e-02, 2.002607304445986475e-02, -1.999899126633636115e+00, -3.619878773548430156e-03, 3.643226731537130281e-02, -9.935914068189631576e-02
5.375000000000000000e+00, 1.587480638155375559e-02, 1.922416039269424920e-02, 1.121120950979699771e+00, -3.349354011140493609e-03, 3.509896677424800826e-02, -9.542600022055074127e-02
5.467999999993480742e+00, 1.597142235469671892e-02, 2.014684302528122611e-02, 3.817498377219081362e+00, -4.175420670584507193e-03, 3.611826537997794850e-02, -1.156041306706589306e-01
5.578000000008614734e+00, 1.590701170771688377e-02, 1.971690191780932702e-02, 5.017409093781834528e+00, -3.809890210092443247e-03, 3.562391362552620733e-02, -1.069475479348366148e-01
5.671000000002095476e+00, 1.621779310951109929e-02, 2.058805601606397001e-02, 4.284486523313443485e+00, -4.370262906552870724e-03, 3.680584912557506583e-02, -1.187382715079416950e-01
5.780999999988125637e+00, 1.566547175551752727e-02, 2.009370423351016649e-02, 1.893261795474225240e+00, -4.428232477992639221e-03, 3.575917598902769723e-02, -1.238348579215413914e-01
5.875000000000000000e+00, 1.553665045032065657e-02, 1.964766045107063999e-02, -1.253896126672577216e+00, -4.111010000749983420e-03, 3.518431090139129830e-02, -1.168421349013096938e-01
5.983999999996740371e+00, 1.584743185327293358e-02, 2.014523275261551755e-02, -3.889506049161292278e+00, -4.297800899342583969e-03, 3.599266460588845112e-02, -1.194076889389138890e-01
6.078000000008614734e+00, 1.532892609432259627e-02, 1.961706538097330102e-02, -5.007968923763586488e+00, -4.288139286650704748e-03, 3.494599147529589556e-02, -1.227076155410295466e-01
6.171000000002095476e+00, 1.554309151554451873e-02, 1.938357675812223124e-02, -4.173488837505866300e+00, -3.840485242577712510e-03, 3.492666827366674998e-02, -1.099585340487022056e-01
6.280999999988125637e+00, 1.624838817030025556e-02, 2.042541910956322676e-02, -1.693966442001079153e+00, -4.177030939262971199e-03, 3.667380727986348232e-02, -1.138968448895257418e-01
6.375000000000000000e+00, 1.588768851046859498e-02, 2.001963198025433210e-02, 1.443444313692781922e+00, -4.131943469785737122e-03, 3.590732049072292709e-02, -1.150724535642606017e-01
6.483999999996740371e+00, 1.558978924174207054e-02, 1.944154635802613010e-02, 4.009517547560289330e+00, -3.851757116284059562e-03, 3.503133559976820410e-02, -1.099517631953931540e-01
6.578000000008614734e+00, 1.564775882906933521e-02, 1.947536195408923823e-02, 5.031360405189769125e+00, -3.827603125019903019e-03, 3.512312078315857344e-02, -1.089767378203825993e-01
6.687000000005355105e+00, 1.552537858690598675e-02, 1.977809202854960424e-02, 4.111421618985908744e+00, -4.252713441643617490e-03, 3.530347061545559273e-02, -1.204616250896820284e-01
6.780999999988125637e+00, 1.531282343361956705e-02, 1.994555973211743771e-02, 1.573147044383804927e+00, -4.632736298497870664e-03, 3.525838316573700476e-02, -1.313938950836469055e-01
6.890000000013969839e+00, 1.510026827659021777e-02, 1.959130112510791555e-02, -1.567979423013679430e+00, -4.491032848517697781e-03, 3.469156940169813158e-02, -1.294560299799485115e-01
6.983999999996740371e+00, 1.605837674044002447e-02, 2.021286394051922258e-02, -4.098966818707639348e+00, -4.154487200079198111e-03, 3.627124068095924359e-02, -1.145394290926506770e-01
7.092999999993480742e+00, 1.566064095716179772e-02, 1.995200078849142938e-02, -5.021197907541941063e+00, -4.291359831329631669e-03, 3.561264174565322710e-02, -1.205010249444194159e-01
7.187000000005355105e+00, 1.566386148904863954e-02, 1.948663380499926837e-02, -3.985605886622350713e+00, -3.822772315950628830e-03, 3.515049529404790790e-02, -1.087544367148062657e-01
7.296000000002095476e+00, 1.588124744262760235e-02, 1.953494179998972041e-02, -1.393140317753310375e+00, -3.653694357362118061e-03, 3.541618924261732276e-02, -1.031645254754151309e-01
7.390000000013969839e+00, 1.561555350017646698e-02, 1.944959768943152478e-02, 1.737714645564824467e+00, -3.834044189255057800e-03, 3.506515118960799177e-02, -1.093405862853181199e-01
7.500000000000000000e+00, 1.536596222095418934e-02, 1.921771933193133775e-02, 4.210124549533395211e+00, -3.851757110977148402e-03, 3.458368155288552709e-02, -1.113749877984223091e-01
7.592999999993480742e+00, 1.609058206867655660e-02, 2.041253698410644760e-02, 5.026475915143389983e+00, -4.321954915429890992e-03, 3.650311905278300073e-02, -1.183996060495653702e-01
7.703000000008614734e+00, 1.529833103557776304e-02, 1.964927071949556028e-02, 3.900877559805348227e+00, -4.350939683917797243e-03, 3.494760175507332506e-02, -1.244989488666750493e-01
7.796000000002095476e+00, 1.560267136884522371e-02, 2.008565290188687666e-02, 1.273840505547289670e+00, -4.482981533041652950e-03, 3.568832427073209690e-02, -1.256147948845593443e-01
7.890000000013969839e+00, 1.624677790180684145e-02, 2.041575751151304685e-02, -1.864818742921990902e+00, -4.168979609706205403e-03, 3.666253541331988830e-02, -1.137122559230197422e-01
8.000000000000000000e+00, 1.591989383703112243e-02, 2.048177842881542324e-02, -4.249267021383690057e+00, -4.561884591784300808e-03, 3.640167226584654914e-02, -1.253207423677740462e-01
8.092999999993480742e+00, 1.576369800044994177e-02, 1.985377453740645726e-02, -4.995913889602565661e+00, -4.090076536956515491e-03, 3.561747253785639555e-02, -1.148334299299125089e-01
8.203000000008614734e+00, 1.558495844162373009e-02, 1.973461483201748717e-02, -3.782847638085799602e+00, -4.149656390393757083e-03, 3.531957327364121380e-02, -1.174888597391583051e-01
8.296000000002095476e+00, 1.595531969733484864e-02, 1.983767188328356204e-02, -1.084158444730051851e+00, -3.882352185948713397e-03, 3.579299158061841069e-02, -1.084668258925574891e-01
8.405999999988125637e+00, 1.532892609347619346e-02, 1.944154635352073404e-02, 2.037654782656862285e+00, -4.112620260044540579e-03, 3.477047244699692924e-02, -1.182791020833466183e-01
8.500000000000000000e+00, 1.571700027867399541e-02, 1.998098559308813735e-02, 4.364863560636064399e+00, -4.263985314414141942e-03, 3.569798587176213622e-02, -1.194461034785451181e-01
8.608999999996740371e+00, 1.585548318322166708e-02, 1.998903692210101876e-02, 5.000407601574900163e+00, -4.133553738879351680e-03, 3.584452010532268584e-02, -1.153189867442400152e-01
8.703000000008614734e+00, 1.552215805387072330e-02, 2.014523276699882459e-02, 3.707124666677122704e+00, -4.623074713128101296e-03, 3.566739082086954615e-02, -1.296162855406588488e-01
8.812000000005355105e+00, 1.509060667680243821e-02, 1.962350646056437373e-02, 9.496354898177350456e-01, -4.532899783761935517e-03, 3.471411313736681020e-02, -1.305780091752553607e-01
8.905999999988125637e+00, 1.587802691101737954e-02, 2.021930501290963508e-02, -2.159473416821215519e+00, -4.341278101892255548e-03, 3.609733192392701462e-02, -1.202658997357821807e-01
9.015000000013969839e+00, 1.546579873219683203e-02, 1.993911865389118299e-02, -4.432882029603159246e+00, -4.473319921694350956e-03, 3.540491738608801675e-02, -1.263474187190758435e-01
9.108999999996740371e+00, 1.575886720281760925e-02, 1.963316804602143958e-02, -4.970644388802932134e+00, -3.874300843203830336e-03, 3.539203524883904883e-02, -1.094681562098330507e-01
9.203000000008614734e+00, 1.566869228792515736e-02, 1.999386771595930076e-02, -3.565898586460110042e+00, -4.325175428034143399e-03, 3.566256000388445813e-02, -1.212805650397232871e-01
9.312000000005355105e+00, 1.634983495010917942e-02, 2.014201222445284600e-02, -7.625795445840118925e-01, -3.792177274343666582e-03, 3.649184717456202542e-02, -1.039184795497867381e-01
9.405999999988125637e+00, 1.515340706646705650e-02, 1.946247981545684916e-02, 2.320168183252956595e+00, -4.309072748989792659e-03, 3.461588688192390739e-02, -1.244825176280533185e-01
9.515000000013969839e+00, 1.533375689361532457e-02, 1.964605019253876789e-02, 4.515717457284706526e+00, -4.312293298923443319e-03, 3.497980708615409245e-02, -1.232795048955647316e-01
9.608999999996740371e+00, 1.546901926801205578e-02, 1.996810345938758446e-02, 4.954754699713086907e+00, -4.499084191375528688e-03, 3.543712272739964197e-02, -1.269596356900860867e-01
9.717999999993480742e+00, 1.567513335427730276e-02, 1.998581639346898656e-02, 3.488022527259738936e+00, -4.310683039191683802e-03, 3.566094974774629278e-02, -1.208796476169037293e-01
9.812000000005355105e+00, 1.533858769191152709e-02, 2.001158065659898108e-02, 6.513169575691017954e-01, -4.672992964687453996e-03, 3.535016834851050643e-02, -1.321915335343615827e-01
9.921000000002095476e+00, 1.600362769028958881e-02, 2.004056544058795478e-02, -2.438744190952121915e+00, -4.036937750298365962e-03, 3.604419313087754706e-02, -1.119996703946215116e-01
1.001500000001396984e+01, 1.601650981644588828e-02, 2.046889629375111749e-02, -4.561701538755288610e+00, -4.452386477305229212e-03, 3.648540611019700231e-02, -1.220319835239786072e-01
