# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.633182098765432144e+01, 4.962715791689438216e-01, 5.283183639202266441e-02, 6.983833851860186126e-01, 4.977160692564150946e-01, 5.004318943260159802e-01, 3.358444230062792712e+01
1.666512345679012341e+01, 9.436671527817804828e-01, 1.706320927956464159e-02, 3.004068654236271008e-01, 9.270370872366409110e-01, 9.603124156170131931e-01, 5.156750800347366237e+01
1.699842592592592538e+01, 3.444682509441249763e-01, 3.144356544610630438e-02, 3.495500236298316743e-01, 3.371552170569592777e-01, 3.544298337389378828e-01, 1.926970531283324917e+01
1.733172839506172735e+01, 2.041573465313129554e-01, 4.489796217680230850e-02, 1.996658806604444669e-01, 1.635727645001835984e-01, 2.462438811715730036e-01, 1.198999282216400886e+01
1.766503086419752933e+01, 5.665437479085233541e-01, 1.805138745586693655e-02, 3.961180369606859264e-01, 5.825082701086150561e-01, 5.507081414158548904e-01, 3.746870425110932246e+01
1.799833333333333485e+01, 6.014768077729070184e-01, 1.032695241543949982e-01, 7.896795490634336279e-01, 7.044365084366494001e-01, 4.986452600768461751e-01, 4.366424404901722767e+01
1.833163580246913682e+01, 4.321334870832773678e-01, 7.468186835963534775e-02, 3.821421786281919419e-01, 4.296748017972779610e-01, 4.472281620619922848e-01, 1.940041715932726518e+01
1.866493827160493879e+01, 1.311129994667268539e+00, 3.739151164735673993e-02, 2.464795933890733537e-01, 1.281601234628990893e+00, 1.341051174085604591e+00, 6.756737453466658394e+01
1.899824074074074076e+01, 4.192728248870910002e-01, 6.826866369635263554e-02, 4.043440085126250860e-01, 4.839817270640344171e-01, 3.558964907546698919e-01, 2.140950393832285670e+01
1.933154320987654273e+01, 6.901222235422025397e-01, 5.822385036158914118e-02, 3.206754550116237001e-01, 7.362988266286831784e-01, 6.458958416499902544e-01, 3.808096650153225937e+01
1.966484567901234470e+01, 4.848225739477882712e-01, 2.862698174807107310e-02, 3.921195572809971219e-01, 5.004565961118664363e-01, 4.704126486339949009e-01, 1.715613033805631460e+01
1.999814814814814667e+01, 4.588364117792165797e-01, 3.797314025480583860e-02, 2.476560762906841184e-01, 4.302305525589693591e-01, 4.887200588836921877e-01, 2.039589402176573429e+01
2.033145061728395220e+01, 1.089179511045627047e+00, 7.507873665654295203e-02, 5.269284971958705377e-01, 1.137741824096224041e+00, 1.043762994966417335e+00, 6.853608423066113176e+01
2.066475308641975417e+01, 6.268601945055324309e-01, 5.604757207401633162e-02, 1.732057779154303201e-01, 6.455371864993324493e-01, 6.127575445707198476e-01, 3.315304111351582605e+01
2.099805555555555614e+01, 3.699524280467781367e-01, 5.747542616062534249e-02, 3.172483339022282300e-01, 4.238022174130787745e-01, 3.173769490304262364e-01, 1.191814745788245311e+01
2.133135802469135811e+01, 7.428015123691809052e-01, 6.514953295835690383e-02, 5.721575162926534341e-01, 7.092574065650179005e-01, 7.803531431845032174e-01, 3.147641919612064143e+01
2.166466049382716008e+01, 1.022871021234759148e+00, 2.409107260434640088e-02, 3.287461018796214440e-01, 1.041962076356772515e+00, 1.003995041400314259e+00, 6.422420649157841410e+01
2.199796296296296205e+01, 1.016718644611718902e+00, 6.339347971180248065e-02, 1.665200778746054877e-01, 1.075309716179014163e+00, 9.587387993781893991e-01, 5.452236968737094003e+01
2.233126543209876402e+01, 4.033333213885442192e-01, 3.886455651401034966e-02, 1.457141998243242087e-01, 3.736334354155796955e-01, 4.344818750307571920e-01, 2.198461678509109873e+01
2.266456790123456955e+01, 3.746770740192821858e-01, 4.866185619907307386e-02, 3.428469145192505896e-01, 4.184806241560837803e-01, 3.322284444395367520e-01, 2.824343866438672990e+01
2.299787037037037152e+01, 3.248354179576211642e-01, 5.686623003158881862e-02, 3.056219892138287153e-01, 2.682831284809785721e-01, 3.814810568401459379e-01, 1.544932199494893510e+01
2.333117283950617349e+01, 6.161570289130325895e-01, 3.694127553924180657e-02, 4.534676681814901467e-01, 6.360098850225770484e-01, 5.979295195826778153e-01, 3.584612807647024368e+01
2.366447530864197546e+01, 6.488110865901304258e-01, 2.939956061116791655e-02, 2.072537006622194311e-01, 6.356674917464902874e-01, 6.629986126904917620e-01, 3.849211697277198141e+01
2.399777777777777743e+01, 2.376995560499891025e-01, 1.078808550449933956e-01, 3.276602679929303541e-01, 1.554188967133643684e-01, 3.348487452680721788e-01, 1.915129930704750549e+01
2.433108024691357940e+01, 4.471133239704857543e-01, 1.543015448281763631e-02, 2.482308906390780778e-01, 4.521509940399710548e-01, 4.425565578174912029e-01, 2.368548642696922002e+01
2.466438271604938137e+01, 6.081488092012027336e-01, 4.668642831983758207e-02, 8.155910863583576420e-02, 5.688408216374992721e-01, 6.484360516527308826e-01, 3.181933400788198441e+01
2.499768518518518690e+01, 5.073411892335371043e-01, 5.555819583019779712e-02, 4.919965078559546678e-01, 4.936644778129244404e-01, 5.265538663606074143e-01, 2.960390796761952714e+01
2.533098765432098887e+01, 3.899522027766392784e-01, 7.114504372210854466e-02, 2.871658924606942942e-01, 4.039974240859924848e-01, 3.886319038949717641e-01, 2.118502311873788813e+01
2.566429012345679084e+01, 4.187336856337500191e-01, 8.124771887484552590e-02, 2.798914440380853574e-01, 3.585532540096008636e-01, 4.850956056827427365e-01, 2.362372605354110888e+01
2.599759259259259281e+01, 6.424463106696496340e-01, 6.726630530081104120e-02, 1.488613742251711503e-01, 6.182531437941285457e-01, 6.725229260273645204e-01, 3.461176843393747049e+01
2.633089506172839478e+01, 6.932641931951695202e-01, 4.848525352326991944e-02, 1.006663808081166150e-01, 7.417399741403394309e-01, 6.447898367017113053e-01, 3.513409209321849147e+01
2.666419753086419675e+01, 2.241109428132365688e-01, 4.288608881936468303e-02, 2.625268084434736471e-01, 2.099464749149700660e-01, 2.450557901305302488e-01, 1.642401964416174920e+01
2.699749999999999872e+01, 9.169424757743266374e-01, 3.026236514527813615e-02, 8.425059960464805764e-01, 9.399791219624719085e-01, 8.943365583052813594e-01, 5.279923725697606329e+01
2.733080246913580424e+01, 5.137382733361435250e-01, 6.037215482588927790e-02, 2.253078506280429827e-01, 4.633973418207013584e-01, 5.660446313948703789e-01, 2.497198920540337497e+01
2.766410493827160622e+01, 3.016950468435690702e-01, 2.672361487922748566e-02, 4.319827857183154984e-01, 3.274106646502229490e-01, 2.761708935380636776e-01, 2.105010648308157073e+01
2.799740740740740819e+01, 5.543002082160213284e-01, 6.441982263595047442e-02, 5.738801835142972596e-01, 4.902068457258200174e-01, 6.184614112109871886e-01, 2.093884646383964210e+01
2.833070987654321016e+01, 4.362987418685225771e-01, 9.960262123394432454e-02, 2.782573140811322454e-01, 4.718049880620591718e-01, 4.218466568140809558e-01, 2.779072264006332205e+01
2.866401234567901213e+01, 6.060228983992406171e-01, 5.271282132915242752e-02, 1.362108091112010644e-01, 6.556130108119518907e-01, 5.570066156586277462e-01, 3.091557800041574211e+01
2.899731481481481410e+01, 5.794224014309671267e-01, 8.742937774148885899e-02, 1.361038606446058341e-01, 5.560205126765448425e-01, 6.144832139509571745e-01, 3.003885936027637626e+01
2.933061728395061607e+01, 5.722965460675503158e-01, 3.877493780006750768e-02, 3.083441219817750212e-01, 5.544063417231308577e-01, 5.921885452638112612e-01, 3.106398002757590859e+01
2.966391975308642159e+01, 1.068184566144368519e+00, 3.539110855675676320e-02, 5.253003285491579799e-01, 1.101649312917584167e+00, 1.034848001967454856e+00, 6.058875077875887882e+01
2.999722222222222356e+01, 5.347115508445486887e-01, 2.598978033442609498e-02, 5.085807467093250711e-01, 5.533065068091232996e-01, 5.167550020072518846e-01, 4.164000903638048356e+01
3.033052469135802554e+01, 8.729749467408619568e-01, 1.720501175262563465e-02, 2.931922590115185190e-01, 8.709013920858376112e-01, 8.753818054975716079e-01, 4.548986732885499151e+01
3.066382716049382751e+01, 4.529252263380719734e-01, 3.547016766195480036e-02, 1.132736103290177959e-01, 4.257563779248084157e-01, 4.811759486415230214e-01, 2.718919062821937516e+01
3.099712962962962948e+01, 6.552172003664542554e-01, 9.751635202387289036e-03, 5.958531573604421983e-01, 6.538135792736767815e-01, 6.567626296065369740e-01, 3.463431404004603564e+01
3.133043209876543145e+01, 4.487583340494041839e-01, 4.715787881787995850e-02, 3.559192250256530965e-01, 4.839305476432553821e-01, 4.159651919145352372e-01, 3.095434042994500246e+01
3.166373456790123342e+01, 1.282715411313493370e-01, 5.072717867435977412e-02, 1.485788190796378527e-01, 7.996219555939679258e-02, 1.779317765950331198e-01, 6.328740941909289930e+00
3.199703703703703894e+01, 7.604625379397436102e-01, 1.093834889343230088e-02, 3.697536669533406650e-01, 7.533448638530597652e-01, 7.676700816618787782e-01, 4.133485245221000781e+01
3.233033950617284091e+01, 2.819079469989894671e-01, 1.476159459255638531e-02, 1.629571159252191648e-01, 2.672127979566415457e-01, 2.966096949197431498e-01, 1.325557399827701666e+01
3.266364197530864288e+01, 5.094247480059241884e-01, 2.606396048727207398e-02, 3.824540104297236565e-01, 5.247796711340033671e-01, 4.949667712067649661e-01, 2.777414440625826941e+01
3.299694444444444485e+01, 5.111679099963458706e-01, 5.991589203288821830e-02, 1.154212223208697236e-01, 5.549518039883737375e-01, 4.709496660008454794e-01, 3.006023445533266170e+01
3.333024691358024683e+01, 2.473592694113524448e-01, 2.040986713714094958e-02, 1.827877530551135637e-02, 2.393703787311994291e-01, 2.567258527430174020e-01, 1.529032041321067581e+01
3.366354938271604880e+01, 4.248103772142221013e-01, 4.801559215739127640e-02, 3.347674302784299782e-01, 4.179098068446158720e-01, 4.369097168767537842e-01, 1.575655511995273095e+01
3.399685185185185077e+01, 2.334035844371471491e-01, 1.481908406708531967e-02, 5.150832088882904003e-01, 2.481139356269133900e-01, 2.187079146009937580e-01, 1.567315384029241621e+01
3.433015432098765274e+01, 3.217407859257171987e-01, 2.165873139498922240e-02, 4.418150961026383050e-01, 3.290867657162173110e-01, 3.157124777038696761e-01, 1.645241260022090302e+01
3.466345679012345471e+01, 1.912705186339002938e-01, 2.043408418255765815e-02, 2.039888245336835548e-01, 1.728598615325117882e-01, 2.100556937116503653e-01, 1.285775482979710915e+01
3.499675925925925668e+01, 6.595519705361148066e-01, 6.391852985213135330e-02, 3.604557855121874321e-01, 6.056268620486275900e-01, 7.151257683500100715e-01, 3.262828813757892021e+01
3.533006172839505865e+01, 1.897157098075963610e-01, 6.486896557922762485e-02, 4.930318985832352618e-01, 1.298296049820491516e-01, 2.520800272858671476e-01, 9.237684560342108497e+00
3.566336419753086773e+01, 1.015732070754016142e-01, 3.368851668071692895e-02, 2.245246162518027833e-01, 1.156214868581566108e-01, 9.765109769054211575e-02, 4.331269056505223425e+00
3.599666666666666970e+01, 8.002791723446930350e-01, 5.394094098695199208e-02, 7.540039677331948909e-01, 8.054338795572701937e-01, 7.987421506768338508e-01, 4.066690039899856401e+01
3.632996913580247167e+01, 7.070189201181735772e-01, 4.957331125084472878e-02, 1.505775637314024362e-01, 6.778674112956623032e-01, 7.383510722482903299e-01, 3.203418787697093251e+01
3.666327160493827364e+01, 6.719996515944419435e-02, 7.199505061790899274e-02, 1.924750241627800895e-01, 8.211672414958137711e-02, 1.124948393338690289e-01, 1.270592489138556047e+01
3.699657407407407561e+01, 4.258499084572286986e-01, 3.618869574132360656e-02, 2.114864256767082784e-01, 3.925166810558409214e-01, 4.596152603622765120e-01, 2.533779255555709398e+01
3.732987654320987758e+01, 7.802005186547262827e-01, 2.266937875539020916e-02, 1.414127933544671867e-01, 8.020668464666578235e-01, 7.583813512234786058e-01, 5.093337166756695922e+01
3.766317901234567955e+01, 3.429719342059829312e-01, 5.467061185087395553e-02, 1.284742874217472408e-01, 3.926449612571426551e-01, 2.950714850771944398e-01, 2.785815951585924211e+01
3.799648148148148152e+01, 1.723629616813355525e-01, 5.343017022948606115e-02, 3.404553469843795699e-01, 1.608607256108590400e-01, 1.981195958419426362e-01, 1.582222961433811825e+01
3.832978395061728349e+01, 6.177048805433019707e-01, 7.692559817559536939e-02, 2.881157541605092742e-01, 6.836019884388824241e-01, 5.546548977569586425e-01, 3.867080151850903746e+01
3.866308641975308547e+01, 5.304744073657978731e-01, 5.816986833830235099e-02, 1.096414235939576765e-01, 4.760084194176213424e-01, 5.856531785525613820e-01, 2.497483811122398123e+01
3.899638888888888744e+01, 9.639888808307495172e-02, 1.449881313159257466e-02, 1.535037222577230742e-01, 1.062278542565983364e-01, 8.787243818055263944e-02, 6.328360430122591751e+00
3.932969135802468941e+01, 6.477585609070840578e-01, 7.495249038164265853e-02, 2.392800589273659240e-01, 7.118320442236930612e-01, 5.862705850560574472e-01, 3.873827996399474927e+01
3.966299382716049138e+01, 6.630146961232421532e-01, 3.122663264700704239e-02, 4.021515055726881949e-01, 6.321574521190199691e-01, 6.939049902213713095e-01, 3.492239589946761669e+01
3.999629629629629335e+01, 6.241755687213095261e-01, 4.831052333672362920e-02, 3.280750229973926069e-01, 5.759894728499589389e-01, 6.723795220508308468e-01, 3.402193404823240286e+01
4.032959876543210243e+01, 6.624675338980743344e-01, 7.202934924436499298e-02, 2.646092360888554484e-01, 5.963637443096266866e-01, 7.296939123469016186e-01, 3.156426871651916244e+01
4.066290123456790440e+01, 5.073482261616919509e-01, 2.433637436676383201e-02, 1.272959773375462178e-01, 4.951522402298220160e-01, 5.203971775565831015e-01, 2.948801708347846784e+01
4.099620370370370637e+01, 4.458914229664977524e-01, 8.045208888843720374e-02, 2.382811553495332302e-01, 4.905333373632432270e-01, 4.122625914371577105e-01, 2.289953802797847970e+01
4.132950617283950834e+01, 1.927766302758160688e-01, 9.157013720331770579e-02, 1.703339106091097954e-01, 2.262102931268104022e-01, 1.998117656679623266e-01, 1.529118858213668908e+01
4.166280864197531031e+01, 2.611765066216316655e-01, 6.643434654820146168e-02, 2.936790446388108378e-01, 3.249461814227138090e-01, 1.991566197833463669e-01, 2.156501065465392486e+01
4.199611111111111228e+01, 9.658201082623649736e-01, 3.183520695046913873e-02, 1.080736988476515281e-01, 9.521715570592578226e-01, 9.803128326092439560e-01, 5.658289522402155569e+01
4.232941358024691425e+01, 5.126556373804374012e-01, 9.179978334603445742e-03, 2.377443956964374605e-01, 5.164971159859039762e-01, 5.089507621161170059e-01, 2.762948689693900306e+01
4.266271604938271622e+01, 8.231128545940177288e-01, 6.143585285616736530e-02, 3.413886148380614882e-01, 8.834263836447658891e-01, 7.629784371189564096e-01, 4.538213013975123999e+01
4.299601851851851819e+01, 2.226209306765978835e-01, 7.390714018517219319e-02, 1.921551120866603068e-01, 1.679539801809855071e-01, 2.860701816559977906e-01, 5.825173443622801095e+00
4.332932098765432016e+01, 7.015412844855438701e-01, 5.436748512780890941e-02, 2.401675030020336554e-01, 6.594922550003752271e-01, 7.451858561110905610e-01, 4.184256409958141631e+01
4.366262345679012213e+01, 3.850035130932433214e-01, 2.434649475521983436e-02, 2.671914495651874777e-01, 4.092365232017846077e-01, 3.607857839213254869e-01, 1.813790918320685819e+01
4.399592592592592410e+01, 3.245802169868883813e-01, 3.517031955615842337e-02, 4.705653717426936389e-01, 2.928810859580545656e-01, 3.569302547584137786e-01, 1.206005993595923087e+01
4.432922839506172608e+01, 5.686494522304254007e-01, 3.016206996081860145e-02, 2.166453157397394969e-01, 5.942960436002382441e-01, 5.434667538439419410e-01, 3.607251317766034049e+01
4.466253086419752805e+01, 7.865328870994168220e-01, 4.574246007480358561e-02, 2.520333108280756740e-01, 7.534979750040327051e-01, 8.207883478401117872e-01, 4.271963016184717077e+01
4.499583333333333002e+01, 8.144596904777698931e-01, 2.513421957426591538e-02, 5.001422943186349945e-01, 7.988382482657875316e-01, 8.305480635828088598e-01, 5.055696144584843665e+01
4.532913580246913909e+01, 5.021036626665577041e-01, 4.537370162526295492e-02, 2.854136251014794956e-01, 5.382996976756068142e-01, 4.675116653165478642e-01, 2.619940525157582911e+01
4.566243827160494106e+01, 5.597666514606864929e-01, 5.803927334987723369e-02, 2.568989961773137654e-01, 5.029758341798322707e-01, 6.167899422883650340e-01, 2.265375936129559165e+01
4.599574074074074304e+01, 3.548868121298039968e-01, 4.498725897212391134e-02, 2.105459975540329431e-01, 3.158480757243795622e-01, 3.951923567684046956e-01, 2.219274964889577362e+01
4.632904320987654501e+01, 4.083507059019244601e-01, 7.737780946543955374e-02, 3.156364923001855893e-01, 4.147813201957961660e-01, 4.164513239661657429e-01, 2.271595722586186739e+01
4.666234567901234698e+01, 5.297998939146846276e-01, 2.325025796063815570e-02, 2.655922467835967193e-01, 5.520902367092147545e-01, 5.075956803449547250e-01, 3.210641651913927319e+01
4.699564814814814895e+01, 7.109183433347809888e-01, 1.111344312611793443e-02, 2.231952926021681660e-01, 7.032289330996062127e-01, 7.186973401005207762e-01, 3.007723707171598448e+01
4.732895061728395092e+01, 5.227683819303364787e-01, 9.908715877369425606e-02, 1.262756630515300404e-01, 5.838020279388860256e-01, 4.747476008725638463e-01, 3.302815324877077074e+01
4.766225308641975289e+01, 8.399367571304784397e-01, 7.518034304777350407e-02, 1.558551564649468535e-01, 8.561483089064332308e-01, 8.302419846502252510e-01, 4.066808425205112343e+01
4.799555555555555486e+01, 5.808560578529834428e-01, 5.468611616640690724e-03, 3.886870091058082788e-01, 5.860617805516282752e-01, 5.756552099058069860e-01, 4.205691188186661122e+01
4.832885802469135683e+01, 3.095702751468872860e-01, 1.340940420249971989e-02, 3.930945142114057878e-01, 3.167314158852840289e-01, 3.028338569950094761e-01, 1.899716986379138461e+01
4.866216049382715880e+01, 3.047990722475518166e-01, 8.256993620772201670e-02, 2.821369758925978410e-01, 3.374637694263011856e-01, 2.925042596975700460e-01, 1.137905942542329640e+01
4.899546296296296077e+01, 4.886576780621655347e-01, 9.692990883754186437e-02, 6.956100643425312813e-02, 4.318864693347049255e-01, 5.566305280150608548e-01, 2.214157162541377488e+01
4.932876543209876274e+01, 5.379990433923886872e-01, 1.674204837179972538e-02, 8.696368956146342810e-02, 5.458175234653744878e-01, 5.305937851386346438e-01, 3.389800627181549686e+01
4.966206790123456472e+01, 4.159047325039444964e-01, 2.919856053014499575e-02, 1.170402050338259364e-01, 4.413902298903509824e-01, 3.909389592631607457e-01, 1.574139418894446685e+01
4.999537037037037379e+01, 1.904665900861613748e-01, 2.496810851855697441e-02, 9.082955098182265985e-02, 2.147851096026998363e-01, 1.663406548533570839e-01, 1.466077231854920448e+01
5.032867283950617576e+01, 2.076625433778723218e-01, 6.311942028738178057e-02, 1.034006127444293544e-01, 2.702222182864679190e-01, 1.455868779234728572e-01, 2.592067290127410928e+01
5.066197530864197773e+01, 2.516363914491343556e-01, 1.712212370360327585e-02, 9.721386357593368721e-02, 2.685872556679511636e-01, 2.347103903453905127e-01, 1.840294311229854785e+01
5.099527777777777970e+01, 1.143894084653757304e+00, 6.366683247008886326e-02, 3.907232726218229368e-01, 1.198090449738447250e+00, 1.090721577292202094e+00, 6.794826038278061731e+01
