# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.530999999988125637e+00, 1.712092309057585693e-01, 1.429329262195533634e-01, -3.932030989407907740e+00, 2.827630468620520587e-02, 3.141421571253119049e-01, 9.001117502012229155e-02
1.625000000000000000e+00, 1.651787770351532403e-01, 1.406044790771465436e-01, -1.303250654824354982e+00, 2.457429795800669670e-02, 3.057832561122997839e-01, 8.036508692608634874e-02
1.733999999996740371e+00, 1.803265692215353100e-01, 1.466317113370865510e-01, 1.847972006003276491e+00, 3.369485788444875896e-02, 3.269582805586218610e-01, 1.030555269219047970e-01
1.827999999979510903e+00, 1.658067815622852326e-01, 1.417268356854811395e-01, 4.254036996803302273e+00, 2.407994587680409304e-02, 3.075336172477663998e-01, 7.830020695722487989e-02
1.937000000005355105e+00, 1.676891848955669451e-01, 1.421905927897055277e-01, 5.019900455098771808e+00, 2.549859210586141733e-02, 3.098797776852724728e-01, 8.228543435886580271e-02
2.030999999988125637e+00, 1.587135511937557419e-01, 1.385497774900487367e-01, 3.841274050899607051e+00, 2.016377370370700528e-02, 2.972633286838044508e-01, 6.783135273693641221e-02
2.139999999984866008e+00, 1.636103760746814573e-01, 1.410650156647583475e-01, 1.158959424761256241e+00, 2.254536040992310975e-02, 3.046753917394398048e-01, 7.399796971198788209e-02
2.233999999996740371e+00, 1.600790583099173381e-01, 1.368284013311514835e-01, -1.966262268717059891e+00, 2.325065697876585458e-02, 2.969074596410687938e-01, 7.830944027769984328e-02
2.327999999979510903e+00, 1.635958836117800408e-01, 1.401375014389723839e-01, -4.317362495123520993e+00, 2.345838217280765692e-02, 3.037333850507524247e-01, 7.723346634709869762e-02
2.437000000005355105e+00, 1.590227226110302039e-01, 1.380666971657683595e-01, -4.983643071590532436e+00, 2.095602544526184441e-02, 2.970894197767985911e-01, 7.053777095463707736e-02
2.530999999988125637e+00, 1.600661761777122660e-01, 1.367011901695345255e-01, -3.707517790794172541e+00, 2.336498600817774052e-02, 2.967673663472467638e-01, 7.873165535606238552e-02
2.639999999984866008e+00, 1.598359078628487917e-01, 1.364870245785041736e-01, -9.749859342874839241e-01, 2.334888328434461813e-02, 2.963229324413529930e-01, 7.879539761562576183e-02
2.733999999996740371e+00, 1.692495349539420157e-01, 1.434321092814942467e-01, 2.137102727304320382e+00, 2.581742567244776909e-02, 3.126816442354362624e-01, 8.256776868234810829e-02
2.842999999993480742e+00, 1.650789404148564621e-01, 1.401954710789028447e-01, 4.409415577413762222e+00, 2.488346933595361743e-02, 3.052744114937593345e-01, 8.151180838968648257e-02
2.937000000005355105e+00, 1.620790111757896279e-01, 1.398073965696950971e-01, 4.989694911559306334e+00, 2.227161460609453081e-02, 3.018864077454846973e-01, 7.377481739711630460e-02
3.046999999991385266e+00, 1.770738274881502594e-01, 1.474126912231200626e-01, 3.637197405748281653e+00, 2.966113626503019685e-02, 3.244865187112703220e-01, 9.140945633991906516e-02
3.139999999984866008e+00, 1.732252866728014595e-01, 1.428218178124064097e-01, 8.581071648283259412e-01, 3.040346886039504981e-02, 3.160471044852078970e-01, 9.619916913941553571e-02
3.250000000000000000e+00, 1.879254252323305230e-01, 1.518038916802053329e-01, -2.256197446288733754e+00, 3.612153355212519013e-02, 3.397293169125358281e-01, 1.063244523033753108e-01
3.342999999993480742e+00, 1.622851254380882624e-01, 1.377156588018670358e-01, -4.481753721836150284e+00, 2.456946663622122662e-02, 3.000007842399552982e-01, 8.189800802843689997e-02
3.452999999979510903e+00, 1.831912365270344512e-01, 1.495108701926861905e-01, -4.950331531798372708e+00, 3.368036633434826066e-02, 3.327021067197206694e-01, 1.012328015185119390e-01
3.546999999991385266e+00, 1.670273648051169013e-01, 1.399603719981811212e-01, -3.485836365697824846e+00, 2.706699280693578014e-02, 3.069877368032980502e-01, 8.816962230735267414e-02
3.639999999984866008e+00, 1.852072923064287391e-01, 1.494206952353832607e-01, -6.628624639518271300e-01, 3.578659707104547838e-02, 3.346279875418119998e-01, 1.069444230709301336e-01
3.750000000000000000e+00, 1.719950418955644711e-01, 1.443403002809607039e-01, 2.409102919143311983e+00, 2.765474161460376723e-02, 3.163353421765251472e-01, 8.742223181364143503e-02
3.842999999993480742e+00, 1.870429979609838922e-01, 1.527314058488626058e-01, 4.558321094934030704e+00, 3.431159211212128635e-02, 3.397744038098464703e-01, 1.009834517473648385e-01
3.952999999979510903e+00, 1.710932915722939984e-01, 1.435271150301939413e-01, 4.935793338548548626e+00, 2.756617654210005708e-02, 3.146204066024879120e-01, 8.761725547233487066e-02
4.046999999991385266e+00, 1.673735723460763880e-01, 1.417059022072928165e-01, 3.400431655728602287e+00, 2.566767013878357151e-02, 3.090794745533692045e-01, 8.304553440785501783e-02
4.155999999988125637e+00, 1.640435380835668089e-01, 1.395094970257698686e-01, 5.515395082159089135e-01, 2.453404105779694033e-02, 3.035530351093366774e-01, 8.082291468098821985e-02
4.250000000000000000e+00, 1.724765118937935382e-01, 1.438153529515341089e-01, -2.526104714180922084e+00, 2.866115894225942928e-02, 3.162918648453276749e-01, 9.061617489363896216e-02
4.358999999996740371e+00, 1.677745290784184162e-01, 1.420601610959346950e-01, -4.600550688472552885e+00, 2.571436798248372124e-02, 3.098346901743531112e-01, 8.299383122016933123e-02
4.452999999979510903e+00, 1.649919860301459207e-01, 1.409490763853303852e-01, -4.884460551968751396e+00, 2.404290964481553550e-02, 3.059410624154763059e-01, 7.858673646156268122e-02
4.562000000005355105e+00, 1.732558816620934916e-01, 1.433628677055734657e-01, -3.245246106151819188e+00, 2.989301395652002591e-02, 3.166187493676669851e-01, 9.441327784984514249e-02
4.655999999988125637e+00, 1.669323589275901187e-01, 1.400682599264539696e-01, -3.462815739864618658e-01, 2.686409900113614913e-02, 3.070006188540440606e-01, 8.750503207913085113e-02
4.764999999984866008e+00, 1.733895339546752401e-01, 1.424063686809118046e-01, 2.679262503936738149e+00, 3.098316527376343554e-02, 3.157959026355870447e-01, 9.811135931524889164e-02
4.858999999996740371e+00, 1.636200376936035872e-01, 1.394064399097119100e-01, 4.684885929856372755e+00, 2.421359778389167716e-02, 3.030264776033154694e-01, 7.990588141142274115e-02
4.952999999979510903e+00, 1.709966754951761925e-01, 1.428298690860603792e-01, 4.865898608909720480e+00, 2.816680640911581324e-02, 3.138265445812365995e-01, 8.975278508292214297e-02
5.062000000005355105e+00, 1.645008542003706664e-01, 1.405980379994812568e-01, 3.156863750173808381e+00, 2.390281620088940961e-02, 3.050988921998519232e-01, 7.834448702367662054e-02
5.155999999988125637e+00, 1.700917049191846553e-01, 1.430343731034763310e-01, 2.189556597433172103e-01, 2.705733181570832424e-02, 3.131260780226610141e-01, 8.641034303680761308e-02
5.264999999984866008e+00, 1.625137835755329219e-01, 1.394998354229372017e-01, -2.791977332142274282e+00, 2.301394815259572013e-02, 3.020136189984701236e-01, 7.620168994005631358e-02
5.358999999996740371e+00, 1.749144580763469792e-01, 1.450407667541851464e-01, -4.724884312298875066e+00, 2.987369132216183276e-02, 3.199552248305321256e-01, 9.336834970575888515e-02
5.467999999993480742e+00, 1.603463628934921337e-01, 1.357543527762686553e-01, -4.808589499937213851e+00, 2.459201011722347840e-02, 2.961007156697608167e-01, 8.305285605810823479e-02
5.562000000005355105e+00, 1.902313295013068617e-01, 1.533062715858727054e-01, -3.028446997285628495e+00, 3.692505791543415627e-02, 3.435376010871795671e-01, 1.074847638179311921e-01
5.671999999991385266e+00, 1.942666620330612270e-01, 1.556991297696009857e-01, -3.595132157085959707e-02, 3.856753226346024133e-02, 3.499657918026621850e-01, 1.102037203830699003e-01
5.764999999984866008e+00, 1.672125455450164944e-01, 1.414305464171800863e-01, 2.953718592442637014e+00, 2.578199912783640801e-02, 3.086430919621965807e-01, 8.353337495398813206e-02
5.875000000000000000e+00, 1.672495816892333731e-01, 1.404982014109175115e-01, 4.786935704941877923e+00, 2.675138027831586163e-02, 3.077477831001508846e-01, 8.692631351826866914e-02
5.967999999993480742e+00, 1.690128252369836881e-01, 1.433725293322484218e-01, 4.769016413874480165e+00, 2.564029590473526632e-02, 3.123853545692321099e-01, 8.207905886014499330e-02
6.077999999979510903e+00, 1.789208051322564719e-01, 1.478877202117770129e-01, 2.892203574993929660e+00, 3.103308492047945899e-02, 3.268085253440334847e-01, 9.495800297073256346e-02
6.171999999991385266e+00, 1.556765860146619718e-01, 1.360989501096849796e-01, -8.183424290737136009e-02, 1.957763590497699213e-02, 2.917755361243469236e-01, 6.709827754933342381e-02
6.280999999988125637e+00, 1.582497939218819871e-01, 1.380103377941633014e-01, -3.044912139206673363e+00, 2.023945612771868574e-02, 2.962601317160452608e-01, 6.831650283311653526e-02
6.375000000000000000e+00, 1.523578237088641096e-01, 1.322101536841595315e-01, -4.816040520694278015e+00, 2.014767002470457813e-02, 2.845679773930236411e-01, 7.080090391505347580e-02
6.467999999993480742e+00, 1.562144152768630834e-01, 1.375256472137821595e-01, -4.698814636930888966e+00, 1.868876806308092386e-02, 2.937400624906452151e-01, 6.362349045825543836e-02
6.577999999979510903e+00, 1.640193840569001693e-01, 1.409023785959805930e-01, -2.736087821435956524e+00, 2.311700546091957631e-02, 3.049217626528807346e-01, 7.581290774327477389e-02
6.671999999991385266e+00, 1.669065946753926222e-01, 1.403677697186519191e-01, 2.804743963702994725e-01, 2.653882495674070308e-02, 3.072743643940445413e-01, 8.636849679626272536e-02
6.780999999988125637e+00, 1.608036788916230586e-01, 1.388975952990908203e-01, 3.208000457677410822e+00, 2.190608359253223836e-02, 2.997012741907139066e-01, 7.309306125469582083e-02
6.875000000000000000e+00, 1.634638416070579581e-01, 1.407171978252508837e-01, 4.871747720209477883e+00, 2.274664378180707436e-02, 3.041810394323088418e-01, 7.477995283420357797e-02
6.983999999996740371e+00, 1.686150890224167864e-01, 1.434160065555178387e-01, 4.662900382397705101e+00, 2.519908246689894771e-02, 3.120310955779346251e-01, 8.075824116255453378e-02
7.077999999979510903e+00, 1.676312152900425179e-01, 1.437428909144491673e-01, 2.637543680894730347e+00, 2.388832437559335053e-02, 3.113741062044916852e-01, 7.671904599512505141e-02
7.187000000005355105e+00, 1.627504928989830235e-01, 1.382293342152101367e-01, -4.000031865150032173e-01, 2.452115868377288677e-02, 3.009798271141931325e-01, 8.147110362472713418e-02
7.280999999988125637e+00, 1.695345522183855369e-01, 1.419216780876548789e-01, -3.296580482501654696e+00, 2.761287413073065800e-02, 3.114562303060404158e-01, 8.865731824853186060e-02
7.389999999984866008e+00, 1.641063385647767991e-01, 1.407123670256354708e-01, -4.901061544890193744e+00, 2.339397153914132832e-02, 3.048187055904122422e-01, 7.674716515126216165e-02
7.483999999996740371e+00, 1.659323824468948716e-01, 1.395304305027227076e-01, -4.588112518902014436e+00, 2.640195194417216396e-02, 3.054628129496175792e-01, 8.643262231899517811e-02
7.592999999993480742e+00, 1.922989137284578376e-01, 1.550244272932066736e-01, -2.490338936488858401e+00, 3.727448643525116401e-02, 3.473233410216645112e-01, 1.073192671866131376e-01
7.687000000005355105e+00, 1.682898149955820433e-01, 1.416833584895750286e-01, 5.722572921958026804e-01, 2.660645650600701462e-02, 3.099731734851570719e-01, 8.583470694208655827e-02
7.796999999991385266e+00, 1.630033049441682313e-01, 1.402389482986500235e-01, 3.444151378531484120e+00, 2.276435664551820781e-02, 3.032422532428182826e-01, 7.506987038277238011e-02
7.889999999984866008e+00, 1.585380318931099153e-01, 1.383887507249201843e-01, 4.943558896937779501e+00, 2.014928116818973103e-02, 2.969267826180300718e-01, 6.785942645702658371e-02
7.983999999996740371e+00, 1.667230241457300366e-01, 1.410714567522569074e-01, 4.530179014136668236e+00, 2.565156739347312920e-02, 3.077944808979869440e-01, 8.333991993175111912e-02
8.092999999993480742e+00, 1.710626965133991706e-01, 1.425722262856277400e-01, 2.358021946024172699e+00, 2.849047022777143057e-02, 3.136349227990269384e-01, 9.083959775113353841e-02
8.187000000005355105e+00, 1.677568163539175095e-01, 1.400070698164034844e-01, -7.318476977431070951e-01, 2.774974653751402509e-02, 3.077638861703210216e-01, 9.016570099507033309e-02
8.296999999991385266e+00, 1.656344828999742058e-01, 1.408894964596236199e-01, -3.524208050779057189e+00, 2.474498644035058592e-02, 3.065239793595978535e-01, 8.072773455456502822e-02
8.389999999984866008e+00, 1.859947134624230225e-01, 1.519681389182116482e-01, -4.950220413306806400e+00, 3.402657454421137428e-02, 3.379628523806346707e-01, 1.006814041973126128e-01
8.500000000000000000e+00, 1.803024151818918563e-01, 1.467363787234353678e-01, -4.438017345710568051e+00, 3.356603645845648853e-02, 3.270387939053271964e-01, 1.026362532029559543e-01
8.592999999993480742e+00, 1.784763717580096498e-01, 1.456993665273169369e-01, -2.205172840753303998e+00, 3.277700523069271288e-02, 3.241757382853265868e-01, 1.011087547885637788e-01
8.702999999979510903e+00, 1.753927078264075901e-01, 1.449022838110420319e-01, 9.275859122405999413e-01, 3.049042401536555813e-02, 3.202949916374496220e-01, 9.519481981122725200e-02
8.796999999991385266e+00, 1.713396628265260735e-01, 1.431261583992856079e-01, 3.665894250448828995e+00, 2.821350442724046559e-02, 3.144658212258116814e-01, 8.971882641255599089e-02
8.905999999988125637e+00, 1.731029061951896708e-01, 1.448781296856357370e-01, 4.993155761250418045e+00, 2.822477650955393380e-02, 3.179810358808253801e-01, 8.876245223671817841e-02
9.000000000000000000e+00, 1.897450281488482493e-01, 1.537088384372288230e-01, 4.393652866650489486e+00, 3.603618971161942630e-02, 3.434538665860770723e-01, 1.049229408008075654e-01
9.108999999996740371e+00, 1.699258472790697583e-01, 1.410601848480577680e-01, 2.090757966054098027e+00, 2.886566243101199025e-02, 3.109860321271274985e-01, 9.281980362131518614e-02
9.203000000008614734e+00, 1.638486956403840122e-01, 1.396222157617264814e-01, 1.333719095773255425e+00, 2.422647987865753083e-02, 3.034709114021104659e-01, 7.983130826847692485e-02
9.312000000005355105e+00, 1.669178664864502115e-01, 1.419538834287153439e-01, -1.794585422210492665e+00, 2.496398305773486759e-02, 3.088717499151655277e-01, 8.082313473016375371e-02
9.405999999988125637e+00, 1.677374929210320442e-01, 1.422775472420945431e-01, -4.226833719361636099e+00, 2.545994567893750116e-02, 3.100150401631265873e-01, 8.212487260469927830e-02
9.515000000013969839e+00, 1.632319630473363925e-01, 1.390425193983202967e-01, -5.009968974792805341e+00, 2.418944364901609578e-02, 3.022744824456566892e-01, 8.002476243877088002e-02
9.608999999996740371e+00, 1.586169350368899500e-01, 1.369008633511378248e-01, -3.832828196437058743e+00, 2.171607168575212521e-02, 2.955177983880277748e-01, 7.348481818762730988e-02
9.703000000008614734e+00, 1.644831412586879038e-01, 1.406302433612891256e-01, -1.167452446088712570e+00, 2.385289789739877819e-02, 3.051133846199770572e-01, 7.817716003218899701e-02
9.812000000005355105e+00, 1.763846326181043866e-01, 1.456108015130406774e-01, 1.968849542772865391e+00, 3.077383110506370922e-02, 3.219954341311450641e-01, 9.557225924057631550e-02
9.905999999988125637e+00, 1.598085333261795860e-01, 1.395352613239753403e-01, 4.326244354946059190e+00, 2.027327200220424563e-02, 2.993437946501549263e-01, 6.772571325855528124e-02
1.001500000001396984e+01, 2.011006409001770134e-01, 1.611015785311040727e-01, 5.006768866883986036e+00, 3.999906236907294077e-02, 3.622022194312810583e-01, 1.104329576772838523e-01
