# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.714462593456831219e-02, 6.380117084399870853e-02, 5.075800995183004510e-02, -4.129997215342075201e+00, 1.304316089216866342e-02, 1.145591807958287467e-01, 1.138552213935138668e-01
3.857326539359017675e-02, 6.251295737112888551e-02, 5.075800995183004510e-02, -4.100045416762977624e+00, 1.175494741929884041e-02, 1.132709673229589376e-01, 1.037772316871194006e-01
4.000190485261203438e-02, 6.557246438768350727e-02, 4.641028990988288472e-02, -4.083298182406232435e+00, 1.916217447780062255e-02, 1.119827542975663920e-01, 1.711171920890773579e-01
4.143054431163389201e-02, 1.061511951503650297e-01, 6.041961050182665521e-02, -4.063813426400944451e+00, 4.573158464853837452e-02, 1.665708056521916780e-01, 2.745474182554429876e-01
4.285918377065574963e-02, 1.035747674575246413e-01, 6.428425089924297287e-02, -4.045616925528200625e+00, 3.929051655828166845e-02, 1.678590183567676142e-01, 2.340685471826934594e-01
4.428782322967760726e-02, 6.235193068781552661e-02, 4.785952990974611659e-02, -4.017114454968949921e+00, 1.449240077806941002e-02, 1.102114605975616501e-01, 1.314963135366526981e-01
4.571646268869946489e-02, 9.423521746408940192e-02, 4.834260991283568371e-02, -3.999884155613983694e+00, 4.589260755125371821e-02, 1.425778273769250926e-01, 3.218775906153344413e-01
4.714510214772132252e-02, 6.847094477815965363e-02, 4.882568991749405840e-02, -3.981365616006792507e+00, 1.964525486066559523e-02, 1.172966346956537120e-01, 1.674835336208799763e-01
4.857374160674318014e-02, 5.752113027043876531e-02, 5.108006329333079909e-02, -3.949642567866816112e+00, 6.441066977107966218e-03, 1.086011935637695713e-01, 5.930935716029524241e-02
5.000238106576503777e-02, 8.231924077442717702e-02, 6.814889139860004497e-02, -3.931124046124970128e+00, 1.417034937582713205e-02, 1.504681321730272359e-01, 9.417508658599069160e-02
5.143102052478689540e-02, 7.716638629563030150e-02, 6.041961050182665521e-02, -3.905520187646208452e+00, 1.674677579380364628e-02, 1.375859967974569498e-01, 1.217186064251647992e-01
5.285965998380875303e-02, 7.088634514752596705e-02, 4.592720991306120659e-02, -3.887162711806700699e+00, 2.495913523446476046e-02, 1.168135550605871736e-01, 2.136664295639261746e-01
5.428829944283061759e-02, 5.526675679653502565e-02, 4.528310325306687811e-02, -3.859948570608501495e+00, 9.983653543468147540e-03, 1.005498600496018968e-01, 9.929057622301161457e-02
5.571693890185247522e-02, 7.394585233959007076e-02, 4.560515658271633438e-02, -3.843201413620028095e+00, 2.834069575687373638e-02, 1.195510089223064121e-01, 2.370594444359037933e-01
5.714557836087433285e-02, 6.621657113615561641e-02, 4.689336990827044221e-02, -3.818885839099326329e+00, 1.932320122788517419e-02, 1.131099410444260656e-01, 1.708355697957230912e-01
5.857421781989619047e-02, 9.101468312581829923e-02, 6.669965119937129594e-02, -3.791671732066922207e+00, 2.431503192644700329e-02, 1.577143343251896090e-01, 1.541713505654602190e-01
6.000285727891804810e-02, 7.925973340546803303e-02, 5.269033001132501087e-02, -3.764940728727822705e+00, 2.656940339414302216e-02, 1.319500634167930508e-01, 2.013595348584090172e-01
6.143149673793990573e-02, 7.169147861288120704e-02, 4.480002325989609901e-02, -3.746744330167340653e+00, 2.689145535298510803e-02, 1.164915018727773061e-01, 2.308447819855031502e-01
6.286013619696176336e-02, 8.940441598391481171e-02, 4.963082326207952921e-02, -3.721140558087894679e+00, 3.977359272183528249e-02, 1.390352392459943409e-01, 2.860684308347473670e-01
6.428877565598362098e-02, 7.458995912507605797e-02, 4.576618324780183655e-02, -3.700689754731657288e+00, 2.882377587727422141e-02, 1.203561423728778945e-01, 2.394873689784329795e-01
6.571741511500547861e-02, 6.090269054594155823e-02, 4.946979659281348918e-02, -3.671865406504811524e+00, 1.143289395312806905e-02, 1.103724871387550543e-01, 1.035846364389268193e-01
6.714605457402733624e-02, 9.181981670357300396e-02, 7.120839853313361278e-02, -3.646583727443177381e+00, 2.061141817043939117e-02, 1.630282152367066306e-01, 1.264285334934993899e-01
6.857469403304919386e-02, 7.491201251889118007e-02, 4.850363658088079760e-02, -3.616632198267326626e+00, 2.640837593801038247e-02, 1.234156490997719846e-01, 2.139791520009043380e-01
7.000333349207105149e-02, 5.462265009602555732e-02, 4.963082326207952921e-02, -3.595054224315306524e+00, 4.991826833946028108e-03, 1.042534733581050865e-01, 4.788163572065719936e-02
7.143197295109290912e-02, 6.315706410614946309e-02, 4.592720991306120659e-02, -3.572832139917742289e+00, 1.722985419308825650e-02, 1.090842740192106697e-01, 1.579499368539037385e-01
7.286061241011476675e-02, 6.508938432819008635e-02, 4.737644990822460767e-02, -3.544974031239444656e+00, 1.771293441996547868e-02, 1.124658342364146940e-01, 1.574961368510464921e-01
7.428925186913662437e-02, 6.975915830350747082e-02, 5.188519665014160176e-02, -3.519209317841744067e+00, 1.787396165336586906e-02, 1.216443549536490726e-01, 1.469362196065448212e-01
7.571789132815848200e-02, 9.069262969598680668e-02, 7.426790573197576684e-02, -3.494571820789441396e+00, 1.642472396401103985e-02, 1.649605354279625735e-01, 9.956759610048449005e-02
7.714653078718035351e-02, 7.620022610130425256e-02, 4.641028990988288472e-02, -3.465264484121467703e+00, 2.978993619142136784e-02, 1.226105160111871373e-01, 2.429639574202860086e-01
7.857517024620221113e-02, 5.977550377880866406e-02, 4.512207658850284769e-02, -3.435957161171524277e+00, 1.465342719030581636e-02, 1.048975803673115048e-01, 1.396927092025867234e-01
8.000380970522406876e-02, 7.620022610130425256e-02, 5.301238335702346260e-02, -3.422430709007195482e+00, 2.318784274428078995e-02, 1.292126094583277152e-01, 1.794549528988429454e-01
8.143244916424592639e-02, 7.700535959612826720e-02, 5.252930333873835622e-02, -3.393928551327686893e+00, 2.447605625738991098e-02, 1.295346629348666234e-01, 1.889537186636839061e-01
8.286108862326778401e-02, 9.471829762110367534e-02, 5.494470344592945754e-02, -3.366875667561015195e+00, 3.977359417517421780e-02, 1.496630010670331190e-01, 2.657543540594904385e-01
8.428972808228964164e-02, 1.059901684181837056e-01, 7.136942522620463858e-02, -3.336763244657381389e+00, 3.462074319197906702e-02, 1.773595936443883581e-01, 1.952008486295630507e-01
8.571836754131149927e-02, 6.025858382080773179e-02, 5.043595661102815569e-02, -3.311481702347904399e+00, 9.822627209779576096e-03, 1.106945404318358805e-01, 8.873632946539228294e-02
8.714700700033335690e-02, 5.832626366232474685e-02, 5.075800995183004510e-02, -3.282174448715152515e+00, 7.568253710494701747e-03, 1.090842736141547920e-01, 6.937987905813623735e-02
8.857564645935521452e-02, 7.394585233959007076e-02, 5.236827666632672129e-02, -3.253833380361892402e+00, 2.157757567326334947e-02, 1.263141290059167920e-01, 1.708247196341164398e-01
9.000428591837707215e-02, 6.605554444877169418e-02, 5.236827666632672129e-02, -3.219212204811947142e+00, 1.368726778244497289e-02, 1.184238211150984155e-01, 1.155786703516520630e-01
9.143292537739892978e-02, 9.069262969598680668e-02, 6.058063718302192369e-02, -3.195540992398110181e+00, 3.011199251296488300e-02, 1.512732668790087165e-01, 1.990569327563279090e-01
9.286156483642078741e-02, 9.536240449967192667e-02, 6.782683801975095128e-02, -3.166716873753256944e+00, 2.753556647992097539e-02, 1.631892425194228780e-01, 1.687339560795110271e-01
9.429020429544264503e-02, 7.974281351204384749e-02, 4.963082326207952921e-02, -3.141918479345668480e+00, 3.011199024996431828e-02, 1.293736367741233906e-01, 2.327521356034659705e-01
9.571884375446450266e-02, 6.428425089924297287e-02, 5.252930333873835622e-02, -3.114704666733046245e+00, 1.175494756050461664e-02, 1.168135542379813291e-01, 1.006299965546511577e-01
9.714748321348636029e-02, 6.396219752890318355e-02, 4.818158324496488870e-02, -3.081049729066203113e+00, 1.578061428393829485e-02, 1.121437807738680792e-01, 1.407176945082586339e-01
9.857612267250821791e-02, 7.442893242843658108e-02, 4.753747657522425923e-02, -3.054157995608721698e+00, 2.689145585321232185e-02, 1.219664090036608473e-01, 2.204824760594957800e-01
1.000047621315300755e-01, 7.620022610130425256e-02, 6.476733095608008806e-02, -3.024206734944118402e+00, 1.143289514522416450e-02, 1.409675570573843406e-01, 8.110302387215323483e-02
1.014334015905519332e-01, 7.555611930866677761e-02, 6.138577059164418426e-02, -3.000696613860857731e+00, 1.417034871702259335e-02, 1.369418899003109757e-01, 1.034770932936453780e-01
1.028620410495737908e-01, 6.734375795280905797e-02, 4.705439657474772691e-02, -2.974126965097442010e+00, 2.028936137806133105e-02, 1.143981545275567779e-01, 1.773574185864504604e-01
1.042906805085956484e-01, 6.863197146820596006e-02, 5.043595661102815569e-02, -2.942404426579534604e+00, 1.819601485717780437e-02, 1.190679280792341088e-01, 1.528204542626223628e-01
1.057193199676175061e-01, 5.929242373839564012e-02, 4.898671658606226775e-02, -2.914063489187709521e+00, 1.030570715233337237e-02, 1.082791403244579009e-01, 9.517721623437692957e-02
1.071479594266393776e-01, 8.215821406917936387e-02, 5.269033001132501087e-02, -2.885722561764846983e+00, 2.946788405785435300e-02, 1.348485440805043678e-01, 2.185257857901830303e-01
1.085765988856612352e-01, 1.162958796498402142e-01, 6.992018499497619499e-02, -2.852872862714150859e+00, 4.637569465486401921e-02, 1.862160646448164092e-01, 2.490423946146632928e-01
1.100052383446830928e-01, 1.026086070848304249e-01, 5.462265009602555732e-02, -2.824370928463789898e+00, 4.798595698880486760e-02, 1.572312571808559822e-01, 3.051934955503713964e-01
1.114338778037049504e-01, 6.863197146820596006e-02, 4.190154333367850092e-02, -2.792648447966861180e+00, 2.673042813452745914e-02, 1.105335148018844610e-01, 2.418309793408626729e-01
1.128625172627268081e-01, 5.768215694846415970e-02, 4.238462331747946954e-02, -2.766078866715656392e+00, 1.529753363098469016e-02, 1.000667802659436223e-01, 1.528732471488442601e-01
1.142911567217486657e-01, 1.003542329075430839e-01, 4.286770330284024599e-02, -2.728076328163529407e+00, 5.748652960470283790e-02, 1.432219362103833160e-01, 4.013807599993552966e-01
1.157197961807705233e-01, 7.684433289680535351e-02, 4.866466324910025121e-02, -2.701828821603463382e+00, 2.817966964770510230e-02, 1.255089961459056047e-01, 2.245231060166071602e-01
1.171484356397923809e-01, 8.070897373004458364e-02, 6.830991808829102452e-02, -2.668174054366374115e+00, 1.239905564175355912e-02, 1.490188918183356082e-01, 8.320458896492714806e-02
1.185770750988142386e-01, 6.766581133059278164e-02, 5.011390327092490882e-02, -2.644341977818509104e+00, 1.755190805966787282e-02, 1.177797146015176905e-01, 1.490231838228762429e-01
1.200057145578360962e-01, 5.607189017612015242e-02, 4.447796993198421117e-02, -2.609076956721642304e+00, 1.159392024413594124e-02, 1.005498601081043636e-01, 1.153051852252300197e-01
1.214343540168579538e-01, 6.992018499497619499e-02, 4.737644990822460767e-02, -2.583151538551369697e+00, 2.254373508675158733e-02, 1.172966349032008027e-01, 1.921942185754589860e-01
1.228629934758798115e-01, 6.219090400467882501e-02, 5.027492994088920975e-02, -2.551107087113657190e+00, 1.191597406378961527e-02, 1.124658339455680278e-01, 1.059519468779895335e-01
1.242916329349016691e-01, 7.217455869423279602e-02, 5.075800995183004510e-02, -2.519223673330176716e+00, 2.141654874240275092e-02, 1.229325686460628342e-01, 1.742137903590340320e-01
1.257202723939235267e-01, 9.890499238394857839e-02, 6.782683801975095128e-02, -2.479127879291994851e+00, 3.107815436419762711e-02, 1.667318304036995436e-01, 1.863960486066135458e-01
1.271489118529453843e-01, 8.392950783680987181e-02, 4.785952990974611659e-02, -2.456584066157438073e+00, 3.606997792706375522e-02, 1.317890377465559815e-01, 2.736948273074887306e-01
1.285775513119672420e-01, 6.315706410614946309e-02, 4.737644990822460767e-02, -2.419547812121404462e+00, 1.578061419792485542e-02, 1.105335140143740708e-01, 1.427676875981044313e-01
1.300061907709890996e-01, 7.249661208269199408e-02, 4.930876992372194845e-02, -2.390401899373381323e+00, 2.318784215897004564e-02, 1.218053820064139425e-01, 1.903679605696654287e-01
1.314348302300109572e-01, 6.782683801975095128e-02, 5.075800995183004510e-02, -2.361094967216727181e+00, 1.706882806792090618e-02, 1.185848479715810033e-01, 1.439376814145047478e-01
1.328634696890328148e-01, 6.589451776156506069e-02, 5.413957007248484943e-02, -2.326796204598397200e+00, 1.175494768908021126e-02, 1.200340878340499101e-01, 9.793007887335901385e-02
1.342921091480546725e-01, 8.988749612458216132e-02, 6.847094477815965363e-02, -2.297328261723599496e+00, 2.141655134642250768e-02, 1.583584409027418149e-01, 1.352409838360040528e-01
1.357207486070765301e-01, 6.541143770100854571e-02, 5.091903662249305101e-02, -2.268665460922919763e+00, 1.449240107851549469e-02, 1.163304743235016037e-01, 1.245795752385037286e-01
1.371493880660983877e-01, 5.800421030504259584e-02, 4.560515658271633438e-02, -2.227281541337578830e+00, 1.239905372232626146e-02, 1.036093668877589302e-01, 1.196711657910069226e-01
1.385780275251202454e-01, 5.623291685256388145e-02, 4.753747657522425923e-02, -2.194110004783854428e+00, 8.695440277339622215e-03, 1.037703934277881407e-01, 8.379500154242564003e-02
1.400066669841421030e-01, 5.719907691491549206e-02, 4.850363658088079760e-02, -2.170439059177478036e+00, 8.695440334034694463e-03, 1.057027134957962966e-01, 8.226317041880390479e-02
1.414353064431639606e-01, 7.491201251889118007e-02, 5.752113027043876531e-02, -2.138233697834902802e+00, 1.739088224845241476e-02, 1.324331427893299384e-01, 1.313182023937710940e-01
1.428639459021858182e-01, 7.813254649640530292e-02, 6.364014415927111978e-02, -2.100070354563885466e+00, 1.449240233713418313e-02, 1.417726906556764366e-01, 1.022228065934920049e-01
1.442925853612076759e-01, 6.782683801975095128e-02, 4.238462331747946954e-02, -2.056110060649287252e+00, 2.544221470227148174e-02, 1.102114613372304208e-01, 2.308490822422011868e-01
1.457212248202295335e-01, 7.330174555696165883e-02, 4.528310325306687811e-02, -2.035981725409141241e+00, 2.801864230389478072e-02, 1.185848488100285369e-01, 2.362750603053877518e-01
1.471498642792513911e-01, 5.462265009602555732e-02, 4.785952990974611659e-02, -2.003132288138305128e+00, 6.763120186279440726e-03, 1.024821800057716670e-01, 6.599313349792666761e-02
1.485785037382732487e-01, 7.217455869423279602e-02, 5.043595661102815569e-02, -1.963197687587736384e+00, 2.173860208320464033e-02, 1.226105153052609587e-01, 1.772980239833628902e-01
1.500071431972951064e-01, 7.797151979582804537e-02, 6.170782395632835871e-02, -1.936467275089169160e+00, 1.626369583949968667e-02, 1.396793437521564041e-01, 1.164359410820084428e-01
1.514357826563169640e-01, 7.507303921606688080e-02, 6.041961050182665521e-02, -1.907482495371574771e+00, 1.465342871424022558e-02, 1.354926497178935429e-01, 1.081492519686479553e-01
1.528644221153388494e-01, 6.557246438768350727e-02, 4.560515658271633438e-02, -1.863361229058436042e+00, 1.996730780496717289e-02, 1.111776209703998486e-01, 1.795982647468532256e-01
1.542930615743607070e-01, 6.927607823016854183e-02, 4.463899659585330443e-02, -1.828257455680331489e+00, 2.463708163431523740e-02, 1.139150748260218393e-01, 2.162758675438041511e-01
1.557217010333825646e-01, 6.299603742212919744e-02, 4.463899659585330443e-02, -1.797823455714287144e+00, 1.835704082627589301e-02, 1.076350340179824949e-01, 1.705489387703356674e-01
1.571503404924044223e-01, 7.265763877718911523e-02, 4.963082326207952921e-02, -1.767067407732803908e+00, 2.302681551510958602e-02, 1.222884620392686444e-01, 1.882991668315800171e-01
1.585789799514262799e-01, 1.006762863592432916e-01, 7.185250530648681910e-02, -1.736633417269090707e+00, 2.882378105275647251e-02, 1.725287916657300968e-01, 1.670664981448532760e-01
1.600076194104481375e-01, 7.587817270462766939e-02, 5.494470344592945754e-02, -1.695571691125767222e+00, 2.093346925869821185e-02, 1.308228761505571269e-01, 1.600138284271245548e-01
1.614362588694699951e-01, 7.732741299531147028e-02, 4.528310325306687811e-02, -1.665137710832385709e+00, 3.204430974224459217e-02, 1.226105162483783484e-01, 2.613504185671219893e-01
1.628648983284918528e-01, 7.346277225235096908e-02, 4.673234324196722661e-02, -1.635508866160416463e+00, 2.673042901038374247e-02, 1.201951154943181888e-01, 2.223919740868948447e-01
1.642935377875137104e-01, 5.591086349985202597e-02, 4.914774325480487926e-02, -1.600083078389599844e+00, 6.763120245047146706e-03, 1.050586067546569052e-01, 6.437473762469593519e-02
1.657221772465355680e-01, 7.297969216671849890e-02, 5.252930333873835622e-02, -1.555639824299236196e+00, 2.045038882798014268e-02, 1.255089955054568551e-01, 1.629396263241625897e-01
1.671508167055574257e-01, 8.666696188424698188e-02, 6.992018499497619499e-02, -1.526333044771257086e+00, 1.674677688927078689e-02, 1.565871468792231769e-01, 1.069486048059084954e-01
1.685794561645792833e-01, 7.249661208269199408e-02, 4.753747657522425923e-02, -1.494932927130769196e+00, 2.495913550746773485e-02, 1.200340886579162603e-01, 2.079337277146201535e-01
1.700080956236011409e-01, 7.314071886175084469e-02, 4.399488994141877857e-02, -1.455803554218925600e+00, 2.914582892033206613e-02, 1.171356088031696163e-01, 2.488212527183569778e-01
1.714367350826229985e-01, 8.135308054563933355e-02, 4.641028990988288472e-02, -1.423115233875312358e+00, 3.494279063575644884e-02, 1.277633704555222183e-01, 2.734961555191670057e-01
1.728653745416448562e-01, 7.072531845498927772e-02, 4.641028990988288472e-02, -1.389138707010153295e+00, 2.431502854510639300e-02, 1.171356083648721624e-01, 2.075801618698745465e-01
1.742940140006667138e-01, 8.795517557169398037e-02, 5.301238335702346260e-02, -1.351136528795586544e+00, 3.494279221467051777e-02, 1.409675589287174291e-01, 2.478782528421302755e-01
1.757226534596885714e-01, 1.051850347600360447e-01, 6.943710492110366506e-02, -1.321024635739227682e+00, 3.574792983893237963e-02, 1.746221396811397097e-01, 2.047159077549281780e-01
1.771512929187104290e-01, 7.249661208269199408e-02, 4.560515658271633438e-02, -1.279318861866290291e+00, 2.689145549997565970e-02, 1.181017686654083354e-01, 2.276973139679328850e-01
1.785799323777322867e-01, 6.621657113615561641e-02, 4.302872996497392882e-02, -1.247274659444345346e+00, 2.318784117118168758e-02, 1.092453011011295383e-01, 2.122548149665170192e-01
1.800085718367541443e-01, 6.122474390956685053e-02, 4.399488994141877857e-02, -1.214425328060748654e+00, 1.722985396814807196e-02, 1.052196338509856222e-01, 1.637513203338967493e-01
1.814372112957760019e-01, 6.734375795280905797e-02, 4.657131657583804540e-02, -1.182220102717458809e+00, 2.077244137697101256e-02, 1.139150745286471034e-01, 1.823502417298353828e-01
1.828658507547978596e-01, 7.040326507045006899e-02, 5.591086349985202597e-02, -1.141802546684590469e+00, 1.449240157059804301e-02, 1.263141285703021088e-01, 1.147330210375640536e-01
1.842944902138197172e-01, 7.169147861288120704e-02, 6.734375795280905797e-02, -1.112978872254280827e+00, 4.347720660072149079e-03, 1.390352365656902789e-01, 3.127063877809113657e-02
1.857231296728415748e-01, 5.977550377880866406e-02, 4.528310325306687811e-02, -1.071595162013041502e+00, 1.449240052574178594e-02, 1.050586070318755422e-01, 1.379458659807347998e-01
1.871517691318634324e-01, 6.830991808829102452e-02, 4.431694326828877067e-02, -1.043254567205559757e+00, 2.399297482000225384e-02, 1.126268613565797883e-01, 2.130306618777187133e-01
1.885804085908852901e-01, 9.053160298134317607e-02, 4.753747657522425923e-02, -1.004286249745620196e+00, 4.299412640611891684e-02, 1.380690795565674422e-01, 3.113957632237567830e-01
1.900090480499071477e-01, 5.929242373839564012e-02, 5.108006329333079909e-02, -9.666061412417404908e-01, 8.212360445064841030e-03, 1.103724870317264461e-01, 7.440586568194487715e-02
1.914376875089290053e-01, 8.843825570747144982e-02, 5.671599688294898245e-02, -9.277988497534996881e-01, 3.172225882452246737e-02, 1.451542525904204184e-01, 2.185417117198260040e-01
1.928663269679508629e-01, 9.262495028586749390e-02, 6.315706410614946309e-02, -8.846438526546653858e-01, 2.946788617971803081e-02, 1.557820143920169431e-01, 1.891610292415638050e-01
1.942949664269727206e-01, 7.539509261095464487e-02, 4.882568991749405840e-02, -8.625832753112890883e-01, 2.656940269346058647e-02, 1.242207825284487033e-01, 2.138885470905461106e-01
1.957236058859945782e-01, 6.702170457573529416e-02, 4.431694326828877067e-02, -8.311831827512561333e-01, 2.270476130744652349e-02, 1.113386478440240579e-01, 2.039252474060395948e-01
1.971522453450164358e-01, 9.520137777975666571e-02, 4.608823657849449307e-02, -7.910876784240074011e-01, 4.911314120126217264e-02, 1.412896143582511588e-01, 3.476061664145523311e-01
1.985808848040382935e-01, 6.154679727389801569e-02, 5.059698328134175360e-02, -7.556619299024821546e-01, 1.094981399255626209e-02, 1.121437805552397693e-01, 9.764084943758966073e-02
2.000095242630601511e-01, 8.103102713748239205e-02, 6.541143770100854571e-02, -7.158884735793947796e-01, 1.561958943647384634e-02, 1.464424648384909378e-01, 1.066602467644917202e-01
2.014381637220820087e-01, 7.845459989809774881e-02, 5.623291685256388145e-02, -6.788524590862254904e-01, 2.222168304553386736e-02, 1.346875167506616233e-01, 1.649869533690449253e-01
2.028668031811038663e-01, 8.811620228343883254e-02, 4.850363658088079760e-02, -6.574359798933961940e-01, 3.961256570255803494e-02, 1.366198388643196371e-01, 2.899473900119162173e-01
2.042954426401257240e-01, 6.750478464161215053e-02, 4.657131657583804540e-02, -6.042973428880445974e-01, 2.093346806577410513e-02, 1.140761012174501959e-01, 1.835044136533999781e-01
2.057240820991475816e-01, 5.623291685256388145e-02, 4.850363658088079760e-02, -5.746685240912402515e-01, 7.729280271683083847e-03, 1.047365534334446791e-01, 7.379735172013933420e-02
2.071527215581694392e-01, 7.426790573197576684e-02, 4.995287660113521128e-02, -5.400478904188101836e-01, 2.431502913084055556e-02, 1.242207823331109851e-01, 1.957404282452292754e-01
2.085813610171912968e-01, 9.729472515287337919e-02, 6.041961050182665521e-02, -5.015626237489856365e-01, 3.687511465104672398e-02, 1.577143356547000275e-01, 2.338095297296318709e-01
2.100100004762131545e-01, 7.153045191945382741e-02, 5.204622332202837182e-02, -4.672640348626044271e-01, 1.948422859742545560e-02, 1.235766752414821923e-01, 1.576691439493024538e-01
2.114386399352350121e-01, 6.750478464161215053e-02, 4.463899659585330443e-02, -4.315162055751600167e-01, 2.286578804575884610e-02, 1.121437812374654619e-01, 2.038970667249067892e-01
2.128672793942568697e-01, 6.299603742212919744e-02, 4.818158324496488870e-02, -3.951242664978425467e-01, 1.481445417716430873e-02, 1.111776206670940792e-01, 1.332503258144382419e-01
2.142959188532787551e-01, 6.460630427029069589e-02, 4.785952990974611659e-02, -3.579271907422081900e-01, 1.674677436054457930e-02, 1.124658341800368055e-01, 1.489054385506634881e-01
2.157245583123006127e-01, 8.006486691732553340e-02, 5.075800995183004510e-02, -3.225013990411663145e-01, 2.930685696549548830e-02, 1.308228768691555854e-01, 2.240193585928183517e-01
2.171531977713224704e-01, 9.600651138115515182e-02, 6.782683801975095128e-02, -2.870756019095396239e-01, 2.817967336140420054e-02, 1.638333494009061031e-01, 1.720020585823923143e-01
2.185818372303443280e-01, 7.008121168662286016e-02, 5.252930333873835622e-02, -2.563195643186292338e-01, 1.755190834788450394e-02, 1.226105150253612164e-01, 1.431517382033180574e-01
