# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.032000000006519258e+00, 1.480906139922480991e-01, 1.254180450149834092e-01, -3.330301543623845006e+00, 2.267256897726468989e-02, 2.735086590072315360e-01, 8.289525113961832004e-02
2.125000000000000000e+00, 1.506670424662631957e-01, 1.272521397614777561e-01, -4.906380497885716174e+00, 2.341490270478543967e-02, 2.779191822277409241e-01, 8.425076137996870274e-02
2.235000000015133992e+00, 1.610983579611821037e-01, 1.301490111468185940e-01, -4.568909366511376469e+00, 3.094934681436350976e-02, 2.912473691080006977e-01, 1.062648116243990332e-01
2.328000000008614734e+00, 1.535429812009146133e-01, 1.288656279393603776e-01, -2.457334785397203625e+00, 2.467735326155423570e-02, 2.824086091402749910e-01, 8.738173151547502793e-02
2.437999999994644895e+00, 1.491775447046231051e-01, 1.261845323793650275e-01, 6.251741410015294598e-01, 2.299301232525807759e-02, 2.753620770839881327e-01, 8.350101280738445042e-02
2.532000000006519258e+00, 1.441261346465313453e-01, 1.240654202928311439e-01, 3.476324832046747026e+00, 2.006071435370020140e-02, 2.681915549393624754e-01, 7.479994796344681396e-02
2.641000000003259629e+00, 1.479714541412714135e-01, 1.259896900139814979e-01, 4.950839708244206605e+00, 2.198176412728991558e-02, 2.739611441552529114e-01, 8.023679487494372875e-02
2.735000000015133992e+00, 1.456446171572660653e-01, 1.245114644112793045e-01, 4.512910498176035290e+00, 2.113315274598676075e-02, 2.701560815685453698e-01, 7.822571538381137279e-02
2.844000000011874363e+00, 1.512805544882495079e-01, 1.281796538947143627e-01, 2.340567696164196132e+00, 2.310090059353514524e-02, 2.794602083829638706e-01, 8.266257556738941525e-02
2.937999999994644895e+00, 1.479537411564690319e-01, 1.273986741097491437e-01, -7.601013522271281575e-01, 2.055506704671988816e-02, 2.753524152662181756e-01, 7.465003358276953160e-02
3.047000000020489097e+00, 1.468088408219646313e-01, 1.252940544422245783e-01, -3.561880898200190160e+00, 2.151478637974005292e-02, 2.721028952641891818e-01, 7.906856837686711270e-02
3.141000000003259629e+00, 1.517877889191550644e-01, 1.292247175485740918e-01, -4.954315512484558148e+00, 2.256307137058097267e-02, 2.810125064677291284e-01, 8.029205409465313414e-02
3.250000000000000000e+00, 1.474561684086475033e-01, 1.261893631741620447e-01, -4.420495431514921414e+00, 2.126680523448545856e-02, 2.736455315828095758e-01, 7.771661796001144706e-02
3.344000000011874363e+00, 1.544737157145364970e-01, 1.293261644111003139e-01, -2.149616961259056769e+00, 2.514755130343618306e-02, 2.837998801256368386e-01, 8.861015477632859516e-02
3.453000000008614734e+00, 1.549278112938834995e-01, 1.302520682937807761e-01, 9.467240988998480988e-01, 2.467574300010272337e-02, 2.851798795876642756e-01, 8.652694234874099000e-02
3.547000000020489097e+00, 1.587747413576601208e-01, 1.313599323875614955e-01, 3.696127416667910559e+00, 2.741480897009862527e-02, 2.901346737452216162e-01, 9.448994363966514709e-02
3.641000000003259629e+00, 1.494963777486232326e-01, 1.282295722146538364e-01, 4.998887339709519040e+00, 2.126680553396939621e-02, 2.777259499632770412e-01, 7.657478725621948146e-02
3.750000000000000000e+00, 1.475302407537370242e-01, 1.258383248596000870e-01, 4.365615622820144814e+00, 2.169191589413693722e-02, 2.733685656133371111e-01, 7.935043974594653549e-02
3.844000000011874363e+00, 1.555509851509274399e-01, 1.298060242062502589e-01, 2.057120203856966256e+00, 2.574496094467718099e-02, 2.853570093571776711e-01, 9.022018068759805887e-02
3.953000000008614734e+00, 1.522016278719171556e-01, 1.281973668908565900e-01, -1.081759154895367114e+00, 2.400426098106056561e-02, 2.803989947627737456e-01, 8.560751439700743648e-02
4.047000000020489097e+00, 1.466735782876631145e-01, 1.243069604144027285e-01, -3.779528807781182387e+00, 2.236661787326038597e-02, 2.709805387020658429e-01, 8.253957269548328757e-02
4.157000000006519258e+00, 1.582932711934943171e-01, 1.307931181826856859e-01, -5.001509837132294578e+00, 2.750015301080863117e-02, 2.890863893761800307e-01, 9.512780269645780551e-02
4.250000000000000000e+00, 1.527458983096975365e-01, 1.282585570150291954e-01, -4.283178676031221599e+00, 2.448734129466834109e-02, 2.810044553247267318e-01, 8.714218166530827980e-02
4.360000000015133992e+00, 1.453322251944843546e-01, 1.236886176895313078e-01, -1.868575492155333695e+00, 2.164360750495304686e-02, 2.690208428840156762e-01, 8.045327370520642674e-02
4.453000000008614734e+00, 1.433290520799582746e-01, 1.254856762658259350e-01, 1.257513793245144784e+00, 1.784337581413233953e-02, 2.688147283457842374e-01, 6.637796940642286259e-02
4.562999999994644895e+00, 1.500470893877285938e-01, 1.286659547199751064e-01, 3.901062757129763359e+00, 2.138113466775348748e-02, 2.787130441077037002e-01, 7.671379262569112678e-02
4.657000000006519258e+00, 1.501565875584867371e-01, 1.269220349345558940e-01, 5.024272821245983955e+00, 2.323455262393084308e-02, 2.770786224930426034e-01, 8.385545017827659986e-02
4.766000000003259629e+00, 1.444353060461064375e-01, 1.245678237601375443e-01, 4.202916390527819068e+00, 1.986748228596889321e-02, 2.690031298062439680e-01, 7.385595216040397037e-02
4.860000000015133992e+00, 1.560968657084903510e-01, 1.298768759142839568e-01, 1.737163921073228368e+00, 2.621998979420639420e-02, 2.859737416227743356e-01, 9.168670397995132282e-02
4.953000000008614734e+00, 1.440101953427722625e-01, 1.247079170424062466e-01, -1.380135839255809405e+00, 1.930227830036601588e-02, 2.687181123851785092e-01, 7.183095374195795635e-02
5.062999999994644895e+00, 1.502209982574588543e-01, 1.259172279601093458e-01, -3.973754022055472124e+00, 2.430377029734950844e-02, 2.761382262175682278e-01, 8.801306009042247913e-02
5.157000000006519258e+00, 1.547506817483537134e-01, 1.278801441086045432e-01, -5.009034970262063347e+00, 2.687053763974917020e-02, 2.826308258569582565e-01, 9.507291909251458506e-02
5.266000000003259629e+00, 1.526750466444276311e-01, 1.282505056874317928e-01, -4.091973233376024588e+00, 2.442454095699583827e-02, 2.809255523318594516e-01, 8.694310914139610769e-02
5.360000000015133992e+00, 1.418202312121806807e-01, 1.221347095328994548e-01, -1.568051882920888929e+00, 1.968552167928122598e-02, 2.639549407450801355e-01, 7.457909908302462476e-02
5.469000000011874363e+00, 1.516058287588584186e-01, 1.263632721089902877e-01, 1.559470806798671783e+00, 2.524255664986813086e-02, 2.779691008678487063e-01, 9.081065690775780297e-02
5.562999999994644895e+00, 1.508683259278321143e-01, 1.261265627509627896e-01, 4.096427221735550184e+00, 2.474176317686932469e-02, 2.769948886787949038e-01, 8.932209289089097781e-02
5.672000000020489097e+00, 1.478442429498986188e-01, 1.259607051919447995e-01, 5.029944819981071902e+00, 2.188353775795381928e-02, 2.738049481418434183e-01, 7.992382134240010039e-02
5.766000000003259629e+00, 1.476735546421170941e-01, 1.262972511183325930e-01, 4.032489770916215299e+00, 2.137630352378450116e-02, 2.739708057604496871e-01, 7.802401961935746810e-02
5.875000000000000000e+00, 1.472130179641650272e-01, 1.257884065529560891e-01, 1.437861432533932948e+00, 2.142461141120893808e-02, 2.730014245171211162e-01, 7.847802057847982904e-02
5.969000000011874363e+00, 1.480600188572157860e-01, 1.261587681002719064e-01, -1.675926656621193445e+00, 2.190125075694387968e-02, 2.742187869574876924e-01, 7.986779826408919869e-02
6.078000000008614734e+00, 1.506767040524686907e-01, 1.271217080868564386e-01, -4.162509726719783032e+00, 2.355499596561225206e-02, 2.777984121393251016e-01, 8.479168683584355215e-02
6.172000000020489097e+00, 1.685957659340798220e-01, 1.348332797058615362e-01, -5.015518221101963547e+00, 3.376248622821828582e-02, 3.034290456399413305e-01, 1.112697901316999777e-01
6.282000000006519258e+00, 1.536943460192874422e-01, 1.279783704368327724e-01, -3.890134070974580638e+00, 2.571597558245466986e-02, 2.816727164561202423e-01, 9.129736066027813179e-02
6.375000000000000000e+00, 1.546701683556564177e-01, 1.307786257837572630e-01, -1.280876065070032821e+00, 2.389154257189915476e-02, 2.854487941394137085e-01, 8.369817306087648512e-02
6.469000000011874363e+00, 1.449103350313576122e-01, 1.245307876049658036e-01, 1.860847988211492554e+00, 2.037954742639180861e-02, 2.694411226363234158e-01, 7.563636621978815644e-02
6.578000000008614734e+00, 1.534689085422397403e-01, 1.288189301660648267e-01, 4.269839889760002727e+00, 2.464997837617491361e-02, 2.822878387083045393e-01, 8.732214072334297528e-02
6.672000000020489097e+00, 1.466462037122245043e-01, 1.254067731725203305e-01, 5.017087002770335147e+00, 2.123943053970417383e-02, 2.720529768847448349e-01, 7.807093597326175693e-02
6.782000000006519258e+00, 1.676424871102587255e-01, 1.343035016294563400e-01, 3.826646950496133126e+00, 3.333898548080238555e-02, 3.019459887397150655e-01, 1.104137386290679201e-01
6.875000000000000000e+00, 1.611466660662824180e-01, 1.323550778008762974e-01, 1.121393085050592431e+00, 2.879158826540612059e-02, 2.935017438671587153e-01, 9.809682179754757037e-02
6.985000000015133992e+00, 1.435673717561338492e-01, 1.229269611548046703e-01, -1.970057665673758507e+00, 2.064041060132917882e-02, 2.664943329109384917e-01, 7.745159296962286777e-02
7.078000000008614734e+00, 1.558843104301959048e-01, 1.309799092662145004e-01, -4.328235363758593301e+00, 2.490440116398140447e-02, 2.868642196964104052e-01, 8.681598977501563119e-02
7.187999999994644895e+00, 1.410521335487314731e-01, 1.226403335380004261e-01, -4.980931253807884929e+00, 1.841180001073104699e-02, 2.636924670867318854e-01, 6.982300334228040695e-02
7.282000000006519258e+00, 1.617956039980426586e-01, 1.302681709486004924e-01, -3.698798021104325873e+00, 3.152743304944216618e-02, 2.920637749466431510e-01, 1.079470846913551108e-01
7.391000000003259629e+00, 1.536959562785463196e-01, 1.271716263888185428e-01, -9.530960391905785034e-01, 2.652432988972777683e-02, 2.808675826673648901e-01, 9.443713524298347206e-02
7.485000000015133992e+00, 1.601563511626977465e-01, 1.310008427086297722e-01, 2.157629380648884876e+00, 2.915550845406797431e-02, 2.911571938713275465e-01, 1.001366583679632605e-01
7.594000000011874363e+00, 1.614349040148761738e-01, 1.322890568359441632e-01, 4.432041870121177674e+00, 2.914584717893201060e-02, 2.937239608508203093e-01, 9.922870131025816887e-02
7.687999999994644895e+00, 1.674991733944959094e-01, 1.369958692083993179e-01, 4.981513848217593576e+00, 3.050330418609659144e-02, 3.044950426028952273e-01, 1.001766857198960470e-01
7.782000000006519258e+00, 1.516364237844767537e-01, 1.267352438832519967e-01, 3.615478327733488317e+00, 2.490117990122475700e-02, 2.783716676677287505e-01, 8.945299681484616960e-02
7.891000000003259629e+00, 1.596120806354164312e-01, 1.309042266715527980e-01, 8.196053961412205213e-01, 2.870785396386363320e-02, 2.905163073069692015e-01, 9.881666963889211563e-02
7.985000000015133992e+00, 1.651852182268694624e-01, 1.344693592129355408e-01, -2.269000698823895767e+00, 3.071585901393392160e-02, 2.996545774398050033e-01, 1.025042209478817801e-01
8.094000000011874363e+00, 1.518940665567887205e-01, 1.282698288696088318e-01, -4.491521947279361271e+00, 2.362423768717988870e-02, 2.801638954263975245e-01, 8.432291980815302679e-02
8.187999999994644895e+00, 1.481099371478432347e-01, 1.261845323652505679e-01, -4.948961130559521138e+00, 2.192540478259266679e-02, 2.742944695130937749e-01, 7.993382010768551593e-02
8.297000000020489097e+00, 1.439119690426226006e-01, 1.257191650463338473e-01, -3.481182615027139882e+00, 1.819280399628875333e-02, 2.696311340889564478e-01, 6.747293504423937383e-02
8.391000000003259629e+00, 1.519955134463248370e-01, 1.281329561295602437e-01, -6.472606339822748467e-01, 2.386255731676459324e-02, 2.801284695758851084e-01, 8.518433471932551626e-02
8.500000000000000000e+00, 1.532466915509606009e-01, 1.299348455635036814e-01, 2.444449490236626943e+00, 2.331184598745691949e-02, 2.831815371144642546e-01, 8.232120718390649461e-02
8.594000000011874363e+00, 1.513514063037947333e-01, 1.282955931649180370e-01, 4.564086402283925814e+00, 2.305581313887669626e-02, 2.796469994687127425e-01, 8.244613095323488627e-02
8.703000000008614734e+00, 1.500889562931386201e-01, 1.265291296308237168e-01, 4.926174167230470857e+00, 2.355982666231490330e-02, 2.766180859239623091e-01, 8.517095541175534468e-02
8.797000000020489097e+00, 1.629533868644794936e-01, 1.337109231840398760e-01, 3.389316949289681080e+00, 2.924246368043961763e-02, 2.966643100485193418e-01, 9.857088530688785932e-02
8.907000000006519258e+00, 1.492838225156154219e-01, 1.252489669598846334e-01, 5.023456515162990632e-01, 2.403485555573078858e-02, 2.745327894755000830e-01, 8.754821455626418669e-02
9.000000000000000000e+00, 1.624767476943284328e-01, 1.341940035481334892e-01, -3.865735904331069617e-01, 2.828274414619494359e-02, 2.966707512424618942e-01, 9.533378004992522359e-02
9.109999999986030161e+00, 1.443531824044488876e-01, 1.233987695329818585e-01, -3.274917271428614551e+00, 2.095441287146702913e-02, 2.677519519374307322e-01, 7.826054196745402258e-02
9.202999999979510903e+00, 1.617005981851345198e-01, 1.321103170988957853e-01, -4.886649001803750281e+00, 2.959028108623873443e-02, 2.938109152840303051e-01, 1.007119870193844829e-01
9.312999999994644895e+00, 1.415094495404341512e-01, 1.214068686196300706e-01, -4.587684166979567379e+00, 2.010258092080408066e-02, 2.629163181600642218e-01, 7.645999708761161417e-02
9.405999999988125637e+00, 1.552643572803397432e-01, 1.290701318952328924e-01, -2.497406419979462111e+00, 2.619422538510685072e-02, 2.843344891755726356e-01, 9.212468547539541530e-02
9.515999999974155799e+00, 1.525091888942136931e-01, 1.271748469298682738e-01, 5.764053601171892360e-01, 2.533434196434541930e-02, 2.796840358240819668e-01, 9.058200940821817260e-02
9.609999999986030161e+00, 1.502113366584008347e-01, 1.273004477962111081e-01, 3.437429722863116321e+00, 2.291088886218972664e-02, 2.775117844546119428e-01, 8.255825570512623224e-02
9.718999999982770532e+00, 1.545155826576565805e-01, 1.298462808492244214e-01, 4.940173743895139857e+00, 2.466930180843215914e-02, 2.843618635068809741e-01, 8.675320067254803369e-02
9.812999999994644895e+00, 1.530180335263101599e-01, 1.291764095139311674e-01, 4.548264025278498046e+00, 2.384162401237899243e-02, 2.821944430402413273e-01, 8.448651134132766083e-02
9.921999999991385266e+00, 1.522901924392743300e-01, 1.296707616767192595e-01, 2.380033411630575024e+00, 2.261943076255507057e-02, 2.819609541159935895e-01, 8.022185494963905705e-02
1.001599999997415580e+01, 1.527008107724718289e-01, 1.294501550108450583e-01, -6.936941515130000679e-01, 2.325065576162677061e-02, 2.821509657833168871e-01, 8.240501923173478016e-02
