# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.666821001944624597e-02, 7.763895050212511924e-03, 1.452701344358874741e-02, 2.289701807307147785e+00, -6.763118393376235486e-03, 2.229090849380125847e-02, -3.034025461661623013e-01
1.694601351977035111e-02, 4.221309343167473950e-03, 1.227264061284048628e-02, 2.277624430855899273e+00, -8.051331269673011465e-03, 1.649394995600796110e-02, -4.881384562913806402e-01
1.722381702009445625e-02, 5.348495695722935844e-03, 1.114545420983879993e-02, 2.267640468649284813e+00, -5.796958514115864089e-03, 1.649394990556173751e-02, -3.514596896017695427e-01
1.750162052041855792e-02, 3.416176239207462800e-03, 1.114545420983879993e-02, 2.261521267044312555e+00, -7.729277970631337133e-03, 1.456163044904626273e-02, -5.307975640281118457e-01
1.777942402074266307e-02, 7.441841800771532671e-03, 1.146750746699847293e-02, 2.256046192591155908e+00, -4.025665666226940255e-03, 1.890934926777000646e-02, -2.128928716277125599e-01
1.805722752106676821e-02, 7.763895050212511924e-03, 1.066237432535982986e-02, 2.247833582090314586e+00, -2.898479275147317936e-03, 1.842626937557234265e-02, -1.573014708549645146e-01
1.833503102139086988e-02, 2.127963281542934876e-03, 1.098442758151109769e-02, 2.236078279318864048e+00, -8.856464299968162812e-03, 1.311239086305403256e-02, -6.754271126040385376e-01
1.861283452171497502e-02, 4.382335964460131773e-03, 1.050134769753620703e-02, 2.231569396829188978e+00, -6.119011733076075259e-03, 1.488368366199633794e-02, -4.111221302492622520e-01
1.889063802203908016e-02, 5.831575563609958483e-03, 1.034032106988056095e-02, 2.226577420280807740e+00, -4.508745506270602464e-03, 1.617189663349051856e-02, -2.788012815351170737e-01
1.916844152236318530e-02, 9.696214560937157709e-03, 1.066237432535982986e-02, 2.215305217076085853e+00, -9.661597644226721515e-04, 2.035858888629698757e-02, -4.745710863452709538e-02
1.944624502268728697e-02, 1.966936662584719588e-03, 9.696214560937157709e-03, 2.205643330710425509e+00, -7.729277898352438121e-03, 1.166315122352187816e-02, -6.627092241386934868e-01
1.972404852301139211e-02, 7.119788552000396939e-03, 1.017929444239285865e-02, 2.201456513884456623e+00, -3.059505890392461708e-03, 1.729908299439325559e-02, -1.768594260969825471e-01
2.000185202333549725e-02, 4.704389207546320201e-03, 1.098442758151109769e-02, 2.195498352101588058e+00, -6.280038373964777487e-03, 1.568881678905741789e-02, -4.002875716124721928e-01
2.027965552365959892e-02, 1.034032106988056095e-02, 1.034032106988056095e-02, 2.185675438325039632e+00, 0.000000000000000000e+00, 2.068064213976112189e-02, 0.000000000000000000e+00
2.055745902398370406e-02, 6.636708680099173870e-03, 9.374161307472596641e-03, 2.176174589179538099e+00, -2.737452627373422771e-03, 1.601086998757177138e-02, -1.709746334520444166e-01
2.083526252430780920e-02, 5.831575563609958483e-03, 1.066237432535982986e-02, 2.170216430488744130e+00, -4.830798761749871377e-03, 1.649394988896978748e-02, -2.928830749619552032e-01
2.111306602463191087e-02, 7.763895050212511924e-03, 1.034032106988056095e-02, 2.158783209084656818e+00, -2.576426019668049024e-03, 1.810421612009307374e-02, -1.423108298408229389e-01
2.139086952495601601e-02, 1.050134769753620703e-02, 1.050134769753620703e-02, 2.152341958761641028e+00, 0.000000000000000000e+00, 2.100269539507241406e-02, 0.000000000000000000e+00
2.166867302528012115e-02, 1.146750746699847293e-02, 9.857241187921184783e-03, 2.142519053640901117e+00, 1.610266279077288143e-03, 2.132474865491965771e-02, 7.551161822044720473e-02
2.194647652560422629e-02, 9.857241187921184783e-03, 1.098442758151109769e-02, 2.136721930224454002e+00, -1.127186393589912905e-03, 2.084166876943228247e-02, -5.408330811029470747e-02
2.222428002592832796e-02, 1.017929444239285865e-02, 9.857241187921184783e-03, 2.126415934715861766e+00, 3.220532544716738638e-04, 2.003653563031404516e-02, 1.607330031567069314e-02
2.250208352625243310e-02, 1.678138630739186080e-02, 1.082340095335144851e-02, 2.120618813182941764e+00, 5.957985354040412282e-03, 2.760478726074330758e-02, 2.158315982573517922e-01
2.277988702657653824e-02, 8.891081428534064468e-03, 1.227264061284048628e-02, 2.110956945462326484e+00, -3.381559184306421814e-03, 2.116372204137455248e-02, -1.597809297294472686e-01
2.305769052690063992e-02, 8.085948300323549803e-03, 1.034032106988056095e-02, 2.105481887918245310e+00, -2.254372769557011144e-03, 1.842626937020411249e-02, -1.223455884782845143e-01
2.333549402722474506e-02, 8.730054802556662732e-03, 1.323880039340409598e-02, 2.095981054191022874e+00, -4.508745590847433246e-03, 2.196885519596075698e-02, -2.052335249438223541e-01
2.361329752754885020e-02, 1.082340095335144851e-02, 1.404393354850539018e-02, 2.087607439517599417e+00, -3.220532595153941663e-03, 2.486733450185683869e-02, -1.295085564925933241e-01
2.389110102787295187e-02, 1.001826781507307584e-02, 1.549317323830966264e-02, 2.078911764217632907e+00, -5.474905423236586799e-03, 2.551144105338273849e-02, -2.146058865032491325e-01
2.416890452819705701e-02, 1.050134769753620703e-02, 1.629830640521909291e-02, 2.069249904532231898e+00, -5.796958707682885875e-03, 2.679965410275529994e-02, -2.163072211848769688e-01
2.444670802852116215e-02, 1.130648083833458301e-02, 1.484906670782084291e-02, 2.064580006346370400e+00, -3.542585869486259906e-03, 2.615554754615542765e-02, -1.354430016513640256e-01
2.472451152884526729e-02, 8.891081428534064468e-03, 1.356085365493913189e-02, 2.057172582520670368e+00, -4.669772226405067422e-03, 2.245193508347319636e-02, -2.079897438257993780e-01
2.500231502916936896e-02, 6.958761927865951546e-03, 1.243366724251358975e-02, 2.047188665160732945e+00, -5.474905314647638202e-03, 1.939242917037953956e-02, -2.823217899390417784e-01
2.528011852949347410e-02, 8.085948300323549803e-03, 1.034032106988056095e-02, 2.041552583644681285e+00, -2.254372769557011144e-03, 1.842626937020411249e-02, -1.223455884782845143e-01
2.555792202981757924e-02, 6.153628809703883332e-03, 1.130648083833458301e-02, 2.031407638483598621e+00, -5.152852028630699674e-03, 1.746010964803846460e-02, -2.951214014403162889e-01
2.583572553014168091e-02, 9.857241187921184783e-03, 9.857241187921184783e-03, 2.025449497024730316e+00, 0.000000000000000000e+00, 1.971448237584236957e-02, 0.000000000000000000e+00
2.611352903046578605e-02, 9.052108054679167126e-03, 1.017929444239285865e-02, 2.020779602851544787e+00, -1.127186387713691521e-03, 1.923140249707202404e-02, -5.861176208471043092e-02
2.639133253078989119e-02, 8.085948300323549803e-03, 1.001826781507307584e-02, 2.010312600210975909e+00, -1.932319514749526040e-03, 1.810421611539662565e-02, -1.067331224082215951e-01
2.666913603111399633e-02, 4.060282722041737291e-03, 1.017929444239285865e-02, 1.998718384381388491e+00, -6.119011720351121356e-03, 1.423957716443459594e-02, -4.297186390923347088e-01
2.694693953143809800e-02, 1.017929444239285865e-02, 9.696214560937157709e-03, 1.993565400402422361e+00, 4.830798814557009380e-04, 1.987550900333001636e-02, 2.430528352128058511e-02
2.722474303176220314e-02, 3.094122998791151713e-03, 9.857241187921184783e-03, 1.983420464689517715e+00, -6.763118189130033070e-03, 1.295136418671233650e-02, -5.221934995904727872e-01
2.750254653208630828e-02, 3.094122998791151713e-03, 9.535187934120972070e-03, 1.976657175313615955e+00, -6.441064935329820357e-03, 1.262931093291212378e-02, -5.100092134515695763e-01
2.778035003241040996e-02, 3.255149618915927773e-03, 1.017929444239285865e-02, 1.966029150922944169e+00, -6.924144823476930874e-03, 1.343444406130878642e-02, -5.154024083079459251e-01
2.805815353273451510e-02, 3.899256101082894908e-03, 1.098442758151109769e-02, 1.959748955707081297e+00, -7.085171480428202780e-03, 1.488368368259399346e-02, -4.760361501577792254e-01
2.833595703305862024e-02, 4.865415829339902846e-03, 9.374161307472596641e-03, 1.949926087774283001e+00, -4.508745478132693794e-03, 1.423957713681249862e-02, -3.166347873123687151e-01
2.861376053338272191e-02, 4.221309343167473950e-03, 1.050134769753620703e-02, 1.943806925071325908e+00, -6.280038354368733082e-03, 1.472265704070368011e-02, -4.265560446736164635e-01
2.889156403370682705e-02, 5.348495695722935844e-03, 1.034032106988056095e-02, 1.932051693448827878e+00, -4.991825374157625103e-03, 1.568881676560349853e-02, -3.181773009868922308e-01
2.916936753403093219e-02, 6.475682056466787809e-03, 1.001826781507307584e-02, 1.925288410685147777e+00, -3.542585758606288035e-03, 1.649394987153986192e-02, -2.147809218651126617e-01
2.944717103435503733e-02, 6.314655433001699347e-03, 1.082340095335144851e-02, 1.916431732178742964e+00, -4.508745520349749167e-03, 1.713805638635314960e-02, -2.630838304359889301e-01
2.972497453467913900e-02, 4.704389207546320201e-03, 1.050134769753620703e-02, 1.911278756271629353e+00, -5.796958489989886831e-03, 1.520573690508252723e-02, -3.812349592904142326e-01
3.000277803500324414e-02, 6.958761927865951546e-03, 1.034032106988056095e-02, 1.905481658971325043e+00, -3.381559142014609401e-03, 1.729908299774651076e-02, -1.954762077536198184e-01
3.028058153532734928e-02, 6.958761927865951546e-03, 1.034032106988056095e-02, 1.894531588008110612e+00, -3.381559142014609401e-03, 1.729908299774651076e-02, -1.954762077536198184e-01
3.055838503565145095e-02, 4.704389207546320201e-03, 1.195058735399906133e-02, 1.883098428064590379e+00, -7.246198146452741129e-03, 1.665497656154538153e-02, -4.350770545773965936e-01
3.083618853597555609e-02, 5.670548940813795874e-03, 1.178956072483068433e-02, 1.879877820068459604e+00, -6.119011784016888458e-03, 1.746010966564447847e-02, -3.504566638580174365e-01
3.111399203629966123e-02, 5.348495695722935844e-03, 1.307777376288924223e-02, 1.872631452780372685e+00, -7.729278067166306387e-03, 1.842626945861217808e-02, -4.194705870619812593e-01
3.139179553662376637e-02, 7.441841800771532671e-03, 1.468804007562045551e-02, 1.861359327818230103e+00, -7.246198274848922836e-03, 2.212988187639198731e-02, -3.274395369719130811e-01
3.166959903694786804e-02, 8.891081428534064468e-03, 1.645933303910769932e-02, 1.856367387512344758e+00, -7.568251610573634852e-03, 2.535041446764176379e-02, -2.985454782301110166e-01
3.194740253727196971e-02, 9.052108054679167126e-03, 1.790857275171211030e-02, 1.845739387097012907e+00, -8.856464697032943173e-03, 2.696068080639127743e-02, -3.284955880985556131e-01
3.222520603759607832e-02, 1.146750746699847293e-02, 1.887473256772844582e-02, 1.833823146668946524e+00, -7.407225100729972894e-03, 3.034224003472691875e-02, -2.441225529905619585e-01
3.250300953792017999e-02, 1.211161398333565273e-02, 1.742549284598868958e-02, 1.828187087910582598e+00, -5.313878862653036855e-03, 2.953710682932434231e-02, -1.799051915733816953e-01
3.278081303824428167e-02, 1.034032106988056095e-02, 1.806959938729163842e-02, 1.822389999505686697e+00, -7.729278317411077473e-03, 2.840992045717220110e-02, -2.720626525182610611e-01
3.305861653856839028e-02, 9.696214560937157709e-03, 1.597625313794867608e-02, 1.812245096266492883e+00, -6.280038577011518366e-03, 2.567246769888583552e-02, -2.446215397238212241e-01
3.333642003889249195e-02, 9.052108054679167126e-03, 1.339982702408738617e-02, 1.805159768126202380e+00, -4.347718969408219045e-03, 2.245193507876655503e-02, -1.936456236023942068e-01
3.361422353921660056e-02, 4.382335964460131773e-03, 1.227264061284048628e-02, 1.793887657044269668e+00, -7.890304648380353642e-03, 1.665497657730061892e-02, -4.737505700929173780e-01
3.389202703954070223e-02, 5.509522318184797290e-03, 1.130648083833458301e-02, 1.788251602361348835e+00, -5.796958520149785715e-03, 1.681600315651938030e-02, -3.447286769747285873e-01
3.416983053986480390e-02, 5.187469073428183780e-03, 9.052108054679167126e-03, 1.781488337494786967e+00, -3.864638981250983346e-03, 1.423957712810735091e-02, -2.714012464332675734e-01
3.444763404018891251e-02, 8.408001551104861415e-03, 1.098442758151109769e-02, 1.771504471808016401e+00, -2.576426030406236273e-03, 1.939242913261595910e-02, -1.328573131703736643e-01
3.472543754051301418e-02, 3.738229480290919046e-03, 1.017929444239285865e-02, 1.759910307436622690e+00, -6.441064962101939601e-03, 1.391752392268377769e-02, -4.628025069605830044e-01
3.500324104083711585e-02, 9.535187934120972070e-03, 1.017929444239285865e-02, 1.754918376291003668e+00, -6.441065082718865770e-04, 1.971448237651383245e-02, -3.267174333926314844e-02
3.528104454116122446e-02, 7.119788552000396939e-03, 9.696214560937157709e-03, 1.743485245331968025e+00, -2.576426008936760770e-03, 1.681600311293755465e-02, -1.532127457180691432e-01
3.555884804148532613e-02, 5.348495695722935844e-03, 1.066237432535982986e-02, 1.738171255673089721e+00, -5.313878629636894016e-03, 1.601087002108276397e-02, -3.318919348317546092e-01
3.583665154180942780e-02, 6.153628809703883332e-03, 1.017929444239285865e-02, 1.732213146647739954e+00, -4.025665632688975315e-03, 1.633292325209674198e-02, -2.464755127146134039e-01
3.611445504213353641e-02, 6.797735303898887020e-03, 1.098442758151109769e-02, 1.720780020266373223e+00, -4.186692277612210668e-03, 1.778216288540998558e-02, -2.354433656125899388e-01
3.639225854245763808e-02, 7.602868425408279389e-03, 1.098442758151109769e-02, 1.709668955977937665e+00, -3.381559156102818299e-03, 1.858729600691937794e-02, -1.819285147685809900e-01
3.667006204278173975e-02, 5.670548940813795874e-03, 1.098442758151109769e-02, 1.705804238470059797e+00, -5.313878640697301814e-03, 1.665497652232489356e-02, -3.190565074393469924e-01
3.694786554310584836e-02, 5.026442451300515077e-03, 1.034032106988056095e-02, 1.699846132821915434e+00, -5.313878618580045871e-03, 1.536676352118107602e-02, -3.458033704530923957e-01
3.722566904342995003e-02, 5.670548940813795874e-03, 1.034032106988056095e-02, 1.695176266664409015e+00, -4.669772129066765073e-03, 1.601087001069435856e-02, -2.916626095863385504e-01
3.750347254375405170e-02, 3.899256101082894908e-03, 1.050134769753620703e-02, 1.683743147668468776e+00, -6.602091596453312124e-03, 1.440060379861910281e-02, -4.584593596753490097e-01
3.778127604407816031e-02, 5.670548940813795874e-03, 9.857241187921184783e-03, 1.670860762774063701e+00, -4.186692247107388909e-03, 1.552779012873498066e-02, -2.696257620947424827e-01
3.805907954440226199e-02, 6.475682056466787809e-03, 1.034032106988056095e-02, 1.663775452299834701e+00, -3.864639013413773139e-03, 1.681600312634734876e-02, -2.298191183943495142e-01
3.833688304472637060e-02, 5.348495695722935844e-03, 1.050134769753620703e-02, 1.653469547692310915e+00, -5.152852001813271188e-03, 1.584984339325914288e-02, -3.251042848792280449e-01
3.861468654505047227e-02, 5.348495695722935844e-03, 1.114545420983879993e-02, 1.648638655532781661e+00, -5.796958514115864089e-03, 1.649394990556173751e-02, -3.514596896017695427e-01
3.889249004537457394e-02, 7.602868425408279389e-03, 1.050134769753620703e-02, 1.642680555750877680e+00, -2.898479272127927643e-03, 1.810421612294448729e-02, -1.600996835457859091e-01
3.917029354569868255e-02, 6.797735303898887020e-03, 1.162853409583049745e-02, 1.631247447049445354e+00, -4.830798791931610429e-03, 1.842626939972938360e-02, -2.621691177489545166e-01
3.944809704602278422e-02, 1.227264061284048628e-02, 1.146750746699847293e-02, 1.619331251605246935e+00, 8.051331458420133563e-04, 2.374014807983895747e-02, 3.391441128060036087e-02
3.972590054634688589e-02, 1.114545420983879993e-02, 1.323880039340409598e-02, 1.613856243691396353e+00, -2.093346183565296045e-03, 2.438425460324289418e-02, -8.584827453724581947e-02
4.000370404667099450e-02, 1.484906670782084291e-02, 1.372188028595936263e-02, 1.606770940081172494e+00, 1.127186421861480284e-03, 2.857094699378020380e-02, 3.945218974039834542e-02
4.028150754699509617e-02, 1.098442758151109769e-02, 1.452701344358874741e-02, 1.595981956656268963e+00, -3.542585862077649722e-03, 2.551144102509984510e-02, -1.388626325965757469e-01
4.055931104731919784e-02, 1.549317323830966264e-02, 1.549317323830966264e-02, 1.590829010036022062e+00, 0.000000000000000000e+00, 3.098634647661932529e-02, 0.000000000000000000e+00
4.083711454764330645e-02, 1.501009334018992870e-02, 1.565419987135381955e-02, 1.578751793129241854e+00, -6.441065311638908414e-04, 3.066429321154374998e-02, -2.100509953777161473e-02
4.111491804796740812e-02, 1.356085365493913189e-02, 1.468804007562045551e-02, 1.574081936575284058e+00, -1.127186420681323617e-03, 2.824889373055958913e-02, -3.990196683213600992e-02
4.139272154829150979e-02, 1.597625313794867608e-02, 1.291674713254278850e-02, 1.562809870519356048e+00, 3.059506005405887574e-03, 2.889300027049146458e-02, 1.058909070281141146e-01
4.167052504861561840e-02, 1.951883911512648090e-02, 1.211161398333565273e-02, 1.555885602411006596e+00, 7.407225131790828171e-03, 3.163045309846213016e-02, 2.341801778410492196e-01
4.194832854893972007e-02, 9.535187934120972070e-03, 1.066237432535982986e-02, 1.551215747620842800e+00, -1.127186391238857791e-03, 2.019756225948080020e-02, -5.580804142389772515e-02
4.222613204926382174e-02, 1.098442758151109769e-02, 1.162853409583049745e-02, 1.537850303130268825e+00, -6.441065143193997616e-04, 2.261296167734159340e-02, -2.848395197011282035e-02
4.250393554958793035e-02, 9.696214560937157709e-03, 1.034032106988056095e-02, 1.533019420298555424e+00, -6.441065089434032387e-04, 2.003653563081771866e-02, -3.214660063053606520e-02
