# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.100000000000000089e+00, 3.411913918505725396e-02, 1.868404827398415652e-02, 2.523631239433638029e+01, 1.748346609862061821e-02, 5.216078076913863854e-02, 1.055534167264028822e+00
1.200000000000000178e+00, 4.600192481656406596e-02, 4.568018332979290053e-02, 1.184582661569401374e+01, 1.269014093211109917e-02, 9.080018058829930627e-02, 4.955940437484031014e-01
1.300000000000000044e+00, 1.171738293577283090e-02, 1.041077110027802816e-02, 7.760494107418611343e+00, 4.832458306215346028e-03, 2.163353374394804546e-02, 2.169271919589045028e-01
1.400000000000000133e+00, 2.150192787278486575e-02, 2.167282309126718903e-02, 5.652560772563813174e+00, 1.179960987171389461e-02, 4.153140417634548776e-02, 5.787693809436039727e-01
1.500000000000000000e+00, 1.640708342972939729e-02, 4.337975692214927730e-03, 3.497087228893943855e+00, 1.301759981794688333e-02, 2.016340582670704887e-02, 6.404576480441767083e-01
1.600000000000000089e+00, 9.078720164752872995e-03, 1.725956881632227657e-02, 3.025703143243856807e+00, 1.661045178254912102e-02, 2.201646299227286857e-02, 6.836987223418614645e-01
1.700000000000000178e+00, 1.636437630151905964e-02, 1.300844081828480756e-02, 2.713572832239690591e+00, 3.394690648543983828e-03, 2.936836331704172423e-02, 1.123127168034923490e-01
1.800000000000000044e+00, 7.568779831437678560e-03, 1.509568543285477044e-02, 2.029095138951388932e+00, 7.666716418133514427e-03, 2.261755408997368280e-02, 2.568823464347522734e-01
1.900000000000000133e+00, 1.521712592443904936e-02, 1.001038836610860898e-02, 1.963178735163677802e+00, 5.207168765196994176e-03, 2.522742528939232384e-02, 1.791751257934617036e-01
2.000000000000000000e+00, 1.740529921933462246e-02, 1.574775576435836696e-02, 2.840245024014542707e+00, 9.902797975451065049e-03, 3.168291491189387937e-02, 4.883319325461362159e-01
2.100000000000000089e+00, 3.719045460077561455e-02, 2.323276882512614536e-02, 1.459643374711733221e+00, 1.431739002844712588e-02, 6.033900284361294608e-02, 7.504611195283583669e-01
2.200000000000000178e+00, 2.685321657945425114e-02, 1.495150615627408724e-02, 1.098960463191129167e+00, 1.470623144274014159e-02, 4.090247316191184673e-02, 6.085280692280684578e-01
2.300000000000000266e+00, 2.375119010418484666e-02, 1.598441602645293141e-02, 1.590465321061329540e+00, 1.302304464759216143e-02, 3.833590330552455461e-02, 5.309683364135951988e-01
2.400000000000000355e+00, 1.435503796627897281e-02, 6.207783074604348444e-03, 8.697965228597523968e-01, 1.449158353522882366e-02, 1.670932009600617843e-02, 7.498763095793420375e-01
2.500000000000000000e+00, 1.267461330384927337e-02, 1.218662215856970536e-02, 1.083199250015804971e+00, 1.166988311737575520e-03, 2.483862521066683079e-02, 1.208943230622354231e-01
2.600000000000000089e+00, 1.287964780506417085e-02, 5.154965549949203432e-03, 9.344653290318098993e-01, 8.157940282061430445e-03, 1.784281382410398201e-02, 4.620447776959688557e-01
2.700000000000000178e+00, 5.173326917106488634e-03, 6.655078891450235713e-03, 1.371517838267235057e+00, 3.468688760529590413e-03, 1.140504148032554614e-02, 6.120204279775805223e-02
2.800000000000000266e+00, 1.283158713833532256e-02, 8.069551105484596212e-03, 3.834962524065176903e-01, 6.130021579662144927e-03, 2.054160175103968491e-02, 3.689645335234620904e-01
2.900000000000000355e+00, 1.179816763049297210e-02, 7.274740408472001041e-03, 9.211530173297579616e-01, 8.247195311645548477e-03, 1.778260341984005607e-02, 5.175482435306113516e-01
3.000000000000000000e+00, 1.900148065490805602e-02, 1.470427440076166152e-02, 1.661281093925338626e+00, 1.571635275468876228e-02, 3.012540724295135336e-02, 9.809838610843927276e-01
3.100000000000000089e+00, 1.466094340530618538e-02, 1.008613830898507854e-02, 1.040758565567728944e+00, 8.960225584150178363e-03, 2.351725435768973332e-02, 4.481256255893859008e-01
3.200000000000000178e+00, 1.998598008391725203e-02, 1.816087600191240714e-02, 1.063378658011272793e-01, 9.640824367446638316e-03, 3.695359440784070498e-02, 4.179062199121119092e-01
3.300000000000000266e+00, 1.778864611849370614e-02, 1.561972157200674019e-02, 8.184233137989543883e-01, 3.782310803624807424e-03, 3.326435615515219851e-02, 1.618265972154769861e-01
3.400000000000000355e+00, 4.214625250284819401e-03, 1.292264314861899140e-02, 1.597557067237544759e+00, 1.663996387729984455e-02, 9.624299769642045629e-03, 8.804497930058665656e-01
3.500000000000000000e+00, 1.137539762255974571e-02, 8.779393760293021168e-03, 4.879225097937904820e-01, 4.126354928438774258e-03, 1.989794076641523968e-02, 1.410078877746290815e-01
3.600000000000000089e+00, 9.218844070224168838e-03, 7.960057184113019518e-03, 2.905915824474713735e-02, 1.087535994126188725e-02, 1.335760977416656364e-02, 6.243052709469492090e-01
3.700000000000000178e+00, 1.605811609594209877e-02, 9.822120843699202672e-03, 7.707476165045514804e-01, 6.885212750197295707e-03, 2.571513457523587690e-02, 4.049944909128615489e-01
3.800000000000000266e+00, 1.636464103186577312e-02, 1.326594070729165444e-02, 4.303241649404597746e-01, 3.098722364940846141e-03, 2.963057943421661816e-02, 1.331867025414366912e-01
3.900000000000000355e+00, 9.338582719725273956e-03, 4.542185294346756837e-03, 9.043748169113574598e-01, 7.827035803085868187e-03, 1.242653046750681958e-02, 4.140499459744286792e-01
4.000000000000000000e+00, 2.711413592462044893e-03, 1.245277975922715052e-02, 3.360578637220245635e-01, 1.343771290419910718e-02, 1.201144648686122175e-02, 8.245218094897747152e-01
4.100000000000000533e+00, 3.187301856459744728e-03, 3.820676164252044104e-03, 8.587546801955788789e-01, 6.211508104553517887e-03, 3.306068060342527964e-03, 4.614074741029677296e-01
4.200000000000000178e+00, 7.800135371629737108e-03, 8.379358489492755302e-03, 4.750544433172649850e-01, 2.951351629297595432e-03, 1.591857545707561078e-02, 2.235860777987127568e-01
4.299999999999999822e+00, 1.303520368497782054e-03, 7.843368152654951048e-03, 8.207160424922792519e-01, 7.849270905326801578e-03, 8.051343050270047541e-03, 4.007198489249059747e-01
4.400000000000000355e+00, 4.717410436395310519e-03, 2.820894071328198995e-03, 8.331782479346485637e-01, 4.480511505995915696e-03, 6.351993845932920289e-03, 1.447317982938010339e-01
4.500000000000000000e+00, 6.633866887129963655e-03, 1.455158095586317306e-03, 5.972910678175351595e-01, 5.241774783416687684e-03, 8.048300878977935127e-03, 1.778048868028244966e-01
4.600000000000000533e+00, 5.938465800989790530e-03, 6.698134841569899391e-03, 3.275406643327085643e-01, 1.932446141266613415e-03, 1.251105210451381074e-02, 2.121010837681036876e-01
4.700000000000000178e+00, 1.804274710760977660e-02, 1.124499566351385219e-02, 4.197983924670082856e-01, 8.481169402036558766e-03, 2.884529540318787541e-02, 4.638179471700885070e-01
4.800000000000000711e+00, 5.140824356305374529e-03, 2.963419584466640572e-03, 6.554317669733542573e-01, 4.855705082669714914e-03, 6.844120801249853336e-03, 2.120237257350834903e-01
4.900000000000000355e+00, 1.233222347895516005e-02, 7.300485967018374885e-03, 4.839179884336178294e-01, 7.883839028142285502e-03, 1.867101349036500227e-02, 5.367005262285835521e-01
5.000000000000000000e+00, 1.812439253530865463e-02, 2.996950780703235093e-03, 5.320808472398080857e-01, 1.772185163977305772e-02, 1.899701587012288251e-02, 1.015226554410954884e+00
5.100000000000000533e+00, 6.612333273870381854e-03, 9.276671680198300685e-03, 6.432468605768560943e-01, 5.565413283386842595e-03, 1.511903940595941444e-02, 3.493301244628007063e-01
5.200000000000000178e+00, 6.132404874342640110e-03, 3.654094238348855068e-03, 3.333229734076783024e-01, 3.303472532868525352e-03, 9.539636141686650903e-03, 1.946758326539914374e-01
5.300000000000000711e+00, 1.563754560060616125e-02, 5.600075170693229014e-03, 1.004171267369806220e+00, 1.098690863096073514e-02, 2.076235023767357413e-02, 5.897931908609822527e-01
5.400000000000000355e+00, 7.072713362296649715e-03, 7.095909658299424591e-03, 3.964230963442146316e-01, 6.118234542336568188e-03, 1.277957833627042968e-02, 3.845853656187176450e-01
5.500000000000000000e+00, 1.185935310503672888e-02, 9.251855947531660573e-03, 4.318678437017606231e-01, 6.243740986023407248e-03, 2.033464746650629276e-02, 3.343256328389183074e-01
5.600000000000000533e+00, 1.928009138624150196e-03, 4.645692307736275575e-03, 2.733536467304628070e-01, 6.452900950869027742e-03, 2.993229331646653744e-03, 2.751352865603041153e-01
5.700000000000000178e+00, 1.506182556387387125e-03, 7.565305054455817059e-03, 6.164110056353276912e-01, 6.423086053101559334e-03, 8.817529045868403859e-03, 3.606021720521077611e-01
5.800000000000000711e+00, 1.327260472270408616e-02, 1.007091294361751009e-02, 5.185751572996832870e-01, 5.353163363775006837e-03, 2.294589918235665632e-02, 2.930922793574543550e-01
5.900000000000000355e+00, 2.147818141231086411e-03, 5.727156866191482863e-03, 1.369847820490142642e-01, 7.122229769848995203e-03, 4.909250470388332871e-03, 4.131872623552060309e-01
6.000000000000000000e+00, 4.438097876134296411e-03, 3.621111385813300786e-03, 2.927606030763988398e-01, 3.244940867829972792e-03, 7.422174857648875662e-03, 1.567491843351739578e-01
6.100000000000000533e+00, 1.182685877457463619e-02, 1.267253162725104007e-02, 3.610429778566786041e-01, 4.310749533314119433e-03, 2.413198564345366698e-02, 2.454621687521053586e-01
6.200000000000000178e+00, 7.333371576826426888e-03, 3.790835047832080088e-03, 4.681923415840557046e-01, 4.750537338341913503e-03, 1.066442371084226452e-02, 2.561895456199567711e-01
6.300000000000000711e+00, 5.003175204065088075e-03, 4.890586797671791185e-03, 4.471416418892577571e-01, 3.002223067914550872e-04, 9.889846776506274958e-03, 1.465717491116763360e-01
6.400000000000000355e+00, 1.178888735056279717e-02, 3.544637377334572230e-03, 3.824266691562805409e-01, 1.063671762749828290e-02, 1.378204906082475603e-02, 6.029951992357974744e-01
6.500000000000000000e+00, 1.142958795943167620e-02, 5.856319528654363796e-03, 2.049783532711723089e-01, 5.592070151390091635e-03, 1.727983420377927209e-02, 3.375822810207124158e-01
6.600000000000000533e+00, 1.461330149242312700e-02, 1.911896270073213874e-02, 2.249223582533362575e-01, 4.703733613914047942e-03, 3.370521503581042078e-02, 4.241866049443226427e-01
6.700000000000000178e+00, 8.895682051463845580e-03, 2.344257456130606574e-03, 4.041504258740122868e-01, 1.054169670682222372e-02, 7.624305535856586158e-03, 6.255119100541015609e-01
6.800000000000000711e+00, 7.929616365484247476e-03, 1.028488611635956437e-02, 1.067572928336209676e-01, 1.084990562770683786e-02, 1.481873625280975826e-02, 6.726417495273784297e-01
6.900000000000000355e+00, 2.603926511040259920e-03, 5.847588959313847895e-03, 2.638279514713411378e-01, 5.913659932905845386e-03, 6.854056172947431413e-03, 4.213199791660647842e-01
7.000000000000000000e+00, 1.143003944370874631e-02, 4.388440344011587842e-03, 3.184377135685483307e-01, 9.534487276183559873e-03, 1.445344156440491606e-02, 6.580223163552775256e-01
7.100000000000000533e+00, 5.835887982344374787e-03, 9.689015595752394072e-03, 1.967814574329267152e-01, 1.250399878561955780e-02, 9.975932932995958125e-03, 7.329702373320465814e-01
7.200000000000000178e+00, 1.024181175772474793e-03, 1.766674423537135247e-03, 5.136281057110945181e-01, 1.046683338544261927e-03, 2.691584140982341156e-03, 1.359403991544547441e-01
7.300000000000000711e+00, 8.344220650153839902e-03, 7.479997615923955449e-03, 5.322336212858309601e-01, 4.358878133014994043e-03, 1.523656610286211466e-02, 3.477740262505452651e-01
7.400000000000000355e+00, 7.217885623083074124e-03, 5.162635964216901255e-03, 2.218687800902886531e-01, 8.962432086471497708e-03, 8.784997269735257686e-03, 5.641726897434674592e-01
7.500000000000000000e+00, 4.347070609766513077e-03, 1.003144832025434571e-02, 2.761454182588375939e-01, 5.697499877391588169e-03, 1.437332431010944662e-02, 2.926652299087985076e-01
7.600000000000000533e+00, 1.307656694104343542e-02, 1.469810468159455513e-02, 3.733369574171496175e-01, 7.815862735593127886e-03, 2.670157407509472086e-02, 4.251209913588269163e-01
7.700000000000000178e+00, 1.058383927466479725e-02, 3.801993536425570669e-03, 2.136273072848328403e-01, 1.031911803135317045e-02, 1.210212462094650832e-02, 5.387270736162924623e-01
7.800000000000000711e+00, 7.446147591721803682e-03, 5.973068937603229211e-03, 1.683993648283016453e-01, 1.956446737376034938e-03, 1.335730695709058495e-02, 5.066187332147855521e-02
7.900000000000000355e+00, 4.813611353868847177e-03, 8.022838875375913267e-03, 1.095155761173196574e-01, 4.489096225884751587e-03, 1.244675101572389510e-02, 2.708905079246198278e-01
8.000000000000000000e+00, 4.845954265936572650e-03, 2.046979699198998165e-03, 6.570274975829447639e-01, 2.897279530213214046e-03, 6.852194436585380515e-03, 8.941472049895270169e-02
8.099999999999999645e+00, 1.216443088188709498e-02, 4.812743242656405789e-03, 2.684969565659264257e-01, 8.966645415381054723e-03, 1.618242943425719088e-02, 5.034864873664642859e-01
8.200000000000001066e+00, 1.011335286581989228e-02, 9.970926701988078525e-03, 5.410093427471904803e-01, 1.821508824913494287e-04, 2.008395857459432596e-02, 4.909838034996034245e-02
8.300000000000000711e+00, 3.911951722118986452e-03, 2.179465816592644420e-03, 3.632538866982349401e-01, 5.520198259484162921e-03, 3.103914660514864744e-03, 2.857438588051148809e-01
8.400000000000000355e+00, 6.870868264803143416e-03, 1.619945041971900803e-03, 4.206476775059871942e-01, 5.459620171917339837e-03, 8.358148890811286855e-03, 2.593602823234266719e-01
8.500000000000000000e+00, 7.394210477523162524e-03, 3.269393015681298052e-03, 1.971924343794103640e-01, 8.220018262893208014e-03, 7.947191850679073341e-03, 5.086036349690521430e-01
8.599999999999999645e+00, 6.564237488445388846e-03, 5.646394998859739604e-03, 4.980757664617166403e-01, 5.742977942487411704e-03, 1.081481321742650166e-02, 4.000068222680675523e-01
8.700000000000001066e+00, 1.053151167087525326e-02, 1.425021328526439616e-03, 4.393730658969713376e-01, 9.116297234316809647e-03, 1.194905738778843408e-02, 5.859899888097400700e-01
8.800000000000000711e+00, 6.996472194155276166e-03, 9.194700772569957756e-03, 1.091250163459038108e-01, 5.737477847437217997e-03, 1.529926922671605641e-02, 4.471932846186486010e-01
8.900000000000000355e+00, 3.665503592929069202e-03, 1.426277614053015133e-02, 2.686995062400557299e-01, 1.258486402842436645e-02, 1.659357095490221479e-02, 7.956788987871036278e-01
9.000000000000000000e+00, 9.281453276523625451e-03, 6.060680607936847278e-03, 4.702761677813682706e-01, 3.657374537930720929e-03, 1.524395159401662966e-02, 2.665756294441946062e-01
9.099999999999999645e+00, 6.660200334118823555e-03, 1.253247076161540484e-02, 1.075857763567485553e-01, 9.085034766086191524e-03, 1.789704799853004610e-02, 5.473439295816328043e-01
9.200000000000001066e+00, 1.282846108041437415e-02, 7.531374654307892123e-03, 2.858519053370668361e-01, 5.483891536106805069e-03, 2.031031682103290673e-02, 3.149878456912784674e-01
9.300000000000000711e+00, 5.718753393627491743e-03, 5.195745805634500829e-03, 1.283683253709353156e-01, 2.391854568888017972e-03, 1.066202895461638989e-02, 1.106101572738049515e-01
9.400000000000000355e+00, 3.865600263993454987e-03, 1.036719582075028984e-02, 4.825195054768495195e-01, 6.504683585991048907e-03, 1.423138505626478888e-02, 3.980366192399078518e-01
9.500000000000000000e+00, 3.532200914722453261e-03, 2.296489959401279424e-03, 6.770077395055958125e-02, 4.039388922695826521e-03, 4.379949315048823136e-03, 2.177909251455430462e-01
9.600000000000001421e+00, 7.880952635954939847e-03, 1.011603621212713543e-02, 3.997840757744202667e-01, 3.409287633881163265e-03, 1.781190512045051702e-02, 2.861998603693344800e-01
9.700000000000001066e+00, 1.218648336707701257e-02, 7.952306782775236255e-03, 2.977326075384563731e-01, 7.602759151646135485e-03, 1.912321033009091800e-02, 5.043244558579481618e-01
9.800000000000000711e+00, 4.190557771367346002e-03, 1.250642815813523233e-03, 1.718341283918966012e-01, 3.768827716260162060e-03, 4.903641648915192663e-03, 1.606666072232386944e-01
9.900000000000000355e+00, 8.561935686740592896e-03, 1.149672086191897607e-03, 2.822494103498651152e-01, 7.429587965004973149e-03, 9.698360680525109842e-03, 4.295736845317764119e-01
1.000000000000000000e+01, 3.838874765469069139e-03, 7.465194429024935019e-03, 5.066051536543882960e-01, 3.626319663555783480e-03, 1.130406919449389314e-02, 2.425785475522579393e-01
