# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
7.666666666666666075e-01, 2.084049019291061081e-02, 3.073712216414465487e-02, 2.988769607338669143e+00, 2.122249116007754455e-02, 4.803955963358887832e-02, 7.914427197139098369e-02
8.000000000000000444e-01, 4.635088772508402788e-02, 9.311659261824005093e-03, 1.004937099488205021e+01, 3.734869198779859623e-02, 5.545537655650629311e-02, 2.203642505038484745e-01
8.333333333333333703e-01, 4.907627149231817698e-02, 4.351887278668337133e-02, 9.236340594645653823e+00, 1.243268599732889022e-02, 9.192482658843703636e-02, 1.282924933233158815e-01
8.666666666666666963e-01, 4.178726338771927146e-02, 5.780559415076745762e-03, 1.270590901655339522e+01, 4.158901778743990391e-02, 4.277305339402090456e-02, 2.234160211209326452e-01
9.000000000000000222e-01, 8.030098796632716140e-02, 1.335513860830686052e-02, 2.524152724423722916e+01, 6.709201417930751865e-02, 9.355147473233216271e-02, 3.824007562503072277e-01
9.333333333333333481e-01, 1.491230950188168584e-02, 4.774160686401186793e-02, 2.138145630891334648e+01, 5.114417483098707140e-02, 4.886255603356160632e-02, 1.757480268081944019e-01
9.666666666666666741e-01, 5.041620073142370068e-02, 4.562412746801487902e-03, 4.197641799074155955e+01, 5.344870912800755991e-02, 4.762828261733180468e-02, 2.744087921324075419e-01
1.000000000000000000e+00, 1.017688464999189635e-01, 8.256508837495030173e-02, 7.484641515681132660e+02, 1.496176866893680901e-01, 1.093724448949410788e-01, 6.772148284249360772e-01
1.033333333333333215e+00, 6.994614147218582156e-02, 1.418101096181022258e-02, 4.887063058429786366e+01, 5.740587126086214853e-02, 8.301622433159250303e-02, 3.303175799642832366e-01
1.066666666666666652e+00, 1.772750562271047450e-02, 2.041326557118127230e-02, 2.806870635944100201e+01, 8.543968208769507633e-03, 3.726838259185877994e-02, 4.538841656382454348e-02
1.100000000000000089e+00, 7.919054226790494394e-03, 1.795705180520348540e-02, 2.669337012594052183e+01, 2.461210959468064507e-02, 1.282880820897473566e-02, 9.478271159221622610e-02
1.133333333333333304e+00, 2.866366762436562202e-02, 1.406422450913570772e-02, 1.193250359065935307e+01, 1.845066594537302443e-02, 4.121152061765277069e-02, 1.154246825509559204e-01
1.166666666666666741e+00, 2.059867638042916019e-02, 2.661254238312590892e-02, 9.950373238484377936e+00, 4.031513941626240632e-02, 2.529338441739192173e-02, 1.697613506564840946e-01
1.199999999999999956e+00, 7.108546951019405202e-02, 3.122094771925007853e-02, 9.756203638612705120e+00, 4.618582753214577757e-02, 9.961251145873487034e-02, 2.906862287176645299e-01
1.233333333333333393e+00, 5.422905058691746688e-02, 1.487719841699625990e-02, 4.889631958586945437e+00, 4.018815978492101121e-02, 6.862327399429374308e-02, 2.405385117390966554e-01
1.266666666666666607e+00, 3.806498355394216659e-02, 2.064840387156147844e-02, 2.340379965311276678e+00, 2.260376817369002048e-02, 5.691808829502352507e-02, 1.508703062849080234e-01
1.300000000000000044e+00, 3.371288390453850564e-02, 2.497151798455540805e-02, 9.692866621119796022e+00, 9.430550898559375561e-03, 5.857759992503495244e-02, 1.015974625500333378e-01
1.333333333333333259e+00, 1.172989468512095762e-02, 1.486938993833534887e-02, 6.084526277843967712e+00, 1.394377858956151288e-02, 2.286808718651182903e-02, 5.822512892775236204e-02
1.366666666666666696e+00, 9.042678707666323284e-03, 3.970433536370650968e-02, 4.053009532525521763e+00, 4.761452230371068101e-02, 3.239237310783091989e-02, 1.714902507126755682e-01
1.399999999999999911e+00, 2.563557047282592760e-02, 2.483570014165709106e-02, 8.105695812153362212e+00, 3.760463545080497405e-02, 3.367313977934219271e-02, 1.635261731935347962e-01
1.433333333333333348e+00, 4.716437604006943479e-02, 4.329187753502705682e-02, 7.342588054756161497e+00, 3.362276544211600243e-02, 8.406449725977153953e-02, 1.743351336499293358e-01
1.466666666666666563e+00, 5.029583939349096394e-02, 1.899779785120516221e-02, 6.143250079083373727e+00, 3.135694980015885092e-02, 6.926699983550975437e-02, 2.067975708369222676e-01
1.500000000000000000e+00, 4.277062738462725222e-02, 3.773144731753291098e-02, 5.556190838780806551e+00, 5.164939206001802757e-02, 6.195415778566643744e-02, 2.347852784225409606e-01
1.533333333333333215e+00, 1.313293604187123695e-02, 3.108410982584396045e-03, 2.987172957478446023e+00, 1.004153847320755216e-02, 1.623083364846524684e-02, 6.027422309881774048e-02
1.566666666666666652e+00, 3.591895552301074823e-02, 1.900481242058815745e-02, 1.488738232057586375e+00, 5.407732320127538184e-02, 1.945126313112638741e-02, 2.511673891885414234e-01
1.600000000000000089e+00, 5.624655253810165179e-02, 3.317979003008932753e-02, 3.370444979374268790e+00, 3.438192880414675523e-02, 8.571481347719941968e-02, 2.168728428951830767e-01
1.633333333333333304e+00, 6.177110992033781056e-02, 1.253143518302616416e-02, 4.519998200257320242e+00, 5.077098238803980784e-02, 7.326473315604845049e-02, 2.915444488347492258e-01
1.666666666666666741e+00, 2.265339664233521899e-02, 2.975785400834545652e-02, 3.603796705813162582e+00, 1.858551186447843923e-02, 4.951758534065459072e-02, 7.682695649744586408e-02
1.699999999999999956e+00, 3.937427695249767073e-02, 3.485810413795835394e-02, 5.950549799319736266e+00, 3.983550066458856759e-02, 6.280107567590738349e-02, 1.899454222069179021e-01
1.733333333333333393e+00, 1.406998832535303820e-02, 3.995037505873001021e-02, 5.324466261295853542e+00, 2.671638597018737363e-02, 5.361183449863936301e-02, 6.512550097572879226e-02
1.766666666666666607e+00, 1.984345525675916197e-02, 1.806582302157470205e-02, 3.731209953992347561e+00, 1.778789281260673844e-03, 3.790922400472732101e-02, 4.821068356764905694e-02
1.800000000000000044e+00, 4.568543947858084986e-03, 9.011782812574812424e-03, 3.370989055564508785e+00, 7.787606907048835216e-03, 1.198001774582807544e-02, 2.624563815666136612e-02
1.833333333333333259e+00, 4.553224839385838080e-02, 5.198524222602753098e-02, 3.374406073789603333e+00, 2.388340381378429439e-02, 9.476753203743158716e-02, 1.224332561035094552e-01
1.866666666666666696e+00, 1.975246064113547056e-02, 1.121660572674767521e-02, 1.252730942662389380e+00, 1.466488222476838854e-02, 2.858120221669277136e-02, 8.206551033984857413e-02
1.899999999999999911e+00, 2.929668130389435216e-02, 4.298906943982758189e-03, 9.013055780426650898e-01, 2.691515345502404691e-02, 3.208000603432726444e-02, 1.469684506011902092e-01
1.933333333333333348e+00, 2.698587778260498268e-02, 5.026830957530591809e-02, 2.589656345502734602e+00, 4.966359595797324722e-02, 6.359094535416323635e-02, 1.849337014340242946e-01
1.966666666666666563e+00, 1.784602863969362782e-02, 2.174319259650539168e-02, 3.246358385161628668e+00, 2.384290541488511342e-02, 3.184352660073712371e-02, 1.005615411882260363e-01
2.000000000000000000e+00, 3.378668567807186635e-02, 2.567444573316140025e-02, 4.409741148508060427e+00, 2.244663786763108695e-02, 5.565593440116987228e-02, 1.295127593283426914e-01
2.033333333333333215e+00, 4.850042078497564246e-02, 2.667801674625707928e-02, 4.526236367919591608e+00, 3.266110324618785171e-02, 7.114258304565841684e-02, 1.948040267085696664e-01
2.066666666666666430e+00, 2.483056890352986976e-02, 9.483378011537809543e-03, 4.211705479811627129e+00, 3.410421064164441407e-02, 1.580778408492657452e-02, 1.574570245826862891e-01
2.100000000000000089e+00, 3.470114103644525525e-03, 1.705284802679002398e-02, 4.881503450872380689e+00, 2.011238064306667198e-02, 1.418360956536167394e-02, 7.034325085694635715e-02
2.133333333333333304e+00, 3.641139293912667996e-02, 1.081567969846771934e-02, 2.202024611098199802e+00, 2.948097677272469228e-02, 4.490444226065764405e-02, 1.695313649874700679e-01
2.166666666666666519e+00, 4.814456396413198391e-02, 1.908104911137966514e-02, 2.093075741761015518e+00, 3.795549396966513278e-02, 6.263666199992853900e-02, 2.225860320580058671e-01
2.200000000000000178e+00, 5.065453296316004689e-02, 2.693422982075553695e-02, 1.340461314981900021e+00, 4.830795865241303139e-02, 6.518443082779061537e-02, 2.531775904750062089e-01
2.233333333333333393e+00, 3.370400649963851275e-02, 1.789957367323096599e-02, 4.683198697605919780e-01, 5.008359895682865104e-02, 2.010827439522716586e-02, 2.327709532283667171e-01
2.266666666666666607e+00, 6.441864042777560584e-02, 3.206016716328947275e-02, 7.668648371685853338e-01, 5.191877335417641876e-02, 8.751955255598559136e-02, 2.887553626774024829e-01
2.299999999999999822e+00, 5.974241877318612476e-02, 2.028392576837344946e-02, 3.649179496311318438e+00, 5.276887544430107491e-02, 7.194883095116351435e-02, 2.891367210517007957e-01
2.333333333333333481e+00, 2.951500021041669752e-02, 3.360443553792791249e-02, 5.026737981931858279e+00, 2.987176605512987734e-02, 5.575360296191621268e-02, 1.301891570201346437e-01
2.366666666666666696e+00, 4.608180495260110615e-03, 2.784948969556854184e-02, 3.669080892406170857e+00, 3.144219269669517453e-02, 2.459770977113246229e-02, 1.060110867087255132e-01
2.399999999999999911e+00, 4.746920247648604707e-02, 2.561272140325696403e-02, 3.988589818492472627e+00, 6.493846014758898610e-02, 4.002086651396956352e-02, 3.028544219715889052e-01
2.433333333333333126e+00, 2.430756751746270330e-02, 2.010531319977708342e-02, 3.297301045152868593e+00, 2.263879500734696654e-02, 3.844018568594104873e-02, 1.096087900065860488e-01
2.466666666666666785e+00, 5.646845463853320674e-02, 2.411973436940604773e-02, 2.461233334689562735e+00, 3.455817940839471525e-02, 7.966572755336402689e-02, 2.236736363285952989e-01
2.500000000000000000e+00, 1.699934720747743946e-02, 1.128125510314382032e-02, 1.491746103455111827e+00, 1.372179291434286012e-02, 2.538112376513151219e-02, 8.007502712171840620e-02
2.533333333333333215e+00, 3.945989216721787485e-02, 9.442536684282779383e-03, 5.138945792866274065e-01, 3.569197504362841417e-02, 4.492852206839181850e-02, 1.942495100444002198e-01
2.566666666666666430e+00, 5.238437135451662341e-02, 3.179069468522977698e-02, 1.048211594556185178e+00, 2.446860296111539809e-02, 8.313139437472506776e-02, 1.820376182813005228e-01
2.600000000000000089e+00, 4.260171157477325027e-02, 3.141878463025916945e-02, 1.742927804288152416e+00, 4.124320487698809878e-02, 6.247471300422553775e-02, 2.065734241764059509e-01
2.633333333333333304e+00, 1.226814366634530751e-02, 9.812100444598565244e-03, 1.453546600476891326e+00, 2.091575299127410720e-02, 7.490033719147425745e-03, 8.966180925276116820e-02
2.666666666666666519e+00, 1.700653445252365073e-02, 1.679704675553627541e-02, 3.296190572174154898e+00, 1.904932528333823025e-02, 2.792578009357398264e-02, 8.492876217592726373e-02
2.700000000000000178e+00, 1.026593402884770460e-02, 1.462376877704039783e-02, 3.275623928766426829e+00, 1.853146163495349857e-02, 1.717768782840804406e-02, 8.032672537887866615e-02
2.733333333333333393e+00, 6.566019969750486185e-02, 9.218350053192981425e-03, 3.497426552382836729e+00, 7.161112796285594440e-02, 6.053367621354534961e-02, 3.619832968827305653e-01
2.766666666666666607e+00, 1.650399534328656978e-02, 8.795129174160499011e-03, 2.907939715906556977e+00, 1.287307255416001751e-02, 2.310316692529648316e-02, 6.760803842653084761e-02
2.799999999999999822e+00, 5.929612779655199506e-02, 2.719648997875678126e-02, 1.733486576376596311e+00, 4.274335779464551177e-02, 8.175796623019788989e-02, 2.579481966138507665e-01
2.833333333333333481e+00, 1.961310088015026307e-02, 1.956093534956810862e-02, 1.477376232037385106e+00, 3.414257774429231562e-02, 1.920656712546100348e-02, 1.444537702239468702e-01
2.866666666666666696e+00, 3.098728863923240484e-02, 2.524747482322107703e-02, 4.537806060906180994e-01, 4.850315430222904012e-02, 2.902995189549503752e-02, 2.205055062602767346e-01
2.899999999999999911e+00, 3.650918307450466693e-02, 2.210206195252847547e-02, 4.329725405645769576e-01, 4.365941190958868429e-02, 4.167371994856083894e-02, 2.129683401002055165e-01
2.933333333333333126e+00, 2.582231643514668051e-02, 1.890022974107630205e-02, 1.704703452978326927e+00, 4.264552667397312341e-02, 1.514531199361895779e-02, 1.906290946648976914e-01
2.966666666666666785e+00, 3.196495340588385164e-02, 1.902570655277839237e-02, 2.792033654103547757e+00, 3.058344556057901800e-02, 4.280332194805209350e-02, 1.596616146452228546e-01
3.000000000000000000e+00, 5.368255809002192569e-02, 1.781664604000490065e-02, 2.815232814798157790e+00, 4.700847676353563098e-02, 6.472018966890435987e-02, 2.594278988218343129e-01
3.033333333333333215e+00, 1.589365565422866042e-02, 2.679507744333531685e-02, 3.800080970062692298e+00, 1.331346341823528429e-02, 4.199905501687342668e-02, 3.451524730728481455e-02
3.066666666666666430e+00, 4.088006604859931864e-02, 1.570219970967009007e-02, 2.815802861369228971e+00, 5.656638214827047068e-02, 2.521353133490506285e-02, 2.662900693520535711e-01
3.100000000000000089e+00, 4.460299330646468746e-02, 2.554111194497028087e-02, 3.098932020285912525e+00, 3.266723815806794190e-02, 6.493383073320208032e-02, 1.914785711239200827e-01
3.133333333333333304e+00, 1.348803896347664129e-02, 1.294384554721486787e-02, 2.641663667780276281e+00, 1.877264516050159912e-02, 1.861527488216978971e-02, 8.614904469740912452e-02
3.166666666666666519e+00, 3.960291722405592796e-02, 2.208291434264603864e-02, 1.501870407286224340e-01, 4.203408882856255607e-02, 4.842755097455041929e-02, 2.120402187000610117e-01
3.200000000000000178e+00, 6.040271943211373423e-02, 6.991546475413070415e-03, 1.440952450255007788e-01, 5.391197056618460270e-02, 6.699432739789176749e-02, 3.004347164261059189e-01
3.233333333333333393e+00, 1.171522630760558513e-03, 3.652454869457983505e-02, 7.382320628530071316e-01, 3.563568492513643354e-02, 3.742897547556707505e-02, 1.148456917683102901e-01
3.266666666666666607e+00, 4.161496621504325727e-02, 2.584064141643383980e-02, 1.515787797860281394e+00, 4.269433855817125062e-02, 5.455530935540620074e-02, 2.146683218764629530e-01
3.299999999999999822e+00, 3.805911029766712028e-02, 1.260723026834148150e-02, 1.686647613278803970e+00, 4.843693952532253377e-02, 2.947438129627522052e-02, 2.371518162211822267e-01
3.333333333333333481e+00, 4.377494647006068690e-02, 7.149335139090911249e-03, 2.097979199647345805e+00, 3.726528065131359813e-02, 5.045806893604328630e-02, 2.116390185482223685e-01
3.366666666666666696e+00, 3.869012741685369516e-02, 2.696954116640258928e-02, 2.596771731074632772e+00, 3.525822909842403485e-02, 5.661644197015898439e-02, 1.862270498677515151e-01
3.399999999999999911e+00, 4.532696255279924057e-03, 9.287652250419832847e-03, 3.277899923084964140e+00, 5.040475274817023295e-03, 1.371879179587845790e-02, 8.288017886847368065e-03
3.433333333333333126e+00, 2.623426658543479353e-02, 1.048838191971959710e-02, 2.163093372637316492e+00, 3.670749275223279817e-02, 1.578118414390661944e-02, 1.743419567293007233e-01
3.466666666666666785e+00, 3.218721041532993099e-02, 3.376474443638392831e-02, 2.661514694824115956e+00, 1.112165743460507596e-02, 6.502659223930939980e-02, 7.644060276036061807e-02
3.500000000000000000e+00, 2.520142178262574709e-02, 1.698521496660818086e-02, 2.204397285989838640e+00, 1.527265372729924055e-02, 4.017417606848395356e-02, 9.613962781365129051e-02
3.533333333333333215e+00, 4.355958656892724989e-02, 7.188182260578625943e-03, 2.455381251571655543e-01, 3.896220644800032357e-02, 4.878689948375202617e-02, 2.138812171423751518e-01
3.566666666666666430e+00, 8.004806729705450652e-02, 2.445920676006339486e-02, 7.865029238874077233e-01, 6.524625726293120653e-02, 9.876648044670864601e-02, 3.691439203344129005e-01
3.600000000000000089e+00, 3.463216929929158194e-02, 1.004482722399720543e-02, 9.908966951118257649e-01, 3.525065426983985811e-02, 3.685054656606438772e-02, 1.809449216551471673e-01
3.633333333333333304e+00, 1.441712292926797777e-02, 3.610170899078667117e-02, 2.037956882891100108e+00, 2.168466129466376652e-02, 5.051879962708791250e-02, 3.700865426823071042e-02
3.666666666666666519e+00, 2.278937846888170332e-02, 1.314270165160598240e-02, 2.405722892139176228e+00, 1.967230790795331322e-02, 3.157804707351035550e-02, 1.055240489716799124e-01
3.699999999999999734e+00, 2.643356253730601985e-02, 2.732983741141017248e-02, 2.063424738735139652e+00, 3.372039677522690321e-02, 4.188366416655592284e-02, 1.446905769952890330e-01
3.733333333333333393e+00, 4.217370195810408312e-02, 1.872005787101750293e-02, 2.579924060127242402e+00, 2.377528663084460189e-02, 6.076889955159368861e-02, 1.604661733986809669e-01
3.766666666666666607e+00, 2.704443732884673907e-02, 3.535751723523865991e-02, 2.526914999115742688e+00, 8.645345067142042386e-03, 6.235678984375516570e-02, 2.820477817209407143e-02
3.799999999999999822e+00, 2.026172496053236377e-02, 1.660240445673805826e-02, 1.183867809712402241e+00, 3.019415319574646553e-02, 2.146317257617197036e-02, 1.316306981261636255e-01
3.833333333333333481e+00, 1.357682943470890852e-03, 2.064882763486329542e-02, 7.616760047068432682e-01, 2.037437462315980219e-02, 2.100760886092895713e-02, 6.318152356522206692e-02
3.866666666666666696e+00, 3.254242636784625969e-02, 1.669494637168529930e-02, 2.463656707917833977e-01, 3.364952269221531400e-02, 3.928321676118674138e-02, 1.727794439322054010e-01
3.899999999999999911e+00, 5.142749667411511405e-02, 3.656145115212234425e-02, 1.023945179458544130e+00, 2.603458793701026244e-02, 8.535370220430038568e-02, 1.811016931313581269e-01
3.933333333333333126e+00, 1.109049366778276126e-02, 2.020457948083490343e-02, 1.599989305187527133e+00, 1.047468188779280066e-02, 3.086631178055722347e-02, 2.144432125575132173e-02
3.966666666666666785e+00, 2.821332606166155818e-02, 5.442954821702389312e-02, 2.181516277076270605e+00, 3.894109350444353163e-02, 7.746435444654621583e-02, 1.248947825148273433e-01
4.000000000000000000e+00, 9.583348391039300113e-03, 1.551969873738084753e-02, 2.194664415175501038e+00, 1.811111398000890896e-02, 1.836820026484170185e-02, 7.428171642226871763e-02
4.033333333333333215e+00, 2.941264046050867317e-02, 1.793654790686429260e-02, 1.980495397453077455e+00, 1.170454830091567124e-02, 4.729323300875446640e-02, 9.678559601409664204e-02
4.066666666666666430e+00, 2.166356874950903233e-02, 1.740835433952925629e-02, 2.245379353644425979e+00, 3.895278925616468130e-02, 5.234714196157542153e-03, 1.707261248915672991e-01
4.099999999999999645e+00, 2.003856424192166155e-02, 1.466112304778660787e-02, 2.266993993677305141e+00, 1.989608570834214274e-02, 2.893321526008193340e-02, 9.912338753729119101e-02
4.133333333333332860e+00, 6.194992231844767550e-02, 1.959325086476530059e-02, 1.911817673473692469e+00, 8.004235621959841784e-02, 4.512868179149006481e-02, 3.865809602027275860e-01
4.166666666666666963e+00, 1.601012093308671128e-02, 1.437547333290253686e-02, 1.723348035529460587e+00, 9.368428966715448836e-03, 2.895149305942525467e-02, 5.324950849043647017e-02
4.200000000000000178e+00, 1.125573534457962287e-02, 1.938695268941991942e-02, 6.107772102918208601e-01, 1.530241596905075087e-02, 2.776557384546865168e-02, 5.518090340681797157e-02
4.233333333333333393e+00, 6.308877161494848285e-02, 2.165473063482269579e-03, 1.392539545082056573e+00, 6.427078659254761850e-02, 6.195991240890200147e-02, 3.371324070983649501e-01
4.266666666666666607e+00, 3.996865227275738647e-02, 3.153742418474912712e-02, 1.120698211674982847e+00, 1.949142333392563445e-02, 6.931297853819644306e-02, 1.312651469458482878e-01
4.299999999999999822e+00, 1.967893873264195057e-02, 1.745191813270360881e-02, 2.592743704793058601e+00, 3.716719326212643976e-03, 3.701143268987948376e-02, 5.109982629089474676e-02
4.333333333333333037e+00, 2.046097450779805690e-02, 1.251890157413603280e-02, 3.079345439142880281e+00, 1.824091853035697888e-02, 2.860100767512011727e-02, 9.945068641424947842e-02
4.366666666666666252e+00, 5.968743334683714041e-02, 2.570564530521677379e-03, 2.716287795170369002e+00, 5.767961533830672644e-02, 6.173699844908551310e-02, 3.146694099762115671e-01
4.400000000000000355e+00, 4.940196248927881256e-02, 1.467272578970987666e-02, 1.659625419780529798e+00, 4.638573764498619967e-02, 5.621431226044443924e-02, 2.483333516854393519e-01
4.433333333333333570e+00, 2.543049141463071816e-02, 2.378347999920845529e-02, 1.976304932643460521e+00, 2.016573593777520185e-02, 4.492294205651136546e-02, 9.954269132755927396e-02
4.466666666666666785e+00, 9.550897413807049596e-02, 2.079506989203177073e-02, 1.515996181042954749e+00, 8.403732635506537541e-02, 1.097566668796686740e-01, 4.709255241654569102e-01
4.500000000000000000e+00, 2.201387396630370696e-02, 1.478635551600491170e-02, 5.509307631041516773e-01, 2.444613397406212446e-02, 2.844082359254375414e-02, 1.190494766766333756e-01
4.533333333333333215e+00, 1.662027571196767611e-02, 1.554642287774645609e-02, 8.640743054495957365e-01, 3.069193191917067576e-02, 9.687877638579159290e-03, 1.358367082412690885e-01
4.566666666666666430e+00, 4.746323398189718906e-02, 2.445076696130701888e-02, 6.383036178506665825e-01, 2.369507686515449213e-02, 7.169198352945276020e-02, 1.803653468351662514e-01
4.599999999999999645e+00, 1.194286423728371620e-02, 1.650728004179448025e-02, 2.442203019788934171e+00, 1.774824655469911527e-02, 2.269899436914453450e-02, 7.227022011576157701e-02
4.633333333333332860e+00, 2.569463241884396495e-02, 1.738208994878243097e-02, 1.894566739229638808e+00, 9.038180124794669215e-03, 4.293033510567904193e-02, 8.250158089679171525e-02
4.666666666666666963e+00, 3.037142907519523385e-02, 2.084299506055661486e-02, 1.802762340249798756e+00, 4.992164586560552536e-02, 1.488413814760990335e-02, 2.228498352008615735e-01
4.700000000000000178e+00, 2.252195946324348982e-02, 1.671988217738076127e-02, 2.278338159032310628e+00, 3.893513548679973513e-02, 7.592197363314552236e-03, 1.685152623861170817e-01
4.733333333333333393e+00, 8.908640851954897910e-02, 2.534931900916916753e-02, 1.849186638282801276e+00, 7.178226230433434885e-02, 1.095685134185591658e-01, 4.110189883409068878e-01
4.766666666666666607e+00, 2.069549312453396531e-02, 3.283930147014715167e-02, 1.498109244738260681e+00, 3.346419891160140603e-02, 4.351544213993987359e-02, 1.290572548707340506e-01
4.799999999999999822e+00, 5.031922220049928757e-02, 2.494305031246491638e-02, 8.905818090934379816e-01, 4.833278157505321859e-02, 6.302620081144823250e-02, 2.530668594053874232e-01
4.833333333333333037e+00, 2.789391390825969944e-02, 1.621321285550352681e-02, 9.878676518094803294e-01, 3.126872650382340330e-02, 3.322866460253209864e-02, 1.569091537255093982e-01
4.866666666666666252e+00, 1.600091514360340444e-02, 2.025298277253186410e-02, 9.634526765377762203e-01, 8.082823600796219463e-03, 3.559625199192956863e-02, 3.530061032647349717e-02
4.900000000000000355e+00, 4.005627661869250178e-02, 4.396488522566747298e-02, 1.317994709092705774e+00, 5.510010695044426782e-02, 6.355164099351230667e-02, 2.368105967436242298e-01
4.933333333333333570e+00, 5.832982025605336351e-02, 1.013770970570414612e-02, 1.559768091384326816e+00, 6.676502854117194463e-02, 5.052438166131007630e-02, 3.380253892490017731e-01
4.966666666666666785e+00, 1.231148755599433507e-02, 6.069945910364679675e-03, 3.119146229463316100e+00, 1.832357307382989284e-02, 6.409415589610252886e-03, 8.852802905518672438e-02
5.000000000000000000e+00, 4.093460056882847198e-02, 2.820867083793743291e-02, 2.650407967615405536e+00, 1.272592973089103907e-02, 6.914327140677301031e-02, 1.254043217388058906e-01
