# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
9.099999999999999645e+00, 1.532572018537855336e-03, 3.569589256214850820e-02, 9.294226075613738480e-01, 3.633280815185858242e-02, 3.511435742543336791e-02, 7.169469149223592352e-02
9.200000000000001066e+00, 3.740620463947859353e-02, 1.556762544389508202e-02, 7.167289979391454624e-01, 3.666217119143616587e-02, 4.403447988240327682e-02, 6.570421039948032282e-02
9.300000000000000711e+00, 4.458710438742930632e-02, 2.211822352168623523e-02, 5.578461497488386156e-01, 2.399957620721067733e-02, 6.617002131400540055e-02, 3.860693837329543660e-02
9.400000000000000355e+00, 3.757291961316375217e-02, 3.945597496402089566e-02, 1.157480315306018470e+00, 1.536896434197322116e-02, 7.550358555918211534e-02, 2.950431162801715052e-02
9.500000000000000000e+00, 2.216039915526008333e-02, 1.674876727353908842e-02, 1.053285869925486118e+00, 1.552097924325096003e-02, 3.608750746640281004e-02, 2.728193200170283064e-02
9.600000000000001421e+00, 2.068675520146566124e-02, 4.550151337575766841e-02, 9.763086223946637610e-01, 2.489976780536367132e-02, 6.615633517463155588e-02, 5.350970913065502405e-02
9.700000000000001066e+00, 3.570232493636428528e-02, 3.288752671399190058e-02, 7.420783188485395865e-01, 5.644853464764462703e-02, 3.906473825055320481e-02, 1.044743646214387756e-01
9.800000000000000711e+00, 9.341618611533602720e-03, 2.825496515570798464e-02, 1.622514257373030677e+00, 3.321512936737672922e-02, 2.584517304209141969e-02, 6.341929961132468374e-02
9.900000000000000355e+00, 8.894264372676402575e-03, 3.375586475386909563e-02, 8.538107526525058333e-01, 4.107649643696495434e-02, 2.738346450851660702e-02, 7.885482852961002431e-02
1.000000000000000000e+01, 1.239908217396390455e-03, 6.679396258032355149e-02, 1.234414963115531894e+00, 6.555405436293249011e-02, 6.803387079771994195e-02, 1.299384375213161746e-01
