# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.266000000003259629e+00, 1.450769028456353263e-02, 1.824672871261493259e-02, 1.267926912949619345e+00, -3.739038428051399965e-03, 3.275441899717846522e-02, -1.141537094085988413e-01
1.312999999965541065e+00, 1.130326030915744864e-02, 1.621457257138466182e-02, 1.470616605454163617e-01, -4.911312262227213177e-03, 2.751783288054211046e-02, -1.784774361973833767e-01
1.343999999982770532e+00, 1.188295617397228110e-02, 1.682003271605764586e-02, -1.142575473035191136e+00, -4.937076542085364755e-03, 2.870298889002992695e-02, -1.720056597938577070e-01
1.391000000003259629e+00, 1.415343169487861923e-02, 1.789247011594614564e-02, -2.334680095349694007e+00, -3.739038421067526416e-03, 3.204590181082476313e-02, -1.166775846453014798e-01
1.421999999962281436e+00, 1.326456466920365555e-02, 1.837555002287201075e-02, -3.363239640913611161e+00, -5.110985353668355199e-03, 3.164011469207566457e-02, -1.615349818864093012e-01
1.468999999982770532e+00, 1.489093366599106988e-02, 1.837232948609968455e-02, -4.196197202860540543e+00, -3.481395820108614675e-03, 3.326326315209075790e-02, -1.046618849206257806e-01
1.500000000000000000e+00, 1.172515007451881489e-02, 1.600201740438016856e-02, -4.742593029007450944e+00, -4.276867329861353678e-03, 2.772716747889898345e-02, -1.542482596938958561e-01
1.546999999962281436e+00, 1.179922232866325964e-02, 1.619524936921471620e-02, -5.002566213764505498e+00, -4.396027040551456558e-03, 2.799447169787797757e-02, -1.570319700258777096e-01
1.593999999982770532e+00, 1.485550780802531376e-02, 1.777653093080979602e-02, -4.948922449991530748e+00, -2.921023122784482257e-03, 3.263203873883510631e-02, -8.951396344440465391e-02
1.625000000000000000e+00, 1.333219585268651669e-02, 1.827249297232087788e-02, -4.573807803250800497e+00, -4.940297119634361189e-03, 3.160468882500739457e-02, -1.563153222924733299e-01
1.671999999962281436e+00, 1.550927593521569774e-02, 1.843029907223539890e-02, -3.912144990857108429e+00, -2.921023137019701163e-03, 3.393957500745109490e-02, -8.606540112474654614e-02
1.702999999979510903e+00, 1.380561414499332715e-02, 1.855267931949495033e-02, -2.953067715907106372e+00, -4.747065174501623186e-03, 3.235829346448827748e-02, -1.467031992806204777e-01
1.750000000000000000e+00, 1.398918451845229498e-02, 1.778297198991950906e-02, -1.846785166953273771e+00, -3.793787471467214081e-03, 3.177215650837180577e-02, -1.194060425349966342e-01
1.796999999962281436e+00, 1.227908168068270883e-02, 1.605998699844519637e-02, -6.231792701218030750e-01, -3.780905317762487533e-03, 2.833906867912790520e-02, -1.334167103574287194e-01
1.827999999979510903e+00, 1.416309327276879873e-02, 1.840131427882779960e-02, 5.803243164590099479e-01, -4.238221006059000873e-03, 3.256440755159659833e-02, -1.301488749440247450e-01
1.875000000000000000e+00, 1.495534432078062144e-02, 1.834334470980721055e-02, 1.867591218950990672e+00, -3.388000389026589107e-03, 3.329868903058783025e-02, -1.017457589971307030e-01
1.905999999959021807e+00, 1.331287265847499318e-02, 1.893270218096682403e-02, 3.000569153516370768e+00, -5.619829522491830848e-03, 3.224557483944182068e-02, -1.742821937730762438e-01
1.952999999979510903e+00, 1.561555351665336842e-02, 1.864285423794544844e-02, 3.935946378349719943e+00, -3.027300721292080013e-03, 3.425840775459881860e-02, -8.836664981564118504e-02
1.984999999986030161e+00, 1.341270916795356434e-02, 1.882964514645111415e-02, 4.595143112410950970e+00, -5.416935978497549806e-03, 3.224235431440467675e-02, -1.680068373939264670e-01
2.030999999959021807e+00, 1.234349234049303586e-02, 1.761550428517933906e-02, 4.964753900132692799e+00, -5.272011944686303200e-03, 2.995899662567237665e-02, -1.759742494235813637e-01
2.077999999979510903e+00, 1.188617670913417503e-02, 1.637881973544041969e-02, 5.026224680091420538e+00, -4.492643026306244666e-03, 2.826499644457459298e-02, -1.589472347932524843e-01
2.109999999986030161e+00, 1.248519578203828584e-02, 1.856556146916635980e-02, 4.781337674892832901e+00, -6.080365687128073959e-03, 3.105075725120464564e-02, -1.958202061848968167e-01
2.155999999959021807e+00, 1.481364088072117426e-02, 1.814689220433933492e-02, 4.224532362164376664e+00, -3.333251323618160664e-03, 3.296053308506050744e-02, -1.011285623025608843e-01
2.187999999965541065e+00, 1.300370152683858610e-02, 1.894880485320355260e-02, 3.383865176324639901e+00, -5.945103326364966495e-03, 3.195250638004214216e-02, -1.860606255939389608e-01
2.234999999986030161e+00, 1.290708555875469225e-02, 1.781195679232615639e-02, 2.353183786566618974e+00, -4.904871233571464137e-03, 3.071904235108084691e-02, -1.596687545632062000e-01
2.266000000003259629e+00, 1.114223367959839631e-02, 1.605676646577810368e-02, 1.171448206764813538e+00, -4.914532786179707374e-03, 2.719900014537649999e-02, -1.806879944083208678e-01
2.312999999965541065e+00, 1.120342380301268467e-02, 1.712598333052650981e-02, -9.193087173294654801e-02, -5.922559527513825139e-03, 2.832940713353919449e-02, -2.090604826142692108e-01
2.359999999986030161e+00, 1.451413134606019222e-02, 1.796010130937776561e-02, -1.334351163221742631e+00, -3.445969963317573395e-03, 3.247423265543795956e-02, -1.061139765758415815e-01
2.391000000003259629e+00, 1.267520719900348813e-02, 1.752210884460649390e-02, -2.457627529840661573e+00, -4.846901645603005765e-03, 3.019731604360998203e-02, -1.605076967305063829e-01
2.437999999965541065e+00, 1.344169397486303166e-02, 1.763804802021751161e-02, -3.512111150721504593e+00, -4.196354045354479950e-03, 3.107974199508054328e-02, -1.350189472621329823e-01
2.468999999982770532e+00, 1.387324535306430802e-02, 1.761550430009524437e-02, -4.258558279287655957e+00, -3.742258947030936353e-03, 3.148874965315955066e-02, -1.188443170418308908e-01
2.516000000003259629e+00, 1.276216158543942887e-02, 1.794077810550058494e-02, -4.804694002867618607e+00, -5.178616520061156067e-03, 3.070293969094001207e-02, -1.686684262871835094e-01
2.546999999962281436e+00, 1.496822644726947260e-02, 1.836588841405475958e-02, -5.022119023618198952e+00, -3.397661966785286980e-03, 3.333411486132423218e-02, -1.019274692284513062e-01
2.593999999982770532e+00, 1.329354945877744658e-02, 1.811146633684573501e-02, -4.927865618236185519e+00, -4.817916878068288430e-03, 3.140501579562317985e-02, -1.534123373610831453e-01
2.625000000000000000e+00, 1.248841630471451622e-02, 1.579590331641545636e-02, -4.519868299487414198e+00, -3.307487011700940144e-03, 2.828431962112997258e-02, -1.169371247392517049e-01
2.671999999962281436e+00, 1.230162541369452141e-02, 1.617270563713196774e-02, -3.831774710379607374e+00, -3.871080223437446330e-03, 2.847433105082648741e-02, -1.359498214910683789e-01
2.718999999982770532e+00, 1.307133271722086404e-02, 1.796654236075141686e-02, -2.896781971928920285e+00, -4.895209643530552823e-03, 3.103787507797228090e-02, -1.577172931855990723e-01
2.750000000000000000e+00, 1.512603255052218619e-02, 1.831758042836079473e-02, -1.778809458926567943e+00, -3.191547877838608535e-03, 3.344361297888297918e-02, -9.543071437448522043e-02
2.796999999962281436e+00, 1.366391071384675214e-02, 1.846572494473586179e-02, -4.802137620912353966e-01, -4.801814230889109650e-03, 3.212963565858261566e-02, -1.494512506121875861e-01
2.827999999979510903e+00, 1.492635952635063511e-02, 1.793111650568872742e-02, 7.831610783721338898e-01, -3.004756979338092313e-03, 3.285747603203936079e-02, -9.144819816373450649e-02
2.875000000000000000e+00, 1.159310824129395658e-02, 1.625321895736416000e-02, 1.964766687864937467e+00, -4.660110716070203427e-03, 2.784632719865811484e-02, -1.673510004685561936e-01
2.905999999959021807e+00, 1.142564054650795427e-02, 1.638848132998997620e-02, 3.078332741177602916e+00, -4.962840783482021928e-03, 2.781412187649793047e-02, -1.784288141656367732e-01
2.952999999979510903e+00, 1.435954578403392419e-02, 1.831758044422714116e-02, 3.973948322774365494e+00, -3.958034660193216966e-03, 3.267712622826106361e-02, -1.211255430647411174e-01
3.000000000000000000e+00, 1.319693348403770498e-02, 1.892948165532065338e-02, 4.619898552152756466e+00, -5.732548171282948399e-03, 3.212641513935835663e-02, -1.784372189183334179e-01
3.030999999959021807e+00, 1.494890325644704192e-02, 1.799230664232185500e-02, 4.975814442946341565e+00, -3.043403385874813086e-03, 3.294120989876889866e-02, -9.238893760209315742e-02
3.077999999979510903e+00, 1.222755316239990293e-02, 1.687156125576510027e-02, 5.021010045606990602e+00, -4.644008093365197334e-03, 2.909911441816500494e-02, -1.595927637738072946e-01
3.109999999986030161e+00, 1.116477740827072351e-02, 1.639492240233789144e-02, 4.751531772321169633e+00, -5.230144994067167930e-03, 2.755969981060861496e-02, -1.897751074942375382e-01
3.155999999959021807e+00, 1.345779664824102093e-02, 1.731277423224386949e-02, 4.185853737624186444e+00, -3.854977584002848567e-03, 3.077057088048489042e-02, -1.252813150258361707e-01
3.187999999965541065e+00, 1.330965212273810087e-02, 1.884574780707887198e-02, 3.355480971428805859e+00, -5.536095684340771109e-03, 3.215539992981697459e-02, -1.721669049809352592e-01
3.234999999986030161e+00, 1.464295265452706871e-02, 1.831435989818067100e-02, 2.314484610297247613e+00, -3.671407243653602298e-03, 3.295731255270774318e-02, -1.113988659658465691e-01
3.280999999959021807e+00, 1.193126416593183817e-02, 1.713242438684414379e-02, 1.131281259343174028e+00, -5.201160220912305621e-03, 2.906368855277598195e-02, -1.789573340447705718e-01
3.312999999965541065e+00, 1.102629450706500876e-02, 1.621135203573488906e-02, -1.320973241851071955e-01, -5.185057528669880303e-03, 2.723764654279989955e-02, -1.903636395502208978e-01
3.359999999986030161e+00, 1.373154191768126246e-02, 1.696817722784785612e-02, -1.372524027884205688e+00, -3.236635310166593657e-03, 3.069971914552911685e-02, -1.054288247662341776e-01
3.391000000003259629e+00, 1.320659508484729218e-02, 1.845284280933021798e-02, -2.534276516031440440e+00, -5.246247724482925798e-03, 3.165943789417750842e-02, -1.657088082870784018e-01
3.437999999965541065e+00, 1.480075874796776131e-02, 1.808570206940885924e-02, -3.528632769696474103e+00, -3.284943321441097935e-03, 3.288646081737661708e-02, -9.988740775977306141e-02
3.468999999982770532e+00, 1.200211588051323247e-02, 1.660425701958696473e-02, -4.309138347327052365e+00, -4.602141139073732262e-03, 2.860637290010019720e-02, -1.608781775706214223e-01
4.437000000034458935e+00, 1.240790299110627361e-02, 1.666866768975780802e-02, -2.127200148960485926e+00, -4.260764698651534413e-03, 2.907657068086408336e-02, -1.465360116024836123e-01
4.483999999996740371e+00, 1.316150763003869420e-02, 1.843674014505839592e-02, -3.406208640549279298e+00, -5.275232515019701723e-03, 3.159824777509709359e-02, -1.669469950538575997e-01
4.547000000020489097e+00, 1.375408562881019758e-02, 1.856234091634225217e-02, -4.384217886902137096e+00, -4.808255287532054584e-03, 3.231642654515244628e-02, -1.487867255624309160e-01
4.592999999993480742e+00, 1.354797153987166367e-02, 1.845606333862090040e-02, -4.930380971901403342e+00, -4.908091798749236734e-03, 3.200403487849256406e-02, -1.533585317408707460e-01
4.640000000013969839e+00, 1.365102858397312588e-02, 1.819197965727878397e-02, -4.994739939805858953e+00, -4.540951073305658087e-03, 3.184300824125191332e-02, -1.426043368422383051e-01
4.687000000034458935e+00, 1.389900959163630628e-02, 1.854945878336768106e-02, -4.605418548830439107e+00, -4.650449191731374776e-03, 3.244846837500398734e-02, -1.433179877085894449e-01
4.733999999996740371e+00, 1.266232506092728263e-02, 1.650442050756168941e-02, -3.783652437758756815e+00, -3.842095446634406775e-03, 2.916674556848897204e-02, -1.317286303887572341e-01
4.797000000020489097e+00, 1.414699060699529595e-02, 1.857522305244553237e-02, -2.477472527190381690e+00, -4.428232445450236421e-03, 3.272221365944082833e-02, -1.353280218611563335e-01
4.842999999993480742e+00, 1.260757600622022453e-02, 1.658493382895316268e-02, -1.106080514334210285e+00, -3.977357822732938142e-03, 2.919250983517338721e-02, -1.362458330986228150e-01
4.906000000017229468e+00, 1.562521510817879017e-02, 1.793755757516068972e-02, 7.879790284024044134e-01, -2.312342466981899547e-03, 3.356277268333947988e-02, -6.889605006113644348e-02
4.953000000037718564e+00, 1.514213521577273923e-02, 1.836910895142105510e-02, 2.281392589610323540e+00, -3.226973735648315869e-03, 3.351124416719379606e-02, -9.629525300667284016e-02
5.000000000000000000e+00, 1.467193745252084840e-02, 1.822096445496230663e-02, 3.621304000618110752e+00, -3.549027002441458231e-03, 3.289290190748315329e-02, -1.078964395547615945e-01
5.047000000020489097e+00, 1.438208951883791775e-02, 1.808248155817590921e-02, 4.528558626960977662e+00, -3.700392039337991462e-03, 3.246457107701382350e-02, -1.139824712471871476e-01
5.092999999993480742e+00, 1.375730617873167569e-02, 1.769601762767038927e-02, 4.993548683271606947e+00, -3.938711448938713583e-03, 3.145332380640206149e-02, -1.252240136267258885e-01
5.156000000017229468e+00, 1.476211235800225889e-02, 1.874269075619901942e-02, 4.972345541855760054e+00, -3.980578398196760528e-03, 3.350480311420128005e-02, -1.188062017445361551e-01
5.203000000037718564e+00, 1.394731760043436790e-02, 1.767025336954643200e-02, 4.455584171505904578e+00, -3.722935769112064100e-03, 3.161757096998080163e-02, -1.177489495523483809e-01
5.250000000000000000e+00, 1.429191460105434797e-02, 1.806315835484001778e-02, 3.518475480926724241e+00, -3.771243753785669811e-03, 3.235507295589436227e-02, -1.165580358581337905e-01
5.297000000020489097e+00, 1.471702490528511466e-02, 1.857844358632232407e-02, 2.246181416852030210e+00, -3.861418681037209408e-03, 3.329546849160743699e-02, -1.159743008875376291e-01
5.342999999993480742e+00, 1.434344311451998637e-02, 1.828537510616756387e-02, 7.414516811848447242e-01, -3.941931991647577502e-03, 3.262881822068754850e-02, -1.208113626728989642e-01
5.406000000017229468e+00, 1.487483100567349448e-02, 1.753821152070590694e-02, -7.444416271259780560e-01, -2.663380515032412466e-03, 3.241304252637940142e-02, -8.217002500967986178e-02
5.453000000037718564e+00, 1.476855342712287029e-02, 1.841741694664339457e-02, -2.262881379754626554e+00, -3.648863519520524276e-03, 3.318597037376626313e-02, -1.099519911102245784e-01
5.500000000000000000e+00, 1.431445832600528739e-02, 1.737718488435625527e-02, -3.597131515235287846e+00, -3.062726558350967881e-03, 3.169164321036153920e-02, -9.664145648811335587e-02
5.547000000020489097e+00, 1.455277774168055316e-02, 1.775076667672344927e-02, -4.503584688681183223e+00, -3.197988935042896108e-03, 3.230354441840400243e-02, -9.899808187057440589e-02
5.592999999993480742e+00, 1.447548495894650580e-02, 1.803095302203427258e-02, -4.969377024771998386e+00, -3.555468063087766778e-03, 3.250643798098078185e-02, -1.093773505780005345e-01
5.656000000017229468e+00, 1.499399070843647139e-02, 1.797620395767801985e-02, -4.963148217493043468e+00, -2.982213249241548458e-03, 3.297019466611449123e-02, -9.045179379260849528e-02
5.703000000037718564e+00, 1.404715412599144564e-02, 1.744159553027918239e-02, -4.437728880215427552e+00, -3.394441404287736747e-03, 3.148874965627063149e-02, -1.077985452373073777e-01
5.750000000000000000e+00, 1.483296408106368411e-02, 1.796654236122937828e-02, -3.499434916712632404e+00, -3.133578280165694174e-03, 3.279950644229306239e-02, -9.553736077336598409e-02
5.797000000020489097e+00, 1.525163331776703199e-02, 1.770245868156675173e-02, -2.270552703919833881e+00, -2.450825363799719742e-03, 3.295409199933378719e-02, -7.437089645344398259e-02
5.842999999993480742e+00, 1.482974354894391403e-02, 1.788280852059624670e-02, -8.032322675287661973e-01, -3.053064971652332676e-03, 3.271255206954015726e-02, -9.333007602592865992e-02
5.906000000017229468e+00, 1.522586906459814579e-02, 1.752854991494658121e-02, 8.274469400761493842e-01, -2.302680850348435421e-03, 3.275441897954473047e-02, -7.030137984699008635e-02
5.953000000037718564e+00, 1.495212378417182068e-02, 1.842385801052583497e-02, 2.323898530081838221e+00, -3.471734226354014283e-03, 3.337598179469765391e-02, -1.040189393591279682e-01
6.000000000000000000e+00, 1.138377362245718803e-02, 1.582810864548201205e-02, 3.678063211677378597e+00, -4.444335023024824013e-03, 2.721188226793919834e-02, -1.633233224833219588e-01
6.047000000020489097e+00, 1.281046958478756354e-02, 1.658171330128527590e-02, 4.467813667886129103e+00, -3.771243716497712367e-03, 2.939218288607283944e-02, -1.283077113093452626e-01
6.092999999993480742e+00, 1.114223368228234833e-02, 1.591184250849421444e-02, 4.963330266398086721e+00, -4.769608826211866118e-03, 2.705407619077656450e-02, -1.762990830874479886e-01
6.140000000013969839e+00, 1.143852267926343154e-02, 1.558656870134064384e-02, 4.993065548884623617e+00, -4.148046022077212305e-03, 2.702509138060407712e-02, -1.534886955111007534e-01
6.203000000037718564e+00, 1.173159114716507308e-02, 1.673629886527219085e-02, 4.531518578577290235e+00, -5.004707718107117773e-03, 2.846789001243726219e-02, -1.758018495898580613e-01
6.250000000000000000e+00, 1.139987628802419106e-02, 1.626288056005267130e-02, 3.639816839726857989e+00, -4.863004272028480235e-03, 2.766275684807686236e-02, -1.757960820295667859e-01
6.297000000020489097e+00, 1.142886108057790569e-02, 1.658815435416385181e-02, 2.387329010445816468e+00, -5.159293273585946124e-03, 2.801701543474175576e-02, -1.841485680586912865e-01
6.342999999993480742e+00, 1.117121847614024714e-02, 1.617270564454935736e-02, 8.971977827216288670e-01, -5.001487168409110215e-03, 2.734392412068960276e-02, -1.829103659860132347e-01
6.406000000017229468e+00, 1.287488021559299832e-02, 1.703902894136535145e-02, -9.811564599985296287e-01, -4.164148725772353135e-03, 2.991390915695835151e-02, -1.392044317552431909e-01
6.453000000037718564e+00, 1.290708554745560385e-02, 1.784738264821525075e-02, -2.463038044967567952e+00, -4.940297100759646898e-03, 3.075446819567085460e-02, -1.606367266482295053e-01
6.500000000000000000e+00, 1.299403992815883341e-02, 1.751566778346492007e-02, -3.703343536176459949e+00, -4.521627855306086657e-03, 3.050970771162375347e-02, -1.482029227563990137e-01
6.562000000034458935e+00, 1.296183459988917326e-02, 1.746091872418206736e-02, -4.573746610786735722e+00, -4.499084124292894102e-03, 3.042275332407123889e-02, -1.478855012354554632e-01
6.608999999996740371e+00, 1.318405134981671424e-02, 1.751888831716878411e-02, -4.996884918355869232e+00, -4.334836967352069872e-03, 3.070293966698550009e-02, -1.411863819676285881e-01
6.656000000017229468e+00, 1.298437832738146350e-02, 1.715818865003010396e-02, -4.931453459476236922e+00, -4.173810322648640464e-03, 3.014256697741156746e-02, -1.384689739854086665e-01
6.703000000037718564e+00, 1.300048099151300193e-02, 1.713564492300779368e-02, -4.379544735722846305e+00, -4.135163931494791750e-03, 3.013612591452079562e-02, -1.372161751388987772e-01
6.750000000000000000e+00, 1.264622240326561224e-02, 1.706157267328080318e-02, -3.400166827825378935e+00, -4.415350270015190939e-03, 2.970779507654641716e-02, -1.486259838078997364e-01
6.812000000034458935e+00, 1.277826424107747494e-02, 1.678138633248437567e-02, -2.088238116174128578e+00, -4.003122091406900729e-03, 2.955965057356185061e-02, -1.354252169336295497e-01
6.858999999996740371e+00, 1.325168253134338670e-02, 1.761550429880325355e-02, -5.553518183227754701e-01, -4.363821767459866857e-03, 3.086718683014664025e-02, -1.413741327148709259e-01
6.906000000017229468e+00, 1.322591827410521739e-02, 1.728378942845130994e-02, 1.014036536863636151e+00, -4.057871154346092551e-03, 3.050970770255652734e-02, -1.330026230964535816e-01
6.953000000037718564e+00, 1.299081939549169736e-02, 1.769279709192143196e-02, 2.492531366658050640e+00, -4.701977696429734607e-03, 3.068361648741312758e-02, -1.532406617830905093e-01
7.000000000000000000e+00, 1.263656081015829095e-02, 1.722259931744017994e-02, 3.721066678009643081e+00, -4.586038507281888985e-03, 2.985916012759846916e-02, -1.535889987422341396e-01
7.062000000034458935e+00, 1.272995625651188005e-02, 1.716785025313879304e-02, 4.590038070949850280e+00, -4.437893996626912987e-03, 2.989780650965067482e-02, -1.484354377366918498e-01
7.108999999996740371e+00, 1.347067875734948503e-02, 1.821130286253812292e-02, 5.011582478582992550e+00, -4.740624105188637888e-03, 3.168198161988761141e-02, -1.496315527881255936e-01
7.156000000017229468e+00, 1.345457609258558437e-02, 1.880066035272703884e-02, 4.938793531036232309e+00, -5.346084260141454464e-03, 3.225523644531262668e-02, -1.657431427980852467e-01
7.203000000037718564e+00, 1.320981561469673077e-02, 1.868794170284403949e-02, 4.378606420715338565e+00, -5.478126088147308725e-03, 3.189775731754077026e-02, -1.717401644765431112e-01
7.265000000013969839e+00, 1.321303614689733376e-02, 1.824350819146800320e-02, 3.390103714524835610e+00, -5.030472044570669446e-03, 3.145654433836533870e-02, -1.599181394643961474e-01
7.312000000034458935e+00, 1.306167111479506968e-02, 1.854623825580730898e-02, 2.077208073563957758e+00, -5.484567141012239300e-03, 3.160790937060237865e-02, -1.735188201378886352e-01
7.358999999996740371e+00, 1.357051526634868097e-02, 1.858810518001124609e-02, 5.662344202173268393e-01, -5.017589913662565126e-03, 3.215862044635992706e-02, -1.560262798596048772e-01
7.406000000017229468e+00, 1.400528716609809182e-02, 1.830791883787288160e-02, -1.020285803714140682e+00, -4.302631671774789779e-03, 3.231320600397097342e-02, -1.331539702759930166e-01
7.453000000037718564e+00, 1.288454181497157743e-02, 1.755753470637587410e-02, -2.457656515220413507e+00, -4.672992891404296675e-03, 3.044207652134744979e-02, -1.535044065777631528e-01
7.500000000000000000e+00, 1.292318820894788889e-02, 1.771856134533157309e-02, -3.695707497424939980e+00, -4.795373136383684204e-03, 3.064174955427946198e-02, -1.564980200588434456e-01
7.562000000034458935e+00, 1.317438974924654491e-02, 1.730633315713710901e-02, -4.565153902600249225e+00, -4.131943407890564107e-03, 3.048072290638365392e-02, -1.355592326527531588e-01
7.608999999996740371e+00, 1.340948863303273626e-02, 1.761228376217137750e-02, -4.987045715092499165e+00, -4.202795129138641242e-03, 3.102177239520411550e-02, -1.354788848166645077e-01
7.656000000017229468e+00, 1.403105143017386626e-02, 1.816299485904589867e-02, -4.912812147863138357e+00, -4.131943428872032406e-03, 3.219404628921976319e-02, -1.283449552054480858e-01
7.703000000037718564e+00, 1.376052668837897744e-02, 1.806959940327748648e-02, -4.354594433572689383e+00, -4.309072714898509043e-03, 3.183012609165646045e-02, -1.353771801748543391e-01
