# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.438000000000101863e+00, 1.130817859186378505e-01, 1.144859390816162364e-01, -4.187929844231171650e+00, -1.404153162978385994e-03, 2.275677250002540730e-01, -6.170264974863277734e-03
2.485000000000582077e+00, 1.127983788638537849e-01, 1.142411784345742781e-01, -4.837670487651656970e+00, -1.442799570720493252e-03, 2.270395572984280630e-01, -6.354837843627537085e-03
2.532000000000152795e+00, 1.177386793183931718e-01, 1.189109540130400683e-01, -5.012972262584427519e+00, -1.172274694646896487e-03, 2.366496333314332401e-01, -4.953629879515168352e-03
2.578000000000429281e+00, 1.189818057953957037e-01, 1.196387949107873688e-01, -4.699439314416373747e+00, -6.569891153916651572e-04, 2.386206007061830725e-01, -2.753279111054728751e-03
2.625000000000000000e+00, 1.179447935555036631e-01, 1.189045129518346011e-01, -3.918885724236434331e+00, -9.597193963309380571e-04, 2.368493065073382642e-01, -4.052025359429132188e-03
2.688000000000101863e+00, 1.111172596703060289e-01, 1.134746911384091339e-01, -2.722421038836711826e+00, -2.357431468103104999e-03, 2.245919508087151628e-01, -1.049650915633627488e-02
2.735000000000582077e+00, 1.124956485497496106e-01, 1.135777482488772722e-01, -1.279486329610798334e+00, -1.082099699127661574e-03, 2.260733967986268689e-01, -4.786497281197280539e-03
2.782000000000152795e+00, 1.110850543236809734e-01, 1.125600592581921799e-01, 2.831325755566605484e-01, -1.475004934511206511e-03, 2.236451135818731673e-01, -6.595292474258459756e-03
2.828000000000429281e+00, 1.122508879031645229e-01, 1.136679232229266812e-01, 1.813913374266958201e+00, -1.417035319762158241e-03, 2.259188111260911902e-01, -6.272321072773677682e-03
2.875000000000000000e+00, 1.108016472613855830e-01, 1.130302573339871108e-01, 3.180151900065518955e+00, -2.228610072601527881e-03, 2.238319045953726938e-01, -9.956623818352659458e-03
2.938000000000101863e+00, 1.089015317683999784e-01, 1.123281807587092618e-01, 4.268084113748126462e+00, -3.426648990309283382e-03, 2.212297125271092402e-01, -1.548909932199720070e-02
2.985000000000582077e+00, 1.134875732680910160e-01, 1.156453316273990256e-01, 4.888348031439715413e+00, -2.157758359308009632e-03, 2.291329048954900416e-01, -9.417060200463945457e-03
3.032000000000152795e+00, 1.123024164646492240e-01, 1.146984943913065824e-01, 5.030505254968204554e+00, -2.396077926657358415e-03, 2.270009108559558064e-01, -1.055536701426628907e-02
3.078000000000429281e+00, 1.133651929444161460e-01, 1.160060315241757678e-01, 4.683571597994030888e+00, -2.640838579759621774e-03, 2.293712244685919277e-01, -1.151338222951865838e-02
3.141000000000531145e+00, 1.187370451132882809e-01, 1.216934962309555585e-01, 3.862084429878915870e+00, -2.956451117667277528e-03, 2.404305413442438533e-01, -1.229648738108644543e-02
3.188000000000101863e+00, 1.129465234192141010e-01, 1.167467545483333313e-01, 2.669010360418754502e+00, -3.800231129119230333e-03, 2.296932779675474323e-01, -1.654480776601634576e-02
3.235000000000582077e+00, 1.171332187237747041e-01, 1.214873819900953583e-01, 1.221582840212297016e+00, -4.354163266320654202e-03, 2.386206007138700624e-01, -1.824722280178035089e-02
3.282000000000152795e+00, 1.147629050627009817e-01, 1.188336611752734001e-01, -3.852243689640693081e-01, -4.070756112572418428e-03, 2.335965662379743679e-01, -1.742643814560772622e-02
3.344000000000050932e+00, 1.183248166424183678e-01, 1.227433906305920586e-01, -1.923037661163260248e+00, -4.418573988173690736e-03, 2.410682072730104264e-01, -1.832914442828059362e-02
3.391000000000531145e+00, 1.142282962817734449e-01, 1.171589830160412876e-01, -3.264693163176969115e+00, -2.930686734267842763e-03, 2.313872792978147186e-01, -1.266572105070566320e-02
3.438000000000101863e+00, 1.117806898285643169e-01, 1.142282962848080868e-01, -4.291325006620549054e+00, -2.447606456243769935e-03, 2.260089861133723899e-01, -1.082968645775873005e-02
3.485000000000582077e+00, 1.164762296067063663e-01, 1.201991679875638458e-01, -4.899578367236316900e+00, -3.722938380857479523e-03, 2.366753975942701982e-01, -1.573014524830193203e-02
3.547000000000480213e+00, 1.115552524017013464e-01, 1.160060315325377317e-01, -5.006298993017129106e+00, -4.450779130836385322e-03, 2.275612839342390781e-01, -1.955859561823608192e-02
3.594000000000050932e+00, 1.181251434855325605e-01, 1.217643479977329329e-01, -4.614884060199327287e+00, -3.639204512200372443e-03, 2.398894914832654934e-01, -1.517033734866306445e-02
3.640999999999621650e+00, 1.109369097175539470e-01, 1.145374676245016765e-01, -4.629119373475001353e+00, -3.600557906947729481e-03, 2.254743773420556097e-01, -1.596881184191278544e-02
3.688000000000101863e+00, 1.170108383956798420e-01, 1.201089930018072321e-01, -3.789243399295891823e+00, -3.098154606127390132e-03, 2.371198313974870742e-01, -1.306577601657413906e-02
3.734999999999672582e+00, 1.164375831898376984e-01, 1.181058202833859400e-01, -2.605308916099887906e+00, -1.668237093548241567e-03, 2.345434034732236384e-01, -7.112700970669992746e-03
3.782000000000152795e+00, 1.049789205508265127e-01, 1.099127796927730910e-01, -1.136727003767843858e+00, -4.933859141946578264e-03, 2.148917002435996038e-01, -2.295974733483700445e-02
3.828999999999723514e+00, 1.023831696717872053e-01, 1.081028391833563501e-01, 4.282823588195909803e-01, -5.719669511569144826e-03, 2.104860088551435693e-01, -2.717363278765677972e-02
3.890999999999621650e+00, 1.070207395109562393e-01, 1.120898611744240159e-01, 1.958666835087821356e+00, -5.069121663467776595e-03, 2.191106006853802413e-01, -2.313499049161250529e-02
3.938000000000101863e+00, 1.097839582820875626e-01, 1.128627895280616550e-01, 3.296522531345798868e+00, -3.078831245974092412e-03, 2.226467478101492037e-01, -1.382832345972289170e-02
3.984999999999672582e+00, 1.071753251778362892e-01, 1.113942256623317584e-01, 4.313909832341388473e+00, -4.218900484495469172e-03, 2.185695508401680476e-01, -1.930232490426169942e-02
4.032000000000152795e+00, 1.112782864033104030e-01, 1.143377944763577791e-01, 4.913239016919386692e+00, -3.059508073047376153e-03, 2.256160808796681683e-01, -1.356068264779033104e-02
4.078999999999723514e+00, 1.131139912295289623e-01, 1.150141067909414144e-01, 5.019657268341657819e+00, -1.900115561412452081e-03, 2.281280980204703768e-01, -8.329160580832752070e-03
4.140999999999621650e+00, 1.121413897222682254e-01, 1.145954372652298048e-01, 4.640682698444736687e+00, -2.454047542961579342e-03, 2.267368269874980302e-01, -1.082333018225086277e-02
4.188000000000101863e+00, 1.122959753918253700e-01, 1.139062428081372008e-01, 3.804619553093940620e+00, -1.610267416311830790e-03, 2.262022181999625570e-01, -7.118707451791457703e-03
4.234999999999672582e+00, 1.089659424634101259e-01, 1.122251236394836427e-01, 2.594774176688776635e+00, -3.259181176073516761e-03, 2.211910661028937686e-01, -1.473468722537559124e-02
4.282000000000152795e+00, 1.086052425779170383e-01, 1.131268733836694740e-01, 1.164997394007619036e+00, -4.521630805752435700e-03, 2.217321159615865123e-01, -2.039231342804564973e-02
4.328999999999723514e+00, 1.090174710178031248e-01, 1.132428126317606282e-01, -4.148789700858536156e-01, -4.225341613957503406e-03, 2.222602836495637391e-01, -1.901078116421182213e-02
4.390999999999621650e+00, 1.083347176597207473e-01, 1.118193362546962832e-01, -1.941974385155414540e+00, -3.484618594975535943e-03, 2.201540539144170305e-01, -1.582809188846529685e-02
4.438000000000101863e+00, 1.145954372477793054e-01, 1.171911883617820088e-01, -3.283185712632529007e+00, -2.595751114002703419e-03, 2.317866256095613142e-01, -1.119888219251778672e-02
4.484999999999672582e+00, 1.105890919639530012e-01, 1.131397555077783140e-01, -4.316845327097948548e+00, -2.550663543825312796e-03, 2.237288474717313291e-01, -1.140069138445633408e-02
4.532000000000152795e+00, 1.089466192529821575e-01, 1.129143180709832883e-01, -4.896009852793557826e+00, -3.967698818001130778e-03, 2.218609373239654459e-01, -1.788371971135875940e-02
4.594000000000050932e+00, 1.123732682576663866e-01, 1.145245854976272432e-01, -4.985912032940140293e+00, -2.151317239960856553e-03, 2.268978537552936436e-01, -9.481434946850683318e-03
4.640999999999621650e+00, 1.152653085293892932e-01, 1.167081081338277593e-01, -4.562786718753840454e+00, -1.442799604438466110e-03, 2.319734166632170524e-01, -6.219676483590993142e-03
4.688000000000101863e+00, 1.184278737849152052e-01, 1.192716539231084977e-01, -3.685759064850057776e+00, -8.437801381932924505e-04, 2.376995277080237168e-01, -3.549776250417051391e-03
4.734999999999672582e+00, 1.129722876977966584e-01, 1.147757872030948784e-01, -2.574314356483361710e+00, -1.803499505298220007e-03, 2.277480749008915506e-01, -7.918835345076103913e-03
4.782000000000152795e+00, 1.081994552018807759e-01, 1.108531758193240374e-01, -1.049637642176223018e+00, -2.653720617443261487e-03, 2.190526310212048133e-01, -1.211453432479601272e-02
4.844000000000050932e+00, 1.115166059794458764e-01, 1.140350641946024507e-01, 5.618319243697900145e-01, -2.518458215156574309e-03, 2.255516701740483132e-01, -1.116577063345702836e-02
4.890999999999621650e+00, 1.117291612728433525e-01, 1.143184712557441945e-01, 2.081114673138494187e+00, -2.589309982900842022e-03, 2.260476325285875610e-01, -1.145470958459774910e-02
4.938000000000101863e+00, 1.117098380645914213e-01, 1.136743643018347238e-01, 3.392441946749751747e+00, -1.964526237243302553e-03, 2.253842023664261451e-01, -8.716343987807123952e-03
4.984999999999672582e+00, 1.138547142365673309e-01, 1.166694617064750750e-01, 4.378783558938319942e+00, -2.814747469907744049e-03, 2.305241759430424198e-01, -1.221020510492230524e-02
5.032000000000152795e+00, 1.127146449139036360e-01, 1.148852853961495890e-01, 4.933169860087462055e+00, -2.170640482245952962e-03, 2.275999303100532112e-01, -9.537087640092633059e-03
5.094000000000050932e+00, 1.150076657081209319e-01, 1.169271045072466514e-01, 5.010181387921025298e+00, -1.919438799125719464e-03, 2.319347702153675694e-01, -8.275769938864219535e-03
5.140999999999621650e+00, 1.083089533883385552e-01, 1.125278539038356285e-01, 4.596885585788638373e+00, -4.218900515497073234e-03, 2.208368072921741976e-01, -1.910415463449139858e-02
5.188000000000101863e+00, 1.179705578019481227e-01, 1.217450247922667178e-01, 3.737376565826429520e+00, -3.774466990318595117e-03, 2.397155825942148266e-01, -1.574560547742083483e-02
5.234999999999672582e+00, 1.076326411012970413e-01, 1.111365828843758619e-01, 2.508769865784584496e+00, -3.503941783078820538e-03, 2.187692239856728893e-01, -1.601661202266865466e-02
5.282000000000152795e+00, 1.113298149578185736e-01, 1.152266620790619867e-01, 1.042306642822974805e+00, -3.896847121243413037e-03, 2.265564770368805603e-01, -1.720033420456593132e-02
5.344000000000050932e+00, 1.098998975310332554e-01, 1.124183557199087968e-01, -5.258711416712991138e-01, -2.518458188875541404e-03, 2.223182532509420661e-01, -1.132816650026854943e-02
5.390999999999621650e+00, 1.156260084280829048e-01, 1.159094154780997560e-01, -2.084154473815382769e+00, -2.834070500168511808e-04, 2.315354239061826469e-01, -1.224033218051708222e-03
5.438000000000101863e+00, 1.150527532140712544e-01, 1.151300460404447168e-01, -3.402746507839512269e+00, -7.729282637346235330e-05, 2.301827992545159574e-01, -3.357888887605312662e-04
5.484999999999672582e+00, 1.138096267697020075e-01, 1.152459852955156766e-01, -4.380298361767453130e+00, -1.436358525813669074e-03, 2.290556120652176841e-01, -6.270785128830211330e-03
5.532000000000152795e+00, 1.203408715344332913e-01, 1.224084549920265302e-01, -4.930496915528562951e+00, -2.067583457593238916e-03, 2.427493265264598077e-01, -8.517360221668303366e-03
5.594000000000050932e+00, 1.144923801391336815e-01, 1.158321226404170901e-01, -4.994891311982986082e+00, -1.339742501283408549e-03, 2.303245027795507716e-01, -5.816760636039270543e-03
5.640999999999621650e+00, 1.171976294492849263e-01, 1.177902078601323899e-01, -4.568029944805800824e+00, -5.925784108474635437e-04, 2.349878373094173023e-01, -2.521740774469077590e-03
5.688000000000101863e+00, 1.210300660159670388e-01, 1.208432749824883551e-01, -3.693514264049116314e+00, 1.867910334786837545e-04, 2.418733409984553939e-01, 7.722679676379738548e-04
5.734999999999672582e+00, 1.133780750937977699e-01, 1.156517726873700913e-01, -2.457505143767948041e+00, -2.273697593572321374e-03, 2.290298477811678612e-01, -9.927516503197352654e-03
5.796999999999570719e+00, 1.144666158736452333e-01, 1.166823438602223456e-01, -9.745543897486959040e-01, -2.215727986577112341e-03, 2.311489597338675650e-01, -9.585714723216500963e-03
5.844000000000050932e+00, 1.158578869155767466e-01, 1.192716539304444351e-01, 9.110558409248759038e-01, -3.413767014867688521e-03, 2.351295408460211678e-01, -1.451866491375175885e-02
5.907000000000152795e+00, 1.109433507936540969e-01, 1.160704422352263482e-01, 2.391705847060052292e+00, -5.127091441572251274e-03, 2.270137930288804451e-01, -2.258493359881436069e-02
5.953999999999723514e+00, 1.120769790308884795e-01, 1.156453316260507569e-01, 3.649462961417805573e+00, -3.568352595162277430e-03, 2.277223106569392364e-01, -1.566975403010886780e-02
6.000000000000000000e+00, 1.124441200226964921e-01, 1.144666158855520144e-01, 4.442826457001769924e+00, -2.022495862855522297e-03, 2.269107359082485065e-01, -8.913178368401747376e-03
6.046999999999570719e+00, 1.168433706247050397e-01, 1.180864970870390690e-01, 4.959317035715985256e+00, -1.243126462334029347e-03, 2.349298677117441225e-01, -5.291479003680065775e-03
6.094000000000050932e+00, 1.141187981102679827e-01, 1.169528687943248296e-01, 4.992833643774051033e+00, -2.834070684056846923e-03, 2.310716669045927985e-01, -1.226489911992112262e-02
6.140999999999621650e+00, 1.154005710072701918e-01, 1.174359490394966676e-01, 4.541937990785280377e+00, -2.035378032226475842e-03, 2.328365200467668594e-01, -8.741661453356440459e-03
6.188000000000101863e+00, 1.140286231572996689e-01, 1.161670582997675061e-01, 3.643124534533016767e+00, -2.138435142467837169e-03, 2.301956814570671750e-01, -9.289640574194124589e-03
6.250000000000000000e+00, 1.145503497872983473e-01, 1.144666158845717013e-01, 2.391377342592760247e+00, 8.373390272664593681e-05, 2.290169656718700486e-01, 3.656231427265429655e-04
6.296999999999570719e+00, 1.154585406392873576e-01, 1.172749222977481631e-01, 9.072040515650896531e-01, -1.816381658460805570e-03, 2.327334629370355068e-01, -7.804557348730790933e-03
6.344000000000050932e+00, 1.129851698426282830e-01, 1.155938030706997049e-01, -9.414216582651617760e-01, -2.608633228071421950e-03, 2.285789729133279879e-01, -1.141239368968797151e-02
6.407000000000152795e+00, 1.091334102714092980e-01, 1.128885538170606162e-01, -2.419747487853680212e+00, -3.755143545651318249e-03, 2.220219640884699142e-01, -1.691338765093976237e-02
6.453999999999723514e+00, 1.122573289847774158e-01, 1.157934762383834304e-01, -3.659659348288140546e+00, -3.536147253606014562e-03, 2.280508052231608462e-01, -1.550596258647581049e-02
6.500000000000000000e+00, 1.136292768109894158e-01, 1.159094154862056469e-01, -4.547185870403183117e+00, -2.280138675216231148e-03, 2.295386922971950627e-01, -9.933570032994800542e-03
6.546999999999570719e+00, 1.185373719629371631e-01, 1.209076857000603716e-01, -4.979367595360042920e+00, -2.370313737123208586e-03, 2.394450576629975347e-01, -9.899196752096935809e-03
6.594000000000050932e+00, 1.207917464240643585e-01, 1.233746155180014265e-01, -4.929459855294692439e+00, -2.582869093937067984e-03, 2.441663619420657849e-01, -1.057831665833606702e-02
6.657000000000152795e+00, 1.138611553043418073e-01, 1.164826706756788427e-01, -4.379106724277137097e+00, -2.621515371337035383e-03, 2.303438259800206500e-01, -1.138087969227539846e-02
6.703999999999723514e+00, 1.164053778384273458e-01, 1.184471969711690942e-01, -3.403313330398553216e+00, -2.041819132741748422e-03, 2.348525748095964261e-01, -8.694046187899475905e-03
6.750000000000000000e+00, 1.124827664111057862e-01, 1.149754603757016241e-01, -2.087916058140939946e+00, -2.492693964595837919e-03, 2.274582267868074104e-01, -1.095890880628466388e-02
6.796999999999570719e+00, 1.108467347482115367e-01, 1.128177020424846466e-01, -5.748681959693674459e-01, -1.970967294273109904e-03, 2.236644367906961972e-01, -8.812162195090178507e-03
6.859999999999672582e+00, 1.097646350710587138e-01, 1.130624626841722768e-01, 1.000007751591766914e+00, -3.297827613113563094e-03, 2.228270977552309906e-01, -1.479993971261129790e-02
6.907000000000152795e+00, 1.127404091934636338e-01, 1.150849585533175595e-01, 2.470450593333447742e+00, -2.344549359853925763e-03, 2.278253677467811933e-01, -1.029099341764170422e-02
6.953999999999723514e+00, 1.076841696535599385e-01, 1.118579826741652461e-01, 3.709323803973989531e+00, -4.173813020605307567e-03, 2.195421523277251707e-01, -1.901144256969285531e-02
7.000000000000000000e+00, 1.086310068515618510e-01, 1.120834201133545510e-01, 4.580311112468145041e+00, -3.452413261792700028e-03, 2.207144269649163881e-01, -1.564199182295173546e-02
7.046999999999570719e+00, 1.111881114300352635e-01, 1.149239318162947887e-01, 5.005053720944146356e+00, -3.735820386259525172e-03, 2.261120432463300522e-01, -1.652198765100567138e-02
7.109999999999672582e+00, 1.113813435157654658e-01, 1.160382368859383395e-01, 4.944507385523174037e+00, -4.656893370172873747e-03, 2.274195804017037914e-01, -2.047709947378825029e-02
7.157000000000152795e+00, 1.140865927439373151e-01, 1.181895541769799607e-01, 4.401200489346629219e+00, -4.102961433042645600e-03, 2.322761469209172758e-01, -1.766415315318440801e-02
7.203999999999723514e+00, 1.094876690855302592e-01, 1.138482731808123372e-01, 3.426832833184997096e+00, -4.360604095282077930e-03, 2.233359422663425964e-01, -1.952486487858624484e-02
7.250000000000000000e+00, 1.114908416969360716e-01, 1.159738261792098990e-01, 2.121520591707309222e+00, -4.482984482273827398e-03, 2.274646678761459706e-01, -1.970848714278035721e-02
7.296999999999570719e+00, 1.124183557114213639e-01, 1.159802672397128726e-01, 6.040533075135722241e-01, -3.561911528291508700e-03, 2.283986229511342225e-01, -1.559515325560249972e-02
7.344000000000050932e+00, 1.150656353545221333e-01, 1.236129351045171659e-01, -9.422783171595081608e-01, -8.547299749995032614e-03, 2.386785704590392854e-01, -3.581092233607906933e-02
7.407000000000152795e+00, 1.129980519898430708e-01, 1.170366026966204731e-01, -2.428275486639477343e+00, -4.038550706777402355e-03, 2.300346546864635577e-01, -1.755627086832604877e-02
7.453999999999723514e+00, 1.109433508042617089e-01, 1.142025320243997139e-01, -3.669681844251373892e+00, -3.259181220138004931e-03, 2.251458828286614366e-01, -1.447586417833045085e-02
7.500000000000000000e+00, 1.101897456952064813e-01, 1.146727301219336304e-01, -4.557047512645032938e+00, -4.482984426727149030e-03, 2.248624758171401117e-01, -1.993656082650600153e-02
7.546999999999570719e+00, 1.116325452250659517e-01, 1.145825551095243505e-01, -4.995226263627740693e+00, -2.950009884458398846e-03, 2.262151003345903022e-01, -1.304072928860671755e-02
7.609999999999672582e+00, 1.152008977964371073e-01, 1.165599635149360408e-01, -4.931752982089925297e+00, -1.359065718498933539e-03, 2.317608613113731342e-01, -5.864086415665389386e-03
7.657000000000152795e+00, 1.091978209590296206e-01, 1.128756716549327854e-01, -4.380961813615392941e+00, -3.677850695903164824e-03, 2.220734926139624199e-01, -1.656141240727227251e-02
7.703999999999723514e+00, 1.162379100383909153e-01, 1.190140111343417073e-01, -3.434675370837957153e+00, -2.776101095950792019e-03, 2.352519211727326365e-01, -1.180054590887890179e-02
