# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.125000000000000000e+00, 7.419705400022089115e-02, 6.501209152475763420e-02, -4.981486807669062600e+00, 9.184962475463256948e-03, 1.392091455249785392e-01, 6.597959093007423059e-02
2.219000000011874363e+00, 7.454809219534766496e-02, 6.496378351891653191e-02, -4.981934483240656242e+00, 9.584308676431133045e-03, 1.395118757142642107e-01, 6.869887332072618924e-02
2.328000000008614734e+00, 7.436935255840312897e-02, 6.457731947138471706e-02, -4.981923210853331341e+00, 9.792033087018411908e-03, 1.389466720297878322e-01, 7.047331860470298914e-02
2.438000000009196810e+00, 7.345633119143062106e-02, 6.431645624016006646e-02, -4.982395041554394055e+00, 9.139874951270554604e-03, 1.377727874315906875e-01, 6.634020492478488740e-02
2.532000000006519258e+00, 7.402636569437687220e-02, 6.437925664745176857e-02, -4.982583451799585283e+00, 9.647109046925103626e-03, 1.384056223418286269e-01, 6.970171358428678410e-02
2.641000000003259629e+00, 7.418578212267713801e-02, 6.490903444270003375e-02, -4.982338679535244452e+00, 9.276747679977104255e-03, 1.390948165653771718e-01, 6.669369793242337086e-02
2.735000000000582077e+00, 7.308435952891080556e-02, 6.382854538712588732e-02, -4.982556075950633989e+00, 9.255814141784918236e-03, 1.369129049160366929e-01, 6.760366488068561552e-02
2.828000000008614734e+00, 7.278646013976271256e-02, 6.403626981914928296e-02, 5.045141026092542447e+00, 8.750190320613429606e-03, 1.368227299589119816e-01, 6.395275348797031800e-02
2.938000000009196810e+00, 7.470911889057937905e-02, 6.514896422242813512e-02, 5.045199002294125101e+00, 9.560154668151243929e-03, 1.398580831130075142e-01, 6.835611110461516093e-02
3.032000000006519258e+00, 7.481378624116309661e-02, 6.546296625684840109e-02, 5.044799610540572132e+00, 9.350819984314695521e-03, 1.402767524980114977e-01, 6.665979799074153722e-02
3.141000000003259629e+00, 7.422603879840398988e-02, 6.501209153868320323e-02, 5.044793168778843651e+00, 9.213947259720786653e-03, 1.392381303370872070e-01, 6.617402314591822043e-02
3.235000000000582077e+00, 7.339997185101569677e-02, 6.497344514221783940e-02, 5.045281135213700807e+00, 8.426526708797857368e-03, 1.383734169932335223e-01, 6.089700530564996772e-02
3.328000000008614734e+00, 7.465436981186079901e-02, 6.529871903184143733e-02, 5.045645097110456945e+00, 9.355650780019361679e-03, 1.399530888437022225e-01, 6.684847656679895889e-02
3.438000000009196810e+00, 7.311656486913738207e-02, 6.443561600244214482e-02, 5.044475909986765316e+00, 8.680948866695237243e-03, 1.375521808715795269e-01, 6.311022341986625983e-02
3.532000000006519258e+00, 7.371397390846377851e-02, 6.490098312467891539e-02, 5.045033125950751263e+00, 8.812990783784863114e-03, 1.386149570331426939e-01, 6.357893096397733423e-02
3.641000000003259629e+00, 7.401831436169355183e-02, 6.505395847143388699e-02, 5.045268251554634098e+00, 8.964355890259664839e-03, 1.390722728331274527e-01, 6.445825402606296384e-02
3.735000000000582077e+00, 7.463343634180746866e-02, 6.553220772678514106e-02, 5.045868949579516816e+00, 9.101228615022327606e-03, 1.401656440685926097e-01, 6.493195016154226784e-02
3.828000000008614734e+00, 7.396356528415297393e-02, 6.513286155254900678e-02, 5.045348774141551473e+00, 8.830703731603967155e-03, 1.390964268367019807e-01, 6.348620113707979795e-02
3.921999999991385266e+00, 7.420993613107881859e-02, 6.410068049106831811e-02, 5.045925315451706084e+00, 1.010925564001050048e-02, 1.383106166221471367e-01, 7.309095922569797121e-02
4.031000000002677552e+00, 7.404568889943163867e-02, 6.427619957856152422e-02, 5.045073387142450905e+00, 9.769489320870114457e-03, 1.383218884779931490e-01, 7.062865775162134596e-02
4.125000000000000000e+00, 7.496515134164323524e-02, 6.476572070876382425e-02, 5.045611277581105725e+00, 1.019943063287941099e-02, 1.397308720504070734e-01, 7.299339425291805072e-02
4.233999999996740371e+00, 7.514872177471353110e-02, 6.467232522431118347e-02, 5.044483962218826889e+00, 1.047639655040234763e-02, 1.398210469990247007e-01, 7.492717852753186247e-02
4.327999999994062819e+00, 7.418739239380753303e-02, 6.418441437445460140e-02, 5.044818935920442726e+00, 1.000297801935293163e-02, 1.383718067682621344e-01, 7.229057893350628039e-02
4.421999999991385266e+00, 7.440155789875936565e-02, 6.457570921269555064e-02, 5.045179676837812544e+00, 9.825848686063815007e-03, 1.389772671114549163e-01, 7.070112177543272369e-02
4.531000000002677552e+00, 7.419383346075288099e-02, 6.469325869659021955e-02, 5.044786726927992682e+00, 9.500574764162661445e-03, 1.388870921573431005e-01, 6.840502322130556645e-02
4.639999999999417923e+00, 7.431782401574102415e-02, 6.375125258739197665e-02, 5.045277914302230826e+00, 1.056657142834904750e-02, 1.380690766031330008e-01, 7.653105016934165505e-02
4.733999999996740371e+00, 7.457224620213563637e-02, 6.365302631089102270e-02, 5.045680526994176240e+00, 1.091921989124461367e-02, 1.382252725130266591e-01, 7.899582827891014902e-02
4.843999999997322448e+00, 7.367532750067094793e-02, 6.391872034191668772e-02, 5.045231211235801538e+00, 9.756607158754260212e-03, 1.375940478425876357e-01, 7.090864257381364333e-02
4.936999999990803190e+00, 7.354328561016955368e-02, 6.404915195780114257e-02, 5.044500066713890618e+00, 9.494133652368411114e-03, 1.375924375679706824e-01, 6.900185664403472863e-02
5.031000000002677552e+00, 7.365117349595301510e-02, 6.340021441759159659e-02, 5.045020242267833410e+00, 1.025095907836141851e-02, 1.370513879135445978e-01, 7.479646309622181577e-02
5.139999999999417923e+00, 7.452554845723408095e-02, 6.370777538895402992e-02, 5.045197391768897255e+00, 1.081777306828005103e-02, 1.382333238461881109e-01, 7.825734611081884562e-02
5.233999999996740371e+00, 7.500218748393057411e-02, 6.424721477551877113e-02, 5.044904289783716855e+00, 1.075497270841180297e-02, 1.392494022594493452e-01, 7.723532405814675927e-02
5.343999999997322448e+00, 7.354650615412801351e-02, 6.377057579051199909e-02, 5.045149078282398669e+00, 9.775930363616014418e-03, 1.373170819446400126e-01, 7.119238353431675548e-02
5.436999999990803190e+00, 7.453682032382993872e-02, 6.395736674161744961e-02, 5.045535586351348911e+00, 1.057945358221248910e-02, 1.384941870654473883e-01, 7.638915254409210653e-02
5.531000000002677552e+00, 7.359642443052458183e-02, 6.374964232545901610e-02, 5.045889885602128366e+00, 9.846782105065565727e-03, 1.373460667559835979e-01, 7.169322236624284250e-02
5.625000000000000000e+00, 7.330657637594406584e-02, 6.402016715514986800e-02, 5.044855976277335508e+00, 9.286409220794197839e-03, 1.373267435310939200e-01, 6.762272942627188532e-02
5.733999999996740371e+00, 7.492328440000052547e-02, 6.458859135260883177e-02, 5.045448622133625882e+00, 1.033469304739169370e-02, 1.395118757526093711e-01, 7.407751484696382949e-02
5.843999999997322448e+00, 7.422120800309006672e-02, 6.414254742739144977e-02, 5.045938199078386255e+00, 1.007866057569861695e-02, 1.383637554304815165e-01, 7.284176802184634536e-02
5.936999999990803190e+00, 7.417612052480032636e-02, 6.418119383765243102e-02, 5.045472778812437831e+00, 9.994926687147895339e-03, 1.383573143624527435e-01, 7.223995878500737156e-02
6.046999999991385266e+00, 7.479607330725455971e-02, 6.422145050803902688e-02, 5.045124921480445224e+00, 1.057462279921553283e-02, 1.390175238152935866e-01, 7.606683322359823751e-02
6.139999999999417923e+00, 7.559798625987550202e-02, 6.533253463845778430e-02, 5.045021852674477891e+00, 1.026545162141771772e-02, 1.409305208983333002e-01, 7.284051429018113810e-02
6.233999999996740371e+00, 7.335488437883799784e-02, 6.495412192276656116e-02, 5.046038046975972691e+00, 8.400762456071436679e-03, 1.383090063016045590e-01, 6.073908475455497280e-02
6.343999999997322448e+00, 7.381220019730319604e-02, 6.380278113190759881e-02, 5.045208664927885778e+00, 1.000941906539559723e-02, 1.376149813292107948e-01, 7.273495202859102393e-02
6.436999999990803190e+00, 7.402636569985739101e-02, 6.392033060468968464e-02, 5.045699852336025693e+00, 1.010603509516770637e-02, 1.379466963045470895e-01, 7.326043584876040793e-02
6.546999999991385266e+00, 7.539026182518367147e-02, 6.445654946722420564e-02, 5.045949472178470785e+00, 1.093371235795946583e-02, 1.398468112924078910e-01, 7.818349418849454557e-02
6.639999999999417923e+00, 7.646753044131260335e-02, 6.475766937208028706e-02, 5.045289187450523904e+00, 1.170986106923231629e-02, 1.412251998133928765e-01, 8.291622943146885472e-02
6.750000000000000000e+00, 7.347243386463606085e-02, 6.356285136733247354e-02, 5.044567705606541885e+00, 9.909582497303587312e-03, 1.370352852319685344e-01, 7.231409399797281146e-02
6.843999999997322448e+00, 7.371880471064166940e-02, 6.474800777228355286e-02, 5.046529234441025302e+00, 8.970796938358116535e-03, 1.384668124829252223e-01, 6.478662126684207878e-02
6.936999999990803190e+00, 7.514550124059030112e-02, 6.492996792327801470e-02, 5.045363268189631434e+00, 1.021553331731228642e-02, 1.400754691638683158e-01, 7.292878173666203501e-02
7.046999999991385266e+00, 7.568655094249826520e-02, 6.479148497582423727e-02, 5.044706204461422594e+00, 1.089506596667402794e-02, 1.404780359183225025e-01, 7.755707784104197422e-02
7.139999999999417923e+00, 7.435808069026692002e-02, 6.510226647894547247e-02, 5.046371410397025414e+00, 9.255814211321447549e-03, 1.394603471692124064e-01, 6.636878796874802477e-02
7.233999999996740371e+00, 7.455936406321621301e-02, 6.513769234955746334e-02, 5.045377762271776589e+00, 9.421671713658749669e-03, 1.396970564127736902e-01, 6.744359513073638901e-02
7.343999999997322448e+00, 7.405696076862469668e-02, 6.507328167447662404e-02, 5.045833519782235932e+00, 8.983679094148072641e-03, 1.391302424431013207e-01, 6.457028275374447623e-02
7.436999999990803190e+00, 7.306342605590337991e-02, 6.449841640488694627e-02, 5.045079828870033367e+00, 8.565009651016433634e-03, 1.375618424607903401e-01, 6.226297567552385726e-02
7.546999999991385266e+00, 7.461894394554821619e-02, 6.512319994579737759e-02, 5.044711035726519022e+00, 9.495743999750838604e-03, 1.397421438913455938e-01, 6.795189865652921657e-02
7.639999999999417923e+00, 7.539992342240027512e-02, 6.486233671862851047e-02, 5.044901068926779253e+00, 1.053758670377176465e-02, 1.402622601410287717e-01, 7.512774065651438293e-02
7.750000000000000000e+00, 7.555933985320546775e-02, 6.531321143569607246e-02, 5.046300550412647468e+00, 1.024612841750939529e-02, 1.408725512889015263e-01, 7.273332046423031105e-02
7.843999999997322448e+00, 7.075269300995419564e-02, 6.535829890164172873e-02, -3.777908855467845939e+00, 5.394394108312466907e-03, 1.361109919115959244e-01, 3.963231795280813818e-02
7.936999999990803190e+00, 7.387016980180230452e-02, 6.441468251801032996e-02, -4.982519038047705351e+00, 9.455487283791974562e-03, 1.382848523198126345e-01, 6.837688383919435231e-02
8.046999999991385266e+00, 7.601343513941752339e-02, 6.454350386686699692e-02, -4.982691344834590197e+00, 1.146993127255052647e-02, 1.405569390062845203e-01, 8.160345091207263368e-02
8.139999999999417923e+00, 7.598284007009283025e-02, 6.490420364253216001e-02, -4.982625320741643549e+00, 1.107863642756067024e-02, 1.408870437126250041e-01, 7.863488462543347102e-02
8.250000000000000000e+00, 7.556900145322809070e-02, 6.428425090180554802e-02, -4.982329017485355394e+00, 1.128475055142254269e-02, 1.398532523550336526e-01, 8.068994007214717878e-02
8.343999999997322448e+00, 7.496193080295611433e-02, 6.504590712640996586e-02, -4.982548024235649464e+00, 9.916023676546148469e-03, 1.400078379293660802e-01, 7.082477540685100381e-02
8.452999999994062819e+00, 7.569943307859286485e-02, 6.473190508892832928e-02, -4.981902276371064531e+00, 1.096752798966453557e-02, 1.404313381675211803e-01, 7.809886406253084556e-02
8.546999999991385266e+00, 7.365922483379055974e-02, 6.496539378335532133e-02, -4.981934483239343514e+00, 8.693831050435238406e-03, 1.386246186171458672e-01, 6.271491411237641034e-02
8.656000000002677552e+00, 7.536127701756024921e-02, 6.459181187218829279e-02, -4.982116452096843062e+00, 1.076946514537195643e-02, 1.399530888897485559e-01, 7.695053557450141912e-02
8.750000000000000000e+00, 7.863333957304226296e-02, 6.505073792775913077e-02, -4.981939314274838715e+00, 1.358260164528313219e-02, 1.436840775008013937e-01, 9.453101472017576279e-02
8.843999999997322448e+00, 7.769455389086722674e-02, 6.477699256079359758e-02, -4.981950586672412307e+00, 1.291756133007362917e-02, 1.424715464516608243e-01, 9.066765716940139441e-02
8.952999999994062819e+00, 7.720825326265463862e-02, 6.447909319255282212e-02, -4.981870069493450792e+00, 1.272916007010181649e-02, 1.416873464552074746e-01, 8.983978025254335531e-02
9.046999999991385266e+00, 7.549170863947030075e-02, 6.472385375407040120e-02, -4.981823369534708057e+00, 1.076785488539989954e-02, 1.402155623935407158e-01, 7.679500550144310878e-02
9.156000000002677552e+00, 7.579926962907916621e-02, 6.482046976555341788e-02, -4.982124503810617000e+00, 1.097879986352574833e-02, 1.406197393946325702e-01, 7.807438636132764398e-02
9.250000000000000000e+00, 7.368176856943566000e-02, 6.478021309337793354e-02, -4.981757345428620809e+00, 8.901555476057726457e-03, 1.384619816628135935e-01, 6.428880598961120296e-02
9.343999999997322448e+00, 7.571875628322276286e-02, 6.513608207130418271e-02, -4.981593090342949282e+00, 1.058267421191858015e-02, 1.408548383545269456e-01, 7.513177634184166342e-02
9.452999999994062819e+00, 7.541441582229092833e-02, 6.487199830620990482e-02, -4.981839472967543259e+00, 1.054241751608102351e-02, 1.402864141285008470e-01, 7.514924079835900994e-02
9.546999999991385266e+00, 7.525821992586920195e-02, 6.501209152261538948e-02, -4.981786331616575580e+00, 1.024612840325381247e-02, 1.402703114484845914e-01, 7.304559530415519197e-02
9.656000000002677552e+00, 7.430494188036808334e-02, 6.505395846033923402e-02, -4.981581817946234558e+00, 9.250983420028849324e-03, 1.393589003407073035e-01, 6.638243698401657955e-02
9.750000000000000000e+00, 7.416806919303786660e-02, 6.490098310875244692e-02, -4.981552831776043355e+00, 9.267086084285419689e-03, 1.390690523017903135e-01, 6.663658039586797810e-02
9.843999999997322448e+00, 7.467208274867143114e-02, 6.474156668957989358e-02, -4.981839472949102898e+00, 9.930516059091537562e-03, 1.394136494382513247e-01, 7.123058681201750730e-02
9.952999999994062819e+00, 7.569621254338015914e-02, 6.466749441361403783e-02, -4.981667166167354388e+00, 1.102871812976612131e-02, 1.403637069569941831e-01, 7.857243420583921722e-02
1.004699999999138527e+01, 7.446596857649395718e-02, 6.472224348797248061e-02, -4.981641400667257358e+00, 9.743725088521476563e-03, 1.391882120644664378e-01, 7.000395323713599904e-02
1.015600000000267755e+01, 7.416967945739838530e-02, 6.449680612745883890e-02, -4.981596311057094439e+00, 9.672873329939546405e-03, 1.386664855848572242e-01, 6.975638914581283601e-02
1.025000000000000000e+01, 7.421315666421185453e-02, 6.439374904975841973e-02, -4.981639790331709783e+00, 9.819407614453434796e-03, 1.386069057139702743e-01, 7.084356702051196331e-02
1.034399999999732245e+01, 7.558349385747739624e-02, 6.462884801062426798e-02, -4.981620466194454089e+00, 1.095464584685312825e-02, 1.402123418681016642e-01, 7.812896996726728660e-02
1.045299999999406282e+01, 7.423086959964671216e-02, 6.446621105705055421e-02, -4.981567324847662626e+00, 9.764658542596157953e-03, 1.386970806566972803e-01, 7.040276908758894003e-02
1.054699999999138527e+01, 7.461089260825255753e-02, 6.460791454177323978e-02, -4.981900666034682956e+00, 1.000297806647931775e-02, 1.392188071500257973e-01, 7.185076694199692138e-02
1.065600000000267755e+01, 7.435002935640135091e-02, 6.423433263080702282e-02, -4.982498103569390935e+00, 1.011569672559432809e-02, 1.385843619872083599e-01, 7.299306054840465352e-02
1.076499999999941792e+01, 7.554806798681470981e-02, 6.484301350327072166e-02, -4.982325796802126838e+00, 1.070505448354398814e-02, 1.403910814900854453e-01, 7.625167047594821890e-02
1.084399999999732245e+01, 7.458834886629504834e-02, 6.453867306554834926e-02, -4.981739631645834443e+00, 1.004967580074669908e-02, 1.391270219318433976e-01, 7.223381670363009099e-02
1.095299999999406282e+01, 7.519541951905660271e-02, 6.416831168918715744e-02, -4.981876510874753805e+00, 1.102710782986944527e-02, 1.393637312082437463e-01, 7.912465986858682743e-02
1.106199999999080319e+01, 7.475581663509849040e-02, 6.381566324958841407e-02, -4.982198579618325240e+00, 1.094015338551007632e-02, 1.385714798846869045e-01, 7.894953127883162780e-02
1.115600000000267755e+01, 7.367049669858202754e-02, 6.374159097609971569e-02, -4.981763786813736772e+00, 9.928905722482311846e-03, 1.374120876746817432e-01, 7.225642147282300420e-02
1.126499999999941792e+01, 7.489752012264477843e-02, 6.441629278479378551e-02, -4.982385379513720736e+00, 1.048122733785099292e-02, 1.393138129074385501e-01, 7.523465993149452968e-02
1.135899999999674037e+01, 7.462377474057196869e-02, 6.362404149402971221e-02, -4.982240448559625001e+00, 1.099973324654225648e-02, 1.382478162346016948e-01, 7.956533091181776374e-02
1.145299999999406282e+01, 7.547721623650933964e-02, 6.463850961144071428e-02, -4.982261383030912150e+00, 1.083870662506862537e-02, 1.401157258479500678e-01, 7.735539004972580290e-02
1.156199999999080319e+01, 7.434036775370095329e-02, 6.467876628185427468e-02, -4.982013390094095051e+00, 9.661601471846678613e-03, 1.390191340355552141e-01, 6.949835746621504939e-02
1.165600000000267755e+01, 7.472844209266345239e-02, 6.418280409114728025e-02, -4.982230786519664889e+00, 1.054563800151617214e-02, 1.389112461838107326e-01, 7.591637316075854069e-02
1.176499999999941792e+01, 7.534195380896296923e-02, 6.429713303729883700e-02, -4.981852355720204351e+00, 1.104482077166413223e-02, 1.396390868462618062e-01, 7.909548122313438123e-02
1.185899999999674037e+01, 7.347565439552890265e-02, 6.360471829236823138e-02, -4.981982793580827185e+00, 9.870936103160671271e-03, 1.370803726878971340e-01, 7.200838391090964852e-02
1.195299999999406282e+01, 7.506820842374965774e-02, 6.485267510281737813e-02, -4.981995676318344834e+00, 1.021553332093227962e-02, 1.399208835265670359e-01, 7.300935402535989327e-02
1.206199999999080319e+01, 7.489429959103884038e-02, 6.464173014417756713e-02, -4.982343510573697287e+00, 1.025256944686127325e-02, 1.395360297352163936e-01, 7.347614423541039275e-02
1.215600000000267755e+01, 7.526788152885879879e-02, 6.449358559438715666e-02, -4.982209852042167597e+00, 1.077429593447164213e-02, 1.397614671232459416e-01, 7.709060412889440217e-02
1.226499999999941792e+01, 7.477352956870768341e-02, 6.477699256122208815e-02, -4.981815317814994870e+00, 9.996537007485595261e-03, 1.395505221299297716e-01, 7.163382017430382220e-02
1.235899999999674037e+01, 7.406340183563012158e-02, 6.469647921777282873e-02, -4.982066531433904544e+00, 9.366922617857292854e-03, 1.387598810534029503e-01, 6.750454487815790716e-02
1.246899999999732245e+01, 7.520186058336991719e-02, 6.468198681699896535e-02, -4.981728359247934002e+00, 1.051987376637095184e-02, 1.398838474003688825e-01, 7.520434962202227069e-02
1.256199999999080319e+01, 7.506498789282239903e-02, 6.446138025693892715e-02, -4.981723528200758366e+00, 1.060360763588347188e-02, 1.395263681497613262e-01, 7.599715936490253343e-02
1.265600000000267755e+01, 7.492972546568843484e-02, 6.442756465319728065e-02, -4.981585038644146479e+00, 1.050216081249115418e-02, 1.393572901188857016e-01, 7.536140236030537676e-02
1.276499999999941792e+01, 7.478963223771031843e-02, 6.439374904872119387e-02, -4.981726748886168288e+00, 1.039588318898912456e-02, 1.391833812864315123e-01, 7.469198616173138017e-02
1.285899999999674037e+01, 7.853833379243863044e-02, 6.347589702272843359e-02, 5.046242574144812032e+00, 1.506243676971019685e-02, 1.420142308151670640e-01, 1.060628690748190439e-01
1.296899999999732245e+01, 7.566722774038191213e-02, 6.434061025687666524e-02, 5.044137715365759611e+00, 1.132661748350524689e-02, 1.400078379972585774e-01, 8.089988136040660027e-02
1.306199999999080319e+01, 7.365600429556523610e-02, 6.402338769005097574e-02, 5.044585420511528362e+00, 9.632616605514260355e-03, 1.376793919856162118e-01, 6.996411348563051635e-02
1.315600000000267755e+01, 7.559476572517893900e-02, 6.478987470933743331e-02, 5.045268251498805867e+00, 1.080489101584150569e-02, 1.403846404345163723e-01, 7.696633322846697933e-02
1.326499999999941792e+01, 7.426951600901018913e-02, 6.471097163141611985e-02, 5.044881743547266595e+00, 9.558544377594069275e-03, 1.389804876404263090e-01, 6.877616088327569155e-02
1.335899999999674037e+01, 7.498125400911520577e-02, 6.487843938618502448e-02, 5.044849534570859717e+00, 1.010281462293018129e-02, 1.398596933953002441e-01, 7.223535514535647795e-02
1.346899999999732245e+01, 7.550620104587300874e-02, 6.522464675687739133e-02, 5.044891406242124177e+00, 1.028155428899561741e-02, 1.407308478027504139e-01, 7.305828430314249833e-02
1.356199999999080319e+01, 7.540797475846607034e-02, 6.494285006224007062e-02, 5.043975059856649956e+00, 1.046512469622599972e-02, 1.403508248207061548e-01, 7.456404128436631973e-02
1.365600000000267755e+01, 7.561408892728310738e-02, 6.487199831701809249e-02, 5.044461415870775234e+00, 1.074209061026501488e-02, 1.404860872443011999e-01, 7.646373260851684062e-02
1.376499999999941792e+01, 7.446113777741734940e-02, 6.502014287107160673e-02, 5.044830209042441282e+00, 9.440994906345742677e-03, 1.394812806484889700e-01, 6.768646561353477975e-02
1.385899999999674037e+01, 7.449817391494996388e-02, 6.461113508551580287e-02, 5.045248926198504513e+00, 9.887038829434161014e-03, 1.391093090004657529e-01, 7.107388355585217421e-02
1.396899999999732245e+01, 7.393780101637170699e-02, 6.416670143879400767e-02, 5.045946251360609480e+00, 9.771099577577699313e-03, 1.381045024551657008e-01, 7.075149183314854984e-02
1.406199999999080319e+01, 7.535161541412672970e-02, 6.492352685866238649e-02, 5.045451842990860136e+00, 1.042808855546434321e-02, 1.402751422727891162e-01, 7.434024579483322626e-02
1.415600000000267755e+01, 7.374134844767862851e-02, 6.437925665800531272e-02, 5.044872080796857894e+00, 9.362091789673315789e-03, 1.381206051056839412e-01, 6.778200676510101608e-02
1.426499999999941792e+01, 7.446596857939422054e-02, 6.421661971033110206e-02, 5.045440569834488187e+00, 1.024934886906311848e-02, 1.386825882897253226e-01, 7.390508783734943410e-02
1.437500000000000000e+01, 7.430816241808628486e-02, 6.449519587850878477e-02, 5.045471168315867949e+00, 9.812966539577500091e-03, 1.388033582965950696e-01, 7.069689566594743180e-02
1.446899999999732245e+01, 7.464470821462054761e-02, 6.416348090375485758e-02, 5.044653059389914596e+00, 1.048122731086569004e-02, 1.388081891183753913e-01, 7.550871009438295256e-02
1.456199999999080319e+01, 7.536610782261225772e-02, 6.454189361038886741e-02, 5.045174845505322914e+00, 1.082421421222339031e-02, 1.399080014330011390e-01, 7.736665595503390558e-02
1.467199999999138527e+01, 7.463182607637644517e-02, 6.483013138062143632e-02, 5.045575847750372489e+00, 9.801694695755008846e-03, 1.394619574569978815e-01, 7.028221082281375931e-02
1.476499999999941792e+01, 7.535322568052565950e-02, 6.503463526920166826e-02, 5.044340632078486486e+00, 1.031859041132399124e-02, 1.403878609497273278e-01, 7.350058859447300419e-02
1.487500000000000000e+01, 7.495226921516823237e-02, 6.459342215489143058e-02, 5.045651538866567698e+00, 1.035884706027680180e-02, 1.395456913700596768e-01, 7.423265425520225724e-02
1.496899999999732245e+01, 7.473166262635345947e-02, 6.503463527303984804e-02, 5.045537197014984265e+00, 9.697027353313611431e-03, 1.397662978993933214e-01, 6.938029767586555152e-02
1.506199999999080319e+01, 7.739504424806399607e-02, 6.461274535725848589e-02, 5.045542028252821609e+00, 1.278229889080551018e-02, 1.420077896053224820e-01, 9.001125168084742056e-02
1.517199999999138527e+01, 7.606013289947065326e-02, 6.496378352769939524e-02, 5.045577458207649357e+00, 1.109634937177125802e-02, 1.410239164271700485e-01, 7.868416686258902781e-02
1.526499999999941792e+01, 7.561730947174204187e-02, 6.470131003288429050e-02, 5.045062113897468947e+00, 1.091599943885775137e-02, 1.403186195046263185e-01, 7.779437595235071112e-02
1.537500000000000000e+01, 7.676704011679766348e-02, 6.451290880969250130e-02, 5.045501766954807898e+00, 1.225413130710516219e-02, 1.412799489264901509e-01, 8.673652135506611238e-02
