# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.812000000034458935e+00, 2.835705664742219634e-01, 2.466696358759602470e-01, 4.834243717241849758e+00, 3.690093059826171640e-02, 5.302402023501822104e-01, 6.959285703857576166e-02
1.858999999996740371e+00, 2.842533207710382648e-01, 2.525020304527919590e-01, 4.326628840115360752e+00, 3.175129031824630577e-02, 5.367553512238302238e-01, 5.915411974161358111e-02
1.890000000013969839e+00, 2.850648966006138485e-01, 2.508724381073343945e-01, 3.614798100308271422e+00, 3.419245849327945397e-02, 5.359373347079482430e-01, 6.379935913946388482e-02
1.937000000034458935e+00, 2.831293526267906757e-01, 2.520414934585514244e-01, 2.628323775097971549e+00, 3.108785916823925133e-02, 5.351708460853421556e-01, 5.808959773433128998e-02
1.967999999993480742e+00, 2.816704484573275269e-01, 2.530463013827215502e-01, 1.411200797418216801e+00, 2.862414707460597674e-02, 5.347167498400491326e-01, 5.353142029526543333e-02
2.015000000013969839e+00, 2.800923844086212200e-01, 2.541799308457801665e-01, 1.406173689660767945e-01, 2.591245356284105350e-02, 5.342723152544013310e-01, 4.850046095033479915e-02
2.062000000034458935e+00, 2.847331811066006191e-01, 2.516614699972851144e-01, -1.365622445810632746e+00, 3.307171110931550473e-02, 5.363946511038857334e-01, 6.165555723058538384e-02
2.092999999993480742e+00, 2.852259235461362952e-01, 2.546147035349084486e-01, -2.489440072899503420e+00, 3.061122001122784653e-02, 5.398406270810447438e-01, 5.670417985534881300e-02
2.140000000013969839e+00, 2.829876489096507797e-01, 2.518836870833212060e-01, -3.485599274604993081e+00, 3.110396182632957363e-02, 5.348713359929719857e-01, 5.815223163639165332e-02
2.187000000034458935e+00, 2.824820242803630643e-01, 2.524794866504503354e-01, -4.286709841334427118e+00, 3.000253762991272888e-02, 5.349615109308134553e-01, 5.608354436136799709e-02
2.217999999993480742e+00, 2.836027718599775094e-01, 2.502605358513501632e-01, -4.824877966623245307e+00, 3.334223600862734616e-02, 5.338633077113277281e-01, 6.245463122679385803e-02
2.265000000013969839e+00, 2.871711291894686879e-01, 2.558095232228821403e-01, -5.012237945117737681e+00, 3.136160596658654764e-02, 5.429806524123508282e-01, 5.775823839625484485e-02
2.297000000020489097e+00, 2.818121521861158274e-01, 2.575614960753418448e-01, -4.903565571085952257e+00, 2.425065611077398264e-02, 5.393736482614577277e-01, 4.496077290564747669e-02
2.342999999993480742e+00, 2.871002773209756498e-01, 2.559190215277335478e-01, -4.487230228946747168e+00, 3.118125579324210195e-02, 5.430192988487092531e-01, 5.742200297365401829e-02
2.375000000000000000e+00, 2.857798562856172508e-01, 2.566468631814087797e-01, -3.745504407419478543e+00, 2.913299310420847110e-02, 5.424267194670260306e-01, 5.370862470203121436e-02
2.422000000020489097e+00, 2.869167065672748040e-01, 2.532008872190202320e-01, -2.840808661480084485e+00, 3.371581934825457205e-02, 5.401175937862949805e-01, 6.242310884913462865e-02
2.467999999993480742e+00, 2.890615856818118390e-01, 2.570848564305600048e-01, -1.734443462802017777e+00, 3.197672925125183419e-02, 5.461464421123718438e-01, 5.854973462350688412e-02
2.500000000000000000e+00, 2.860858074848556254e-01, 2.563698968860182448e-01, -5.263832027213483089e-01, 2.971591059883738062e-02, 5.424557043708738702e-01, 5.478034493765924356e-02
2.577999999979510903e+00, 2.815770528719408472e-01, 2.529979933613878407e-01, -7.359136827705750061e-01, 2.857905951055300653e-02, 5.345750462333287434e-01, 5.346126743461750846e-02
2.608999999996740371e+00, 2.792840290977454676e-01, 2.513845036724500770e-01, 4.836274144335389602e-01, 2.789952542529539059e-02, 5.306685327701955446e-01, 5.257429770643137074e-02
2.656000000017229468e+00, 2.778186839131844277e-01, 2.521445507133289743e-01, 1.721929789590853632e+00, 2.567413319985545339e-02, 5.299632346265134020e-01, 4.844512132610304112e-02
2.686999999976251274e+00, 2.854030532370775419e-01, 2.530720657453064404e-01, 2.859699737555180921e+00, 3.233098749177110154e-02, 5.384751189823839823e-01, 6.004174817375136641e-02
2.733999999996740371e+00, 2.828072987370122138e-01, 2.560027555424964074e-01, 3.774025564564976065e+00, 2.680454319451580636e-02, 5.388100542795086767e-01, 4.974766707046431730e-02
2.765000000013969839e+00, 2.850842198474261568e-01, 2.518965692593485572e-01, 4.500324767216121735e+00, 3.318765058807759960e-02, 5.369807891067747141e-01, 6.180416741403849112e-02
2.811999999976251274e+00, 2.851615127615553247e-01, 2.521928587729387328e-01, 4.913573990905589106e+00, 3.296865398861659191e-02, 5.373543715344940574e-01, 6.135365363171751268e-02
2.842999999993480742e+00, 2.870004405904217348e-01, 2.584761290122010724e-01, 5.038396459580493314e+00, 2.852431157822066243e-02, 5.454765696026228072e-01, 5.229245978246232357e-02
2.890000000013969839e+00, 2.839731338786922188e-01, 2.544923231014710741e-01, 4.863811367124024621e+00, 2.948081077722114474e-02, 5.384654569801632373e-01, 5.474967873065848811e-02
2.936999999976251274e+00, 2.829522229905873099e-01, 2.531719024874798940e-01, 4.356150858393417202e+00, 2.978032050310741585e-02, 5.361241254780672039e-01, 5.554743591617334469e-02
2.967999999993480742e+00, 2.812968659379485592e-01, 2.518675844090588756e-01, 3.612256934582448675e+00, 2.942928152888968363e-02, 5.331644503470074348e-01, 5.519738142656694518e-02
3.015000000013969839e+00, 2.833129233915396838e-01, 2.525245742580051744e-01, 2.675876824536072895e+00, 3.078834913353450942e-02, 5.358374976495448028e-01, 5.745836987629240888e-02
3.045999999972991645e+00, 2.839505900843869446e-01, 2.538804207956869008e-01, 1.529583068350262032e+00, 3.007016928870004380e-02, 5.378310108800739009e-01, 5.591006966945816226e-02
3.092999999993480742e+00, 2.837670193671871233e-01, 2.517162191050985043e-01, 2.625694418600168500e-01, 3.205080026208861899e-02, 5.354832384722856276e-01, 5.985397480139321991e-02
3.125000000000000000e+00, 2.829651051374750814e-01, 2.535358231932577366e-01, -1.007004370481539901e+00, 2.942928194421734478e-02, 5.365009283307328181e-01, 5.485411187597291627e-02
3.170999999972991645e+00, 2.815834939072107690e-01, 2.481510833837601848e-01, -2.187813861401643134e+00, 3.343241052345058417e-02, 5.297345772909709538e-01, 6.311162600414307877e-02
3.217999999993480742e+00, 2.845882568519136346e-01, 2.484409318449049553e-01, -3.261105448325325895e+00, 3.614732500700867934e-02, 5.330291886968185899e-01, 6.781490727624843451e-02
3.250000000000000000e+00, 2.886590182559402584e-01, 2.553650889464916807e-01, -4.118599433987534475e+00, 3.329392930944857776e-02, 5.440241072024318836e-01, 6.119936390440116475e-02
3.295999999972991645e+00, 2.880503364077661166e-01, 2.534327660439192886e-01, -4.720125653241267649e+00, 3.461757036384682795e-02, 5.414831024516854052e-01, 6.393102611532670843e-02
3.327999999979510903e+00, 2.879376174718190629e-01, 2.545921597774862821e-01, -5.002327883070821990e+00, 3.334545769433278073e-02, 5.425297772493054005e-01, 6.146290783042079181e-02
3.375000000000000000e+00, 2.862307317398090634e-01, 2.529979933206931153e-01, -4.980994043121406811e+00, 3.323273841911594806e-02, 5.392287250605021232e-01, 6.163013369769422545e-02
3.406000000017229468e+00, 2.871260416690550876e-01, 2.537644814450019659e-01, -4.655763901157144780e+00, 3.336156022405312171e-02, 5.408905231140570535e-01, 6.167895128201054261e-02
3.452999999979510903e+00, 2.834997146219158659e-01, 2.524762661246414686e-01, -3.989033909082155382e+00, 3.102344849727439735e-02, 5.359759807465573900e-01, 5.788216190968491215e-02
3.483999999996740371e+00, 2.840729706279311317e-01, 2.523313420282016217e-01, -3.117703025390691884e+00, 3.174162859972951001e-02, 5.364043126561327535e-01, 5.917481990879851911e-02
3.531000000017229468e+00, 2.836124334805731340e-01, 2.518547022925575751e-01, -2.042477547797891368e+00, 3.175773118801555883e-02, 5.354671357731306536e-01, 5.930845997142732140e-02
3.577999999979510903e+00, 2.844787584858837204e-01, 2.558449491541712195e-01, -8.908755624709610021e-01, 2.863380933171250087e-02, 5.403237076400548844e-01, 5.299380524459119945e-02
3.608999999996740371e+00, 2.839119436250870931e-01, 2.521896382481731980e-01, 3.980318087958851780e-01, 3.172230537691389518e-02, 5.361015818732602911e-01, 5.917219133371884321e-02
3.656000000017229468e+00, 2.803210426466160032e-01, 2.503152850232628901e-01, 1.665144221391280377e+00, 3.000575762335311314e-02, 5.306363276698788933e-01, 5.654674597028416794e-02
3.686999999976251274e+00, 2.828974738547792578e-01, 2.558996983105698564e-01, 2.795878863832557126e+00, 2.699777554420940140e-02, 5.387971721653490587e-01, 5.010749302137052635e-02
3.733999999996740371e+00, 2.738960676170922870e-01, 2.448339291841992726e-01, 3.885924566945321956e+00, 2.906213843289301435e-02, 5.187299968012915041e-01, 5.602555975575433667e-02
3.781000000017229468e+00, 2.816060376913767094e-01, 2.531815639912636806e-01, 4.571331403593017484e+00, 2.842447370011302876e-02, 5.347876016826403900e-01, 5.315095864354199562e-02
3.811999999976251274e+00, 2.783178674477932435e-01, 2.492975949923835199e-01, 4.958331444097091811e+00, 2.902027245540972356e-02, 5.276154624401767634e-01, 5.500269518484812020e-02
3.858999999996740371e+00, 2.855061104704528230e-01, 2.562024289141752731e-01, 5.027670863929640355e+00, 2.930368155627754989e-02, 5.417085393846281516e-01, 5.409492268585251035e-02
3.890000000013969839e+00, 2.813097481035903291e-01, 2.491269064485851503e-01, 4.790188624654403426e+00, 3.218284165500517879e-02, 5.304366545521754794e-01, 6.067235621598539297e-02
3.936999999976251274e+00, 2.829328997597081452e-01, 2.544923230705183892e-01, 4.240684704039748176e+00, 2.844057668918975601e-02, 5.374252228302265344e-01, 5.292006307298714046e-02
3.983999999996740371e+00, 2.797510072446562357e-01, 2.558385080693686975e-01, 3.437925023998404939e+00, 2.391249917528753821e-02, 5.355895153140248777e-01, 4.464706364027169055e-02
4.015000000013969839e+00, 2.804949517527630110e-01, 2.555712034308122438e-01, 2.406060261007337608e+00, 2.492374832195076717e-02, 5.360661551835752547e-01, 4.649379200859202893e-02
4.061999999976251274e+00, 2.824627011196722548e-01, 2.513265340317241137e-01, 1.180729892900239220e+00, 3.113616708794814114e-02, 5.337892351513964240e-01, 5.833045149199593549e-02
4.092999999993480742e+00, 2.814192464331621846e-01, 2.557290097617282432e-01, -3.044205036126695300e-03, 2.569023667143394141e-02, 5.371482561948903722e-01, 4.782708754082393154e-02
4.140000000013969839e+00, 2.818185932797410143e-01, 2.512621232302243435e-01, -1.296104229649215345e+00, 3.055647004951667078e-02, 5.330807165099653577e-01, 5.732053158772523749e-02
4.170999999972991645e+00, 2.811519416819472927e-01, 2.500930678768693571e-01, -2.510238357268261833e+00, 3.105887380507793560e-02, 5.312450095588165944e-01, 5.846431165701004851e-02
4.217999999993480742e+00, 2.798347412539872736e-01, 2.498032194294562969e-01, -3.508987179527126798e+00, 3.003152182453097674e-02, 5.296379606834435982e-01, 5.670198145498930864e-02
4.250000000000000000e+00, 2.832485126114673846e-01, 2.548465822857302610e-01, -4.243263495232073801e+00, 2.840193032573712362e-02, 5.380950948971976455e-01, 5.278236243941839684e-02
4.295999999972991645e+00, 2.802952783234405332e-01, 2.549399779037611613e-01, -4.805718176793064345e+00, 2.535530041967937187e-02, 5.352352562272016945e-01, 4.737225383545420887e-02
4.342999999993480742e+00, 2.775030711040369358e-01, 2.471527165704932583e-01, -5.014682449096954819e+00, 3.035035453354367752e-02, 5.246557876745301385e-01, 5.784812680341858832e-02
4.375000000000000000e+00, 2.801342513901217135e-01, 2.534810740654117045e-01, -4.900406083043841399e+00, 2.665317732471000900e-02, 5.336153254555333625e-01, 4.994829805901263020e-02
4.420999999972991645e+00, 2.780859886350219856e-01, 2.493523441001018748e-01, -4.519507586832022028e+00, 2.873364453492011084e-02, 5.274383327351238604e-01, 5.447773275392549241e-02
4.452999999979510903e+00, 2.768782865701412410e-01, 2.474844319872971099e-01, -3.786650819374538735e+00, 2.939385458284413111e-02, 5.243627185574383232e-01, 5.605633951953879757e-02
4.500000000000000000e+00, 2.757349952665503756e-01, 2.461962167638091226e-01, -2.801495323615555311e+00, 2.953877850274125305e-02, 5.219312120303595259e-01, 5.659515626174709685e-02
4.545999999972991645e+00, 2.827396674256762998e-01, 2.508241300266746965e-01, -1.762384763955781475e+00, 3.191553739900160336e-02, 5.335637974523510518e-01, 5.981578501275990750e-02
4.577999999979510903e+00, 2.772744128322098822e-01, 2.521960793011588375e-01, -5.749712503991772916e-01, 2.507833353105104468e-02, 5.294704921333687198e-01, 4.736493138645778145e-02
4.625000000000000000e+00, 2.790521502935758291e-01, 2.467565903983632292e-01, 7.366369545149039633e-01, 3.229555989521259995e-02, 5.258087406919390583e-01, 6.142073608877857832e-02
4.656000000017229468e+00, 2.843209520924110945e-01, 2.531686818574157560e-01, 1.895378624591288697e+00, 3.115227023499533843e-02, 5.374896339498268505e-01, 5.795882984024825629e-02
4.702999999979510903e+00, 2.793581015072358897e-01, 2.516872342781050764e-01, 3.023207375963624433e+00, 2.767086722913081331e-02, 5.310453357853409662e-01, 5.210641232392995703e-02
4.733999999996740371e+00, 2.806430965620135831e-01, 2.490109670946944187e-01, 3.927514392982922153e+00, 3.163212946731916442e-02, 5.296540636567079741e-01, 5.972224445694300499e-02
4.781000000017229468e+00, 2.779829313893366627e-01, 2.478966608791607074e-01, 4.589777182827578628e+00, 3.008627051017595533e-02, 5.258795922684973423e-01, 5.721132927100709004e-02
4.811999999976251274e+00, 2.781858253486241273e-01, 2.530495219348176672e-01, 4.960843738513339929e+00, 2.513630341380646005e-02, 5.312353472834417945e-01, 4.731669973081616132e-02
4.858999999996740371e+00, 2.801890006079908457e-01, 2.502283305330958441e-01, 5.026070077174725981e+00, 2.996067007489500167e-02, 5.304173311410866898e-01, 5.648508884587277734e-02
4.906000000017229468e+00, 2.801406924906456042e-01, 2.547531866977444381e-01, 4.777005606826126183e+00, 2.538750579290116605e-02, 5.348938791883900423e-01, 4.746269639768987969e-02
4.936999999976251274e+00, 2.771938993876481017e-01, 2.473040818854194411e-01, 4.206119024222032543e+00, 2.988981750222866052e-02, 5.244979812730675706e-01, 5.698747863562744070e-02
4.983999999996740371e+00, 2.750329178074575887e-01, 2.470464388169835712e-01, 3.371597451794638545e+00, 2.798647899047401744e-02, 5.220793566244411599e-01, 5.360579504890507913e-02
5.015000000013969839e+00, 2.758895811418544675e-01, 2.465118295022322714e-01, 2.377348244640578034e+00, 2.937775163962219604e-02, 5.224014106440867389e-01, 5.623597302963127820e-02
5.061999999976251274e+00, 2.815577296194087809e-01, 2.547370839778634322e-01, 1.206436496988266160e+00, 2.682064564154534869e-02, 5.362948135972722685e-01, 5.001101066341127888e-02
5.092999999993480742e+00, 2.784756738460669734e-01, 2.519513184075012902e-01, -2.973919481463715639e-02, 2.652435543856568323e-02, 5.304269922535682635e-01, 5.000566680416186627e-02
5.140000000013969839e+00, 2.817831673612366528e-01, 2.557579946061362408e-01, -1.298635560824220825e+00, 2.602517275510041195e-02, 5.375411619673728936e-01, 4.841521839899594337e-02
5.186999999976251274e+00, 2.783339701202876548e-01, 2.477775009816342022e-01, -2.469762542188170595e+00, 3.055646913865345260e-02, 5.261114711019219126e-01, 5.807983824160686814e-02
5.217999999993480742e+00, 2.773227209167950513e-01, 2.493587851867765381e-01, -3.479409307014088792e+00, 2.796393573001851318e-02, 5.266815061035715617e-01, 5.309458449926932749e-02
5.265000000013969839e+00, 2.798798288043681248e-01, 2.504086806138255406e-01, -4.308365395732272951e+00, 2.947114819054258428e-02, 5.302885094181937209e-01, 5.557568694610574844e-02
5.295999999972991645e+00, 2.820053845165616524e-01, 2.552330468643447259e-01, -4.793057712300412554e+00, 2.677233765221692652e-02, 5.372384313809064338e-01, 4.983325110119517926e-02
5.342999999993480742e+00, 2.835512432715504572e-01, 2.580220330540487494e-01, -5.021381485492498520e+00, 2.552921021750170771e-02, 5.415732763255991511e-01, 4.713897700179965622e-02
5.375000000000000000e+00, 2.767752293201700686e-01, 2.476229151307127174e-01, -4.917556212867697063e+00, 2.915231418945735120e-02, 5.243981444508827305e-01, 5.559194764120275328e-02
5.420999999972991645e+00, 2.813516151063278903e-01, 2.536034545055507183e-01, -4.530039118309444390e+00, 2.774816060077717195e-02, 5.349550696118785531e-01, 5.187007690367166635e-02
5.452999999979510903e+00, 2.821470882299331739e-01, 2.508080273273823879e-01, -3.796492983603261706e+00, 3.133906090255078603e-02, 5.329551155573155619e-01, 5.880243943203222745e-02
5.500000000000000000e+00, 2.819667380484682240e-01, 2.544697792970669892e-01, -2.901780281043573329e+00, 2.749695875140123480e-02, 5.364365173455352132e-01, 5.125855131463692010e-02
5.545999999972991645e+00, 2.828942532959357048e-01, 2.535454848164307995e-01, -1.745006794433768160e+00, 2.934876847950490530e-02, 5.364397381123664488e-01, 5.471028038075230471e-02
5.577999999979510903e+00, 2.825560966931798812e-01, 2.548337001729062967e-01, -4.957366913262544750e-01, 2.772239652027358447e-02, 5.373897968660861224e-01, 5.158712852745474947e-02
5.625000000000000000e+00, 2.760345053855782771e-01, 2.435167291664599443e-01, 7.155713177335119024e-01, 3.251777621911833283e-02, 5.195512345520382214e-01, 6.258819930849640611e-02
5.656000000017229468e+00, 2.794579382454417393e-01, 2.481736271711827146e-01, 1.891446262075478391e+00, 3.128431107425902469e-02, 5.276315654166244817e-01, 5.929196265874756705e-02
5.702999999979510903e+00, 2.777542731380128194e-01, 2.490689367648833419e-01, 3.063726895360667779e+00, 2.868533637312947748e-02, 5.268232099028962168e-01, 5.444964427139940139e-02
5.750000000000000000e+00, 2.813516151317332903e-01, 2.515616332907014141e-01, 4.137345295042917037e+00, 2.978998184103187619e-02, 5.329132484224347044e-01, 5.590024629565536890e-02
5.795999999972991645e+00, 2.818733424580442404e-01, 2.513072108519994741e-01, 4.716495224345064408e+00, 3.056613160604476631e-02, 5.331805533100437700e-01, 5.732791906285186756e-02
5.827999999979510903e+00, 2.793194550301590917e-01, 2.514682376724292623e-01, 5.009208677610391014e+00, 2.785121735772982943e-02, 5.307876927025882985e-01, 5.247148293119045792e-02
5.875000000000000000e+00, 2.820086050657844567e-01, 2.529142593617699775e-01, 4.997607010603164923e+00, 2.909434570401447928e-02, 5.349228644275544342e-01, 5.438979643382729073e-02
5.906000000017229468e+00, 2.792550443185271014e-01, 2.454522725326462318e-01, 4.662404137675774329e+00, 3.380277178588086961e-02, 5.247073168511733332e-01, 6.442214678601214384e-02
5.952999999979510903e+00, 2.819892818404736712e-01, 2.514006063796340174e-01, 4.056992989407473438e+00, 3.058867546083965383e-02, 5.333898882201076885e-01, 5.734768531685584952e-02
5.983999999996740371e+00, 2.826752566841106984e-01, 2.532878417616543643e-01, 3.150457041724077811e+00, 2.938741492245633413e-02, 5.359630984457650626e-01, 5.483104155430972015e-02
6.031000000017229468e+00, 2.828717095022710848e-01, 2.552459290164039163e-01, 2.120167943314058334e+00, 2.762578048586716850e-02, 5.381176385186750011e-01, 5.133780888861987080e-02
6.061999999976251274e+00, 2.810810898438713679e-01, 2.554810283297699325e-01, 9.611806582939977917e-01, 2.560006151410143538e-02, 5.365621181736413003e-01, 4.771127265047956506e-02
6.108999999996740371e+00, 2.808137851306212185e-01, 2.478998814412588236e-01, -3.306911940354925750e-01, 3.291390368936239486e-02, 5.287136665718800144e-01, 6.225279536043099721e-02
6.156000000017229468e+00, 2.821020007011628139e-01, 2.496937211473769513e-01, -1.594360207536478002e+00, 3.240827955378586256e-02, 5.317957218485397375e-01, 6.094121901006197689e-02
6.186999999976251274e+00, 2.790618119302740174e-01, 2.458097521980278366e-01, -2.731425712390893157e+00, 3.325205973224618083e-02, 5.248715641283018263e-01, 6.335275523540823128e-02
