# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.500000000000000000e+00, 2.266507729015091732e-01, 2.289953242696991520e-01, 3.155738990912573705e+00, -2.344551368189978779e-03, 4.556460971712082975e-01, -5.145553495894462405e-03
3.546999999991385266e+00, 2.149892069590176313e-01, 2.124321003998556889e-01, 4.230880568572529477e+00, 2.557106559161942405e-03, 4.274213073588732925e-01, 5.982637072921901875e-03
3.593999999982770532e+00, 2.189375856861345004e-01, 2.150020890898255432e-01, 4.866249572573734916e+00, 3.935496596308957207e-03, 4.339396747759600714e-01, 9.069225113700021823e-03
3.655999999988125637e+00, 2.170600124000957587e-01, 2.185382390564852284e-01, 5.011260388995594006e+00, -1.478226656389469706e-03, 4.355982514565809871e-01, -3.393555073847247684e-03
3.702999999979510903e+00, 2.169472936014877062e-01, 2.119715635670271769e-01, 4.599845549139043754e+00, 4.975730034460529305e-03, 4.289188571685148554e-01, 1.160063250029981854e-02
3.750000000000000000e+00, 2.154755080430269809e-01, 2.147863130787101282e-01, 3.659531026770887152e+00, 6.891949643168526762e-04, 4.302618211217371091e-01, 1.601803670425719014e-03
3.812999999994644895e+00, 2.159746913177292560e-01, 2.155302571831045344e-01, 2.428498481426705879e+00, 4.444341346247215885e-04, 4.315049485008337626e-01, 1.029963007768062294e-03
3.859999999986030161e+00, 2.192886242557051668e-01, 2.168635596820722711e-01, 1.036912206159739558e+00, 2.425064573632895737e-03, 4.361521839377774379e-01, 5.560133969153439881e-03
3.905999999988125637e+00, 2.161904673164906643e-01, 2.144352745268206240e-01, -6.260777413144441583e-01, 1.755192789670040332e-03, 4.306257418433112605e-01, 4.075912373832704487e-03
3.952999999979510903e+00, 2.174400357958161945e-01, 2.157009456760103916e-01, -2.144787494564080355e+00, 1.739090119805802859e-03, 4.331409814718265583e-01, 4.015067135638656325e-03
4.000000000000000000e+00, 2.337842637575497651e-01, 2.335717082419247193e-01, -3.444965144295315085e+00, 2.125555156250458211e-04, 4.673559719994744843e-01, 4.548043212450590417e-04
4.062999999994644895e+00, 2.174207125634080862e-01, 2.178329413429494765e-01, -4.413661002229416930e+00, -4.122287795413903666e-04, 4.352536539063575627e-01, -9.471001009220226738e-04
4.109999999986030161e+00, 2.162355548356968971e-01, 2.147991952163207652e-01, -4.942352253017723740e+00, 1.436359619376131880e-03, 4.310347500520176345e-01, 3.332352250492079133e-03
4.155999999988125637e+00, 2.298906336647691395e-01, 2.264865254606701350e-01, -4.989863817589621497e+00, 3.404108204099004498e-03, 4.563771591254393023e-01, 7.458980222897954905e-03
4.202999999979510903e+00, 2.193659171262046237e-01, 2.176525912632804316e-01, -4.559102293196918509e+00, 1.713325862924192089e-03, 4.370185083894850830e-01, 3.920488102982632589e-03
4.250000000000000000e+00, 2.173852866535394002e-01, 2.120005483907707322e-01, -3.654818799313627409e+00, 5.384738262768667960e-03, 4.293858350443101601e-01, 1.254055868473861850e-02
4.312999999994644895e+00, 2.156494170509336561e-01, 2.120069894619169282e-01, -2.146629640969489827e+00, 3.642427589016727918e-03, 4.276564065128505843e-01, 8.517182330360523537e-03
4.359999999986030161e+00, 2.188667338277389129e-01, 2.183868737776279989e-01, -6.275173153638009538e-01, 4.798600501109140382e-04, 4.372536076053669118e-01, 1.097441031393388972e-03
4.421999999991385266e+00, 2.149731042263408887e-01, 2.127670362429953665e-01, 9.592805271988368299e-01, 2.206067983345522121e-03, 4.277401404693362830e-01, 5.157495812585936694e-03
4.468999999982770532e+00, 2.172661267793899176e-01, 2.153177017305274166e-01, 2.450830430274329341e+00, 1.948425048862501008e-03, 4.325838285099173341e-01, 4.504156005031592809e-03
4.515999999974155799e+00, 2.163675968706328945e-01, 2.159296038183697308e-01, 3.700450643883538504e+00, 4.379930522631636514e-04, 4.322972006890026253e-01, 1.013175777139159938e-03
4.562999999994644895e+00, 2.231146226723528525e-01, 2.253271319567642650e-01, 4.581718626107860182e+00, -2.212509284411412480e-03, 4.484417546291171175e-01, -4.933771803299770442e-03
4.578000000008614734e+00, 2.176397091099012693e-01, 2.188924981599439934e-01, 4.086015517055296087e+00, -1.252789050042724117e-03, 4.365322072698452627e-01, -2.869866253117732066e-03
4.641000000003259629e+00, 2.137460795491519516e-01, 2.137170947387872777e-01, 4.814341937174914321e+00, 2.898481036467392968e-05, 4.274631742879392293e-01, 6.780656699365114788e-05
4.687999999994644895e+00, 2.192886242675219921e-01, 2.204641204673317145e-01, 5.040264581833208801e+00, -1.175496199809722420e-03, 4.397527447348537066e-01, -2.673084395456089366e-03
4.735000000015133992e+00, 2.140745743593231443e-01, 2.114337338877236849e-01, 4.783766210414167830e+00, 2.640840471599459338e-03, 4.255083082470468292e-01, 6.206319407672312646e-03
4.782000000006519258e+00, 2.129989149208812993e-01, 2.126446558556408795e-01, 4.074101815101965229e+00, 3.542590652404198348e-04, 4.256435707765221510e-01, 8.322904175296901453e-04
4.828000000008614734e+00, 2.131470596230601866e-01, 2.135657295036849090e-01, 2.926184216684440731e+00, -4.186698806247224347e-04, 4.267127891267450956e-01, -9.811514707152738188e-04
4.891000000003259629e+00, 2.163450531144358313e-01, 2.201549488036919078e-01, 1.538420363550696113e+00, -3.809895689256076468e-03, 4.365000019181277668e-01, -8.728283327638291372e-03
4.937999999994644895e+00, 2.151115873523630484e-01, 2.164255665698731068e-01, -2.467730019936991304e-03, -1.313979217510058417e-03, 4.315371539222361275e-01, -3.044880853403506091e-03
4.985000000015133992e+00, 2.145351111747323958e-01, 2.138716805091394335e-01, -1.594315120156603260e+00, 6.634306655929622654e-04, 4.284067916838718570e-01, 1.548599785230571867e-03
5.032000000006519258e+00, 2.155399187984960441e-01, 2.150858230818554484e-01, -2.972716367060007414e+00, 4.540957166405956702e-04, 4.306257418803515202e-01, 1.054502024560262374e-03
5.078000000008614734e+00, 2.137299768679873091e-01, 2.111954141472142110e-01, -4.072689463216713435e+00, 2.534562720773098077e-03, 4.249253910152015479e-01, 5.964724100665533442e-03
5.141000000003259629e+00, 2.192435367041464522e-01, 2.194560921764154016e-01, -4.757485401845051420e+00, -2.125554722689493303e-04, 4.386996288805618538e-01, -4.845125417847540895e-04
5.187999999994644895e+00, 2.150020890692098952e-01, 2.142259396069247368e-01, -5.020418498764621873e+00, 7.761494622851583536e-04, 4.292280286761346320e-01, 1.808245059575981943e-03
5.235000000015133992e+00, 2.164867567547426319e-01, 2.172468035715177104e-01, -4.790600339676873709e+00, -7.600468167750784598e-04, 4.337335603262603145e-01, -1.752335733954644504e-03
5.282000000006519258e+00, 2.151115873327475170e-01, 2.146027424704288200e-01, -4.094016418585437300e+00, 5.088448623186969666e-04, 4.297143298031763647e-01, 1.184146832040172074e-03
5.328000000008614734e+00, 2.159167216542280943e-01, 2.144191718806487679e-01, -2.989141239974947961e+00, 1.497549773579326393e-03, 4.303358935348768899e-01, 3.479955532591325496e-03
5.391000000003259629e+00, 2.157363715685595984e-01, 2.149312372741900290e-01, -1.596305405206074335e+00, 8.051342943695694032e-04, 4.306676088427496274e-01, 1.869502785531171460e-03
5.437999999994644895e+00, 2.111696497910764692e-01, 2.091503730137776185e-01, -3.846039472161723316e-02, 2.019276777298850689e-03, 4.203200228048540876e-01, 4.804141291732750424e-03
5.485000000015133992e+00, 2.109570943379423247e-01, 2.077204545653626999e-01, 1.511747452812331804e+00, 3.236639772579624763e-03, 4.186775489033049968e-01, 7.730626543166129253e-03
5.532000000006519258e+00, 2.143128941022877931e-01, 2.151502338029315231e-01, 2.918435256150141210e+00, -8.373397006437299783e-04, 4.294631279052193440e-01, -1.949735952252755998e-03
5.594000000011874363e+00, 2.137009920315390832e-01, 2.142033958553057338e-01, 4.092956321152597887e+00, -5.024038237666506035e-04, 4.279043878868448170e-01, -1.174102995876514502e-03
5.641000000003259629e+00, 2.149924274634954224e-01, 2.153305839069138694e-01, 4.801458449574687037e+00, -3.381564434184469725e-04, 4.303230113704092918e-01, -7.858200339822680710e-04
5.687999999994644895e+00, 2.164352281593129868e-01, 2.127058460512983029e-01, 5.040541579289930851e+00, 3.729382108014683839e-03, 4.291410742106113174e-01, 8.690340617883618793e-03
5.735000000015133992e+00, 2.139232091100750077e-01, 2.140616922413521306e-01, 4.790198286198876332e+00, -1.384831312771228617e-04, 4.279849013514271383e-01, -3.235701325907558868e-04
5.782000000006519258e+00, 2.144771414959845135e-01, 2.135528473229356683e-01, 4.076990863488918926e+00, 9.242941730488452023e-04, 4.280299888189201818e-01, 2.159414520462190398e-03
5.844000000011874363e+00, 2.175205492521815054e-01, 2.190406429119155507e-01, 2.952268526846609564e+00, -1.520093659734045310e-03, 4.365611921640970561e-01, -3.481971570122211097e-03
5.891000000003259629e+00, 2.141067797261363426e-01, 2.150632793054486902e-01, 1.549524953677013261e+00, -9.564995793123476364e-04, 4.291700590315850050e-01, -2.228719266834859863e-03
5.937999999994644895e+00, 2.136075964452600895e-01, 2.118620653148831634e-01, 1.523231687797624648e-02, 1.745531130376926088e-03, 4.254696617601432251e-01, 4.102598345451389551e-03
5.985000000015133992e+00, 2.117300232696890661e-01, 2.129377247333074097e-01, -1.545073284108547496e+00, -1.207701463618343629e-03, 4.246677480029964480e-01, -2.843873756124804929e-03
6.032000000006519258e+00, 2.124965111269127849e-01, 2.125866862006980107e-01, -2.962916195105378403e+00, -9.017507378522582329e-05, 4.250831973276107956e-01, -2.121351169656514801e-04
6.078000000008614734e+00, 2.073017847118212853e-01, 2.032117027153400868e-01, -4.123295103444110765e+00, 4.090081996481198523e-03, 4.105134874271613721e-01, 9.963331587751825258e-03
6.141000000003259629e+00, 2.132565578803548301e-01, 2.131309569350861022e-01, -4.815602424107378710e+00, 1.256009452687278927e-04, 4.263875148154409045e-01, 2.945699414371770811e-04
6.187999999994644895e+00, 2.124546441328470092e-01, 2.100843288168202927e-01, -5.030808448809806599e+00, 2.370315316026716523e-03, 4.225389729496673019e-01, 5.609696306780836798e-03
6.235000000015133992e+00, 2.129055193461196482e-01, 2.140616922311077974e-01, -4.773688593575054817e+00, -1.156172884988149185e-03, 4.269672115772274457e-01, -2.707872767834368193e-03
6.282000000006519258e+00, 2.113854257880759258e-01, 2.102485761642770290e-01, -3.972744038343503981e+00, 1.136849623798896758e-03, 4.216340019523529548e-01, 2.696294934788886610e-03
6.344000000011874363e+00, 2.116881562739956757e-01, 2.104482494735780695e-01, -2.839485012333071268e+00, 1.239906800417606147e-03, 4.221364057475737175e-01, 2.937218357705535885e-03
6.391000000003259629e+00, 2.126800817255174447e-01, 2.103129869174514277e-01, -1.417917310834937661e+00, 2.367094808066017020e-03, 4.229930686429688724e-01, 5.596060511487919650e-03
6.453000000008614734e+00, 2.154658464546205243e-01, 2.137589617310202694e-01, 3.398978166380988708e-01, 1.706884723600254894e-03, 4.292248081856407937e-01, 3.976668382275851642e-03
6.500000000000000000e+00, 2.104063824844444597e-01, 2.062808745026818991e-01, 1.926348008574279680e+00, 4.125507981762560616e-03, 4.166872569871263865e-01, 9.900729894147012114e-03
6.547000000020489097e+00, 2.172725678679936212e-01, 2.156139911716455637e-01, 3.234433684879856941e+00, 1.658576696348057489e-03, 4.328865590396391849e-01, 3.831434960761122884e-03
6.594000000011874363e+00, 2.134079231768799823e-01, 2.102678994286089065e-01, 4.261913050152809745e+00, 3.140023748271075776e-03, 4.236758226054888610e-01, 7.411382903468034106e-03
6.641000000003259629e+00, 2.173820661645515240e-01, 2.149795453464080353e-01, 4.885040187789199351e+00, 2.402520818143488723e-03, 4.323616115109595315e-01, 5.556739437961386550e-03
6.703000000008614734e+00, 2.154433026679119234e-01, 2.155785652552738574e-01, 5.027628992028958521e+00, -1.352625873619339725e-04, 4.310218679231857530e-01, -3.138183870198430359e-04
6.750000000000000000e+00, 2.155689036278039816e-01, 2.148378417070862523e-01, 4.646232231313114802e+00, 7.310619207177293521e-04, 4.304067453348902061e-01, 1.698537322292441830e-03
6.797000000020489097e+00, 2.146381683583722388e-01, 2.118234188567020004e-01, 3.874603563098146353e+00, 2.814749501670238407e-03, 4.264615872150742115e-01, 6.600241583424714537e-03
6.844000000011874363e+00, 2.160229993982741570e-01, 2.144771415369352840e-01, 2.604751782917749559e+00, 1.545857861338872929e-03, 4.305001409352094410e-01, 3.590841707927630144e-03
6.891000000003259629e+00, 2.176332680363507466e-01, 2.181324513479394600e-01, 1.108782367645404054e+00, -4.991833115887134298e-04, 4.357657193842902066e-01, -1.145531393093583272e-03
6.953000000008614734e+00, 2.155399187839003583e-01, 2.151115873450153149e-01, -3.693342904762081380e-01, 4.283314388850434362e-04, 4.306515061289156732e-01, 9.946126573090916748e-04
7.000000000000000000e+00, 2.174496974091419954e-01, 2.153660097942095286e-01, -1.859567450030940483e+00, 2.083687614932466792e-03, 4.328157072033514963e-01, 4.814260620059889612e-03
7.047000000020489097e+00, 2.196332217581357382e-01, 2.213143423228190187e-01, -3.300741083943651066e+00, -1.681120564683280527e-03, 4.409475640809547570e-01, -3.812518089735130334e-03
7.094000000011874363e+00, 2.170052632611127186e-01, 2.167669435152227153e-01, -4.307837210379974913e+00, 2.383197458900032650e-04, 4.337722067763354339e-01, 5.494122079907422414e-04
7.141000000003259629e+00, 2.187250301949339448e-01, 2.177910743727826393e-01, -4.868746802686417574e+00, 9.339558221513055702e-04, 4.365161045677166118e-01, 2.139567847276116225e-03
7.203000000008614734e+00, 2.172113776539974228e-01, 2.179295574846019101e-01, -5.000794834754045404e+00, -7.181798306044873126e-04, 4.351409351385993052e-01, -1.650453387879344388e-03
7.250000000000000000e+00, 2.130729872581029194e-01, 2.115979812370993030e-01, -4.647135749521308590e+00, 1.475006021003616441e-03, 4.246709684952022501e-01, 3.473291395995863583e-03
7.297000000020489097e+00, 2.172468035687090127e-01, 2.143128941335035731e-01, -3.769723331292476054e+00, 2.933909435205439564e-03, 4.315596977022125857e-01, 6.798386065303793635e-03
7.344000000011874363e+00, 2.164931978371674726e-01, 2.144707004320949018e-01, -2.575828019962036919e+00, 2.022497405072570809e-03, 4.309638982692624021e-01, 4.692962480604192903e-03
7.391000000003259629e+00, 2.154594053594767189e-01, 2.156880635322714346e-01, -1.118978706038564530e+00, -2.286581727947156750e-04, 4.311474688917481535e-01, -5.303479419291844132e-04
7.453000000008614734e+00, 2.152822758202976028e-01, 2.131502802015900755e-01, 4.476829194772657949e-01, 2.131995618707527296e-03, 4.284325560218876783e-01, 4.976268933676945491e-03
7.500000000000000000e+00, 2.143901869857441633e-01, 2.110537104641914130e-01, 1.929082307225330251e+00, 3.336476521552750318e-03, 4.254438974499356041e-01, 7.842341943441256610e-03
7.547000000020489097e+00, 2.132179114347649840e-01, 2.127541540948773846e-01, 3.255487458183151883e+00, 4.637573398875993735e-04, 4.259720655296423963e-01, 1.088703643772921583e-03
7.594000000011874363e+00, 2.196332217449886437e-01, 2.185897676382860810e-01, 4.216312867804620446e+00, 1.043454106702562667e-03, 4.382229893832747525e-01, 2.381103073052030002e-03
7.641000000003259629e+00, 2.177041198802900368e-01, 2.165125210813286794e-01, 4.867583016419567699e+00, 1.191598798961357453e-03, 4.342166409616187162e-01, 2.744249497952072625e-03
7.687999999994644895e+00, 2.180004093186257152e-01, 2.161808057340934286e-01, 5.033751921792098294e+00, 1.819603584532286655e-03, 4.341812150527191161e-01, 4.190885099235227770e-03
