# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.750000000000000000e+00, 1.767678764493826882e-01, 1.802202913950597951e-01, -2.991661708582609602e+00, -3.452414945677106939e-03, 3.569881678444424833e-01, -9.670950627084918053e-03
3.858999999996740371e+00, 1.742816224335380915e-01, 1.765553210590122268e-01, -4.791255844362929395e+00, -2.273698625474135371e-03, 3.508369434925503461e-01, -6.480784500171701649e-03
3.953000000008614734e+00, 1.751125207842785247e-01, 1.782509334215262586e-01, -4.753417809739744371e+00, -3.138412637247733894e-03, 3.533634542058047834e-01, -8.881542785179673966e-03
4.046999999991385266e+00, 1.740964415925231878e-01, 1.790254724155326826e-01, -2.883853406629111937e+00, -4.929030823009494799e-03, 3.531219140080558705e-01, -1.395843935898310496e-02
4.155999999988125637e+00, 1.759321473247534573e-01, 1.853055185007901895e-01, 3.651311480287206535e-01, -9.373371176036732200e-03, 3.612376658255436190e-01, -2.594793417960881976e-02
4.266000000003259629e+00, 1.737309108723711637e-01, 1.799384945928548807e-01, 3.255876270606703038e+00, -6.207583720483716982e-03, 3.536694054652260721e-01, -1.755193868782089703e-02
4.358999999996740371e+00, 1.739338045148381418e-01, 1.821864289487155619e-01, 4.886101563274519499e+00, -8.252624433877420174e-03, 3.561202334635537037e-01, -2.317370275093345866e-02
4.453000000008614734e+00, 1.716874805006903537e-01, 1.718533381241768854e-01, 4.974092914440642943e+00, -1.658576234865316579e-04, 3.435408186248672391e-01, -4.827886949516805659e-04
4.562000000005355105e+00, 1.721319144904976950e-01, 1.709322648002478962e-01, 4.470269885249684272e+00, 1.199649690249798839e-03, 3.430641792907456189e-01, 3.496866658390178698e-03
4.656000000017229468e+00, 1.719644466160447638e-01, 1.716939215806613794e-01, 2.256111376574359895e+00, 2.705250353833843491e-04, 3.436583681967061432e-01, 7.871917590801656055e-04
4.750000000000000000e+00, 1.711866871136660251e-01, 1.666070847901767182e-01, -8.108664638227175425e-01, 4.579602323489306848e-03, 3.377937719038427433e-01, 1.355739123808638071e-02
4.858999999996740371e+00, 1.744587519083319882e-01, 1.700385659723035181e-01, -3.562003282105558721e+00, 4.420185936028470097e-03, 3.444973178806355341e-01, 1.283082830142676274e-02
4.953000000008614734e+00, 1.741125442616765495e-01, 1.707889508992433136e-01, -4.953592468921931058e+00, 3.323593362433235887e-03, 3.449014951609198354e-01, 9.636355333520821298e-03
5.062000000005355105e+00, 1.739273634224448584e-01, 1.768467795814399335e-01, -4.443556854134500966e+00, -2.919416158995075117e-03, 3.507741430038847641e-01, -8.322780390807606871e-03
5.156000000017229468e+00, 1.735199655903189586e-01, 1.708469205561813919e-01, -1.984907542696212834e+00, 2.673045034137566667e-03, 3.443668861465003506e-01, 7.762201133939461775e-03
5.266000000003259629e+00, 1.725795690191915810e-01, 1.777517502951691530e-01, 1.106380403522465139e+00, -5.172181275977572046e-03, 3.503313193143607340e-01, -1.476368509130195419e-02
5.358999999996740371e+00, 1.720755551116053272e-01, 1.770496734276467421e-01, 3.782007216219113399e+00, -4.974118316041414856e-03, 3.491252285392520971e-01, -1.424737575354619555e-02
5.469000000011874363e+00, 1.742461965256664191e-01, 1.792154841539417010e-01, 5.010555027114872217e+00, -4.969287628275281810e-03, 3.534616806796081478e-01, -1.405891472795786114e-02
5.562000000005355105e+00, 1.739966049691138716e-01, 1.741061032105962192e-01, 4.313407800852369967e+00, -1.094982414823475469e-04, 3.481027081797101186e-01, -3.145572812545268065e-04
5.671999999991385266e+00, 1.739982152664925064e-01, 1.770577247536772036e-01, 1.938388990156052261e+00, -3.059509487184697285e-03, 3.510559400201697100e-01, -8.715162281569469385e-03
5.766000000003259629e+00, 1.730884137417508517e-01, 1.698598262451624374e-01, -1.158042077169623374e+00, 3.228587496588414263e-03, 3.429482399869132614e-01, 9.414212175900408749e-03
5.875000000000000000e+00, 1.728098373773819252e-01, 1.759675731672133980e-01, -3.840808856191905374e+00, -3.157735789831472850e-03, 3.487774105445953232e-01, -9.053727949011533549e-03
5.969000000011874363e+00, 1.749998019934992100e-01, 1.697471074500987720e-01, -5.005703172671440271e+00, 5.252694543400437954e-03, 3.447469094435979819e-01, 1.523637891889441376e-02
6.062000000005355105e+00, 1.751221823974900282e-01, 1.753749944960484031e-01, -4.259688987838648799e+00, -2.528120985583748315e-04, 3.504971768935384313e-01, -7.212956771836284524e-04
6.171999999991385266e+00, 1.753105837749590612e-01, 1.780850757996399747e-01, -1.876644532717115510e+00, -2.774492024680913493e-03, 3.533956595745990636e-01, -7.850951050221486802e-03
6.266000000003259629e+00, 1.715135715529894633e-01, 1.798306065150712119e-01, 1.232675117179851787e+00, -8.317034962081748528e-03, 3.513441780680606752e-01, -2.367204434072225569e-02
6.375000000000000000e+00, 1.729563717589699678e-01, 1.699403396344585093e-01, 3.857076731429107674e+00, 3.016032124511458523e-03, 3.428967113934284772e-01, 8.795745261758903394e-03
6.469000000011874363e+00, 1.727889039048367548e-01, 1.804247955191472796e-01, 5.017816534783129612e+00, -7.635891614310524877e-03, 3.532136994239840622e-01, -2.161833367947797388e-02
6.578000000008614734e+00, 1.731737579644060110e-01, 1.757163714015867462e-01, 4.090624969168126235e+00, -2.542613437180735181e-03, 3.488901293659927294e-01, -7.287719609039104533e-03
6.671999999991385266e+00, 1.758145976724004023e-01, 1.730610391894744360e-01, 1.737234777736867963e+00, 2.753558482925966278e-03, 3.488756368618748382e-01, 7.892664869619835100e-03
6.766000000003259629e+00, 1.725827895538631362e-01, 1.705248669401507600e-01, -1.363508271632524860e+00, 2.057922613712376281e-03, 3.431076564940138685e-01, 5.997891841706191711e-03
6.875000000000000000e+00, 1.751576082817764279e-01, 1.750320073643916452e-01, -3.941868343217643567e+00, 1.256009173847827398e-04, 3.501896156461680731e-01, 3.586654537229054204e-04
6.969000000011874363e+00, 1.770094166446332107e-01, 1.752880400006596451e-01, -5.005904460969100356e+00, 1.721376643973565601e-03, 3.522974566452928835e-01, 4.886145532713045275e-03
7.078000000008614734e+00, 1.756004320108400796e-01, 1.726745748309991002e-01, -4.030322526759110957e+00, 2.925857179840979372e-03, 3.482750068418392075e-01, 8.400996690439196252e-03
7.187000000005355105e+00, 1.746970716073276975e-01, 1.741576317649129735e-01, -1.510217677724163154e+00, 5.394398424147239801e-04, 3.488547033722406709e-01, 1.546316667656110139e-03
7.281000000017229468e+00, 1.738420192246973306e-01, 1.740980518560046875e-01, 1.665751991793628095e+00, -2.560326313073568727e-04, 3.479400710807020181e-01, -7.358526728816241732e-04
7.375000000000000000e+00, 1.709612495877714244e-01, 1.792541305012206598e-01, 4.135767589499976360e+00, -8.292880913449235392e-03, 3.502153800889921120e-01, -2.367937385086274146e-02
7.483999999996740371e+00, 1.734265700688752132e-01, 1.722011560575907596e-01, 5.027360049422132882e+00, 1.225414011284453597e-03, 3.456277261264659728e-01, 3.545473695116901046e-03
7.578000000008614734e+00, 1.721447966357808612e-01, 1.691980060938752251e-01, 3.995660134240038630e+00, 2.946790541905636163e-03, 3.413428027296561140e-01, 8.632935917619150371e-03
7.687000000005355105e+00, 1.741463598939074209e-01, 1.730884137572183956e-01, 1.428711754110153720e+00, 1.057946136689025263e-03, 3.472347736511258165e-01, 3.046774738500027981e-03
7.781000000017229468e+00, 1.749370015347878060e-01, 1.728822994328639284e-01, -1.668831834686653748e+00, 2.054702101923877589e-03, 3.478193009676517344e-01, 5.907383794423102380e-03
7.891000000003259629e+00, 1.732172351822003353e-01, 1.663896985583024346e-01, -4.137268077600007032e+00, 6.827536623897900725e-03, 3.396069337405027699e-01, 2.010423211533982762e-02
7.983999999996740371e+00, 1.775295332721640307e-01, 1.753508404443870072e-01, -5.017379778830773240e+00, 2.178692827777023444e-03, 3.528803737165510102e-01, 6.174026639200526703e-03
8.094000000011874363e+00, 1.776148774869676927e-01, 1.725876203739197534e-01, -3.784031212425452928e+00, 5.027257113047939319e-03, 3.502024978608874184e-01, 1.435528628081042535e-02
8.187000000005355105e+00, 1.753540609955382967e-01, 1.683349024501343272e-01, -1.129994540205557119e+00, 7.019158545403969551e-03, 3.436889634456726239e-01, 2.042299663926653089e-02
8.296999999991385266e+00, 1.749031859152922475e-01, 1.712752518794883327e-01, 1.996245705298542283e+00, 3.627934035803914714e-03, 3.461784377947805802e-01, 1.047995380334636704e-02
8.391000000003259629e+00, 1.731061267035945428e-01, 1.701641669199947804e-01, 4.327386131672744440e+00, 2.941959783599762401e-03, 3.432702936235892954e-01, 8.570388519624562093e-03
8.500000000000000000e+00, 1.766068496100386687e-01, 1.785665459949437595e-01, 5.010205559874264303e+00, -1.959696384905090794e-03, 3.551733956049824004e-01, -5.517576510951936741e-03
8.594000000011874363e+00, 1.712865237404040952e-01, 1.652931060705590816e-01, 3.792196085108110015e+00, 5.993417669845013673e-03, 3.365796298109631768e-01, 1.780683421991747020e-02
8.687000000005355105e+00, 1.729450998744661572e-01, 1.690289279035265269e-01, 1.087147167445710938e+00, 3.916171970939630320e-03, 3.419740277779926840e-01, 1.145166490094383371e-02
8.796999999991385266e+00, 1.738677834991996796e-01, 1.684186363359373162e-01, -1.986264997668114596e+00, 5.449147163262363369e-03, 3.422864198351369680e-01, 1.591984620916879478e-02
8.891000000003259629e+00, 1.725054966866286232e-01, 1.653671783787192817e-01, -4.336396457699908780e+00, 7.138318307909341520e-03, 3.378726750653479050e-01, 2.112724358822068091e-02
9.000000000000000000e+00, 1.753766047423827579e-01, 1.689999430780754208e-01, -4.977597843564647739e+00, 6.376661664307337052e-03, 3.443765478204581787e-01, 1.851653866868957152e-02
9.094000000011874363e+00, 1.739048196830696447e-01, 1.698791495324573353e-01, -3.691574219835601411e+00, 4.025670150612309373e-03, 3.437839692155270077e-01, 1.170988327291233588e-02
9.203000000008614734e+00, 1.742091603456794868e-01, 1.681722653074966822e-01, -9.531105313882249908e-01, 6.036895038182804596e-03, 3.423814256531761968e-01, 1.763207518242542599e-02
9.296999999991385266e+00, 1.742767916097740233e-01, 1.714411094776250866e-01, 2.158589128867587359e+00, 2.835682132148936718e-03, 3.457179010873990821e-01, 8.202300555538959495e-03
9.406000000017229468e+00, 1.724684605307945096e-01, 1.729161150685963599e-01, 4.414858767447465304e+00, -4.476545378018503829e-04, 3.453845755993908417e-01, -1.296104601732654552e-03
9.500000000000000000e+00, 1.731463833848715106e-01, 1.727261034476705870e-01, 4.989693301014081150e+00, 4.202799372009236034e-04, 3.458724868325421253e-01, 1.215129717456846009e-03
9.594000000011874363e+00, 1.751479466836380894e-01, 1.768483898595588077e-01, 3.668319470518544456e+00, -1.700443175920718364e-03, 3.519963365431968971e-01, -4.830854754398958111e-03
9.703000000008614734e+00, 1.755134775425400695e-01, 1.789707233296410627e-01, 9.129436348715916916e-01, -3.457245787100993173e-03, 3.544842008721811322e-01, -9.752891041673240891e-03
9.812000000005355105e+00, 1.728613659321930340e-01, 1.702382392220594121e-01, -2.451014466651853407e+00, 2.623126710133621975e-03, 3.430996051542524183e-01, 7.645379565372287939e-03
9.906000000017229468e+00, 1.719451234051718180e-01, 1.723283673157312568e-01, -4.560712801109605863e+00, -3.832439105594387385e-04, 3.442734907209030748e-01, -1.113196109746737196e-03
1.001600000000325963e+01, 1.732478302905346990e-01, 1.690917283485334766e-01, -4.920084493584194973e+00, 4.156101942001222405e-03, 3.423395586390681755e-01, 1.214029123167457286e-02
