# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.100000000000000089e+00, 1.688251760353093409e-03, 2.753057628870144487e-03, 2.944374511772384739e+00, 1.412829529935688425e-03, 4.343150164082802515e-03, 4.853522826480460156e-02
2.200000000000000178e+00, 3.378497671530501616e-03, 3.991437760005678639e-03, 1.981903125900567275e+00, 1.688348429356052336e-03, 7.200078013338691643e-03, 5.806327763373844014e-02
2.300000000000000266e+00, 4.694169352878016944e-04, 1.493453179207349319e-03, 1.394268505495744881e+00, 1.515499243516210464e-03, 1.613930406845617924e-03, 5.163909389424146956e-02
2.400000000000000355e+00, 1.901220512541300324e-03, 4.608191103565619819e-03, 1.782682979674974577e+00, 2.979546149976562870e-03, 6.389243625714840363e-03, 1.107286648077067392e-01
2.500000000000000000e+00, 1.074004175750218129e-03, 3.415054450849566714e-03, 1.148614659367719559e+00, 2.680553207002565278e-03, 4.294973602715228093e-03, 9.837199396090567927e-02
2.600000000000000089e+00, 4.014514775213320896e-04, 7.771815345220560098e-04, 1.304629914826208603e+00, 1.089547829484432268e-03, 5.858620828129849131e-04, 3.832786664694578377e-02
2.700000000000000178e+00, 1.895835655273080600e-03, 2.123237402170627570e-03, 1.337632981118484166e+00, 1.909984576639395292e-03, 3.543531954499843685e-03, 6.651149626397817594e-02
2.800000000000000266e+00, 1.388974577388977193e-03, 1.944954417344875496e-03, 4.437845383337826743e-01, 3.115452041281600425e-03, 1.310784003121279878e-03, 1.090214289039478368e-01
2.900000000000000355e+00, 2.616794683548450025e-03, 1.965070541981275582e-03, 1.573191337031182080e+00, 2.367350995977181641e-03, 3.976667268387653817e-03, 7.925919348947382814e-02
3.000000000000000000e+00, 2.045681153984996777e-03, 3.014886113670994534e-03, 2.173976127058309338e+00, 4.251799493071991773e-03, 2.910481127762784646e-03, 1.470159807845101974e-01
3.100000000000000089e+00, 1.239581452789017884e-03, 3.266430550983417599e-03, 1.876002922771411674e+00, 3.123320116437755447e-03, 3.828463516248779668e-03, 1.116274070509859356e-01
3.200000000000000178e+00, 1.249385607260404931e-03, 2.893495094223053673e-03, 7.308620020541664042e-01, 2.019581482930190956e-03, 3.973392397643370558e-03, 7.184179928674171156e-02
3.300000000000000266e+00, 1.884912095221149197e-03, 2.690198183765091233e-03, 1.101949760600203998e+00, 3.325360943258077410e-03, 3.243777789297795731e-03, 1.125487026542247443e-01
3.400000000000000355e+00, 2.381320459469701140e-03, 2.928815222732189440e-03, 1.533846610736996130e+00, 5.488331993401138415e-04, 5.309997513982076846e-03, 2.379697517039788476e-02
3.500000000000000000e+00, 2.839580459845245618e-03, 3.556246606211193109e-03, 1.497355887893472071e+00, 2.415448874431298364e-03, 5.965385231421115909e-03, 8.620846938941924276e-02
3.600000000000000089e+00, 2.245145505075503596e-03, 3.994232312293863850e-03, 1.074163249613450111e+00, 2.399730218970509785e-03, 6.019172292203150282e-03, 8.638369754859277772e-02
3.700000000000000178e+00, 2.721167222700611454e-03, 2.835000838123413833e-03, 8.526417456854605836e-01, 9.492365060242108181e-04, 5.475665408674296013e-03, 3.625097685182501750e-02
3.800000000000000266e+00, 9.845586558316127192e-04, 9.847733821666639683e-04, 1.466080057259558922e+00, 1.578770207491064217e-03, 1.177180255497175610e-03, 5.425078166832145860e-02
3.900000000000000355e+00, 2.678299644060265060e-03, 1.049578288210005570e-03, 1.282592153659638967e+00, 2.110330102338011868e-03, 3.477975559442097585e-03, 7.029144908061138453e-02
4.000000000000000000e+00, 2.962234940893354335e-03, 1.507449961648938330e-03, 9.576176688099853340e-01, 4.350660177030171022e-03, 1.779392730077896658e-03, 1.526320783252778646e-01
4.100000000000000533e+00, 1.448533855669944951e-03, 5.602272349779326317e-03, 1.699083343202653362e-01, 5.212104043770171037e-03, 6.308833732248989544e-03, 1.840510167636147942e-01
4.200000000000000178e+00, 1.113472538844240828e-03, 2.982032724130356718e-03, 7.348627015388767836e-01, 2.924919729541073602e-03, 3.421918336376600107e-03, 1.067727386766609415e-01
4.299999999999999822e+00, 2.609875679674791490e-03, 2.942508466761357792e-03, 8.672567006050835303e-01, 1.401962014760637244e-03, 5.382761074932553881e-03, 4.978310321730681359e-02
4.400000000000000355e+00, 3.362998383614368859e-03, 3.321871582402615396e-03, 9.721354863446183270e-01, 1.864158497175744892e-03, 6.419820166775823747e-03, 6.596620693222497722e-02
4.500000000000000000e+00, 1.378545203526341297e-03, 4.211868038764440998e-03, 6.955489110489495586e-01, 2.849776764645993270e-03, 5.582043613225008173e-03, 1.026323863737291231e-01
4.600000000000000533e+00, 1.012882307376687142e-03, 2.961564129710133123e-03, 5.133720789868794210e-01, 1.950098785467449265e-03, 3.973751382872761466e-03, 6.957485333637407343e-02
4.700000000000000178e+00, 2.256927924296759508e-03, 3.373140977049997064e-03, 1.137750240093083898e+00, 2.002588228762743148e-03, 5.378963450244828894e-03, 7.082616756205686870e-02
4.800000000000000711e+00, 3.104337300290599660e-03, 1.807185592157384323e-03, 1.284300910524616368e+00, 1.992878635709919612e-03, 4.672696696799849211e-03, 6.776030490169603071e-02
4.900000000000000355e+00, 8.721350645629847437e-04, 2.033599748535572151e-03, 8.151579755536525473e-01, 1.168213499860561557e-03, 2.903028114729836080e-03, 4.017569928527389006e-02
5.000000000000000000e+00, 1.064386030514063997e-03, 3.914557395639173265e-03, 3.874472002948881055e-02, 4.978943426153022156e-03, 2.850171365125220291e-03, 1.716089268835918613e-01
