# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.734000000025844201e+00, 4.606037320517662459e-01, 3.319334108310658671e-01, 4.771665407284260141e+00, 1.286703212207003788e-01, 7.925371428828320575e-01, 1.623524176452672274e-01
1.781000000017229468e+00, 5.065512446687306936e-01, 3.713399492363810839e-01, 4.024778691190950219e+00, 1.352112954323496097e-01, 8.778911939051117219e-01, 1.540182842373563343e-01
1.828000000008614734e+00, 4.307460722257606123e-01, 3.237049305505770302e-01, 2.944055784055085390e+00, 1.070411416751835820e-01, 7.544510027763375870e-01, 1.418795140854451076e-01
1.875000000000000000e+00, 4.808255301349828592e-01, 3.440748485561729297e-01, 1.574903202985843853e+00, 1.367506815788099295e-01, 8.249003786911557334e-01, 1.657784201721280160e-01
1.922000000020489097e+00, 4.480564930504129517e-01, 3.313698162594460039e-01, -4.077917753766707731e-02, 1.166866767909669478e-01, 7.794263093098590112e-01, 1.497084142493045333e-01
1.984000000025844201e+00, 4.656793095267536819e-01, 3.366611641607197836e-01, -1.680557597964626337e+00, 1.290181453660338984e-01, 8.023404736874735210e-01, 1.608022399432000316e-01
2.031000000017229468e+00, 4.710737212357753445e-01, 3.273827875221389516e-01, -2.962768049153717609e+00, 1.436909337136363929e-01, 7.984565087579142961e-01, 1.799608771893703163e-01
2.078000000008614734e+00, 4.340117029889251632e-01, 3.270832771645932890e-01, -4.110145296886281940e+00, 1.069284258243318741e-01, 7.610949801535185077e-01, 1.404928801432425989e-01
2.125000000000000000e+00, 4.560981910610382717e-01, 3.344035653029458488e-01, -4.818803774278952901e+00, 1.216946257580924229e-01, 7.905017563639841205e-01, 1.539460536025153425e-01
2.172000000020489097e+00, 4.453158105003593992e-01, 3.337884421416035252e-01, -5.021123830075085337e+00, 1.115273683587558740e-01, 7.791042526419629244e-01, 1.431481961246696410e-01
2.234000000025844201e+00, 4.770574932128993084e-01, 3.533081390215999096e-01, -4.752445054286542181e+00, 1.237493541912993988e-01, 8.303656322344992180e-01, 1.490299566689580746e-01
2.281000000017229468e+00, 4.436282456002302310e-01, 3.255503000394234792e-01, -4.032347984067198965e+00, 1.180779455608067519e-01, 7.691785456396537102e-01, 1.535117512444557075e-01
2.328000000008614734e+00, 4.370068082755806937e-01, 3.150642217740463047e-01, -2.817752692453510122e+00, 1.219425865015343891e-01, 7.520710300496269429e-01, 1.621423796811954920e-01
2.375000000000000000e+00, 4.661012008257304218e-01, 3.370766138646841825e-01, -1.271370612951534085e+00, 1.290245869610462393e-01, 8.031778146904146043e-01, 1.606426181116305529e-01
2.437000000005355105e+00, 4.454414116709767280e-01, 3.273827874300638263e-01, 3.687280989466193426e-01, 1.180586242409129016e-01, 7.728241991010404988e-01, 1.527625873752921914e-01
2.484000000025844201e+00, 4.486812785401957382e-01, 3.192477031991951542e-01, 1.661369683270666808e+00, 1.294335753410005840e-01, 7.679289817393908368e-01, 1.685488872263007920e-01
2.531000000017229468e+00, 4.364721981038670040e-01, 3.261299972961637095e-01, 2.948429470868822566e+00, 1.103422008077032945e-01, 7.626021954000307135e-01, 1.446916904688717587e-01
2.578000000008614734e+00, 4.378280468154683303e-01, 3.314567708441539806e-01, 4.074346595071676624e+00, 1.063712759713143496e-01, 7.692848176596223109e-01, 1.382729432967691463e-01
2.625000000000000000e+00, 4.447361129123653112e-01, 3.304616239735393979e-01, 4.786771280620845559e+00, 1.142744889388259133e-01, 7.751977368859046535e-01, 1.474133417853941697e-01
2.672000000020489097e+00, 4.688096785128637034e-01, 3.428478225332191598e-01, 5.040525474712993059e+00, 1.259618559796445436e-01, 8.116575010460829187e-01, 1.551908974133818786e-01
2.734000000025844201e+00, 4.497118525034285441e-01, 3.308577503725282365e-01, 4.804862911087464994e+00, 1.188541021309003076e-01, 7.805696028759567806e-01, 1.522658603319810011e-01
2.781000000017229468e+00, 4.581496774767527813e-01, 3.245873586464165794e-01, 4.095378356321986324e+00, 1.335623188303362019e-01, 7.827370361231693607e-01, 1.706349804167426598e-01
2.828000000008614734e+00, 4.672541556650097738e-01, 3.428993511778602454e-01, 2.989200126920728895e+00, 1.243548044871495284e-01, 8.101535068428700193e-01, 1.534953603691161239e-01
2.875000000000000000e+00, 4.781460368536328276e-01, 3.347803685250624328e-01, 1.584996535378832005e+00, 1.433656683285703948e-01, 8.129264053786953159e-01, 1.763574997441307579e-01
2.922000000020489097e+00, 4.450259615135760960e-01, 3.218080324352407540e-01, 3.588237386791340300e-02, 1.232179290783353420e-01, 7.668339939488169055e-01, 1.606839681738987113e-01
2.984000000025844201e+00, 4.400341190965220139e-01, 3.259754113662707287e-01, -1.518532936407473555e+00, 1.140587077302512853e-01, 7.660095304627927426e-01, 1.488998546288863023e-01
3.031000000017229468e+00, 4.440050491864815929e-01, 3.292796856096453784e-01, -2.968094859856833523e+00, 1.147253635768362146e-01, 7.732847347961269158e-01, 1.483610866921911409e-01
3.078000000008614734e+00, 4.352322889018638841e-01, 3.293537580897520356e-01, -2.738758912500803611e+00, 1.058785308121118485e-01, 7.645860469916159197e-01, 1.384782409104999834e-01
3.125000000000000000e+00, 4.460307711961956079e-01, 3.337014875016720561e-01, -3.958499262441551814e+00, 1.123292836945235518e-01, 7.797322586978676640e-01, 1.440613523956421893e-01
3.187999999994644895e+00, 4.800364965452504351e-01, 3.463195654192365858e-01, -4.746744470428200913e+00, 1.337169311260138493e-01, 8.263560619644869654e-01, 1.618151512171764062e-01
3.235000000015133992e+00, 4.575409946136426154e-01, 3.364969165715141486e-01, -5.012605103670309425e+00, 1.210440780421284668e-01, 7.940379111851567639e-01, 1.524411823882083628e-01
3.282000000006519258e+00, 4.383723186458455268e-01, 3.256469162697602782e-01, -4.859187830917813145e+00, 1.127254023760852486e-01, 7.640192349156058604e-01, 1.475426235682888165e-01
3.328000000008614734e+00, 4.451934297632667015e-01, 3.308223244161568877e-01, -4.221846297819801030e+00, 1.143711053471098138e-01, 7.760157541794235891e-01, 1.473824529091530833e-01
3.375000000000000000e+00, 4.384302884463955330e-01, 3.346708701457803414e-01, -3.107033281041217787e+00, 1.037594183006151916e-01, 7.731011585921758744e-01, 1.342119555085934945e-01
3.437999999994644895e+00, 4.513929764237971654e-01, 3.234086409219739111e-01, -1.688538064138855876e+00, 1.279843355018232542e-01, 7.748016173457710210e-01, 1.651833613102896281e-01
3.485000000015133992e+00, 4.549452361777936993e-01, 3.322651264954286088e-01, -1.179366538523462932e-01, 1.226801096823650905e-01, 7.872103626732223081e-01, 1.558415837740828036e-01
3.532000000006519258e+00, 4.485170307904152165e-01, 3.330509383122356448e-01, 1.468430568009310377e+00, 1.154660924781795717e-01, 7.815679691026509168e-01, 1.477364695622707669e-01
3.578000000008614734e+00, 4.442304872845684871e-01, 3.304584034191252462e-01, 2.874134811583519244e+00, 1.137720838654432409e-01, 7.746888907036937333e-01, 1.468616437265514718e-01
3.625000000000000000e+00, 4.513672119953583417e-01, 3.418623370948882245e-01, 4.004635914745866110e+00, 1.095048749004701172e-01, 7.932295490902465662e-01, 1.380494146064793481e-01
3.687999999994644895e+00, 4.385140225787314550e-01, 3.212830844273446562e-01, 4.760517986615597330e+00, 1.172309381513867987e-01, 7.597971070060760557e-01, 1.542924250045207279e-01
3.735000000015133992e+00, 4.463335022111074024e-01, 3.260237194553544660e-01, 5.039249998154148535e+00, 1.203097827557529365e-01, 7.723572216664618129e-01, 1.557696094252460361e-01
3.782000000006519258e+00, 4.515668857085390342e-01, 3.357916182273139594e-01, 4.837603090351377588e+00, 1.157752674812250748e-01, 7.873585039358530491e-01, 1.470426329333929527e-01
3.828000000008614734e+00, 4.442530310329623755e-01, 3.303811105081354005e-01, 4.141915604697310904e+00, 1.138719205248269750e-01, 7.746341415410977760e-01, 1.470009058705884220e-01
3.875000000000000000e+00, 4.925772981238152881e-01, 3.595881939738979072e-01, 3.179665587334721266e+00, 1.329891041499173809e-01, 8.521654920977131953e-01, 1.560601847682753229e-01
3.937999999994644895e+00, 4.321341263027252411e-01, 3.298046337887551305e-01, 1.746663994353976124e+00, 1.023294925139701106e-01, 7.619387600914804271e-01, 1.343014660412920336e-01
3.985000000015133992e+00, 4.683394791695428827e-01, 3.332023037444095115e-01, 1.118096821953987047e-01, 1.351371754251333712e-01, 8.015417829139523942e-01, 1.685965451905090395e-01
4.032000000006519258e+00, 4.752185620753238693e-01, 3.424162700800116865e-01, -1.387319113650103297e+00, 1.328022919953121828e-01, 8.176348321553355003e-01, 1.624224981282135494e-01
4.078000000008614734e+00, 4.750349908117146858e-01, 3.385709446659519450e-01, -2.849040406846077289e+00, 1.364640461457627407e-01, 8.136059354776665753e-01, 1.677274466608272008e-01
4.125000000000000000e+00, 5.091920914446376178e-01, 3.721418639230378855e-01, -3.954315685078440001e+00, 1.370502275215997323e-01, 8.813339553676755589e-01, 1.555031741224868758e-01
4.187999999994644895e+00, 4.874534111019551141e-01, 3.526189432277538893e-01, -4.753050540324253781e+00, 1.348344678742012248e-01, 8.400723543297090590e-01, 1.605033985218870807e-01
4.235000000015133992e+00, 5.012083593603999798e-01, 3.625639739833323438e-01, -5.028019330173068013e+00, 1.386443853770676360e-01, 8.637723333437323792e-01, 1.605103335972385692e-01
4.282000000006519258e+00, 4.897528802375987755e-01, 3.464709309860360409e-01, -4.821280473334350170e+00, 1.432819492515627346e-01, 8.362238112236348719e-01, 1.713440197809007748e-01
4.328000000008614734e+00, 4.716985068535094472e-01, 3.427061187517380092e-01, -4.193015221742591336e+00, 1.289923881017714380e-01, 8.144046256052475119e-01, 1.583885749739045723e-01
4.375000000000000000e+00, 4.593509404433050447e-01, 3.383100808573540341e-01, -3.051311023998640515e+00, 1.210408595859510106e-01, 7.976610213006590788e-01, 1.517447341084598167e-01
4.437999999994644895e+00, 4.757596133581694642e-01, 3.351281869004314462e-01, -1.730855794675171699e+00, 1.406314264577380180e-01, 8.108878002586008549e-01, 1.734289582515474160e-01
4.485000000015133992e+00, 4.550804991218876938e-01, 3.347256193731976692e-01, -1.979474855798560862e-01, 1.203548797486900246e-01, 7.898061184950853075e-01, 1.523853474040147704e-01
4.532000000006519258e+00, 4.658049109329846504e-01, 3.371217014402084766e-01, 1.477354809475247555e+00, 1.286832094927761738e-01, 8.029266123731930715e-01, 1.602677100369483965e-01
4.578000000008614734e+00, 4.634088259875968618e-01, 3.354631231455064699e-01, 2.848446696246067500e+00, 1.279457028420903919e-01, 7.988719491331033318e-01, 1.601579614616970848e-01
4.625000000000000000e+00, 4.703523192925881391e-01, 3.461102302484301285e-01, 4.010620128492409009e+00, 1.242420890441580106e-01, 8.164625495410182676e-01, 1.521712038280283730e-01
4.687999999994644895e+00, 4.493414899739416879e-01, 3.316918703327904616e-01, 4.752063214460327423e+00, 1.176496196411512263e-01, 7.810333603067320940e-01, 1.506332835705598561e-01
4.735000000015133992e+00, 4.634088258542954919e-01, 3.369767771228341369e-01, 5.039723470471959565e+00, 1.264320487314613550e-01, 8.003856029771296843e-01, 1.579639217162106257e-01
4.782000000006519258e+00, 4.660174666767382123e-01, 3.449637177452617443e-01, 4.823653482454161256e+00, 1.210537489314764681e-01, 8.109811844219999566e-01, 1.492682583230997284e-01
4.828000000008614734e+00, 4.664683430483616000e-01, 3.435499003888090597e-01, 4.146247575668740026e+00, 1.229184426595525403e-01, 8.100182434371706597e-01, 1.517477459988674227e-01
4.891000000003259629e+00, 4.259313602756430450e-01, 3.276050047305850144e-01, 3.150743684131405598e+00, 9.832635554505803066e-02, 7.535363650062281149e-01, 1.304865433325773927e-01
4.937999999994644895e+00, 4.613734420117654444e-01, 3.425128862980744149e-01, 1.582909591709365849e+00, 1.188605557136910296e-01, 8.038863283098398593e-01, 1.478574165623562087e-01
4.985000000015133992e+00, 4.489131576542578772e-01, 3.333729923520317717e-01, 4.406896911244609361e-02, 1.155401653022261055e-01, 7.822861500062896489e-01, 1.476955271434847172e-01
5.032000000006519258e+00, 4.552801727499618534e-01, 3.381973619501447148e-01, -1.417807812945020229e+00, 1.170828107998171386e-01, 7.934775347001066237e-01, 1.475565541298763661e-01
5.078000000008614734e+00, 4.995465578542473417e-01, 3.532952568782667391e-01, -2.850753744048684091e+00, 1.462513009759806026e-01, 8.528418147325140808e-01, 1.714870195733202429e-01
5.141000000003259629e+00, 4.451193572813336718e-01, 3.333697718071340632e-01, -4.009990457756294369e+00, 1.117495854741996086e-01, 7.784891290884676796e-01, 1.435467513914383264e-01
5.187999999994644895e+00, 4.521047165562805947e-01, 3.331282312914709554e-01, -4.740621979452388501e+00, 1.189764852648096394e-01, 7.852329478477515501e-01, 1.515174389853518044e-01
5.235000000015133992e+00, 4.626004693429932590e-01, 3.347964712974638157e-01, -5.021497430230668968e+00, 1.278039980455294433e-01, 7.973969406404570748e-01, 1.602765091409545928e-01
5.282000000006519258e+00, 4.567745051421753244e-01, 3.411505976120947081e-01, -4.835087506987180817e+00, 1.156239075300806163e-01, 7.979251027542699770e-01, 1.449057149987776627e-01
5.328000000008614734e+00, 4.655182824247461881e-01, 3.393213305833075455e-01, -4.176428986754917361e+00, 1.261969518414386426e-01, 8.048396130080537336e-01, 1.567976399295046008e-01
5.391000000003259629e+00, 4.310745675937008303e-01, 3.309221611677097274e-01, -3.129731851948026833e+00, 1.001524064259911029e-01, 7.619967287614105578e-01, 1.314341684757414641e-01
5.437999999994644895e+00, 4.323821081610736972e-01, 3.086617886844926217e-01, -1.763299394145393606e+00, 1.237203194765810754e-01, 7.410438968455663744e-01, 1.669541035331735535e-01
5.485000000015133992e+00, 4.471128737568747513e-01, 3.345710333943946457e-01, -2.252704489531047460e-01, 1.125418403624801056e-01, 7.816839071512693415e-01, 1.439735925645726777e-01
5.532000000006519258e+00, 4.488680700603503437e-01, 3.338399707423832519e-01, 1.341359288774495617e+00, 1.150280993179670919e-01, 7.827080408027335956e-01, 1.469616936603794222e-01
5.578000000008614734e+00, 4.526586500724541495e-01, 3.301943191103056674e-01, 2.771537036953965139e+00, 1.224643309621484821e-01, 7.828529691827598169e-01, 1.564333735490485711e-01
5.641000000003259629e+00, 4.529130730381900616e-01, 3.349252928570386478e-01, 3.965416481033688711e+00, 1.179877801811514137e-01, 7.878383658952287094e-01, 1.497614044818453283e-01
5.687999999994644895e+00, 4.265658072392881639e-01, 3.191253226501710727e-01, 4.728051675119117725e+00, 1.074404845891170912e-01, 7.456911298894592921e-01, 1.440817521928201006e-01
5.735000000015133992e+00, 4.409809588232196376e-01, 3.291315407779324409e-01, 5.037388317754949441e+00, 1.118494180452871967e-01, 7.701124996011521340e-01, 1.452377647463389820e-01
5.782000000006519258e+00, 4.419213576130665011e-01, 3.249899261446362875e-01, 4.857904276428619994e+00, 1.169314314684302136e-01, 7.669112837577027886e-01, 1.524706102842703914e-01
5.828000000008614734e+00, 4.514702694080131584e-01, 3.354244766224102614e-01, 4.201880448206838814e+00, 1.160457927856028970e-01, 7.868947460304234198e-01, 1.474730812106810895e-01
5.891000000003259629e+00, 4.443303240782597863e-01, 3.304068747858754374e-01, 3.141809461535836956e+00, 1.139234492923843489e-01, 7.747371988641351681e-01, 1.470478627583790276e-01
5.937999999994644895e+00, 4.621367109741216228e-01, 3.477623677327754681e-01, 1.765791141675782328e+00, 1.143743432413461547e-01, 8.098990787068971464e-01, 1.412204881427433778e-01
5.985000000015133992e+00, 4.520564083566840363e-01, 3.357722949735688633e-01, 2.190309893779802120e-01, 1.162841133831151730e-01, 7.878287033302528997e-01, 1.476007574889913465e-01
6.032000000006519258e+00, 4.689868084357382561e-01, 3.342618616554409727e-01, -1.450290019467510350e+00, 1.347249467802972833e-01, 8.032486700911791733e-01, 1.677250791650912454e-01
6.078000000008614734e+00, 4.485363541566326218e-01, 3.210222206872615502e-01, -2.924269454988197570e+00, 1.275141334693710715e-01, 7.695585748438942275e-01, 1.656977618568377941e-01
6.141000000003259629e+00, 4.454478527043446157e-01, 3.333440075218028764e-01, -3.972917951141305526e+00, 1.121038451825417392e-01, 7.787918602261474366e-01, 1.439458357332968896e-01
6.187999999994644895e+00, 4.451869886738877291e-01, 3.320396886965951699e-01, -4.735117858761523912e+00, 1.131472999772925592e-01, 7.772266773704828990e-01, 1.455782505563152640e-01
6.235000000015133992e+00, 4.919331891431557024e-01, 3.541551412495430040e-01, -5.031465469925041845e+00, 1.377780478936126984e-01, 8.460883303926987065e-01, 1.628412104793658666e-01
6.282000000006519258e+00, 4.384528322518387866e-01, 3.283747137898542778e-01, -4.815080675472410476e+00, 1.100781184619845088e-01, 7.668275460416931200e-01, 1.435500315947172145e-01
6.328000000008614734e+00, 5.030601727194947692e-01, 3.650180264065571722e-01, -4.165668872174760118e+00, 1.380421463129375970e-01, 8.680781991260519970e-01, 1.590204044427254992e-01
6.391000000003259629e+00, 4.672960226811552209e-01, 3.414984159936810815e-01, -3.020599711188854730e+00, 1.257976066874741394e-01, 8.087944386748362469e-01, 1.555371806136382207e-01
6.437999999994644895e+00, 4.538277075194351862e-01, 3.376981781484648115e-01, -1.580003103603448755e+00, 1.161295293709703746e-01, 7.915258856678999422e-01, 1.467160221462356362e-01
6.500000000000000000e+00, 5.070407668661328637e-01, 3.575109449879162460e-01, 1.270363715244905434e-01, 1.495298218782166177e-01, 8.645517118540491097e-01, 1.729564811774495225e-01
6.547000000020489097e+00, 4.683652433933619963e-01, 3.484902098602827847e-01, 1.695021694315424599e+00, 1.198750335330792116e-01, 8.168554532536447255e-01, 1.467518311294867261e-01
6.594000000011874363e+00, 4.910024516254316018e-01, 3.425644149706038588e-01, 3.157330017484444529e+00, 1.484380366548277430e-01, 8.335668665960354051e-01, 1.780757400554933978e-01
6.641000000003259629e+00, 4.864196162076779295e-01, 3.474660778965873442e-01, 4.214654154391649143e+00, 1.389535383110905853e-01, 8.338856941042652737e-01, 1.666337956071428372e-01
6.687999999994644895e+00, 4.586681849725378624e-01, 3.398398376248907282e-01, 4.843584257028329176e+00, 1.188283473476471341e-01, 7.985080225974285906e-01, 1.488129661629648826e-01
6.750000000000000000e+00, 4.613025899936137875e-01, 3.422294787316628173e-01, 5.034463740643516871e+00, 1.190731112619509702e-01, 8.035320687252766048e-01, 1.481871301674973218e-01
6.797000000020489097e+00, 4.840911623713312628e-01, 3.536591779569214777e-01, 4.753786377278275133e+00, 1.304319844144097851e-01, 8.377503403282526850e-01, 1.556931440496975294e-01
6.844000000011874363e+00, 4.826741226471071844e-01, 3.482422283014422471e-01, 3.922032635923987876e+00, 1.344318943456649373e-01, 8.309163509485494314e-01, 1.617875183130064454e-01
6.891000000003259629e+00, 4.815147266058709685e-01, 3.509668057572787325e-01, 2.883477998876500692e+00, 1.305479208485922360e-01, 8.324815323631497010e-01, 1.568177980813680039e-01
6.937999999994644895e+00, 4.682009956388251681e-01, 3.394952397702356572e-01, 1.395880488982853107e+00, 1.287057558685895109e-01, 8.076962354090608809e-01, 1.593492085590890173e-01
7.000000000000000000e+00, 4.542914659243579290e-01, 3.334309620976360633e-01, -2.625641626499200521e-01, 1.208605038267218657e-01, 7.877224280219939923e-01, 1.534303195228400030e-01
7.047000000020489097e+00, 4.505942816379817639e-01, 3.334502853216484430e-01, -1.717722482797349626e+00, 1.171439963163333209e-01, 7.840445669596302070e-01, 1.494098693529559985e-01
7.094000000011874363e+00, 4.678853822802754858e-01, 3.441424798599188040e-01, -3.091152658868308478e+00, 1.237429024203566819e-01, 8.120278621401942898e-01, 1.523875081012833754e-01
7.141000000003259629e+00, 4.563880399568090440e-01, 3.383455068047793168e-01, -4.177295335995773407e+00, 1.180425331520297272e-01, 7.947335467615883609e-01, 1.485309556052265556e-01
7.187999999994644895e+00, 4.594411155549227299e-01, 3.380105705774434921e-01, -4.842121463450211216e+00, 1.214305449774792378e-01, 7.974516861323661665e-01, 1.522732312052863524e-01
7.250000000000000000e+00, 4.597180823666459082e-01, 3.369349101042621308e-01, -5.018440994900666752e+00, 1.227831722623837774e-01, 7.966529924709080390e-01, 1.541237821520736184e-01
7.297000000020489097e+00, 4.509775261871322716e-01, 3.331700983003937910e-01, -4.709072326494395888e+00, 1.178074278867384805e-01, 7.841476244875260626e-01, 1.502362874130118708e-01
7.344000000011874363e+00, 4.621238287275613588e-01, 3.408993954898942302e-01, -3.919043539708946255e+00, 1.212244332376671285e-01, 8.030232242174555335e-01, 1.509600589146099514e-01
7.391000000003259629e+00, 4.648838353397291567e-01, 3.363326690131306917e-01, -2.820976469569175915e+00, 1.285511663265984650e-01, 8.012165043528598485e-01, 1.604449803869540392e-01
7.437999999994644895e+00, 4.541336594325768306e-01, 3.349413956080244947e-01, -1.282983818815526256e+00, 1.191922638245523358e-01, 7.890750550406013808e-01, 1.510531388150641308e-01
7.500000000000000000e+00, 4.741171356831105910e-01, 3.298658239729128638e-01, 3.919771899047044261e-01, 1.442513117101977271e-01, 8.039829596560235103e-01, 1.794208570936805525e-01
7.547000000020489097e+00, 4.386009772458658307e-01, 3.216792110829703177e-01, 1.940238504705674716e+00, 1.169217661628955129e-01, 7.602801883288361484e-01, 1.537877324146773028e-01
7.610000000015133992e+00, 4.520853933734320651e-01, 3.291991721239648228e-01, 3.362476372643111500e+00, 1.228862212494672423e-01, 7.812845654973968879e-01, 1.572874042010966589e-01
7.657000000006519258e+00, 4.509646440688759306e-01, 3.303939925441841119e-01, 4.324367826421365635e+00, 1.205706515246918187e-01, 7.813586366130600425e-01, 1.543089765377484712e-01
7.703000000008614734e+00, 4.489260399381712063e-01, 3.198402826273948341e-01, 4.937981867293641081e+00, 1.290857573107763723e-01, 7.687663225655660959e-01, 1.679128670464970496e-01
