# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.233999999996740371e+00, 2.293334806645083990e-01, 2.203997096313400073e-01, 1.699630368634357458e+00, 8.933771033168391718e-03, 4.497331902958484062e-01, 1.986460244860176194e-02
1.280999999988125637e+00, 2.330660838148218839e-01, 2.231339459105442513e-01, 3.078915688110504423e+00, 9.932137904277632545e-03, 4.562000297253661074e-01, 2.177145387354930892e-02
1.328000000008614734e+00, 2.332947420141168737e-01, 2.236653346333301318e-01, 4.182848730584384001e+00, 9.629407380786741966e-03, 4.569600766474469777e-01, 2.107275421396605924e-02
1.375000000000000000e+00, 2.322963753074244464e-01, 2.226895117477263875e-01, 4.901086623377874041e+00, 9.606863559698058941e-03, 4.549858870551508616e-01, 2.111464076804115894e-02
1.421999999991385266e+00, 2.331562589006090647e-01, 2.248118459780444056e-01, 5.033004673081587832e+00, 8.344412922564659052e-03, 4.579681048786534703e-01, 1.822051106544997356e-02
1.483999999996740371e+00, 2.349436573386680105e-01, 2.261387074174447120e-01, 4.722569767961447340e+00, 8.804949921223298448e-03, 4.610823647561127503e-01, 1.909626260783283888e-02
1.530999999988125637e+00, 2.300291168090969340e-01, 2.222869445788340781e-01, 3.982914971868550591e+00, 7.742172230262855948e-03, 4.523160613879310121e-01, 1.711673073581781307e-02
1.578000000008614734e+00, 2.321160252083702968e-01, 2.226476447653829294e-01, 2.743430265188644412e+00, 9.468380442987367474e-03, 4.547636699737532262e-01, 2.082044162308268123e-02
1.625000000000000000e+00, 2.299872498047900171e-01, 2.203256372720864553e-01, 1.449834912666938536e+00, 9.661612532703561795e-03, 4.503128870768764447e-01, 2.145533208125609964e-02
1.671999999991385266e+00, 2.285090230384189403e-01, 2.188248668856638823e-01, -2.061050844414100414e-01, 9.684156152755057922e-03, 4.473338899240828503e-01, 2.164860827870331711e-02
1.733999999996740371e+00, 2.379387575085305795e-01, 2.266572139524711538e-01, -1.961336225691700630e+00, 1.128154355605942571e-02, 4.645959714610017333e-01, 2.428248252042021840e-02
1.780999999988125637e+00, 2.346570295175396115e-01, 2.214850307594074252e-01, -3.293336977101769314e+00, 1.317199875813218624e-02, 4.561420602769470367e-01, 2.887696598321758817e-02
1.843999999982770532e+00, 2.391464591928963990e-01, 2.275686260657973636e-01, -4.302423321708666037e+00, 1.157783312709903534e-02, 4.667150852586937626e-01, 2.480706857949877692e-02
1.891000000003259629e+00, 2.332303312756687785e-01, 2.231532691447364880e-01, -4.901571969625257985e+00, 1.007706213093229053e-02, 4.563836004204052665e-01, 2.208024591955021904e-02
1.937999999994644895e+00, 2.338647772280268711e-01, 2.207990563105787507e-01, -4.992260009683397115e+00, 1.306572091744812036e-02, 4.546638335386056218e-01, 2.873710190616845378e-02
1.983999999996740371e+00, 2.333527116884239194e-01, 2.204737819981074654e-01, -4.582658165607945477e+00, 1.287892969031645407e-02, 4.538264936865313848e-01, 2.837853203698643620e-02
2.030999999988125637e+00, 2.360064348231983855e-01, 2.223738990837966223e-01, -3.736167885677593503e+00, 1.363253573940176322e-02, 4.583803339069950078e-01, 2.974066453332570997e-02
2.093999999982770532e+00, 2.319678805484842732e-01, 2.197588227283921170e-01, -2.493948836533709468e+00, 1.220905782009215623e-02, 4.517267032768763624e-01, 2.702753176096581514e-02
2.141000000003259629e+00, 2.317778687503447566e-01, 2.203288578165533695e-01, -1.027061782258216427e+00, 1.144901093379138701e-02, 4.521067265668980983e-01, 2.532369075932622629e-02
2.187999999994644895e+00, 2.269470623540655319e-01, 2.210760225208234508e-01, 5.321739167126852132e-01, 5.871039833242081007e-03, 4.480230848748889549e-01, 1.310432437846718694e-02
2.233999999996740371e+00, 2.323736682454567437e-01, 2.232788701061175496e-01, 1.976186982986612328e+00, 9.094798139339194121e-03, 4.556525383515742655e-01, 1.995994178424129184e-02
2.280999999988125637e+00, 2.336425600863037966e-01, 2.238778900763798152e-01, 3.384815289275226569e+00, 9.764670009923981375e-03, 4.575204501626836118e-01, 2.134258699573296156e-02
2.343999999982770532e+00, 2.374363535634800570e-01, 2.286120802629084681e-01, 4.454772521738674662e+00, 8.824273300571588985e-03, 4.660484338263884974e-01, 1.893424086445657031e-02
2.391000000003259629e+00, 2.316329445532845921e-01, 2.228988466896706933e-01, 4.987016709120791091e+00, 8.734097863613898838e-03, 4.545317912429552853e-01, 1.921559290655946300e-02
2.453000000008614734e+00, 2.306442394803968621e-01, 2.225156027293222760e-01, 4.968583540603723314e+00, 8.128636751074586053e-03, 4.531598422097191659e-01, 1.793768113131416833e-02
2.500000000000000000e+00, 2.258391974467611751e-01, 2.211404332848543319e-01, 4.499519557255585056e+00, 4.698764161906843206e-03, 4.469796307316155071e-01, 1.051225567978548298e-02
2.546999999991385266e+00, 2.229632574293529124e-01, 2.126446558499206774e-01, 3.557507573904282960e+00, 1.031860157943223499e-02, 4.356079132792736175e-01, 2.368781940106044759e-02
2.593999999982770532e+00, 2.255557900930763582e-01, 2.183450068008191414e-01, 2.420920306455457638e+00, 7.210783292257216814e-03, 4.439007968938954996e-01, 1.624413234378759702e-02
2.641000000003259629e+00, 2.139715171704537899e-01, 2.064386807986786088e-01, 1.186407760115922638e+00, 7.532836371775181172e-03, 4.204101979691323709e-01, 1.791782503888799880e-02
2.687999999994644895e+00, 2.282513800306839868e-01, 2.203932685573091743e-01, -3.864964736517922939e-01, 7.858111473374812528e-03, 4.486446485879931334e-01, 1.751522390405508764e-02
2.733999999996740371e+00, 2.338615566522389833e-01, 2.240904455334573331e-01, -1.924522330133941361e+00, 9.771111118781650173e-03, 4.579520021856963163e-01, 2.133653979488342456e-02
2.780999999988125637e+00, 2.327375889941823428e-01, 2.207088812276206680e-01, -3.284783124780958463e+00, 1.202870776656167484e-02, 4.534464702218030108e-01, 2.652729386266440906e-02
2.843999999982770532e+00, 2.377680690424429366e-01, 2.254978204460734159e-01, -4.363515606144162007e+00, 1.227024859636952070e-02, 4.632658894885163248e-01, 2.648640634845117817e-02
2.891000000003259629e+00, 2.317746482211164027e-01, 2.200937585994237333e-01, -4.921546638227290771e+00, 1.168088962169266942e-02, 4.518684068205401361e-01, 2.585020206188423306e-02
2.937999999994644895e+00, 2.453749796596452204e-01, 2.327343684655423239e-01, -5.002714365983932154e+00, 1.264061119410289646e-02, 4.781093481251875721e-01, 2.643874511902054303e-02
2.983999999996740371e+00, 2.377133198464991826e-01, 2.251725461358435876e-01, -4.590696924136481449e+00, 1.254077371065559499e-02, 4.628858659823427701e-01, 2.709258292871265933e-02
3.030999999988125637e+00, 2.357777766217560023e-01, 2.227990100172972388e-01, -3.737018124596866553e+00, 1.297876660445876351e-02, 4.585767866390532133e-01, 2.830227561142203974e-02
3.093999999982770532e+00, 2.398388748540729865e-01, 2.281161174673485836e-01, -2.490911862052022308e+00, 1.172275738672440282e-02, 4.679549923214215701e-01, 2.505103605919532447e-02
3.141000000003259629e+00, 2.384025149570165314e-01, 2.250984737864913099e-01, -1.019677125013993546e+00, 1.330404117052522150e-02, 4.635009887435078690e-01, 2.870337171575573429e-02
3.187999999994644895e+00, 2.335105180585741180e-01, 2.273560706004827126e-01, 5.439868819133149014e-01, 6.154447458091405476e-03, 4.608665886590568306e-01, 1.335407601579116990e-02
3.233999999996740371e+00, 2.391979877938257559e-01, 2.287151374597790054e-01, 2.081813559554713144e+00, 1.048285033404675048e-02, 4.679131252536047336e-01, 2.240341159134003751e-02
3.280999999988125637e+00, 2.349146725193138885e-01, 2.250952532457448640e-01, 3.369632811761190450e+00, 9.819419273569024442e-03, 4.600099257650587248e-01, 2.134610303731599226e-02
3.343999999982770532e+00, 2.327697943539888958e-01, 2.237200837527334174e-01, 4.507024105783014711e+00, 9.049710601255478437e-03, 4.564898781067223132e-01, 1.982455917486905528e-02
3.405999999988125637e+00, 2.327021630575212274e-01, 2.241516357658985825e-01, 4.973572701748041780e+00, 8.550527291622644910e-03, 4.568537988234198099e-01, 1.871611293075301635e-02
3.437999999994644895e+00, 2.343059908524462165e-01, 2.251145764794792448e-01, 5.017869670202830257e+00, 9.191414372966971724e-03, 4.594205673319254890e-01, 2.000653655178282961e-02
3.500000000000000000e+00, 2.334944153496133490e-01, 2.262610878522267888e-01, 4.529447579417130498e+00, 7.233327497386560223e-03, 4.597555032018401100e-01, 1.573298730958531261e-02
3.546999999991385266e+00, 2.370434479749703172e-01, 2.284349507122140910e-01, 3.616369823345276568e+00, 8.608497262756226176e-03, 4.654783986871844359e-01, 1.849387057924764544e-02
3.593999999982770532e+00, 2.382447085740447834e-01, 2.285798748768478328e-01, 2.358501062042040797e+00, 9.664833697196950624e-03, 4.668245834508926162e-01, 2.070335205089651742e-02
3.641000000003259629e+00, 2.348309385278766759e-01, 2.259197108686953892e-01, 8.676040688967031622e-01, 8.911227659181286676e-03, 4.607506493965720651e-01, 1.934067303182749470e-02
3.703000000008614734e+00, 2.319356750816179424e-01, 2.274333634894983303e-01, -7.035957356662529971e-01, 4.502311592119612182e-03, 4.593690385711162727e-01, 9.801077595747881635e-03
3.750000000000000000e+00, 2.355297952189642496e-01, 2.251725461384833649e-01, -2.203227352331710076e+00, 1.035724908048088477e-02, 4.607023413574475867e-01, 2.248143356502924767e-02
3.796999999991385266e+00, 2.332464340239932821e-01, 2.232595469398990229e-01, -3.495100005662161280e+00, 9.986887084094259182e-03, 4.565059809638922772e-01, 2.187679351540452316e-02
3.843999999982770532e+00, 2.341256407592836875e-01, 2.242063849198811520e-01, -4.438862547025681060e+00, 9.919255839402535413e-03, 4.583320256791648672e-01, 2.164207448673044140e-02
3.891000000003259629e+00, 2.325379156458239616e-01, 2.223449142622333508e-01, -4.951904804203429933e+00, 1.019300138359061081e-02, 4.548828299080572846e-01, 2.240797126954838236e-02
3.953000000008614734e+00, 2.356135292121158964e-01, 2.237039810580743471e-01, -4.964333429960251287e+00, 1.190954815404154932e-02, 4.593175102701902435e-01, 2.592879193095826498e-02
4.000000000000000000e+00, 2.274687894150329015e-01, 2.171373053324846536e-01, -4.491359101352057515e+00, 1.033148408254824790e-02, 4.446060947475175551e-01, 2.323738744160779024e-02
4.046999999991385266e+00, 2.345282079600811975e-01, 2.233851478409381863e-01, -3.571392543930508978e+00, 1.114306011914301120e-02, 4.579133558010193839e-01, 2.433442916215156418e-02
4.093999999982770532e+00, 2.319968653198086206e-01, 2.225445875671953067e-01, -2.307337706879448724e+00, 9.452277752613313933e-03, 4.545414528870039272e-01, 2.079519412933079556e-02
4.141000000003259629e+00, 2.350209502417803242e-01, 2.241838411474555426e-01, -8.081049180313134572e-01, 1.083710909432478164e-02, 4.592047913892358668e-01, 2.359973000616824926e-02
4.203000000008614734e+00, 2.318132946526714477e-01, 2.254398507579396527e-01, 7.710485721618800525e-01, 6.373443894731795067e-03, 4.572531454106111282e-01, 1.393854576770264288e-02
4.250000000000000000e+00, 2.355652211315877043e-01, 2.283737605100281953e-01, 2.265266880715122610e+00, 7.191460621559508937e-03, 4.639389816416158996e-01, 1.550087599044388219e-02
4.296999999991385266e+00, 2.391786645977830306e-01, 2.298036792077907398e-01, 3.546054633983420246e+00, 9.374985389992290807e-03, 4.689823438055737981e-01, 1.999006042299725228e-02
4.343999999982770532e+00, 2.356199702729988577e-01, 2.287505634050528147e-01, 4.477431073998539013e+00, 6.869406867946042938e-03, 4.643705336780517001e-01, 1.479294306970089894e-02
4.391000000003259629e+00, 2.341159791422663672e-01, 2.268021381739648012e-01, 4.973228066148317694e+00, 7.313840968301565937e-03, 4.609181173162311684e-01, 1.586798325673888579e-02
4.453000000008614734e+00, 2.405023056725928698e-01, 2.312335979135589636e-01, 4.986121300932598643e+00, 9.268707759033906202e-03, 4.717359035861518057e-01, 1.964808633087472556e-02
4.500000000000000000e+00, 2.434845237763716697e-01, 2.334074608625757163e-01, 4.512051831889448472e+00, 1.007706291379595331e-02, 4.768919846389473860e-01, 2.113070304887856160e-02
4.546999999991385266e+00, 2.317295607037245242e-01, 2.234495586231032838e-01, 3.596426988116860457e+00, 8.280002080621240435e-03, 4.551791193268278080e-01, 1.819064568002740773e-02
4.593999999982770532e+00, 2.352335057336151780e-01, 2.276716832847980876e-01, 2.332558822644590357e+00, 7.561822448817090425e-03, 4.629051890184132656e-01, 1.633557503395430613e-02
4.641000000003259629e+00, 2.480415850805512135e-01, 2.379097726657442013e-01, 8.362938092711855731e-01, 1.013181241480701211e-02, 4.859513577462953871e-01, 2.084943740417865080e-02
4.703000000008614734e+00, 2.214657075133215913e-01, 2.204351355591947503e-01, -7.363742175459233597e-01, 1.030571954126840994e-03, 4.419008430725163139e-01, 2.332133939734808755e-03
4.750000000000000000e+00, 2.323929914450423018e-01, 2.216492781555256530e-01, -2.118192311778830828e+00, 1.074371328951664872e-02, 4.540422696005679271e-01, 2.366236363624945119e-02
4.796999999991385266e+00, 2.327987791918484928e-01, 2.248826977675590921e-01, -3.493934153473736259e+00, 7.916081424289400648e-03, 4.576814769594075849e-01, 1.729604937669673020e-02
4.843999999982770532e+00, 2.319807626130313272e-01, 2.190342017782169470e-01, -4.445158909646836243e+00, 1.294656083481438014e-02, 4.510149643912482742e-01, 2.870539085613009814e-02
4.891000000003259629e+00, 2.353977531676363921e-01, 2.259841216166796618e-01, -4.954056221748410316e+00, 9.413631550956730321e-03, 4.613818747843160262e-01, 2.040312388811840044e-02
4.953000000008614734e+00, 2.319163518721408523e-01, 2.204061507248144813e-01, -4.977464169683146977e+00, 1.151020114732637101e-02, 4.523225025969553337e-01, 2.544689039621494259e-02
5.000000000000000000e+00, 2.398807418331870278e-01, 2.292272029545782408e-01, -4.512106530244353486e+00, 1.065353887860878701e-02, 4.691079447877652964e-01, 2.271020773998760900e-02
5.046999999991385266e+00, 2.356940426459907811e-01, 2.251210175603754748e-01, -3.579179934539106434e+00, 1.057302508561530630e-02, 4.608150602063662560e-01, 2.294418303273421805e-02
5.093999999982770532e+00, 2.342480211670867618e-01, 2.217684380481086959e-01, -2.303640527137032379e+00, 1.247958311897806594e-02, 4.560164592151954577e-01, 2.736651905164878135e-02
5.141000000003259629e+00, 2.371046382005871089e-01, 2.264672022479854718e-01, -8.120017502169916135e-01, 1.063743595260163710e-02, 4.635718404485725808e-01, 2.294668274567407754e-02
5.203000000008614734e+00, 2.347149991398125024e-01, 2.269245185749289850e-01, 7.698022173766249088e-01, 7.790480564883517367e-03, 4.616395177147414874e-01, 1.687567954201323051e-02
5.250000000000000000e+00, 2.283769810028937752e-01, 2.197266173420416302e-01, 2.273444066551906229e+00, 8.650363660852145031e-03, 4.481035983449354054e-01, 1.930438338991730118e-02
5.296999999991385266e+00, 2.352946959481724554e-01, 2.257361402227927583e-01, 3.555117787016613295e+00, 9.558555725379697110e-03, 4.610308361709651859e-01, 2.073300737271091196e-02
5.343999999982770532e+00, 2.381062254611369944e-01, 2.297006219931879978e-01, 4.482156037212666533e+00, 8.405603467948996599e-03, 4.678068474543249922e-01, 1.796810695202508829e-02
5.405999999988125637e+00, 2.333366089877198790e-01, 2.247635378977998755e-01, 4.975943278548830229e+00, 8.573071089920003551e-03, 4.581001468855197545e-01, 1.871440371326148558e-02
5.453000000008614734e+00, 2.404572181001253250e-01, 2.306635627342421557e-01, 4.983750723253886683e+00, 9.793655365883169317e-03, 4.711207808343674808e-01, 2.078799272776366350e-02
5.500000000000000000e+00, 2.367664817068364513e-01, 2.286088597510690934e-01, 4.507864743907537886e+00, 8.157621955767357935e-03, 4.653753414579055447e-01, 1.752912376107326753e-02
5.546999999991385266e+00, 2.353687683052165525e-01, 2.277554172777041253e-01, 3.587914570944690240e+00, 7.613351027512427205e-03, 4.631241855829206777e-01, 1.643911344843657432e-02
5.593999999982770532e+00, 2.313849631625495840e-01, 2.221130355552485836e-01, 2.323354243131771302e+00, 9.271927607301000407e-03, 4.534979987177981675e-01, 2.044535506995857205e-02
5.655999999988125637e+00, 2.357101453383520229e-01, 2.264897459964754223e-01, 8.281007133053658320e-01, 9.220399341876600596e-03, 4.621998913348274174e-01, 1.994894311906522666e-02
5.703000000008614734e+00, 2.269084158576147314e-01, 2.235397336393185330e-01, -7.519615476746004390e-01, 3.368682218296198405e-03, 4.504481494969332367e-01, 7.478512725734114824e-03
5.766000000003259629e+00, 2.340547889101584622e-01, 2.209600831444046842e-01, -2.518653644438615391e+00, 1.309470576575377798e-02, 4.550148720545631464e-01, 2.877863245793760641e-02
5.812999999994644895e+00, 2.340741121630385280e-01, 2.221806668335038204e-01, -3.743024544048074720e+00, 1.189344532953470757e-02, 4.562547789965423206e-01, 2.606755233488708412e-02
5.858999999996740371e+00, 2.355040309007085109e-01, 2.231049610703983443e-01, -4.597060942430988284e+00, 1.239906983031016652e-02, 4.586089919711068275e-01, 2.703625538831852873e-02
5.905999999988125637e+00, 2.405892601626219429e-01, 2.288826054135031374e-01, -4.995042684402430488e+00, 1.170665474911880555e-02, 4.694718655761250803e-01, 2.493579617332908338e-02
5.953000000008614734e+00, 2.447373131255696777e-01, 2.308471334045781864e-01, -4.906863548821966958e+00, 1.389017972099149123e-02, 4.755844465301478641e-01, 2.920654748559144837e-02
6.016000000003259629e+00, 2.364508690225930465e-01, 2.237072015819541737e-01, -4.336929228376266821e+00, 1.274366744063887280e-02, 4.601580706045472202e-01, 2.769410829608285815e-02
6.062999999994644895e+00, 2.388598313258278594e-01, 2.275718466217606650e-01, -3.344109395254663664e+00, 1.128798470406719434e-02, 4.664316779475885522e-01, 2.420072486014894844e-02
6.108999999996740371e+00, 2.368630978779925345e-01, 2.245992904634253051e-01, -2.012742364012553242e+00, 1.226380741456722934e-02, 4.614623883414178396e-01, 2.657596312160054319e-02
6.155999999988125637e+00, 2.504602092295930005e-01, 2.335813698906573088e-01, -4.950474991698409766e-01, 1.687883933893569166e-02, 4.840415791202503093e-01, 3.487063935625762945e-02
6.203000000008614734e+00, 2.316683704948862832e-01, 2.224705152097580796e-01, 1.113213869271038048e+00, 9.197855285128203606e-03, 4.541388857046443350e-01, 2.025339730786708883e-02
6.266000000003259629e+00, 2.306603422095655498e-01, 2.203095346095619300e-01, 2.571643444852441451e+00, 1.035080760000361977e-02, 4.509698768191274798e-01, 2.295232593585195061e-02
6.312999999994644895e+00, 2.358293052384522193e-01, 2.260936198816849707e-01, 3.787221015483887676e+00, 9.735685356767248555e-03, 4.619229251201372177e-01, 2.107642818168244114e-02
6.358999999996740371e+00, 2.370595506822713305e-01, 2.293238191006294335e-01, 4.626662337213156562e+00, 7.735731581641897003e-03, 4.663833697829007363e-01, 1.658663683750739859e-02
6.405999999988125637e+00, 2.381448719114132861e-01, 2.291627921837499082e-01, 5.017206165360097003e+00, 8.982079727663377922e-03, 4.673076640951632221e-01, 1.922091251179277455e-02
6.437999999994644895e+00, 2.249954165737313994e-01, 2.175141081663883036e-01, 4.986417622732933985e+00, 7.481308407343095768e-03, 4.425095247401197307e-01, 1.690654774433787352e-02
6.500000000000000000e+00, 2.308600155057059788e-01, 2.242611340302695655e-01, 4.969846129805438828e+00, 6.598881475436413346e-03, 4.551211495359755443e-01, 1.449917561986382129e-02
6.546999999991385266e+00, 2.313076702543841734e-01, 2.225027205879876457e-01, 4.459600547516134661e+00, 8.804949666396527652e-03, 4.538103908423718469e-01, 1.940226544846759826e-02
6.593999999982770532e+00, 2.450947927526337111e-01, 2.350338323879573588e-01, 3.514452784845378375e+00, 1.006096036467635235e-02, 4.801286251405910699e-01, 2.095471887711403483e-02
6.640999999974155799e+00, 2.391915467219306590e-01, 2.295814620896895752e-01, 2.292294435852882284e+00, 9.610084632241083780e-03, 4.687730088116202065e-01, 2.050050760517008533e-02
6.702999999979510903e+00, 2.365056181607490537e-01, 2.272079259082471769e-01, 7.924201738947025397e-01, 9.297692252501876808e-03, 4.637135440689962307e-01, 2.005050827482077538e-02
6.750000000000000000e+00, 2.271950437172736703e-01, 2.207636303673953249e-01, -8.745442942003688325e-01, 6.431413349878345453e-03, 4.479586740846689952e-01, 1.435715775125885607e-02
6.796999999991385266e+00, 2.347246607747380531e-01, 2.242289286596352571e-01, -2.367355707435480738e+00, 1.049573211510279602e-02, 4.589535894343733102e-01, 2.286883109038980941e-02
6.843999999982770532e+00, 2.325701210179394463e-01, 2.214753691283201098e-01, -3.556632576119255873e+00, 1.109475188961933645e-02, 4.540454901462595561e-01, 2.443533110756244964e-02
6.890999999974155799e+00, 2.344219302450851194e-01, 2.227345992845594924e-01, -4.523372368619593686e+00, 1.168733096052562703e-02, 4.571565295296445841e-01, 2.556527186115090805e-02
6.952999999979510903e+00, 2.345893981692271646e-01, 2.236685551223224488e-01, -4.979750857565893085e+00, 1.092084304690471575e-02, 4.582579532915496134e-01, 2.383121333402529046e-02
7.000000000000000000e+00, 2.270758838088064446e-01, 2.160391020671007245e-01, -4.952249417484154925e+00, 1.103678174170572013e-02, 4.431149858759071414e-01, 2.490726356250233878e-02
7.046999999991385266e+00, 2.298680899569883473e-01, 2.194045636147215483e-01, -4.479420155834191952e+00, 1.046352634226679901e-02, 4.492726535717098679e-01, 2.328992485761584644e-02
7.093999999982770532e+00, 2.316007391786777669e-01, 2.203417399603705695e-01, -3.541537671311776325e+00, 1.125899921830719741e-02, 4.519424791390483365e-01, 2.491246062940492140e-02
7.140999999974155799e+00, 2.291112635791374419e-01, 2.185221363459635413e-01, -2.177910710549356033e+00, 1.058912723317390059e-02, 4.476333999251009832e-01, 2.365580234840763962e-02
7.202999999979510903e+00, 2.275879493028424572e-01, 2.180100709179927376e-01, -6.546824302009626173e-01, 9.577878384849719540e-03, 4.455980202208351670e-01, 2.149443657784429196e-02
7.250000000000000000e+00, 2.285702132470498471e-01, 2.220389631757186677e-01, 8.486575279801057414e-01, 6.531250071331179408e-03, 4.506091764227685426e-01, 1.449426778917493365e-02
7.296999999991385266e+00, 2.259937832059287777e-01, 2.182805960392256162e-01, 2.396997374736274722e+00, 7.713187166703161513e-03, 4.442743792451543938e-01, 1.736131437470752464e-02
7.343999999982770532e+00, 2.278455922961003799e-01, 2.191662438440946381e-01, 3.580989978530571882e+00, 8.679348452005741787e-03, 4.470118361401950180e-01, 1.941637278992242033e-02
7.390999999974155799e+00, 2.250888121700982680e-01, 2.162194521699875582e-01, 4.532017808348765442e+00, 8.869360000110709796e-03, 4.413082643400858540e-01, 2.009787877726147698e-02
7.452999999979510903e+00, 2.295267129217497537e-01, 2.197588227002000016e-01, 4.992720913065257449e+00, 9.767890221549752061e-03, 4.492855356219497276e-01, 2.174094077617695978e-02
7.500000000000000000e+00, 2.329114980158042136e-01, 2.253174703390941891e-01, 4.964370614483254229e+00, 7.594027676710024544e-03, 4.582289683548984027e-01, 1.657256132010503924e-02
7.546999999991385266e+00, 2.269728266282393381e-01, 2.179810860955904706e-01, 4.446617379842787265e+00, 8.991740532648867523e-03, 4.449539127238297809e-01, 2.020825140654462435e-02
7.593999999982770532e+00, 2.349404367848216824e-01, 2.261354868584812550e-01, 3.500255794572776580e+00, 8.804949926340427391e-03, 4.610759236433029651e-01, 1.909652938883901058e-02
7.640999999974155799e+00, 2.332367723228778167e-01, 2.256491856850884048e-01, 2.214480753859574325e+00, 7.587586637789411892e-03, 4.588859580079662215e-01, 1.653479803724500208e-02
7.702999999979510903e+00, 2.337456173023207961e-01, 2.250920327089928064e-01, 6.983864518822603396e-01, 8.653584593327989793e-03, 4.588376500113136025e-01, 1.885979625498172829e-02
