# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.953000000008614734e+00, 4.100539395725993040e-03, 6.327537578980705658e-03, -4.911512651335010915e+00, -2.226998183254712618e-03, 1.042807697470669870e-02, -2.135578964996419638e-01
2.047000000020489097e+00, 4.441915833460985397e-03, 6.420933021083949886e-03, -4.578719478386522823e+00, -1.979017187622964490e-03, 1.086284885454493615e-02, -1.821821525938804032e-01
2.157000000006519258e+00, 4.631927247117884408e-03, 6.258296137844877871e-03, -2.204916810677276739e+00, -1.626368890726993463e-03, 1.089022338496276228e-02, -1.493421055965377386e-01
2.250000000000000000e+00, 4.464459561099503281e-03, 6.258296138912365983e-03, 8.569332746068453188e-01, -1.793836577812862702e-03, 1.072275570001186840e-02, -1.672924971899599766e-01
2.360000000015133992e+00, 4.445136367675412391e-03, 6.160069901788312215e-03, 3.604460167145873140e+00, -1.714933534112899824e-03, 1.060520626946372461e-02, -1.617067589765624758e-01
2.453000000008614734e+00, 4.419372109515634812e-03, 6.293722004969648683e-03, 4.977756677621607118e+00, -1.874349895454013870e-03, 1.071309411448528350e-02, -1.749587817883244689e-01
2.562999999994644895e+00, 4.089267535925861577e-03, 6.427374101045994076e-03, 4.457777897299465941e+00, -2.338106565120132499e-03, 1.051664163697185565e-02, -2.223244497464271219e-01
2.657000000006519258e+00, 4.020026087877374976e-03, 6.657642167243924512e-03, 2.239581489350143340e+00, -2.637616079366549536e-03, 1.067766825512130036e-02, -2.470217294961825627e-01
2.750000000000000000e+00, 4.044180079686643219e-03, 6.406440633943666016e-03, -8.284795059224475677e-01, -2.362260554257022797e-03, 1.045062071363030837e-02, -2.260402151210047228e-01
2.860000000015133992e+00, 4.076385404818212016e-03, 6.527210593957704504e-03, -3.580043421504377044e+00, -2.450825189139492488e-03, 1.060359599877591652e-02, -2.311315132547879792e-01
2.953000000008614734e+00, 4.240632557256656006e-03, 6.446697280811810801e-03, -4.955975775008003126e+00, -2.206064723555154795e-03, 1.068732983806846767e-02, -2.064186992430149525e-01
3.062999999994644895e+00, 4.358181989205680944e-03, 6.382286633774659525e-03, -4.431682337474037503e+00, -2.024104644568978581e-03, 1.074046862298034047e-02, -1.884558966298917337e-01
3.172000000020489097e+00, 4.654470974638880848e-03, 6.187444424915328894e-03, -1.920991248152048358e+00, -1.532973450276448046e-03, 1.084191539955420974e-02, -1.413932311572436429e-01
3.266000000003259629e+00, 4.535311274755902261e-03, 6.029638338377558970e-03, 9.976766288135761052e-01, -1.494327063621656709e-03, 1.056494961313346123e-02, -1.414419489293194943e-01
3.360000000015133992e+00, 4.197155371536417240e-03, 6.704339887476448365e-03, 3.701403009193542371e+00, -2.507184515940031125e-03, 1.090149525901286560e-02, -2.299853787366649416e-01
3.469000000011874363e+00, 4.227750427993830218e-03, 6.055402600862823566e-03, 4.995299264179431376e+00, -1.827652172868993348e-03, 1.028315302885665292e-02, -1.777326630985869294e-01
3.578000000008614734e+00, 4.348520391510456683e-03, 6.480512879227157998e-03, 4.222526246419882057e+00, -2.131992487716701315e-03, 1.082903327073761468e-02, -1.968774529004177209e-01
3.657000000006519258e+00, 3.868661064841451454e-03, 6.495005274492576114e-03, 2.080018808221083759e+00, -2.626344209651124660e-03, 1.036366633933402670e-02, -2.534184451387784254e-01
3.782000000006519258e+00, 4.037739013949092140e-03, 6.588400716168757443e-03, -1.324651036485515965e+00, -2.550661702219665303e-03, 1.062613973011784958e-02, -2.400365294454279708e-01
3.860000000015133992e+00, 4.147237117007672447e-03, 6.449917815454495919e-03, -3.762461229303748489e+00, -2.302680698446823472e-03, 1.059715493246216750e-02, -2.172923499866027952e-01
3.969000000011874363e+00, 4.090877800425943116e-03, 6.411271424169370271e-03, -5.014436069046478650e+00, -2.320393623743427156e-03, 1.050214922459531339e-02, -2.209446441980870424e-01
4.078000000008614734e+00, 4.230970959910384382e-03, 6.251855065195163243e-03, -4.170290759396013236e+00, -2.020884105284778860e-03, 1.048282602510554676e-02, -1.927804678285149342e-01
4.172000000020489097e+00, 4.466069826818156938e-03, 6.303383590829895501e-03, -1.689942394817880889e+00, -1.837313764011738564e-03, 1.076945341764805331e-02, -1.706041795028248043e-01
4.282000000006519258e+00, 4.554634469393947435e-03, 6.055402592518894719e-03, 1.399464026540433892e+00, -1.500768123124947284e-03, 1.061003706191284215e-02, -1.414479623744480663e-01
4.375000000000000000e+00, 4.425813171860759794e-03, 6.485343679256166255e-03, 3.975960240958667846e+00, -2.059530507395406461e-03, 1.091115685111692518e-02, -1.887545505483757824e-01
4.469000000011874363e+00, 4.305043207188414579e-03, 6.488564213171591107e-03, 5.023952341160235591e+00, -2.183521005983176527e-03, 1.079360742036000569e-02, -2.022976119980421095e-01
4.562999999994644895e+00, 4.638368314818517961e-03, 6.704339896276233918e-03, 5.025907425308004939e+00, -2.065971581457715957e-03, 1.134270821109475275e-02, -1.821409440328287110e-01
4.671999999991385266e+00, 4.379115452311652806e-03, 6.416102233207520919e-03, 3.952121666873021688e+00, -2.036986780895868113e-03, 1.079521768551917373e-02, -1.886934418773514033e-01
4.765999999974155799e+00, 4.089267534900802199e-03, 6.528820863779832666e-03, 1.370551258283039475e+00, -2.439553328879030467e-03, 1.061808839868063487e-02, -2.297544753142345686e-01
4.875000000000000000e+00, 4.498275150507197347e-03, 6.720442549241687803e-03, -2.024935552383383630e+00, -2.222167398734490457e-03, 1.121871769974888515e-02, -1.980767729616933481e-01
4.968999999982770532e+00, 4.437085035297294935e-03, 6.361353171614896052e-03, -4.340208080818224623e+00, -1.924268136317601116e-03, 1.079843820691219099e-02, -1.781987449894242570e-01
5.077999999979510903e+00, 4.478951955598109436e-03, 6.345250510424628107e-03, -4.981625311395498912e+00, -1.866298554826518671e-03, 1.082420246602273754e-02, -1.724190360153411428e-01
5.171999999991385266e+00, 4.657691507932389119e-03, 6.324317048913424832e-03, -3.721240762419002923e+00, -1.666625540981035714e-03, 1.098200855684581395e-02, -1.517596287012649980e-01
5.280999999988125637e+00, 4.952370222296699487e-03, 6.387117438522871976e-03, -1.062960961688145467e+00, -1.434747216226172489e-03, 1.133948766081957146e-02, -1.265266349892985309e-01
5.375000000000000000e+00, 4.754307481387866352e-03, 6.726883611806046270e-03, 2.032070230296844304e+00, -1.972576130418179918e-03, 1.148119109319391262e-02, -1.718093631929469012e-01
5.468999999982770532e+00, 4.704389229394616810e-03, 6.147187772494070584e-03, 4.347422829824889590e+00, -1.442798543099453774e-03, 1.085157700188868826e-02, -1.329574994351824246e-01
5.577999999979510903e+00, 4.788123073093386410e-03, 6.712391219369265652e-03, 5.002095348198849045e+00, -1.924268146275879242e-03, 1.150051429246265119e-02, -1.673201821536824396e-01
5.671999999991385266e+00, 4.726932954265943704e-03, 6.987746747324658295e-03, 3.732597596513648863e+00, -2.260813793058714591e-03, 1.171467970159060200e-02, -1.929898085691360843e-01
5.780999999988125637e+00, 4.274448149794014135e-03, 6.609334176365455789e-03, 1.047262057684812175e+00, -2.334886026571441654e-03, 1.088378232615946906e-02, -2.145289161985056425e-01
5.875000000000000000e+00, 4.467680092068063158e-03, 6.544923527633856979e-03, -2.050683723824994420e+00, -2.077243435565793821e-03, 1.101260361970192100e-02, -1.886241898191572952e-01
5.984999999986030161e+00, 4.227750427348559055e-03, 6.549754320790675786e-03, -4.501515620855080613e+00, -2.322003893442116731e-03, 1.077750474813923484e-02, -2.154491181127075883e-01
6.093999999982770532e+00, 4.805835998009636359e-03, 6.498225801083655842e-03, -4.945661540779060061e+00, -1.692389803074019483e-03, 1.130406179909329220e-02, -1.497151938084562983e-01
6.187999999994644895e+00, 4.723712421473739292e-03, 6.356522375555950788e-03, -3.494362868069281536e+00, -1.632809954082211495e-03, 1.108023479702969008e-02, -1.473623965549830661e-01
6.280999999988125637e+00, 4.971693418601500804e-03, 6.520769537985238867e-03, -7.000740096884418007e-01, -1.549076119383738064e-03, 1.149246295658673880e-02, -1.347906123548484048e-01
6.390999999974155799e+00, 4.464459560853035504e-03, 6.654421632594892042e-03, 2.352013851866618932e+00, -2.189962071741856538e-03, 1.111888119344792841e-02, -1.969588516722658167e-01
6.484999999986030161e+00, 4.567516600245049609e-03, 6.102100317206707140e-03, 4.514514474906441421e+00, -1.534583716961657532e-03, 1.066961691745175675e-02, -1.438274428064625354e-01
6.593999999982770532e+00, 4.340469063180016351e-03, 6.783242941748479637e-03, 4.956081703892689205e+00, -2.442773878568463286e-03, 1.112371200492849599e-02, -2.196006043204069558e-01
6.687999999994644895e+00, 4.453187699760772708e-03, 6.561026196579001525e-03, 3.533684456865344270e+00, -2.107838496818228817e-03, 1.101421389633977510e-02, -1.913743928215069501e-01
6.780999999988125637e+00, 4.090877803137877092e-03, 6.522379804039765347e-03, 7.602505511122328308e-01, -2.431502000901888255e-03, 1.061325760717764244e-02, -2.291004412497711640e-01
6.890999999974155799e+00, 4.445136368143452060e-03, 6.451528084854721984e-03, -2.581203456376998329e+00, -2.006391716711269924e-03, 1.089666445299817404e-02, -1.841289805119418199e-01
7.000000000000000000e+00, 4.353351192664628271e-03, 6.501446332930129780e-03, -4.615125771187618575e+00, -2.148095140265501510e-03, 1.085479752559475805e-02, -1.978936166428219567e-01
7.093999999982770532e+00, 4.601332189500458372e-03, 6.478902606921130465e-03, -4.870808099202021069e+00, -1.877570417420672093e-03, 1.108023479642158970e-02, -1.694522229824084181e-01
7.202999999979510903e+00, 4.549803670129287832e-03, 6.464410212714213726e-03, -3.246477977963351691e+00, -1.914606542584925894e-03, 1.101421388284350156e-02, -1.738305214471319582e-01
7.296999999991385266e+00, 4.828379724734510950e-03, 6.367794245080885679e-03, -4.690866969862124702e-01, -1.539414520346374729e-03, 1.119617396981539663e-02, -1.374946945712524349e-01
7.390999999974155799e+00, 4.559465269747208470e-03, 6.618995777030649806e-03, 2.551645564259039656e+00, -2.059530507283441336e-03, 1.117846104677785828e-02, -1.842409700821108776e-01
7.500000000000000000e+00, 4.620655384770569127e-03, 6.868587048087942265e-03, 4.610521309386674815e+00, -2.247931663317373138e-03, 1.148924243285851139e-02, -1.956553425044309236e-01
7.593999999982770532e+00, 4.437085035899159847e-03, 6.981305683881833257e-03, 4.908293433546511153e+00, -2.544220647982673410e-03, 1.141839071978099224e-02, -2.228177954687709517e-01
7.687999999994644895e+00, 4.530480477520305339e-03, 6.296942532713786962e-03, 3.329946223598318156e+00, -1.766462055193481623e-03, 1.082742301023409230e-02, -1.631470437170340348e-01
7.796999999991385266e+00, 4.135965254380040597e-03, 6.445087024762250795e-03, 1.539152946103834463e-01, -2.309121770382210198e-03, 1.058105227914229139e-02, -2.182317702875379295e-01
7.905999999988125637e+00, 4.432254237730701499e-03, 6.543313259694468441e-03, -2.823310130709435484e+00, -2.111059021963766942e-03, 1.097556749742516907e-02, -1.923416736728204846e-01
8.000000000000000000e+00, 3.949174372397504067e-03, 6.472461540205246520e-03, -4.725890770059699264e+00, -2.523287167807742454e-03, 1.042163591260275059e-02, -2.421200653110864853e-01
8.109999999986030161e+00, 3.981379696945618572e-03, 6.189054684363017901e-03, -4.813483310301823970e+00, -2.207674987417399329e-03, 1.017043438130863647e-02, -2.170679151595230338e-01
8.202999999979510903e+00, 4.445136369890431358e-03, 6.625436835367055216e-03, -3.058900666142562841e+00, -2.180300465476623858e-03, 1.107057320525748657e-02, -1.969455804186530379e-01
8.296999999991385266e+00, 4.425813170690744321e-03, 6.610944445676495383e-03, -1.269877013199045279e-01, -2.185131274985751063e-03, 1.103675761636723970e-02, -1.979867050577658050e-01
8.405999999988125637e+00, 4.132744723762706712e-03, 6.561026187251006551e-03, 2.851468456289352194e+00, -2.428281463488299839e-03, 1.069377091101371413e-02, -2.270743859855242908e-01
8.500000000000000000e+00, 4.414541307517474283e-03, 6.280839869049379201e-03, 4.735981630081533389e+00, -1.866298561531904918e-03, 1.069538117656685348e-02, -1.744957501487548190e-01
8.609999999986030161e+00, 3.920189580414745051e-03, 6.519159271583564730e-03, 4.829021200443088802e+00, -2.598969691168819679e-03, 1.043934885199830978e-02, -2.489589847044265114e-01
8.702999999979510903e+00, 4.079605937676874551e-03, 6.274398807785155213e-03, 3.074967855661831173e+00, -2.194792870108280662e-03, 1.035400474546202890e-02, -2.119752621390499359e-01
8.812999999994644895e+00, 3.918579316301972620e-03, 6.585180183865141368e-03, -1.553992225523105064e-01, -2.666600867563168747e-03, 1.050375950016711399e-02, -2.538710894438075405e-01
8.921999999991385266e+00, 4.139185785220772171e-03, 6.321096517296068834e-03, -3.083497745803589485e+00, -2.181910732075296663e-03, 1.046028230251684100e-02, -2.085900426941927344e-01
9.015999999974155799e+00, 4.305043206790289470e-03, 6.581959645186210954e-03, -4.816832805024438890e+00, -2.276916438395921484e-03, 1.088700285197649956e-02, -2.091407956215015351e-01
9.109999999986030161e+00, 4.288940543442519050e-03, 6.387117430828643909e-03, -4.708228637934923633e+00, -2.098176887386124859e-03, 1.067605797427116296e-02, -1.965310503598463321e-01
9.218999999982770532e+00, 4.569126865277252370e-03, 6.403220095683842192e-03, -2.787946806898109475e+00, -1.834093230406589822e-03, 1.097234696096109456e-02, -1.671559637087831618e-01
9.312999999994644895e+00, 4.760748545950235083e-03, 6.490174472500876562e-03, 1.911108870650112534e-01, -1.729425926550641479e-03, 1.125092301845111165e-02, -1.537141373836124203e-01
9.405999999988125637e+00, 4.305043207932103544e-03, 6.069894992730079722e-03, 3.082451139743628943e+00, -1.764851784797976178e-03, 1.037493820066218327e-02, -1.701072093793613293e-01
9.515999999974155799e+00, 4.177832176504085900e-03, 6.348471057456791557e-03, 4.829042135428120552e+00, -2.170638880952705657e-03, 1.052630323396087746e-02, -2.062109396534959338e-01
9.609999999986030161e+00, 4.222919627320128461e-03, 6.383896907934334501e-03, 4.734851109013121118e+00, -2.160977280614206041e-03, 1.060681653525446383e-02, -2.037347656039534549e-01
9.718999999982770532e+00, 4.090877801408354317e-03, 6.821889323811026855e-03, 2.581380252763683103e+00, -2.731011522402672538e-03, 1.091276712521938030e-02, -2.502583891936364102e-01
9.827999999979510903e+00, 3.830014673427595447e-03, 6.432204894008158695e-03, -5.072322134589637432e-01, -2.602190220580563249e-03, 1.026221956743575414e-02, -2.535699225183094541e-01
9.921999999991385266e+00, 4.239022289758332188e-03, 6.562636454878547319e-03, -3.344449549102453734e+00, -2.323614165120215132e-03, 1.080165874463687864e-02, -2.151164205473451441e-01
1.003099999998812564e+01, 4.290550809487656339e-03, 6.440256216608299979e-03, -4.906380496855015316e+00, -2.149705407120643640e-03, 1.073080702609595719e-02, -2.003302642469325656e-01
