# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
7.078000000037718564e+00, 2.657980231767012036e-01, 2.220904917946779078e-01, -1.667198864387844370e+00, 4.370753138202329580e-02, 4.878885149713790836e-01, 8.958507946141609779e-02
7.156000000017229468e+00, 2.655194465669177828e-01, 2.233368397837416919e-01, 1.172509426635530927e+00, 4.218260678317609091e-02, 4.888562863506594747e-01, 8.628835909643649271e-02
7.281000000017229468e+00, 2.679702764462555398e-01, 2.249068518377477510e-01, 4.024102363794301418e+00, 4.306342460850778875e-02, 4.928771282840033185e-01, 8.737152149550340974e-02
7.375000000000000000e+00, 2.679396813307492464e-01, 2.238231409588692378e-01, 5.040243646129658472e+00, 4.411654037188000865e-02, 4.917628222896184842e-01, 8.971101183793442346e-02
7.469000000040978193e+00, 2.672698093099860062e-01, 2.253335730309505291e-01, 4.143068682319481333e+00, 4.193623627903547701e-02, 4.926033823409365353e-01, 8.513184801888128150e-02
7.578000000037718564e+00, 2.659461679572691639e-01, 2.247168401004222549e-01, 1.672880140214577427e+00, 4.122932785684690904e-02, 4.906630080576914188e-01, 8.402778929688382858e-02
7.672000000020489097e+00, 2.670894591367634630e-01, 2.231130124331045517e-01, -1.402879081885502366e+00, 4.397644670365891129e-02, 4.902024715698680146e-01, 8.971078126722785429e-02
7.766000000003259629e+00, 2.655597032984187700e-01, 2.241371433304898686e-01, -3.975053240962832302e+00, 4.142255996792890138e-02, 4.896968466289086663e-01, 8.458816970761266762e-02
7.875000000000000000e+00, 2.651700181475128426e-01, 2.211291613552447965e-01, -5.019429746920722302e+00, 4.404085679226804606e-02, 4.862991795027576392e-01, 9.056329652314024092e-02
7.969000000040978193e+00, 2.631459096908695949e-01, 2.214077378403417062e-01, -4.128744419768484164e+00, 4.173817185052788870e-02, 4.845536475312113289e-01, 8.613735973959298076e-02
8.078000000037718564e+00, 2.646482909350996171e-01, 2.207604098753435939e-01, -1.649959384605027113e+00, 4.388788105975602316e-02, 4.854087008104431833e-01, 9.041428591304684348e-02
8.172000000020489097e+00, 2.678801013635568884e-01, 2.241838411638638895e-01, 1.459944371841959354e+00, 4.369626019969299890e-02, 4.920639425274208056e-01, 8.880199588543917499e-02
8.266000000003259629e+00, 2.656627605635188405e-01, 2.251338997074379400e-01, 4.016295185455157402e+00, 4.052886085608090050e-02, 4.907966602709568082e-01, 8.257770302207417812e-02
8.375000000000000000e+00, 2.647787227361113604e-01, 2.238472949805188905e-01, 5.041193811697783467e+00, 4.093142775559246993e-02, 4.886260177166302787e-01, 8.376841648110908145e-02
8.469000000040978193e+00, 2.649606831706227683e-01, 2.246443780304891724e-01, 4.135469213971766145e+00, 4.031630514013359590e-02, 4.896050612011119130e-01, 8.234454325539156128e-02
8.578000000037718564e+00, 2.622860259165421537e-01, 2.238859414422049166e-01, 1.618619563534418937e+00, 3.840008447433723715e-02, 4.861719673587470703e-01, 7.898457141195422415e-02
8.672000000020489097e+00, 2.664920492307773503e-01, 2.234721023580453214e-01, -1.544269773399103984e+00, 4.301994687273202889e-02, 4.899641515888226717e-01, 8.780223355776101135e-02
8.781000000017229468e+00, 2.668028312160105608e-01, 2.246041212826681011e-01, -4.105388458119771045e+00, 4.219870993334245979e-02, 4.914069524986786619e-01, 8.587324562416712159e-02
8.875000000000000000e+00, 2.665339162385117477e-01, 2.262981240240137248e-01, -5.032125711816950897e+00, 4.023579221449802290e-02, 4.928320402625254726e-01, 8.164199753137989235e-02
8.969000000040978193e+00, 2.640766453339610242e-01, 2.220180296951029253e-01, -4.101470570156452666e+00, 4.205861563885809895e-02, 4.860946750290639495e-01, 8.652350622097101929e-02
9.078000000037718564e+00, 2.644164121271254664e-01, 2.201179126207611914e-01, -1.602675616718297169e+00, 4.429849950636427502e-02, 4.845343247478866577e-01, 9.142489446834073386e-02
9.172000000020489097e+00, 2.640734247900279330e-01, 2.239117057356465323e-01, 1.536328637560040455e+00, 4.016171905438140066e-02, 4.879851305256744931e-01, 8.230111235380840884e-02
9.281000000017229468e+00, 2.627175780778173708e-01, 2.231903053441702534e-01, 4.069721579239939935e+00, 3.952727273364711746e-02, 4.859078834219876519e-01, 8.134725548241328319e-02
9.375000000000000000e+00, 2.615581842398922441e-01, 2.227088349933160905e-01, 5.042235773101577223e+00, 3.884934924657615363e-02, 4.842670192332083623e-01, 8.022299207592223369e-02
9.469000000040978193e+00, 2.635082203251080668e-01, 2.225300952094856066e-01, 4.099858511390897853e+00, 4.097812511562246018e-02, 4.860383155345936457e-01, 8.431048295143277194e-02
9.578000000037718564e+00, 2.628480099030138795e-01, 2.195768623479271153e-01, 1.593096368944615815e+00, 4.327114755508676414e-02, 4.824248722509409948e-01, 8.969510082095971670e-02
9.688000000023748726e+00, 2.671812444776642259e-01, 2.240018807858900063e-01, -1.777791785781257294e+00, 4.317936369177421962e-02, 4.911831252635542322e-01, 8.790889073928477571e-02
9.781000000017229468e+00, 2.644292942866712237e-01, 2.211050073909704428e-01, -4.204073270270729523e+00, 4.332428689570078095e-02, 4.855343016776416665e-01, 8.923012595815496550e-02
9.891000000003259629e+00, 2.679895996683691051e-01, 2.237941561174461580e-01, -5.013704969908244102e+00, 4.419544355092294707e-02, 4.917837557858152353e-01, 8.986763599034211514e-02
9.983999999996740371e+00, 2.656208935628330825e-01, 2.212257775074456811e-01, -3.885744065157491711e+00, 4.439511605538740135e-02, 4.868466710702787914e-01, 9.118911290445845530e-02
1.009400000004097819e+01, 2.680733336812142764e-01, 2.255300258174502415e-01, -1.271051786540926098e+00, 4.254330786376403495e-02, 4.936033594986645179e-01, 8.618925913910668868e-02
1.018800000002374873e+01, 2.685741274338724893e-01, 2.248907491536181469e-01, 1.833365887079788203e+00, 4.368337828025434244e-02, 4.934648765874906085e-01, 8.852378427081292189e-02
1.028100000001722947e+01, 2.652473110628800201e-01, 2.211356024361302020e-01, 2.772636949104887005e+00, 4.411170862674981819e-02, 4.863829134990101943e-01, 9.069337635529334252e-02
1.037500000000000000e+01, 2.693599388801886652e-01, 2.274494661882081881e-01, 4.609620841625609700e+00, 4.191047269198047709e-02, 4.968094050683968810e-01, 8.435925782486056179e-02
1.048399999999674037e+01, 2.669992840315260629e-01, 2.244930127490050997e-01, 4.859786888206977018e+00, 4.250627128252096321e-02, 4.914922967805311904e-01, 8.648410475800707986e-02
1.057799999997951090e+01, 2.643793759549539768e-01, 2.240582402094359882e-01, 3.145194469181064267e+00, 4.032113574551798862e-02, 4.884376161643899650e-01, 8.255124996750330679e-02
1.068699999997625127e+01, 2.671039515555920230e-01, 2.261870154955548662e-01, 2.294880992936486341e-01, 4.091693606003715677e-02, 4.932909670511468891e-01, 8.294685853388976404e-02
1.078100000001722947e+01, 2.670556434718344141e-01, 2.248166767575378033e-01, -2.768115901527892664e+00, 4.223896671429661076e-02, 4.918723202293722174e-01, 8.587384363202128779e-02
1.087500000000000000e+01, 2.686095533564043514e-01, 2.267956970591496757e-01, -4.711708451200509629e+00, 4.181385629725467568e-02, 4.954052504155540548e-01, 8.440333698962723674e-02
1.098399999999674037e+01, 2.650363657878718748e-01, 2.201485077206405683e-01, -4.848920317415666759e+00, 4.488785806723130656e-02, 4.851848735085124709e-01, 9.251701880694299107e-02
1.107799999997951090e+01, 2.639913010309999364e-01, 2.207008298993821116e-01, -3.125532255830135053e+00, 4.329047113161782478e-02, 4.846921309303820480e-01, 8.931539913495269156e-02
1.118699999997625127e+01, 2.675612680316236114e-01, 2.252095823625028803e-01, -2.103094686531713775e-01, 4.235168566912073107e-02, 4.927708503941264917e-01, 8.594600438570410006e-02
1.128100000001722947e+01, 2.672939633366618328e-01, 2.267956970780122816e-01, 2.789991530132871933e+00, 4.049826625864955121e-02, 4.940896604146741145e-01, 8.196541944363015808e-02
1.137500000000000000e+01, 2.646402395423508302e-01, 2.242724059457541497e-01, 4.724426609312332381e+00, 4.036783359659668058e-02, 4.889126454881049799e-01, 8.256655656000783106e-02
1.148399999999674037e+01, 2.646354087381303510e-01, 2.235526158147763121e-01, 4.863450637061109028e+00, 4.108279292335403898e-02, 4.881880245529066631e-01, 8.415362699848806527e-02
1.157799999997951090e+01, 2.670041148706457923e-01, 2.268037484277072580e-01, 3.155373492554460313e+00, 4.020036644293853434e-02, 4.938078632983530225e-01, 8.140892324885870557e-02
1.168699999997625127e+01, 2.666401939979032854e-01, 2.275009948175998054e-01, 2.463105795926194830e-01, 3.913919918030348000e-02, 4.941411888155030629e-01, 7.920651033791242801e-02
1.178100000001722947e+01, 2.699058201526285394e-01, 2.271821615704541497e-01, -2.756230444073289210e+00, 4.272365858217438972e-02, 4.970879817230826614e-01, 8.594788076364084928e-02
1.187500000000000000e+01, 2.675000778043475358e-01, 2.268536667427371867e-01, -4.697502095946801681e+00, 4.064641106161034911e-02, 4.943537445470846947e-01, 8.222130713068560859e-02
1.198399999999674037e+01, 2.665049313730521452e-01, 2.262514262160613132e-01, -4.850917136166052579e+00, 4.025350515699083198e-02, 4.927563575891134584e-01, 8.169048361737496489e-02
1.209299999999348074e+01, 2.682182579178128412e-01, 2.236009238889776207e-01, -2.906128062641304854e+00, 4.461733402883522048e-02, 4.918191818067904619e-01, 9.071897900550571214e-02
1.218699999997625127e+01, 2.705595895106266968e-01, 2.266539934194074513e-01, 6.531484996837993995e-02, 4.390559609121924556e-02, 4.972135829300341481e-01, 8.830329178154704139e-02
1.229599999997299165e+01, 2.702455870140953453e-01, 2.286120802810296948e-01, 3.003748024483611001e+00, 4.163350673306565053e-02, 4.988576672951250401e-01, 8.345768635532506419e-02
1.239000000001396984e+01, 2.675371139885247551e-01, 2.237088118798008785e-01, 4.821729020612967709e+00, 4.382830210872387666e-02, 4.912459258683256058e-01, 8.921865770439323107e-02
1.248399999999674037e+01, 2.671554801729738582e-01, 2.242176568068228182e-01, 4.773428844543500027e+00, 4.293782336615104001e-02, 4.913731369797966764e-01, 8.738333485234149600e-02
1.259299999999348074e+01, 2.676224582749351377e-01, 2.253979837829904187e-01, 2.918063319451396964e+00, 4.222447449194471902e-02, 4.930204420579255564e-01, 8.564447006638259419e-02
1.268699999997625127e+01, 2.685821787785032111e-01, 2.244511457820645706e-01, -1.990689150599360413e-02, 4.413103299643864053e-02, 4.930333245605678094e-01, 8.950922949431841524e-02
1.279599999997299165e+01, 2.666933328907451495e-01, 2.231291151300323905e-01, -2.978634177938466188e+00, 4.356421776071275898e-02, 4.898224480207775677e-01, 8.893879391755607489e-02
1.289000000001396984e+01, 2.697045364987457616e-01, 2.249905857612054250e-01, -4.795490937256690955e+00, 4.471395073754033667e-02, 4.946951222599511588e-01, 9.038688421521197391e-02
1.298399999999674037e+01, 2.713518420333648762e-01, 2.276330368353816913e-01, -4.762408203292572750e+00, 4.371880519798318487e-02, 4.989848788687465397e-01, 8.761549106878450954e-02
1.309299999999348074e+01, 2.691956913913280403e-01, 2.257828379990826362e-01, -2.897851223211804772e+00, 4.341285339224540407e-02, 4.949785293904106487e-01, 8.770653839412059782e-02
1.318699999997625127e+01, 2.671329363986227334e-01, 2.244849614007220218e-01, 8.153668004733327646e-02, 4.264797499790071167e-02, 4.916178977993447274e-01, 8.675024890022943469e-02
1.329599999997299165e+01, 2.685902301359591737e-01, 2.264913562882190923e-01, 3.027785639250228034e+00, 4.209887384774008146e-02, 4.950815864241782660e-01, 8.503421456614307372e-02
1.339000000001396984e+01, 2.662054212906379003e-01, 2.237329659098345469e-01, 4.801790210074380560e+00, 4.247245538080335336e-02, 4.899383872004724472e-01, 8.668938072701888597e-02
1.348399999999674037e+01, 2.614229216058796545e-01, 2.200502814107782035e-01, 4.792456127825198919e+00, 4.137264019510145108e-02, 4.814732030166578580e-01, 8.592926861948338435e-02
1.359299999999348074e+01, 2.677448387392238338e-01, 2.244527560418962953e-01, 2.929050675376207113e+00, 4.329208269732753855e-02, 4.921975947811201291e-01, 8.795671323135882680e-02
1.368699999997625127e+01, 2.678688294865566588e-01, 2.256443549364429424e-01, -3.683722787636652118e-02, 4.222447455011371642e-02, 4.935131844229996290e-01, 8.555895948247313476e-02
1.379599999997299165e+01, 2.671828547679091503e-01, 2.239439111111946878e-01, -2.988157383936626665e+00, 4.323894365671446249e-02, 4.911267658791038659e-01, 8.804029155144477148e-02
1.389000000001396984e+01, 2.686852360214174729e-01, 2.260211577820083750e-01, -4.789072137810493679e+00, 4.266407823940909783e-02, 4.947063938034258479e-01, 8.624121049133214034e-02
1.400000000000000000e+01, 2.685757377007686464e-01, 2.236411805676800368e-01, -4.651973193569707732e+00, 4.493455713308860955e-02, 4.922169182684487110e-01, 9.129015168995448237e-02
1.409299999999348074e+01, 2.680926568909550722e-01, 2.235477849721515531e-01, -2.649593117940585607e+00, 4.454487191880351915e-02, 4.916404418631066253e-01, 9.060457221541323714e-02
1.420299999997951090e+01, 2.693567183020980083e-01, 2.236331292774786372e-01, 3.474484008229116738e-01, 4.572358902461937102e-02, 4.929898475795766455e-01, 9.274752664605093178e-02
1.429599999997299165e+01, 2.667464717648112549e-01, 2.220454042702404152e-01, 3.233314537201339434e+00, 4.470106749457083972e-02, 4.887918760350516978e-01, 9.145214903564659326e-02
1.440600000001722947e+01, 2.675290626585248854e-01, 2.250018576786770585e-01, 4.897413212632958590e+00, 4.252720497984782688e-02, 4.925309203372019162e-01, 8.634423388227562002e-02
1.450000000000000000e+01, 2.656031805650829192e-01, 2.234334559170843004e-01, 4.672594939917937396e+00, 4.216972464799861875e-02, 4.890366364821672196e-01, 8.623019524946438918e-02
1.459299999999348074e+01, 2.648093178095883848e-01, 2.234769331549540661e-01, 2.668330866919605526e+00, 4.133238465463431877e-02, 4.882862509645424787e-01, 8.464785681142539264e-02
1.470299999997951090e+01, 2.667770668756570540e-01, 2.228859645550818058e-01, -3.456795118152056756e-01, 4.389110232057524819e-02, 4.896630314307388598e-01, 8.963531960403568755e-02
1.479599999997299165e+01, 2.689074531956620606e-01, 2.246524293358971303e-01, -3.282707489189259142e+00, 4.425502385976493036e-02, 4.935598825315591909e-01, 8.966495338472971199e-02
1.490600000001722947e+01, 2.676723766295469598e-01, 2.236733859597133667e-01, -4.895794072518742546e+00, 4.399899066983359308e-02, 4.913457625892603264e-01, 8.954791924523927693e-02
1.500000000000000000e+01, 2.669058884462571224e-01, 2.214463843029855772e-01, -4.626451071091291389e+00, 4.545950414327154521e-02, 4.883522727492426996e-01, 9.308752447767131011e-02
1.510899999999674037e+01, 2.690362747265810928e-01, 2.234366764568258557e-01, -2.572531812462264256e+00, 4.559959826975523711e-02, 4.924729511834069484e-01, 9.259310213927468558e-02
1.520299999997951090e+01, 2.694259599049410037e-01, 2.217362326798102967e-01, 4.594620880865176171e-01, 4.768972722513070694e-02, 4.911621925847513004e-01, 9.709568029689442936e-02
1.529599999997299165e+01, 2.668624111954825406e-01, 2.226379831609475446e-01, 3.322091844816005946e+00, 4.422442803453499605e-02, 4.895003943564301130e-01, 9.034605190191724589e-02
1.540600000001722947e+01, 2.654421536660427905e-01, 2.210180528646466802e-01, 4.915074928696014034e+00, 4.442410080139611028e-02, 4.864602065306894429e-01, 9.132114036257457657e-02
