# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.766666666666666607e+00, 5.960146896136014200e-02, 1.778505328422395546e-02, 3.318499539873169368e+00, 5.127011608031640383e-02, 7.147490218573401832e-02, 1.574946433522668721e-01
1.800000000000000044e+00, 9.206843932585871693e-02, 2.898952762289624951e-02, 1.658371697902940145e+00, 6.346106462251802083e-02, 1.208580727149518030e-01, 1.351520893728292150e-01
1.833333333333333259e+00, 5.543927349658833714e-02, 2.192873285374330114e-02, 7.471959014325190163e-01, 3.370379936156542994e-02, 7.728401289656286477e-02, 6.216662932921916684e-02
1.866666666666666696e+00, 3.271609836814585309e-02, 5.603507442119255895e-03, 4.117071049420170326e+00, 3.628209382715462394e-02, 2.978413073590885710e-02, 1.344189493809764546e-01
1.899999999999999911e+00, 2.270209053834110549e-02, 7.138014485197282342e-03, 1.045783636007503459e+00, 2.069429470111275662e-02, 2.654088352009650875e-02, 7.207186962201138358e-02
1.933333333333333348e+00, 2.629522968983342285e-02, 4.153075366859911369e-03, 1.981163961536174467e+00, 2.313977453982361127e-02, 2.969722399710035196e-02, 6.924738154369425303e-02
1.966666666666666563e+00, 2.119367361373402855e-02, 1.012429240072201808e-02, 3.398749765745257445e+00, 2.624616777862379818e-02, 2.035890155823562309e-02, 1.034564985687641686e-01
2.000000000000000000e+00, 1.627645401611797077e-02, 2.120652769909550650e-02, 2.252337902619924837e+00, 2.467332881026346181e-02, 2.864448271837537197e-02, 1.269959748577511593e-01
2.033333333333333215e+00, 4.132123173100766406e-02, 2.823960597299752118e-03, 1.907200642495086029e+00, 4.283780499682748183e-02, 3.994696926550587307e-02, 1.425588020012370227e-01
2.066666666666666430e+00, 8.411562093011071273e-02, 4.002238983845457510e-02, 2.986467828019052639e+00, 4.905819208066312942e-02, 1.222610016949615547e-01, 1.003516708647034100e-01
2.100000000000000089e+00, 5.327817106352281118e-02, 2.326050406034893547e-02, 1.454070350064297745e+00, 4.136639950190661857e-02, 7.104963134513572753e-02, 1.327263516892626116e-01
2.133333333333333304e+00, 2.175732315036926420e-02, 3.822334537420135018e-03, 7.033860219505875255e-01, 2.128736315497122347e-02, 2.286549526862466722e-02, 6.768348176404732908e-02
2.166666666666666519e+00, 5.279396552313540131e-02, 2.534840272783283471e-02, 2.229151603472852905e+00, 2.786951590339637602e-02, 7.799217086561471834e-02, 3.332384134545918891e-02
2.200000000000000178e+00, 3.838565046111646478e-02, 1.519491717046587975e-02, 1.695217155901556971e+00, 2.518305383979922013e-02, 5.267353355891779554e-02, 5.378226369681886332e-02
2.233333333333333393e+00, 4.822568306249708225e-02, 2.764537753403282713e-02, 5.913210493166036752e-01, 2.107826180513588596e-02, 7.573423064216996958e-02, 2.440020761060213844e-02
2.266666666666666607e+00, 3.372894767644782354e-02, 6.996026005445703591e-03, 2.158540426475982432e+00, 2.688553576238086537e-02, 4.062438367813846901e-02, 6.863510380230146424e-02
2.299999999999999822e+00, 1.499971918008879274e-02, 1.321001546507081202e-02, 2.395548359986052755e+00, 2.009268994394105504e-03, 2.819494646645119909e-02, 2.854881069305334473e-02
2.333333333333333481e+00, 5.138611061178506578e-02, 2.751973241630002384e-02, 1.075180291557801482e+00, 2.652051521200625428e-02, 7.805381697926459805e-02, 4.770298073886727885e-02
2.366666666666666696e+00, 9.261331379283734011e-02, 4.315934325031256513e-02, 1.385826508238343857e+00, 4.945397080848610433e-02, 1.357726569462763822e-01, 4.704845166195899264e-02
2.399999999999999911e+00, 2.759797698468811206e-02, 3.132612592169542031e-03, 2.273148120798409000e+00, 2.787367881138433368e-02, 2.767636573178948803e-02, 9.221457348409363430e-02
2.433333333333333126e+00, 6.679234634625323686e-02, 2.580489391307927427e-02, 1.236663331501203222e+00, 4.098942183646161336e-02, 9.259636849314804852e-02, 7.058702505037538211e-02
2.466666666666666785e+00, 6.937935323789941322e-02, 1.939622563850110226e-02, 8.679018767012885993e-01, 5.279993774458886097e-02, 8.712969082709537405e-02, 1.333893408950800052e-01
2.500000000000000000e+00, 3.779621996267470280e-02, 1.611043411342426290e-02, 2.380059055655292077e+00, 3.643172879679357906e-02, 4.526510574887418481e-02, 1.347117679159943460e-01
2.533333333333333215e+00, 7.284777990806966252e-02, 3.413839203430309860e-02, 8.159684088841384630e-01, 4.583337670879902848e-02, 1.041333725369254781e-01, 1.173396156824502712e-01
2.566666666666666430e+00, 1.615224243833105963e-02, 2.926013827368121375e-03, 5.481322551012529631e-01, 1.488539356842885283e-02, 1.781398449876181109e-02, 5.118778554406786668e-02
2.600000000000000089e+00, 7.329303307870189965e-02, 1.875104186892740527e-02, 1.958184291098483465e+00, 5.589309693549079916e-02, 9.122994164774939074e-02, 1.398021469382173532e-01
2.633333333333333304e+00, 4.610861386699379588e-02, 1.360824213313443706e-02, 2.068533243506327945e+00, 3.615137937004826718e-02, 5.757998630619802494e-02, 9.563952926154487000e-02
2.666666666666666519e+00, 1.620276581444144229e-02, 5.566879560327133054e-03, 8.867058264427017944e-01, 2.121998549472407791e-02, 1.169409046302203291e-02, 7.748705920320296536e-02
2.700000000000000178e+00, 6.044467780805069107e-02, 1.191597349881818278e-02, 1.925597600029240519e+00, 6.270780924606035589e-02, 6.048826050604325794e-02, 2.160186044307310094e-01
2.733333333333333393e+00, 5.943208770943526204e-02, 2.509238350050506383e-02, 1.885080882174500427e+00, 4.049455996113966727e-02, 8.175446245943121526e-02, 1.015317347183958135e-01
2.766666666666666607e+00, 6.473568640175252076e-02, 1.818836781071337880e-02, 1.116121422855639311e+00, 4.697144644446929473e-02, 8.268455027368729060e-02, 1.082564698105470957e-01
2.799999999999999822e+00, 5.293902712554370699e-02, 2.557640569920707763e-02, 1.643338583943011910e+00, 3.025655505047909061e-02, 7.744628538191015987e-02, 5.725536391077681170e-02
2.833333333333333481e+00, 4.676194522342364684e-02, 1.131131079361440660e-02, 1.559406713154537050e+00, 3.587221599025808977e-02, 5.781379304149338039e-02, 9.103565523139327265e-02
2.866666666666666696e+00, 3.120632620494265611e-02, 7.037930497570213731e-03, 7.261713750051578264e-01, 2.463630727847912830e-02, 3.794452378771157042e-02, 6.640672644797773749e-02
2.899999999999999911e+00, 3.734632155694256328e-02, 3.185042299434886343e-02, 9.296557413707089434e-01, 1.409654452324607052e-02, 6.796824103955641239e-02, 8.618294453209594808e-02
2.933333333333333126e+00, 3.846718204490619936e-02, 1.587299891029834292e-02, 8.010383600901448409e-01, 2.370668924601399691e-02, 5.386413707428622244e-02, 5.083731127656988813e-02
2.966666666666666785e+00, 5.031161111568357991e-02, 1.796994748263571265e-02, 6.994744095173699439e-01, 3.417880735516639484e-02, 6.738073596323609915e-02, 7.282308240814117095e-02
3.000000000000000000e+00, 3.789158405438720900e-02, 2.157408870573852486e-02, 8.252480969960658275e-01, 1.712423692083110682e-02, 5.923839465369462598e-02, 2.736463061344732856e-02
3.033333333333333215e+00, 3.364344796227152629e-02, 1.284478716775591840e-02, 1.298117578750308532e+00, 2.095810140300702340e-02, 4.641657335404376916e-02, 4.179644474114450198e-02
3.066666666666666430e+00, 2.266417964671097601e-02, 7.151300299811019952e-03, 1.135489839821131497e+00, 1.608238610451874842e-02, 2.951218608063652452e-02, 3.137780141976896642e-02
3.100000000000000089e+00, 9.147164794414049116e-02, 4.502769531694820332e-02, 4.323747856053673511e-01, 4.651454810342516705e-02, 1.364753027513750938e-01, 3.697936970181250199e-02
3.133333333333333304e+00, 6.276811395085006573e-02, 2.789687888708423588e-02, 1.322046312471505392e+00, 3.560909955008521172e-02, 9.037774056927526389e-02, 5.633088008083651788e-02
3.166666666666666519e+00, 9.550609287525950453e-02, 2.629190585147977294e-02, 1.009338890284702916e+00, 6.921456859538126227e-02, 1.217977818901336551e-01, 1.633252612978542684e-01
3.200000000000000178e+00, 8.007723687039176863e-02, 2.041905737400866866e-02, 7.957831232059291438e-01, 6.437594602807596156e-02, 9.754148404996684785e-02, 1.820679161312348804e-01
3.233333333333333393e+00, 1.949215596176354093e-02, 2.333632289991671369e-02, 1.180306413325714177e+00, 4.090234131675570504e-03, 4.280567959747717116e-02, 7.581301146150021264e-02
3.266666666666666607e+00, 9.252937991867271617e-02, 2.301798550892060133e-02, 1.120517164616923411e+00, 7.273052532898406641e-02, 1.135486604738951133e-01, 1.879722063585977376e-01
3.299999999999999822e+00, 1.791853394905467897e-02, 1.185022525116604004e-02, 9.035676332071453931e-01, 1.962808143895268878e-02, 2.318926074284023350e-02, 7.824587844124863967e-02
3.333333333333333481e+00, 1.492951311377422284e-02, 1.300282664586235003e-02, 1.220181259595808143e+00, 3.580127845399664124e-03, 2.776887483863780051e-02, 3.143525018981310759e-02
3.366666666666666696e+00, 3.633300660675741617e-02, 8.856059262212600050e-03, 9.850126979113754677e-01, 4.189345602116790329e-02, 3.227960117609042501e-02, 1.557498913570175836e-01
3.399999999999999911e+00, 2.370335760235540989e-02, 1.772519869411998475e-02, 1.436119501803280851e+00, 1.669412471239314910e-02, 3.838450026806952686e-02, 6.850751811877549280e-02
3.433333333333333126e+00, 6.153380649597646468e-02, 2.218953457668894347e-02, 1.280906971153515927e+00, 4.031599697454461145e-02, 8.325977396784817186e-02, 7.935650256157991689e-02
3.466666666666666785e+00, 3.838176035770800298e-02, 2.186371609498097279e-02, 1.635140530940362824e+00, 2.053439340814735767e-02, 5.899747373096853043e-02, 5.044923961136342505e-02
3.500000000000000000e+00, 3.470174025308676857e-02, 1.695748275200927718e-02, 1.284187347003206581e+00, 1.924914639002390029e-02, 5.111755431366098862e-02, 2.915790764077770200e-02
3.533333333333333215e+00, 2.366055163254968813e-02, 1.868076381502386044e-02, 5.234199583716604431e-01, 9.986664651138619717e-03, 4.144697588104843955e-02, 4.844866261655697559e-02
3.566666666666666430e+00, 7.313546553681934959e-02, 2.265332362172073691e-02, 9.907058855718968715e-01, 5.048459118311718341e-02, 9.578749831720698160e-02, 1.090842569101137943e-01
3.600000000000000089e+00, 1.453628429222563259e-02, 1.079349771010482475e-02, 8.479351524096382375e-01, 6.956196475071515541e-03, 2.464178642641570716e-02, 3.171056511408844314e-02
3.633333333333333304e+00, 7.316066438106108571e-02, 2.538477540360932830e-02, 5.601381748636171665e-01, 4.982282685502677916e-02, 9.752653584596308878e-02, 1.143433311395340296e-01
3.666666666666666519e+00, 2.357678068129639981e-02, 7.550483678971494673e-03, 4.724802056347524037e-01, 2.053779724422230557e-02, 2.835397091265984618e-02, 6.908112967485972866e-02
3.699999999999999734e+00, 5.086084616366796929e-02, 3.281654868212951354e-02, 7.718988358204769140e-01, 1.950144620592685757e-02, 8.334984508479366394e-02, 4.727747105997295168e-02
3.733333333333333393e+00, 7.326087586250262795e-02, 2.038503304909784417e-02, 6.110983918707845186e-01, 5.294236221223613814e-02, 9.360831850052712955e-02, 1.196665269059014602e-01
3.766666666666666607e+00, 3.014186357827359358e-02, 7.355597057837061706e-03, 8.818660306714317665e-01, 2.316561657104138777e-02, 3.726429531039743281e-02, 5.722227718780021483e-02
3.799999999999999822e+00, 5.588665639967711068e-02, 2.588281937191984350e-02, 1.525861147400648710e+00, 3.539506846146007329e-02, 7.958433597736808141e-02, 9.138138541692547578e-02
3.833333333333333481e+00, 7.393293632646125157e-02, 2.201619980375407737e-02, 1.513042439603847544e+00, 5.213157493463541070e-02, 9.583257875136763637e-02, 1.110284805489020754e-01
3.866666666666666696e+00, 4.060264040946649083e-02, 2.302789950818341300e-02, 1.148227644584218332e+00, 3.320619599665003419e-02, 5.705318286818842483e-02, 1.190921792162019516e-01
3.899999999999999911e+00, 3.573257148799339339e-02, 7.783922797988332073e-03, 1.145115336016214291e+00, 2.850994005142161794e-02, 4.315084653634895101e-02, 7.513498713475307011e-02
3.933333333333333126e+00, 1.915119069133914068e-02, 1.155108638897620402e-02, 9.923751597123514623e-01, 1.510868489020336485e-02, 2.778703014378763880e-02, 6.058132360503461211e-02
3.966666666666666785e+00, 4.305151797346742221e-02, 3.967773543684113141e-02, 8.201083863697382625e-01, 3.677125747221683238e-03, 8.271632562360670127e-02, 9.382917297683002200e-02
4.000000000000000000e+00, 8.039762472242046459e-03, 9.122472835743654362e-03, 3.436867328106130715e-01, 1.272754072064483100e-02, 1.156392189969584691e-02, 6.634441836802264236e-02
4.033333333333333215e+00, 6.745277534279156550e-02, 2.010489907020331438e-02, 1.198905302135277351e+00, 5.149099249199353551e-02, 8.518712008470438746e-02, 1.326136987017590141e-01
4.066666666666666430e+00, 4.543709166018251172e-02, 1.217330445883503184e-02, 6.224058109842123265e-01, 3.326413851153388335e-02, 5.761019327386558003e-02, 7.754630284114891192e-02
4.099999999999999645e+00, 1.027508410566203984e-01, 3.679187971470031931e-02, 5.252773143523220556e-01, 6.606971712324662127e-02, 1.394903150072503983e-01, 1.198337234696434800e-01
4.133333333333332860e+00, 1.168776095361096293e-02, 9.388502054367819233e-03, 1.337482763627624305e+00, 3.688840211905466352e-03, 2.087792881868945696e-02, 2.123454204608269530e-02
4.166666666666666963e+00, 3.502446891897210285e-02, 2.535691870669821296e-02, 1.369966734596175018e+00, 1.139057371485284811e-02, 6.008018249934783672e-02, 4.311574558680242308e-02
4.200000000000000178e+00, 3.931705024263393300e-02, 7.111957307830586023e-03, 5.986561508860137604e-01, 4.567267522624115367e-02, 3.326901697884482312e-02, 1.680812683669511420e-01
4.233333333333333393e+00, 4.131636923330934269e-02, 1.378549528387819703e-02, 1.245751809132898957e+00, 2.928023946830154295e-02, 5.419254626209073222e-02, 6.808079357090750239e-02
4.266666666666666607e+00, 3.114569644677271307e-02, 5.151919613909291921e-03, 8.288013608152693390e-01, 2.617478928021114634e-02, 3.616730252399231321e-02, 7.208437974558412620e-02
4.299999999999999822e+00, 2.312214873598819956e-02, 2.524697497387642930e-02, 6.694550019910340266e-01, 5.316458712078736722e-03, 4.812299119718270457e-02, 7.896829780533649867e-02
4.333333333333333037e+00, 6.474118861696431804e-02, 2.223537888089128708e-02, 1.122887958361338923e+00, 5.062729910640186015e-02, 8.251390028485591777e-02, 1.450945344961152572e-01
4.366666666666666252e+00, 6.236961653956527712e-02, 5.283713877413820197e-03, 6.465078315028502942e-01, 6.261527538389125014e-02, 6.257076544090710291e-02, 2.069084974354271633e-01
4.400000000000000355e+00, 5.380542328413147335e-02, 1.713762849407891517e-02, 4.807669025568901966e-01, 3.697948798114959051e-02, 7.078107966839199128e-02, 7.686641901317178838e-02
4.433333333333333570e+00, 1.256287697966831755e-02, 1.062111210723466238e-02, 8.126222127718034649e-01, 1.155376171921199124e-02, 2.019352348989956678e-02, 5.493941567379711371e-02
4.466666666666666785e+00, 1.282102448767029161e-02, 1.653205854410504452e-02, 8.137347934158755125e-01, 4.116627077246823828e-03, 2.929895286089913287e-02, 5.459022818634812896e-02
4.500000000000000000e+00, 4.625620775711485055e-02, 2.514710754404504006e-02, 1.289127131443602137e+00, 2.629584382376910431e-02, 6.966029102292202457e-02, 6.433168948370655837e-02
4.533333333333333215e+00, 4.756870456238947859e-02, 1.909827012997001444e-02, 5.629556898736467474e-01, 2.915677047887910503e-02, 6.636967595705432765e-02, 4.956400844236009962e-02
4.566666666666666430e+00, 4.995394726225840104e-02, 2.282861131595468468e-02, 1.268257727484298547e+00, 3.070131835845475027e-02, 7.134783622818324789e-02, 7.081458200685160354e-02
4.599999999999999645e+00, 4.471870649973383460e-02, 2.469717019131507929e-02, 1.078952031499245789e+00, 2.006750198789314377e-02, 6.940260237845652380e-02, 8.184841708547963349e-03
4.633333333333332860e+00, 9.563005609556661513e-03, 1.092626032315043884e-02, 7.418402885100249256e-01, 1.559226640118058747e-02, 1.336224944947291167e-02, 7.480343713498276148e-02
4.666666666666666963e+00, 4.487756911408263827e-02, 1.764601775100639244e-02, 1.607237682758735131e+00, 2.724772024812235210e-02, 6.251654217402009828e-02, 3.653285106505592406e-02
4.700000000000000178e+00, 9.397984037424311765e-02, 2.954958027952524213e-02, 1.217477380641372120e+00, 6.465635738293526447e-02, 1.234112297681971143e-01, 1.359427595835857039e-01
4.733333333333333393e+00, 6.554284019664383121e-02, 1.852224461624130472e-02, 5.473450386882503516e-01, 4.887773001277480323e-02, 8.299905060982112892e-02, 1.215268102206708833e-01
4.766666666666666607e+00, 6.710231569604857560e-02, 2.481665385283392256e-02, 1.336216004438737670e+00, 4.248165733309969272e-02, 9.182855193609612554e-02, 7.994396828092409368e-02
4.799999999999999822e+00, 3.813634852419853227e-02, 1.601351821393472846e-02, 1.122754148149470499e+00, 2.345214922912851677e-02, 5.358753945861841061e-02, 4.636326359307075401e-02
4.833333333333333037e+00, 4.387857435060633915e-02, 1.333617356955657529e-02, 6.468906665222918795e-01, 3.249250254195294035e-02, 5.613023163678647343e-02, 8.414684539142079645e-02
4.866666666666666252e+00, 2.431264682611282077e-02, 5.683354565071477293e-03, 1.083250581245913668e+00, 2.932353461785136214e-02, 1.967081460242287375e-02, 1.151612682755672329e-01
4.900000000000000355e+00, 2.540095493715616506e-02, 1.496275664640217898e-02, 7.532111203814971789e-01, 1.412619497063224983e-02, 3.922544852528116882e-02, 4.364680687747991839e-02
4.933333333333333570e+00, 6.217034077154273697e-02, 2.176638207743252645e-02, 3.815936213561137991e-01, 4.126347023661124797e-02, 8.351753914486083341e-02, 8.604512738981325015e-02
4.966666666666666785e+00, 2.493101297124991622e-02, 7.939145233161139584e-03, 8.996118331300440030e-01, 2.492850078424030044e-02, 2.734484811188171716e-02, 8.740994811129659814e-02
5.000000000000000000e+00, 1.027672790385381063e-02, 7.660040211746377281e-03, 1.550307142620843237e+00, 1.793676811559841155e-02, 2.616687692096775208e-03, 8.147012983106094453e-02
