# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
9.840000000003783498e-01, 9.333990891299399906e-02, 8.608082468047938141e-02, 4.839036377368403308e+00, 7.259084232514617652e-03, 1.794207335934733805e-01, 4.045844695386238699e-02
1.030999999999949068e+00, 9.408063183972714683e-02, 8.676357794421896141e-02, 5.035961458985514838e+00, 7.317053895508185413e-03, 1.808442097839461082e-01, 4.046053730030860218e-02
1.061999999999898137e+00, 9.629635948471769458e-02, 9.187134527299907483e-02, 4.921065768427891562e+00, 4.425014211718619750e-03, 1.881677047577167694e-01, 2.351633197320567026e-02
1.109000000000378350e+00, 9.594210069566870558e-02, 8.974579262391652046e-02, 4.505368589725718742e+00, 6.196308071752185120e-03, 1.856878933195852399e-01, 3.336947800408178455e-02
1.155999999999949068e+00, 9.391316402966096155e-02, 8.636423168474456624e-02, 3.809747005207627435e+00, 7.548932344916395309e-03, 1.802773957144055417e-01, 4.187398156602712557e-02
1.186999999999898137e+00, 9.270224311408573059e-02, 8.649305305193949467e-02, 2.869065453490605488e+00, 6.209190062146235922e-03, 1.791952961660252253e-01, 3.465040765575338327e-02
1.234000000000378350e+00, 9.647026835647076748e-02, 8.927559462339898499e-02, 1.747143850689549360e+00, 7.194673733071782484e-03, 1.857458629798697525e-01, 3.873396487894595341e-02
1.265000000000327418e+00, 9.880193528787060975e-02, 9.204525413340464146e-02, 5.176460261230253490e-01, 6.756681154465968286e-03, 1.908471894212752651e-01, 3.540361885839093947e-02
1.311999999999898137e+00, 1.010691916100670135e-01, 9.106621170183787362e-02, -7.895289451616460674e-01, 1.000297990822913985e-02, 1.921354033119048732e-01, 5.206213813698199605e-02
1.344000000000050932e+00, 9.379078372326794810e-02, 8.620320496710794089e-02, -1.985606151470367342e+00, 7.587578756160007210e-03, 1.799939886903758890e-01, 4.215462311473131690e-02
1.405999999999949068e+00, 1.032011854481662133e-01, 9.070551184021663493e-02, -3.297124369207848904e+00, 1.249567360794957838e-02, 1.939066972883828344e-01, 6.444168139982139887e-02
1.436999999999898137e+00, 9.449286021807151714e-02, 8.628693885479299386e-02, -4.150976369587657366e+00, 8.205921363278523284e-03, 1.807797990728645110e-01, 4.539180486626755856e-02
1.484000000000378350e+00, 9.420945319141411922e-02, 8.652525838327573826e-02, -4.763479066640151416e+00, 7.684194808138380961e-03, 1.807347115746898436e-01, 4.251643052509498227e-02
1.515000000000327418e+00, 9.263783242588123634e-02, 8.575877124484186653e-02, -5.012849876164167107e+00, 6.879061181039369810e-03, 1.783966036707231029e-01, 3.856049408730027883e-02
1.561999999999898137e+00, 1.044765171821107202e-01, 9.247680573210058375e-02, -4.951560190272023654e+00, 1.199971145001013650e-02, 1.969533229142113040e-01, 6.092667680065980140e-02
1.594000000000050932e+00, 1.014298914823028724e-01, 9.189710956448900181e-02, -4.557743173740402831e+00, 9.532781917813870631e-03, 1.933270010467918743e-01, 4.930910770972237595e-02
1.640000000000327418e+00, 9.694690743466301275e-02, 8.799382198833934077e-02, -3.971800392689841086e+00, 8.953085446323671981e-03, 1.849407294230023535e-01, 4.841056631633526564e-02
1.672000000000480213e+00, 1.055006471594052558e-01, 9.225136830949409728e-02, -3.048869828157639184e+00, 1.324927884991115856e-02, 1.977520154688993670e-01, 6.699946303199566522e-02
1.719000000000050932e+00, 1.070336216493757153e-01, 9.295344480295927858e-02, -1.898516539257777191e+00, 1.408017684641643674e-02, 1.999870664523349939e-01, 7.040543719247120691e-02
1.765000000000327418e+00, 1.004444078996356432e-01, 9.072483506283940402e-02, -6.843337889411560404e-01, 9.719572836796239179e-03, 1.911692429624750611e-01, 5.084276469465389553e-02
1.797000000000480213e+00, 9.775848213397514419e-02, 9.258630388805702549e-02, 5.798090205123694885e-01, 5.172178245918118700e-03, 1.903447860220321697e-01, 2.717268150081844288e-02
1.844000000000050932e+00, 9.538172773184090680e-02, 8.841249145357407691e-02, 1.821378734130559618e+00, 6.969236278266829898e-03, 1.837942191854149976e-01, 3.791869139929877897e-02
1.875000000000000000e+00, 9.434471563751077594e-02, 8.784567742158774784e-02, 2.907127434183058856e+00, 6.499038215923028106e-03, 1.821903930590985099e-01, 3.567168447688064820e-02
1.922000000000480213e+00, 1.044378707560374570e-01, 9.444777276309249125e-02, 3.770981938803517064e+00, 9.990097992944965699e-03, 1.988856435191299621e-01, 5.023036261530893637e-02
1.953000000000429281e+00, 1.029757480626261601e-01, 9.246392360081755191e-02, 4.507210908597429899e+00, 1.051182446180860819e-02, 1.954396716634437259e-01, 5.378552047462739627e-02
2.000000000000000000e+00, 1.034781514316553547e-01, 9.538816880327750936e-02, 4.936654860070697204e+00, 8.089982628377845320e-03, 1.988663202349328640e-01, 4.068050647701761113e-02
2.030999999999949068e+00, 1.016231235308313052e-01, 9.089874391530697317e-02, 5.032618164979812292e+00, 1.072437961552433205e-02, 1.925218674461382784e-01, 5.570473504016204558e-02
2.078000000000429281e+00, 1.006118756951398241e-01, 9.181981672321072596e-02, 4.868120901492064334e+00, 8.792058971929098132e-03, 1.924316924183505639e-01, 4.568924620178975438e-02
2.125000000000000000e+00, 1.014685378635222235e-01, 9.509832071739729442e-02, 4.335418442151680374e+00, 6.370217146124929064e-03, 1.965668585809195179e-01, 3.240738134654850416e-02
2.155999999999949068e+00, 9.956198144370054237e-02, 8.934644639422822943e-02, 3.559990751488160132e+00, 1.021553504947231295e-02, 1.889084278379287718e-01, 5.407665060998010503e-02
2.203000000000429281e+00, 9.892431559377369565e-02, 9.040922268853945898e-02, 2.563095816506800073e+00, 8.515092905234236675e-03, 1.893335382823131408e-01, 4.497403356259827706e-02
2.234000000000378350e+00, 9.260562708372349627e-02, 8.590047475698910084e-02, 1.419435815314644467e+00, 6.705152326734395429e-03, 1.785061018407125832e-01, 3.756259454210503224e-02
2.280999999999949068e+00, 9.620618453673547565e-02, 8.877319129093194650e-02, 1.745940164661853866e-01, 7.432993245803529159e-03, 1.849793758276674360e-01, 4.018282153102482879e-02
2.311999999999898137e+00, 9.900160842758562452e-02, 9.081501001538951068e-02, -1.058635780992752684e+00, 8.186598412196113839e-03, 1.898166184429751491e-01, 4.312898669963156212e-02
2.359000000000378350e+00, 9.968436176550059258e-02, 9.024819599160795180e-02, -2.279248154355349332e+00, 9.436165773892640773e-03, 1.899325577571085444e-01, 4.968166535176077314e-02
2.405999999999949068e+00, 9.688893781631119362e-02, 8.811620228951687339e-02, -3.310811824204038967e+00, 8.772735526794320227e-03, 1.850051401058280809e-01, 4.741887453384306672e-02
2.436999999999898137e+00, 9.861514428287118661e-02, 8.900506974008491612e-02, -4.151672024489243107e+00, 9.610074542786270491e-03, 1.876202140229560889e-01, 5.122089105820143429e-02
2.484000000000378350e+00, 1.007084917054055506e-01, 8.910812683556629255e-02, -4.741932790109125051e+00, 1.160036486983925808e-02, 1.898166185409718432e-01, 6.111353662817106680e-02
2.515000000000327418e+00, 9.878905314557114015e-02, 8.890845371414730913e-02, -5.001622551648570614e+00, 9.880599431423831014e-03, 1.876975068597184493e-01, 5.264107977101903368e-02
2.561999999999898137e+00, 1.046375438908140193e-01, 9.224492724864787052e-02, -4.952288065174864862e+00, 1.239261664216614878e-02, 1.968824711394618898e-01, 6.294423556573416900e-02
2.594000000000050932e+00, 9.413216036589179547e-02, 8.602929612013804350e-02, -4.600127005273436431e+00, 8.102864245753751971e-03, 1.801614564860298251e-01, 4.497557026789505974e-02
2.640000000000327418e+00, 1.058355827579088582e-01, 9.269580204524519029e-02, -3.945752069840354981e+00, 1.313978071266366787e-02, 1.985313848031540485e-01, 6.618490434493215502e-02
2.672000000000480213e+00, 9.822868014642578693e-02, 8.805823267402952681e-02, -3.037707346688038879e+00, 1.017044747239626012e-02, 1.862869128204553137e-01, 5.459560909787909699e-02
2.719000000000050932e+00, 9.971656708862758345e-02, 9.189710956382306228e-02, -1.937150029049655497e+00, 7.819457524804521165e-03, 1.916136766524506596e-01, 4.080845199263866824e-02
2.765000000000327418e+00, 1.018356788168786053e-01, 9.093094924606651142e-02, -7.729239308611975945e-01, 1.090472957081209393e-02, 1.927666280629451168e-01, 5.656959236352526038e-02
2.797000000000480213e+00, 9.764898394986609720e-02, 9.025463704355836392e-02, 5.331948224606499753e-01, 7.394346906307733280e-03, 1.879036209934244472e-01, 3.935180635271787880e-02
2.844000000000050932e+00, 9.787442137602596348e-02, 8.928847676880018180e-02, 1.807877961652584409e+00, 8.585944607225781677e-03, 1.871628981448261453e-01, 4.587418068607807681e-02
2.875000000000000000e+00, 9.715302163937161728e-02, 8.885048410661426643e-02, 2.878675955229730743e+00, 8.302537532757350847e-03, 1.860035057459858976e-01, 4.463645725094902289e-02
2.922000000000480213e+00, 1.049531562703199111e-01, 9.338499640811512292e-02, 3.846283349550543740e+00, 1.156815986220478820e-02, 1.983381526784350202e-01, 5.832543918547132555e-02
2.953000000000429281e+00, 9.571666332274281208e-02, 8.785855958817531675e-02, 4.537551206156334338e+00, 7.858103734567495335e-03, 1.835752229109181288e-01, 4.280590599299299859e-02
3.000000000000000000e+00, 1.061061076820035975e-01, 9.641229874078555140e-02, 4.940384648226707753e+00, 9.693808941218046149e-03, 2.025184064227891489e-01, 4.786631058601503036e-02
3.047000000000480213e+00, 1.021062036973371806e-01, 9.091806712364462750e-02, 5.033513575107163796e+00, 1.118813657369255310e-02, 1.930242708209818081e-01, 5.796233046811436612e-02
3.078000000000429281e+00, 1.035940907036033559e-01, 9.243171825110418904e-02, 4.842804802783367890e+00, 1.116237245249916687e-02, 1.960258089547075588e-01, 5.694338164970037808e-02
3.125000000000000000e+00, 1.068210663724758480e-01, 9.514340818768732277e-02, 4.369984274492685117e+00, 1.167765818478852524e-02, 2.019644745601631708e-01, 5.782035781401678731e-02
3.155999999999949068e+00, 9.840903009935844659e-02, 8.980376225556031822e-02, 3.572010546839826883e+00, 8.605267843798128369e-03, 1.882127923549187787e-01, 4.572095093074706601e-02
3.203000000000429281e+00, 1.018678841424152659e-01, 9.145267580476108826e-02, 2.582806220469855862e+00, 1.041520833765417764e-02, 1.933205599471763403e-01, 5.387532676555494004e-02
3.234000000000378350e+00, 9.829309083832717120e-02, 9.022243170062294038e-02, 1.424427718367190288e+00, 8.070659137704230823e-03, 1.885155225389500977e-01, 4.281164239956268547e-02
3.280999999999949068e+00, 9.806765343668356893e-02, 8.973935156498864807e-02, 1.777565829856613544e-01, 8.328301871694920866e-03, 1.878070050016722170e-01, 4.434500125072952936e-02
3.311999999999898137e+00, 9.954265822262890751e-02, 9.281174128854102756e-02, -1.080226161564477261e+00, 6.730916934087879944e-03, 1.923543995111699489e-01, 3.499226922385530181e-02
4.233999999999468855e+00, 9.916263514562913273e-02, 9.012581567470220878e-02, 2.880608361174302967e+00, 9.036819470926923947e-03, 1.892884508203313554e-01, 4.774099757150257473e-02
4.296999999999570719e+00, 9.583904359572487097e-02, 8.939153386490737707e-02, 1.468459542127154682e+00, 6.447509730817493900e-03, 1.852305774606322619e-01, 3.480802046405004346e-02
4.344000000000050932e+00, 9.238018968340737380e-02, 8.774906139737918831e-02, -9.153797163680352234e-02, 4.631128286028185492e-03, 1.801292510807865621e-01, 2.571002909433715844e-02
4.390999999999621650e+00, 9.949112967655730777e-02, 9.222560406163066160e-02, -1.614530359107205326e+00, 7.265525614926646170e-03, 1.917167337381879832e-01, 3.789719067949794129e-02
4.436999999999898137e+00, 9.427386390088438040e-02, 8.941729815694829386e-02, -3.009437227618438460e+00, 4.856565743936086532e-03, 1.836911620578326743e-01, 2.643875562400254536e-02
4.483999999999468855e+00, 1.011786897677043467e-01, 9.226425048323130818e-02, -4.104077638185128940e+00, 8.914439284473038572e-03, 1.934429402509356688e-01, 4.608304274588237437e-02
4.530999999999949068e+00, 9.797103739756313212e-02, 9.078924574828631244e-02, -4.798210786503934955e+00, 7.181791649276819678e-03, 1.887602831458494446e-01, 3.804715446271959151e-02
4.594000000000050932e+00, 9.703064133799450819e-02, 8.861216456713506828e-02, -5.021700333740276356e+00, 8.418476770859439906e-03, 1.856428059051295765e-01, 4.534771347488465026e-02
4.640999999999621650e+00, 9.847988183533994133e-02, 8.899218760141434925e-02, -4.736257972826553697e+00, 9.487694233925592080e-03, 1.874720694367542906e-01, 5.060857471958705306e-02
4.686999999999898137e+00, 9.756525005062201272e-02, 8.863148777191258432e-02, -3.992244856588432089e+00, 8.933762278709428406e-03, 1.861967378225345970e-01, 4.798022985356627940e-02
4.733999999999468855e+00, 9.498882251335961924e-02, 8.700833852038442062e-02, -2.848067792225719597e+00, 7.980483992975198615e-03, 1.819971610337440260e-01, 4.384949714405456805e-02
4.796999999999570719e+00, 9.283106448707849345e-02, 8.611947109032153103e-02, -1.414342527220780799e+00, 6.711593396756962426e-03, 1.789505355774000384e-01, 3.750529930017477281e-02
4.844000000000050932e+00, 9.812562304983413197e-02, 8.922406609929217636e-02, 1.184085524887075747e-01, 8.901556950541955615e-03, 1.873496891491263083e-01, 4.751305962112650771e-02
4.890999999999621650e+00, 9.514984924296376878e-02, 8.952035523974358200e-02, 1.658828621490906485e+00, 5.629494003220186782e-03, 1.846702044827073508e-01, 3.048404055754070849e-02
4.936999999999898137e+00, 9.745575188346933260e-02, 9.040922270524991144e-02, 3.050325580132617898e+00, 7.046529178219421152e-03, 1.878649745887192579e-01, 3.750847753098168064e-02
4.983999999999468855e+00, 9.457659412123416154e-02, 8.850266640416172559e-02, 4.137937912309373800e+00, 6.073927717072435950e-03, 1.830792605253958871e-01, 3.317649251827674978e-02
5.046999999999570719e+00, 9.170387747268415879e-02, 8.656390480065623283e-02, 4.837142502804946176e+00, 5.139972672027925960e-03, 1.782677822733403916e-01, 2.883287493949263786e-02
5.094000000000050932e+00, 9.527867061047487485e-02, 8.678290112951900226e-02, 5.037204726503389018e+00, 8.495769480955872588e-03, 1.820615717399938771e-01, 4.666426527992885431e-02
5.140999999999621650e+00, 9.619330238015777468e-02, 8.861860564866300138e-02, 4.750488208914141808e+00, 7.574696731494773294e-03, 1.848119080288207761e-01, 4.098597764768234508e-02
5.186999999999898137e+00, 9.355890525121118850e-02, 8.724665805956011155e-02, 4.002284736682098831e+00, 6.312247191651076950e-03, 1.808055633107713001e-01, 3.491179738093286300e-02
5.233999999999468855e+00, 9.609024528101629825e-02, 8.767820964067327139e-02, 2.856929942923948751e+00, 8.412035640343026865e-03, 1.837684549216895835e-01, 4.577518836912298356e-02
5.296999999999570719e+00, 9.296632693143419557e-02, 8.698901531694827605e-02, 1.439165107291784595e+00, 5.977311614485919522e-03, 1.799553422483824716e-01, 3.321552747367602365e-02
5.344000000000050932e+00, 9.638009337598880955e-02, 8.793585237562721868e-02, -1.248897827666722304e-01, 8.444241000361590865e-03, 1.843159457516160282e-01, 4.581394716516302285e-02
5.390999999999621650e+00, 9.440268525398781696e-02, 8.731106873751168229e-02, -1.679546349314999576e+00, 7.091616516476134668e-03, 1.817137539914994993e-01, 3.902630571821150141e-02
5.436999999999898137e+00, 9.632856483169803530e-02, 8.776194352596515535e-02, -3.061707005508887303e+00, 8.566621305732879943e-03, 1.840905083576631907e-01, 4.653483431687353844e-02
5.483999999999468855e+00, 9.440912632255836490e-02, 8.660899227332458095e-02, -4.150564129427154469e+00, 7.800134049233783951e-03, 1.810181185958829597e-01, 4.309034979336697629e-02
5.546999999999570719e+00, 9.428674601548144019e-02, 8.633202633033901230e-02, -4.824723372984950132e+00, 7.954719685142427887e-03, 1.806187723458204664e-01, 4.404148905359615146e-02
5.594000000000050932e+00, 9.371349089841501945e-02, 8.579097658927821446e-02, -5.031323759477533741e+00, 7.922514309136804989e-03, 1.795044674876932200e-01, 4.413547150117570761e-02
5.640999999999621650e+00, 9.363619807386724947e-02, 8.631270312628135100e-02, -4.740889293535373028e+00, 7.323494947585898474e-03, 1.799489012001486143e-01, 4.069763637756433627e-02
5.686999999999898137e+00, 9.346873028565175212e-02, 8.522416257300045872e-02, -3.983723108700655047e+00, 8.244567712651293401e-03, 1.786928928586521970e-01, 4.613819598954518181e-02
5.733999999999468855e+00, 9.552987229057763319e-02, 8.684731181177694770e-02, -2.839166170864493743e+00, 8.682560478800685488e-03, 1.823771841023545948e-01, 4.760771212438403427e-02
5.796999999999570719e+00, 9.258630387781442705e-02, 8.591335689697388034e-02, -1.408944929214827280e+00, 6.672946980840546716e-03, 1.784996607747882935e-01, 3.738352751975117239e-02
5.844000000000050932e+00, 9.647670941148227264e-02, 8.794229344687877481e-02, 1.511936018753715361e-01, 8.534415964603497828e-03, 1.844190028583610474e-01, 4.627731325040385091e-02
5.890999999999621650e+00, 9.705640560724133892e-02, 8.762668109681950868e-02, 1.702293791121730848e+00, 9.429724510421830241e-03, 1.846830867040608615e-01, 5.105895011129076705e-02
5.936999999999898137e+00, 9.440912632673809091e-02, 8.700189745744701941e-02, 3.087118783724651649e+00, 7.407228869291071494e-03, 1.814110237841851103e-01, 4.083119490082946085e-02
5.983999999999468855e+00, 9.533019915801314859e-02, 8.816128978130166605e-02, 4.163556133319109342e+00, 7.168909376711482540e-03, 1.834914889393148285e-01, 3.906943814207326782e-02
6.046999999999570719e+00, 9.366196234960595668e-02, 8.783279528177886930e-02, 4.837619191966919807e+00, 5.829167067827087378e-03, 1.814947576313848399e-01, 3.211755063287339423e-02
6.094000000000050932e+00, 9.277953593552164258e-02, 8.715004203593743060e-02, 5.038460877610916988e+00, 5.629493899584211980e-03, 1.799295779714590870e-01, 3.128720671193469666e-02
6.140999999999621650e+00, 9.420945319171984689e-02, 8.805179161137786925e-02, 4.751731462799100747e+00, 6.157661580341977636e-03, 1.822612448030977161e-01, 3.378481029795601248e-02
6.186999999999898137e+00, 9.567801688681365491e-02, 8.908880364654805928e-02, 4.001595488849656768e+00, 6.589213240265595628e-03, 1.847668205333617142e-01, 3.566231870659829911e-02
6.233999999999468855e+00, 9.361043380181648110e-02, 8.794873451668809572e-02, 2.854875151667728428e+00, 5.661699285128385384e-03, 1.815591683185045768e-01, 3.118376966343121975e-02
6.296999999999570719e+00, 9.478914937996396617e-02, 8.754294719979566208e-02, 1.431306883394496410e+00, 7.246202180168304086e-03, 1.823320965797596283e-01, 3.974178060854203359e-02
6.344000000000050932e+00, 9.776492318395620107e-02, 8.961053019128259467e-02, -1.223842103142636500e-01, 8.154392992673606400e-03, 1.873754533752388096e-01, 4.351900340085414903e-02
6.390999999999621650e+00, 9.497594038157984586e-02, 8.702122067060179267e-02, -1.675610865222627588e+00, 7.954719710978053193e-03, 1.819971610521816385e-01, 4.370793294241167443e-02
6.452999999999519787e+00, 9.694690743897592389e-02, 8.859928244750074622e-02, -3.284113238335032214e+00, 8.347624991475177669e-03, 1.855461898864766701e-01, 4.498947133639624729e-02
6.500000000000000000e+00, 9.610312741553948823e-02, 8.799382198771836527e-02, -4.296709909116048998e+00, 8.109305427821122958e-03, 1.840969494032578535e-01, 4.404910268261955780e-02
6.546999999999570719e+00, 9.654112010233849295e-02, 8.800670412723235470e-02, -4.889665112754799203e+00, 8.534415975106138252e-03, 1.845478242295708338e-01, 4.624500998987467193e-02
6.594000000000050932e+00, 1.017261806185882356e-01, 8.904371615066551671e-02, -5.002459930882126926e+00, 1.268246446792271886e-02, 1.907698967692537662e-01, 6.648042842557506937e-02
6.655999999999949068e+00, 9.657976651120779576e-02, 8.782635420487429345e-02, -4.612951665294034775e+00, 8.753412306333502313e-03, 1.844061207160820892e-01, 4.746812238304471548e-02
6.702999999999519787e+00, 9.907246018586500502e-02, 8.961053018426097527e-02, -3.769037337004582877e+00, 9.461930001604029750e-03, 1.886829903701259803e-01, 5.014723363798313793e-02
6.750000000000000000e+00, 9.884702276729688541e-02, 8.853487174158514161e-02, -2.560684997670524155e+00, 1.031215102571174380e-02, 1.873818945088820409e-01, 5.503280374413623000e-02
6.796999999999570719e+00, 9.728828408662466842e-02, 8.887624837291607793e-02, -1.092464145872477976e+00, 8.412035713708590490e-03, 1.861645324595407325e-01, 4.518602766365706347e-02
6.844000000000050932e+00, 9.792594990779823760e-02, 8.914677325509401395e-02, 4.759914947272011476e-01, 8.779176652704223649e-03, 1.870727231628922516e-01, 4.692921824343048581e-02
6.905999999999949068e+00, 9.905957804214525486e-02, 8.944950347522956369e-02, 2.003388280881172712e+00, 9.610074566915691174e-03, 1.885090815173748324e-01, 5.097937186665425086e-02
6.952999999999519787e+00, 1.060932255323207563e-01, 9.353314098554667277e-02, 3.334700888437278188e+00, 1.256008454677408348e-02, 1.996263665178674152e-01, 6.291796402380495090e-02
7.000000000000000000e+00, 1.026214892263831724e-01, 9.136894191701491752e-02, 4.337679455895461444e+00, 1.125254730936825487e-02, 1.939904311433980899e-01, 5.800568225476209622e-02
7.046999999999570719e+00, 9.905957804197731975e-02, 9.054448513478181859e-02, 4.920163920311036776e+00, 8.515092907195501160e-03, 1.896040631767591522e-01, 4.490986513963717702e-02
7.094000000000050932e+00, 1.006956095682603608e-01, 9.138182405249155316e-02, 5.019831196683821162e+00, 9.313785515768807644e-03, 1.920774336207519140e-01, 4.848974364244396096e-02
7.155999999999949068e+00, 1.004444078784643563e-01, 9.049939765197950736e-02, 4.634298970024166131e+00, 9.945010226484848892e-03, 1.909438055304438775e-01, 5.208343993594087562e-02
7.202999999999519787e+00, 1.010369862291027182e-01, 9.090518498133415282e-02, 3.791749393411928182e+00, 1.013180124776856539e-02, 1.919421712104368849e-01, 5.278569677457960879e-02
7.250000000000000000e+00, 9.627059520840949847e-02, 8.795517558671207825e-02, 2.586168584520992297e+00, 8.315419621697420216e-03, 1.842257707951215906e-01, 4.513711401943347468e-02
7.296999999999570719e+00, 9.791950883919070536e-02, 8.932712317801831670e-02, 1.119284630523074808e+00, 8.592385661172388667e-03, 1.872466320172090359e-01, 4.588806521434628249e-02
7.344000000000050932e+00, 9.478270831092741600e-02, 8.722733484962028050e-02, -4.480310582344917969e-01, 7.555373461307135496e-03, 1.820100431605476965e-01, 4.151075034163186073e-02
7.405999999999949068e+00, 9.582616145743821923e-02, 8.792297024033002284e-02, -1.980537033578841033e+00, 7.903191217108196387e-03, 1.837491316977682421e-01, 4.301076769226543084e-02
7.452999999999519787e+00, 1.008373130868328027e-01, 8.986173185680862430e-02, -3.318534771047812804e+00, 1.097558123002417840e-02, 1.906990449436414270e-01, 5.755446354368405626e-02
7.500000000000000000e+00, 9.817071052841967738e-02, 8.859928242476257376e-02, -4.326288235984886654e+00, 9.571428103657103614e-03, 1.867699929531822511e-01, 5.124714067990771699e-02
7.546999999999570719e+00, 1.015265074794834688e-01, 9.019022634778570136e-02, -4.907642952715247198e+00, 1.133628113169776741e-02, 1.917167338272691701e-01, 5.913036856715598449e-02
7.594000000000050932e+00, 1.035232389079195209e-01, 9.074415824906313655e-02, -5.010363503495205428e+00, 1.277908065885638433e-02, 1.942673971569826574e-01, 6.578088163980458369e-02
7.655999999999949068e+00, 9.596786497023473972e-02, 8.684731180322260991e-02, -4.619225508326012530e+00, 9.120553167012129814e-03, 1.828151767734573496e-01, 4.988947486736412112e-02
7.702999999999519787e+00, 9.663773612971304772e-02, 8.730462766309515787e-02, -3.777063078210525227e+00, 9.333108466617889842e-03, 1.839423637928082056e-01, 5.073930917366408638e-02
