# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.500000000000000000e+00, 2.074992892145914244e-02, 2.797241872401901377e-02, 1.772326088960863855e+00, 8.259392341550403360e-03, 4.855732650366226949e-02, 7.955594811355244655e-02
3.600000000000000089e+00, 1.829077558263170200e-02, 1.855245513383217693e-02, 1.500665243114474023e+00, 9.546248409041592498e-03, 3.558597008832246195e-02, 1.495925545392067790e-01
3.700000000000000178e+00, 1.312638453597649892e-02, 6.316117929731694842e-03, 1.208133141111388476e+00, 7.921781838103105280e-03, 1.901672963174006609e-02, 1.357157466885167973e-01
3.800000000000000266e+00, 1.500775784137176744e-02, 1.009810598378993104e-02, 2.030898102444581799e+00, 8.094311644514927406e-03, 2.426708055724234245e-02, 1.406965248137198310e-01
3.900000000000000355e+00, 7.300968249603682035e-03, 1.399634125028160689e-02, 4.695961942816201939e-01, 2.099922822735585115e-02, 7.578642715390044964e-03, 3.026041619987164810e-01
4.000000000000000000e+00, 3.197817743292016845e-02, 9.494630922904298553e-03, 5.774555244016406075e-01, 4.146325578510662302e-02, 2.250115810988053550e-02, 6.184286572485238054e-01
4.100000000000000533e+00, 1.362409256693059185e-02, 2.312763811869137168e-02, 1.844651574405782535e+00, 1.240936703062320116e-02, 3.587498705703123097e-02, 1.476345245777108128e-01
4.200000000000000178e+00, 2.987017422884577847e-03, 1.059903318520292147e-02, 1.375626702941871615e+00, 9.926508358593095008e-03, 1.199949944364680533e-02, 1.318750418870643926e-01
4.299999999999999822e+00, 2.023366761537179898e-02, 1.219596437613076727e-02, 1.229865785999184391e+00, 1.523644147139168598e-02, 2.973443383949408644e-02, 2.439029358265739911e-01
4.400000000000000355e+00, 6.983306675336770769e-03, 2.041149568242493079e-02, 1.069058874834000639e+00, 2.117657746615353095e-02, 2.196233191286632580e-02, 2.690857130659768393e-01
4.500000000000000000e+00, 5.897431900197085998e-03, 7.450970974832419116e-03, 5.484362618552214297e-01, 8.258072389852133197e-03, 1.060177265246154722e-02, 1.182360898094206580e-01
4.600000000000000533e+00, 2.057859697538193949e-02, 1.009060164018933496e-02, 1.917820916818684829e+00, 1.218775086749642085e-02, 3.003425575345951282e-02, 2.262180651668165010e-01
4.700000000000000178e+00, 2.205570450549636588e-02, 1.992664426100976272e-02, 9.496034394194937667e-01, 7.357017987572152945e-03, 4.138749559719412385e-02, 1.121066552734114319e-01
4.800000000000000711e+00, 1.664390367975765103e-02, 1.908920362977453711e-02, 6.747040297238749984e-01, 1.515506035405018818e-02, 3.245240508044335004e-02, 2.237886393604426871e-01
4.900000000000000355e+00, 2.386196354613521683e-02, 2.588576148560655862e-02, 1.426796400535635501e+00, 1.274472124273696300e-02, 4.813007359623005382e-02, 2.001845208679658983e-01
5.000000000000000000e+00, 1.076352053598254865e-02, 1.586038025506580212e-02, 9.275536847127417994e-01, 1.255386173381834065e-02, 2.402520817590888397e-02, 1.598262204208245885e-01
5.100000000000000533e+00, 1.033825473865427301e-02, 1.439213947003803234e-03, 4.945311971900277492e-01, 9.223887558752637966e-03, 1.152482511609628779e-02, 1.421279052347957650e-01
5.200000000000000178e+00, 7.904405292255190299e-03, 1.692586226400588992e-02, 1.346270004817154309e+00, 1.233736955904005464e-02, 2.336061183214896420e-02, 1.356564208842001573e-01
5.300000000000000711e+00, 1.396330625235208886e-02, 1.764437935351350489e-02, 1.072673905986603504e+00, 3.839582917696829356e-03, 3.158882225651129388e-02, 1.998686611088515072e-02
5.400000000000000355e+00, 5.434735888592707662e-03, 4.937517577590647827e-03, 9.808728302514184705e-01, 7.929817810695374142e-03, 6.704390912284840728e-03, 1.121692859249013574e-01
5.500000000000000000e+00, 1.339244191257346270e-02, 9.599641491754339409e-03, 9.257626922768195099e-01, 5.333429263234837348e-03, 2.268426253149556995e-02, 1.027029428942271838e-01
5.600000000000000533e+00, 3.007032438318821537e-03, 1.053880678762493528e-02, 5.124196941355479984e-01, 1.345788903371620410e-02, 7.687822054402912268e-03, 1.848750674572545993e-01
5.700000000000000178e+00, 2.329982590488455935e-02, 2.416379364842525038e-02, 1.209787786125795517e+00, 1.414756954351594105e-02, 4.531432331365646549e-02, 1.988344179218232699e-01
5.800000000000000711e+00, 5.969087916091197349e-03, 1.137577909399167635e-02, 1.041699881959512686e+00, 8.363717603563377775e-03, 1.612838953331960715e-02, 1.157668955342458783e-01
5.900000000000000355e+00, 2.551166730478737418e-02, 7.985912843491833196e-03, 9.412640330462219984e-02, 1.784154896677995691e-02, 3.333045267760392782e-02, 3.036059292700451495e-01
6.000000000000000000e+00, 1.663952305770579829e-02, 3.234927097619696990e-02, 6.699042722255800220e-01, 4.292569858016232615e-02, 2.835634888281163626e-02, 5.890929464037153451e-01
6.100000000000000533e+00, 1.832911554774958526e-02, 1.548736668996911203e-02, 1.011977765401404605e+00, 1.208227261037876643e-02, 3.171196455713720663e-02, 1.828688258832018299e-01
6.200000000000000178e+00, 1.627404469344768262e-02, 2.650888089011440088e-02, 2.608172483407265041e-01, 1.482968509234198345e-02, 4.141510634446309014e-02, 1.893131061703727802e-01
6.300000000000000711e+00, 2.624974673303671208e-02, 2.116542362849847120e-02, 1.251184577580301660e+00, 8.864877123659487337e-03, 4.685576459121309351e-02, 1.737570155402197725e-01
6.400000000000000355e+00, 1.683913319512251455e-02, 7.571765341094744729e-03, 7.772641699484983402e-01, 9.275622480884095425e-03, 2.440776314780768869e-02, 1.508727182840643999e-01
6.500000000000000000e+00, 6.846473666701356937e-03, 1.468505190244891352e-02, 6.083761093956207011e-01, 8.238874662982131197e-03, 2.138155388133866283e-02, 8.968353146698736233e-02
6.600000000000000533e+00, 9.944224200813020498e-03, 4.653202160447984272e-03, 7.256162374916563795e-01, 8.844707924701367824e-03, 1.276130527535456957e-02, 1.402772582875694840e-01
6.700000000000000178e+00, 2.737563147059044258e-02, 1.535602232413697983e-02, 6.713816369376668369e-01, 1.320865460160633963e-02, 4.237920107412853493e-02, 2.202314391035222474e-01
6.800000000000000711e+00, 2.026149163619962029e-02, 2.521392032643796424e-02, 7.378406408838663610e-01, 7.064128071642815192e-03, 4.519554997663961793e-02, 5.497020000061733636e-02
6.900000000000000355e+00, 3.065813276152127426e-02, 1.707324777707631969e-02, 7.574477255099173467e-01, 2.316562086197551315e-02, 4.388835606673156114e-02, 3.471636941153978251e-01
7.000000000000000000e+00, 1.658973306407740197e-02, 2.207540687801292506e-02, 6.558736228032113758e-01, 6.453185069241190210e-03, 3.851547827038427629e-02, 5.321969403846959351e-02
7.100000000000000533e+00, 2.568938716114784956e-02, 1.841460490973787986e-02, 3.721326478809985350e-01, 9.206126531191644730e-03, 4.374164843356814075e-02, 1.686903770607030284e-01
7.200000000000000178e+00, 2.371834724135490208e-02, 2.157082790559632091e-02, 8.882014812884622135e-01, 7.126221227381674544e-03, 4.477653621939833156e-02, 1.201539640319343183e-01
7.300000000000000711e+00, 1.771174193253396935e-03, 2.855937425153134285e-03, 3.657301592700628601e-01, 2.254537527057271125e-03, 4.183770277819381933e-03, 1.493183835160188759e-02
7.400000000000000355e+00, 2.502465489648111885e-02, 2.483651779645467197e-02, 6.953418562797472058e-01, 4.765817260459285533e-03, 4.963324413861221890e-02, 1.011437721585939226e-01
7.500000000000000000e+00, 9.307201402591597347e-05, 1.378441803417550238e-02, 7.312454019777322456e-01, 1.370570009803010088e-02, 1.386331384281021088e-02, 1.877389948030982747e-01
7.600000000000000533e+00, 1.175773378289863939e-02, 1.798818439000322844e-03, 4.330451661733049629e-01, 1.287006797171916586e-02, 1.083150282164637226e-02, 1.943749366908134324e-01
7.700000000000000178e+00, 8.681219322257129403e-03, 2.834332166292286102e-03, 4.781672589057374134e-01, 9.435860922520331734e-03, 8.818080525311154660e-03, 1.374280606772739499e-01
7.800000000000000711e+00, 7.311723135983792810e-03, 7.248025422234011597e-03, 5.634479780926943127e-01, 1.444989252425278245e-02, 1.786320664048540426e-03, 2.017891335484413295e-01
7.900000000000000355e+00, 2.608038891630552747e-02, 2.740552171448392901e-02, 5.345486410972820623e-01, 1.557069047775049182e-02, 5.118644557872412820e-02, 2.301966199547749170e-01
8.000000000000000000e+00, 5.436059849102167947e-03, 2.126674492172345166e-02, 7.256673208462307567e-01, 2.296287541129429441e-02, 2.088915329405949609e-02, 2.941099675459401541e-01
8.099999999999999645e+00, 4.094076249466497425e-02, 3.047824638201847292e-02, 4.082555482179079931e-01, 1.299766706780076247e-02, 7.100140648698295698e-02, 2.565656733135537326e-01
8.200000000000001066e+00, 1.846328836928637362e-02, 3.661896506011055874e-02, 2.472502893412021341e-01, 2.103301155159790006e-02, 5.404901168414077972e-02, 2.590576753083285166e-01
8.300000000000000711e+00, 1.249468904750730865e-02, 1.137861639948164506e-02, 7.604860423361743393e-01, 1.197527392969960358e-02, 2.068267742410447377e-02, 1.763012778218608079e-01
8.400000000000000355e+00, 3.131399276845060059e-02, 1.649850714409885344e-02, 4.774787652586246489e-01, 1.511772307272926143e-02, 4.771779763640805749e-02, 2.582102775744327117e-01
8.500000000000000000e+00, 9.653538445018820108e-03, 1.091533432260154320e-02, 5.894917268641512997e-01, 1.141415207085137891e-02, 1.715773260867282934e-02, 1.770986912483196729e-01
8.599999999999999645e+00, 9.150303166401385982e-03, 1.397644183494827462e-02, 4.876121401209901896e-01, 4.933633358291837807e-03, 2.310405182411615771e-02, 5.390902760824585471e-02
8.700000000000001066e+00, 2.889473620084594130e-02, 1.936167943092009791e-02, 6.181636868052308165e-01, 1.125086618011986693e-02, 4.788505853814336438e-02, 1.940104224710610392e-01
8.800000000000000711e+00, 1.489240437851561440e-02, 3.288771057343911099e-03, 5.012909565444932936e-01, 1.187656516861244384e-02, 1.800407304688050186e-02, 1.809438605648234499e-01
8.900000000000000355e+00, 3.665735850146636249e-02, 2.503604313445305027e-02, 7.484376647279376016e-01, 1.325075859342185816e-02, 6.136406255268058579e-02, 2.258170645196741211e-01
9.000000000000000000e+00, 2.045831965946013839e-02, 1.576167092592723612e-02, 5.790029678694310622e-01, 5.623148656792894065e-03, 3.608776006508766787e-02, 1.135185841972923687e-01
9.099999999999999645e+00, 4.428248531231867430e-02, 3.463008594152485603e-02, 7.295725396566067333e-01, 1.008398204782659686e-02, 7.885858242173351962e-02, 2.141628131388191580e-01
9.200000000000001066e+00, 3.259915902462901666e-02, 3.559070780038461890e-02, 3.442377419580440745e-01, 4.692648344177039084e-03, 6.809395239820287271e-02, 4.982476173629647037e-02
9.300000000000000711e+00, 3.189678277457164146e-02, 2.314233607493730582e-02, 3.295691184406594476e-01, 9.728291297768247581e-03, 5.487536140357415770e-02, 1.887541402680258940e-01
9.400000000000000355e+00, 1.618458342821836593e-02, 2.407297980044107236e-02, 7.212109166056359655e-01, 1.130305481223425716e-02, 3.943525258377886256e-02, 1.516333297540672642e-01
9.500000000000000000e+00, 1.844087179274895086e-02, 7.663669843803174592e-03, 6.484167427279086127e-01, 1.930442331403018491e-02, 2.061393743115539495e-02, 2.894042322386587984e-01
9.600000000000001421e+00, 9.877966871572075105e-03, 9.414982399945476602e-03, 6.216135117876414595e-01, 1.301993350727520538e-02, 1.424477369705989295e-02, 1.769827200948356494e-01
9.700000000000001066e+00, 1.452630452175834863e-03, 1.279589714551951710e-02, 4.098789391500720636e-01, 1.310553542200579465e-02, 1.264654811721985933e-02, 1.743914555337891248e-01
9.800000000000000711e+00, 9.204683044096911848e-03, 1.910113167192033917e-02, 6.001644331012256917e-01, 1.898962588916741287e-02, 2.320674364856271585e-02, 2.600379640835286388e-01
9.900000000000000355e+00, 2.821612533894206007e-02, 1.669008179048050988e-02, 5.523893790411410487e-01, 2.668158599300272243e-02, 3.791451025042572032e-02, 4.149559167536123749e-01
1.000000000000000000e+01, 1.776446006153298285e-02, 2.608632752600925642e-04, 3.247817602134488446e-01, 1.802532333679340848e-02, 1.750359678627244620e-02, 2.745963880852340111e-01
