# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.422000000020489097e+00, 1.387091940016971781e-01, 2.291531306331467677e-01, -2.899112573366232071e-01, -9.044393663144958961e-02, 3.678623246348439180e-01, -2.458635488731502061e-01
2.531000000017229468e+00, 1.393033827466043095e-01, 2.297038424966894032e-01, -3.192175529211627172e+00, -9.040045975008509371e-02, 3.690072252432937128e-01, -2.449828988862814139e-01
2.625000000000000000e+00, 1.400296135319335222e-01, 2.309292570964825153e-01, -4.864640442913014340e+00, -9.089964356454899308e-02, 3.709588706284160375e-01, -2.450396816513974452e-01
2.718999999982770532e+00, 1.391842229600221692e-01, 2.307360248390660229e-01, -4.680493769379666880e+00, -9.155180187904385369e-02, 3.699202477990881643e-01, -2.474906481160437932e-01
2.827999999979510903e+00, 1.454143488574637377e-01, 2.249857549685913560e-01, -2.698778991437821961e+00, -7.957140611112761830e-02, 3.704001038260550938e-01, -2.148255502339044276e-01
2.922000000020489097e+00, 1.372293579647159978e-01, 2.255058717857625072e-01, 3.098115566045138713e-01, -8.827651382104650946e-02, 3.627352297504785050e-01, -2.433634965144436946e-01
3.031000000017229468e+00, 1.397590885932164240e-01, 2.238650079567389151e-01, 3.205642227433738167e+00, -8.410591936352249109e-02, 3.636240965499553113e-01, -2.312990810056722302e-01
3.125000000000000000e+00, 1.416286093669927304e-01, 2.284832587803974357e-01, 4.875517660863449620e+00, -8.685464941340470535e-02, 3.701118681473901662e-01, -2.346713436890287829e-01
3.218999999982770532e+00, 1.412260424648112689e-01, 2.290146474716062419e-01, 4.700440861622755762e+00, -8.778860500679497303e-02, 3.702406899364175108e-01, -2.371122553327975890e-01
3.327999999979510903e+00, 1.417220049463536746e-01, 2.283544372521799926e-01, 2.731808541297821247e+00, -8.663243230582631793e-02, 3.700764421985336394e-01, -2.340933451239539109e-01
3.468999999982770532e+00, 1.403532773425243130e-01, 2.277103297318181785e-01, -1.614614107031967283e+00, -8.735705238929386551e-02, 3.680636070743424915e-01, -2.373422710375417410e-01
3.531000000017229468e+00, 1.413113866295380716e-01, 2.290436323080785597e-01, -3.186151449159173588e+00, -8.773224567854048805e-02, 3.703550189376166313e-01, -2.368868820252663931e-01
3.625000000000000000e+00, 1.341859520812461459e-01, 2.221194766275182142e-01, -4.853337474997901246e+00, -8.793352454627206827e-02, 3.563054287087643601e-01, -2.467925478007433060e-01
3.733999999996740371e+00, 1.369620535491110624e-01, 2.254768869713314750e-01, -4.636641237924499670e+00, -8.851483342222041251e-02, 3.624389405204425652e-01, -2.442199872207934941e-01
3.827999999979510903e+00, 1.411229853289185654e-01, 2.248134562094590561e-01, -2.629852754879014931e+00, -8.369047088054049066e-02, 3.659364415383776215e-01, -2.287022044831341083e-01
3.922000000020489097e+00, 1.371568959181104497e-01, 2.225928956229464295e-01, 3.957420306791262776e-01, -8.543599970483597983e-02, 3.597497915410569069e-01, -2.374872806426226446e-01
4.031000000017229468e+00, 1.349154033164212119e-01, 2.244801305838645400e-01, 3.260812950304834867e+00, -8.956472726744332813e-02, 3.593955339002857796e-01, -2.492093496417600029e-01
4.125000000000000000e+00, 1.360152161708086949e-01, 2.285718235824348576e-01, 4.895398550418178729e+00, -9.255660741162616278e-02, 3.645870397532435803e-01, -2.538669709001983854e-01
4.233999999996740371e+00, 1.393275367782535745e-01, 2.245236078466334440e-01, 4.664451007869551802e+00, -8.519607106837986943e-02, 3.638511446248869907e-01, -2.341508947462922485e-01
4.327999999979510903e+00, 1.443628439931060881e-01, 2.288423486977134991e-01, 2.633935827149253228e+00, -8.447950470460741101e-02, 3.732051926908195871e-01, -2.263620827339188069e-01
4.436999999976251274e+00, 1.385030798108985439e-01, 2.243963966196653170e-01, -4.520196651677468314e-01, -8.589331680876677311e-02, 3.628994764305638610e-01, -2.366862516683772288e-01
4.531000000017229468e+00, 1.388573386444763302e-01, 2.270195244291214887e-01, -3.315628232169014922e+00, -8.816218578464515843e-02, 3.658768630735977911e-01, -2.409613579935797611e-01
4.625000000000000000e+00, 1.355595104057496503e-01, 2.255831646808069968e-01, -4.910713877535041405e+00, -9.002365427505734652e-02, 3.611426750865566193e-01, -2.492744848098635557e-01
4.733999999996740371e+00, 1.262634354760722166e-01, 2.095481093612697743e-01, -4.604943512546688211e+00, -8.328467388519755765e-02, 3.358115448373419909e-01, -2.480101567846287047e-01
4.827999999979510903e+00, 1.391407457743542020e-01, 2.231951361512491128e-01, -2.530068894966447157e+00, -8.405439037689491077e-02, 3.623358819256032870e-01, -2.319792065036313522e-01
4.936999999976251274e+00, 1.345015645422804884e-01, 2.211774694420227394e-01, 5.148280863902530147e-01, -8.667590489974225099e-02, 3.556790339843032278e-01, -2.436913526468006963e-01
5.031000000017229468e+00, 1.316127443923357510e-01, 2.200631634935481806e-01, 3.355501956234453687e+00, -8.845041910121242967e-02, 3.516759078858839316e-01, -2.515111701365505548e-01
5.125000000000000000e+00, 1.413790178874678727e-01, 2.240936661132544305e-01, 4.922991865523574262e+00, -8.271464822578655784e-02, 3.654726840007223032e-01, -2.263223815261199701e-01
5.233999999996740371e+00, 1.430955632734769722e-01, 2.254978204473444825e-01, 4.619557159376429745e+00, -8.240225717386751025e-02, 3.685933837208214547e-01, -2.235586985909663038e-01
5.343999999982770532e+00, 1.368106883610997471e-01, 2.268617181010320616e-01, 2.314433132264118509e+00, -9.005102973993231452e-02, 3.636724064621318364e-01, -2.476157886598115421e-01
5.436999999976251274e+00, 1.362631973548214803e-01, 2.226251010092077931e-01, -7.527151453201668119e-01, -8.636190365438631278e-02, 3.588882983640292457e-01, -2.406372791981846726e-01
5.547000000020489097e+00, 1.367688213991236912e-01, 2.170873869681280433e-01, -3.554919247759146472e+00, -8.031856556900435207e-02, 3.538562083672517344e-01, -2.269808008727806636e-01
5.641000000003259629e+00, 1.355385769078096270e-01, 2.257490223706975774e-01, -4.959293058380463748e+00, -9.021044546288795041e-02, 3.612875992785071766e-01, -2.496915079372737378e-01
5.733999999996740371e+00, 1.427670686539394829e-01, 2.265219513652196870e-01, -4.463787145167287029e+00, -8.375488271128020412e-02, 3.692890200191591976e-01, -2.268003600728093483e-01
5.843999999982770532e+00, 1.400102902834763907e-01, 2.238843311425500193e-01, -2.254876751467207896e+00, -8.387404085907362861e-02, 3.638946214260264100e-01, -2.304899163675157292e-01
5.936999999976251274e+00, 1.415303830604406621e-01, 2.287119169196472623e-01, 8.202747962233384316e-01, -8.718153385920660026e-02, 3.702422999800879522e-01, -2.354715651450288716e-01
6.047000000020489097e+00, 1.370715517898243585e-01, 2.272723366328649741e-01, 3.582717951938278134e+00, -9.020078484304061561e-02, 3.643438884226893326e-01, -2.475704621629201685e-01
6.141000000003259629e+00, 1.415996245714511992e-01, 2.264800844078193598e-01, 4.976724347237819757e+00, -8.488045983636816061e-02, 3.680797089792705590e-01, -2.306034746434458826e-01
6.233999999996740371e+00, 1.411165442342862397e-01, 2.273512397934079610e-01, 4.501463355085490115e+00, -8.623469555912172124e-02, 3.684677840276942007e-01, -2.340359165637131700e-01
6.343999999982770532e+00, 1.418685392534665135e-01, 2.256475754315969973e-01, 2.303478142268606366e+00, -8.377903617813048376e-02, 3.675161146850635108e-01, -2.279601705354429297e-01
6.436999999976251274e+00, 1.375272574864151442e-01, 2.270050320264975219e-01, -8.286743915295822216e-01, -8.947777454008237763e-02, 3.645322895129126661e-01, -2.454591187508859684e-01
6.547000000020489097e+00, 1.413741870479485463e-01, 2.314638663351024639e-01, -3.596382752887472556e+00, -9.008967928715391760e-02, 3.728380533830509824e-01, -2.416322005484683455e-01
6.641000000003259629e+00, 1.386319011301139770e-01, 2.248295589028017627e-01, -4.959078883155569883e+00, -8.619765777268778573e-02, 3.634614600329157397e-01, -2.371576281151832888e-01
6.733999999996740371e+00, 1.382567087333506639e-01, 2.302014155717296562e-01, -4.507671707986797394e+00, -9.194470683837899228e-02, 3.684581243050802923e-01, -2.495390948748616444e-01
6.843999999982770532e+00, 1.462307546291476135e-01, 2.312400389855203409e-01, -2.319448570099276186e+00, -8.500928435637272740e-02, 3.774707936146679543e-01, -2.252075810748749574e-01
6.952999999979510903e+00, 1.390715042241666144e-01, 2.259486957027259657e-01, 1.049184209017678171e+00, -8.687719147855935131e-02, 3.650201999268926079e-01, -2.380065308603726282e-01
7.047000000020489097e+00, 1.384032431397565766e-01, 2.285235154700684668e-01, 3.555660526697550949e+00, -9.012027233031189022e-02, 3.669267586098250433e-01, -2.456083406719925533e-01
7.141000000003259629e+00, 1.390698939570008952e-01, 2.255300258049113271e-01, 4.974540582367612096e+00, -8.646013184791043193e-02, 3.645999197619121945e-01, -2.371370018522490630e-01
7.264999999955762178e+00, 1.347398841946561010e-01, 2.220196399680335608e-01, 4.971915555735821890e+00, -8.727975577337745983e-02, 3.567595241626896341e-01, -2.446459025255794117e-01
7.375000000000000000e+00, 1.356271416412710151e-01, 2.241162098652341450e-01, 3.535387603015757829e+00, -8.848906822396312988e-02, 3.597433515065051601e-01, -2.459783283093224804e-01
7.468999999982770532e+00, 1.411020518707708227e-01, 2.242369800531084645e-01, 7.633997896425006591e-01, -8.313492818233764181e-02, 3.653390319238792872e-01, -2.275555605010179394e-01
7.561999999976251274e+00, 1.413580843953393951e-01, 2.245364900035866917e-01, -2.221247890525120727e+00, -8.317840560824729668e-02, 3.658945743989260868e-01, -2.273288849524176813e-01
7.671999999962281436e+00, 1.389813292132841549e-01, 2.283785912676830343e-01, -4.438065453069578226e+00, -8.939726205439887941e-02, 3.673599204809672170e-01, -2.433506135817843363e-01
7.780999999959021807e+00, 1.376415864859375227e-01, 2.273914965151509482e-01, -4.913287202065753867e+00, -8.974991002921342553e-02, 3.650330830010884986e-01, -2.458678794024425351e-01
7.858999999996740371e+00, 1.384853668099954305e-01, 2.246218342221034669e-01, -3.575131675501313389e+00, -8.613646741210803648e-02, 3.631072010320989252e-01, -2.372204879640861519e-01
7.968999999982770532e+00, 1.421728798379029157e-01, 2.333221165836802669e-01, -8.224120856265914048e-01, -9.114923674577735113e-02, 3.754949964215831826e-01, -2.427442112795571705e-01
8.077999999979510903e+00, 1.390505707282757020e-01, 2.309276468180799513e-01, 2.533327391941533335e+00, -9.187707608980424934e-02, 3.699782175463556255e-01, -2.483310414843347136e-01
8.171999999962281436e+00, 1.388653899264229441e-01, 2.300146244053358213e-01, 4.609047529441552271e+00, -9.114923447891287722e-02, 3.688800143317587654e-01, -2.470972428366265405e-01
8.280999999959021807e+00, 1.362390433648456856e-01, 2.285074128193118892e-01, 4.931770391587256164e+00, -9.226836945446620364e-02, 3.647464561841575748e-01, -2.529657735944681463e-01
8.375000000000000000e+00, 1.386254600666529668e-01, 2.281837487779990736e-01, 3.389106951337964801e+00, -8.955828871134610680e-02, 3.668092088446520682e-01, -2.441549627214377738e-01
8.483999999996740371e+00, 1.367559392610587232e-01, 2.298552077916433123e-01, 5.424941891533014982e-01, -9.309926853058458907e-02, 3.666111470527020355e-01, -2.539455476982568349e-01
8.561999999976251274e+00, 1.384966386490084356e-01, 2.262192208540155791e-01, -2.316297270853155954e+00, -8.772258220500714354e-02, 3.647158595030239869e-01, -2.405230809664853642e-01
8.671999999962281436e+00, 1.386383422027848422e-01, 2.233706554268121147e-01, -4.516162953749653930e+00, -8.473231322402727250e-02, 3.620089976295969292e-01, -2.340613459302034183e-01
8.764999999955762178e+00, 1.388879336944154608e-01, 2.283834220821605032e-01, -4.952149578642113248e+00, -8.949548838774504245e-02, 3.672713557765759917e-01, -2.436767446742791332e-01
8.875000000000000000e+00, 1.428459718533468537e-01, 2.279985678436976804e-01, -3.484148426139746402e+00, -8.515259599035082672e-02, 3.708445396970445618e-01, -2.296180390303571850e-01
8.983999999996740371e+00, 1.417155638033861798e-01, 2.304268532088544763e-01, -3.592153840363820905e-01, -8.871128940546829655e-02, 3.721424170122406561e-01, -2.383799463594884205e-01
9.077999999979510903e+00, 1.437042445270791946e-01, 2.311015558789563107e-01, 2.646127632320589562e+00, -8.739731135187711608e-02, 3.748058004060355053e-01, -2.331802529661965162e-01
9.186999999976251274e+00, 1.410392514043694034e-01, 2.262514262572945523e-01, 4.649428944912255446e+00, -8.521217485292514882e-02, 3.672906776616639557e-01, -2.320020083151138057e-01
9.280999999959021807e+00, 1.359137692682725884e-01, 2.267860354526770594e-01, 4.905740806587724379e+00, -9.087226618440447101e-02, 3.626998047209496479e-01, -2.505440173984070928e-01
9.375000000000000000e+00, 1.360490317720222941e-01, 2.250839813864319860e-01, 3.269351055764694980e+00, -8.903494961440969191e-02, 3.611330131584542524e-01, -2.465433687042725419e-01
9.483999999996740371e+00, 1.399732541359677840e-01, 2.274156505586554522e-01, 3.962106197299054000e-01, -8.744239642268766821e-02, 3.673889046946232639e-01, -2.380104442603418191e-01
9.577999999979510903e+00, 1.354194171264154478e-01, 2.235059180075144036e-01, -2.619468091889443073e+00, -8.808650088109895582e-02, 3.589253351339298792e-01, -2.454173396487329128e-01
9.686999999976251274e+00, 1.420134633879757968e-01, 2.277167708304113636e-01, -4.635059893728336711e+00, -8.570330744243556675e-02, 3.697302342183871326e-01, -2.317995649547381076e-01
9.780999999959021807e+00, 1.394853430202370737e-01, 2.261805743862478901e-01, -4.883613460458061439e+00, -8.669523136601081648e-02, 3.656659174064849638e-01, -2.370886299190904656e-01
9.875000000000000000e+00, 1.357575732962373327e-01, 2.216975862296996225e-01, -3.268111838357511179e+00, -8.594001293346228976e-02, 3.574551595259369829e-01, -2.404218001705091534e-01
9.983999999996740371e+00, 1.388927645387117715e-01, 2.249245647918819146e-01, -3.599222901008699571e-01, -8.603180025317014312e-02, 3.638173293305936862e-01, -2.364697701768755655e-01
1.007799999997951090e+01, 1.418830317430821719e-01, 2.276426984535244724e-01, 2.658110098101859720e+00, -8.575966671044230050e-02, 3.695257301966066166e-01, -2.320803659999907675e-01
1.018699999997625127e+01, 1.421954235919371812e-01, 2.247442146702398613e-01, 4.664929304075228877e+00, -8.254879107830268015e-02, 3.669396382621770147e-01, -2.249655868993959140e-01
1.028099999995902181e+01, 1.432082820032914705e-01, 2.310532478020293767e-01, 4.898985003458935950e+00, -8.784496579873790623e-02, 3.742615298053208472e-01, -2.347154564468117155e-01
1.037500000000000000e+01, 1.327576446908046715e-01, 2.230373298228861267e-01, 3.286786377947608528e+00, -9.027968513208145529e-02, 3.557949745136907982e-01, -2.537407540831005948e-01
1.048399999999674037e+01, 1.372712249378443827e-01, 2.251661051001105918e-01, 4.233694560590493539e-01, -8.789488016226620903e-02, 3.624373300379549745e-01, -2.425105607997435908e-01
1.057799999997951090e+01, 1.360570831241295631e-01, 2.255960468372815442e-01, -2.608318549037264678e+00, -8.953896371315198111e-02, 3.616531299614110795e-01, -2.475824382404928081e-01
1.068699999997625127e+01, 1.429973369441316366e-01, 2.273947170403713969e-01, -4.639721799384622258e+00, -8.439738009623976023e-02, 3.703920539845030335e-01, -2.278595860476285706e-01
1.078099999995902181e+01, 1.387027529226474432e-01, 2.291756743480602709e-01, -4.885257617744409586e+00, -9.047292142541282778e-02, 3.678784272707077418e-01, -2.459315760824356545e-01
1.087500000000000000e+01, 1.362583665552346557e-01, 2.232353928768592288e-01, -3.247740087644724660e+00, -8.697702632162457315e-02, 3.594937594320938845e-01, -2.419430770064702196e-01
1.098399999999674037e+01, 1.386930913148860522e-01, 2.293367012369592617e-01, -4.233628496790313445e-02, -9.064360992207320944e-02, 3.680297925518453139e-01, -2.462942179043942637e-01
1.109399999998277053e+01, 1.313937480182513773e-01, 2.187282507602922310e-01, 2.918947398248755487e+00, -8.733450274204085373e-02, 3.501219987785436083e-01, -2.494402038338670025e-01
1.118699999997625127e+01, 1.369733253909134196e-01, 2.286716602389264330e-01, 4.774512666994795040e+00, -9.169833484801301338e-02, 3.656449856298398249e-01, -2.507851562357912290e-01
1.129699999996228144e+01, 1.367527187177740577e-01, 2.268295127173302062e-01, 4.814609279818501619e+00, -9.007679399955614841e-02, 3.635822314351042639e-01, -2.477480641559733077e-01
1.138999999995576218e+01, 1.360297085338084133e-01, 2.288101433212184344e-01, 3.021223482077470379e+00, -9.278043478741002104e-02, 3.648398518550268754e-01, -2.543045512042290679e-01
1.148399999999674037e+01, 1.371198597661024976e-01, 2.276459190054098136e-01, 9.642843057964795017e-02, -9.052605923930731602e-02, 3.647657787715122835e-01, -2.481758555974968583e-01
1.159399999998277053e+01, 1.366255076009709468e-01, 2.243287653160529749e-01, -2.885444017048501841e+00, -8.770325771508202806e-02, 3.609542729170239217e-01, -2.429760894816813399e-01
1.168699999997625127e+01, 1.427461351708536608e-01, 2.306619524643896690e-01, -4.750066598152484332e+00, -8.791581729353600827e-02, 3.734080876352433576e-01, -2.354416527244983515e-01
1.179699999996228144e+01, 1.476993188589973971e-01, 2.393429119798959337e-01, -4.803768065907042306e+00, -9.164359312089853660e-02, 3.870422308388933308e-01, -2.367793119687894299e-01
1.188999999995576218e+01, 1.421938133514994984e-01, 2.261016712120688943e-01, -3.027216388232383260e+00, -8.390785786056939588e-02, 3.682954845635684205e-01, -2.278275498272821220e-01
1.198399999999674037e+01, 1.412034987289415289e-01, 2.281354407131192252e-01, -1.036825696757864845e-01, -8.693194198417769636e-02, 3.693389394420607541e-01, -2.353717214748621278e-01
1.209399999998277053e+01, 1.373340253745485573e-01, 2.244946230070896109e-01, 2.900383395533277842e+00, -8.716059763254105364e-02, 3.618286483816381960e-01, -2.408891557437114472e-01
1.218699999997625127e+01, 1.400231724841337067e-01, 2.290468528582652874e-01, 4.767636115386310713e+00, -8.902368037413158075e-02, 3.690700253423989663e-01, -2.412108116651880685e-01
1.229699999996228144e+01, 1.418556571050108850e-01, 2.260855685475912924e-01, 4.818273022523881899e+00, -8.422991144258040741e-02, 3.679412256526021774e-01, -2.289221907471370998e-01
1.238999999995576218e+01, 1.411551906410152268e-01, 2.292497467170161174e-01, 3.039386566019828706e+00, -8.809455607600089055e-02, 3.704049373580313720e-01, -2.378331042354577818e-01
1.248399999999674037e+01, 1.437139061023043618e-01, 2.271080892149500152e-01, 9.817235012986348652e-02, -8.339418311264565342e-02, 3.708219953172543493e-01, -2.248900663006742628e-01
1.259399999998277053e+01, 1.345949600920587075e-01, 2.225011103667774714e-01, -3.062924412703702970e+00, -8.790615027471876397e-02, 3.570960704588361789e-01, -2.461694696381489245e-01
1.270299999997951090e+01, 1.395191586682625051e-01, 2.240067115805501607e-01, -4.823132366971302432e+00, -8.448755291228765563e-02, 3.635258702488126659e-01, -2.324113902937932907e-01
1.279699999996228144e+01, 1.387462301718278834e-01, 2.236572832661564980e-01, -4.734879537646641268e+00, -8.491105309432861459e-02, 3.624035134379843814e-01, -2.342997513705364632e-01
1.288999999995576218e+01, 1.411374777189770557e-01, 2.281370509658437462e-01, -2.843695916987266870e+00, -8.699957324686669047e-02, 3.692745286848208019e-01, -2.355959225152017555e-01
1.300000000000000000e+01, 1.462162622200803008e-01, 2.316490472635967524e-01, 1.546975736031602489e-01, -8.543278504351645153e-02, 3.778653094836770254e-01, -2.260932213127835877e-01
1.309399999998277053e+01, 1.378332083576489786e-01, 2.277682994311296394e-01, 3.083833738984832262e+00, -8.993509107348066078e-02, 3.656015077887786457e-01, -2.459921230014167626e-01
1.320299999997951090e+01, 1.373726718059018193e-01, 2.279261057811259317e-01, 4.833726775839019218e+00, -9.055343397522411242e-02, 3.652987775870277787e-01, -2.478886860048440943e-01
1.329699999996228144e+01, 1.353727193479887236e-01, 2.215462209910628033e-01, 4.749232087626573673e+00, -8.617350164307407967e-02, 3.569189403390515269e-01, -2.414371777558636523e-01
1.338999999995576218e+01, 1.379829632584232413e-01, 2.284832587966295903e-01, 2.861213508292443475e+00, -9.050029553820634898e-02, 3.664662220550528593e-01, -2.469539894582994388e-01
1.350000000000000000e+01, 1.366995798999380285e-01, 2.255090923306517781e-01, -1.085681140457393085e-01, -8.880951243071374956e-02, 3.622086722305898343e-01, -2.451888075561473590e-01
1.359399999998277053e+01, 1.416753071335845326e-01, 2.265428848757599090e-01, -3.043807131365301899e+00, -8.486757774217537631e-02, 3.682181920093444694e-01, -2.304817621287479634e-01
1.370299999997951090e+01, 1.386447832797129687e-01, 2.281096763881512168e-01, -4.809157862191665522e+00, -8.946489310843824816e-02, 3.667544596678641855e-01, -2.439367559141840669e-01
1.379699999996228144e+01, 1.443547926762634437e-01, 2.255348566199656679e-01, -4.731539704889738296e+00, -8.118006394370222423e-02, 3.698896492962291394e-01, -2.194710343967708754e-01
1.388999999995576218e+01, 1.387880971064364144e-01, 2.279872959597717130e-01, -2.860801911193571634e+00, -8.919919885333529863e-02, 3.667753930662080997e-01, -2.431984275380044136e-01
1.400000000000000000e+01, 1.422115262931660795e-01, 2.269422315311180050e-01, 4.365382567272959036e-01, -8.473070523795192543e-02, 3.691537578242840567e-01, -2.295268663587151092e-01
1.409399999998277053e+01, 1.385224029169960791e-01, 2.276813449013801449e-01, 3.079403673395336050e+00, -8.915894198438406582e-02, 3.662037478183762240e-01, -2.434681308302821257e-01
1.420299999997951090e+01, 1.381971288948080634e-01, 2.275589644971426073e-01, 4.906302850725241527e+00, -8.936183560233454393e-02, 3.657560933919506985e-01, -2.443208389875621833e-01
1.431199999997625127e+01, 1.354693354162860852e-01, 2.237088118981890861e-01, 4.652118356885117656e+00, -8.823947648190300086e-02, 3.591781473144751713e-01, -2.456705040149498032e-01
1.440599999995902181e+01, 1.408508500831546773e-01, 2.292980547700968208e-01, 2.604687423327392892e+00, -8.844720468694214355e-02, 3.701489048532514703e-01, -2.389503346552051821e-01
1.450000000000000000e+01, 1.386689372969649170e-01, 2.303704938198128660e-01, -4.258480657186565765e-01, -9.170155652284794900e-02, 3.690394311167777830e-01, -2.484871501274078520e-01
1.460899999999674037e+01, 1.385240132073598807e-01, 2.273947170583987265e-01, -3.295952112291663738e+00, -8.887070385103884584e-02, 3.659187302657586072e-01, -2.428700596618654506e-01
1.470299999997951090e+01, 1.452678145042732849e-01, 2.265525464758113006e-01, -4.899467258563129590e+00, -8.128473197153801566e-02, 3.718203609800845855e-01, -2.186129123141047625e-01
1.479699999996228144e+01, 1.385497774871510546e-01, 2.255251950113960902e-01, -4.693675947040413021e+00, -8.697541752424503558e-02, 3.640749724985471447e-01, -2.388942500698592042e-01
1.490599999995902181e+01, 1.378815163810537814e-01, 2.292996650291725669e-01, -2.598038556474697724e+00, -9.141814864811878549e-02, 3.671811814102263760e-01, -2.489728593851424920e-01
1.500000000000000000e+01, 1.361971763828586091e-01, 2.208103281694205611e-01, 4.369440459366048524e-01, -8.461315178656195202e-02, 3.570075045522791424e-01, -2.370066475007991114e-01
1.510899999999674037e+01, 1.377285410172438829e-01, 2.257313094125379671e-01, 3.322533083584758629e+00, -8.800276839529408424e-02, 3.634598504297818500e-01, -2.421251433720481017e-01
1.520299999997951090e+01, 1.380570355542878047e-01, 2.263496526246848439e-01, 4.915500085571016697e+00, -8.829261707039703921e-02, 3.644066881789726486e-01, -2.422914286003266249e-01
1.531199999997625127e+01, 1.301522316783751410e-01, 2.181421129878309273e-01, 4.633751446980970634e+00, -8.798988130945578634e-02, 3.482943446662060683e-01, -2.526308068360467174e-01
1.540599999995902181e+01, 1.405706634935780519e-01, 2.301176815987837632e-01, 2.594316909789869285e+00, -8.954701810520571126e-02, 3.706883450923618151e-01, -2.415695537524761016e-01
