# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
4.400000000000000355e+00, 1.239737828221412069e-02, 7.826226073748351539e-03, 1.235806940269832843e+00, 7.896040369684487886e-03, 1.917138889438578173e-02, 1.479986391072365848e+00
4.500000000000000000e+00, 3.292126679915031214e-03, 3.226911334581286130e-03, 8.139522799378733353e-01, 6.518592743812005180e-03, 1.002911563232422663e-04, 3.944261137599072709e-01
4.600000000000000533e+00, 1.353776446584496924e-02, 1.265246429071628306e-02, 4.801809403040899205e-01, 2.876658855930368935e-03, 2.604681693696348985e-02, 1.226175829100321746e+00
4.700000000000000178e+00, 1.352769036544450992e-02, 1.824995076321021814e-02, 8.127048387438527977e-01, 5.011923387684533507e-03, 3.173324507392609461e-02, 1.016400051820962380e+00
4.800000000000000711e+00, 8.277159614853635966e-03, 8.394910825522312187e-03, 7.893013983875819539e-01, 6.802550947645352036e-03, 1.522159974250935841e-02, 1.076120512261959039e+00
4.900000000000000355e+00, 1.200599286662131990e-02, 1.388124753349317606e-02, 8.591970240896370514e-01, 1.883870215196618500e-03, 2.588661485422998412e-02, 8.210086431848275801e-01
5.000000000000000000e+00, 1.479814182607154874e-02, 1.160821178493122094e-02, 6.812499219098651082e-01, 1.235502397677656385e-02, 2.355471390677383800e-02, 1.587231545516680775e+00
5.100000000000000533e+00, 1.576138119842014976e-02, 1.237643153413300022e-02, 2.599110040556179002e-01, 3.627105145313062190e-03, 2.810762348308430345e-02, 1.257437648626559934e+00
5.200000000000000178e+00, 3.272410013865707529e-03, 1.456921095397922632e-02, 7.534014261324453177e-01, 1.416993633561764408e-02, 1.565739615917462885e-02, 2.587150082766252468e-01
5.300000000000000711e+00, 1.079812019858894349e-02, 1.146780846518350404e-02, 1.272805313957817264e+00, 1.332755599265747840e-03, 2.223609282556725936e-02, 5.430688849204171609e-01
5.400000000000000355e+00, 7.592368760985511097e-03, 5.225080024768267301e-03, 1.522417844578079826e+00, 2.475841917886932586e-03, 1.279692369804851133e-02, 5.479227568715666630e-01
5.500000000000000000e+00, 6.538530195443243050e-03, 9.150725806735553539e-03, 7.320231933693611692e-01, 7.678672484033123580e-03, 1.392890191998314223e-02, 8.115050079963813667e-01
5.600000000000000533e+00, 1.733684342896583616e-02, 8.926859054738316840e-03, 1.642294577063897199e-01, 9.445080914716458623e-03, 2.590946452248171772e-02, 1.659561052495931222e+00
5.700000000000000178e+00, 6.170245092245750518e-03, 2.395740446216832083e-03, 4.145257738710093620e-01, 7.110992823352335970e-03, 6.087427587600175403e-03, 6.625171395323874446e-01
5.800000000000000711e+00, 3.065847895573792659e-03, 7.800910947197660893e-03, 3.476205959482377983e-01, 4.759532996394822899e-03, 1.085606353638527734e-02, 8.367126413027303755e-02
5.900000000000000355e+00, 2.301017388064020147e-02, 2.284281301190045285e-02, 3.949742239090808238e-01, 1.674430993927769162e-04, 4.585298659232955876e-02, 2.056231252339479010e+00
6.000000000000000000e+00, 4.193350500162710062e-03, 7.109884167862144666e-03, 8.027446073113666536e-01, 1.042802471709012788e-02, 5.246482926210707318e-03, 7.854079803036483343e-01
6.100000000000000533e+00, 6.356718383759050496e-03, 2.271547496178031016e-03, 2.106445943315049807e-01, 8.553946665737633195e-03, 4.238583456219988631e-03, 1.020544112394482950e+00
6.200000000000000178e+00, 2.990314572126935924e-02, 2.885784962356323716e-02, 4.100080336485907306e-01, 9.099355024864762970e-03, 5.806159622313863261e-02, 3.096948935416002691e+00
6.300000000000000711e+00, 8.001198185799017829e-03, 5.158135545325584492e-03, 6.439866208496505262e-01, 4.655529233314696820e-03, 1.263238366194288469e-02, 1.110523165860928474e+00
6.400000000000000355e+00, 1.519133383599243284e-02, 1.834955133254666595e-02, 5.442067804203101211e-01, 6.778513224069172838e-03, 3.300025869771002623e-02, 1.332779960137078001e+00
6.500000000000000000e+00, 4.484666558263877834e-03, 7.410238375198338959e-03, 4.783402296802414244e-01, 8.009136320146301863e-03, 9.268304550318764296e-03, 5.271254525583757289e-01
6.600000000000000533e+00, 1.848822607254096279e-02, 1.933653383173106893e-02, 5.758270736515496147e-01, 4.088419908282287310e-03, 3.761272272148996620e-02, 1.951407063001661335e+00
6.700000000000000178e+00, 6.216986422233170169e-03, 5.681189034490344292e-03, 4.122993866779999794e-01, 9.721971343038871873e-04, 1.187048822802755539e-02, 9.634747289413936322e-01
6.800000000000000711e+00, 9.923224648752355243e-03, 1.355495043228791170e-02, 5.718164186794602033e-01, 4.289461938259723009e-03, 2.336695644672190375e-02, 9.050785785077267720e-01
6.900000000000000355e+00, 7.526089111258260113e-03, 8.408240438367261746e-03, 1.202639754466010569e+00, 1.405313776567356258e-03, 1.589673370064994401e-02, 8.423771426221846603e-01
7.000000000000000000e+00, 7.339367265230003178e-03, 4.394846751994221229e-03, 6.969165864912024722e-01, 8.378721838494498225e-03, 8.726912398324132222e-03, 1.168389908748082462e+00
7.100000000000000533e+00, 7.616676888289408351e-03, 7.027312511862656395e-03, 8.731703864793103342e-01, 6.505576660292483777e-03, 1.313283093004035187e-02, 9.744989129065124711e-01
7.200000000000000178e+00, 1.431287584094201315e-02, 1.011202377561084761e-02, 1.873968809200097785e-01, 5.715542128728713991e-03, 2.411546096445616599e-02, 1.476598911278887094e+00
7.300000000000000711e+00, 1.487769141695627524e-02, 1.396303126523261266e-02, 3.510817341091124755e-01, 9.600325271114310954e-04, 2.883924800633615518e-02, 1.545188876441082382e+00
7.400000000000000355e+00, 1.960384760091562692e-02, 6.458057454458616259e-03, 9.155828304852211552e-01, 1.410525561565691144e-02, 2.555536064521507153e-02, 2.361274945445743789e+00
7.500000000000000000e+00, 1.825322463569997809e-03, 9.846181272696041820e-04, 8.886633139493691491e-01, 2.607432613773408639e-03, 1.343072994945840185e-03, 2.063662158321766249e-01
7.600000000000000533e+00, 1.650325783554702774e-02, 1.556159894157722184e-02, 8.996095176307185026e-01, 5.072256847863481494e-03, 3.167513176104220368e-02, 2.060214615885799905e+00
7.700000000000000178e+00, 9.967892776757584367e-03, 1.137538278573979947e-02, 7.403752192086192618e-01, 1.716296235744838115e-03, 2.132066525916232261e-02, 3.557275114822484041e-01
7.800000000000000711e+00, 3.659157083199548934e-03, 2.633957778317408925e-03, 3.468002670372301588e-01, 1.025199840916031762e-03, 6.293114774192673337e-03, 5.523477368295185430e-01
7.900000000000000355e+00, 1.794334944069476620e-02, 1.653696621121665891e-02, 6.868107974194571641e-01, 2.186486755637059940e-03, 3.443964803697954075e-02, 1.471186365493599491e+00
8.000000000000000000e+00, 7.513296685738651663e-03, 3.684479470168450232e-03, 9.957257464386385371e-01, 9.365518442656772108e-03, 7.234438223407857471e-03, 1.003813057969394906e+00
8.099999999999999645e+00, 9.714037566469635107e-03, 1.130506867943922682e-02, 7.491471842107866319e-01, 7.157290590344927636e-03, 1.982693619257909143e-02, 9.965038536514424505e-01
8.200000000000001066e+00, 1.327123906663275898e-02, 7.808631659645275808e-03, 6.656730689192786876e-01, 6.904734253740041176e-03, 2.065249801851335235e-02, 1.439172712744468230e+00
8.300000000000000711e+00, 8.338218698837867454e-03, 1.610903465963367878e-02, 4.858740107470466141e-01, 8.695407176845137975e-03, 2.413386979948983074e-02, 5.239936048582233274e-01
8.400000000000000355e+00, 5.406876903137766525e-03, 4.843999710141833233e-03, 2.429070246664100374e-01, 2.246248011291603671e-03, 1.001756816532067135e-02, 4.425940925235024581e-01
8.500000000000000000e+00, 1.412852561960010675e-02, 1.046988980119326583e-02, 3.724941567388569963e-01, 4.029787982531337492e-03, 2.454034364228624768e-02, 1.113903452444259701e+00
8.599999999999999645e+00, 1.068107904391202984e-02, 1.247068527145170705e-02, 3.125178270409899595e-01, 1.125630075942593566e-02, 2.031015939319889135e-02, 1.159791984764317663e+00
8.700000000000001066e+00, 2.786868302056824676e-02, 2.679070555916539600e-02, 4.371277137089520370e-01, 1.579362073240363597e-03, 5.464719947773370723e-02, 2.416537369435158844e+00
8.800000000000000711e+00, 2.011330789759533874e-02, 1.401748628835461016e-02, 3.200502779037175949e-01, 6.653519286736182640e-03, 3.402647254648049485e-02, 2.050650988328956092e+00
8.900000000000000355e+00, 7.152962180469164908e-04, 3.728437381272451789e-03, 1.994961657654963083e-02, 3.511471853247169050e-03, 4.061447204519211610e-03, 3.019505531735987014e-01
9.000000000000000000e+00, 1.055328654442467227e-02, 1.206882450268574082e-02, 8.328332850247724961e-01, 1.724057347843292558e-03, 2.260717562616064435e-02, 9.082977959102851440e-01
9.099999999999999645e+00, 9.763236087815331185e-03, 1.240458296755043641e-02, 2.798496200592899275e-01, 7.102084924398659009e-03, 2.116481289161689996e-02, 9.105428774994669405e-01
9.200000000000001066e+00, 4.655623902704752320e-03, 3.127885348355794251e-03, 9.168046551628975527e-01, 7.664503858844535014e-03, 2.042640925259908268e-03, 5.517989295330287813e-01
9.300000000000000711e+00, 1.594240145849793247e-02, 1.339347375874303664e-02, 6.648929376177878936e-01, 2.668130362715429200e-03, 2.932527386995161314e-02, 1.595230472441351965e+00
9.400000000000000355e+00, 1.131655758511771609e-02, 1.439088263945401298e-02, 4.676893670266660807e-01, 8.376284887155501305e-03, 2.449820011610768372e-02, 1.199875065065911572e+00
9.500000000000000000e+00, 1.166433611054770204e-02, 1.496790206426239569e-02, 7.098786750930164979e-01, 6.544748781317243080e-03, 2.602606235295307907e-02, 1.183503371390137060e+00
9.600000000000001421e+00, 1.235553183217702293e-02, 9.722475277362875243e-03, 5.483150708377623195e-01, 5.896186511638109792e-03, 2.143843206416273448e-02, 1.335998826841771958e+00
9.700000000000001066e+00, 2.950233559140448374e-03, 3.599937544041869816e-03, 5.876579364539471495e-01, 5.295535020043509039e-03, 3.909496847479768805e-03, 4.000746427533688476e-01
9.800000000000000711e+00, 2.991396763735108908e-03, 1.025150292286091183e-02, 8.593904356576718140e-01, 7.777506190832653502e-03, 1.294580746815669411e-02, 1.441190796274028074e-01
9.900000000000000355e+00, 6.656277972323765280e-03, 4.378765148265608732e-03, 7.398660615199652568e-01, 4.218694969329095552e-03, 1.044805503875117537e-02, 8.812256679140387794e-01
1.000000000000000000e+01, 1.477258227190014761e-02, 7.561810459723927735e-03, 4.354561203046563023e-01, 7.210771812176441919e-03, 2.233439273162418637e-02, 1.511027461859860921e+00
