# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.234999999986030161e+00, 2.437453873524259573e-01, 2.158523109385116767e-01, 5.007314790562227280e+00, 2.789307641391428061e-02, 4.595976982909376618e-01, 6.069020040273834238e-02
1.282000000006519258e+00, 2.511526249689762236e-01, 2.222933856532229302e-01, 4.963829504514632340e+00, 2.885923931575329338e-02, 4.734460106221991538e-01, 6.095571336175523158e-02
1.327999999979510903e+00, 2.505278405778779138e-01, 2.210341555497420951e-01, 4.450037900453652107e+00, 2.949368502813581872e-02, 4.715619961276200089e-01, 6.254466066038508187e-02
1.375000000000000000e+00, 2.476132535396795009e-01, 2.180583789860446320e-01, 3.437461240237415172e+00, 2.955487455363486893e-02, 4.656716325257241329e-01, 6.346719982347696909e-02
1.438000000023748726e+00, 2.545953803281373329e-01, 2.249245647739826770e-01, 2.211701350636875674e+00, 2.967081555415465588e-02, 4.795199451021200376e-01, 6.187608223018933873e-02
1.484999999986030161e+00, 2.484570345242866907e-01, 2.191308179131063461e-01, 6.189580155983646081e-01, 2.932621661118034462e-02, 4.675878524373930367e-01, 6.271808914263214685e-02
1.532000000006519258e+00, 2.482670227655202344e-01, 2.186863837627433804e-01, -9.706253526800034948e-01, 2.958063900277685399e-02, 4.669534065282636148e-01, 6.334815977188167080e-02
1.577999999979510903e+00, 2.442638939683368093e-01, 2.156300938449728366e-01, -2.491720219382185242e+00, 2.863380012336397273e-02, 4.598939878133096459e-01, 6.226174049265379568e-02
1.625000000000000000e+00, 2.460255282791048992e-01, 2.174400358128710797e-01, -3.654796254884493667e+00, 2.858549246623381945e-02, 4.634655640919759789e-01, 6.167770527296598249e-02
1.688000000023748726e+00, 2.485697533845269147e-01, 2.213916351748556610e-01, -4.565472747892393102e+00, 2.717811820967125369e-02, 4.699613885593825757e-01, 5.783053431896379576e-02
1.734999999986030161e+00, 2.459707791166819424e-01, 2.177459868448781699e-01, -4.983316158812066021e+00, 2.822479227180377248e-02, 4.637167659615600845e-01, 6.086644767582864018e-02
1.782000000006519258e+00, 2.514585761246606044e-01, 2.188828365663739728e-01, -4.932651553530447153e+00, 3.257573955828663159e-02, 4.703414126910345772e-01, 6.925977317605563899e-02
1.843999999982770532e+00, 2.444796700008125545e-01, 2.178103975951687366e-01, -4.279331367029431732e+00, 2.666927240564381796e-02, 4.622900675959812911e-01, 5.768947739744961778e-02
1.891000000003259629e+00, 2.498418658978885099e-01, 2.197008530303239948e-01, -3.177866501365673280e+00, 3.014101286756451503e-02, 4.695427189282125324e-01, 6.419226973930079738e-02
1.938000000023748726e+00, 2.522379462944174255e-01, 2.224415303638948294e-01, -1.868211352405004577e+00, 2.979641593052259618e-02, 4.746794766583122271e-01, 6.277165412814109113e-02
1.984999999986030161e+00, 2.439837071427662651e-01, 2.163289504377026995e-01, -2.891141909560600576e-01, 2.765475670506356565e-02, 4.603126575804689646e-01, 6.007820173884559356e-02
2.047000000020489097e+00, 2.466342099425464784e-01, 2.193369323128457060e-01, 1.247869173231430429e+00, 2.729727762970077243e-02, 4.659711422553921567e-01, 5.858147673604113814e-02
2.093999999982770532e+00, 2.497806756649471049e-01, 2.218264077323330863e-01, 2.664208367222059781e+00, 2.795426793261401865e-02, 4.716070833972801912e-01, 5.927448699718837477e-02
2.141000000003259629e+00, 2.473523899324381048e-01, 2.208441438230032416e-01, 3.852006661395993348e+00, 2.650824610943486315e-02, 4.681965337554413464e-01, 5.661777522531004359e-02
2.188000000023748726e+00, 2.421318978339697670e-01, 2.155946679657329557e-01, 4.694145677735640731e+00, 2.653722986823681129e-02, 4.577265657997027226e-01, 5.797616273784134827e-02
2.234999999986030161e+00, 2.431334851326467372e-01, 2.164126844231749891e-01, 5.029229779145984125e+00, 2.672080070947174812e-02, 4.595461695558217263e-01, 5.814606339837184723e-02
2.297000000020489097e+00, 2.501445964821489287e-01, 2.228602002368170187e-01, 4.903032036828041562e+00, 2.728439624533190999e-02, 4.730047967189659475e-01, 5.768312802447716353e-02
2.343999999982770532e+00, 2.481317601436754117e-01, 2.214850307865644519e-01, 4.272593255218082753e+00, 2.664672935711095980e-02, 4.696167909302398913e-01, 5.674143231618233862e-02
2.391000000003259629e+00, 2.394137638102327437e-01, 2.149086935054138059e-01, 3.214133568159755150e+00, 2.450507030481893778e-02, 4.543224573156465773e-01, 5.393761613635954244e-02
2.438000000023748726e+00, 2.408855496289713238e-01, 2.160197788578059053e-01, 1.942898729598140806e+00, 2.486577077116541856e-02, 4.569053284867772291e-01, 5.442215098151351876e-02
2.484999999986030161e+00, 2.438613267137281770e-01, 2.187507945218439553e-01, 4.114807939148628635e-01, 2.511053219188422170e-02, 4.626121212355721601e-01, 5.427988381458209027e-02
2.547000000020489097e+00, 2.499932311750569236e-01, 2.236492319003196283e-01, -1.153885947623188635e+00, 2.634399927473729530e-02, 4.736424630753765519e-01, 5.562001156670965535e-02
2.593999999982770532e+00, 2.496132076781134301e-01, 2.185704443995624691e-01, -2.724330832676380876e+00, 3.104276327855096107e-02, 4.681836520776758714e-01, 6.630467155525687772e-02
2.641000000003259629e+00, 2.461060417314787085e-01, 2.174046099043419056e-01, -3.926022604645627911e+00, 2.870143182713680297e-02, 4.635106516358206141e-01, 6.192183874489999573e-02
2.688000000023748726e+00, 2.441125286513897708e-01, 2.172242597912607265e-01, -4.681364948379205693e+00, 2.688826886012904427e-02, 4.613367884426504695e-01, 5.828338327601543384e-02
2.734999999986030161e+00, 2.475166373687641697e-01, 2.192048902542503563e-01, -5.012540690012738054e+00, 2.831174711451381332e-02, 4.667215276230145538e-01, 6.066089828490210667e-02
2.797000000020489097e+00, 2.514778992748255004e-01, 2.225413670160140689e-01, -4.863909344136900792e+00, 2.893653225881143154e-02, 4.740192662908395693e-01, 6.104505516249863345e-02
2.843999999982770532e+00, 2.560542841671522019e-01, 2.259647983641091540e-01, -4.168232490398991352e+00, 3.008948580304304787e-02, 4.820190825312613558e-01, 6.242384771372945507e-02
2.891000000003259629e+00, 2.460287488043396698e-01, 2.173917277466105302e-01, -3.104885161227680879e+00, 2.863702105772913953e-02, 4.634204765509502000e-01, 6.179489795285443565e-02
2.938000000023748726e+00, 2.433428200894794946e-01, 2.158973984299863147e-01, -1.783913996877072305e+00, 2.744542165949317991e-02, 4.592402185194658371e-01, 5.976267006398928994e-02
3.000000000000000000e+00, 2.411399721502065219e-01, 2.154883902067669388e-01, -1.512884602670951650e-01, 2.565158194343958309e-02, 4.566283623569734607e-01, 5.617605925973170183e-02
3.047000000020489097e+00, 2.451302187111530639e-01, 2.165930345112862254e-01, 1.428630590067652362e+00, 2.853718419986683852e-02, 4.617232532224392894e-01, 6.180581982973856053e-02
3.093999999982770532e+00, 2.457227976773459222e-01, 2.175430930026560628e-01, 2.789060703482596271e+00, 2.817970467468985940e-02, 4.632658906800020127e-01, 6.082836064905718099e-02
3.157000000006519258e+00, 2.482799049139533254e-01, 2.196138985241264108e-01, 4.146830539380317759e+00, 2.866600638982691462e-02, 4.678938034380797362e-01, 6.126605263670803492e-02
3.202999999979510903e+00, 2.490979215884689124e-01, 2.185446801376615955e-01, 4.853330629974340837e+00, 3.055324145080731690e-02, 4.676426017261304802e-01, 6.533459812692700430e-02
3.250000000000000000e+00, 2.486438257196174062e-01, 2.195752520802269347e-01, 5.040180838418116593e+00, 2.906857363939047145e-02, 4.682190777998443409e-01, 6.208327472682945852e-02
3.297000000020489097e+00, 2.509271872724696539e-01, 2.209729652969520397e-01, 4.847993636517381688e+00, 2.995422197551761423e-02, 4.719001525694216936e-01, 6.347576243072101942e-02
3.343999999982770532e+00, 2.508595559876940495e-01, 2.201066407536399760e-01, 4.186188700858195055e+00, 3.075291523405407346e-02, 4.709661967413339978e-01, 6.529750000496174767e-02
3.391000000003259629e+00, 2.530559630027938156e-01, 2.214946923496706466e-01, 3.131384057337688986e+00, 3.156127065312316904e-02, 4.745506553524644344e-01, 6.650769585320996657e-02
3.452999999979510903e+00, 2.473266256663233797e-01, 2.185833265901006017e-01, 1.744721971513799819e+00, 2.874329907622277802e-02, 4.659099522564239537e-01, 6.169282054830041440e-02
3.500000000000000000e+00, 2.520543756362679799e-01, 2.208119384320853529e-01, 2.150214203823657688e-01, 3.124243720418262704e-02, 4.728663140683533328e-01, 6.607033801030390285e-02
3.547000000020489097e+00, 2.471784808857335480e-01, 2.187636766438161573e-01, -1.354324849261556052e+00, 2.841480424191739074e-02, 4.659421575295497053e-01, 6.098354437935860073e-02
3.593999999982770532e+00, 2.463314793841605566e-01, 2.188055436365292372e-01, -2.791656525202552253e+00, 2.752593574763131934e-02, 4.651370230206898215e-01, 5.917812254305745284e-02
3.641000000003259629e+00, 2.461672319434601852e-01, 2.173273169999745957e-01, -3.974354345191493554e+00, 2.883991494348558948e-02, 4.634945489434347810e-01, 6.222277049261529247e-02
3.702999999979510903e+00, 2.466986207442538881e-01, 2.177846333042385008e-01, -4.734615434542406298e+00, 2.891398744001538734e-02, 4.644832540484923888e-01, 6.224979520358928792e-02
3.750000000000000000e+00, 2.503249466272407520e-01, 2.197878075254048325e-01, -5.027046681323121824e+00, 3.053713910183591951e-02, 4.701127541526455844e-01, 6.495705303055979152e-02
3.797000000020489097e+00, 2.502347715576256904e-01, 2.198167923564974535e-01, -4.818230494490468807e+00, 3.041797920112823683e-02, 4.700515639141231716e-01, 6.471200509969050885e-02
3.843999999982770532e+00, 2.476229152005188228e-01, 2.189086008476576473e-01, -4.132538295412850005e+00, 2.871431435286117551e-02, 4.665315160481764423e-01, 6.154849857966720322e-02
3.891000000003259629e+00, 2.543055318861303649e-01, 2.230663146471200398e-01, -3.043533357080713486e+00, 3.123921723901032510e-02, 4.773718465332503769e-01, 6.544000754521751839e-02
3.952999999979510903e+00, 2.504344449471366252e-01, 2.194013430761282690e-01, -1.657534051292672173e+00, 3.103310187100835615e-02, 4.698357880232648665e-01, 6.605095367803631712e-02
4.000000000000000000e+00, 2.505600459258300328e-01, 2.206637937178245745e-01, -1.022140256622817711e-01, 2.989625220800545824e-02, 4.712238396436546073e-01, 6.344384492646505669e-02
4.047000000020489097e+00, 2.507403960817000677e-01, 2.208183795306691843e-01, 1.453322805134858120e+00, 2.992201655103088331e-02, 4.715587756123692520e-01, 6.345341895540797250e-02
4.093999999982770532e+00, 2.551493129067285981e-01, 2.229503752879141154e-01, 2.876331313578816662e+00, 3.219893761881448269e-02, 4.780996881946427135e-01, 6.734774862623574276e-02
4.157000000006519258e+00, 2.430690743528688413e-01, 2.157170483475139011e-01, 4.074111478804914199e+00, 2.735202600535494022e-02, 4.587861227003827702e-01, 5.961825053548447384e-02
4.186999999976251274e+00, 2.424732748667851046e-01, 2.162484369975544440e-01, 3.642499720663478158e+00, 2.622483786923066051e-02, 4.587217118643395208e-01, 5.716938438045044563e-02
4.233999999996740371e+00, 2.478193679532532945e-01, 2.191952286567750985e-01, 4.570941681112544508e+00, 2.862413929647819599e-02, 4.670145966100284207e-01, 6.129174442138525525e-02
4.296999999962281436e+00, 2.448017238400972406e-01, 2.174722412021345697e-01, 5.004274264479214196e+00, 2.732948263796267097e-02, 4.622739650422318380e-01, 5.911966648492942428e-02
4.343999999982770532e+00, 2.528434074757914263e-01, 2.231854745119724592e-01, 4.962705413696926193e+00, 2.965793296381896704e-02, 4.760288819877638855e-01, 6.230280154425863609e-02
4.389999999955762178e+00, 2.443798333406478618e-01, 2.171662901453434158e-01, 4.432545577393724123e+00, 2.721354319530444599e-02, 4.615461234859912776e-01, 5.896169810671245820e-02
4.436999999976251274e+00, 2.486277230187105280e-01, 2.202580059937664370e-01, 3.441422733181452198e+00, 2.836971702494409109e-02, 4.688857290124769372e-01, 6.050454357971978003e-02
4.483999999996740371e+00, 2.456583869407217569e-01, 2.185865471102917956e-01, 2.140242090505453110e+00, 2.707183983042996123e-02, 4.642449340510135247e-01, 5.831370004234698312e-02
4.546999999962281436e+00, 2.467147234017122714e-01, 2.190180990950826023e-01, 6.252574101833069387e-01, 2.769662430662966912e-02, 4.657328224967948738e-01, 5.946891215042134082e-02
4.593999999982770532e+00, 2.466342099455969827e-01, 2.183450067948024542e-01, -9.432380325003231203e-01, 2.828920315079452852e-02, 4.649792167403994370e-01, 6.083971526535680158e-02
4.639999999955762178e+00, 2.473878158635871849e-01, 2.186767221412097562e-01, -2.419270852622695589e+00, 2.871109372237742874e-02, 4.660645380047969688e-01, 6.160325744861094854e-02
4.686999999976251274e+00, 2.450303820291467316e-01, 2.183578889501701648e-01, -3.671189090177596093e+00, 2.667249307897656685e-02, 4.633882709793168964e-01, 5.755970694425945056e-02
4.733999999996740371e+00, 2.471913630134560669e-01, 2.197072940824423559e-01, -4.513075946029227126e+00, 2.748406893101371096e-02, 4.668986570958983950e-01, 5.886517023193886533e-02
4.796999999962281436e+00, 2.539834780630462197e-01, 2.242192670580133995e-01, -4.982056869932142362e+00, 2.976421100503282013e-02, 4.782027451210596469e-01, 6.224182380529381248e-02
4.843999999982770532e+00, 2.494135343685712769e-01, 2.204544587887227181e-01, -4.928706216250724026e+00, 2.895907557984855885e-02, 4.698679931572939950e-01, 6.163236483774317542e-02
4.889999999955762178e+00, 2.514328117831081677e-01, 2.214302816096063165e-01, -4.393255008006772044e+00, 3.000253017350185125e-02, 4.728630933927144842e-01, 6.344866112988149787e-02
4.936999999976251274e+00, 2.523249008599315335e-01, 2.209794063740156134e-01, -3.422214938353402403e+00, 3.134549448591592014e-02, 4.733043072339471191e-01, 6.622693689204547929e-02
4.983999999996740371e+00, 2.503990190056963328e-01, 2.209278777661095039e-01, -2.118668951067513628e+00, 2.947114123958682885e-02, 4.713268967718058367e-01, 6.252802766283749314e-02
5.046999999962281436e+00, 2.513490777545241972e-01, 2.212789163390600777e-01, -6.180715198102144647e-01, 3.007016141546411947e-02, 4.726279940935842472e-01, 6.362331853222807920e-02
5.093999999982770532e+00, 2.476357972735019342e-01, 2.184802693529427908e-01, 8.830498669613902063e-01, 2.915552792055914333e-02, 4.661160666264447250e-01, 6.254993124689907369e-02
5.139999999955762178e+00, 2.505052967924444873e-01, 2.202419033281317051e-01, 2.448740232475785650e+00, 3.026339346431278221e-02, 4.707472001205761925e-01, 6.428799461061304732e-02
5.186999999976251274e+00, 2.488789250157561750e-01, 2.196300012203861729e-01, 3.687181152677181384e+00, 2.924892379537000209e-02, 4.685089262361423756e-01, 6.242981116784032669e-02
5.233999999996740371e+00, 2.503313876831965712e-01, 2.205897213442843119e-01, 4.527962771637404238e+00, 2.974166633891225930e-02, 4.709211090274808553e-01, 6.315636689196844900e-02
5.296999999962281436e+00, 2.465730197116747791e-01, 2.176912377154814060e-01, 4.991677343086566410e+00, 2.888178199619337305e-02, 4.642642574271561573e-01, 6.220979008000625948e-02
5.343999999982770532e+00, 2.449047810103027745e-01, 2.171888338931607931e-01, 4.967056837708161865e+00, 2.771594711714198134e-02, 4.620936149034635676e-01, 5.997907398684170638e-02
5.389999999955762178e+00, 2.509465105038252708e-01, 2.224833973525226216e-01, 4.418074400560095150e+00, 2.846311315130264918e-02, 4.734299078563478647e-01, 6.012107110043239666e-02
5.452999999979510903e+00, 2.483797415782073859e-01, 2.205510748933391107e-01, 3.299189295093232666e+00, 2.782866668486827511e-02, 4.689308164715464966e-01, 5.934493044040931725e-02
5.500000000000000000e+00, 2.478998813989249095e-01, 2.209858474390625216e-01, 1.956119342543246375e+00, 2.691403395986238789e-02, 4.688857288379874033e-01, 5.739998533664458780e-02
5.546999999962281436e+00, 2.508337916654035382e-01, 2.231178432736674877e-01, 4.068786389781498536e-01, 2.771594839173605052e-02, 4.739516349390709982e-01, 5.847843186636349916e-02
5.593999999982770532e+00, 2.473781542662005506e-01, 2.218908184618617607e-01, -1.228167299650334110e+00, 2.548733580433878987e-02, 4.692689727280623391e-01, 5.431285102053508285e-02
5.655999999959021807e+00, 2.503378287592739060e-01, 2.222805034870585228e-01, -2.673987158135761710e+00, 2.805732527221538319e-02, 4.726183322463324288e-01, 5.936571511913271010e-02
5.702999999979510903e+00, 2.516389262060235166e-01, 2.235848211792362539e-01, -3.849304471803023819e+00, 2.805410502678726270e-02, 4.752237473852597427e-01, 5.903346619596441108e-02
5.750000000000000000e+00, 2.501832429341415698e-01, 2.208731286331828969e-01, -4.638137223818766586e+00, 2.931011430095867287e-02, 4.710563715673244944e-01, 6.222209499775251812e-02
5.796999999962281436e+00, 2.456744896015954638e-01, 2.191630232853722382e-01, -5.018383022517153513e+00, 2.651146631622322558e-02, 4.648375128869677297e-01, 5.703383565489020257e-02
5.843999999982770532e+00, 2.491108037229645411e-01, 2.205671775680255464e-01, -4.896850451573268259e+00, 2.854362615493899469e-02, 4.696779812909900875e-01, 6.077275770195138260e-02
5.905999999959021807e+00, 2.527435708189894603e-01, 2.246443780163236703e-01, -4.257311894477806113e+00, 2.809919280266579000e-02, 4.773879488353131029e-01, 5.886028935422353559e-02
5.952999999979510903e+00, 2.474135801554089298e-01, 2.193240501475354487e-01, -3.280058538905712417e+00, 2.808953000787348109e-02, 4.667376303029443507e-01, 6.018269833876790931e-02
6.000000000000000000e+00, 2.478644554880779782e-01, 2.203964891008906579e-01, -1.854588510659714640e+00, 2.746796638718732031e-02, 4.682609445889686084e-01, 5.865952884731445716e-02
6.046999999962281436e+00, 2.489948643658210503e-01, 2.214141789312542852e-01, -3.183920022332931699e-01, 2.758068543456676514e-02, 4.704090432970753355e-01, 5.863128234367054326e-02
6.093999999982770532e+00, 2.502379920822189185e-01, 2.213658708657314511e-01, 1.161077969618053762e+00, 2.887212121648746743e-02, 4.716038629479503697e-01, 6.122112960655286956e-02
6.155999999959021807e+00, 2.489497768437629044e-01, 2.199745987134218705e-01, 2.623582966691473839e+00, 2.897517813034103384e-02, 4.689243755571848027e-01, 6.179072712079038132e-02
6.202999999979510903e+00, 2.500286571517731371e-01, 2.209794063732261060e-01, 3.741302676516460313e+00, 2.904925077854703108e-02, 4.710080635249992431e-01, 6.167463580377793853e-02
6.250000000000000000e+00, 2.466342099788495501e-01, 2.192113313655163209e-01, 4.597987120235219827e+00, 2.742287861333322918e-02, 4.658455413443658433e-01, 5.886689080289271570e-02
6.296999999962281436e+00, 2.484924604249928448e-01, 2.193691376766668533e-01, 5.015921027296118773e+00, 2.912332274832599155e-02, 4.678615981016597258e-01, 6.224773066755930756e-02
6.343999999982770532e+00, 2.513233134760703424e-01, 2.216138522690607460e-01, 4.936993054621026111e+00, 2.970946120700959647e-02, 4.729371657451311162e-01, 6.281904523236436777e-02
6.389999999955762178e+00, 2.471269523548318414e-01, 2.196364423235470376e-01, 4.384477979989372720e+00, 2.749051003128480386e-02, 4.667633946783789067e-01, 5.889602814768071098e-02
6.452999999979510903e+00, 2.399612552461998782e-01, 2.150149712272848290e-01, 3.336137339805111512e+00, 2.494628401891504921e-02, 4.549762264734846795e-01, 5.482986267716315892e-02
6.500000000000000000e+00, 2.417840797141441178e-01, 2.153885535582395483e-01, 1.794892502180882143e+00, 2.639552615590456952e-02, 4.571726332723836661e-01, 5.773645278583003360e-02
6.561999999976251274e+00, 2.399548141796720435e-01, 2.145157879609547458e-01, 2.604438864665872821e-01, 2.543902621871729774e-02, 4.544706021406267893e-01, 5.597507539298592766e-02
6.608999999996740371e+00, 2.422059702013227012e-01, 2.155817857912372404e-01, -1.391373753026688753e+00, 2.662418441008546077e-02, 4.577877559925599416e-01, 5.815835845666034176e-02
6.655999999959021807e+00, 2.383574274817179262e-01, 2.142517039315991190e-01, -2.820718825168692767e+00, 2.410572355011880719e-02, 4.526091314133170451e-01, 5.325947241684295119e-02
6.702999999979510903e+00, 2.487372213316394187e-01, 2.189440267435751042e-01, -3.965471891386686654e+00, 2.979319458806431453e-02, 4.676812480752144952e-01, 6.370406064104765231e-02
6.750000000000000000e+00, 2.471108495860000476e-01, 2.179971887606154679e-01, -4.692398943457934735e+00, 2.911366082538457967e-02, 4.651080383466155155e-01, 6.259547981341921641e-02
6.811999999976251274e+00, 2.423412327692642809e-01, 2.162709807532851858e-01, -5.017307311773534728e+00, 2.607025201597909514e-02, 4.586122135225494389e-01, 5.684596102606249285e-02
6.858999999996740371e+00, 2.456165199326570125e-01, 2.178168386689462166e-01, -4.821753912177828560e+00, 2.779968126371079595e-02, 4.634333586016032291e-01, 5.998636211168641846e-02
6.905999999959021807e+00, 2.474296828969934914e-01, 2.195205029421052889e-01, -4.151050449045397883e+00, 2.790917995488820247e-02, 4.669501858390987525e-01, 5.976907344995708443e-02
6.952999999979510903e+00, 2.465279321832323234e-01, 2.170245864825453008e-01, -3.075156099247052577e+00, 2.950334570068702256e-02, 4.635525186657776242e-01, 6.364617710546623119e-02
7.000000000000000000e+00, 2.467823547080934543e-01, 2.179392190903152726e-01, -1.691629769989530407e+00, 2.884313561777818169e-02, 4.647215737984087269e-01, 6.206541129999277456e-02
7.061999999976251274e+00, 2.589592097157872308e-01, 2.241129893013233121e-01, -1.480743718025357702e-01, 3.484622041446391871e-02, 4.830721990171105151e-01, 7.213460117424322360e-02
7.108999999996740371e+00, 2.434297746350984060e-01, 2.163257299085052654e-01, 1.415612994708298045e+00, 2.710404472659314057e-02, 4.597555045436036991e-01, 5.895317067165764535e-02
7.155999999959021807e+00, 2.350402734650284819e-01, 2.132307936176362773e-01, 2.763459598646050619e+00, 2.180947984739220469e-02, 4.482710670826647315e-01, 4.865243699382089393e-02
7.202999999979510903e+00, 2.472557738204383682e-01, 2.169633963010868805e-01, 3.985601101497181276e+00, 3.029237751935148770e-02, 4.642191701215252486e-01, 6.525447346653397152e-02
7.250000000000000000e+00, 2.458645013417219971e-01, 2.179263369477263401e-01, 4.720460103199088486e+00, 2.793816439399565699e-02, 4.637908382894483372e-01, 6.023871557497145063e-02
7.311999999976251274e+00, 2.473040818707002153e-01, 2.181839799368306410e-01, 5.034125546188573885e+00, 2.912010193386957435e-02, 4.654880618075308840e-01, 6.255821431981234415e-02
7.358999999996740371e+00, 2.450819105971961120e-01, 2.173369786118987124e-01, 4.864117351151590718e+00, 2.774493198529739968e-02, 4.624188892090947967e-01, 5.999956453498551251e-02
7.405999999959021807e+00, 2.581572956739043856e-01, 2.245896288596826440e-01, 4.183711905610683957e+00, 3.356766681422174159e-02, 4.827469245335870296e-01, 6.953470878484338535e-02
7.452999999979510903e+00, 2.449080015721379899e-01, 2.174271536613442968e-01, 3.108443025872249521e+00, 2.748084791079369316e-02, 4.623351552334822867e-01, 5.943923493534832708e-02
7.500000000000000000e+00, 2.491269064357406193e-01, 2.211146689365369455e-01, 1.734087551155527596e+00, 2.801223749920367379e-02, 4.702415753722775649e-01, 5.956988698208392358e-02
7.561999999976251274e+00, 2.581122081463098072e-01, 2.250952532569803211e-01, 1.768806031071026019e-01, 3.301695488932948619e-02, 4.832074614032901283e-01, 6.832873563964522723e-02
7.608999999996740371e+00, 2.463508026037035947e-01, 2.185189158278751653e-01, -1.291115639526569714e+00, 2.783188677582842940e-02, 4.648697184315787601e-01, 5.987029413258034699e-02
7.655999999959021807e+00, 2.483056691937069738e-01, 2.185285774126442537e-01, -2.765463749782735015e+00, 2.977709178106272003e-02, 4.668342466063511997e-01, 6.378514857795269943e-02
7.702999999979510903e+00, 2.462155399898868502e-01, 2.178780288778470464e-01, -3.918248048467546596e+00, 2.833751111203980377e-02, 4.640935688677338966e-01, 6.105990906354481079e-02
