# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.200000000000000178e+00, 5.399930490085627643e-02, 4.649184441262736722e-02, 9.956549288309783918e+00, 1.790443764131244286e-02, 9.916785853327461653e-02, 7.819799554987616474e-02
1.300000000000000044e+00, 1.312693880191765083e-01, 1.314911508695831843e-01, 6.424164249612435817e+00, 1.095566529322757575e-02, 2.625321377924156874e-01, 4.876254808798297785e-02
1.400000000000000133e+00, 4.551245385224924472e-02, 3.592754175034207353e-02, 9.724532191331666908e+00, 3.483342105531516547e-02, 7.423594952133723279e-02, 1.524741338121246570e-01
1.500000000000000000e+00, 1.911947403996842529e-02, 3.910789438843410848e-02, 4.078422927143310339e+00, 3.575740043622233771e-02, 5.011358793947606055e-02, 1.557457572410428370e-01
1.600000000000000089e+00, 5.716667578166977765e-02, 5.693911842773399790e-02, 6.309609917985911309e+00, 5.318919892356023353e-03, 1.139819860578276528e-01, 2.755041767893450302e-02
1.700000000000000178e+00, 4.426794851755052468e-02, 3.102776931626532314e-02, 4.719972781409499163e+00, 1.327550158570265509e-02, 7.528949811919169455e-02, 6.194217182457414927e-02
1.800000000000000044e+00, 3.222263253053446463e-02, 2.439949290581558405e-02, 2.380995860144588416e+00, 1.238776248527720045e-02, 5.580152276708917614e-02, 5.773310924699002339e-02
1.900000000000000133e+00, 8.315926596234882173e-02, 6.804451480885377601e-02, 2.505342336957308902e+00, 1.662192163790436258e-02, 1.510455253988058077e-01, 8.029234782975142037e-02
2.000000000000000000e+00, 4.919336936230565144e-02, 2.549698198378881966e-02, 1.778137291035119416e+00, 2.539084358358957225e-02, 7.413145365571657819e-02, 1.133130483196184701e-01
2.100000000000000089e+00, 6.541616287455576106e-02, 5.048198231349312198e-02, 5.590321764729982990e-01, 1.765101619489885948e-02, 1.155155895727842247e-01, 8.341728046755900183e-02
2.200000000000000178e+00, 1.280542265899595536e-02, 2.139245115684103651e-02, 2.068551058125613018e+00, 9.471278951080845665e-03, 3.396360562392534282e-02, 3.752236670086810805e-02
2.300000000000000266e+00, 1.019508796836926523e-02, 1.694375223706394082e-02, 2.587147873471308812e-01, 2.399977143414466080e-02, 1.435521118675755353e-02, 1.057343832963587998e-01
2.400000000000000355e+00, 4.825377293033807080e-02, 3.204858264883465868e-02, 3.351820630834473902e-01, 1.653124963690155019e-02, 8.023586660008116822e-02, 7.955858743854608839e-02
2.500000000000000000e+00, 1.788462954713865641e-02, 2.778576314225683977e-02, 1.614686065725035480e+00, 1.108172155420152766e-02, 4.539837730874354826e-02, 4.429489505242024255e-02
2.600000000000000089e+00, 1.486939038549529857e-02, 2.677163443999231243e-02, 1.260321074896327831e+00, 2.481054395869441292e-02, 3.549753893614823047e-02, 1.051196862247941316e-01
2.700000000000000178e+00, 1.580709717838711670e-02, 2.526825075089192754e-02, 2.269665925484469327e+00, 1.094328861894145084e-02, 4.070555328989378108e-02, 4.721443103657749912e-02
2.800000000000000266e+00, 8.534616941083041086e-02, 8.256283327977591291e-02, 1.132758801137397464e+00, 4.554288954760662110e-03, 1.678703029028333626e-01, 2.681980926042357508e-02
2.900000000000000355e+00, 2.608542119852465951e-02, 1.827998325608108307e-02, 4.293625307486393927e-01, 1.786562873428708398e-02, 4.135254869802695160e-02, 7.715048487074431527e-02
3.000000000000000000e+00, 2.550930562594412240e-02, 2.495440887541545277e-02, 2.038856335311618029e+00, 5.562736296034023233e-04, 5.046369934247281475e-02, 7.987369049043227184e-03
3.100000000000000089e+00, 3.115662978711333450e-02, 2.087530158516567522e-02, 7.458704754504383860e-01, 1.946996695933988358e-02, 4.933505831077890369e-02, 8.616893121807660261e-02
3.200000000000000178e+00, 3.377914151357012951e-02, 2.334283924093982776e-02, 1.736274220609155705e+00, 1.778505036717533544e-02, 5.527684030298163353e-02, 7.591066291606303473e-02
3.300000000000000266e+00, 8.638856454366909687e-02, 8.014777977367948392e-02, 5.571666000709554201e-01, 1.696470365955092541e-02, 1.657875152201620517e-01, 7.561491886158046294e-02
3.400000000000000355e+00, 2.400840181822784872e-02, 5.138570794133165767e-03, 9.708126001404544514e-01, 2.108212666491429688e-02, 2.758913682281722082e-02, 9.113706316685783737e-02
3.500000000000000000e+00, 6.269083022113088044e-02, 5.241295630248299364e-02, 1.079522467667431318e+00, 1.048501923081096056e-02, 1.150851021465892771e-01, 5.209832359589884609e-02
3.600000000000000089e+00, 1.955804386776483633e-02, 1.307037780869214384e-02, 3.967446326050796945e-01, 8.706016292315897631e-03, 3.210777152511010840e-02, 3.969886098247066286e-02
3.700000000000000178e+00, 4.600967596485551481e-02, 4.821123097983760764e-02, 8.334048376889311438e-01, 3.991859117078556431e-03, 9.416204761343030527e-02, 1.320199398941639644e-02
3.800000000000000266e+00, 4.497297577567949817e-02, 4.173710243651520407e-02, 2.932739750107240528e-01, 1.099995367278317274e-02, 8.607037561802931280e-02, 5.155102968035540911e-02
3.900000000000000355e+00, 4.865619472257025346e-02, 2.327536725186556826e-02, 9.011781877019016118e-01, 2.936647476109258137e-02, 7.039848131377472729e-02, 1.291881437705130475e-01
4.000000000000000000e+00, 3.946289995058613331e-02, 3.931159930354742593e-02, 1.244127190309106012e+00, 8.777495658530565107e-04, 7.876975422282828099e-02, 8.417841812442856606e-03
4.100000000000000533e+00, 4.887048464032395928e-02, 5.939337013526345410e-02, 1.003933526678969956e+00, 1.056601247630792502e-02, 1.082596543055607402e-01, 3.877856942468877605e-02
4.200000000000000178e+00, 5.381809481341150170e-02, 4.576265645775257074e-02, 4.228757266187374020e-01, 1.360430194556670400e-02, 9.897544685125239661e-02, 6.545361811531720531e-02
4.299999999999999822e+00, 4.852185126885018296e-02, 6.139947119086994892e-02, 7.927536356360331826e-02, 2.365803834170739778e-02, 1.081148807887799129e-01, 9.773025406663557457e-02
4.400000000000000355e+00, 4.624111785496225202e-02, 3.591062370361036010e-02, 5.519434712985977765e-01, 1.329492903872326118e-02, 8.172436975818771210e-02, 6.360382341317087629e-02
4.500000000000000000e+00, 2.455007856677095257e-02, 1.990180340466733352e-02, 4.484904948360211585e-01, 1.022350565452750069e-02, 4.350926573635953420e-02, 4.754144614041278666e-02
4.600000000000000533e+00, 2.067407435321342440e-02, 9.330346502439286135e-03, 1.231072795288972399e+00, 1.213970276690929176e-02, 2.969129584855861176e-02, 5.416490065562359901e-02
4.700000000000000178e+00, 5.437564058265203365e-02, 5.687206003276561173e-02, 8.445536908245548924e-01, 1.342190057276327654e-02, 1.104632770983338536e-01, 5.824919463169952322e-02
4.800000000000000711e+00, 3.874343417268174411e-02, 5.470234284183381895e-02, 6.483728948266703762e-01, 1.596756691585763180e-02, 9.344429792418854075e-02, 6.321375808998438983e-02
4.900000000000000355e+00, 1.967777995596786331e-02, 2.677878652858992070e-02, 6.399499732915989725e-01, 7.643966800075276298e-03, 4.637032063117428604e-02, 3.218985244072210261e-02
5.000000000000000000e+00, 2.993990187672525977e-02, 5.606711530268675830e-02, 3.160760408097598728e-01, 2.616049991133900104e-02, 8.599689837368652834e-02, 1.070610170437981956e-01
5.100000000000000533e+00, 1.815452244363693207e-02, 1.763307694366375794e-03, 7.359683538228064537e-01, 1.775713452975490395e-02, 1.871031938945027714e-02, 7.810838648982863786e-02
5.200000000000000178e+00, 2.856698310403626637e-02, 2.826951839728586782e-02, 9.038737252644762910e-01, 4.506969035209450365e-03, 5.665830581898113893e-02, 1.893183288834704436e-02
5.300000000000000711e+00, 5.167971061285861478e-02, 4.931234517778802784e-02, 4.744906893570458584e-01, 2.371790511592303165e-03, 1.009919519649628700e-01, 1.748268760586205867e-02
5.400000000000000355e+00, 4.116052497825373191e-02, 3.565088000845948596e-02, 3.683091597586058419e-01, 2.561009806647868842e-02, 7.262555335934693657e-02, 1.116949560786115181e-01
5.500000000000000000e+00, 1.890593469447772110e-02, 2.326595120515828966e-02, 5.035832353472282641e-01, 9.402447340701862097e-03, 4.134092026443823148e-02, 3.565641399331637151e-02
5.600000000000000533e+00, 2.787521537368404731e-02, 2.672210579219672436e-02, 7.723354135046088809e-01, 5.401461154329233183e-03, 5.434170918912598069e-02, 2.276358558436213098e-02
5.700000000000000178e+00, 4.004879693096658616e-02, 3.271669559192558890e-02, 1.506208342769424779e-01, 7.461445821067272909e-03, 7.275234318153844804e-02, 3.478827738995386720e-02
5.800000000000000711e+00, 2.027087812692729765e-02, 1.126873855113869755e-02, 3.553028538864312358e-01, 1.625048280424807798e-02, 2.849048517962023477e-02, 7.520030146318958109e-02
5.900000000000000355e+00, 3.268227300525630014e-02, 2.648870209727820918e-02, 4.929099486558579657e-01, 7.792481212396503570e-03, 5.898170777225219402e-02, 3.476846374597034051e-02
6.000000000000000000e+00, 6.383714685421379431e-02, 6.197433051849902952e-02, 2.512013194210706013e-01, 1.263957585305054178e-02, 1.251888135803676527e-01, 5.665314580805349415e-02
6.100000000000000533e+00, 5.743428904494355357e-03, 1.347149726716280471e-02, 4.363497021180225421e-01, 7.730082420422731450e-03, 1.921411601333204711e-02, 3.052774401879778179e-02
6.200000000000000178e+00, 1.893060897635348572e-02, 1.756555183332648984e-02, 6.638551458779896608e-01, 3.613710758824032702e-03, 3.634245766870076999e-02, 1.642372093142495035e-02
6.300000000000000711e+00, 4.816468664562694596e-02, 3.138423115628694721e-02, 3.787644842039110671e-01, 1.694489086843036299e-02, 7.951405337009545549e-02, 7.700442827349017472e-02
6.400000000000000355e+00, 6.055215810530177774e-03, 1.960095133087389613e-02, 4.204144026895570430e-01, 1.537131268330489339e-02, 2.460586534887235222e-02, 6.440059808174888878e-02
6.500000000000000000e+00, 3.591810547605561732e-02, 3.474483970572141839e-02, 1.952527522656180292e-01, 6.650158464291424515e-03, 7.035910578404591664e-02, 3.047445723671640336e-02
6.600000000000000533e+00, 2.166277430525920950e-02, 3.545913879932950652e-02, 2.619761365803959241e-01, 1.783304516998227354e-02, 5.599317038663537832e-02, 7.394994841983691669e-02
6.700000000000000178e+00, 4.136925410851121504e-02, 1.870690390486860061e-02, 3.201175475223022593e-01, 2.411163388008826652e-02, 5.950929330813563983e-02, 1.072554654279730540e-01
6.800000000000000711e+00, 2.673213173082782113e-02, 2.399789276114814782e-02, 7.861991613081510399e-01, 1.689417623584425071e-02, 4.791240191236543350e-02, 7.433946411644572205e-02
6.900000000000000355e+00, 3.179141191413376033e-02, 2.506457558614400699e-02, 3.228583125815228105e-01, 1.208086663780658966e-02, 5.596343719693060159e-02, 5.325785250089561107e-02
7.000000000000000000e+00, 5.319378476869683625e-02, 6.022798123442269641e-02, 8.151481106544676836e-01, 7.034198141561160550e-03, 1.134217658991874406e-01, 2.517819592592170433e-02
7.100000000000000533e+00, 1.157148205736265902e-02, 8.633803218820857274e-04, 9.404083759913181573e-02, 1.151859814999296391e-02, 1.168807690884767110e-02, 5.259887676098651266e-02
7.200000000000000178e+00, 1.770172120302363275e-02, 2.519620352169030242e-02, 3.996171673137877689e-01, 1.189452101222980215e-02, 4.189176029724295258e-02, 4.782844840080946458e-02
7.300000000000000711e+00, 3.975324310192850791e-02, 4.574284584113567920e-02, 3.496354375080142907e-01, 1.631592217376523143e-02, 8.413826269393424873e-02, 6.568621718966934087e-02
7.400000000000000355e+00, 3.510518768655348371e-02, 3.505407520565601703e-02, 5.435630454442454962e-01, 1.003310128568898722e-02, 6.943818589691813647e-02, 4.465357478012074027e-02
7.500000000000000000e+00, 2.204201500771823044e-02, 2.767016209006467956e-02, 2.865338378655722384e-01, 8.606784150116956328e-03, 4.928387016027868661e-02, 3.528438637621702373e-02
7.600000000000000533e+00, 3.537671284267346339e-02, 4.291488986337965716e-02, 6.985173015092417392e-01, 1.134204350168596317e-02, 7.783159523152390069e-02, 4.466445794918007250e-02
7.700000000000000178e+00, 9.712481761729178237e-03, 2.118879516517633080e-02, 2.448370001219493663e-01, 1.897877933943963383e-02, 2.695182034357425371e-02, 8.021160177482695997e-02
7.800000000000000711e+00, 4.224618010143384866e-02, 4.447694866318030460e-02, 2.136866732434330451e-01, 3.535366269579484459e-03, 8.667974721029021723e-02, 1.086009847210537421e-02
7.900000000000000355e+00, 4.908169590462825582e-02, 7.085746119147159905e-02, 1.644657603551425706e-01, 2.189223596122673657e-02, 1.199179526316578037e-01, 8.956481913648021986e-02
8.000000000000000000e+00, 2.854532329099054855e-02, 3.730952711205882955e-02, 4.816110099807357492e-01, 8.951795801305544725e-03, 6.582961295767221499e-02, 3.452211753314918946e-02
8.099999999999999645e+00, 6.530413361316945997e-02, 4.348338984496507437e-02, 1.694408428887319296e-01, 2.333086973804511521e-02, 1.084736863760891734e-01, 1.063554995236419137e-01
8.200000000000001066e+00, 2.570914304486207960e-02, 2.735085717696040045e-02, 5.729231644845526050e-01, 5.861242170105855631e-03, 5.276082532575373379e-02, 2.298305714853391205e-02
8.300000000000000711e+00, 4.502972360975098648e-02, 4.130829312911189072e-02, 7.127433473357964733e-01, 8.910215962190387237e-03, 8.595760717196308798e-02, 3.864545869928446425e-02
8.400000000000000355e+00, 2.170319216976013613e-02, 2.582439690825638970e-02, 2.550924529252885931e-01, 4.510481404420129542e-03, 4.749222683309120563e-02, 1.783691068753138348e-02
8.500000000000000000e+00, 5.318276622203136489e-02, 6.685481087754155394e-02, 5.799109837770923676e-02, 1.367312151131857764e-02, 1.200374544429158308e-01, 5.308532936954445808e-02
8.599999999999999645e+00, 4.564562030937936721e-02, 5.234807047100855509e-02, 6.200792343529136774e-01, 1.377638126577945994e-02, 9.725172281328128832e-02, 5.439689800932996644e-02
8.700000000000001066e+00, 2.620156732829719004e-02, 3.090883311442648232e-02, 4.603578339045900636e-01, 8.910436204996411216e-03, 5.660706949265441323e-02, 3.385355113742651023e-02
8.800000000000000711e+00, 5.404383561739137948e-02, 4.333013008652690512e-02, 8.250345805651455589e-01, 1.952596708753520649e-02, 9.599588164294542425e-02, 8.583875741898851219e-02
8.900000000000000355e+00, 4.156043946316308191e-02, 4.022847191126551619e-02, 4.342121773138975516e-01, 8.612075822946390138e-03, 8.134514313339903657e-02, 3.583623227852556631e-02
9.000000000000000000e+00, 1.664056919475735349e-02, 1.104403620473549605e-02, 5.853549131202249178e-01, 1.613746040319347791e-02, 2.318061537943720551e-02, 6.962655628572976541e-02
9.099999999999999645e+00, 1.166948580413415711e-02, 1.016136353518488217e-02, 3.653929746609129170e-01, 3.696077259383429101e-03, 2.156848229585993718e-02, 1.716236810277859889e-02
9.200000000000001066e+00, 4.542740492182280321e-02, 4.007987661883157665e-02, 4.079710240691745149e-01, 7.504843030169633042e-03, 8.534499743111240155e-02, 3.543667454358293001e-02
9.300000000000000711e+00, 6.056780153810139428e-02, 6.763849445072883659e-02, 4.414662226247179078e-01, 1.003168191779222826e-02, 1.280086496582964750e-01, 3.544840704125058056e-02
9.400000000000000355e+00, 5.229637900132967643e-02, 4.984968226227096816e-02, 3.547702034478953381e-01, 1.007266546584005551e-02, 1.016776552002134765e-01, 4.305507415432459351e-02
9.500000000000000000e+00, 4.519301887011623053e-02, 2.965636692772120539e-02, 3.139191652952001421e-01, 1.727890291629499350e-02, 7.446648656880476558e-02, 7.798356624427230099e-02
9.600000000000001421e+00, 1.317418783473782613e-02, 2.539536104124798244e-02, 8.074752146657075969e-01, 1.240330386959718166e-02, 3.851136492204578626e-02, 5.321167100226086022e-02
9.700000000000001066e+00, 4.978931175795068415e-02, 4.699850112905257921e-02, 1.049685304477303710e-01, 3.217469466548856117e-03, 9.677456916797783082e-02, 1.638466902061428213e-02
9.800000000000000711e+00, 3.561468417923394081e-02, 3.007950063267526147e-02, 2.300124568927895963e-01, 5.584321908383399480e-03, 6.569002606042179115e-02, 2.502830184104522238e-02
9.900000000000000355e+00, 2.517279043377224079e-02, 2.837934937677985200e-02, 2.275215740850377588e-01, 8.943057742212021793e-03, 5.289740463163918049e-02, 3.672356208062628469e-02
1.000000000000000000e+01, 3.949019775484075012e-02, 4.070756096215966124e-02, 1.346534732472850493e-01, 1.217363207319577256e-03, 8.019775871699863501e-02, 2.745225314049193344e-05
