# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
4.100000000000000533e+00, 1.320985208190355274e-02, 2.338061649776888764e-03, 6.096564083914256527e-01, 1.096505671608585114e-02, 1.548227954213747017e-02, 3.409729863004996170e-02
4.200000000000000178e+00, 1.693731442631892306e-02, 4.018651682873593950e-02, 1.223379882229723714e+00, 2.382165252273352879e-02, 5.688748878875475590e-02, 7.010981480210190520e-02
4.299999999999999822e+00, 1.672369988281349404e-02, 8.659017008904644139e-03, 1.065003326027080588e+00, 9.003706211219316552e-03, 2.506500949778165191e-02, 2.616726936349747859e-02
4.400000000000000355e+00, 1.223894221048691701e-02, 2.225829515215002261e-02, 1.430987880120678124e+00, 1.169389804295205976e-02, 3.396615326445969613e-02, 3.602828169600889169e-02
4.500000000000000000e+00, 1.571597294069890932e-02, 3.597523135263075433e-02, 5.737024625189858229e-01, 2.257218292821012648e-02, 5.072390669646408001e-02, 6.704682650438069380e-02
4.600000000000000533e+00, 1.177845418316383029e-02, 3.982916791889429264e-02, 1.509983028170394759e+00, 3.016349820506824056e-02, 5.040191044142629945e-02, 8.690543630446603829e-02
4.700000000000000178e+00, 1.962300244130604776e-02, 1.160660485822347446e-02, 1.434845394112849615e+00, 2.010049483636994205e-02, 2.520954401860427824e-02, 5.811865256454935152e-02
4.800000000000000711e+00, 1.092792426560331050e-02, 4.233754398756361254e-02, 1.058909510151243349e+00, 3.150827851315246564e-02, 5.320716779198935570e-02, 9.219561203878717803e-02
4.900000000000000355e+00, 1.199861674891758261e-02, 2.749942385262816799e-02, 1.374572565436938731e+00, 3.021902958594042260e-02, 2.978557508445776186e-02, 8.643649159081963351e-02
5.000000000000000000e+00, 7.022379144112633753e-03, 7.634280155496497855e-03, 1.728982386737452526e+00, 6.119010113820599894e-04, 1.465665929960735525e-02, 3.592163681023385902e-03
