# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.450000000000000178e+00, 1.171257183344803256e-02, 1.059335522071609692e-02, 4.012813623724928114e+00, 1.389223576887126587e-03, 2.229073990304786951e-02, 1.489103617643710133e-03
1.500000000000000000e+00, 2.256782876584438255e-02, 7.187202268583766512e-03, 3.874818941827934626e+00, 2.557656642772548200e-02, 2.162787074763049960e-02, 4.910416304928782311e-02
1.550000000000000044e+00, 3.137641539724093237e-02, 1.130328707590890977e-02, 3.587719454331166347e+00, 2.026913887558967620e-02, 4.258696388618629647e-02, 3.397335070285075614e-02
1.600000000000000089e+00, 4.971035711150575270e-02, 4.483436856540692905e-02, 1.838688582239984104e+00, 1.205867688385003737e-02, 9.389924775755779940e-02, 2.281891516963140479e-02
1.650000000000000133e+00, 1.802975091204282385e-02, 3.428174973722239449e-02, 3.611648357245652363e+00, 2.148301364905362901e-02, 5.038948988178288541e-02, 5.100525814787695844e-02
1.700000000000000178e+00, 1.663033607293594104e-02, 1.602429555210380802e-02, 2.849058875398559287e+00, 2.793001832683033453e-02, 1.692945149562909493e-02, 5.690924363602844344e-02
1.750000000000000000e+00, 2.883651550161119015e-02, 4.053338434658948497e-02, 2.950239999346916164e+00, 1.346850961777425019e-02, 6.904780224164894231e-02, 3.877968282686921481e-02
1.800000000000000044e+00, 2.273977524691443708e-02, 1.479658588520438994e-02, 2.030575090194830512e+00, 1.287188107616672912e-02, 3.614398071377707827e-02, 2.232469653417137531e-02
1.850000000000000089e+00, 1.456934821892890558e-02, 5.069461486547062121e-03, 1.394351795930486970e+00, 1.962037208599694271e-02, 9.537908249874217995e-03, 3.800132239843301285e-02
1.900000000000000133e+00, 1.960849672466500118e-02, 2.494273824388403699e-02, 6.134109526790570976e-01, 9.809576060045795132e-03, 4.378400264172318396e-02, 2.472948210914107867e-02
1.950000000000000178e+00, 9.382843434815680075e-03, 1.862328297374897176e-02, 2.693046121506502466e+00, 1.945049605134764256e-02, 2.216770269201797511e-02, 4.209691882686735637e-02
2.000000000000000000e+00, 4.210222974636324694e-02, 4.832445775204888966e-02, 1.577940970294459344e+00, 3.604701262343305845e-02, 8.316438428928833726e-02, 7.714284955539375821e-02
2.050000000000000266e+00, 3.754489266206220005e-02, 3.314348673985356014e-02, 2.333690825350520637e+00, 2.036215764964273076e-02, 6.783510811086269909e-02, 4.010899205301547699e-02
2.100000000000000089e+00, 9.883758279508120942e-03, 1.848367556636274292e-02, 2.417416285775719764e+00, 8.625606182934619781e-03, 2.835963325428439430e-02, 2.273625120124395452e-02
2.149999999999999911e+00, 1.167849568547615902e-02, 2.077752647736133551e-02, 7.857197275755245514e-01, 2.150236667567528848e-02, 2.595831202777017926e-02, 4.606655868840061480e-02
2.200000000000000178e+00, 2.640769655377971786e-02, 1.668062247610954674e-02, 2.626290393091005093e+00, 1.547058598408197240e-02, 4.137487373084171999e-02, 2.727045943941350248e-02
2.250000000000000000e+00, 4.099867192951576339e-02, 3.146000435710323562e-02, 9.618766094019514101e-01, 2.338764688065298608e-02, 6.924062334823181952e-02, 4.367903175377886582e-02
2.300000000000000266e+00, 2.370641995619328715e-02, 1.725862903375385143e-02, 5.431709968073313854e-01, 9.090517015048983976e-03, 4.046074328194421837e-02, 1.449770406157946910e-02
2.350000000000000089e+00, 2.565014746764432071e-02, 2.396714385356261967e-02, 2.426094980971973847e+00, 3.694930132100809374e-03, 4.950813660942453981e-02, 8.645887887409381758e-03
2.400000000000000355e+00, 3.277353105578506565e-02, 2.405701736838469426e-02, 3.025636809361198498e+00, 1.615673602661687330e-02, 5.517833565830676523e-02, 2.850638277753801339e-02
2.450000000000000178e+00, 1.442531909260634689e-02, 1.817372690091200241e-02, 1.118170949918308343e+00, 2.297962563688432311e-02, 2.342402967837831779e-02, 4.775965660015100978e-02
2.500000000000000000e+00, 6.684981519948148335e-03, 4.921071739820383727e-03, 2.046355552236795994e+00, 1.099560872914018966e-02, 4.111987190728142588e-03, 2.198431263028911495e-02
2.550000000000000266e+00, 2.781702860777050812e-02, 3.025040642920523437e-02, 1.517909186003769950e-01, 4.756341553533288517e-03, 5.792344563664490048e-02, 1.721750058788235754e-02
2.600000000000000089e+00, 6.007720747497222354e-03, 2.481786203224038874e-03, 1.188231509151850274e+00, 6.752796912247429652e-03, 6.237281181635308258e-03, 1.353192584702069858e-02
2.650000000000000355e+00, 8.038657936107709845e-03, 8.709618575817189637e-03, 7.431781193196004276e-01, 1.297959876095932871e-02, 1.060589318748934688e-02, 2.670368449538277830e-02
2.700000000000000178e+00, 4.865290617452470989e-02, 4.927975731010666993e-02, 3.197820452445996331e+00, 1.669151469083583403e-02, 9.650177644409373146e-02, 3.838719178215487665e-02
2.750000000000000000e+00, 5.686604560911460993e-03, 1.909221009084030585e-02, 1.359652861681526437e+00, 1.352795869683835230e-02, 2.471222872722193473e-02, 3.201419043606577863e-02
2.800000000000000266e+00, 2.332482878072063975e-02, 1.988527672918333905e-02, 3.481291330820805996e+00, 1.750915808792134071e-02, 3.965316027184309644e-02, 3.443523046392407694e-02
2.850000000000000089e+00, 3.555025570275117952e-02, 3.061334464688251697e-02, 1.391926865676573311e+00, 4.998107217696696504e-03, 6.615900563218890529e-02, 2.087020190957522125e-03
2.900000000000000355e+00, 3.951766023183515657e-03, 1.658342107170687058e-02, 5.350687499049963103e-01, 1.279363046816153066e-02, 2.043466754638230409e-02, 2.917077449035115899e-02
2.950000000000000178e+00, 2.685148973799832139e-02, 3.084065534627693922e-02, 3.305115556935541710e-01, 2.281329561146250295e-02, 5.313991522405108608e-02, 4.908444894851693441e-02
3.000000000000000000e+00, 1.635875030043404052e-02, 2.816360092418381325e-02, 2.388245284816046698e+00, 2.681974694477932963e-02, 3.744723528693906511e-02, 5.854132815942101470e-02
3.050000000000000266e+00, 1.460543946877297314e-02, 2.853617739915845913e-02, 1.020942827781213147e+00, 2.150140999242933573e-02, 3.991182698902507459e-02, 4.934942578935768570e-02
3.100000000000000089e+00, 1.714551518127566121e-02, 1.545881955939286574e-02, 2.604476986326694998e+00, 1.547498281993672092e-02, 2.874739105945276624e-02, 3.066867172282539827e-02
3.150000000000000355e+00, 2.727090013668145158e-02, 1.705298720787799469e-02, 1.325393898353729227e+00, 1.053661210115901248e-02, 4.424920947749837880e-02, 1.349560423810673010e-02
3.200000000000000178e+00, 1.083936233043465355e-02, 2.971145204750426025e-02, 1.240431993407757894e+00, 2.727812506301700510e-02, 3.544613110128555511e-02, 6.052238788348313775e-02
3.250000000000000000e+00, 1.862772234699793319e-02, 1.834720911017509448e-02, 1.206793607970476190e+00, 1.514630555020478331e-02, 3.373149377241536212e-02, 3.110978780061709678e-02
3.300000000000000266e+00, 2.199385245513064621e-02, 1.812561515457668943e-02, 6.999453828962062252e-01, 1.862107840600903466e-02, 3.574619392462639184e-02, 3.713869952912337430e-02
3.350000000000000089e+00, 3.534329121593639961e-02, 1.856290659109611357e-02, 4.164833480639102969e-01, 2.678404863040219699e-02, 4.969984113790244795e-02, 4.889081650739443563e-02
3.400000000000000355e+00, 3.806535374055691149e-03, 9.381861139037382322e-03, 8.769888366845139949e-01, 5.575326033113140942e-03, 1.318839639974248718e-02, 1.360938303932059633e-02
3.450000000000000178e+00, 1.517345190058344735e-02, 2.598662669176226778e-02, 1.983321257759113498e+00, 1.648549459869773359e-02, 3.923398127425980347e-02, 3.878107875221467604e-02
3.500000000000000000e+00, 2.728867447459317613e-02, 1.281409189617305731e-02, 1.500795367166689598e+00, 1.731584807020928804e-02, 3.896032362567218577e-02, 2.913702683629567150e-02
3.550000000000000266e+00, 2.711951486693887567e-02, 1.978920021472839810e-02, 9.818902111863924143e-01, 1.052727025258591749e-02, 4.629619470909515644e-02, 1.712939891145339941e-02
3.600000000000000089e+00, 9.675235724656335717e-03, 2.571357901037438567e-02, 2.841784674081871964e-01, 1.638876939396767540e-02, 3.522789947544718164e-02, 3.981522212658217263e-02
3.650000000000000355e+00, 3.186646267192395909e-02, 1.909825747303041735e-02, 9.323978193681843329e-01, 1.638022167510058344e-02, 4.992111879083965809e-02, 2.679766183236723109e-02
3.700000000000000178e+00, 2.365458691274491265e-02, 7.484536207835265458e-03, 8.438977256870516808e-01, 2.273934847116582461e-02, 2.672148123934984382e-02, 4.217668316664435063e-02
3.750000000000000000e+00, 1.558634310075633113e-02, 2.967290995975441908e-02, 2.049862870637734424e+00, 1.439931302501831940e-02, 4.516072561281381931e-02, 3.714065126257350136e-02
3.800000000000000266e+00, 8.955418739971158712e-03, 2.314554438693463070e-02, 1.900707703688961026e+00, 1.494583842875033507e-02, 3.175615551689509042e-02, 3.563299882192973861e-02
3.850000000000000089e+00, 1.040043030518659692e-02, 2.079757869234798856e-02, 1.911616282309156700e+00, 3.072155146593929728e-02, 1.173041923890893318e-02, 6.450113166718282609e-02
3.900000000000000355e+00, 2.179948930134842713e-02, 2.196048521017470584e-02, 1.800463349857019724e+00, 2.382536394282254444e-02, 3.670576687557264295e-02, 4.881046599530371177e-02
3.950000000000000178e+00, 2.027876579192491868e-02, 2.018722834946653708e-02, 1.414748039205634189e+00, 1.567661522238123634e-02, 3.730614957515530905e-02, 3.277663846376759754e-02
4.000000000000000000e+00, 4.467338519928023416e-02, 1.265999133584550483e-02, 7.440235305126471355e-01, 5.657957752177533023e-02, 3.332753904853157090e-02, 1.091245311103397342e-01
4.049999999999999822e+00, 9.551875524163649586e-03, 3.610001620042103954e-02, 2.750169492161403273e+00, 2.669906631734719413e-02, 4.556378879309099655e-02, 6.215843865892433512e-02
4.100000000000000533e+00, 9.580705757113720800e-03, 2.249043447391775238e-02, 1.661285199760635267e+00, 1.509333134129492611e-02, 3.110322298865258323e-02, 3.590257182662474206e-02
4.150000000000000355e+00, 2.633960947558388818e-02, 1.675159142299321655e-02, 1.836195494675076034e+00, 9.678766103836680679e-03, 4.307090864801398772e-02, 1.208417842847379214e-02
4.200000000000000178e+00, 1.320312200627986148e-02, 1.513794111417569692e-02, 1.244502133184623105e+00, 2.219498032612696528e-02, 1.772969915426478998e-02, 4.558415674785291222e-02
4.250000000000000000e+00, 2.896076770507293244e-02, 1.633566045045007839e-02, 1.230352245851469434e-01, 2.757290222832868565e-02, 3.809061301089997770e-02, 5.242968234530091809e-02
4.299999999999999822e+00, 2.599794280600240676e-02, 2.330275293309031631e-02, 2.336199746193383942e-01, 1.884207209010028278e-02, 4.563769240617997908e-02, 3.772682388596412112e-02
4.350000000000000533e+00, 2.870666950727530919e-02, 2.621163149491634314e-02, 1.762939001233453151e+00, 7.619473612314264267e-03, 5.444436262389072689e-02, 1.525558432634841269e-02
4.400000000000000355e+00, 4.106519362523665916e-03, 3.089209904629519610e-03, 1.584443133275243554e+00, 3.077884507026726509e-03, 6.583317186699388576e-03, 6.226602109293838221e-03
4.450000000000000178e+00, 1.315410772097078129e-02, 1.424697721711218855e-02, 1.700944415765150541e+00, 8.636715963536220966e-03, 2.602731174909946044e-02, 1.890708150822233841e-02
4.500000000000000000e+00, 1.113236584880605319e-02, 1.813535538476444484e-02, 1.218073142640270001e+00, 7.009364487261891992e-03, 2.926619514271333947e-02, 1.991415022267883916e-02
4.549999999999999822e+00, 4.257354194039679463e-02, 3.544180425900103626e-02, 1.597192152313819946e+00, 7.547316457823486681e-03, 7.797623958138549805e-02, 4.768790492575203897e-03
4.600000000000000533e+00, 1.579166194968976977e-02, 1.451504134153229486e-02, 6.126652240040447728e-01, 2.315316784737414535e-02, 1.959736827205788012e-02, 4.637141108513007093e-02
4.650000000000000355e+00, 3.637953144504508379e-02, 2.931145782447740558e-02, 8.876126408773389320e-01, 7.296605950302484551e-03, 6.566599787957494438e-02, 4.450471358126839930e-03
4.700000000000000178e+00, 3.220255129537982763e-02, 3.009586560923793730e-02, 5.784792858988468955e-01, 3.721395118575216657e-03, 6.222284220262802590e-02, 9.389192751757655456e-03
4.750000000000000000e+00, 1.160606024670188252e-02, 3.786537462906977916e-03, 7.665169388581194454e-01, 8.069728588904531014e-03, 1.526291195406469237e-02, 1.367550367647689911e-02
4.800000000000000711e+00, 3.668926504929371363e-02, 1.757316394045747854e-02, 7.345442297189970215e-01, 2.020183557025513263e-02, 5.386763741861581162e-02, 3.213300167728556228e-02
4.850000000000000533e+00, 7.736732621149969638e-03, 6.453919570147573052e-03, 2.060246838775503520e+00, 2.547136427218912348e-03, 1.401899835791930136e-02, 4.411960514307714833e-03
4.900000000000000355e+00, 2.578676865010025993e-02, 1.608968868380277265e-02, 6.001439281040694684e-01, 1.121982532157888776e-02, 4.149441599136304698e-02, 1.701750279347722522e-02
4.950000000000000178e+00, 6.798664441809412241e-03, 2.679515231210294335e-02, 1.497230661391412587e+00, 2.607782690670902570e-02, 2.912646554366007251e-02, 5.788206932969800628e-02
5.000000000000000000e+00, 6.191485923867645624e-03, 1.550688121604082426e-03, 7.427658359032740520e-02, 4.640797802261786842e-03, 7.742174045475280764e-03, 7.050534807225616873e-03
