# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.300000000000000044e+00, 2.690682907366383908e-02, 4.782756387067058079e-02, 9.238471375788561701e+00, 4.736928756807463892e-02, 6.147403702782187895e-02, 7.877686018422126735e-02
1.400000000000000133e+00, 3.023358071264746136e-02, 5.949253006102797614e-02, 4.018177984237471634e+00, 8.960605483785269443e-02, 2.962458451922518263e-02, 1.479181555378818458e-01
1.500000000000000000e+00, 4.171918011110881119e-02, 5.131779254330303547e-02, 3.609052793230347334e+00, 3.010641285349395166e-02, 8.855289688325503061e-02, 5.065950723699803177e-02
1.600000000000000089e+00, 1.684020208351756295e-02, 4.150289639817827253e-02, 4.156741552199219925e+00, 2.723444229388503890e-02, 5.718785521633307223e-02, 4.412684655848510967e-02
1.700000000000000178e+00, 4.592831550101535848e-02, 6.552350850180208020e-02, 1.715960371686438224e+00, 1.959773603493765448e-02, 1.114513768627289347e-01, 3.023504184635664865e-02
1.800000000000000044e+00, 1.136681226482513796e-02, 4.610358405572686363e-02, 2.662769646731142359e+00, 3.760212288187086971e-02, 5.563784793170248322e-02, 6.127882048267468268e-02
1.900000000000000133e+00, 4.261657903745463133e-02, 8.000637711601649160e-02, 3.512523078712398217e+00, 4.256906826216143302e-02, 1.209225405102913597e-01, 6.768501742753059436e-02
2.000000000000000000e+00, 1.304907760318367860e-01, 1.557654057889117649e-01, 3.058129683113002262e+00, 2.527982604558628305e-02, 2.862557229734550845e-01, 3.249631134391987863e-02
2.100000000000000089e+00, 8.958733228460330489e-02, 1.634013234881139254e-01, 7.099820122811661971e-01, 7.804531713423333572e-02, 2.517155015498556692e-01, 1.220693977183485157e-01
2.200000000000000178e+00, 7.328160587396251660e-03, 5.911065494890850591e-02, 2.894190850006541194e+00, 5.252479843782174168e-02, 6.585353810717804734e-02, 8.552606611730236008e-02
2.300000000000000266e+00, 7.266345550968035527e-02, 9.690159658767508177e-02, 2.310251981595417448e+00, 3.554493032980787781e-02, 1.675599961313708752e-01, 5.606017249275688924e-02
2.400000000000000355e+00, 2.446817444110980372e-02, 4.448687273727564701e-02, 1.670590536341499677e+00, 3.387895585624552813e-02, 6.330689664591683530e-02, 5.366593456179424848e-02
2.500000000000000000e+00, 1.052484810575002663e-02, 3.152962337972877588e-02, 1.710945836814950383e+00, 3.437233683727534267e-02, 3.206745416428661427e-02, 5.525281600493687356e-02
2.600000000000000089e+00, 5.089735272768376034e-02, 9.896708004381725432e-02, 1.881496938495065940e+00, 4.862009800142409049e-02, 1.496867828650987886e-01, 7.764248856172999147e-02
2.700000000000000178e+00, 8.378906438455342720e-02, 8.636975789129351655e-02, 1.190675239640845762e+00, 1.570323509564959530e-02, 1.694523330757354285e-01, 2.500159990990619488e-02
2.800000000000000266e+00, 5.267413786984195823e-02, 1.061745951430469737e-01, 1.027655503134886850e+00, 5.392042229798698488e-02, 1.587066695745613376e-01, 8.377777970282740405e-02
2.900000000000000355e+00, 6.937771957640820331e-02, 6.308780635769555001e-02, 1.865479561059487201e+00, 6.471700480385943199e-03, 1.324567690312194179e-01, 1.307755324483506759e-02
3.000000000000000000e+00, 6.315270621178864507e-02, 8.665280274122411086e-02, 1.319846342944888118e+00, 5.141760537077071785e-02, 1.426540392260234880e-01, 8.485758138570619058e-02
3.100000000000000089e+00, 6.678016807968220614e-02, 1.067074326501415843e-01, 1.168327356183199717e+00, 4.069523804610757078e-02, 1.733090639967825031e-01, 6.225013045294773562e-02
3.200000000000000178e+00, 4.376938288071734184e-02, 9.871466098986014792e-02, 4.322151461084977608e-01, 5.494528366712173040e-02, 1.424840417272877080e-01, 8.650787331638344624e-02
3.300000000000000266e+00, 5.831039781875577144e-02, 1.001702211678568571e-01, 1.060509402976498539e+00, 5.467130265970245040e-02, 1.545296090420501811e-01, 8.697201585386851730e-02
3.400000000000000355e+00, 3.116674670647728851e-02, 2.113853516076973429e-02, 9.354974584830775264e-01, 5.216645937958559048e-02, 1.072697785099267082e-02, 8.651415937766712694e-02
3.500000000000000000e+00, 5.827715814486753715e-02, 6.636137013689889785e-02, 1.334911518947200060e+00, 3.006660423154561279e-02, 1.212275402941101060e-01, 5.081148721797807549e-02
3.600000000000000089e+00, 5.653939223561392502e-02, 7.107854121112525125e-02, 1.149428846016251393e+00, 3.988590843156440691e-02, 1.220935628882098001e-01, 6.473945793718059727e-02
3.700000000000000178e+00, 4.631887257980072531e-02, 6.390480035537894621e-02, 1.367892010986614171e+00, 2.971819964986317092e-02, 1.075888076921576036e-01, 4.666017434676665576e-02
3.800000000000000266e+00, 2.908683282444268423e-02, 4.818304732995231515e-02, 8.493898774698100951e-01, 2.517759555837364646e-02, 7.550753915612563871e-02, 4.148241628200294295e-02
3.900000000000000355e+00, 1.051400951963703256e-02, 6.199013675362332471e-02, 5.333120612501346391e-01, 5.788115747522661753e-02, 6.750121859012596370e-02, 9.504170163955744099e-02
4.000000000000000000e+00, 2.927453621138528458e-02, 1.721376714687543330e-02, 1.548591693693376126e+00, 1.283961407707823882e-02, 4.627924815626138777e-02, 2.220304660313285675e-02
4.100000000000000533e+00, 3.461092109353754165e-02, 7.011826770439211209e-02, 9.849527552441041944e-01, 4.191342451253023127e-02, 1.023339606154679005e-01, 6.736604370884329007e-02
4.200000000000000178e+00, 3.121860219727316463e-02, 3.403732571898913234e-02, 9.973662038406618802e-01, 3.852208115734136011e-03, 6.520308139296349115e-02, 5.833900601437925874e-03
4.299999999999999822e+00, 4.456376646024101662e-02, 5.474249486470415815e-02, 1.159276246708662805e+00, 2.306773089557827630e-02, 9.712476430653127490e-02, 3.701202505748379251e-02
4.400000000000000355e+00, 4.143902375315988013e-03, 1.058957884846995455e-02, 8.697746834169022279e-01, 1.085031929974891209e-02, 1.186982667361732163e-02, 1.592992469463217972e-02
4.500000000000000000e+00, 3.549267207740127578e-02, 8.600116513289923770e-02, 3.623352275194702266e-01, 6.401629199948258298e-02, 1.149511840280791064e-01, 1.039451255965288118e-01
4.600000000000000533e+00, 3.999549874485186507e-02, 5.584950603609194902e-02, 7.689799155591489077e-01, 2.282385881701907634e-02, 9.442820530620407715e-02, 3.665753031263771500e-02
4.700000000000000178e+00, 4.078142459969361089e-02, 1.019799148227090307e-01, 7.494841348563252570e-01, 7.624781802886784754e-02, 1.353230412202278965e-01, 1.248821356925832737e-01
4.800000000000000711e+00, 6.240123505235906781e-02, 1.024687792696204747e-01, 9.547595122063502471e-01, 4.058723602684750908e-02, 1.647428480809801088e-01, 6.253830080102190658e-02
4.900000000000000355e+00, 1.430385621056956373e-02, 2.613015929006843110e-02, 4.406918712455327181e-01, 1.311513108351404153e-02, 4.003453997108232659e-02, 2.016526874346906764e-02
5.000000000000000000e+00, 4.306837797192230449e-02, 9.982712707590840617e-02, 5.543663742758873081e-01, 7.305170471818786537e-02, 1.352927544271762261e-01, 1.198290393263815035e-01
5.100000000000000533e+00, 2.140648700721179635e-03, 3.447176915517121548e-02, 1.006212016642511919e+00, 3.635213295130450273e-02, 3.262350258610034054e-02, 5.921942140926911985e-02
5.200000000000000178e+00, 2.063925424905008188e-02, 6.128544007795128090e-02, 4.860906537031685071e-01, 5.074478463693282010e-02, 7.608373541803460649e-02, 8.142062909158624684e-02
5.300000000000000711e+00, 7.156049823358605344e-02, 1.556813049603976429e-01, 8.732381471085234326e-01, 8.419128033010918333e-02, 2.272157027135214558e-01, 1.338733616554594330e-01
5.400000000000000355e+00, 7.659416794179579879e-02, 1.117070933431048019e-01, 7.606867554267426890e-01, 3.618994740967994977e-02, 1.880972361259117265e-01, 5.406371896876698002e-02
5.500000000000000000e+00, 9.688158747050949759e-02, 1.440673729646018975e-01, 8.821381984465294090e-01, 4.801775341643590295e-02, 2.407845411239985800e-01, 7.308987027216344579e-02
5.600000000000000533e+00, 3.932306586809529436e-02, 6.733182404207312122e-02, 4.796452266776149442e-01, 2.832056508151083868e-02, 1.065725183603278281e-01, 4.401438815375838948e-02
5.700000000000000178e+00, 3.853209602619109275e-02, 5.999765864564590712e-02, 8.382514473931521604e-01, 2.397263211049467657e-02, 9.794996602325649337e-02, 3.768605009873122330e-02
5.800000000000000711e+00, 1.288772777436421671e-02, 3.523346554976524575e-02, 1.045894089422093387e+00, 2.804482078830508249e-02, 4.503853095536128337e-02, 4.578161502912749675e-02
5.900000000000000355e+00, 1.860422338524568217e-02, 3.728508894974637278e-02, 8.313341749046064821e-01, 2.781877902356199792e-02, 5.194906645124149069e-02, 4.312899661895232273e-02
6.000000000000000000e+00, 3.198978898751077965e-02, 7.251265064503932545e-02, 4.893212000682291007e-01, 4.274682452003920885e-02, 1.036126015478968931e-01, 6.804471718250108825e-02
6.100000000000000533e+00, 2.446449048975499543e-02, 3.724657088677670036e-02, 8.556914175991624516e-01, 4.755259714929623710e-02, 4.135682748774115181e-02, 7.774137693215131539e-02
6.200000000000000178e+00, 2.315989261105175570e-02, 6.116316933046255649e-02, 4.911830946978701373e-01, 3.837583588076679680e-02, 8.415416232758234083e-02, 6.167609164008701350e-02
6.300000000000000711e+00, 2.297393498510284099e-02, 2.773461657827956672e-02, 1.951261260641325435e-01, 1.321923545564385877e-02, 4.918610682759826103e-02, 2.203635970445333436e-02
6.400000000000000355e+00, 4.168932206013133829e-02, 4.124999331566960026e-02, 8.449832122225113817e-01, 2.219776801346287978e-02, 7.991484305166816904e-02, 3.658390640727249982e-02
6.500000000000000000e+00, 8.200477289084237564e-02, 1.314830366889760127e-01, 7.017061572591998253e-01, 6.764142807354506237e-02, 2.084461096682711234e-01, 1.075382529010833615e-01
6.600000000000000533e+00, 6.529292438510946039e-02, 4.789909356638120258e-02, 5.032789731585108894e-01, 1.748894948778741132e-02, 1.131773604759126473e-01, 3.300594150094876555e-02
6.700000000000000178e+00, 4.980345137037966996e-02, 1.081693521477107567e-01, 1.286298837931953987e-01, 5.953467997979206699e-02, 1.575360495398373806e-01, 9.550144395275712850e-02
6.800000000000000711e+00, 2.326577251986043648e-02, 3.518231122750074130e-02, 4.922749153876767036e-01, 1.893811222940093922e-02, 5.656439068615397997e-02, 3.135436471199159331e-02
6.900000000000000355e+00, 3.012644450522997813e-02, 5.863698258157320348e-02, 6.703652604819183569e-01, 3.401181605174707218e-02, 8.680433824676542232e-02, 5.470460760985838139e-02
7.000000000000000000e+00, 4.024111932314960310e-02, 5.815934469252687089e-02, 6.243588860328364021e-01, 1.830401065114125453e-02, 9.832943258745480142e-02, 2.922551193652414905e-02
7.100000000000000533e+00, 5.955305692805114293e-02, 6.911979894419037485e-02, 6.562305145699369735e-01, 1.402237233313575852e-02, 1.282637885970665248e-01, 1.954644169959775246e-02
7.200000000000000178e+00, 6.300580552088540232e-02, 1.073956982954278189e-01, 8.431472646154729578e-01, 4.440818709428304839e-02, 1.703967370649904778e-01, 6.911769778491930194e-02
7.300000000000000711e+00, 2.934046193281428933e-02, 6.957772766419702271e-02, 5.686103567947669024e-01, 5.057103467455076329e-02, 9.405538920568946859e-02, 8.346826215919243841e-02
7.400000000000000355e+00, 4.760139186219077001e-02, 8.665978920863218193e-02, 3.461285642238374760e-01, 4.072830785435752748e-02, 1.337640762130312133e-01, 6.516799900349884433e-02
7.500000000000000000e+00, 6.556497344182560250e-02, 8.209132217039062651e-02, 7.403099935358544714e-01, 2.871007929416470247e-02, 1.457780270930514044e-01, 4.470092461286095248e-02
7.600000000000000533e+00, 2.885921618261933635e-02, 9.144977638973499079e-02, 7.538342346781159442e-01, 6.271658178766431613e-02, 1.202433461347726107e-01, 1.024747014938465067e-01
7.700000000000000178e+00, 7.008553422397852117e-02, 1.115863710184464286e-01, 7.737805285535055422e-01, 4.150402231209926462e-02, 1.816711775185325672e-01, 6.500143307685550542e-02
7.800000000000000711e+00, 4.796970079702551210e-02, 5.392763509583802656e-02, 5.898018219402528795e-01, 1.194089074661025887e-02, 1.013705044445858405e-01, 1.772347982485565979e-02
7.900000000000000355e+00, 3.767584713293588988e-02, 9.248366550064425484e-02, 6.538515666939541671e-01, 5.632028800996580209e-02, 1.295122420534574603e-01, 8.977457778524998433e-02
8.000000000000000000e+00, 3.531226977785775767e-02, 1.053453266354379692e-01, 3.606260341952519655e-01, 7.145426382112576857e-02, 1.399409756410303629e-01, 1.140847914715839434e-01
8.099999999999999645e+00, 4.227682501557796652e-02, 4.920223339876762109e-02, 4.051885080721968069e-01, 1.161975771294019091e-02, 9.100198151876573438e-02, 1.782392684430732580e-02
8.200000000000001066e+00, 6.409894742197055906e-02, 5.571463918211132932e-02, 6.292318560129379623e-01, 2.192536113870365358e-02, 1.180884020491937553e-01, 4.007258332963935937e-02
8.300000000000000711e+00, 2.981948531913061404e-02, 8.888123182571465442e-02, 5.239035451267171073e-01, 6.167713160531677896e-02, 1.173630333113833413e-01, 1.003757583045328250e-01
8.400000000000000355e+00, 1.471804833111817548e-02, 5.171801218227307928e-02, 1.950432825676088056e-01, 3.760535881521535895e-02, 6.609526798421094806e-02, 6.138278709471700623e-02
8.500000000000000000e+00, 2.121923505445770172e-02, 3.830729082171659139e-02, 4.284586920718798098e-01, 2.070156863780138815e-02, 5.836826182718013456e-02, 3.214706722292252211e-02
8.599999999999999645e+00, 3.483958815102857626e-02, 5.265454666239648834e-02, 5.847821788491095463e-01, 3.806497295856434843e-02, 8.076914142898501681e-02, 6.036339513581530369e-02
8.700000000000001066e+00, 3.577353369473534883e-02, 5.938643336032326664e-02, 5.086590339999980115e-01, 2.524875075050060300e-02, 9.473905713102867554e-02, 3.826861923640737656e-02
8.800000000000000711e+00, 1.760406665186487959e-02, 7.456515857945007937e-03, 6.994014725374675390e-01, 1.792273822455355339e-02, 2.024304911272731614e-02, 2.949502414814151804e-02
8.900000000000000355e+00, 1.963235529996727735e-02, 3.415950148542409859e-02, 5.830164412900166182e-01, 1.514119700505572354e-02, 5.362225271254251330e-02, 2.411230911949727510e-02
9.000000000000000000e+00, 3.447445698367671008e-02, 5.812932212202288201e-02, 7.594435585231040786e-01, 2.370134909969871459e-02, 9.259189273486527483e-02, 3.793140566912447942e-02
9.099999999999999645e+00, 2.438315551265916870e-02, 3.875946153404422057e-02, 2.928759303660434243e-01, 2.175949186329813323e-02, 6.099338305241125413e-02, 3.697485162082617127e-02
9.200000000000001066e+00, 3.699365632941924165e-02, 4.111279967376559735e-02, 5.996166321234157603e-01, 3.471369308383100150e-02, 7.008955217256232495e-02, 5.828106214943097607e-02
9.300000000000000711e+00, 5.680693764813586621e-02, 5.760542348879954533e-02, 8.431276467919656126e-01, 6.710261206941157269e-03, 1.142182050073505817e-01, 1.051650326019527674e-02
9.400000000000000355e+00, 3.275101433446686583e-02, 2.797260268475209102e-02, 7.234997878465484478e-01, 2.558474894129456750e-02, 5.527758590425070617e-02, 4.377389145297173184e-02
9.500000000000000000e+00, 1.383912550574565269e-02, 2.846424719307445728e-02, 4.488116935482771019e-01, 1.661028451152735813e-02, 4.156402259780252184e-02, 2.614585801236347581e-02
9.600000000000001421e+00, 5.044882816678482318e-02, 4.646979085217007449e-02, 6.166917833516488701e-01, 1.365374512178309067e-02, 9.603450783255812473e-02, 2.308249793626612409e-02
9.700000000000001066e+00, 4.211961574589364460e-02, 4.743855125705204873e-02, 4.709561083141278193e-01, 1.053268058477966132e-02, 8.909556100950444257e-02, 1.641360438470480798e-02
9.800000000000000711e+00, 2.669501747557274582e-02, 9.170558473317871884e-02, 2.244672969543383134e-01, 6.517858218299925344e-02, 1.183081944886519160e-01, 1.056268731335589933e-01
9.900000000000000355e+00, 3.028082370914107063e-02, 1.764165351029643031e-02, 5.341403608680851400e-01, 2.392804183350390537e-02, 4.340231860369852396e-02, 3.908312834232482297e-02
1.000000000000000000e+01, 1.596099373195869475e-02, 4.169954338175330122e-02, 5.063792314299324637e-01, 2.573854964979305215e-02, 5.766053711371199597e-02, 4.405190938712122417e-02
