# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
4.100000000000000533e+00, 8.224215292972569813e-03, 9.348201780230091737e-05, 1.847686625092022306e+00, 8.307184523290132155e-03, 8.141473910886275894e-03, 2.028074817462937607e-01
4.200000000000000178e+00, 7.752515143429513679e-03, 8.370432008621283507e-04, 1.616193605502317387e+00, 7.225856036507423939e-03, 8.330142212357241616e-03, 1.704935298500023233e-01
4.299999999999999822e+00, 8.617880156654036602e-03, 7.386699755318623878e-04, 2.806113237432460661e+00, 8.426646102900031687e-03, 8.866714098858015022e-03, 1.999682486166755591e-01
4.400000000000000355e+00, 7.651212195406581658e-03, 3.579194918583617651e-04, 1.308908567425447256e+00, 7.478303135468186529e-03, 7.836663260446232945e-03, 1.780364783082555580e-01
4.500000000000000000e+00, 1.272578333022474778e-02, 8.409849528113284498e-04, 2.268331656533802310e+00, 1.351647782305091111e-02, 1.194196220795957185e-02, 3.370093560991363479e-01
4.600000000000000533e+00, 7.277398530823005370e-03, 1.247163984638561141e-03, 2.769798226033316713e+00, 7.259664187861150121e-03, 7.505276186889786594e-03, 1.773873969895305436e-01
4.700000000000000178e+00, 2.059503462655478453e-03, 1.222229348524113022e-03, 1.933125624739539195e+00, 3.003583577969419927e-03, 1.565018810212700151e-03, 9.228977298520134320e-02
4.800000000000000711e+00, 4.001340294967156534e-03, 1.308465482814361166e-03, 3.127859471241187794e+00, 3.844262100566604723e-03, 4.546125939064645308e-03, 9.800374388794517999e-02
4.900000000000000355e+00, 7.101397482639902614e-03, 6.414569025868292708e-04, 2.727933418670874133e+00, 7.131362817144474946e-03, 7.129255970919561036e-03, 1.638231668778392935e-01
5.000000000000000000e+00, 4.872665990827140803e-03, 6.102909246739063320e-04, 1.351541691778557208e+00, 5.482956915501213668e-03, 4.262375066153456515e-03, 1.514202905624486561e-01
