# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.437999999994644895e+00, 3.157952843228654660e-01, 3.162171750584473751e-01, -2.033083504545646569e+00, -4.218907355819090377e-04, 6.320124593813127856e-01, -6.675354723147462581e-04
3.547000000020489097e+00, 3.146455516041515299e-01, 3.171929986931456003e-01, 9.742341468966030371e-01, -2.547447088994070352e-03, 6.318385502972971857e-01, -4.031800667742459730e-03
3.641000000003259629e+00, 3.084717768523322912e-01, 3.128629828153587922e-01, 3.710989569249227849e+00, -4.391205963026501014e-03, 6.213347596676910278e-01, -7.067375347510017163e-03
3.750000000000000000e+00, 3.130336713978434382e-01, 3.156101033028511638e-01, 5.023483701068754748e+00, -2.576431905007725565e-03, 6.286437747006945465e-01, -4.098397230187156813e-03
3.860000000015133992e+00, 3.157147708677399134e-01, 3.198000257975118221e-01, 4.205966493057249345e+00, -4.085254929771908738e-03, 6.355147966652516800e-01, -6.428260917304429341e-03
3.953000000008614734e+00, 3.115924798539297935e-01, 3.047858693666480878e-01, 1.783906126765073097e+00, 6.806610487281705701e-03, 6.163783492205778813e-01, 1.104290975808737245e-02
4.047000000020489097e+00, 3.155215384878999885e-01, 3.191430355984091749e-01, -1.323824972080984930e+00, -3.621497110509186435e-03, 6.346645740863091634e-01, -5.706159219179440800e-03
4.157000000006519258e+00, 3.128774752272059367e-01, 3.187436886402572611e-01, -3.862525404328887468e+00, -5.866213413051324377e-03, 6.316211638674631423e-01, -9.287550431546760452e-03
4.250000000000000000e+00, 3.111560968347756306e-01, 3.262749219143824542e-01, -4.999735233510047117e+00, -1.511882507960682354e-02, 6.374310187491580848e-01, -2.371837051368280713e-02
4.344000000011874363e+00, 3.066698848866825644e-01, 3.068872713249863882e-01, -4.205005899272902248e+00, -2.173864383038237591e-04, 6.135571562116689526e-01, -3.543051142065538448e-04
4.453000000008614734e+00, 3.152027050044559631e-01, 3.194071198938280842e-01, -1.800991054749714992e+00, -4.204414889372121156e-03, 6.346098248982841028e-01, -6.625196655355924773e-03
4.547000000020489097e+00, 3.156229854553656566e-01, 3.188853924110343629e-01, 1.314535716241884478e+00, -3.262406955668706310e-03, 6.345083778664000196e-01, -5.141629440164189810e-03
4.657000000006519258e+00, 3.124716872014475233e-01, 3.208273780374615303e-01, 4.102471037684240152e+00, -8.355690836014006972e-03, 6.332990652389089981e-01, -1.319390994657770877e-02
4.766000000003259629e+00, 3.111818610660012641e-01, 3.162187853911870294e-01, 5.028727319959733322e+00, -5.036924325185765383e-03, 6.274006464571882935e-01, -8.028242166514038339e-03
4.860000000015133992e+00, 3.116955371133815489e-01, 3.188531871182588295e-01, 4.071849381502369525e+00, -7.157650004877280647e-03, 6.305487242316403229e-01, -1.135146219445497436e-02
4.969000000011874363e+00, 3.138694015128368764e-01, 3.214956400696820649e-01, 1.518042757541876675e+00, -7.626238556845188477e-03, 6.353650415825189413e-01, -1.200292439421963425e-02
5.062999999994644895e+00, 3.135618399595696548e-01, 3.257837892218236053e-01, -1.629592928204353086e+00, -1.222194926225395051e-02, 6.393456291813932602e-01, -1.911634130963359504e-02
5.157000000006519258e+00, 3.172477479235882303e-01, 3.286726141805322299e-01, -4.109108554423677617e+00, -1.142486625694399960e-02, 6.459203621041205157e-01, -1.768773199799256873e-02
5.266000000003259629e+00, 3.124990618012515320e-01, 3.234054203463132549e-01, -5.017135006465630376e+00, -1.090635854506172286e-02, 6.359044821475647868e-01, -1.715093831109504308e-02
5.360000000015133992e+00, 3.134136951103412838e-01, 3.167582257515342281e-01, -3.984845821691942014e+00, -3.344530641192944298e-03, 6.301719208618754564e-01, -5.307330476766858492e-03
5.469000000011874363e+00, 3.141254344375785656e-01, 3.233120246708326428e-01, -1.419640405612669243e+00, -9.186590233254077198e-03, 6.374374591084112085e-01, -1.441175146202332280e-02
5.562999999994644895e+00, 3.124153277924587857e-01, 3.073381469129121135e-01, 1.693434636665667181e+00, 5.077180879546672188e-03, 6.197534747053708992e-01, 8.192258836403216657e-03
5.657000000006519258e+00, 3.104813936296811350e-01, 3.111061783829688343e-01, 4.143566739519263464e+00, -6.247847532876993348e-04, 6.215875720126500248e-01, -1.005143573357969618e-03
5.766000000003259629e+00, 3.038293689611249460e-01, 3.088373080961325789e-01, 5.027611279686908574e+00, -5.007939135007632991e-03, 6.126666770572575249e-01, -8.174002802080925639e-03
5.860000000015133992e+00, 3.109821876175608568e-01, 3.172123219271581473e-01, 3.997983927673112170e+00, -6.230134309597290532e-03, 6.281945095447190042e-01, -9.917524293729582802e-03
5.969000000011874363e+00, 3.075748565939500079e-01, 3.157904535450772321e-01, 1.144178616792374648e+00, -8.215596951127224212e-03, 6.233653101390272955e-01, -1.317942596018845634e-02
6.078000000008614734e+00, 3.088356978260730079e-01, 3.102962125967181906e-01, -1.963974080470185957e+00, -1.460514770645182647e-03, 6.191319104227912540e-01, -2.358971886375279669e-03
6.172000000020489097e+00, 3.142204403290295156e-01, 3.166986457606030259e-01, -4.284586090792062762e+00, -2.478205431573510253e-03, 6.309190860896325415e-01, -3.927929089819038634e-03
6.282000000006519258e+00, 3.171672343421871321e-01, 3.156358676618724046e-01, -4.991831666999586581e+00, 1.531366680314727446e-03, 6.328031020040595367e-01, 2.419973409524947983e-03
6.375000000000000000e+00, 3.123315937390734875e-01, 3.075442614754280712e-01, -3.754277678529317708e+00, 4.787332263645416308e-03, 6.198758552145016143e-01, 7.723050064579155792e-03
6.469000000011874363e+00, 3.134056437815580520e-01, 3.208805169961867487e-01, -1.043871311419380055e+00, -7.474873214628696694e-03, 6.342861607777448008e-01, -1.178470172747140762e-02
6.578000000008614734e+00, 3.189932804968630964e-01, 3.199191858330932559e-01, 2.041944642441909874e+00, -9.259053362301594703e-04, 6.389124663299563522e-01, -1.449189654333634617e-03
6.672000000020489097e+00, 3.163492171871085112e-01, 3.189192081373348753e-01, 4.369398472961838031e+00, -2.569990950226364035e-03, 6.352684253244433865e-01, -4.045519732723725469e-03
6.782000000006519258e+00, 3.144265548903578678e-01, 3.207967829249275260e-01, 4.999607208692786742e+00, -6.370228034569658249e-03, 6.352233378152853938e-01, -1.002832807824519286e-02
6.875000000000000000e+00, 3.103896082491306996e-01, 3.125199954949096637e-01, 3.730905089539017006e+00, -2.130387245778964100e-03, 6.229096037440403633e-01, -3.420058437009362417e-03
6.985000000015133992e+00, 3.140433106545145181e-01, 3.206196531863118593e-01, 1.028156050905002505e+00, -6.576342531797341184e-03, 6.346629638408263219e-01, -1.036194469580974283e-02
7.078000000008614734e+00, 3.112027945712476096e-01, 3.169562889770905501e-01, -2.037105952717935153e+00, -5.753494405842940473e-03, 6.281590835483381596e-01, -9.159295083886496297e-03
7.187999999994644895e+00, 3.094846365884944550e-01, 3.146536030045444243e-01, -4.495306209673952225e+00, -5.168966416049969315e-03, 6.241382395930388238e-01, -8.281765301578583247e-03
7.282000000006519258e+00, 3.131254568150633744e-01, 3.220962708493272930e-01, -4.946505359067757901e+00, -8.970814034263918657e-03, 6.352217276643906674e-01, -1.412233499513339437e-02
7.391000000003259629e+00, 3.132462270365410917e-01, 3.253780012284957501e-01, -3.474266406949565233e+00, -1.213177419195465845e-02, 6.386242282650368418e-01, -1.899673337623486447e-02
7.485000000015133992e+00, 3.142413738858947370e-01, 3.221977178955587329e-01, -6.377455952527334437e-01, -7.956344009663995909e-03, 6.364390917814535253e-01, -1.250134398154807355e-02
7.594000000011874363e+00, 3.155666260218428776e-01, 3.197662101049890682e-01, 2.422230266246700570e+00, -4.199584083146190583e-03, 6.353328361268320013e-01, -6.610053572467682916e-03
7.687999999994644895e+00, 3.148629381485071321e-01, 3.257789584589243503e-01, 4.563724057624396480e+00, -1.091602031041721821e-02, 6.406418966074314270e-01, -1.703919204820016423e-02
7.797000000020489097e+00, 3.201929316892727639e-01, 3.235744987343097123e-01, 4.936735447601835247e+00, -3.381567045036948382e-03, 6.437674304235825318e-01, -5.252777455380064527e-03
7.891000000003259629e+00, 3.118565641949559986e-01, 3.251767175212762484e-01, 3.433629268427298875e+00, -1.332015332632024984e-02, 6.370332817162323025e-01, -2.090966627431836006e-02
7.985000000015133992e+00, 3.097132949702812166e-01, 3.386417966785799094e-01, 6.130858050786602842e-01, -2.892850170829869283e-02, 6.483550916488611815e-01, -4.461829957212075370e-02
8.094000000011874363e+00, 3.123138807915976645e-01, 3.156020519701953631e-01, -2.434022873426445965e+00, -3.288171178597698585e-03, 6.279159327617930275e-01, -5.236642370476531951e-03
8.187999999994644895e+00, 3.123525272837243683e-01, 3.168435701084278411e-01, -4.546071709862570920e+00, -4.491042824703472824e-03, 6.291960973921522093e-01, -7.137747426148432356e-03
8.297000000020489097e+00, 3.139160993410532452e-01, 3.221526302911034700e-01, -4.914316249795723124e+00, -8.236530950050224842e-03, 6.360687296321567707e-01, -1.294912100900396691e-02
8.391000000003259629e+00, 3.101802731627437137e-01, 3.266952021543182982e-01, -3.400197800801925130e+00, -1.651492899157458449e-02, 6.368754753170620120e-01, -2.593117435296561635e-02
8.485000000015133992e+00, 3.130868103259730750e-01, 3.270526820739890761e-01, -5.777568837912694377e-01, -1.396587174801600106e-02, 6.401394923999621511e-01, -2.181691945868894852e-02
8.594000000011874363e+00, 3.193040626395287629e-01, 3.260913508675370998e-01, 2.706990802215642589e+00, -6.787288228008336866e-03, 6.453954135070658626e-01, -1.051648041799111560e-02
8.703000000008614734e+00, 3.168258571279711777e-01, 3.274214339371998572e-01, 4.677722749314295214e+00, -1.059557680922867950e-02, 6.442472910651710905e-01, -1.644644371218139528e-02
8.797000000020489097e+00, 3.171817267899992299e-01, 3.172992764818671207e-01, 4.865112714516141246e+00, -1.175496918678908820e-04, 6.344810032718664061e-01, -1.852690486582187618e-04
8.907000000006519258e+00, 3.163878636742451511e-01, 3.143589236542441712e-01, 3.184115722892321365e+00, 2.028940020000979949e-03, 6.307467873284893223e-01, 3.216726681390641007e-03
9.000000000000000000e+00, 3.100111948711837817e-01, 3.166052501833821475e-01, 2.887157599905437189e-01, -6.594055312198365826e-03, 6.266164450545659292e-01, -1.052327203385821329e-02
9.094000000011874363e+00, 3.028181195454427987e-01, 3.230704841934549654e-01, -2.718009245380947014e+00, -2.025236464801216663e-02, 6.258886037388977641e-01, -3.235777824844508072e-02
9.203000000008614734e+00, 3.098388959885550742e-01, 3.196856966054852922e-01, -4.674909270907894765e+00, -9.846800616930218020e-03, 6.295245925940403664e-01, -1.564164566844824730e-02
9.297000000020489097e+00, 3.118774976617836314e-01, 3.162332777559195840e-01, -4.856034859914277746e+00, -4.355780094135952574e-03, 6.281107754177032154e-01, -6.934732318895966800e-03
9.407000000006519258e+00, 3.115651052655208919e-01, 3.130513843937970386e-01, -3.144356842657432427e+00, -1.486279128276146722e-03, 6.246164896593179305e-01, -2.379506709928202578e-03
9.500000000000000000e+00, 3.110224443160933272e-01, 3.083542271816150926e-01, -2.357594890501578666e-01, 2.668217134478234609e-03, 6.193766714977084753e-01, 4.307907057633032603e-03
9.610000000015133992e+00, 3.100514515835839924e-01, 3.152912698590862317e-01, 2.752569677093865685e+00, -5.239818275502239331e-03, 6.253427214426702241e-01, -8.379114517258536357e-03
9.719000000011874363e+00, 3.063333385007562248e-01, 3.104507985451990248e-01, 4.804004697387449951e+00, -4.117460044442800005e-03, 6.167841370459552497e-01, -6.675690565200150320e-03
9.812999999994644895e+00, 3.112027945734005541e-01, 3.125409288872605384e-01, 4.762877444862759546e+00, -1.338134313859984381e-03, 6.237437234606610925e-01, -2.145327100745374107e-03
9.905999999988125637e+00, 3.113654318253391007e-01, 3.197356149873311626e-01, 4.481104764053345235e+00, -8.370183161992061915e-03, 6.311010468126703188e-01, -1.326282566676930709e-02
1.001599999997415580e+01, 3.105957227940658316e-01, 3.132188524382867323e-01, 2.292000502211310131e+00, -2.623129644220900669e-03, 6.238145752323525084e-01, -4.204982936225659836e-03
