# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.530999999988125637e+00, 1.476855341373728946e-02, 1.402300011219129346e-02, 2.086424619793354029e+00, 7.455533015459960000e-04, 2.879155352592858291e-02, 2.589486186893593528e-02
1.639999999984866008e+00, 1.484584619466874401e-02, 1.379434229044189733e-02, -1.038596094676214054e+00, 1.051503904226846683e-03, 2.864018848511064308e-02, 3.671428017219574569e-02
1.733999999996740371e+00, 1.507933481207126940e-02, 1.404715410342408273e-02, -3.726458132657232802e+00, 1.032180708647186668e-03, 2.912648891549535213e-02, 3.543786934435699809e-02
1.842999999993480742e+00, 1.526773597376209282e-02, 1.415182140675469262e-02, -4.982921637366759526e+00, 1.115914567007400202e-03, 2.941955738051678371e-02, 3.793104541220660569e-02
1.937000000005355105e+00, 1.534019795651336143e-02, 1.413088795118711168e-02, -4.327684632925071995e+00, 1.209310005326249757e-03, 2.947108590770047137e-02, 4.103377829760491979e-02
2.030999999988125637e+00, 1.552054778606664145e-02, 1.393604573195640801e-02, -2.009549454314980999e+00, 1.584502054110233440e-03, 2.945659351802305120e-02, 5.379108256834769231e-02
2.139999999984866008e+00, 1.544003446949588666e-02, 1.414215981693523437e-02, 1.070854317485299800e+00, 1.297874652560652292e-03, 2.958219428643112103e-02, 4.387350850291611704e-02
2.250000000000000000e+00, 1.502458575833752821e-02, 1.435632523867015273e-02, 3.956650075080062834e+00, 6.682605196673754855e-04, 2.938091099700768094e-02, 2.274471747099451532e-02
2.342999999993480742e+00, 1.511315040617247293e-02, 1.402944118594916072e-02, 5.026244009710999272e+00, 1.083709220223312217e-03, 2.914259159212163192e-02, 3.718643953807734132e-02
2.452999999979510903e+00, 1.469770169808811561e-02, 1.438531003904690297e-02, 4.190447065084810241e+00, 3.123916590412126326e-04, 2.908301173713501858e-02, 1.074137925826751036e-02
2.546999999991385266e+00, 1.439497162518598578e-02, 1.346262743216440627e-02, 1.747275004714933022e+00, 9.323441930215795037e-04, 2.785759905735039205e-02, 3.346821781382394723e-02
2.639999999984866008e+00, 1.478626634261284364e-02, 1.394087652566576400e-02, -1.348304176340108684e+00, 8.453898169470796392e-04, 2.872714286827860591e-02, 2.942825956703773102e-02
2.750000000000000000e+00, 1.501009335979407860e-02, 1.402944117127705864e-02, -3.938457718390619533e+00, 9.806521885170199626e-04, 2.903953453107113725e-02, 3.376955603292337155e-02
2.842999999993480742e+00, 1.504229868565370998e-02, 1.387002480531872306e-02, -5.015334641683832473e+00, 1.172273880334986917e-03, 2.891232349097243304e-02, 4.054582056336693274e-02
2.952999999979510903e+00, 1.508416561110242915e-02, 1.398757424397163197e-02, -4.191197460168789135e+00, 1.096591367130797176e-03, 2.907173985507405939e-02, 3.772018367656804205e-02
3.062000000005355105e+00, 1.523875117939774496e-02, 1.377662936605245601e-02, -1.463091729569404142e+00, 1.462121813345288943e-03, 2.901538054545019923e-02, 5.039126786757098381e-02
3.155999999988125637e+00, 1.503102682458870402e-02, 1.362848486571285531e-02, 1.683966078035993741e+00, 1.402541958875848718e-03, 2.865951169030155760e-02, 4.893809685356474704e-02
3.250000000000000000e+00, 1.491669791351939167e-02, 1.418080621839077314e-02, 4.147678087525393131e+00, 7.358916951286185310e-04, 2.909750413191016655e-02, 2.529054353914819350e-02
3.358999999996740371e+00, 1.484745645975173861e-02, 1.386519401200309032e-02, 5.028315045611845058e+00, 9.822624477486482930e-04, 2.871265047175482893e-02, 3.421009316833770880e-02
3.452999999979510903e+00, 1.451574159960517668e-02, 1.403749251357928191e-02, 4.004494734015300317e+00, 4.782490860258947762e-04, 2.855323411318445859e-02, 1.674938411985573208e-02
3.562000000005355105e+00, 1.462523971018844966e-02, 1.425970925970284665e-02, 1.451935380866249181e+00, 3.655304504856030090e-04, 2.888494896989129632e-02, 1.265470300351299524e-02
3.655999999988125637e+00, 1.486355912313705105e-02, 1.400206664273363939e-02, -1.650194642084827912e+00, 8.614924804034116562e-04, 2.886562576587069218e-02, 2.984492653618472241e-02
3.750000000000000000e+00, 1.478465607333506043e-02, 1.390061986462993136e-02, -4.125111829629711124e+00, 8.840362087051290702e-04, 2.868527593796499353e-02, 3.081846626181853135e-02
3.858999999996740371e+00, 1.530477209816166750e-02, 1.410673395290520243e-02, -5.008329639474641937e+00, 1.198038145256465070e-03, 2.941150605106686994e-02, 4.073365516122583879e-02
3.952999999979510903e+00, 1.559462003787756221e-02, 1.401333850751638847e-02, -3.974934376855726370e+00, 1.581281530361173734e-03, 2.960795854539394895e-02, 5.340731371049459164e-02
4.062000000005355105e+00, 1.561716376531795819e-02, 1.389900960334813224e-02, -1.404693949695140054e+00, 1.718154161969825955e-03, 2.951617336866609043e-02, 5.821060001611833706e-02
4.155999999988125637e+00, 1.523875117919370505e-02, 1.412122635551581011e-02, 1.688692304019814960e+00, 1.117524823677894935e-03, 2.935997753470951516e-02, 3.806286371836461319e-02
4.264999999984866008e+00, 1.504712948773390298e-02, 1.426776059569337743e-02, 4.321326172864806026e+00, 7.793688920405255488e-04, 2.931489008342728214e-02, 2.658610998787710317e-02
4.375000000000000000e+00, 1.519849452332054478e-02, 1.452057241215718233e-02, 5.010662927131708244e+00, 6.779221111633624425e-04, 2.971906693547772538e-02, 2.281101599303844360e-02
4.467999999993480742e+00, 1.490059525077955596e-02, 1.437242790366641092e-02, 3.800140083165871818e+00, 5.281673471131450442e-04, 2.927302315444596514e-02, 1.804280153527386410e-02
4.562000000005355105e+00, 1.482652299816004070e-02, 1.456243932665274993e-02, 1.104869959555050407e+00, 2.640836715072907709e-04, 2.938896232481279236e-02, 8.985811359672529405e-03
4.671999999991385266e+00, 1.557207630781735908e-02, 1.467837849856712916e-02, -1.997786456790145992e+00, 8.936978092502299159e-04, 3.025045480638448997e-02, 2.954328505043207070e-02
4.764999999984866008e+00, 1.552054778563207761e-02, 1.465905529883452900e-02, -4.327410881713912971e+00, 8.614924867975486122e-04, 3.017960308446660661e-02, 2.854552077396131995e-02
4.875000000000000000e+00, 1.565903069113194421e-02, 1.462040890771972891e-02, -4.995366375563999206e+00, 1.038621783412215296e-03, 3.027943959885167485e-02, 3.430122212207666749e-02
4.967999999993480742e+00, 1.596659156004966856e-02, 1.454794692514869286e-02, -3.750403299273738167e+00, 1.418644634900975698e-03, 3.051453848519836143e-02, 4.649077801353985323e-02
5.062000000005355105e+00, 1.559139950423612739e-02, 1.428225298720471603e-02, -1.096613817775473398e+00, 1.309146517031411355e-03, 2.987365249144084342e-02, 4.382278053902171483e-02
5.171999999991385266e+00, 1.544486527152582646e-02, 1.476211235000058318e-02, 1.997033144428452811e+00, 6.827529215252432782e-04, 3.020697762152640964e-02, 2.260249039409665400e-02
5.264999999984866008e+00, 1.518239185661666296e-02, 1.408257997145022887e-02, 4.354420055733878137e+00, 1.099811885166434092e-03, 2.926497182806689357e-02, 3.758117013157850905e-02
5.375000000000000000e+00, 1.574920560603442279e-02, 1.518078159668780763e-02, 5.003812083853502735e+00, 5.684240093466151611e-04, 3.092998720272223043e-02, 1.837776412971120141e-02
5.483999999996740371e+00, 1.531121316365676235e-02, 1.513086333895891956e-02, 3.526606897396496354e+00, 1.803498246978427894e-04, 3.044207650261568365e-02, 5.924360142855121872e-03
5.577999999979510903e+00, 1.562682536735954600e-02, 1.504229869113593576e-02, 7.493022742589200424e-01, 5.845266762236102365e-04, 3.066912405849548176e-02, 1.905912523320645036e-02
5.687000000005355105e+00, 1.473312755303148730e-02, 1.390706093232745542e-02, -2.305497470785197400e+00, 8.260666207040318759e-04, 2.864018848535894446e-02, 2.884291844400125454e-02
5.780999999988125637e+00, 1.568801548583274516e-02, 1.489737471483915110e-02, -4.498151649033466981e+00, 7.906407709935940609e-04, 3.058539020067189626e-02, 2.585027576258371040e-02
5.875000000000000000e+00, 1.509060667888903993e-02, 1.407774916043950594e-02, -4.933348866731548377e+00, 1.012857518449533992e-03, 2.916835583932854414e-02, 3.472453243606787865e-02
5.983999999996740371e+00, 1.513891466502457865e-02, 1.366552098524756800e-02, -3.481970050042745513e+00, 1.473393679777010648e-03, 2.880443565027214492e-02, 5.115162462011610400e-02
6.077999999979510903e+00, 1.537079301429980678e-02, 1.396503052522514617e-02, -6.809988456242322963e-01, 1.405762489074660615e-03, 2.933582353952495295e-02, 4.791965315651147694e-02
6.187000000005355105e+00, 1.514213519896023125e-02, 1.420657046708113588e-02, 2.372817567760405755e+00, 9.355647318790953626e-04, 2.934870566604136713e-02, 3.187754657819930060e-02
6.280999999988125637e+00, 1.516628919214960819e-02, 1.495373404013540866e-02, 4.521727537224292881e+00, 2.125551520141995276e-04, 3.012002323228501685e-02, 7.056938514787271417e-03
6.375000000000000000e+00, 1.457049065368375661e-02, 1.407291837364012602e-02, 4.954880313119112145e+00, 4.975722800436305909e-04, 2.864340902732388089e-02, 1.737126609367551852e-02
6.483999999996740371e+00, 1.504551922139602503e-02, 1.434505337609772238e-02, 3.511282644409068343e+00, 7.004658452983026501e-04, 2.939057259749374568e-02, 2.383301117985139883e-02
6.592999999993480742e+00, 1.512603253553296799e-02, 1.509382721572529590e-02, 4.175680278211592045e-01, 3.220531980767209201e-05, 3.021985975125826562e-02, 1.065700505321873909e-03
6.687000000005355105e+00, 1.484262566268254938e-02, 1.440785375801975805e-02, -2.644754564295407562e+00, 4.347719046627913225e-04, 2.925047942070230916e-02, 1.486375311698574439e-02
6.796999999991385266e+00, 1.527095650560986520e-02, 1.416631380642660934e-02, -4.647406437512905164e+00, 1.104642699183255861e-03, 2.943727031203647454e-02, 3.752531017563756621e-02
6.889999999984866008e+00, 1.521620745084908272e-02, 1.421623206124279955e-02, -4.873666454192215447e+00, 9.999753896062831687e-04, 2.943243951209188053e-02, 3.397528054701201561e-02
7.000000000000000000e+00, 1.539172647821142499e-02, 1.426937085154104078e-02, -3.217417125375669595e+00, 1.122355626670384215e-03, 2.966109732975246577e-02, 3.783931572702036589e-02
7.092999999993480742e+00, 1.561072269952980263e-02, 1.384748108145766182e-02, -3.631732411011020512e-01, 1.763241618072140804e-03, 2.945820378098746445e-02, 5.985570712937186844e-02
7.187000000005355105e+00, 1.515501733227076972e-02, 1.454150586706800738e-02, 2.644811101950211185e+00, 6.135114652027623405e-04, 2.969652319933877710e-02, 2.065937015874042687e-02
7.296999999991385266e+00, 1.537401355095580936e-02, 1.444166935642703792e-02, 4.669641627455594524e+00, 9.323441945287714444e-04, 2.981568290738284555e-02, 3.127026127239593972e-02
7.389999999984866008e+00, 1.491347737901277566e-02, 1.441912563203582263e-02, 4.879518087360679601e+00, 4.943517469769530270e-04, 2.933260301104859830e-02, 1.685332006814217742e-02
7.500000000000000000e+00, 1.509382721044504917e-02, 1.424521686641406180e-02, 3.239152743001129764e+00, 8.486103440309873680e-04, 2.933904407685911098e-02, 2.892426698729154075e-02
7.592999999993480742e+00, 1.473795835172520864e-02, 1.451252106815848625e-02, 3.569091026947374679e-01, 2.254372835667223934e-04, 2.925047941988369316e-02, 7.707131234692726068e-03
7.702999999979510903e+00, 1.480719980411193161e-02, 1.380883468625216347e-02, -2.920273109139807755e+00, 9.983651178597681419e-04, 2.861603449036409508e-02, 3.488831124368223235e-02
7.796999999991385266e+00, 1.482169220034336432e-02, 1.364619778645767383e-02, -4.754960505874809229e+00, 1.175494413885690495e-03, 2.846788998680103988e-02, 4.129194030294135176e-02
7.905999999988125637e+00, 1.495373403888081328e-02, 1.364780805305320158e-02, -4.760427589582764796e+00, 1.305925985827611699e-03, 2.860154209193401659e-02, 4.565928583955264353e-02
8.000000000000000000e+00, 1.517595079274152402e-02, 1.389900960103935233e-02, -2.934611047232274839e+00, 1.276941191702171685e-03, 2.907496039378087635e-02, 4.391893142441937598e-02
8.108999999996740371e+00, 1.577496986582906796e-02, 1.418241647529688669e-02, 2.302630210976860589e-02, 1.592553390532181271e-03, 2.995738634112595639e-02, 5.316062530948835463e-02
8.202999999979510903e+00, 1.511476067481321885e-02, 1.402138984492665857e-02, 2.970387238001856112e+00, 1.093370829886560272e-03, 2.913615051973987569e-02, 3.752626240538524394e-02
8.296999999991385266e+00, 1.526451543977228216e-02, 1.462846025223227785e-02, 4.787491303986834978e+00, 6.360551875400043131e-04, 2.989297569200456001e-02, 2.127774745791297106e-02
8.405999999988125637e+00, 1.490381578216288735e-02, 1.424521687143132272e-02, 4.783623043003015773e+00, 6.585989107315646379e-04, 2.914903265359421181e-02, 2.259419441318428340e-02
8.500000000000000000e+00, 1.496661616872875002e-02, 1.428547352189937260e-02, 2.958979578378448938e+00, 6.811426468293774183e-04, 2.925208969062812261e-02, 2.328526454120657604e-02
8.608999999996740371e+00, 1.478948687538574926e-02, 1.427098112631852538e-02, 5.039622786172203404e-03, 5.185057490672238811e-04, 2.906046800170427463e-02, 1.784230553468084748e-02
8.702999999979510903e+00, 1.538528541655782324e-02, 1.463973211119361933e-02, -2.953216235556563429e+00, 7.455533053642039026e-04, 3.002501752775144084e-02, 2.483106977956318906e-02
8.796999999991385266e+00, 1.519366372175049232e-02, 1.413571874900174455e-02, -4.779226640840261275e+00, 1.057944972748747769e-03, 2.932938247075223687e-02, 3.607116426006407028e-02
8.921999999991385266e+00, 1.523553064707929006e-02, 1.405842596462620643e-02, -4.661227901040046362e+00, 1.177104682453083626e-03, 2.929395661170549475e-02, 4.018250924775137317e-02
9.014999999984866008e+00, 1.542232153986693166e-02, 1.407130809466279608e-02, -2.667797609357518862e+00, 1.351013445204135577e-03, 2.949362963452972775e-02, 4.580695770392511496e-02
9.108999999996740371e+00, 1.556080444349903190e-02, 1.419529860686411481e-02, 3.494519407970131386e-01, 1.365505836634917092e-03, 2.975610305036314671e-02, 4.588994178181717010e-02
9.217999999993480742e+00, 1.496017510872811075e-02, 1.423394499950888549e-02, 3.210071374238901321e+00, 7.262301092192252616e-04, 2.919412010823699624e-02, 2.487590331637782454e-02
9.312000000005355105e+00, 1.451896213221574514e-02, 1.364619779707145972e-02, 4.872116511911575465e+00, 8.727643351442854192e-04, 2.816515992928720485e-02, 3.098737366787510453e-02
9.421999999991385266e+00, 1.460591651477473329e-02, 1.393443546960443195e-02, 4.665388488369623943e+00, 6.714810451703013411e-04, 2.854035198437916698e-02, 2.352742690552027394e-02
9.514999999984866008e+00, 1.471219409306034377e-02, 1.436920737262462229e-02, 2.671466895357275995e+00, 3.429867204357214816e-04, 2.908140146568496606e-02, 1.179402309205881266e-02
9.608999999996740371e+00, 1.501653442609933269e-02, 1.483779486484414212e-02, -3.296217867892275444e-01, 1.787395612551905683e-04, 2.985432929094347654e-02, 5.987056668173499317e-03
9.717999999993480742e+00, 1.480236900349473500e-02, 1.371382897606489640e-02, -1.005859477973697125e+00, 1.088540027429838603e-03, 2.851619797955963140e-02, 3.817269147205747809e-02
9.812000000005355105e+00, 1.493763137634434614e-02, 1.413571874788359731e-02, -3.698532321977388460e+00, 8.019126284607488303e-04, 2.907335012422794518e-02, 2.758239504681244542e-02
9.921000000002095476e+00, 1.479753820673881254e-02, 1.382815787933713673e-02, -4.978283849643525549e+00, 9.693803274016758037e-04, 2.862569608607595101e-02, 3.386399144624467616e-02
1.001500000001396984e+01, 1.527578730382813006e-02, 1.403588223561276147e-02, -4.348536651607559200e+00, 1.239905068215368597e-03, 2.931166953944089326e-02, 4.230073167777052140e-02
