# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.328000000008614734e+00, 1.779868494143189706e-01, 1.754458462714427458e-01, -5.013141352260339190e+00, 2.541003142876224752e-03, 3.534326956857617441e-01, 7.189496540341133897e-03
1.421000000002095476e+00, 1.738790553870687150e-01, 1.669162562229769275e-01, -4.199228097355228506e+00, 6.962799164091787452e-03, 3.407953116100456148e-01, 2.043102979086448487e-02
1.530999999988125637e+00, 1.736681102516842989e-01, 1.681432804701120665e-01, -1.770586038238706417e+00, 5.524829781572232479e-03, 3.418113907217963376e-01, 1.616338697755378626e-02
1.625000000000000000e+00, 1.745521474726786926e-01, 1.697873641848434978e-01, 1.333000906380421791e+00, 4.764783287835194781e-03, 3.443395116575221904e-01, 1.383745729585112751e-02
1.717999999993480742e+00, 1.723026029067696863e-01, 1.670515187599993789e-01, 3.862513381412633784e+00, 5.251084146770307326e-03, 3.393541216667690374e-01, 1.547375974388972772e-02
1.828000000008614734e+00, 1.742333143669748119e-01, 1.733782620726482537e-01, 5.022625332516633456e+00, 8.550522943265581599e-04, 3.476115764396230379e-01, 2.459792343754331131e-03
1.921000000002095476e+00, 1.741238161560829667e-01, 1.702865472803732905e-01, 4.225500658092747663e+00, 3.837268875709676230e-03, 3.444103634364562572e-01, 1.114156042641165426e-02
2.030999999988125637e+00, 1.714861969802209396e-01, 1.714427197841397466e-01, 1.785002736007035740e+00, 4.347719608119304802e-05, 3.429289167643606584e-01, 1.267819479658166754e-04
2.140000000013969839e+00, 1.711721946957379392e-01, 1.655588002822691307e-01, -1.618804163180433520e+00, 5.613394413468808519e-03, 3.367309949780070699e-01, 1.667026349574809996e-02
2.233999999996740371e+00, 1.734442830025041404e-01, 1.717132448414748769e-01, -4.086667261040534349e+00, 1.731038161029263556e-03, 3.451575278439790173e-01, 5.015211957978045303e-03
2.342999999993480742e+00, 1.755054261939023030e-01, 1.704218097973373147e-01, -5.008814352665004854e+00, 5.083616396564988316e-03, 3.459272359912396455e-01, 1.469562343652445861e-02
2.437000000005355105e+00, 1.757405253506876264e-01, 1.756954378954855012e-01, -3.994048723697190439e+00, 4.508745520212520397e-05, 3.514359632461730998e-01, 1.282949382460964725e-04
2.546000000002095476e+00, 1.772638390281461029e-01, 1.817419948790451600e-01, -1.402755193800859335e+00, -4.478155850899057100e-03, 3.590058339071912630e-01, -1.247376902531542597e-02
2.640000000013969839e+00, 1.740513540953374239e-01, 1.816163939460933574e-01, 1.698135095041215736e+00, -7.565039850755933548e-03, 3.556677480414307535e-01, -2.126996302705159297e-02
2.750000000000000000e+00, 1.723428596060270768e-01, 1.673059410902868749e-01, 4.175019432337512271e+00, 5.036918515740201885e-03, 3.396488006963139794e-01, 1.482978448742941491e-02
2.842999999993480742e+00, 1.727953449414103837e-01, 1.691174926487956642e-01, 5.024662549081940988e+00, 3.677852292614719465e-03, 3.419128375902060757e-01, 1.075669553251097296e-02
2.937000000005355105e+00, 1.724781221305236589e-01, 1.736085303607834696e-01, 3.947630294441980769e+00, -1.130408230259810631e-03, 3.460866524913071007e-01, -3.266257806022160749e-03
3.046000000002095476e+00, 1.747904671654867681e-01, 1.727180521056077556e-01, 1.362763895193633168e+00, 2.072415059879012533e-03, 3.475085192710944959e-01, 5.963638141090587402e-03
3.140000000013969839e+00, 1.743106072454595479e-01, 1.716069670930443769e-01, -1.741462795373392769e+00, 2.703640152415170972e-03, 3.459175743385038970e-01, 7.815850806612891985e-03
3.250000000000000000e+00, 1.727373752868330559e-01, 1.669710053306141528e-01, -4.176403507698322137e+00, 5.766369956218903026e-03, 3.397083806174472365e-01, 1.697447070848844691e-02
3.342999999993480742e+00, 1.743492536849743091e-01, 1.729386588128276891e-01, -5.013539107334518796e+00, 1.410594872146619938e-03, 3.472879124978019982e-01, 4.061744798433051390e-03
3.437000000005355105e+00, 1.720401292243420310e-01, 1.660112855934191556e-01, -3.927454500304548457e+00, 6.028843630922875452e-03, 3.380514148177611866e-01, 1.783410264433574893e-02
3.546000000002095476e+00, 1.746391019521958965e-01, 1.748999655010085030e-01, -1.029659143074052929e+00, -2.608635488126065383e-04, 3.495390674532043995e-01, -7.463072746440007742e-04
3.655999999988125637e+00, 1.739998254894469243e-01, 1.723026029156581873e-01, 2.097777311429216862e+00, 1.697222573788736977e-03, 3.463024284051051116e-01, 4.900983748815423979e-03
3.750000000000000000e+00, 1.719563952607723045e-01, 1.700643302888062980e-01, 4.378917607915482790e+00, 1.892064971966006537e-03, 3.420207255495786303e-01, 5.532018473224765455e-03
3.858999999996740371e+00, 1.699966989963362096e-01, 1.676006201511933691e-01, 4.991116934871067556e+00, 2.396078845142840530e-03, 3.375973191475295510e-01, 7.097446304352190462e-03
3.953000000008614734e+00, 1.723348082685742244e-01, 1.719064769888159205e-01, 3.676809366450310534e+00, 4.283312797583038734e-04, 3.442412852573901727e-01, 1.244276320424609695e-03
4.062000000005355105e+00, 1.728790788826509994e-01, 1.673961160967466499e-01, 9.691311640189126386e-01, 5.482962785904349490e-03, 3.402751949793976216e-01, 1.611331906293176144e-02
4.155999999988125637e+00, 1.744313773548804292e-01, 1.666843776310520386e-01, -2.119319766680367589e+00, 7.746999723828390527e-03, 3.411157549859324956e-01, 2.271076492537811575e-02
4.265000000013969839e+00, 1.718452868766138508e-01, 1.627295595368469239e-01, -4.407798045364728523e+00, 9.115727339766926951e-03, 3.345748464134608025e-01, 2.724570432441264858e-02
4.358999999996740371e+00, 1.737341312553997985e-01, 1.659790802666760712e-01, -4.966090335017834256e+00, 7.755050988723727334e-03, 3.397132115220758974e-01, 2.282822900521716547e-02
4.453000000008614734e+00, 1.755521239665389643e-01, 1.684943189049260270e-01, -3.620605173565813129e+00, 7.057805061612937303e-03, 3.440464428714650191e-01, 2.051410560361386151e-02
4.562000000005355105e+00, 1.726423694767742489e-01, 1.645153466068395021e-01, -8.849304475111725576e-01, 8.127022869934746874e-03, 3.371577160836137788e-01, 2.410451394776703601e-02
4.672000000020489097e+00, 1.744877367324410566e-01, 1.690981694758066922e-01, -8.214341573000806529e-02, 5.389567256634364423e-03, 3.435859062082477489e-01, 1.568622914750101086e-02
4.781000000017229468e+00, 1.743073867000977384e-01, 1.696923583666024304e-01, 2.891181009957207948e+00, 4.615028333495307944e-03, 3.439997450667001688e-01, 1.341578998147359772e-02
4.875000000000000000e+00, 1.761914004308727522e-01, 1.761914004392706179e-01, 4.756894690255685454e+00, -8.397865736142762216e-12, 3.523828008701433978e-01, -2.383165612908974133e-11
4.984000000025844201e+00, 1.746246095292754430e-01, 1.749901404273437600e-01, 4.815208493895050346e+00, -3.655308980683169562e-04, 3.496147499566192307e-01, -1.045524818714521241e-03
5.078000000008614734e+00, 1.750867564831928014e-01, 1.746954613342214802e-01, 3.044202195641235953e+00, 3.912951489713212272e-04, 3.497822178174142538e-01, 1.118682222935577083e-03
5.172000000020489097e+00, 1.734217392384476419e-01, 1.677020670312484585e-01, 1.027989453958891852e-01, 5.719672207199183456e-03, 3.411238062696960727e-01, 1.676714466148149923e-02
5.281000000017229468e+00, 1.747679233874273597e-01, 1.709193826148829864e-01, -3.121927180589125328e+00, 3.848540772544373212e-03, 3.456873060023103461e-01, 1.113301155616819825e-02
5.390000000013969839e+00, 1.784779812307090430e-01, 1.768612720367565283e-01, -4.837210012546485416e+00, 1.616709193952514667e-03, 3.553392532674655713e-01, 4.549762456824914432e-03
5.484000000025844201e+00, 1.758580749183451253e-01, 1.745714707714870195e-01, -4.698838796380131022e+00, 1.286604146858105757e-03, 3.504295456898321448e-01, 3.671505906630626731e-03
5.594000000011874363e+00, 1.762203852524425740e-01, 1.724378654396083732e-01, -2.763344985715131763e+00, 3.782519812834200801e-03, 3.486582506920509195e-01, 1.084878905153194122e-02
5.687000000005355105e+00, 1.716584956778704485e-01, 1.693896279516504400e-01, 2.095694012650156646e-01, 2.268867726220008540e-03, 3.410481236295208607e-01, 6.652632191827186417e-03
5.781000000017229468e+00, 1.743154380493225075e-01, 1.710643067610987389e-01, 3.121828983827948711e+00, 3.251131288223768623e-03, 3.453797448104212187e-01, 9.413207743286489473e-03
5.890000000013969839e+00, 1.743798487827345478e-01, 1.734925910802793680e-01, 4.851296765463500194e+00, 8.872577024551797642e-04, 3.478724398630139159e-01, 2.550525999715775975e-03
5.984000000025844201e+00, 1.745907938954588123e-01, 1.759369780934127991e-01, 4.709548033877864803e+00, -1.346184197953986805e-03, 3.505277719888716392e-01, -3.840449475132386246e-03
6.094000000011874363e+00, 1.767163478458747550e-01, 1.772429055554502753e-01, 2.767186678455580751e+00, -5.265577095755202830e-04, 3.539592534013250580e-01, -1.487622387367000532e-03
6.187000000005355105e+00, 1.733718209339487892e-01, 1.739466866806202716e-01, -2.239320963481043480e-01, -5.748657466714823805e-04, 3.473185076145690608e-01, -1.655154372911880889e-03
6.281000000017229468e+00, 1.730336646323405170e-01, 1.701609463670518685e-01, -3.130014031552331044e+00, 2.872718265288648487e-03, 3.431946109993924132e-01, 8.370522651632586464e-03
6.390000000013969839e+00, 1.744539211020580127e-01, 1.713251701982693720e-01, -4.906245224525082271e+00, 3.128750903788640736e-03, 3.457790913003273570e-01, 9.048409757868082839e-03
6.500000000000000000e+00, 1.749112372457578835e-01, 1.720159751779760937e-01, -4.565564711496731931e+00, 2.895262067781789739e-03, 3.469272124237339772e-01, 8.345445281027827691e-03
6.594000000011874363e+00, 1.738275268039366772e-01, 1.710304911289516061e-01, -2.466777422191819724e+00, 2.797035674985071108e-03, 3.448580179328882833e-01, 8.110687673004584458e-03
6.703000000008614734e+00, 1.730256132796529345e-01, 1.698501646184894243e-01, 5.762427219296530900e-01, 3.175448661163510211e-03, 3.428757778981423865e-01, 9.261221893915283845e-03
6.797000000020489097e+00, 1.729241663975930321e-01, 1.662351128510466125e-01, 3.392850079029114507e+00, 6.689053546546419593e-03, 3.391592792486396446e-01, 1.972245477512834036e-02
6.890000000013969839e+00, 1.751189618452980434e-01, 1.741286469534213399e-01, 4.922473369863048731e+00, 9.903148918767035180e-04, 3.492476087987194111e-01, 2.835566706621169865e-03
7.000000000000000000e+00, 1.734974218430672677e-01, 1.689983328966916387e-01, 4.593740703325861041e+00, 4.499088946375628950e-03, 3.424957547397589064e-01, 1.313618894282121870e-02
7.094000000011874363e+00, 1.773250292215553248e-01, 1.778918436317437068e-01, 2.485266354495833330e+00, -5.668144101883820785e-04, 3.552168728532990594e-01, -1.595685491050619770e-03
7.203000000008614734e+00, 1.683783795947409734e-01, 1.677986831237082976e-01, -6.005581990854855778e-01, 5.796964710326757420e-04, 3.361770627184492710e-01, 1.724378416376895137e-03
7.297000000020489097e+00, 1.755328007607443175e-01, 1.723589623131749349e-01, -3.414419898084354976e+00, 3.173838447569382604e-03, 3.478917630739192246e-01, 9.123062930624812814e-03
7.406000000017229468e+00, 1.742912840194850710e-01, 1.674283214425252853e-01, -4.931658012666413349e+00, 6.862962576959785732e-03, 3.417196054620103562e-01, 2.008360792668290387e-02
7.500000000000000000e+00, 1.725811792819655355e-01, 1.665716588987637414e-01, -4.538841349257993762e+00, 6.009520383201794047e-03, 3.391528381807292769e-01, 1.771921006304365276e-02
7.594000000011874363e+00, 1.713895808948210364e-01, 1.634477389328557739e-01, -2.388004528760049983e+00, 7.941841961965262486e-03, 3.348373198276768381e-01, 2.371850893458504403e-02
7.703000000008614734e+00, 1.712301643435854837e-01, 1.639131063684492740e-01, 9.505147024713967996e-01, 7.317057975136209702e-03, 3.351432707120347576e-01, 2.183262686310430759e-02
7.812000000005355105e+00, 1.730948548109294549e-01, 1.727486471829772496e-01, 3.670989470381290420e+00, 3.462076279522052769e-04, 3.458435019939066768e-01, 1.001052863379532252e-03
7.906000000017229468e+00, 1.735521709581132610e-01, 1.728291606117893786e-01, 4.988269666666982793e+00, 7.230103463238823913e-04, 3.463813315699026396e-01, 2.087324807740029153e-03
8.015000000013969839e+00, 1.744941778157916568e-01, 1.748275033319034166e-01, 4.421405092473706056e+00, -3.333255161117598675e-04, 3.493216811476950734e-01, -9.542079238157223729e-04
8.109000000025844201e+00, 1.733380052935703519e-01, 1.689323118139093027e-01, 2.138065693258020428e+00, 4.405693479661049183e-03, 3.422703171074796824e-01, 1.287197066018895726e-02
8.219000000011874363e+00, 1.734120776296786126e-01, 1.740255897831409770e-01, -9.482201673333066072e-01, -6.135121534623644290e-04, 3.474376674128195619e-01, -1.765819342591313460e-03
8.312000000005355105e+00, 1.754957645911773834e-01, 1.729756949756154072e-01, -3.659336046007788834e+00, 2.520069615561976173e-03, 3.484714595667928183e-01, 7.231781961985742427e-03
8.406000000017229468e+00, 1.749885301289816064e-01, 1.739177018753482740e-01, -4.971972916088859051e+00, 1.070828253633332450e-03, 3.489062320043299081e-01, 3.069100392623664870e-03
8.515000000013969839e+00, 1.743975617161433456e-01, 1.682495581502594373e-01, -4.377382309046624620e+00, 6.148003565883908283e-03, 3.426471198664027829e-01, 1.794266815457546890e-02
8.625000000000000000e+00, 1.725924511712280118e-01, 1.651739462244430356e-01, -1.847493897878428326e+00, 7.418504946784976184e-03, 3.377663973956710475e-01, 2.196341910854645099e-02
8.719000000011874363e+00, 1.727840730732822239e-01, 1.713815295957578366e-01, 1.250164443199963227e+00, 1.402543477524387239e-03, 3.441656026690400605e-01, 4.075199458189652721e-03
8.828000000008614734e+00, 1.755746677384241450e-01, 1.827371406371534890e-01, 3.900597354703761344e+00, -7.162472898729344006e-03, 3.583118083755776340e-01, -1.998949722366318363e-02
8.922000000020489097e+00, 1.765037924561989047e-01, 1.742912840515098427e-01, 5.021222631882658938e+00, 2.212508404689061958e-03, 3.507950765077087474e-01, 6.307125022150764961e-03
9.015000000013969839e+00, 1.749514939585914419e-01, 1.724265935710456721e-01, 4.235923183009789206e+00, 2.524900387545769842e-03, 3.473780875296371140e-01, 7.268450366289595094e-03
9.125000000000000000e+00, 1.729467101539374219e-01, 1.706053803450768291e-01, 1.832579113627305079e+00, 2.341329808860592721e-03, 3.435520904990142510e-01, 6.815064945347234539e-03
9.219000000011874363e+00, 1.744233260174673783e-01, 1.698485543476558057e-01, -1.267357916256949490e+00, 4.574771669811572572e-03, 3.442718803651231840e-01, 1.328825248509905507e-02
9.328000000008614734e+00, 1.753331275208830364e-01, 1.683107483670461535e-01, -3.886420709508719984e+00, 7.022379153836882937e-03, 3.436438758879292177e-01, 2.043504816051794001e-02
9.422000000020489097e+00, 1.727389855554864462e-01, 1.674621371799777103e-01, -5.010880428969660016e+00, 5.276848375508735867e-03, 3.402011227354641565e-01, 1.551096696295133255e-02
9.515000000013969839e+00, 1.730642597259113291e-01, 1.683638871875877685e-01, -4.221693595275961997e+00, 4.700372538323560612e-03, 3.414281469134990976e-01, 1.376679860994120368e-02
9.625000000000000000e+00, 1.759530807698532207e-01, 1.704507946484864200e-01, -1.810675189087663783e+00, 5.502286121366800620e-03, 3.464038754183396129e-01, 1.588402010434174921e-02
9.734000000025844201e+00, 1.747647028725651530e-01, 1.730191722383921937e-01, 1.606172606364888900e+00, 1.745530634172959283e-03, 3.477838751109573190e-01, 5.019009675523523027e-03
9.828000000008614734e+00, 1.761060562335723390e-01, 1.762928474003916113e-01, 4.085336435201115890e+00, -1.867911668192723251e-04, 3.523989036339639780e-01, -5.300560384639900176e-04
9.937000000005355105e+00, 1.705313080024480066e-01, 1.657745762214944962e-01, 5.029290977146890107e+00, 4.756731780953510347e-03, 3.363058842239424751e-01, 1.414406349722401382e-02
1.003100000001722947e+01, 1.717116345102949193e-01, 1.684138055029102687e-01, 4.063496268183151017e+00, 3.297829007384650568e-03, 3.401254400132052158e-01, 9.695919856087842001e-03
