# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.155999999999949068e+00, 1.388589488472381228e-01, 1.295838072170873156e-01, 4.850444722031770795e+00, 9.275141630150807170e-03, 2.684427560643254385e-01, 3.455165550426794741e-02
1.219000000000050932e+00, 1.381246667751885315e-01, 1.275097825696727416e-01, 4.194669064048543561e+00, 1.061488420551578993e-02, 2.656344493448612454e-01, 3.996049545416816007e-02
1.265999999999621650e+00, 1.424208610485336868e-01, 1.333453923642121952e-01, 3.124659226050714000e+00, 9.075468684321491564e-03, 2.757662534127458542e-01, 3.291000465795945046e-02
1.311999999999898137e+00, 1.407590647519707805e-01, 1.340989976182613008e-01, 1.754680055764868074e+00, 6.660067133709479670e-03, 2.748580623702320813e-01, 2.423093241754142521e-02
1.358999999999468855e+00, 1.409265325926127854e-01, 1.313035730104203658e-01, 2.086350890196105867e-01, 9.622959582192419647e-03, 2.722301056030331790e-01, 3.534862377133501238e-02
1.405999999999949068e+00, 1.416028450362531999e-01, 1.356448545543786077e-01, -1.352173537962544803e+00, 5.957990481874592126e-03, 2.772476995906317798e-01, 2.148977427286799177e-02
1.469000000000050932e+00, 1.435094020486656075e-01, 1.400312237420661132e-01, -2.789646892174072690e+00, 3.478178306599494229e-03, 2.835406257907316929e-01, 1.226694868468893723e-02
1.515999999999621650e+00, 1.420601610730297948e-01, 1.317415657924125572e-01, -3.944779444467156448e+00, 1.031859528061723763e-02, 2.738017268654423519e-01, 3.768637765271739409e-02
1.561999999999898137e+00, 1.376737918204815059e-01, 1.269043219473865725e-01, -4.717590986218715088e+00, 1.076946987309493342e-02, 2.645781137678681061e-01, 4.070431117572975710e-02
1.608999999999468855e+00, 1.406495665409192852e-01, 1.317673300718645302e-01, -5.021951547817813832e+00, 8.882236469054755057e-03, 2.724168966127837876e-01, 3.260530671737318226e-02
1.655999999999949068e+00, 1.383114578265553507e-01, 1.282955931349532841e-01, -4.848137685862081270e+00, 1.001586469160206661e-02, 2.666070509615086070e-01, 3.756789122973385603e-02
1.719000000000050932e+00, 1.383629863931189474e-01, 1.285661180825120598e-01, -4.195781736964122821e+00, 9.796868310606887675e-03, 2.669291044756310072e-01, 3.670213605913207056e-02
1.765999999999621650e+00, 1.380280507140392576e-01, 1.276128396840614243e-01, -3.134511170863716334e+00, 1.041521102997783332e-02, 2.656408903981006819e-01, 3.920786071138805673e-02
1.811999999999898137e+00, 1.375578525484510151e-01, 1.282698288604419978e-01, -1.756323726575642175e+00, 9.288023688009017231e-03, 2.658276814088930129e-01, 3.494001692668826514e-02
1.858999999999468855e+00, 1.360377598627925122e-01, 1.265951505805068267e-01, -1.734682496774142269e-01, 9.442609282285685524e-03, 2.626329104432993389e-01, 3.595364063988576442e-02
1.905999999999949068e+00, 1.365015169498987047e-01, 1.272006111839323883e-01, 1.383648711256722175e+00, 9.300905765966316352e-03, 2.637021281338310930e-01, 3.527049945249598889e-02
1.969000000000050932e+00, 1.369974793944618574e-01, 1.308591391423351291e-01, 2.816040258776627780e+00, 6.138340252126728291e-03, 2.678566185367969865e-01, 2.291651513282830926e-02
2.015999999999621650e+00, 1.387752149272334923e-01, 1.279220110712712133e-01, 3.964846394454367040e+00, 1.085320385596227899e-02, 2.666972259985047056e-01, 4.069485093190707004e-02
2.077999999999519787e+00, 1.380409328589112805e-01, 1.298350089583656108e-01, 4.831222534025086723e+00, 8.205923900545669669e-03, 2.678759418172769191e-01, 3.063329929846063046e-02
2.125000000000000000e+00, 1.389942113345507269e-01, 1.289976698171034497e-01, 5.038744316721033734e+00, 9.996541517447277148e-03, 2.679918811516541766e-01, 3.730165807444862230e-02
2.171999999999570719e+00, 1.373452972170936537e-01, 1.301055339139535749e-01, 4.754366130739032137e+00, 7.239763303140078765e-03, 2.674508311310472286e-01, 2.706951132858022302e-02
2.219000000000050932e+00, 1.368622169121999077e-01, 1.270202612397218767e-01, 4.009447755440998407e+00, 9.841955672478031047e-03, 2.638824781519217844e-01, 3.729673808357917425e-02
2.265999999999621650e+00, 1.374805597014828740e-01, 1.290234341097026005e-01, 2.867641913331673287e+00, 8.457125591780273455e-03, 2.665039938111855022e-01, 3.173357918895591823e-02
2.327999999999519787e+00, 1.374290311377441565e-01, 1.276901325287485844e-01, 1.451957266331301621e+00, 9.738898608995572026e-03, 2.651191636664927409e-01, 3.673404243703273786e-02
2.375000000000000000e+00, 1.376222632604613139e-01, 1.287915555570008641e-01, -1.083298171196961229e-01, 8.830707703460449753e-03, 2.664138188174621780e-01, 3.314658279610846470e-02
2.421999999999570719e+00, 1.372680043686648199e-01, 1.287979966239775065e-01, -1.654033335690493489e+00, 8.470007744687313433e-03, 2.660660009926423264e-01, 3.183423553963040525e-02
2.469000000000050932e+00, 1.390264166886668318e-01, 1.308977855760347919e-01, -3.043652511221539569e+00, 8.128631112632039857e-03, 2.699242022647015959e-01, 3.011449527101198870e-02
2.515999999999621650e+00, 1.383114578300717323e-01, 1.294549858074623971e-01, -4.132973074173919237e+00, 8.856472022609335193e-03, 2.677664436375341017e-01, 3.307536187991511750e-02
2.577999999999519787e+00, 1.408750040243352819e-01, 1.346078421971582395e-01, -4.810462227265393409e+00, 6.267161827177042399e-03, 2.754828462214935492e-01, 2.274973528528931657e-02
2.625000000000000000e+00, 1.392582952388031481e-01, 1.299767125131638668e-01, -5.019613326060794911e+00, 9.281582725639281328e-03, 2.692350077519670148e-01, 3.447390739836458246e-02
2.671999999999570719e+00, 1.382985756862592785e-01, 1.290041108666709901e-01, -4.738448027038724142e+00, 9.294464819588288407e-03, 2.673026865529302687e-01, 3.477131090393224822e-02
2.719000000000050932e+00, 1.381568721312592951e-01, 1.276386039733053701e-01, -3.990821344690314021e+00, 1.051826815795392500e-02, 2.657954761045646652e-01, 3.957278849176503605e-02
2.765999999999621650e+00, 1.378348185909672452e-01, 1.266788844975962058e-01, -2.853954972586673300e+00, 1.115593409337103936e-02, 2.645137030885634788e-01, 4.217525959188531126e-02
2.827999999999519787e+00, 1.396383184166586078e-01, 1.303567356511278197e-01, -1.429189142965007875e+00, 9.281582765530788093e-03, 2.699950540677864552e-01, 3.437686218948478312e-02
2.875000000000000000e+00, 1.372035936584443949e-01, 1.265178577388073322e-01, 1.353936547731688367e-01, 1.068573591963706271e-02, 2.637214513972517271e-01, 4.051902438357511682e-02
2.921999999999570719e+00, 1.384596024564122563e-01, 1.300411232060752209e-01, 1.677160252712787125e+00, 8.418479250337035369e-03, 2.685007256624875049e-01, 3.135365548664954122e-02
2.969000000000050932e+00, 1.373581793582244193e-01, 1.279735396299515604e-01, 3.071150580827609833e+00, 9.384639728272858861e-03, 2.653317189881759797e-01, 3.536946040247478801e-02
3.015999999999621650e+00, 1.382792524743413631e-01, 1.274260486546736626e-01, 4.134060074588091105e+00, 1.085320381966770054e-02, 2.657053011290150257e-01, 4.084677186925168846e-02
3.077999999999519787e+00, 1.375063239829545925e-01, 1.280959199638770363e-01, 4.823080163805884446e+00, 9.410404019077556192e-03, 2.656022439468316287e-01, 3.543043868620829318e-02
3.125000000000000000e+00, 1.365916919402605789e-01, 1.288173198381211415e-01, 5.040779925921641258e+00, 7.774372102139437413e-03, 2.654090117783817204e-01, 2.929204268554034402e-02
3.171999999999570719e+00, 1.360184366490448660e-01, 1.260347774968737788e-01, 4.765214008090914888e+00, 9.983659152171087126e-03, 2.620532141459186448e-01, 3.809783133059342630e-02
3.219000000000050932e+00, 1.433032877771662217e-01, 1.378026132508913815e-01, 4.024359981227944694e+00, 5.500674526274840215e-03, 2.811059010280576032e-01, 1.956797956271223715e-02
3.265999999999621650e+00, 1.371907115167535496e-01, 1.277867485813243276e-01, 2.901027465935834382e+00, 9.403962935429222014e-03, 2.649774600980778771e-01, 3.548967120429213223e-02
3.327999999999519787e+00, 1.360957294962266695e-01, 1.271233183411958623e-01, 1.472581891529401110e+00, 8.972411155030807217e-03, 2.632190478374225595e-01, 3.408724113527157595e-02
3.375000000000000000e+00, 1.378670239480600801e-01, 1.280250681876440033e-01, -1.155888920230892514e-01, 9.841955760416076782e-03, 2.658920921357040834e-01, 3.701484945025371870e-02
3.421999999999570719e+00, 1.384531613913844439e-01, 1.292681947669618581e-01, -1.670090882160782497e+00, 9.184966624422585824e-03, 2.677213561583463020e-01, 3.430793402596560293e-02
3.469000000000050932e+00, 1.390135345474391992e-01, 1.293776929623674521e-01, -3.053571854763476257e+00, 9.635841585071747151e-03, 2.683912275098066513e-01, 3.590222256694163699e-02
3.530999999999949068e+00, 1.395674666392317798e-01, 1.283277984876837752e-01, -4.144496470433834290e+00, 1.123966815154800458e-02, 2.678952651269155272e-01, 4.195545653344490838e-02
3.577999999999519787e+00, 1.385691006618441634e-01, 1.287851144849951890e-01, -4.823383572379143835e+00, 9.783986176848974425e-03, 2.673542151468393246e-01, 3.659559349560021629e-02
3.625000000000000000e+00, 1.377253203928238134e-01, 1.275226647016522996e-01, -5.030029041410333690e+00, 1.020265569117151383e-02, 2.652479850944761131e-01, 3.846459262466227214e-02
3.671999999999570719e+00, 1.364757526669960752e-01, 1.258737507125371746e-01, -4.750512651287141175e+00, 1.060200195445890059e-02, 2.623495033795332221e-01, 4.041174775589835566e-02
3.719000000000050932e+00, 1.377575257410160736e-01, 1.281345663753203357e-01, -4.005114438567376034e+00, 9.622959365695737954e-03, 2.658920921163364093e-01, 3.619122061548706026e-02
3.765999999999621650e+00, 1.377382025291057910e-01, 1.271039951305105165e-01, -2.859874358388336812e+00, 1.063420739859527453e-02, 2.648421976596163074e-01, 4.015299484964514332e-02
3.827999999999519787e+00, 1.382856935449553182e-01, 1.286240877232621704e-01, -1.441233903218237078e+00, 9.661605821693147744e-03, 2.669097812682175164e-01, 3.619802082855930886e-02
3.875000000000000000e+00, 1.444111520057712039e-01, 1.387494506641823444e-01, 1.597731093099818700e-01, 5.661701341588859515e-03, 2.831606026699535761e-01, 1.999466482343953411e-02
3.921999999999570719e+00, 1.396512005659193145e-01, 1.303180892788181611e-01, 1.700831640102445919e+00, 9.333111287101153453e-03, 2.699692898447374478e-01, 3.457101099339386641e-02
3.969000000000050932e+00, 1.388782720664038517e-01, 1.301441803409039144e-01, 3.087556799044543610e+00, 8.734091725499937287e-03, 2.690224524073077661e-01, 3.246603265766186130e-02
4.030999999999949068e+00, 1.382019596351149460e-01, 1.282955931528252380e-01, 4.162364438307363024e+00, 9.906366482289707953e-03, 2.664975527879401840e-01, 3.717244822196356241e-02
4.077999999999519787e+00, 1.395932309278932471e-01, 1.310652534125986979e-01, 4.837084527151324309e+00, 8.527977515294549171e-03, 2.706584843404919449e-01, 3.150825859412646757e-02
4.125000000000000000e+00, 1.403275130078754374e-01, 1.329460460054257276e-01, 5.038132345704221748e+00, 7.381467002449709769e-03, 2.732735590133011927e-01, 2.701127408411447411e-02
4.171999999999570719e+00, 1.404048058543994060e-01, 1.318252997220732969e-01, 4.750301398257564145e+00, 8.579506132326109036e-03, 2.722301055764727029e-01, 3.151564046951457754e-02
4.233999999999468855e+00, 1.454030769621253993e-01, 1.376351454180603229e-01, 3.799202232673908775e+00, 7.767931544065076466e-03, 2.830382223801857222e-01, 2.744481462164834185e-02
4.280999999999949068e+00, 1.396512005766175069e-01, 1.298350089647093697e-01, 2.585640397192725093e+00, 9.816191611908137160e-03, 2.694862095413268488e-01, 3.642558047261703486e-02
4.327999999999519787e+00, 1.412807915066834896e-01, 1.306659070370769782e-01, 1.131393969032545854e+00, 1.061488446960651144e-02, 2.719466985437604678e-01, 3.903295949701853645e-02
4.375000000000000000e+00, 1.432066717279086854e-01, 1.333518334309176101e-01, -4.129595368105461461e-01, 9.854838296991075275e-03, 2.765585051588262955e-01, 3.563382833347138179e-02
4.436999999999898137e+00, 1.418154004058840012e-01, 1.293454876070737058e-01, -1.940067830525254999e+00, 1.246991279881029535e-02, 2.711608880129576793e-01, 4.598713660435574391e-02
4.483999999999468855e+00, 1.448491448493007538e-01, 1.331779245192629968e-01, -3.282187333454257505e+00, 1.167122033003775705e-02, 2.780270693685637506e-01, 4.197871939787964357e-02
4.530999999999949068e+00, 1.456736019453639119e-01, 1.331457191624356440e-01, -4.299737306513470969e+00, 1.252788278292826796e-02, 2.788193211077995559e-01, 4.493190333134994274e-02
4.577999999999519787e+00, 1.458346287472988834e-01, 1.337511798084436987e-01, -4.897272359481552151e+00, 1.208344893885518467e-02, 2.795858085557425543e-01, 4.321910686838757037e-02
4.640999999999621650e+00, 1.485978482811906309e-01, 1.382792524941274803e-01, -4.999471131404178870e+00, 1.031859578706315062e-02, 2.868771007753181390e-01, 3.596869795175692414e-02
4.686999999999898137e+00, 1.460343019583739688e-01, 1.326175513916389159e-01, -4.607895231687080262e+00, 1.341675056673505284e-02, 2.786518533500128569e-01, 4.814879357677322169e-02
4.733999999999468855e+00, 1.442436841718478524e-01, 1.333196280768757791e-01, -3.768303039480244809e+00, 1.092405609497207331e-02, 2.775633122487236593e-01, 3.935698852441658208e-02
4.780999999999949068e+00, 1.445142091650996607e-01, 1.322632925280874394e-01, -2.551873579375930845e+00, 1.225091663701222133e-02, 2.767775016931871002e-01, 4.426268956857839360e-02
4.827999999999519787e+00, 1.431229378054076906e-01, 1.328043424352590429e-01, -1.092560761532883173e+00, 1.031859537014864769e-02, 2.759272802406667058e-01, 3.739606812761920446e-02
4.890999999999621650e+00, 1.436317824380441976e-01, 1.319219157924443886e-01, 4.845710258460976250e-01, 1.170986664559980905e-02, 2.755536982304885862e-01, 4.249577022844026192e-02
4.936999999999898137e+00, 1.446623538018681210e-01, 1.300668875275396985e-01, 2.002641097571745465e+00, 1.459546627432842247e-02, 2.747292413294077917e-01, 5.312673017150024851e-02
4.983999999999468855e+00, 1.428975003270921418e-01, 1.302343553266647469e-01, 3.334269311941682190e+00, 1.266314500042739488e-02, 2.731318556537568609e-01, 4.636275387987031510e-02
5.030999999999949068e+00, 1.434900788591043641e-01, 1.305048803003156510e-01, 4.335862914889952791e+00, 1.298519855878871310e-02, 2.739949591594200151e-01, 4.739210749944294809e-02
5.077999999999519787e+00, 1.463241501422079260e-01, 1.352004207056413110e-01, 4.916421251635036072e+00, 1.112372943656661506e-02, 2.815245708478492093e-01, 3.951246387860925940e-02
5.140999999999621650e+00, 1.458153055227687789e-01, 1.364306651838779749e-01, 5.018220747717049512e+00, 9.384640338890803957e-03, 2.822459707066467538e-01, 3.324986470274454015e-02
5.186999999999898137e+00, 1.434707556491655600e-01, 1.305564088538954948e-01, 4.632340692520493519e+00, 1.291434679527006524e-02, 2.740271645030610825e-01, 4.712798024491401255e-02
5.233999999999468855e+00, 1.440246877644456580e-01, 1.314195122886275269e-01, 3.791530381062606203e+00, 1.260517547581813114e-02, 2.754442000530731849e-01, 4.576308186336593142e-02
5.280999999999949068e+00, 1.461373590796621602e-01, 1.366561026674554258e-01, 2.584654876535069423e+00, 9.481256412206734430e-03, 2.827934617471176137e-01, 3.352714151745544297e-02
5.327999999999519787e+00, 1.438121324138290913e-01, 1.332938638178679802e-01, 1.119078514138657665e+00, 1.051826859596111108e-02, 2.771059962316970715e-01, 3.795756403324616196e-02
5.390999999999621650e+00, 1.433612574538029871e-01, 1.325853460600867062e-01, -4.477154467584058550e-01, 1.077591139371628093e-02, 2.759466035138896656e-01, 3.905071219031648611e-02
5.436999999999898137e+00, 1.452162859117286653e-01, 1.354258581738880807e-01, -1.979416288489970643e+00, 9.790427737840584621e-03, 2.806421440856167182e-01, 3.488580722521053556e-02
5.483999999999468855e+00, 1.424852717738216423e-01, 1.313100140762554213e-01, -3.304158110684301874e+00, 1.117525769756622100e-02, 2.737952858500770636e-01, 4.081610705191429656e-02
5.530999999999949068e+00, 1.459312448033224241e-01, 1.348654850254135396e-01, -4.325012863541498831e+00, 1.106575977790888454e-02, 2.807967298287359359e-01, 3.940843536410888054e-02
5.577999999999519787e+00, 1.465817929877238912e-01, 1.377124382741607700e-01, -4.904029348425559043e+00, 8.869354713563121217e-03, 2.842942312618846890e-01, 3.119780051179756389e-02
5.640999999999621650e+00, 1.422598342983335817e-01, 1.307625231028012314e-01, -5.008720951653078401e+00, 1.149731119553235037e-02, 2.730223574011347853e-01, 4.211124431337345125e-02
5.686999999999898137e+00, 1.422018646671837638e-01, 1.323921139237793088e-01, -4.617486352569990515e+00, 9.809750743404455076e-03, 2.745939785909630726e-01, 3.572456611664133475e-02
5.733999999999468855e+00, 1.453386662412584351e-01, 1.361279348680075885e-01, -3.786660475055113384e+00, 9.210731373250846676e-03, 2.814666011092660236e-01, 3.272406508250411822e-02
5.780999999999949068e+00, 1.456413965878345373e-01, 1.350458349933147395e-01, -2.579338411204652903e+00, 1.059556159451979784e-02, 2.806872315811492768e-01, 3.774864120050477889e-02
5.827999999999519787e+00, 1.415770807676513532e-01, 1.286047645110472704e-01, -1.117783891643279626e+00, 1.297231625660408283e-02, 2.701818452786985958e-01, 4.801327877238698028e-02
5.890999999999621650e+00, 1.433097288564152416e-01, 1.315096872564364971e-01, 4.567133172522081508e-01, 1.180004159997874447e-02, 2.748194161128517665e-01, 4.293743785240115157e-02
5.936999999999898137e+00, 1.449779662716353390e-01, 1.342922297287901245e-01, 1.979014668934169663e+00, 1.068573654284521446e-02, 2.792701960004254635e-01, 3.826307531516515842e-02
5.983999999999468855e+00, 1.425045950074508572e-01, 1.321602353927369689e-01, 3.343693130840581951e+00, 1.034435961471388832e-02, 2.746648304001878538e-01, 3.766175523689040128e-02
6.030999999999949068e+00, 1.414611415108845416e-01, 1.303309713804907122e-01, 4.345125986739346580e+00, 1.113017013039382941e-02, 2.717921128913752815e-01, 4.095104163247784840e-02
6.077999999999519787e+00, 1.440118056368394350e-01, 1.355675617215320039e-01, 4.919242747176422625e+00, 8.444243915307431125e-03, 2.795793673583714112e-01, 3.020338730677289349e-02
6.140999999999621650e+00, 1.432775235362419575e-01, 1.336287994873355534e-01, 5.016146489755711535e+00, 9.648724048906404116e-03, 2.769063230235775386e-01, 3.484472273348865334e-02
6.186999999999898137e+00, 1.400183416368784017e-01, 1.296224536598824806e-01, 4.623702371313713755e+00, 1.039588797699592115e-02, 2.696407952967608823e-01, 3.855458134795378133e-02
6.233999999999468855e+00, 1.403726005309717528e-01, 1.297448339951825513e-01, 3.783884297833099541e+00, 1.062776653578920150e-02, 2.701174345261543319e-01, 3.934498546690498588e-02
6.280999999999949068e+00, 1.434965199415255688e-01, 1.348526029077280197e-01, 2.575733662350888853e+00, 8.643917033797549054e-03, 2.783491228492536163e-01, 3.105422767392323341e-02
6.327999999999519787e+00, 1.378734650610781154e-01, 1.276514861529647604e-01, 1.093378382503939594e+00, 1.022197890811335497e-02, 2.655249512140428481e-01, 3.849724427544775479e-02
6.390999999999621650e+00, 1.363404901820627346e-01, 1.274711361377693919e-01, -7.742379040799458600e-01, 8.869354044293342731e-03, 2.638116263198321265e-01, 3.362002716870627489e-02
6.436999999999898137e+00, 1.375578525517764383e-01, 1.290556394357439962e-01, -2.264665553203002002e+00, 8.502213116032442120e-03, 2.666134919875204345e-01, 3.188965814389622261e-02
6.500000000000000000e+00, 1.368171294161468488e-01, 1.268399112476070179e-01, -3.550964330682595982e+00, 9.977218168539830900e-03, 2.636570406637538388e-01, 3.784165271453509422e-02
6.546999999999570719e+00, 1.367011901407244601e-01, 1.271555237020514095e-01, -4.474147950779443050e+00, 9.545666438673050536e-03, 2.638567138427758696e-01, 3.617746275867371464e-02
6.594000000000050932e+00, 1.417059021714451028e-01, 1.316513908025587209e-01, -4.958491105258631571e+00, 1.005451136888638186e-02, 2.733572929740037960e-01, 3.678157352049342410e-02
6.640999999999621650e+00, 1.366625437170168045e-01, 1.275226647051286299e-01, -4.957776113168809395e+00, 9.139879011888174531e-03, 2.641852084221454344e-01, 3.459648277235653074e-02
6.686999999999898137e+00, 1.400505469488470545e-01, 1.313293372776748735e-01, -4.469800076221974727e+00, 8.721209671172180933e-03, 2.713798842265219280e-01, 3.213653692877453671e-02
6.750000000000000000e+00, 1.425239181866215510e-01, 1.321409121630180150e-01, -3.539679384231718462e+00, 1.038300602360353597e-02, 2.746648303496395660e-01, 3.780245912950085801e-02
6.796999999999570719e+00, 1.390779452526068327e-01, 1.285274716727823341e-01, -2.266327351446237870e+00, 1.055047357982449863e-02, 2.676054169253891946e-01, 3.942548585541549855e-02
6.859999999999672582e+00, 1.385368953085255317e-01, 1.280250682113419358e-01, -2.407998946436836540e+00, 1.051182709718359587e-02, 2.665619635198674953e-01, 3.943483518195244758e-02
6.907000000000152795e+00, 1.373646204260986770e-01, 1.290041108716988572e-01, -9.290484122374658149e-01, 8.360509554399819798e-03, 2.663687312977975341e-01, 3.138697816994463763e-02
6.953999999999723514e+00, 1.382663703336969863e-01, 1.284630609715843863e-01, 6.486965626226013359e-01, 9.803309362112599956e-03, 2.667294313052813726e-01, 3.675375947130619242e-02
7.015999999999621650e+00, 1.426785038986398968e-01, 1.311232230436964463e-01, 2.435532354673425104e+00, 1.155528085494345047e-02, 2.738017269423363431e-01, 4.220309705123603816e-02
7.063000000000101863e+00, 1.441148627339143284e-01, 1.303696178013583895e-01, 3.683126217792741741e+00, 1.374524493255593893e-02, 2.744844805352727457e-01, 5.007658322157707703e-02
7.109999999999672582e+00, 1.434578734937728972e-01, 1.295387197206870344e-01, 4.566074980917906423e+00, 1.391915377308586277e-02, 2.729965932144599039e-01, 5.098654752131390883e-02
7.157000000000152795e+00, 1.440697752380381835e-01, 1.315676569038874422e-01, 5.000750603884225320e+00, 1.250211833415074136e-02, 2.756374321419255979e-01, 4.535711364381527638e-02
7.219000000000050932e+00, 1.444369162880642377e-01, 1.324178782146473166e-01, 4.950878303969325600e+00, 1.201903807341692110e-02, 2.768547945027115542e-01, 4.341278645726760060e-02
7.265999999999621650e+00, 1.425368003420183771e-01, 1.310845766209955687e-01, 4.420235569434073142e+00, 1.145222372102280839e-02, 2.736213769630139181e-01, 4.185427267464864043e-02
7.313000000000101863e+00, 1.416350504025835066e-01, 1.308333748699309629e-01, 3.454498873609011422e+00, 1.080167553265254377e-02, 2.724684252725144695e-01, 3.964376981240685938e-02
7.359999999999672582e+00, 1.437477216868718877e-01, 1.328236656501167734e-01, 2.156071446928958135e+00, 1.092405603675511427e-02, 2.765713873369886611e-01, 3.949814238536789729e-02
7.407000000000152795e+00, 1.434127859952594175e-01, 1.321537943063156306e-01, 6.424422542431788008e-01, 1.125899168894378688e-02, 2.755665803015750481e-01, 4.085760935387067194e-02
7.469000000000050932e+00, 1.433097288577194484e-01, 1.317930943634608443e-01, -9.306715553936067975e-01, 1.151663449425860408e-02, 2.751028232211802926e-01, 4.186301819592497947e-02
7.515999999999621650e+00, 1.363920187764705860e-01, 1.271104362309642133e-01, -2.387020331732864431e+00, 9.281582545506372739e-03, 2.635024550074347993e-01, 3.522389400601406290e-02
7.563000000000101863e+00, 1.412099397422026115e-01, 1.301635035639734372e-01, -3.643330928581260508e+00, 1.104643617822917423e-02, 2.713734433061760765e-01, 4.070566391334790035e-02
7.609999999999672582e+00, 1.401600451820051163e-01, 1.294807500790151611e-01, -4.540589972580839628e+00, 1.067929510298995521e-02, 2.696407952610202496e-01, 3.960563568525334727e-02
7.657000000000152795e+00, 1.401729273280623023e-01, 1.293905751039276797e-01, -4.984778350730357133e+00, 1.078235222413462258e-02, 2.695635024319900097e-01, 3.999930304680239523e-02
7.703999999999723514e+00, 1.385497774831333517e-01, 1.282311824411351830e-01, -4.946903079882118526e+00, 1.031859504199816868e-02, 2.667809599242685348e-01, 3.867815396168947789e-02
