# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.800000000000000266e+00, 1.830597436249416362e-03, 3.484275955244264334e-04, 1.478692728513513188e+00, 1.482649025126999819e-03, 2.178699014123260374e-03, 5.052334982377277434e-02
2.900000000000000355e+00, 3.863850294039074176e-04, 5.482351581458767093e-04, 1.085042256527207094e+00, 6.408976170477579141e-04, 6.992571798787077441e-04, 2.427566143731859499e-02
3.000000000000000000e+00, 5.012304093531890110e-03, 2.216002158724183005e-03, 4.837005748154320495e-01, 6.939869479171143288e-03, 3.450496688751237846e-03, 2.513011149855214899e-01
3.100000000000000089e+00, 2.804654179975944479e-03, 6.068249143898530630e-04, 7.850774590470465109e-01, 2.526156286226319877e-03, 3.176031723632655700e-03, 8.853783989508252905e-02
3.200000000000000178e+00, 1.687890674802012062e-03, 4.985285298652062172e-04, 1.465281736362588072e+00, 1.462797002985146040e-03, 2.013761698514528100e-03, 4.866396173299149253e-02
3.300000000000000266e+00, 9.920718735141990929e-04, 1.420601747291988341e-03, 8.744164967087633134e-01, 2.204681433936414147e-03, 1.069584792389095254e-03, 8.290551055838678296e-02
3.400000000000000355e+00, 1.050976824017297662e-03, 2.229248703682172941e-03, 6.529222436658018713e-01, 1.745639995736674105e-03, 3.016777277205676816e-03, 6.656572618067470304e-02
3.500000000000000000e+00, 1.594622495741319056e-03, 2.313168672337207171e-03, 1.185912261000135137e+00, 2.823406905956542950e-03, 2.795624056379904677e-03, 1.037619996863283212e-01
3.600000000000000089e+00, 9.013785168919057848e-04, 1.406672707570513986e-03, 5.306851409059805125e-01, 8.512158055091152481e-04, 2.204054066108104663e-03, 3.234866432182083307e-02
3.700000000000000178e+00, 7.495602752791990933e-04, 1.428855564189252100e-03, 9.173418250506091276e-01, 8.574214615014924329e-04, 2.114655077439140177e-03, 3.318544942736785519e-02
3.800000000000000266e+00, 7.706320976790276712e-04, 1.486251557663533472e-03, 5.622771760020346399e-01, 2.034998594191277013e-03, 1.210130475155647700e-03, 7.785877802391022451e-02
3.900000000000000355e+00, 1.668996323013446133e-03, 2.090870700128343636e-03, 1.163254384642794736e+00, 8.086904557075179833e-04, 3.696024589829295225e-03, 3.388938620529059753e-02
4.000000000000000000e+00, 7.546873677588894014e-04, 1.154737645234640538e-03, 1.403996418747793129e+00, 1.892392924443807864e-03, 4.741235327094782143e-04, 7.326482963340866239e-02
4.100000000000000533e+00, 2.996499696393009355e-03, 2.043253385104840895e-03, 1.418568522027051360e-01, 1.829568765263321628e-03, 4.791708232522563261e-03, 6.197558751653196862e-02
4.200000000000000178e+00, 2.170081425316904879e-03, 2.184634794192192881e-03, 1.241897293457325135e+00, 1.781803832363074722e-03, 3.973529949047521076e-03, 6.663809598231118514e-02
4.299999999999999822e+00, 8.915954767547052849e-04, 2.166287445634326129e-03, 8.196169025882857895e-01, 2.656949064071048409e-03, 1.978916181523773712e-03, 1.005174609679682640e-01
4.400000000000000355e+00, 3.674947764145504274e-03, 1.727902500339838698e-03, 3.627086232282540346e-01, 3.182130896023109036e-03, 4.780776003990621671e-03, 1.103867130759975251e-01
4.500000000000000000e+00, 1.658024802820556908e-03, 1.580756159684437983e-03, 7.441736204319128190e-01, 2.562823947330913898e-03, 1.981818856829251855e-03, 9.367942371197060525e-02
4.600000000000000533e+00, 1.342177117253431310e-03, 7.512490299414358898e-04, 1.250115067502252542e+00, 1.743384426010703659e-03, 1.300861169101736247e-03, 6.252586849575192396e-02
4.700000000000000178e+00, 2.053205963566669817e-03, 2.424971381216016811e-03, 1.009305217124310650e+00, 1.453863825022229253e-03, 4.251889207796549948e-03, 5.329275376495888616e-02
4.800000000000000711e+00, 5.995649790661618239e-04, 1.073234142158186865e-03, 9.368434407103893857e-01, 1.002882091658097857e-03, 1.420157345601093767e-03, 3.675999516801736755e-02
4.900000000000000355e+00, 1.412517699055613378e-03, 9.299946230664384635e-04, 3.065112426574551630e-01, 2.311058010421236739e-03, 6.157949095466429918e-04, 8.237551223458834670e-02
5.000000000000000000e+00, 1.758410811923738493e-03, 7.165685754041417610e-04, 1.520863812461721309e+00, 1.041842236519527343e-03, 2.474979387327991276e-03, 3.489209382021440931e-02
