# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.300000000000000266e+00, 3.531620205812736890e-02, 6.217060934347520829e-02, 2.676720275425158668e+00, 2.717577055770271921e-02, 9.739771600245034078e-02, 8.286518586383749552e-02
2.400000000000000355e+00, 2.903594740717298922e-02, 6.128462095679436394e-02, 1.811330571486099883e+00, 3.459437790717935501e-02, 8.944837076501391260e-02, 9.811469750273728307e-02
2.500000000000000000e+00, 3.874696085703903392e-02, 4.719130316053556790e-02, 2.178231565393899949e+00, 2.370141475163958442e-02, 8.303574578495549752e-02, 6.253551251729783100e-02
2.600000000000000089e+00, 3.963803820868198186e-02, 7.657392634060374015e-02, 1.910813580342974882e+00, 4.184715424225169539e-02, 1.145351309351132219e-01, 1.158811622153971821e-01
2.700000000000000178e+00, 6.975682748278331201e-03, 2.723913883089395388e-02, 1.552246351046668194e+00, 2.141990823605796276e-02, 3.350297299144612551e-02, 5.612176313645066833e-02
2.800000000000000266e+00, 3.812407370218900970e-02, 9.549429488544994293e-02, 1.427054174107615925e+00, 5.737246662563079413e-02, 1.336174044648726911e-01, 1.575282670043582356e-01
2.900000000000000355e+00, 1.653331149510631551e-02, 4.306233428560381216e-02, 1.652867406109897352e+00, 3.390055837875081968e-02, 5.573313366254865203e-02, 8.973972462218016144e-02
3.000000000000000000e+00, 2.117944911554876103e-02, 3.202732733345766553e-02, 1.336372777434096992e+00, 1.244529504068678759e-02, 5.285595664894791879e-02, 3.569141851645513813e-02
3.100000000000000089e+00, 2.603938478463349582e-02, 6.019500264401584505e-02, 2.235571934084068069e+00, 3.426412132598991023e-02, 8.619133248945835823e-02, 9.462582917487036283e-02
3.200000000000000178e+00, 1.340553180725797232e-02, 4.804495175377897914e-02, 1.581041412241351196e+00, 3.463946057386409205e-02, 6.145046065952981806e-02, 9.253706046651165307e-02
3.300000000000000266e+00, 3.641608374872781079e-02, 4.316868971787316683e-02, 6.394605652960377862e-01, 2.001991368079820283e-02, 7.732099916140654228e-02, 5.253810925996648534e-02
3.400000000000000355e+00, 1.598765639223446305e-02, 4.808724832221103473e-02, 1.743656497492865443e+00, 3.452816023818654212e-02, 6.279954909712648359e-02, 8.885812015090956140e-02
3.500000000000000000e+00, 7.149072809256171862e-03, 2.672255309517489880e-02, 1.667644246099086791e+00, 1.980613879025085178e-02, 3.373610881732456990e-02, 5.310859167417671806e-02
3.600000000000000089e+00, 1.018041697528696693e-02, 2.236734187129303317e-02, 1.312451076339127942e+00, 1.229517067391451383e-02, 3.250702266365433635e-02, 3.323097506116311911e-02
3.700000000000000178e+00, 8.127873159715470752e-03, 1.747942061910345152e-02, 1.390598307277985057e+00, 1.960942176789632480e-02, 1.893820246192005202e-02, 4.768758389574202783e-02
3.800000000000000266e+00, 4.880481605672797388e-03, 2.798204287394223319e-02, 1.603200973859981726e+00, 2.725388323716687600e-02, 2.951022698489075627e-02, 6.579729283806087792e-02
3.900000000000000355e+00, 4.153089376611510640e-03, 1.505813515986879729e-02, 9.465387270802259057e-01, 1.162472902090830144e-02, 1.878448420682466563e-02, 2.985469396128895281e-02
4.000000000000000000e+00, 1.119036278549312424e-02, 1.809834468556010059e-02, 1.821735698916610247e+00, 1.766651619714316654e-02, 2.436068153218949248e-02, 4.187300627726416730e-02
4.100000000000000533e+00, 2.882265153177313455e-03, 4.947604080311519131e-02, 1.380293774924153283e+00, 4.750405898431254992e-02, 5.153383851358649126e-02, 1.202674667451725105e-01
4.200000000000000178e+00, 1.586786065770580748e-02, 2.569700885937156731e-02, 1.580523493384552669e+00, 1.007467798903024202e-02, 4.150604047315685496e-02, 3.168614116695323002e-02
4.299999999999999822e+00, 8.207987774865780836e-03, 1.938142437555435797e-03, 1.372119577280204838e+00, 9.994761955953116589e-03, 6.508429325500023239e-03, 1.934684010753397534e-02
4.400000000000000355e+00, 3.914628888638532062e-02, 7.011829801258219474e-02, 1.012911401830166591e+00, 3.100234203945577416e-02, 1.092559842186403146e-01, 9.076248364097397325e-02
4.500000000000000000e+00, 2.207985071615787068e-02, 1.602665658128400381e-02, 9.059527728971100702e-01, 1.153877546267998225e-02, 3.681852412124077267e-02, 2.314888830434813985e-02
4.600000000000000533e+00, 1.732892954436180549e-02, 3.651182671151013970e-02, 1.732617596317303166e+00, 1.922224257760631744e-02, 5.382672169301489645e-02, 5.266238744305822006e-02
4.700000000000000178e+00, 1.825815570224537457e-02, 1.937741112814862776e-02, 1.237168361245048143e+00, 1.449098170390536802e-02, 3.475197940564737215e-02, 3.429971606899184094e-02
4.800000000000000711e+00, 4.700024653700989041e-02, 7.854301039297589826e-02, 1.065761034248428052e+00, 3.245773144623981254e-02, 1.253098199728391038e-01, 1.003991384377110191e-01
4.900000000000000355e+00, 3.203986246212920525e-02, 3.246233624831589004e-02, 8.954625767355348653e-01, 6.093865828306677980e-03, 6.421508328927374998e-02, 1.793326440737310831e-02
5.000000000000000000e+00, 3.168203719198459112e-02, 5.717258007596548453e-02, 1.306256990106312355e+00, 2.549054288398022727e-02, 8.885461726795185200e-02, 7.406190629021702776e-02
