# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.000000000000000000e+00, 4.953286743749867570e-03, 6.633117221213621212e-03, 8.431363993804148471e-01, 2.406401632824240779e-03, 1.145756599168770359e-02, 4.877946673605779715e+00
2.100000000000000089e+00, 7.786993808775003433e-03, 7.486767727208478405e-03, 1.001308563218006986e+00, 1.699036613301395686e-03, 1.518193669282026648e-02, 5.100909234854716701e+00
2.200000000000000178e+00, 8.046265343860142111e-03, 9.336032341026376594e-03, 1.130815366042917436e+00, 3.115959435330411219e-03, 1.714930227473894161e-02, 4.117100240074922368e+00
2.300000000000000266e+00, 6.275287296538438822e-03, 7.066553273935369771e-03, 8.773257174126789515e-01, 2.284448392210659470e-03, 1.316860308454365601e-02, 7.663186550849653500e+00
2.400000000000000355e+00, 1.593542997396799402e-02, 1.337547982345985154e-02, 7.781321918322260389e-01, 2.850434011930997203e-03, 2.928408789547090607e-02, 1.134938671843938707e+01
2.500000000000000000e+00, 1.008517123689061865e-02, 9.293962129460261318e-03, 2.245535329839267735e-01, 5.775382742449755233e-03, 1.851544695816734892e-02, 6.582981937530255401e+00
2.600000000000000089e+00, 1.172285011140367095e-02, 5.891626720795265990e-03, 1.724592506819834503e-01, 6.145975861191838897e-03, 1.750713971546747835e-02, 5.091212728365535511e+00
2.700000000000000178e+00, 7.195654773937151458e-03, 6.565384249813012787e-03, 3.684826154159006051e-01, 2.138926031630086332e-03, 1.360839562101168188e-02, 9.520662957911273372e-01
2.800000000000000266e+00, 1.921614162320105582e-02, 1.804045989745591688e-02, 4.134875514358687942e-01, 3.311225707238275428e-03, 3.712778432259315753e-02, 1.156071822607928290e+01
2.900000000000000355e+00, 1.305447335671957101e-02, 1.366122160551158128e-02, 5.950646492539400922e-01, 6.079264555977539203e-03, 2.602189545768775203e-02, 1.138894028220912169e+01
3.000000000000000000e+00, 2.394513509540630372e-02, 2.302086350848906587e-02, 4.777238800876596470e-01, 2.098622003189238444e-03, 4.692819076541532991e-02, 1.598513951271160138e+01
3.100000000000000089e+00, 2.376244831842477465e-02, 2.018374710008414424e-02, 1.992412634592097831e-01, 3.918221433629878910e-03, 4.391722594801465707e-02, 1.108191090167418835e+01
3.200000000000000178e+00, 2.366602011442685630e-02, 2.434309945472297107e-02, 2.112389981680293516e-01, 1.437762746926813349e-03, 4.799236227277762362e-02, 1.991407872361359566e+01
3.300000000000000266e+00, 1.966932812152822133e-02, 1.819598722835361754e-02, 5.228460488977046960e-01, 3.799208814751347651e-03, 3.770303505442782616e-02, 1.242181402070195873e+01
3.400000000000000355e+00, 1.769850416944175261e-02, 1.689686358050281750e-02, 8.104052301639800282e-01, 1.304748412379223756e-03, 3.458004813426571872e-02, 1.394407895557591281e+01
3.500000000000000000e+00, 7.820097115212231928e-03, 6.446921830475731141e-03, 4.792267670087268505e-01, 4.540040514885114974e-03, 1.359490610789321902e-02, 3.560839664371644009e+00
3.600000000000000089e+00, 1.292403804352999265e-02, 1.280886761340226804e-02, 3.048196598145996306e-01, 3.798196746193163460e-03, 2.545131429324937536e-02, 1.041401927303699004e+01
3.700000000000000178e+00, 2.332917989678703202e-02, 1.717185667014305139e-02, 2.103050723137532829e-01, 6.157801088604672284e-03, 4.050096391527437112e-02, 1.633474306845205604e+01
3.800000000000000266e+00, 5.401309006751191244e-02, 4.968054262909112756e-02, 2.083939214561881803e-01, 4.771067063781500410e-03, 1.036743813494784561e-01, 4.027359086594467641e+01
3.900000000000000355e+00, 5.673584286763921902e-02, 5.401528243410275154e-02, 5.174181536526395453e-01, 2.890143883861371644e-03, 1.107468296295891635e-01, 3.398804831262394544e+01
4.000000000000000000e+00, 2.748817958665237052e-02, 2.441147436773637505e-02, 5.041327491382453507e-01, 3.292430518320547343e-03, 5.188641534035123154e-02, 2.032850945788639407e+01
4.100000000000000533e+00, 2.837650594282734723e-02, 2.694803785241752306e-02, 5.239274345447927361e-01, 2.127230123336574380e-03, 5.530208458312991376e-02, 1.640101355410085304e+01
4.200000000000000178e+00, 4.366667525175949721e-02, 3.751691474997911890e-02, 4.141143433204556024e-01, 6.892012950048909646e-03, 8.112394835864443488e-02, 3.216398637122555471e+01
4.299999999999999822e+00, 2.215952089170955888e-02, 2.346386028435002921e-02, 4.946736283538588075e-01, 2.342661446434894483e-03, 4.558186205646506256e-02, 1.805743999623698670e+01
4.400000000000000355e+00, 1.374304737795421609e-02, 1.072272673987991962e-02, 2.725684018287275467e-01, 5.017009068064885551e-03, 2.413557664429454019e-02, 9.382716720525987597e+00
4.500000000000000000e+00, 1.543254720371493166e-02, 1.924143625983676040e-02, 2.486232806069381129e-01, 3.848343441109206616e-03, 3.466962673337819351e-02, 1.001240061573482265e+01
4.600000000000000533e+00, 1.399270549382179707e-02, 1.145373220617776355e-02, 2.460975382526282562e-01, 3.323698357492756682e-03, 2.535587912504177685e-02, 8.168106441676348695e+00
4.700000000000000178e+00, 2.290680796912964237e-02, 1.991169971172041669e-02, 1.408586005675860620e-01, 3.109380623427422229e-03, 4.281036119477701213e-02, 1.582492194052675494e+01
4.800000000000000711e+00, 1.531185934747663182e-03, 4.010198602822052233e-03, 1.954072605586475442e-01, 5.540370053590398802e-03, 2.481279119923585248e-03, 1.175043812113276687e+00
4.900000000000000355e+00, 1.101285570696000117e-02, 7.956647402398493718e-03, 2.639864705177886184e-01, 3.272900219724329471e-03, 1.893331934892982654e-02, 6.885895702397808016e+00
5.000000000000000000e+00, 1.920424939572114645e-02, 1.906986155088599352e-02, 4.792034504351228019e-01, 1.945688315681857821e-04, 3.827385232526007292e-02, 1.316078887929434593e+01
5.100000000000000533e+00, 1.839478926625971386e-02, 1.637375129347575300e-02, 1.195147775769978965e-01, 3.356910405401826534e-03, 3.466507117649567093e-02, 1.010896923014805004e+01
5.200000000000000178e+00, 2.188821147652109805e-03, 9.967215551817830334e-04, 3.756806218118958207e-01, 3.081137896976981257e-03, 1.440615496847933146e-03, 2.417213936450715472e+00
5.300000000000000711e+00, 8.978527503977784888e-03, 8.976100715221603174e-03, 4.091313902666195990e-01, 1.732788282185764635e-03, 1.787081769668343381e-02, 8.503424120058326707e+00
5.400000000000000355e+00, 5.702498525611353342e-03, 7.007322492993977962e-03, 9.998767865296441515e-02, 4.554810864902647180e-03, 1.193716104841526654e-02, 3.838831816326148783e+00
5.500000000000000000e+00, 1.272751422626119087e-02, 1.125948240076819935e-02, 1.112878542810670224e-01, 3.131907724855422827e-03, 2.382692339830660283e-02, 9.222230307861497778e+00
5.600000000000000533e+00, 1.075944460312979259e-02, 9.667640319489028897e-03, 4.599923361076822537e-01, 1.206852817879508922e-03, 2.042061069864547357e-02, 9.612039053277737111e+00
5.700000000000000178e+00, 9.167267032430769652e-03, 1.067947246070031532e-02, 3.595330941184429197e-01, 1.528229487176030509e-03, 1.984551204680852846e-02, 9.541127420997263187e+00
5.800000000000000711e+00, 5.252278559944172608e-03, 6.316485257883181111e-03, 1.458708450203801965e-01, 1.210991016193308433e-03, 1.155432096348845382e-02, 3.177852634898326478e+00
5.900000000000000355e+00, 1.002024944289501597e-02, 1.248179734378662697e-02, 2.937259795856507760e-01, 2.507303289129845288e-03, 2.249699441869318361e-02, 8.145161342992725650e+00
6.000000000000000000e+00, 1.256863365397414486e-02, 1.432217674209022504e-02, 1.725011819160056081e-01, 5.589770182871107128e-03, 2.636181075764046713e-02, 7.983959484122189032e+00
6.100000000000000533e+00, 4.858862390087782639e-03, 7.323787466592614377e-03, 1.808444936900072686e-01, 4.226145849424371714e-03, 1.168899073584414583e-02, 8.592721006497690439e+00
6.200000000000000178e+00, 3.863015586505801416e-03, 1.531771095975097358e-03, 3.298388336538118359e-01, 4.097092998713995279e-03, 4.213342281846063110e-03, 4.045276697553119583e+00
6.300000000000000711e+00, 4.878635890858657766e-03, 3.749077884582745560e-03, 3.145675573268162384e-01, 3.587846978238255595e-03, 7.927212646399114243e-03, 5.379852983741369776e+00
6.400000000000000355e+00, 7.952379085420369434e-03, 1.322173449562579622e-02, 1.587272289930443114e-01, 5.462312613470219486e-03, 2.112515877561227731e-02, 6.606285335301818051e+00
6.500000000000000000e+00, 9.613037723304051693e-03, 9.501307650155887963e-03, 8.741846283249335436e-02, 1.705311927478255375e-03, 1.903845040687804704e-02, 8.554677907993724517e+00
6.600000000000000533e+00, 7.200111285763650948e-03, 4.621755146640259791e-03, 2.765027773449357795e-01, 6.168912643963589404e-03, 1.040908080076716029e-02, 4.234219689640644546e+00
6.700000000000000178e+00, 8.089755870841364854e-03, 1.047232403103316549e-02, 1.854369571842374165e-01, 3.345847511339479323e-03, 1.841284187061837871e-02, 7.633749167750088382e+00
6.800000000000000711e+00, 1.227046459323268175e-02, 1.316698480528408904e-02, 2.741102612952525108e-01, 1.380532084904595360e-03, 2.541577682376179592e-02, 9.173351709352921546e+00
6.900000000000000355e+00, 4.468613272560541597e-03, 2.475267335591827184e-04, 2.953482654521193962e-01, 4.322662013985505147e-03, 4.623217628438896186e-03, 5.026664028019208530e+00
7.000000000000000000e+00, 3.724563562682422970e-03, 3.301108311278933265e-03, 2.483792570523389587e-01, 2.191780169311177869e-03, 6.688458665486902988e-03, 2.273882850731333338e+00
7.100000000000000533e+00, 1.144996588044402616e-02, 4.906421603788554096e-03, 2.014922770778975261e-02, 1.276617986974326602e-02, 1.213977078730371639e-02, 9.022607295400138838e+00
7.200000000000000178e+00, 1.161558261993592481e-02, 3.737394683093983941e-03, 8.945406568365218969e-02, 1.440801597148182178e-02, 9.496780138608983471e-03, 2.955974821443138278e+00
7.300000000000000711e+00, 1.048395085363031456e-02, 3.382250033647530782e-03, 1.328005706458566249e-01, 8.464129900127537534e-03, 1.307915083698692020e-02, 5.346133213496909953e+00
7.400000000000000355e+00, 8.316112184355760328e-03, 6.602665000600260910e-03, 1.618751625957431106e-01, 9.002054153426572447e-03, 1.201951891569124665e-02, 7.607372774261665249e+00
7.500000000000000000e+00, 1.242817816388746936e-02, 1.007660515944809425e-02, 4.920088056095889839e-01, 4.857704003696442473e-03, 2.209972578648798647e-02, 1.043211933474365516e+01
7.600000000000000533e+00, 1.694762085758527020e-02, 6.114310561261834288e-03, 2.026764507095411283e-01, 1.286430051244905753e-02, 2.199370512372659375e-02, 5.020836957762611519e+00
7.700000000000000178e+00, 1.671042382981069441e-02, 5.963154900498449269e-03, 2.422975263465110551e-01, 1.659034193375236513e-02, 1.882433309309163721e-02, 1.528275656055476617e+01
7.800000000000000711e+00, 3.079169723870040648e-02, 1.389966375131765873e-02, 3.559164230698650400e-01, 3.579187084477689074e-02, 3.164807298888478587e-02, 1.597146601574849178e+01
7.900000000000000355e+00, 1.339337809320110054e-02, 9.327531494282191582e-03, 9.955125432793185403e-02, 1.976986534990678168e-02, 1.191315512763454001e-02, 6.683504258629396233e+00
8.000000000000000000e+00, 3.767052683135108798e-02, 1.310780375234526715e-02, 3.117811358905734909e-01, 4.985293768011968274e-02, 2.639035480218451801e-02, 1.682911858259803140e+01
8.099999999999999645e+00, 1.838163417059508753e-02, 8.070972745100492632e-03, 1.687756521346724103e-01, 2.637497139003543156e-02, 1.050766557529787294e-02, 1.225448657254553453e+01
8.200000000000001066e+00, 3.438081529440745882e-02, 7.239310158318890652e-03, 3.358137497741974231e-01, 2.750578569986674229e-02, 4.138028391379169196e-02, 1.624854486682754384e+01
8.300000000000000711e+00, 1.195404865183253944e-02, 8.899780037015116163e-03, 1.027249837543135202e-01, 8.355507143260118910e-03, 1.934932112850972288e-02, 7.039488654991247429e+00
8.400000000000000355e+00, 2.073209042202334498e-02, 1.003535420730580774e-02, 2.499350127372370334e-01, 1.889376310655455082e-02, 2.653453467350583295e-02, 1.853874012003722882e+01
8.500000000000000000e+00, 1.621477235325582272e-02, 1.286797017983860522e-02, 2.961323960772612729e-01, 8.818783639318992021e-03, 2.791479989462811867e-02, 9.548129557710078430e+00
8.599999999999999645e+00, 1.214925010136737836e-02, 1.169638450799164592e-02, 1.888044318722784110e-01, 4.158323628941437353e-03, 2.348462734994344325e-02, 1.268306825278358119e+01
8.700000000000001066e+00, 1.358120117187031246e-02, 4.839914057587327983e-03, 2.110394995834260767e-01, 9.858889389918308599e-03, 1.784796589834936054e-02, 8.691507803270443588e+00
8.800000000000000711e+00, 2.891324385444511615e-03, 5.856367038991714714e-03, 9.567860536215012923e-02, 5.554258151088505707e-03, 7.379959321403897592e-03, 1.002918973788392876e+01
8.900000000000000355e+00, 1.135725066637526849e-02, 3.766794430378853607e-03, 3.660577116396629971e-01, 1.206512695761775313e-02, 1.186526348025168306e-02, 3.822905303888131545e+00
9.000000000000000000e+00, 1.027079146444649128e-02, 8.681307435563700645e-03, 3.328821480863568549e-01, 6.646886394609509419e-03, 1.781929890458644472e-02, 7.912309639156700491e+00
9.099999999999999645e+00, 4.422225559724514247e-03, 7.760128833461430765e-03, 2.174929492335768433e-01, 6.275096851547142668e-03, 1.096241380033172348e-02, 3.493941810697269723e+00
9.200000000000001066e+00, 3.715079975971090874e-03, 4.945188403624858030e-03, 3.252109198535615975e-01, 6.531441985044895288e-03, 5.818391594453491654e-03, 5.275328283984833000e+00
9.300000000000000711e+00, 1.073638773519771869e-02, 6.607053578658343349e-03, 7.110543286393748719e-02, 4.542260590137997718e-03, 1.723990214342329894e-02, 6.208349065891996865e+00
9.400000000000000355e+00, 7.963399458659477931e-03, 4.954277316240234506e-03, 1.390124541412337544e-01, 6.788341518289327942e-03, 1.139471845899891339e-02, 3.261266389067663862e+00
9.500000000000000000e+00, 1.189441533216053712e-02, 7.565083211554759178e-03, 2.173930013150760787e-01, 4.605860335175756756e-03, 1.939590809310615116e-02, 5.247481199214717229e+00
9.600000000000001421e+00, 6.924730767529820551e-03, 2.397409626340940569e-03, 3.557712460476984417e-01, 5.152258045719755944e-03, 8.991839370718797408e-03, 3.769902837006882557e+00
9.700000000000001066e+00, 1.104409772959573377e-02, 5.292269734848300752e-03, 4.490758290914289574e-01, 5.974846652219230683e-03, 1.625612606671619775e-02, 8.765963236107564782e+00
9.800000000000000711e+00, 1.053980317521283419e-02, 2.963696589835745389e-03, 1.905827643476442623e-01, 8.939807150918228570e-03, 1.264206252958955008e-02, 5.613185034705153953e+00
9.900000000000000355e+00, 5.207821322043940625e-03, 3.150624709211485852e-03, 9.862520454642186019e-02, 2.609998249522392424e-03, 8.202657319353833659e-03, 4.195796373734398621e+00
1.000000000000000000e+01, 6.972452575501468172e-03, 2.737452753387437099e-04, 2.847756781365651246e-01, 7.246197850840130350e-03, 6.698707300162698441e-03, 5.259188250629364347e+00
