# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.844000000011874363e+00, 2.329662475462162818e-01, 2.111760914434679393e-01, -4.455167283738935780e+00, 2.179015610274834258e-02, 4.441423389896842489e-01, 4.906119995746328899e-02
1.953000000008614734e+00, 2.333865277162287255e-01, 2.082937104278752560e-01, -4.957251171019949609e+00, 2.509281728835346947e-02, 4.416802381441039538e-01, 5.681218021841088345e-02
2.047000000020489097e+00, 2.261564206559454893e-01, 1.971651449401092548e-01, -3.515832916112734186e+00, 2.899127571583623442e-02, 4.233215655960547164e-01, 6.848523220170767145e-02
2.157000000006519258e+00, 2.282610420367514048e-01, 2.022471521361719482e-01, -7.283228344564603995e-01, 2.601388990057945660e-02, 4.305081941729233530e-01, 6.042600408699860814e-02
2.250000000000000000e+00, 2.337923154195724607e-01, 2.047076423186947602e-01, 2.364419748366320295e+00, 2.908467310087770041e-02, 4.384999577382672209e-01, 6.632765314481015029e-02
2.344000000011874363e+00, 2.279695832934726663e-01, 2.010410610154907129e-01, 4.522064115738994694e+00, 2.692852227798195330e-02, 4.290106443089634070e-01, 6.276889078441760805e-02
2.453000000008614734e+00, 2.252433985082132883e-01, 1.989026246584444657e-01, 4.955960920654412405e+00, 2.634077384976882263e-02, 4.241460231666577263e-01, 6.210307868292534728e-02
2.547000000020489097e+00, 2.288101436218953899e-01, 2.036207110938349218e-01, 3.505527199614918654e+00, 2.518943252806046806e-02, 4.324308547157302840e-01, 5.825077524733844603e-02
2.657000000006519258e+00, 2.292433059263442319e-01, 2.055755770124854109e-01, 7.027733250631647000e-01, 2.366772891385882094e-02, 4.348188829388296428e-01, 5.443123526258724504e-02
2.750000000000000000e+00, 2.239648449160849264e-01, 1.952537563274952259e-01, -2.339403322458966095e+00, 2.871108858858970048e-02, 4.192186012435801246e-01, 6.848715324992840636e-02
2.860000000015133992e+00, 2.265364442064793371e-01, 1.967158801098114751e-01, -4.570183131480683336e+00, 2.982056409666786201e-02, 4.232523243162907844e-01, 7.045575979963988877e-02
2.953000000008614734e+00, 2.315089544744416417e-01, 2.029299061911399582e-01, -4.904662260757871373e+00, 2.857904828330168345e-02, 4.344388606655815721e-01, 6.578382108708503984e-02
3.062999999994644895e+00, 2.272916603107998645e-01, 1.987995674662199341e-01, -3.301862226278672097e+00, 2.849209284457993041e-02, 4.260912277770197987e-01, 6.686852717721353256e-02
3.157000000006519258e+00, 2.270565609654260353e-01, 1.963004307885284627e-01, -4.479519943079083855e-01, 3.075613017689757256e-02, 4.233569917539544702e-01, 7.264821598782604528e-02
3.266000000003259629e+00, 2.230630944554736761e-01, 1.938608742401429219e-01, 2.614945926273056998e+00, 2.920222021533075418e-02, 4.169239686956165980e-01, 7.004207579308159570e-02
3.343999999982770532e+00, 2.284204586590526664e-01, 2.019460319973612195e-01, 2.970958915173042669e+00, 2.647442666169144698e-02, 4.303664906564138581e-01, 6.151600376997635317e-02
3.452999999979510903e+00, 2.348953497364537624e-01, 2.070377009660677725e-01, 4.799213655555674585e+00, 2.785764877038598986e-02, 4.419330507025215349e-01, 6.303590266919821550e-02
3.546999999991385266e+00, 2.257876692684470665e-01, 1.991506059354197222e-01, 4.769753993941218795e+00, 2.663706333302734430e-02, 4.249382752038667888e-01, 6.268454711510289268e-02
3.655999999988125637e+00, 2.256459654939598214e-01, 1.977818777429272146e-01, 2.895954057593595365e+00, 2.786408775103260682e-02, 4.234278432368870360e-01, 6.580598842538566695e-02
3.750000000000000000e+00, 2.259422550742355429e-01, 1.962166969134445660e-01, -7.344153650311663339e-02, 2.972555816079097690e-02, 4.221589519876801089e-01, 7.041318920475825305e-02
3.859999999986030161e+00, 2.361883956384018546e-01, 2.198200136220538892e-01, -3.016202407722404999e+00, 1.636838201634796541e-02, 4.560084092604557160e-01, 3.589491264622475530e-02
3.952999999979510903e+00, 2.239406910104683457e-01, 1.950830679538110568e-01, -4.800755214369791801e+00, 2.885762305665728888e-02, 4.190237589642794025e-01, 6.886870359806332442e-02
4.062999999994644895e+00, 2.309501908926818725e-01, 2.008671519893336921e-01, -4.733981083382833965e+00, 3.008303890334818043e-02, 4.318173428820155646e-01, 6.966612017611274743e-02
4.155999999988125637e+00, 2.222901653988472170e-01, 1.951748531524365449e-01, -2.832741531714074945e+00, 2.711531224641067217e-02, 4.174650185512837619e-01, 6.495229789673903631e-02
4.250000000000000000e+00, 2.273206449835046550e-01, 1.952457049439412229e-01, 1.443792878080290276e-01, 3.207494003956343209e-02, 4.225663499274459056e-01, 7.590509761383190668e-02
4.359999999986030161e+00, 2.292175419683753212e-01, 2.028526133258614639e-01, 3.069848571171013507e+00, 2.636492864251385737e-02, 4.320701552942367574e-01, 6.102001797499650299e-02
4.452999999979510903e+00, 2.311418130253616310e-01, 2.108556477157372822e-01, 4.824721339729578951e+00, 2.028616530962434883e-02, 4.419974607410989131e-01, 4.589656527802321584e-02
4.562999999994644895e+00, 2.252723832010250782e-01, 2.001119361641437167e-01, 4.744793907997484794e+00, 2.516044703688136153e-02, 4.253843193651687948e-01, 5.914756583982710286e-02
4.655999999988125637e+00, 2.297891871376364081e-01, 2.028429514619191631e-01, 2.619387218539356965e+00, 2.694623567571724498e-02, 4.326321385995555713e-01, 6.228440578396023802e-02
4.765999999974155799e+00, 2.273174246530783593e-01, 2.013647251135307903e-01, -3.911741124345261555e-01, 2.595269953954756903e-02, 4.286821497666091219e-01, 6.054065827951363860e-02
4.859999999986030161e+00, 2.289534577057535936e-01, 2.030458453536697627e-01, -3.285189299030615295e+00, 2.590761235208383084e-02, 4.319993030594233563e-01, 5.997142164028011757e-02
4.968999999982770532e+00, 2.268697698338918989e-01, 1.986063351391668397e-01, -4.882916235914468217e+00, 2.826343469472505920e-02, 4.254761049730587663e-01, 6.642778375653952960e-02
5.062999999994644895e+00, 2.302094675922707334e-01, 2.097687170794524658e-01, -4.606832580182723902e+00, 2.044075051281826760e-02, 4.399781846717232270e-01, 4.645855459417728289e-02
5.171999999991385266e+00, 2.280356044529697757e-01, 1.998832781724086405e-01, -2.569303529056750079e+00, 2.815232628056113517e-02, 4.279188826253784161e-01, 6.578893202337857127e-02
5.265999999974155799e+00, 2.238022078404230120e-01, 1.985161601698468559e-01, 4.769902955915658049e-01, 2.528604767057615610e-02, 4.223183680102698956e-01, 5.987437342521945843e-02
5.359999999986030161e+00, 2.194271077097952327e-01, 1.914615743279560189e-01, 3.318860515955753598e+00, 2.796553338183921378e-02, 4.108886820377512517e-01, 6.806109441405792937e-02
5.468999999982770532e+00, 2.229246114269216594e-01, 1.947352500093289251e-01, 4.954005842199471488e+00, 2.818936141759273428e-02, 4.176598614362505568e-01, 6.749358514044187518e-02
5.577999999979510903e+00, 2.226122193127322291e-01, 1.955741997940890209e-01, 4.531512439507812573e+00, 2.703801951864320818e-02, 4.181864191068212500e-01, 6.465542227887757787e-02
5.671999999991385266e+00, 2.179810863528721387e-01, 1.905276186605224797e-01, 2.376382817315286999e+00, 2.745346769234965900e-02, 4.085087050133946462e-01, 6.720411916668822538e-02
5.765999999974155799e+00, 2.263432119114384966e-01, 1.985242114722060025e-01, -6.727832888031552994e-01, 2.781900043923249410e-02, 4.248674233836444714e-01, 6.547689681096741099e-02
5.875000000000000000e+00, 2.213884149403189117e-01, 1.917787971814446379e-01, -3.475242247909947846e+00, 2.960961775887427372e-02, 4.131672121217635496e-01, 7.166497459180785901e-02
5.968999999982770532e+00, 2.263979610224026162e-01, 1.959783770852378260e-01, -4.942713005461261133e+00, 3.041958393716479025e-02, 4.223763381076404144e-01, 7.202009486007834860e-02
6.077999999979510903e+00, 2.284220691374952150e-01, 2.010475024104580177e-01, -4.500604177883760215e+00, 2.737456672703719729e-02, 4.294695715479532327e-01, 6.374041035868972804e-02
6.171999999991385266e+00, 2.309695140850404615e-01, 2.041730331668678844e-01, -2.294344739511346987e+00, 2.679648091817257716e-02, 4.351425472519083737e-01, 6.158092580788204762e-02
6.280999999988125637e+00, 2.214930823974821661e-01, 1.921411075382243594e-01, 7.837895905948397690e-01, 2.935197485925780669e-02, 4.136341899357065532e-01, 7.096119124925370780e-02
6.375000000000000000e+00, 2.208860111264196735e-01, 1.926773270403986382e-01, 3.535723182878763193e+00, 2.820868408602103528e-02, 4.135633381668183395e-01, 6.820886060901884540e-02
6.468999999982770532e+00, 2.343623507413792884e-01, 2.165962561493493532e-01, 4.961510512481211777e+00, 1.776609459202993513e-02, 4.509586068907286416e-01, 3.939628675572616479e-02
6.577999999979510903e+00, 2.224914491179493803e-01, 1.974759269332737044e-01, 4.484398065395131638e+00, 2.501552218467567590e-02, 4.199673760512230847e-01, 5.956539391198937411e-02
6.687999999994644895e+00, 2.254382409294021228e-01, 1.974437213988895212e-01, 2.010095956281048313e+00, 2.799451953051260156e-02, 4.228819623282916718e-01, 6.619937009462678601e-02
6.780999999988125637e+00, 2.237313559693499265e-01, 1.942296256339035299e-01, -1.078279379498831014e+00, 2.950173033544639667e-02, 4.179609816032534564e-01, 7.058489101609659311e-02
6.890999999974155799e+00, 2.252482291295823669e-01, 1.962633946107210647e-01, -3.754401672128477863e+00, 2.898483451886130213e-02, 4.215116237403034316e-01, 6.876402188310488939e-02
6.984999999986030161e+00, 2.203916586766722085e-01, 1.909173036623223740e-01, -4.986970040662416892e+00, 2.947435501434983451e-02, 4.113089623389946103e-01, 7.165989004163132725e-02
7.077999999979510903e+00, 2.243609712053342142e-01, 1.963084822193406631e-01, -4.312513824904254278e+00, 2.805248898599355112e-02, 4.206694534246748773e-01, 6.668534821727109541e-02
7.187999999994644895e+00, 2.267296764494922678e-01, 2.012262420032617516e-01, -1.987632114266061123e+00, 2.550343444623051625e-02, 4.279559184527540472e-01, 5.959360145885229249e-02
7.280999999988125637e+00, 2.256137602110415696e-01, 1.958044681524499786e-01, 1.102926342264975768e+00, 2.980929205859159103e-02, 4.214182283634915205e-01, 7.073564941495549818e-02
7.390999999974155799e+00, 2.256169806985573734e-01, 2.002681321563290207e-01, 3.780533715490445701e+00, 2.534884854222835271e-02, 4.258851128548863940e-01, 5.952039124425927141e-02
7.484999999986030161e+00, 2.267844255656711050e-01, 2.008735930913782275e-01, 5.008994505030418765e+00, 2.591083247429287750e-02, 4.276580186570493325e-01, 6.058773913712461878e-02
7.593999999982770532e+00, 2.305234697053861193e-01, 2.047301861881648810e-01, 4.337704017558182024e+00, 2.579328351722123824e-02, 4.352536558935510280e-01, 5.926034892060606102e-02
7.702999999979510903e+00, 2.304816026947254237e-01, 2.043276190536746362e-01, 1.716978820037479370e+00, 2.615398364105078755e-02, 4.348092217484000876e-01, 6.015048056221918016e-02
7.796999999991385266e+00, 2.297972385373015236e-01, 2.013502326880279858e-01, -1.388030955180753478e+00, 2.844700584927353781e-02, 4.311474712253294816e-01, 6.597975808237166451e-02
7.890999999974155799e+00, 2.257667356104344492e-01, 2.020217144659933461e-01, -3.963678338080020680e+00, 2.374502114444110301e-02, 4.277884500764277953e-01, 5.550645684846999828e-02
8.000000000000000000e+00, 2.266056856061873237e-01, 1.976739896610488767e-01, -5.016639020955975248e+00, 2.893169594513844700e-02, 4.242796752672362004e-01, 6.819015293842574377e-02
8.093999999982770532e+00, 2.286507270195021757e-01, 2.012938732010786658e-01, -4.159630488610414289e+00, 2.735685381842350994e-02, 4.299446002205808415e-01, 6.362878799824027432e-02
8.202999999979510903e+00, 2.214206203664772221e-01, 1.946273619601468219e-01, -1.710933795809640667e+00, 2.679325840633040023e-02, 4.160479823266240440e-01, 6.439944320002972955e-02
8.296999999991385266e+00, 2.311917314718867911e-01, 2.034661256108003524e-01, 1.445204363925890689e+00, 2.772560586108643865e-02, 4.346578570826871157e-01, 6.378719585830944228e-02
8.390999999974155799e+00, 2.275863393943032276e-01, 2.028445616850923783e-01, 3.990130058391717416e+00, 2.474177770921084929e-02, 4.304309010793956336e-01, 5.748141605810749150e-02
8.500000000000000000e+00, 2.276555810553581305e-01, 2.052486926343464468e-01, 5.028843273567816574e+00, 2.240688842101168365e-02, 4.329042736897045773e-01, 5.175945303111607887e-02
8.593999999982770532e+00, 2.353977536399981807e-01, 2.130279002017830825e-01, 4.161609642109461937e+00, 2.236985343821509820e-02, 4.484256538417812354e-01, 4.988531152615075653e-02
8.702999999979510903e+00, 2.327198765331532082e-01, 2.108282732108937574e-01, 1.397493030923591562e+00, 2.189160332225945083e-02, 4.435481497440469933e-01, 4.935564117422691632e-02
8.796999999991385266e+00, 2.354734363396956687e-01, 2.209423706477260940e-01, -1.435314700438105717e+00, 1.453106569196957465e-02, 4.564158069874217905e-01, 3.183734101560165702e-02
8.905999999988125637e+00, 2.366263887776338948e-01, 2.116092534186938545e-01, -4.173221526227305134e+00, 2.501713535894004026e-02, 4.482356421963277215e-01, 5.581246336493363158e-02
9.015999999974155799e+00, 2.294912876883457298e-01, 2.060055191987502365e-01, -5.006358578570417883e+00, 2.348576848959549324e-02, 4.354968068870959663e-01, 5.392868126283244939e-02
9.109999999986030161e+00, 2.310902843603080126e-01, 2.062051922061317599e-01, -3.923375593534418115e+00, 2.488509215417625264e-02, 4.372954765664397447e-01, 5.690681355674937630e-02
9.202999999979510903e+00, 2.235671084856570567e-01, 1.971603141082614030e-01, -1.332259525087619023e+00, 2.640679437739565372e-02, 4.207274225939184875e-01, 6.276461423548139462e-02
9.312999999994644895e+00, 2.371738801641556926e-01, 2.207394766240889372e-01, 1.768125171621873104e+00, 1.643440354006675541e-02, 4.579133567882446298e-01, 3.588976669153288307e-02
9.405999999988125637e+00, 2.385506603296794759e-01, 2.227313795394695595e-01, 4.192941575758266204e+00, 1.581928079020991640e-02, 4.612820398691490631e-01, 3.429416153877861556e-02
9.515999999974155799e+00, 2.274736206807962402e-01, 1.997093691263933102e-01, 5.025936413903584921e+00, 2.776425155440293002e-02, 4.271829898071895504e-01, 6.499381346372058721e-02
9.609999999986030161e+00, 2.227587536505028221e-01, 1.950766268709594187e-01, 3.945982865909163806e+00, 2.768212677954340339e-02, 4.178353805214622407e-01, 6.625127519119100583e-02
9.702999999979510903e+00, 2.235896523970761218e-01, 1.970975137060266003e-01, 1.383576899916282965e+00, 2.649213869104952157e-02, 4.206871661031027498e-01, 6.297348915216677279e-02
9.812999999994644895e+00, 2.205204801175537910e-01, 1.916934530340827780e-01, -2.002683277739747414e+00, 2.882702708347101295e-02, 4.122139331516365690e-01, 6.993219967862351893e-02
9.921999999991385266e+00, 2.219053112562389407e-01, 1.933262650886115319e-01, -4.352622036737916034e+00, 2.857904616762740879e-02, 4.152315763448504726e-01, 6.882676510105403822e-02
1.001599999997415580e+01, 2.232337830682573354e-01, 1.978317961288746096e-01, -4.992614298784509685e+00, 2.540198693938272578e-02, 4.210655791971319450e-01, 6.032786386343438889e-02
