# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.125000000000000000e+00, 1.981506290058474562e-01, 1.152573074710586676e-01, -3.381020494783291142e+00, 8.289332153478878862e-02, 3.134079364769061238e-01, 2.644901800082427035e-01
1.235000000044237822e+00, 1.908110257845618551e-01, 1.134313257242852147e-01, -5.159631862218488907e-01, 7.737970006027664049e-02, 3.042423515088470420e-01, 2.543357283314532924e-01
1.329000000027008355e+00, 1.916580269264633318e-01, 1.227148178182983496e-01, 2.524869963824374341e+00, 6.894320910816498227e-02, 3.143728447447616814e-01, 2.193039578979531501e-01
1.438000000023748726e+00, 1.908528927447653012e-01, 7.292365784437587761e-02, 4.600749016282889237e+00, 1.179292349003894236e-01, 2.637765505891411788e-01, 4.470800555887024519e-01
1.532000000006519258e+00, 1.917868483830131865e-01, 6.183870396200680242e-02, 4.937917454615618595e+00, 1.299481444210063841e-01, 2.536255523450199889e-01, 5.123621938700844147e-01
1.625000000000000000e+00, 1.905871985054894413e-01, 1.050067609339350866e-01, 3.385114865615558966e+00, 8.558043757155435471e-02, 2.955939594394245140e-01, 2.895202518138473291e-01
1.735000000044237822e+00, 1.942103022447606298e-01, 9.271193919700337904e-02, 5.526437419535553675e-01, 1.014983630477572507e-01, 2.869222414417640366e-01, 3.537486760793974172e-01
1.829000000027008355e+00, 1.953471517478025388e-01, 9.751700245886193996e-02, -2.498410925792540205e+00, 9.783014928894059881e-02, 2.928641542066644510e-01, 3.340461708396894602e-01
1.938000000023748726e+00, 1.936579801903669518e-01, 1.239060660404715519e-01, -4.592360405314660277e+00, 6.975191414989539984e-02, 3.175640462308385037e-01, 2.196467609535132093e-01
2.032000000006519258e+00, 1.946225309329426278e-01, 9.437215280972206799e-02, -4.925902615345741253e+00, 1.002503781232205599e-01, 2.889946837426646820e-01, 3.468935027624539535e-01
2.125000000000000000e+00, 2.004050047948975899e-01, 1.203892132657566061e-01, -3.373756473968493097e+00, 8.001579152914098381e-02, 3.207942180606542237e-01, 2.494302796754646612e-01
2.235000000044237822e+00, 1.958141295550301086e-01, 1.350169834099220756e-01, -5.346824847339616271e-01, 6.079714614510803306e-02, 3.308311129649521565e-01, 1.837709446376913358e-01
2.329000000027008355e+00, 1.932715158193713811e-01, 1.502584582915193756e-01, 2.505080678712465758e+00, 4.301305752785200553e-02, 3.435299741108907567e-01, 1.252090378406615634e-01
2.438000000023748726e+00, 1.952424843114390351e-01, 1.510233471527601123e-01, 4.600884291431303730e+00, 4.421913715867892281e-02, 3.462658314641991475e-01, 1.277028604632934883e-01
2.532000000006519258e+00, 1.938012940816677965e-01, 8.440834653008973121e-02, 4.938722676416438695e+00, 1.093929475515780653e-01, 2.782096406117575138e-01, 3.932032955832622800e-01
2.625000000000000000e+00, 1.956144562905707540e-01, 1.242849120771664650e-01, 3.401360187576756733e+00, 7.132954421340428897e-02, 3.198993683677372468e-01, 2.229749454566227751e-01
2.735000000044237822e+00, 1.922667083304532842e-01, 1.146937011311112697e-01, 2.515101382339801628e-01, 7.757300719934201449e-02, 3.069604094615645540e-01, 2.527133949795410395e-01
2.844000000040978193e+00, 1.953970700261576376e-01, 1.224487845282533072e-01, -2.752436630690125341e+00, 7.294828549790433048e-02, 3.178458545544109448e-01, 2.295083747440115340e-01
2.938000000023748726e+00, 1.923262882465268664e-01, 1.083766505978156630e-01, -4.699291175562836820e+00, 8.394963764871120337e-02, 3.007029388443425155e-01, 2.791779753511732243e-01
3.047000000020489097e+00, 1.990072918176784278e-01, 9.799848140513033046e-02, -4.850725506220396888e+00, 1.010088104125480973e-01, 2.970057732228087444e-01, 3.400903939223194339e-01
3.141000000003259629e+00, 1.969686919793845470e-01, 1.301860992439529685e-01, -3.158694466377272470e+00, 6.678259273543157848e-02, 3.271547912233375155e-01, 2.041314830992078111e-01
3.235000000044237822e+00, 1.936901855663591132e-01, 1.252909865380066323e-01, -2.163849956596441970e-01, 6.839919902835248089e-02, 3.189811721043657178e-01, 2.144302078304901327e-01
3.344000000040978193e+00, 1.945726126079731222e-01, 1.053640632217185541e-01, 2.782202338529776497e+00, 8.920854938625456809e-02, 2.999366758296916902e-01, 2.974246118434293873e-01
3.438000000023748726e+00, 1.945887152969362766e-01, 1.067812780654439353e-01, 4.724381518019085568e+00, 8.780743723149234126e-02, 3.013699933623802396e-01, 2.913609157030736529e-01
3.547000000020489097e+00, 1.934357631493765772e-01, 8.794442920373062023e-02, 4.864151178135061926e+00, 1.054913339456459570e-01, 2.813801923531071836e-01, 3.749067518344137429e-01
3.641000000003259629e+00, 1.915775134707560778e-01, 1.034077861981062274e-01, 3.157354223370794966e+00, 8.816972727264985044e-02, 2.949852996688623330e-01, 2.988953258742905184e-01
3.735000000044237822e+00, 1.929510723895713764e-01, 1.163732117093718293e-01, 2.448548961592736661e-01, 7.657786068019954706e-02, 3.093242840989431919e-01, 2.475649815315006941e-01
3.844000000040978193e+00, 1.939558798235799797e-01, 9.390681787699950434e-02, -2.755597605560581531e+00, 1.000490619465804754e-01, 2.878626977005794840e-01, 3.475582725575876997e-01
3.938000000023748726e+00, 1.931104889871922137e-01, 1.153136759274313028e-01, -4.694532643802925342e+00, 7.779681305976091088e-02, 3.084241649146235442e-01, 2.522396812885794315e-01
4.047000000020489097e+00, 1.946531260479542891e-01, 1.104249089674149836e-01, -4.862147638201498978e+00, 8.422821708053930545e-02, 3.050780350153692866e-01, 2.760874511214680971e-01
4.141000000003259629e+00, 1.951184935900326378e-01, 1.267191894090952675e-01, -3.137999080965116594e+00, 6.839930418093737030e-02, 3.218376829991279053e-01, 2.125273322363643580e-01
4.235000000044237822e+00, 1.913456348368557935e-01, 1.049629583302287700e-01, -2.168584134120912221e-01, 8.638267650662702357e-02, 2.963085931670845774e-01, 2.915294341730985672e-01
4.344000000040978193e+00, 1.933471983730069843e-01, 1.215989228571138503e-01, 2.775686923876549361e+00, 7.174827551589313401e-02, 3.149461212301208346e-01, 2.278112689105607769e-01
4.438000000023748726e+00, 1.938399405061935754e-01, 7.805085240297424121e-02, 4.719558277417575276e+00, 1.157890881032193342e-01, 2.718907929091678444e-01, 4.258661606901182339e-01
4.547000000020489097e+00, 1.942408973422699858e-01, 1.573808260567211015e-01, 4.864742210025366553e+00, 3.686007128554888435e-02, 3.516217233989911151e-01, 1.048287657805577061e-01
4.641000000003259629e+00, 1.907949230728081258e-01, 1.154832033788321527e-01, 3.153927398325997000e+00, 7.531171969397597310e-02, 3.062781264516402646e-01, 2.458932362114579773e-01
4.735000000044237822e+00, 1.934985636503862294e-01, 1.132702227251717875e-01, 2.530559965957335788e-01, 8.022834092521444194e-02, 3.067687863755580446e-01, 2.615270669258893954e-01
4.844000000040978193e+00, 1.921089020358832111e-01, 1.437800196173346090e-01, -2.750964837868574264e+00, 4.832888241854860212e-02, 3.358889216532178201e-01, 1.438835260796271498e-01
4.938000000023748726e+00, 1.911314691569412638e-01, 1.177516242376778210e-01, -4.698629328912882208e+00, 7.337984491926344277e-02, 3.088830933946190571e-01, 2.375651063087345083e-01
5.047000000020489097e+00, 1.934534761296897165e-01, 9.441402860799963381e-02, -4.850789919473319500e+00, 9.903944752169008270e-02, 2.878675047376893503e-01, 3.440452496086239820e-01
5.141000000003259629e+00, 1.947110957316407487e-01, 1.148515226672838785e-01, -3.159601057090315912e+00, 7.985957306435687020e-02, 3.095626183989246272e-01, 2.579755058197759632e-01
5.235000000044237822e+00, 1.963841645726953078e-01, 1.398574520493633122e-01, -2.531924118328454099e-01, 5.652671252333199559e-02, 3.362416166220586478e-01, 1.681133736246247790e-01
5.344000000040978193e+00, 1.942570000130959262e-01, 1.606333038077169262e-01, 2.778099205589083631e+00, 3.362369620537900006e-02, 3.548903038208128802e-01, 9.474391338219229075e-02
5.438000000023748726e+00, 1.933568600103030000e-01, 8.560458485562255637e-02, 4.717210269574468207e+00, 1.077522751546804436e-01, 2.789614448659255563e-01, 3.862622492741544789e-01
5.547000000020489097e+00, 1.927836044757333667e-01, 9.000403699855874518e-02, 4.867177194063390999e+00, 1.027795674771746215e-01, 2.827876414742921396e-01, 3.634514116010906792e-01
5.641000000003259629e+00, 1.904326127058739437e-01, 1.082595113880051030e-01, 3.164932534310586743e+00, 8.217310131786884075e-02, 2.986921240938790190e-01, 2.751097022298512607e-01
5.750000000000000000e+00, 1.925372334458087253e-01, 1.186597857349671187e-01, -5.569182887763922396e-02, 7.387744771084160667e-02, 3.111970191807758579e-01, 2.373976714343971339e-01
5.891000000003259629e+00, 1.890107457742994934e-01, 1.138290023643741683e-01, -3.960201379234843166e+00, 7.518174340992532512e-02, 3.028397481386736478e-01, 2.482558642714851882e-01
5.954000000027008355e+00, 1.879511892359876646e-01, 1.095070561131294556e-01, -4.816835948984184768e+00, 7.844413312285820894e-02, 2.974582453491171341e-01, 2.637147712304658276e-01
6.047000000020489097e+00, 1.900574201841365718e-01, 1.076391460175015885e-01, -4.762322855913886599e+00, 8.241827416663498329e-02, 2.976965662016381464e-01, 2.768532913168061382e-01
6.157000000006519258e+00, 1.927352964301016491e-01, 1.107807884367638940e-01, -2.882885283208245220e+00, 8.195450799333775516e-02, 3.035160848668655431e-01, 2.700170174812525081e-01
6.250000000000000000e+00, 1.960991470759352873e-01, 1.339123122330788951e-01, 9.194383667570360519e-02, 6.218683484285639218e-02, 3.300114593090142101e-01, 1.884384105117581643e-01
6.344000000040978193e+00, 1.935758565140924259e-01, 8.843372511736367902e-02, 3.036243171631908933e+00, 1.051421313967287469e-01, 2.820095816314561188e-01, 3.728317697167240485e-01
6.454000000027008355e+00, 1.933455881616508443e-01, 1.191610542162325898e-01, 4.828059647990660785e+00, 7.418453394541825452e-02, 3.125066423778834479e-01, 2.373854628527038435e-01
6.547000000020489097e+00, 1.907305123722411455e-01, 7.230054535171040464e-02, 4.768465490967324527e+00, 1.184299670205307409e-01, 2.630310577239515224e-01, 4.502508868926870522e-01
6.657000000006519258e+00, 1.934132194219695677e-01, 1.181545979476767289e-01, 2.864163647912699950e+00, 7.525862147429283888e-02, 3.115678173696462827e-01, 2.415481230046473970e-01
6.750000000000000000e+00, 1.932988903549857362e-01, 1.225212058341824117e-01, -1.156291264416242914e-01, 7.077768452080332451e-02, 3.158200961891681757e-01, 2.241076023180275933e-01
6.860000000044237822e+00, 1.905727060373677839e-01, 1.136422268825854204e-01, -3.044755587976800459e+00, 7.693047915478236354e-02, 3.042149329199532182e-01, 2.528819950302201303e-01
7.219000000040978193e+00, 1.902989604097002907e-01, 9.514670953134121700e-02, -5.933861976811941608e-01, 9.515225087835907369e-02, 2.854456699410414799e-01, 3.333462753105089216e-01
7.266000000003259629e+00, 1.904680386037123363e-01, 1.135279428734443374e-01, 9.840644014825197239e-01, 7.694009573026799886e-02, 3.039959814771566737e-01, 2.530957657940275940e-01
7.329000000027008355e+00, 1.949461948938868983e-01, 1.468415146512465630e-01, 2.538818600734536357e+00, 4.810468024264033526e-02, 3.417877095451334890e-01, 1.407443243253545251e-01
7.375000000000000000e+00, 1.916209907574712989e-01, 1.086378846809521737e-01, 3.763097576905365838e+00, 8.298310607651912529e-02, 3.002588754384234448e-01, 2.763718672940182475e-01
7.438000000023748726e+00, 1.921700922477342088e-01, 9.187499807892869630e-02, 4.636558419011924670e+00, 1.002950941688055125e-01, 2.840450903266629190e-01, 3.530956794692781120e-01
7.469000000040978193e+00, 1.896629044454894164e-01, 1.325906018797013419e-01, 5.017718289534062848e+00, 5.707230256578807448e-02, 3.222535063251907861e-01, 1.771037442435011711e-01
7.547000000020489097e+00, 1.889366734499110523e-01, 1.448397299150922246e-01, 4.748103174154350015e+00, 4.409694353481882767e-02, 3.337764033650032491e-01, 1.321152217180444066e-01
7.657000000006519258e+00, 1.887434412500359204e-01, 1.110726270399247650e-01, 2.854116748298512363e+00, 7.767081421011115538e-02, 2.998160682899606577e-01, 2.590615461443297463e-01
7.750000000000000000e+00, 1.904760899692196086e-01, 1.205357442092625658e-01, -1.233310243669439171e-01, 6.994034575995704273e-02, 3.110118341784821605e-01, 2.248800144364280773e-01
7.860000000044237822e+00, 1.946160899025486668e-01, 1.131398354571060000e-01, -3.070167467893710977e+00, 8.147625444544266682e-02, 3.077559253596546807e-01, 2.647430893498689541e-01
7.954000000027008355e+00, 1.886806408093882892e-01, 1.148402768996579087e-01, -4.826195229188582125e+00, 7.384036390973038044e-02, 3.035209177090462118e-01, 2.432793247565013806e-01
8.063000000023748726e+00, 1.883859616851683572e-01, 1.087502319587390770e-01, -4.725356024475504846e+00, 7.963572972642928016e-02, 2.971361936439074203e-01, 2.680108698634874331e-01
8.157000000006519258e+00, 1.925227410153317054e-01, 1.126567215378695974e-01, -2.798244197494430097e+00, 7.986601947746210794e-02, 3.051794625532012750e-01, 2.617018157423985913e-01
8.250000000000000000e+00, 1.927175834871865667e-01, 1.527540540196676011e-01, 1.938770088338911957e-01, 3.996352946751896562e-02, 3.454716375068541678e-01, 1.156781776817383117e-01
8.360000000044237822e+00, 1.941346196287568882e-01, 1.162464308811147207e-01, 3.123995827152124427e+00, 7.788818874764216749e-02, 3.103810505098716366e-01, 2.509437628994845570e-01
8.454000000027008355e+00, 1.931314224432966742e-01, 8.277530389509892006e-02, 4.845768020934897002e+00, 1.103561185481977541e-01, 2.759067263383955804e-01, 3.999761804025306344e-01
8.547000000020489097e+00, 1.946241412043064056e-01, 1.097662992664697086e-02, 4.747507317088582646e+00, 1.836475112776594365e-01, 2.056007711309533748e-01, 8.932238447719087482e-01
8.657000000006519258e+00, 1.919478752221163709e-01, 1.267872674834276125e-01, 2.816030663240933318e+00, 6.516060773868875833e-02, 3.187351427055439834e-01, 2.044349649856020412e-01
8.750000000000000000e+00, 1.960846546423282155e-01, 1.052108254277395738e-01, -1.734521262434733369e-01, 9.087382921458864171e-02, 3.012954800700677893e-01, 3.016103301432051520e-01
8.860000000044237822e+00, 1.950766266401147697e-01, 1.077212662143812172e-01, -3.098160641456073172e+00, 8.735536042573355253e-02, 3.027978928544959869e-01, 2.884939508733985192e-01
8.954000000027008355e+00, 1.953455414400491197e-01, 1.147533198569604396e-01, -4.819352905878660387e+00, 8.059222158308868011e-02, 3.100988612970095870e-01, 2.598920268394608879e-01
9.047000000020489097e+00, 1.952038378520688233e-01, 1.130641413462141476e-01, -4.728246572407368120e+00, 8.213969650585467575e-02, 3.082679791982829709e-01, 2.664554934296989863e-01
9.157000000006519258e+00, 1.926290187224813932e-01, 1.087663258342515260e-01, -2.816565942002800860e+00, 8.386269288822986723e-02, 3.013953445567328915e-01, 2.782481362197817276e-01
9.250000000000000000e+00, 1.936402672410131032e-01, 1.181445519401303490e-01, 1.665298233382375703e-01, 7.549571530088275417e-02, 3.117848191811434244e-01, 2.421404464116022337e-01
9.360000000044237822e+00, 1.938270583999294472e-01, 9.459636919707918590e-02, 3.112597777522270182e+00, 9.923068920285026129e-02, 2.884234275970086192e-01, 3.440451770148765798e-01
9.454000000027008355e+00, 1.945935461101762354e-01, 1.287309150051778595e-01, 4.851266057690136968e+00, 6.586263110499837592e-02, 3.233244611153540671e-01, 2.037044487070226451e-01
9.547000000020489097e+00, 1.965210373653302200e-01, 1.823087716238071254e-02, 4.739777239926890040e+00, 1.782901602029495214e-01, 2.147519145277109187e-01, 8.302145319404987678e-01
9.657000000006519258e+00, 1.955613174151660805e-01, 1.047039310041323473e-01, 2.827045365010978806e+00, 9.085738641103373314e-02, 3.002652484192984139e-01, 3.025904159383707714e-01
9.766000000003259629e+00, 1.940798704925275620e-01, 1.173586791105562660e-01, -4.575766812664015526e-01, 7.672119138197129595e-02, 3.114385496030838141e-01, 2.463445565096210321e-01
9.860000000044237822e+00, 1.914712357739471182e-01, 1.072736099330839632e-01, -3.315518731830643606e+00, 8.419762584086315504e-02, 2.987448457070310814e-01, 2.818379197190665764e-01
9.969000000040978193e+00, 1.925211307247400305e-01, 1.128354765676495286e-01, -4.915564224228789136e+00, 7.968565415709050193e-02, 3.053566072923895591e-01, 2.609593251106196443e-01
1.006300000002374873e+01, 1.909511190873135200e-01, 1.347544387419502832e-01, -4.607036940756558785e+00, 5.619668034536323686e-02, 3.257055578292638032e-01, 1.725382910868895059e-01
1.017200000002048910e+01, 1.923955297967773481e-01, 1.193940949837563603e-01, -2.542989729471679894e+00, 7.300143481302098780e-02, 3.117896247805337362e-01, 2.341368314112636795e-01
1.026600000000325963e+01, 1.950073850838682510e-01, 1.172331681938647424e-01, 5.112774345205014503e-01, 7.777421689000350857e-02, 3.122405532777329795e-01, 2.490842911773365476e-01
1.036000000004423782e+01, 1.955403839103365404e-01, 1.260819659387425185e-01, 3.360387785140312999e+00, 6.945841797159402198e-02, 3.216223498490790589e-01, 2.159626593244757808e-01
1.046900000004097819e+01, 1.943503956002593791e-01, 1.867746377050596152e-01, 4.925175625762076237e+00, 7.575757895199763947e-03, 3.811250333053189943e-01, 1.987735581024096393e-02
1.056300000002374873e+01, 2.033888322440218221e-01, 1.030389884488243230e-01, 4.625535057198168154e+00, 1.003498437951974992e-01, 3.064278206928461312e-01, 3.274828100408843645e-01
1.067200000002048910e+01, 1.918448180346771781e-01, 9.548680199716511052e-02, 2.562334199496774989e+00, 9.635801603751206756e-02, 2.873316200318423164e-01, 3.353547236702789647e-01
1.076600000000325963e+01, 1.925742695748814959e-01, 1.054539806663126050e-01, -4.728532419278910215e-01, 8.712028890856889085e-02, 2.980282502411941148e-01, 2.923222507868381004e-01
1.086000000004423782e+01, 1.931571867105552065e-01, 1.180849702389637074e-01, -3.323058106301360670e+00, 7.507221647159149913e-02, 3.112421569495189000e-01, 2.412019541548404145e-01
1.096900000004097819e+01, 1.929768366867276042e-01, 1.153974152156865551e-01, -4.902858635088714223e+00, 7.757942147104104902e-02, 3.083742519024141870e-01, 2.515755481932753779e-01
1.106300000002374873e+01, 1.921072917468488184e-01, 1.389363094600027937e-01, -4.609814759067021761e+00, 5.317098228684602468e-02, 3.310436012068516121e-01, 1.606162514333641933e-01
1.117200000002048910e+01, 1.895340829681944339e-01, 8.783769336022319296e-02, -2.540419732813375298e+00, 1.016963896079712409e-01, 2.773717763284176407e-01, 3.666428897493854699e-01
1.126600000000325963e+01, 1.903617608943594386e-01, 1.284261408844410979e-01, 5.004773348083186857e-01, 6.193562000991834071e-02, 3.187879017788005642e-01, 1.942847255630610892e-01
1.135899999999674037e+01, 1.984340362454425910e-01, 7.505391559341233199e-02, 1.655124996627034939e+00, 1.233801206520302590e-01, 2.734879518388549369e-01, 4.511354881356108848e-01
1.146899999998277053e+01, 1.980685053115033567e-01, 9.900687434357012540e-02, 4.127707098946816977e+00, 9.906163096793323131e-02, 2.970753796550734682e-01, 3.334562126385267056e-01
1.156199999997625127e+01, 1.956772567195568802e-01, 1.367210458470634882e-01, 5.041359688453122878e+00, 5.895621087249339198e-02, 3.323983025666203961e-01, 1.773661610702033931e-01
1.165600000001722947e+01, 1.966514690978407309e-01, 1.503468946034183058e-03, 4.037420309121706907e+00, 1.951480001518065555e-01, 1.981549380438749064e-01, 9.848253194103970820e-01
1.176600000000325963e+01, 1.951957864728035563e-01, 1.163089357515986466e-01, 1.505906964735898468e+00, 7.888685072120490971e-02, 3.115047222244021752e-01, 2.532444778297013865e-01
1.185899999999674037e+01, 1.983680152264672425e-01, 1.301490785889288238e-01, -1.608235855104457546e+00, 6.821893663753841874e-02, 3.285170938153960662e-01, 2.076571902096295552e-01
1.196899999998277053e+01, 1.933987270030612104e-01, 1.172540411968142487e-01, -4.109853851597749852e+00, 7.614468580624696170e-02, 3.106527681998754731e-01, 2.451118856834235693e-01
1.206199999997625127e+01, 1.944228576693795285e-01, 1.216227234738068430e-01, -5.033889040578063856e+00, 7.280013419557268550e-02, 3.160455811431863715e-01, 2.303469453116325782e-01
1.215600000001722947e+01, 1.996900456058126883e-01, 1.022640675259542387e-01, -4.047538054250337858e+00, 9.742597807985844960e-02, 3.019541131317668992e-01, 3.226516011634643633e-01
1.226600000000325963e+01, 1.992987504038044588e-01, 1.355773190062193601e-01, -1.506602511422618917e+00, 6.372143139758509878e-02, 3.348760694100237911e-01, 1.902836219675174412e-01
1.235899999999674037e+01, 1.976997538392164244e-01, 6.267900233297868384e-02, 1.640720887951914619e+00, 1.350207515062377406e-01, 2.603787561721950805e-01, 5.185551751270564003e-01
1.246899999998277053e+01, 1.971329393876871672e-01, 1.041113646811684251e-01, 4.173894940300963086e+00, 9.302157470651874205e-02, 3.012443040688556062e-01, 3.087911487456929116e-01
1.256199999997625127e+01, 1.954196137998076566e-01, 1.312364816198065276e-01, 5.040301622471472953e+00, 6.418313218000112896e-02, 3.266560954196141564e-01, 1.964853345153504682e-01
1.267200000002048910e+01, 1.959526126449568917e-01, 9.970569278478703945e-02, 3.977054801792673011e+00, 9.624691986016985223e-02, 2.956583054297439173e-01, 3.255343012274709014e-01
1.276600000000325963e+01, 1.961345729599077437e-01, 1.228771982935124157e-01, 1.396400658519408644e+00, 7.325737466639532791e-02, 3.190117712534201733e-01, 2.296384687579453299e-01
1.285899999999674037e+01, 1.993454482090296076e-01, 1.185873716504984854e-01, -1.712262091293632160e+00, 8.075807655853112221e-02, 3.179328198595280930e-01, 2.540098772885805434e-01
1.296899999998277053e+01, 1.915855648775566800e-01, 1.101962423584409712e-01, -4.160812187002040474e+00, 8.138932251911570881e-02, 3.017818072359976789e-01, 2.696959212503757808e-01
1.306199999997625127e+01, 1.968736861503827817e-01, 1.117968659743131671e-01, -5.020478081813177340e+00, 8.507682017606961467e-02, 3.086705521246959627e-01, 2.756233777095150050e-01
1.317200000002048910e+01, 1.988140595992401727e-01, 1.153635793404418630e-01, -3.958394615239809511e+00, 8.345048025879830966e-02, 3.141776389396820357e-01, 2.656155942238133116e-01
1.326600000000325963e+01, 1.960556698230846717e-01, 7.972203662952373482e-02, -1.382235524167804153e+00, 1.163336331935609369e-01, 2.757777064526084065e-01, 4.218384244687035101e-01
1.335899999999674037e+01, 1.990314458200611591e-01, 4.381154091631210556e-02, 1.726986178617722523e+00, 1.552199049037490397e-01, 2.428429867363732786e-01, 6.391780425277566735e-01
1.346899999998277053e+01, 1.988108390563567973e-01, 1.368900135151294994e-01, 4.175010946317305738e+00, 6.192082554122729787e-02, 3.357008525714862968e-01, 1.844523928578390426e-01
1.356199999997625127e+01, 2.002359266744435928e-01, 7.928281424166466751e-02, 5.039947323468091156e+00, 1.209531124327789253e-01, 2.795187409161082881e-01, 4.327191516259744075e-01
1.367200000002048910e+01, 1.934261015409263207e-01, 5.333323335114294877e-02, 3.969062440353567922e+00, 1.400928681897833650e-01, 2.467593348920692764e-01, 5.677307739991233060e-01
1.376600000000325963e+01, 1.886693688963610727e-01, 1.026168362962879277e-01, 1.391693778592444142e+00, 8.605253260007314497e-02, 2.912862051926490281e-01, 2.954226155102685492e-01
1.385899999999674037e+01, 1.956176768164719637e-01, 1.057165291831932419e-01, -1.720815812710490889e+00, 8.990114763327872183e-02, 3.013342059996652056e-01, 2.983436524739531692e-01
1.396899999998277053e+01, 1.944582835450053837e-01, 1.248979857814342398e-01, -4.162939411632284425e+00, 6.956029776357114391e-02, 3.193562693264396235e-01, 2.178140980613347266e-01
1.406199999997625127e+01, 1.986256581836573776e-01, 1.270525490332101159e-01, -5.030306021149340445e+00, 7.157310915044726163e-02, 3.256782072168674658e-01, 2.197663447059787223e-01
1.417200000002048910e+01, 1.975145729924213389e-01, 1.134038976186879516e-01, -3.975713467729217854e+00, 8.411067537373338732e-02, 3.109184706111092766e-01, 2.705232507043217050e-01
1.426600000000325963e+01, 1.979429044053995224e-01, 1.267530618238458529e-01, -1.359271580238872401e+00, 7.118984258155366951e-02, 3.246959662292453475e-01, 2.192507760668989947e-01
1.435899999999674037e+01, 1.970089487413958507e-01, 1.039243792070638495e-01, 1.752976419329265623e+00, 9.308456953433200121e-02, 3.009333279484597279e-01, 3.093195764288175220e-01
1.446899999998277053e+01, 1.948125426542136329e-01, 1.608250170056151618e-01, 4.191562640585210886e+00, 3.398752564859847114e-02, 3.556375596598287947e-01, 9.556787444247427654e-02
1.457799999997951090e+01, 1.952118891643315757e-01, 1.502472109454940918e-01, 5.020341710773212895e+00, 4.496467821883748384e-02, 3.454591001098256675e-01, 1.301591945458743516e-01
1.467200000002048910e+01, 1.959075251175029508e-01, 9.296363868539764264e-02, 3.791304981320962053e+00, 1.029438864321053082e-01, 2.888711638029005657e-01, 3.563660874864784667e-01
1.478100000001722947e+01, 1.935114457564512114e-01, 1.083750736008392695e-01, 1.072839266286015780e+00, 8.513637215561194183e-02, 3.018865193572904948e-01, 2.820144878839417335e-01
1.487500000000000000e+01, 1.938302788876362093e-01, 1.032318695066357928e-01, -2.014407396714924747e+00, 9.059840938100041652e-02, 2.970621483942720298e-01, 3.049813309124621563e-01
1.498399999999674037e+01, 1.967545262831490727e-01, 1.515318178246181091e-01, -4.338927652063646612e+00, 4.522270845853096355e-02, 3.482863441077671540e-01, 1.298434728309017516e-01
1.507799999997951090e+01, 1.940605472877504900e-01, 1.138370763670166208e-01, -4.997393787933277487e+00, 8.022347092073386920e-02, 3.078976236547671386e-01, 2.605524198870892705e-01
1.517200000002048910e+01, 1.975483886205261774e-01, 1.130721804093661326e-01, -3.748514083738561986e+00, 8.447620821116004486e-02, 3.106205690298923239e-01, 2.719594792933063832e-01
1.528100000001722947e+01, 1.992005240051165083e-01, 9.490517528171535377e-02, -1.057527922948477972e+00, 1.042953487234011545e-01, 2.941056992868318343e-01, 3.546185911266046542e-01
1.537500000000000000e+01, 1.988366033397125365e-01, 1.198097854990533562e-01, 2.021190298896549997e+00, 7.902681784065918036e-02, 3.186463888387658927e-01, 2.480078877675482296e-01
