# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.125000000000000000e+00, 1.765907469225823367e-01, 1.544254076379657503e-01, -3.131082907782517299e+00, 2.216533928461658642e-02, 3.310161545605481148e-01, 6.696150317510317362e-02
1.233999999996740371e+00, 1.772831622332118329e-01, 1.528714991321331318e-01, -4.865366705958689586e+00, 2.441166310107870108e-02, 3.301546613653449924e-01, 7.394008311173005943e-02
1.328000000037718564e+00, 1.752252395397566331e-01, 1.541661545080752205e-01, -4.682361754147920330e+00, 2.105908503168141266e-02, 3.293913940478318536e-01, 6.393331887906993083e-02
1.437000000034458935e+00, 1.763926839477202024e-01, 1.534318723608595059e-01, -2.701163810144181721e+00, 2.296081158686069656e-02, 3.298245563085797083e-01, 6.961522769511088726e-02
1.531000000017229468e+00, 1.780013418343735498e-01, 1.526460616418988947e-01, 3.083027331749612077e-01, 2.535528019247465514e-02, 3.306474034762724168e-01, 7.668374203426694957e-02
1.640000000013969839e+00, 1.751463364013998436e-01, 1.550534121151374012e-01, 3.198482600180394542e+00, 2.009292428626244242e-02, 3.301997485165372170e-01, 6.085081644226673220e-02
1.733999999996740371e+00, 1.750223457592300913e-01, 1.527491187907071279e-01, 4.878289228709426162e+00, 2.227322696852296335e-02, 3.277714645499372192e-01, 6.795352670222930269e-02
1.828000000037718564e+00, 1.760255428116671017e-01, 1.550067143567417371e-01, 4.709459268896688755e+00, 2.101882845492536456e-02, 3.310322571684088389e-01, 6.349480450852944269e-02
1.937000000034458935e+00, 1.753798252983830575e-01, 1.535526424443346416e-01, 2.763206830080758181e+00, 2.182718285404841585e-02, 3.289324677427176713e-01, 6.635764174888647560e-02
2.031000000017229468e+00, 1.722027662760393374e-01, 1.537587567412828371e-01, -2.789630744931678175e-01, 1.844400953475650029e-02, 3.259615230173221745e-01, 5.658339476397756390e-02
2.140000000013969839e+00, 1.719306309668299504e-01, 1.535011138731419145e-01, -3.165048653966827441e+00, 1.842951709368803592e-02, 3.254317448399718371e-01, 5.663097526871752052e-02
2.233999999996740371e+00, 1.718758818624898654e-01, 1.532499120767823186e-01, -4.853846341901832950e+00, 1.862596978570754680e-02, 3.251257939392722118e-01, 5.728850227486580182e-02
2.342999999993480742e+00, 1.775198716387874076e-01, 1.529826076159757076e-01, -4.556329322666050174e+00, 2.453726402281170005e-02, 3.305024792547631152e-01, 7.424229941675414279e-02
2.437000000034458935e+00, 1.687326385543986007e-01, 1.552917317594204594e-01, -2.446328273226328953e+00, 1.344090679497814134e-02, 3.240243703138190323e-01, 4.148116014224659948e-02
2.547000000020489097e+00, 1.749836993014287911e-01, 1.520937397551801740e-01, 6.147745539952507166e-01, 2.288995954624861717e-02, 3.270774390566089651e-01, 6.998330307425128238e-02
2.640000000013969839e+00, 1.732929177773205875e-01, 1.525075786024702451e-01, 3.428208141546679855e+00, 2.078533917485034244e-02, 3.258004963797908049e-01, 6.379775170944043672e-02
2.750000000000000000e+00, 1.680611567837882458e-01, 1.552418134691026796e-01, 4.945832786205391685e+00, 1.281934331468556620e-02, 3.233029702528908977e-01, 3.965117705122889885e-02
2.842999999993480742e+00, 1.719177488151024391e-01, 1.532096554095573882e-01, 4.581330535198437914e+00, 1.870809340554505096e-02, 3.251274042246597995e-01, 5.754080758021229425e-02
2.937000000034458935e+00, 1.736117508558449041e-01, 1.542901451439204763e-01, 2.502642647881353266e+00, 1.932160571192442777e-02, 3.279018959997653804e-01, 5.892495879907401479e-02
3.047000000020489097e+00, 1.731463833856501100e-01, 1.532048245927433994e-01, -4.927061676219668951e-01, 1.994155879290671063e-02, 3.263512079783935094e-01, 6.110459623065641471e-02
3.140000000013969839e+00, 1.756584016522410308e-01, 1.544994799611179859e-01, -3.366701791603488925e+00, 2.115892169112304488e-02, 3.301578816133590166e-01, 6.408728329527452194e-02
3.233999999996740371e+00, 1.721125912485081955e-01, 1.543432839654692856e-01, -4.920551450755571210e+00, 1.776930728303890983e-02, 3.264558752139774533e-01, 5.443096183026852053e-02
3.342999999993480742e+00, 1.806776075457401654e-01, 1.547764460355828264e-01, -4.590064077031251522e+00, 2.590116151015733892e-02, 3.354540535813229640e-01, 7.721224779857432940e-02
3.437000000034458935e+00, 1.755923806616147553e-01, 1.530341361850368620e-01, -2.502763493183502330e+00, 2.255824447657789333e-02, 3.286265168466516173e-01, 6.864401781401086033e-02
3.547000000020489097e+00, 1.740964415574491331e-01, 1.538666446883345806e-01, 5.477485104725892118e-01, 2.022979686911455244e-02, 3.279630862457837415e-01, 6.168315190799807113e-02
3.640000000013969839e+00, 1.740964415663943388e-01, 1.540614870918830537e-01, 3.387256644243395787e+00, 2.003495447451128508e-02, 3.281579286582774202e-01, 6.105278198344066265e-02
3.733999999996740371e+00, 1.726439797218772276e-01, 1.528876018286623173e-01, 4.933872020246676371e+00, 1.975637789321491034e-02, 3.255315815505395172e-01, 6.068958900735008100e-02
3.842999999993480742e+00, 1.831219947331650388e-01, 1.560244036760967679e-01, 4.482027227374984157e+00, 2.709759105706827098e-02, 3.391463984092618067e-01, 7.989939207424075207e-02
3.953000000037718564e+00, 1.761189383598507907e-01, 1.519198308244232853e-01, 2.280714697577766792e+00, 2.419910753542750537e-02, 3.280387691842741038e-01, 7.376904746839170468e-02
4.047000000020489097e+00, 1.732687637690149274e-01, 1.545671112223678811e-01, -8.008619591901913193e-01, 1.870165254664704624e-02, 3.278358749913827808e-01, 5.704577800443170338e-02
4.156000000017229468e+00, 1.753170248341320292e-01, 1.519214410954556060e-01, -3.559297640841178723e+00, 2.339558373867642316e-02, 3.272384659295876075e-01, 7.149399039081941187e-02
4.250000000000000000e+00, 1.740255897820017217e-01, 1.527185236839934124e-01, -4.965074189524731452e+00, 2.130706609800830931e-02, 3.267441134659951341e-01, 6.521025236534452874e-02
4.342999999993480742e+00, 1.739740612024443800e-01, 1.524753732293404052e-01, -4.446606605141011137e+00, 2.149868797310397484e-02, 3.264494344317847574e-01, 6.585610420959808753e-02
4.453000000037718564e+00, 1.719837698207676568e-01, 1.546894915709919327e-01, -2.226660004301283191e+00, 1.729427824977572414e-02, 3.266732613917595618e-01, 5.294059935023497088e-02
4.547000000020489097e+00, 1.745891836380275286e-01, 1.520760268104385249e-01, 8.270218622235685491e-01, 2.251315682758900372e-02, 3.266652104484660812e-01, 6.891813424723605697e-02
4.656000000017229468e+00, 1.722929412978118913e-01, 1.553593630447709095e-01, 3.588099808283372827e+00, 1.693357825304098174e-02, 3.276523043425828008e-01, 5.168154787440704806e-02
4.750000000000000000e+00, 1.709564187875801944e-01, 1.517185473650946859e-01, 4.986794470398463908e+00, 1.923787142248550852e-02, 3.226749661526748802e-01, 5.961996882455095070e-02
4.842999999993480742e+00, 1.710804094114952156e-01, 1.529568433426137797e-01, 4.471995941139708108e+00, 1.812356606888143595e-02, 3.240372527541089953e-01, 5.593050155450565719e-02
4.953000000037718564e+00, 1.686038171201300062e-01, 1.547184763891485126e-01, 2.252244306162323628e+00, 1.388534073098149357e-02, 3.233222935092785466e-01, 4.294581910907736139e-02
5.047000000020489097e+00, 1.767549943036355597e-01, 1.530534594300206608e-01, -8.091692969684034509e-01, 2.370153487361489897e-02, 3.298084537336561928e-01, 7.186454623978673351e-02
5.156000000017229468e+00, 1.727631395962494210e-01, 1.529471817299824232e-01, -3.577664672310266969e+00, 1.981595786626699773e-02, 3.257103213262318442e-01, 6.083920762958969913e-02
5.250000000000000000e+00, 1.779031154808662363e-01, 1.518055017994729139e-01, -4.971900434822276615e+00, 2.609761368139332238e-02, 3.297086172803391779e-01, 7.915356867728899626e-02
5.342999999993480742e+00, 1.754941543112907842e-01, 1.533883951246537425e-01, -4.470672890134778754e+00, 2.210575918663704176e-02, 3.288825494359445267e-01, 6.721475257519710089e-02
5.453000000037718564e+00, 1.748758113527339730e-01, 1.531565165569766518e-01, -2.244962323028730999e+00, 2.171929479575732125e-02, 3.280323279097105971e-01, 6.621083639578187463e-02
5.547000000020489097e+00, 1.763781915411366530e-01, 1.520293290401782405e-01, 8.362648596623968311e-01, 2.434886250095841254e-02, 3.284075205813148934e-01, 7.414221957480887637e-02
5.656000000017229468e+00, 1.705522414782078833e-01, 1.535236576269600473e-01, 3.807064161736295915e+00, 1.702858385124783602e-02, 3.240758991051679305e-01, 5.254504854654983709e-02
5.765000000013969839e+00, 1.735763249601126323e-01, 1.539648710257516262e-01, 5.019349673588360261e+00, 1.961145393436100615e-02, 3.275411959858642863e-01, 5.987477048599217783e-02
5.858999999996740371e+00, 1.738951580508285577e-01, 1.518666920031631895e-01, 4.346180840697017267e+00, 2.202846604766536820e-02, 3.257618500539917195e-01, 6.762138060062702904e-02
5.953000000037718564e+00, 1.722639564534295675e-01, 1.527088620806105190e-01, 2.055939154112969014e+00, 1.955509437281904850e-02, 3.249728185340400866e-01, 6.017455386278930396e-02
6.062000000034458935e+00, 1.777742940043710584e-01, 1.546299116644763438e-01, -1.036077634792292201e+00, 2.314438233989471461e-02, 3.324042056688474300e-01, 6.962722476186702925e-02
6.156000000017229468e+00, 1.709918446619463350e-01, 1.519858518097372824e-01, -3.754164627958012979e+00, 1.900599285220905266e-02, 3.229776964716836174e-01, 5.884614652911602378e-02
6.250000000000000000e+00, 1.749756479815932353e-01, 1.531903321716254207e-01, -4.978667097454868795e+00, 2.178531580996781458e-02, 3.281659801532186282e-01, 6.638505246581741237e-02
6.358999999996740371e+00, 1.806325200621653748e-01, 1.530212540434406909e-01, -4.402118233166112837e+00, 2.761126601872468389e-02, 3.336537741056060380e-01, 8.275424455407279223e-02
6.467999999993480742e+00, 1.732929177977725610e-01, 1.529020942236448133e-01, -1.849656284110405169e+00, 2.039082357412774771e-02, 3.261950120214173743e-01, 6.251114463022176826e-02
6.562000000034458935e+00, 1.754748311147250328e-01, 1.529165866662136608e-01, 1.254524532386751767e+00, 2.255824444851137200e-02, 3.283914177809387214e-01, 6.869316074380293902e-02
6.656000000017229468e+00, 1.731753682246345849e-01, 1.551129920292126374e-01, 3.882813343811858608e+00, 1.806237619542194750e-02, 3.282883602538472223e-01, 5.501984956595875470e-02
6.765000000013969839e+00, 1.774941073617781473e-01, 1.544157460487642075e-01, 5.030266908859988284e+00, 2.307836131301393978e-02, 3.319098534105423548e-01, 6.953201622630980627e-02
6.858999999996740371e+00, 1.718195224808106436e-01, 1.546186398017851404e-01, 4.271974889111466389e+00, 1.720088267902550316e-02, 3.264381622825958118e-01, 5.269262196168960494e-02
6.967999999993480742e+00, 1.713960219657963413e-01, 1.560147420566875553e-01, 1.908219244906401046e+00, 1.538127990910878595e-02, 3.274107640224839244e-01, 4.697854071789931557e-02
7.062000000034458935e+00, 1.769337340589452190e-01, 1.532128759389753125e-01, -1.187361671779076477e+00, 2.372085811996990645e-02, 3.301466099979205593e-01, 7.184946748391363158e-02
7.156000000017229468e+00, 1.724652399817760418e-01, 1.535365397689690548e-01, -3.840133818331672888e+00, 1.892870021280698700e-02, 3.260017797507450688e-01, 5.806318059760140482e-02
7.265000000013969839e+00, 1.736487870500169339e-01, 1.524125727911923578e-01, -5.016721146246132967e+00, 2.123621425882457614e-02, 3.260613598412093195e-01, 6.512950283089825876e-02
7.358999999996740371e+00, 1.755891601311061478e-01, 1.507556071705576650e-01, -4.258123512909478769e+00, 2.483355296054848282e-02, 3.263447673016638406e-01, 7.609606602821074317e-02
7.467999999993480742e+00, 1.747244461528749404e-01, 1.543304018423764801e-01, -1.860419295226032776e+00, 2.039404431049846034e-02, 3.290548479952514205e-01, 6.197764425823857476e-02
7.562000000034458935e+00, 1.776148774699869981e-01, 1.525156299399839932e-01, 1.246597088771190798e+00, 2.509924753000300490e-02, 3.301305074099709636e-01, 7.602825842094509956e-02
7.656000000017229468e+00, 1.737566750158920093e-01, 1.556073442932255357e-01, 3.878558707513233728e+00, 1.814933072266647351e-02, 3.293640193091175172e-01, 5.510416942547938235e-02
7.765000000013969839e+00, 1.716536648810471355e-01, 1.528312424673062830e-01, 5.028614587963554428e+00, 1.882242241374085245e-02, 3.244849073483534463e-01, 5.800708133871350369e-02
7.858999999996740371e+00, 1.752075265864014852e-01, 1.527974268257087653e-01, 4.280186346415171705e+00, 2.241009976069271992e-02, 3.280049534121102228e-01, 6.832244308376753117e-02
7.967999999993480742e+00, 1.733090204692729341e-01, 1.534061080741118965e-01, 1.922892344009935695e+00, 1.990291239516103761e-02, 3.267151285433848029e-01, 6.091824545712186401e-02
8.078000000037718564e+00, 1.734330110955262794e-01, 1.541291183399878528e-01, -1.484741589158038222e+00, 1.930389275553842654e-02, 3.275621294355141044e-01, 5.893200410195376104e-02
8.156000000017229468e+00, 1.728404324452565144e-01, 1.535091652121939876e-01, -3.843681315985423286e+00, 1.933126723306252681e-02, 3.263495976574505297e-01, 5.923484316151476220e-02
8.265000000013969839e+00, 1.717357885134035422e-01, 1.549632371099211869e-01, -5.020851681700864155e+00, 1.677255140348235529e-02, 3.266990256233247569e-01, 5.133945952694900228e-02
8.358999999996740371e+00, 1.696891378060334521e-01, 1.528135294854895132e-01, -4.231885023029121839e+00, 1.687560832054393889e-02, 3.225026672915229931e-01, 5.232703488089109067e-02
8.467999999993480742e+00, 1.713622063303832099e-01, 1.518055018106024556e-01, -1.827371829588090524e+00, 1.955670451978075430e-02, 3.231677081409856656e-01, 6.051565186472441377e-02
8.562000000034458935e+00, 1.729434896041774361e-01, 1.539809737217549268e-01, 1.310858848082708139e+00, 1.896251588242250929e-02, 3.269244633259323907e-01, 5.800274378218535365e-02
8.672000000020489097e+00, 1.736874334841897460e-01, 1.517459219045342589e-01, 3.914278663881671783e+00, 2.194151157965548715e-02, 3.254333553887239772e-01, 6.742244215700252119e-02
8.781000000017229468e+00, 1.738243062520128113e-01, 1.542176830864040171e-01, 5.040981232273114010e+00, 1.960662316560879415e-02, 3.280419893384168284e-01, 5.976863878051318774e-02
8.875000000000000000e+00, 1.720369086474453080e-01, 1.531371933672082131e-01, 4.064719695654383180e+00, 1.889971528023709491e-02, 3.251741020146535210e-01, 5.812183431319326021e-02
8.967999999993480742e+00, 1.723187055651606292e-01, 1.529326893213027727e-01, 1.536690953646580260e+00, 1.938601624385785649e-02, 3.252513948864633742e-01, 5.960317633879787247e-02
9.078000000037718564e+00, 1.704685075333474131e-01, 1.535397603132662714e-01, -1.576104667991168995e+00, 1.692874722008114174e-02, 3.240082678466136845e-01, 5.224788655113965508e-02
9.172000000020489097e+00, 1.732977485771036164e-01, 1.535784067219957971e-01, -4.077882736017182097e+00, 1.971934185510781923e-02, 3.268761552990994135e-01, 6.032664523071178120e-02
9.281000000017229468e+00, 1.732204557039036530e-01, 1.517893991251509922e-01, -5.030690893560056054e+00, 2.143105657875266079e-02, 3.250098548290546452e-01, 6.593971308969923117e-02
9.375000000000000000e+00, 1.732188454380069464e-01, 1.510776607348426614e-01, -4.049447881558735141e+00, 2.214118470316428500e-02, 3.242965061728496079e-01, 6.827450891920205933e-02
9.467999999993480742e+00, 1.736954847995287321e-01, 1.526009741481859083e-01, -1.520924186027397651e+00, 2.109451065134282377e-02, 3.262964589477146404e-01, 6.464829780675916682e-02
9.578000000037718564e+00, 1.709982857388253619e-01, 1.525413942441105342e-01, 1.568598943856763350e+00, 1.845689149471482771e-02, 3.235396799829358683e-01, 5.704676315340449777e-02
9.672000000020489097e+00, 1.752654962406655637e-01, 1.538666446811058075e-01, 4.084265051179855277e+00, 2.139885155955975615e-02, 3.291321409217713434e-01, 6.501598871392469392e-02
9.781000000017229468e+00, 1.717132447627145730e-01, 1.535623040698387842e-01, 5.041246956606760143e+00, 1.815094069287578882e-02, 3.252755488325533850e-01, 5.580173719795827880e-02
9.875000000000000000e+00, 1.718436764784908310e-01, 1.520808576337996376e-01, 4.068367238196892721e+00, 1.976281884469119343e-02, 3.239245341122904964e-01, 6.101056500351494799e-02
9.967999999993480742e+00, 1.766583781780838025e-01, 1.536959562971138837e-01, 1.568392826203385049e+00, 2.296242188096991876e-02, 3.303543344751976862e-01, 6.950846253447262590e-02
1.007800000003771856e+01, 1.699483909408099347e-01, 1.529455714543493938e-01, -1.532413409370818158e+00, 1.700281948646054087e-02, 3.228939623951593285e-01, 5.265759495884411029e-02
1.017200000002048910e+01, 1.730835829200475240e-01, 1.522757000209664924e-01, -4.055778007716141609e+00, 2.080788289908103161e-02, 3.253592829410140164e-01, 6.395355531581188580e-02
1.028100000001722947e+01, 1.750529408322844538e-01, 1.529375201123395756e-01, -5.020428160853466437e+00, 2.211542071994487824e-02, 3.279904609446240293e-01, 6.742702411604194201e-02
1.037500000000000000e+01, 1.753250761557250126e-01, 1.547603433597663503e-01, -4.042750603710310031e+00, 2.056473279595866233e-02, 3.300854195154913628e-01, 6.230124561740459088e-02
1.046799999999348074e+01, 1.744651929685384073e-01, 1.511420714623768757e-01, -1.518964496502419825e+00, 2.332312150616153157e-02, 3.256072644309152553e-01, 7.162961043551915874e-02
1.057800000003771856e+01, 1.704008762746630212e-01, 1.543159094318898583e-01, 1.590730844638854835e+00, 1.608496684277316291e-02, 3.247167857065528795e-01, 4.953537220988992601e-02
1.068700000003445894e+01, 1.725827895489161490e-01, 1.524624911024679286e-01, 4.274110285896163930e+00, 2.012029844644822041e-02, 3.250452806513840498e-01, 6.189998638382798735e-02
1.078100000001722947e+01, 1.709548085104094506e-01, 1.526879286067379937e-01, 5.029489061911753822e+00, 1.826687990367145686e-02, 3.236427371171474165e-01, 5.644149492240724264e-02
1.089000000001396984e+01, 1.719692774097523469e-01, 1.539922455769933973e-01, 3.880512104053543521e+00, 1.797703183275894956e-02, 3.259615229867457442e-01, 5.515077874234233790e-02
1.098399999999674037e+01, 1.753927074492294957e-01, 1.530824442304419275e-01, 1.248638932857773831e+00, 2.231026321878756824e-02, 3.284751516796714510e-01, 6.792070299595906469e-02
1.107800000003771856e+01, 1.738677835109611880e-01, 1.499198781712534068e-01, -1.850575745575619102e+00, 2.394790533970778124e-02, 3.237876616822146225e-01, 7.396176004758250877e-02
1.118700000003445894e+01, 1.740014357550833390e-01, 1.517668553781491847e-01, -4.251964052784458659e+00, 2.223458037693415434e-02, 3.257682911332325237e-01, 6.825274583842375065e-02
1.128100000001722947e+01, 1.734024160145783422e-01, 1.515204843881354790e-01, -5.018254195073367008e+00, 2.188193162644286316e-02, 3.249229004027138212e-01, 6.734499661095633138e-02
1.139000000001396984e+01, 1.817983542312768541e-01, 1.521839147520529234e-01, -3.869233615283768746e+00, 2.961443947922393072e-02, 3.339822689833297775e-01, 8.867069371488726925e-02
1.148399999999674037e+01, 1.723299774761819503e-01, 1.505398312822582296e-01, -1.230642275853617740e+00, 2.179014619392372065e-02, 3.228698087584401799e-01, 6.748895561872228499e-02
1.157800000003771856e+01, 1.743846795768130842e-01, 1.510390143089588300e-01, 1.875505911956526495e+00, 2.334566526785425422e-02, 3.254236938857719141e-01, 7.173929159580155757e-02
1.168700000003445894e+01, 1.729660333518881765e-01, 1.524399473558190610e-01, 4.266406109027785831e+00, 2.052608599606911555e-02, 3.254059807077072097e-01, 6.307839195649718456e-02
1.178100000001722947e+01, 1.700884842834758659e-01, 1.521372170147931024e-01, 5.031798446738111608e+00, 1.795126726868276346e-02, 3.222257012982689961e-01, 5.571022794381671334e-02
1.189000000001396984e+01, 1.742268733033939532e-01, 1.551629103385328834e-01, 3.895340528289423787e+00, 1.906396296486106978e-02, 3.293897836419268366e-01, 5.787660671827372233e-02
1.198399999999674037e+01, 1.724636297174087507e-01, 1.523996906427547149e-01, 1.264097691179890903e+00, 2.006393907465403581e-02, 3.248633203601634656e-01, 6.176117098233779856e-02
1.207800000003771856e+01, 1.714475505413566858e-01, 1.520083955527553321e-01, -1.816405927422639843e+00, 1.943915498860135371e-02, 3.234559460941119902e-01, 6.009830773970493978e-02
1.218700000003445894e+01, 1.725650766245116208e-01, 1.516911727766935836e-01, -4.215517778797714499e+00, 2.087390384781803720e-02, 3.242562494012052321e-01, 6.437471563420991971e-02
1.228100000001722947e+01, 1.724571886475264326e-01, 1.510196910923586600e-01, -5.009355427918585235e+00, 2.143749755516777267e-02, 3.234768797398850926e-01, 6.627211679674337164e-02
1.239000000001396984e+01, 1.752735475896713135e-01, 1.514109861779578681e-01, -3.862980804738517904e+00, 2.386256141171344547e-02, 3.266845337676291816e-01, 7.304466218987548665e-02
1.250000000000000000e+01, 1.763846326303866174e-01, 1.554978460601406098e-01, -9.281080182330363471e-01, 2.088678657024600760e-02, 3.318824786905272273e-01, 6.293428521040562995e-02
1.259299999999348074e+01, 1.748903037678846417e-01, 1.526718259242541287e-01, 2.163567518287106139e+00, 2.221847784363051304e-02, 3.275621296921387704e-01, 6.782981251377466492e-02
1.268700000003445894e+01, 1.740771183601268479e-01, 1.531275317454117435e-01, 4.417952034865465727e+00, 2.094958661471510442e-02, 3.272046501055385637e-01, 6.402594403214592611e-02
1.279700000002048910e+01, 1.728984021002634708e-01, 1.537539259869057651e-01, 5.001285275343639647e+00, 1.914447611335770572e-02, 3.266523280871692636e-01, 5.860811164416033364e-02
1.289000000001396984e+01, 1.750239560227003499e-01, 1.527571701323798270e-01, 3.681984516515842465e+00, 2.226678589032052291e-02, 3.277811261550801492e-01, 6.793187317254391344e-02
1.300000000000000000e+01, 1.714491608141605061e-01, 1.542659911212792834e-01, 9.732239888155881369e-01, 1.718316969288122276e-02, 3.257151519354397617e-01, 5.275520524844085762e-02
1.309299999999348074e+01, 1.716729880758754989e-01, 1.534270415458964809e-01, -2.126182479111750290e+00, 1.824594652997901800e-02, 3.251000296217719798e-01, 5.612409986922094196e-02
1.318700000003445894e+01, 1.763524272461215736e-01, 1.530872750250525660e-01, -4.399973284301158749e+00, 2.326515222106900760e-02, 3.294397022711741396e-01, 7.062036561069555407e-02
1.329700000002048910e+01, 1.740771183762214180e-01, 1.550453607775719167e-01, -4.990585252911365899e+00, 1.903175759864950134e-02, 3.291224791537933347e-01, 5.782576032965613955e-02
1.339000000001396984e+01, 1.736938745661311956e-01, 1.526331794963748656e-01, -3.675636759458143388e+00, 2.106069506975632999e-02, 3.263270540625060612e-01, 6.453861182383693884e-02
1.350000000000000000e+01, 1.729756949756089957e-01, 1.562482309195442898e-01, -9.385537819911331514e-01, 1.672746405606470588e-02, 3.292239258951532577e-01, 5.080877402996476083e-02
1.359299999999348074e+01, 1.738935478077676400e-01, 1.529552330746793976e-01, 2.142654389329729625e+00, 2.093831473308824243e-02, 3.268487808824470653e-01, 6.406116821533693051e-02
1.368700000003445894e+01, 1.735956482099734188e-01, 1.529117558532441801e-01, 4.419126025030557514e+00, 2.068389235672923876e-02, 3.265074040632175989e-01, 6.334892287074896100e-02
1.379700000002048910e+01, 1.738420192087573868e-01, 1.523948598685961331e-01, 5.003678400614870903e+00, 2.144715934016125369e-02, 3.262368790773535476e-01, 6.574106336725943356e-02
1.389000000001396984e+01, 1.708759053759243973e-01, 1.534044978127310221e-01, 3.691353678371533942e+00, 1.747140756319337518e-02, 3.242804031886554195e-01, 5.387746959543866787e-02
1.400000000000000000e+01, 1.717567220275431350e-01, 1.545171929182941883e-01, 9.804525407302014939e-01, 1.723952910924894666e-02, 3.262739149458373511e-01, 5.283759540541502209e-02
1.409299999999348074e+01, 1.728194989731344222e-01, 1.527120826254000641e-01, -2.107701436783867788e+00, 2.010741634773435815e-02, 3.255315815985344585e-01, 6.176794352485301398e-02
1.418700000003445894e+01, 1.737148080360922109e-01, 1.523964701241768138e-01, -4.387237254424287691e+00, 2.131833791191539706e-02, 3.261112781602690247e-01, 6.537136045150328256e-02
1.429700000002048910e+01, 1.727518677047968909e-01, 1.529697254696483766e-01, -4.936120232239010974e+00, 1.978214223514851433e-02, 3.257215931744452675e-01, 6.073328465071666654e-02
1.440600000001722947e+01, 1.713155085420345336e-01, 1.510873223490103168e-01, -3.452092324578742932e+00, 2.022818619302421683e-02, 3.224028308910448226e-01, 6.274196208860299828e-02
1.450000000000000000e+01, 1.756181449478326773e-01, 1.508828183506158993e-01, -6.485843621583444740e-01, 2.473532659721677796e-02, 3.265009632984485766e-01, 7.575881659683394997e-02
1.460899999999674037e+01, 1.724893939983767333e-01, 1.527829344232702058e-01, 2.385868501916374562e+00, 1.970645957510652746e-02, 3.252723284216469390e-01, 6.058449444725362565e-02
1.470300000003771856e+01, 1.742494170422790589e-01, 1.544302384497162617e-01, 4.539528829926900322e+00, 1.981917859256279724e-02, 3.286796554919952928e-01, 6.029937740714674810e-02
1.479700000002048910e+01, 1.698195694960178415e-01, 1.545268545213225875e-01, 4.957474690924295047e+00, 1.529271497469525398e-02, 3.243464240173404289e-01, 4.714932504968102900e-02
1.490600000001722947e+01, 1.646119626552154935e-01, 1.538489317462853612e-01, 3.476829855879066677e+00, 1.076303090893013237e-02, 3.184608944015008269e-01, 3.379702531187581127e-02
1.506200000003445894e+01, 1.729354382584381566e-01, 1.539503786164574950e-01, -1.350310473492181140e+00, 1.898505964198066165e-02, 3.268858168748956516e-01, 5.807856646544729690e-02
1.512500000000000000e+01, 1.721737814577578018e-01, 1.522724794902198253e-01, -3.123382526387830538e+00, 1.990130196753797653e-02, 3.244462609479776272e-01, 6.133928592485456827e-02
1.520300000003771856e+01, 1.698791494159499482e-01, 1.532032143086399789e-01, -4.537432139280544341e+00, 1.667593510730996931e-02, 3.230823637245899271e-01, 5.161512041407897294e-02
1.529700000002048910e+01, 1.734136878814130367e-01, 1.539600402265325907e-01, -4.945295961539249774e+00, 1.945364765488044601e-02, 3.273737281079456274e-01, 5.942336230617123460e-02
1.540600000001722947e+01, 1.738758348514487517e-01, 1.528956531873478797e-01, -3.457446548002375053e+00, 2.098018166410087204e-02, 3.267714880387966314e-01, 6.420444387611307091e-02
