# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.750000000000000000e+00, 2.807071412911131547e-02, 2.458789629652826172e-02, 2.411478086902948181e+00, 6.429882866054313813e-03, 5.238049139081223798e-02, 1.163028998556565191e-02
1.800000000000000044e+00, 1.263631461972275147e-02, 1.168687319351300984e-02, 1.198953528725409612e+00, 5.141770545815477385e-03, 2.379245889087354404e-02, 1.223897767682707860e-02
1.850000000000000089e+00, 2.031393882407312931e-02, 1.519252574247065973e-02, 2.662563835167139015e+00, 2.033221952281740255e-02, 2.955568891505659657e-02, 4.414179436540428131e-02
1.900000000000000133e+00, 1.257199654729950454e-02, 2.136958393335416928e-02, 2.100083431015860924e+00, 9.151776975083495205e-03, 3.384779767633749881e-02, 2.774415490641378781e-02
1.950000000000000178e+00, 1.368437431991062492e-02, 2.841915502509853586e-02, 1.822207868036769263e+00, 2.877195642666756023e-02, 3.408805463968220262e-02, 6.934384101800694644e-02
2.000000000000000000e+00, 1.252411011516706661e-02, 2.578690924470122825e-02, 2.795786120233485939e+00, 3.621962454490020716e-02, 1.821468756166639419e-02, 8.499845661467121671e-02
2.050000000000000266e+00, 6.202546904273995715e-03, 2.229969597441617754e-02, 1.351523325281104082e+00, 2.141109735837810196e-02, 2.476006799692368268e-02, 5.245673809924587122e-02
2.100000000000000089e+00, 2.688718996856033147e-02, 5.732908300357494186e-02, 2.582949893448410084e+00, 3.570379996311211224e-02, 8.212385861043368374e-02, 9.538326734070876056e-02
2.149999999999999911e+00, 4.540098785996245917e-02, 3.083502092896210633e-02, 1.185788701048248184e+00, 3.203823407030233217e-02, 7.069404491438002758e-02, 6.612989058583418345e-02
2.200000000000000178e+00, 2.180930615301145126e-02, 2.949155011466219646e-03, 1.005265326964108530e+00, 2.212926105853827569e-02, 2.188566894837757140e-02, 4.557456096913997667e-02
2.250000000000000000e+00, 2.975390380796303844e-02, 2.236452363502102261e-02, 1.822119882199205509e+00, 7.870842360374474475e-03, 5.204789389598728222e-02, 8.552541010359720336e-03
2.300000000000000266e+00, 2.946644711309326110e-03, 1.070204956024354594e-02, 1.397524393901201645e+00, 1.028339552393800309e-02, 1.186106808797008499e-02, 2.565850348185776814e-02
2.350000000000000089e+00, 2.706246270850101374e-02, 2.510942079679074831e-02, 2.360741095670399581e+00, 2.109410264652941333e-02, 4.775728881266490949e-02, 4.788575284929675463e-02
2.400000000000000355e+00, 3.824269664840926342e-02, 3.565952633971648800e-02, 5.444194710138769988e-01, 2.340249903542710938e-02, 7.014652072859452192e-02, 5.316379065533005654e-02
2.450000000000000178e+00, 3.009182432615893632e-02, 2.462438825322622524e-02, 1.384617561952020903e+00, 1.900497934429429270e-02, 5.160007302676155455e-02, 4.092002285776422110e-02
2.500000000000000000e+00, 5.657116029632636850e-03, 1.952188765367947332e-02, 1.556304446702216460e+00, 1.388765271938214273e-02, 2.516639069506826018e-02, 3.579877954639584803e-02
2.550000000000000266e+00, 2.183331159690979004e-02, 1.581748393063368494e-02, 8.417965706401214776e-01, 1.334670591940179118e-02, 3.571607519686635646e-02, 2.778959116553584088e-02
2.600000000000000089e+00, 2.012106415262009118e-02, 1.165643025839294480e-02, 1.900122447757460753e+00, 1.335901827545949751e-02, 3.004988866404042017e-02, 2.577838048363848000e-02
2.650000000000000355e+00, 1.003084673169485005e-02, 2.511308257117546988e-02, 1.522524027727153006e+00, 1.586518388873075017e-02, 3.479749337150083582e-02, 4.255790282513483014e-02
2.700000000000000178e+00, 1.361026403614073316e-02, 2.130892021563694783e-02, 1.239605039345868187e+00, 9.652830514364246772e-03, 3.443024250336616104e-02, 2.742780338932778936e-02
2.750000000000000000e+00, 3.844063335186573283e-02, 3.842387242788351115e-02, 1.406948204175731965e+00, 1.722364067069207492e-03, 7.684520799447550066e-02, 1.549481219716750992e-02
2.800000000000000266e+00, 3.948240525300169418e-02, 3.860260608583584302e-02, 1.144333697444938736e+00, 1.593671525291176158e-02, 7.644647898568374123e-02, 3.836845840222949389e-02
2.850000000000000089e+00, 2.078828744076740079e-02, 2.786521885677651494e-02, 2.015084175101026442e+00, 1.041631094315985384e-02, 4.804942351004241191e-02, 3.023646205285939956e-02
2.900000000000000355e+00, 2.990412822313963034e-02, 4.209708943038263651e-02, 9.326667269346866629e-01, 1.247452963429654220e-02, 7.195296906309182894e-02, 4.147016904685087157e-02
2.950000000000000178e+00, 1.075564934333741833e-02, 7.338468592437460969e-03, 1.209700486807147257e+00, 1.368269203087552413e-02, 1.232307457359054989e-02, 3.042918038332881672e-02
3.000000000000000000e+00, 3.152556187722756198e-02, 3.323416835067680153e-02, 1.617066889213760073e+00, 3.262163660982794755e-03, 6.470007947074837840e-02, 1.776479267224056330e-02
3.050000000000000266e+00, 1.739176569563926494e-02, 3.127192966678607466e-02, 8.149717370511189163e-01, 2.997503079678993237e-02, 4.077145725779737773e-02, 7.238023105653905442e-02
3.100000000000000089e+00, 1.368623349234896966e-02, 1.462320916747802436e-02, 1.299610727437045199e+00, 7.488947964250291731e-03, 2.731699334689957626e-02, 1.871145010660707833e-02
3.150000000000000355e+00, 8.342733745927611091e-03, 1.143099438481069707e-02, 8.724288357325447885e-02, 1.647206222970189551e-02, 1.136700681194685418e-02, 3.781999087661733899e-02
3.200000000000000178e+00, 2.781477052754253998e-02, 5.260437785466418048e-02, 1.336639498033990625e+00, 2.608822913105076496e-02, 8.000730190900176564e-02, 7.370941182410876980e-02
3.250000000000000000e+00, 1.008141005915850173e-02, 2.772979120774803768e-02, 9.853998108365356057e-01, 2.257919676164028833e-02, 3.509034300219392166e-02, 5.717204196396873106e-02
3.300000000000000266e+00, 1.693964269175645201e-02, 1.074532146440402951e-02, 1.105029385608967463e+00, 2.694346966923438433e-02, 8.881232908697928724e-03, 5.953423091520317761e-02
3.350000000000000089e+00, 3.523582866751899523e-02, 2.559898718585138996e-02, 1.284624459308459699e+00, 2.222438206976511815e-02, 5.744406301153665712e-02, 4.692651153693588872e-02
3.400000000000000355e+00, 5.720036176329938021e-03, 8.302334851352823064e-03, 2.599193735242952275e-01, 7.565351930018231370e-03, 1.208555360171766589e-02, 1.781681141943892294e-02
3.450000000000000178e+00, 1.688904853618902399e-02, 8.281816569916979065e-03, 1.084669371971053176e+00, 1.610603448110176431e-02, 2.117197547713852573e-02, 3.386717241576409076e-02
3.500000000000000000e+00, 3.838117244249442117e-03, 9.877855555089439313e-03, 1.572548805053890275e+00, 6.058018459130049167e-03, 1.370790870426370073e-02, 1.575919884806313565e-02
3.550000000000000266e+00, 7.383569354807782530e-03, 9.672580393403865540e-04, 1.414421399867273665e+00, 6.515688868864816415e-03, 8.273522081192977856e-03, 1.268041656899267927e-02
3.600000000000000089e+00, 2.807389300416388359e-02, 4.180800964389218971e-02, 1.057818981179334150e+00, 1.667650760716799310e-02, 6.923872017602666906e-02, 4.899567533234416850e-02
3.650000000000000355e+00, 3.276516015225512668e-02, 1.924549931990257590e-02, 6.336049630817770506e-01, 1.392335983590198972e-02, 5.190404587920472573e-02, 2.184791861311209671e-02
3.700000000000000178e+00, 3.493805586419646697e-02, 3.389401008378946367e-02, 8.969467912379469610e-01, 1.687783236182372045e-03, 6.881929033350497882e-02, 1.122361688036962839e-02
3.750000000000000000e+00, 3.036444787674288590e-02, 1.828653620197424542e-02, 7.862738480985347334e-01, 1.474236308908452760e-02, 4.791092707098141418e-02, 2.563130627395355382e-02
3.800000000000000266e+00, 1.218980395255178650e-02, 3.128516794413021412e-02, 8.881037133065587952e-01, 2.253209038627088448e-02, 4.179726079796462768e-02, 5.785915810513651142e-02
3.850000000000000089e+00, 1.135501157800553051e-02, 1.937835853036659270e-02, 1.425781047484677044e+00, 1.218933045106168622e-02, 2.933145679455676294e-02, 3.228697779693115444e-02
3.900000000000000355e+00, 2.363812305953670242e-02, 3.278075548156533792e-02, 1.312436022380817358e-01, 1.312973392471262178e-02, 5.562632174165557664e-02, 3.800731941263141289e-02
3.950000000000000178e+00, 1.888968078856325880e-02, 1.133450010921798444e-02, 5.186114116448548028e-01, 2.091003148607052317e-02, 2.309442463649866856e-02, 4.575213906591055202e-02
4.000000000000000000e+00, 1.021349517832599238e-02, 1.913484251205094244e-02, 4.794862726405402786e-01, 2.860181533469782766e-02, 1.108384062485883587e-02, 6.621151647639127169e-02
4.049999999999999822e+00, 8.101384427840738200e-03, 1.699271375951285495e-02, 1.355395240122237110e+00, 1.903020278892439063e-02, 1.861775719395839315e-02, 4.514886537619735435e-02
4.100000000000000533e+00, 4.412426627594723261e-03, 1.665437578366975660e-02, 9.766729947131079781e-01, 1.631806700393393858e-02, 1.809409219138454275e-02, 4.035394950666369718e-02
4.150000000000000355e+00, 1.105830907507291024e-02, 2.469256147617486519e-02, 5.492644666381016894e-01, 1.554760018988703835e-02, 3.496126016099030537e-02, 4.170465790519031074e-02
4.200000000000000178e+00, 3.452880612487396056e-02, 3.361983432027625118e-02, 1.614322129797494121e+00, 5.996358028875162921e-03, 6.789040517373069739e-02, 1.711944869356376783e-02
4.250000000000000000e+00, 2.266614426771500906e-02, 2.185898147371640246e-02, 6.664312003154064801e-01, 7.479461151800852886e-03, 4.389984048883225493e-02, 1.808038929476155424e-02
4.299999999999999822e+00, 1.455658298675954754e-02, 4.068970221249718078e-02, 8.650469540375258504e-01, 2.620989672588244432e-02, 5.520990185105278253e-02, 7.007377502904993394e-02
4.350000000000000533e+00, 2.333163989855905479e-02, 2.966521844183143269e-02, 5.165749404152232271e-01, 1.499432679093247456e-02, 5.122451927741178412e-02, 3.853945354761951353e-02
4.400000000000000355e+00, 3.437416654588911630e-02, 2.152119563352057272e-02, 6.182349790491170616e-01, 1.964797266339047763e-02, 5.388364821223839973e-02, 3.835523637359964516e-02
4.450000000000000178e+00, 1.211172421320405070e-02, 3.321930747082906671e-02, 7.958477222163866660e-01, 2.280416743985331715e-02, 4.450171290963431808e-02, 5.983615526672723950e-02
4.500000000000000000e+00, 9.924458050021954178e-03, 9.991604783184390021e-03, 5.567253666441426274e-01, 1.789193365798859422e-03, 1.983564605854287732e-02, 5.582456823654874736e-03
4.549999999999999822e+00, 1.152788485913365697e-02, 6.661101378501223420e-03, 7.367402917006542484e-01, 1.724041699689625451e-02, 7.569202307598661521e-03, 3.834652905272915163e-02
4.600000000000000533e+00, 2.060604677694150358e-02, 2.654655021900048303e-02, 4.774198652053854297e-01, 1.347188774655946365e-02, 4.557592813263298265e-02, 3.533955437125711058e-02
4.650000000000000355e+00, 1.484417872458233117e-02, 1.588623552080298262e-02, 2.554252495071605011e-01, 2.324325639220860620e-02, 2.012946284294690052e-02, 5.244091778172824125e-02
4.700000000000000178e+00, 2.218929554848042551e-02, 2.375200660321149723e-02, 1.303478916573666657e+00, 1.517720776564864503e-02, 4.339006422756221809e-02, 3.658792941205740723e-02
4.750000000000000000e+00, 2.293650274426732236e-02, 1.914032573396068707e-02, 7.162960586044067046e-01, 3.876859734795284201e-02, 1.678887471965185771e-02, 8.686977319601216219e-02
4.800000000000000711e+00, 1.059346577395814219e-02, 1.276960851440853660e-02, 6.061638141744163377e-01, 1.788762898095703352e-02, 1.518557100902641170e-02, 4.149925479737900241e-02
4.850000000000000533e+00, 6.823227429762712681e-03, 1.293891004908626248e-02, 6.933835690557215159e-01, 9.451897894296984459e-03, 1.840123033465417696e-02, 2.408986961948703098e-02
4.900000000000000355e+00, 2.040272869499243705e-02, 4.280401277562559392e-03, 1.386573866575424030e-01, 1.645506446316037999e-02, 2.446256732458953337e-02, 3.254941727815149899e-02
4.950000000000000178e+00, 2.606275887062521265e-02, 2.342273350070969706e-02, 1.063234128847857285e+00, 1.222625880209821450e-02, 4.802397614620585592e-02, 2.700402065995102102e-02
5.000000000000000000e+00, 1.900922513438629835e-02, 2.721353704079376712e-02, 2.487446548069307539e-01, 8.204311906406136501e-03, 4.622276217517651276e-02, 2.759381317015652257e-02
