# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.422000000020489097e+00, 5.693660343986617356e-02, 4.492079326107627224e-02, -4.982179255576684618e+00, 1.201581017878990132e-02, 1.018573967009424458e-01, 1.179669868656551268e-01
3.515999999828636646e+00, 5.619910126002457262e-02, 4.489341872840634656e-02, -4.982100348707309223e+00, 1.130568253161822606e-02, 1.010925199884309122e-01, 1.118350055267398196e-01
3.625000000000000000e+00, 6.057419612762279804e-02, 4.439262584370960718e-02, 5.044743244813366445e+00, 1.618157028391319086e-02, 1.049668219713324052e-01, 1.541589044996766189e-01
3.718999999808147550e+00, 5.614596245311588574e-02, 4.553108434346181399e-02, 5.042934709209610844e+00, 1.061487810965407175e-02, 1.016770467965776997e-01, 1.043979781483125591e-01
3.812999999849125743e+00, 5.599781791314643181e-02, 4.507376861759073566e-02, 5.043416233787032965e+00, 1.092404929555569615e-02, 1.010715865307371675e-01, 1.080822976122330081e-01
3.922000000020489097e+00, 5.667896075770025716e-02, 4.520903101355698561e-02, 5.043430727697860050e+00, 1.146992974414327154e-02, 1.018879917712572358e-01, 1.125739112602566483e-01
4.015999999828636646e+00, 5.731984693359078176e-02, 4.615586782249048864e-02, 5.043717387982618483e+00, 1.116397911110029312e-02, 1.034757147560812773e-01, 1.078898477523605182e-01
4.125000000000000000e+00, 5.827795566631913116e-02, 4.762926180603457155e-02, 5.044153820147470491e+00, 1.064869386028455961e-02, 1.059072174723537096e-01, 1.005473858574777724e-01
4.218999999808147550e+00, 5.750502761335662960e-02, 4.683862087654389050e-02, 5.043084480967732652e+00, 1.066640673681273910e-02, 1.043436484899005201e-01, 1.022238237897647034e-01
4.328999999910593033e+00, 5.842932074859324976e-02, 4.681285661360098938e-02, 5.044050751175643832e+00, 1.161646413499226038e-02, 1.052421773621942391e-01, 1.103784093616177880e-01
4.422000000020489097e+00, 5.879646157570835030e-02, 4.709626354799288650e-02, 5.044751297105490195e+00, 1.170019802771546380e-02, 1.058927251237012368e-01, 1.104910466138970815e-01
4.515999999828636646e+00, 5.909275066522516606e-02, 4.754069713407022696e-02, 5.044450142970499762e+00, 1.155205353115493910e-02, 1.066334477992954000e-01, 1.083342400491271729e-01
4.625000000000000000e+00, 5.627317353136412903e-02, 4.572270607380687912e-02, 5.044076518278254539e+00, 1.055046745755724991e-02, 1.019958796051710082e-01, 1.034401340367710337e-01
4.734999999869614840e+00, 5.684159769990761862e-02, 4.638935647056245670e-02, 5.043058713881333865e+00, 1.045224122934516192e-02, 1.032309541704700684e-01, 1.012510376692333097e-01
4.828999999910593033e+00, 6.107015830464995049e-02, 4.954869969665692125e-02, 5.044115169404306265e+00, 1.152145860799302923e-02, 1.106188580013068717e-01, 1.041545611314927261e-01
4.937999999849125743e+00, 5.569025697298513738e-02, 4.509792262364381576e-02, 5.043926746491383284e+00, 1.059233434934132162e-02, 1.007881795966289462e-01, 1.050950060982707018e-01
5.031999999890103936e+00, 5.672887902482903755e-02, 4.628790966901744075e-02, 5.043517692018540721e+00, 1.044096935581159680e-02, 1.030167886938464783e-01, 1.013521144290461529e-01
5.125000000000000000e+00, 5.684320797483900789e-02, 4.569050074722930815e-02, 5.043098974998346584e+00, 1.115270722760969974e-02, 1.025337087220683230e-01, 1.087711287011049466e-01
5.234999999869614840e+00, 5.969176992009634503e-02, 4.800928474908015137e-02, 5.042994295868310495e+00, 1.168248517101619366e-02, 1.077010546691764964e-01, 1.084714091881559123e-01
5.328999999910593033e+00, 5.932462908484719549e-02, 4.750044047549537019e-02, 5.043400129454266967e+00, 1.182418860935182531e-02, 1.068250695603425726e-01, 1.106873944291949519e-01
5.437999999849125743e+00, 5.592052510829512851e-02, 4.595458448576932725e-02, 5.043714167138817039e+00, 9.965940622525801262e-03, 1.018751095940644558e-01, 9.782507878751225960e-02
5.531999999890103936e+00, 5.543261427923669438e-02, 4.543124781538956936e-02, 5.044155430491655601e+00, 1.000136646384712502e-02, 1.008638620946262637e-01, 9.915708417415407261e-02
5.625000000000000000e+00, 5.461298850477591671e-02, 4.398683861241943494e-02, -4.980338632634140339e+00, 1.062614989235648177e-02, 9.859982711719535164e-02, 1.077704718460234523e-01
5.734999999869614840e+00, 5.486902091566996098e-02, 4.470179699694207948e-02, -4.981557662872280190e+00, 1.016722391872788150e-02, 9.957081791261204740e-02, 1.021104790728053213e-01
5.828999999910593033e+00, 5.570474936083352757e-02, 4.536200632203333388e-02, -4.981660724887498226e+00, 1.034274303880019369e-02, 1.010667556828668545e-01, 1.023357578752627089e-01
5.937999999849125743e+00, 5.552923028668949740e-02, 4.486765446191089829e-02, -4.981681659320384092e+00, 1.066157582477859911e-02, 1.003968847486003957e-01, 1.061942893096314844e-01
6.031999999890103936e+00, 5.545998881365501315e-02, 4.504639405831742383e-02, -4.981552831820619254e+00, 1.041359475533758933e-02, 1.005063828719724439e-01, 1.036112777892194969e-01
6.125000000000000000e+00, 5.438433062439105431e-02, 4.382581194852928214e-02, -4.981636569701010764e+00, 1.055851867586177217e-02, 9.821014257292033645e-02, 1.075094526822639174e-01
6.234999999869614840e+00, 5.361301285424788926e-02, 4.351986128958160172e-02, -4.981535118048951993e+00, 1.009315156466628755e-02, 9.713287414382948404e-02, 1.039107681475671674e-01
6.328999999910593033e+00, 5.484808744987512696e-02, 4.416718847312837981e-02, -4.982110010789242871e+00, 1.068089897674674715e-02, 9.901527592300350678e-02, 1.078712236791871670e-01
6.422000000020489097e+00, 5.372734179446939096e-02, 4.334112169340241516e-02, -4.981477145646605820e+00, 1.038622010106697580e-02, 9.706846348787180612e-02, 1.069989132192731146e-01
6.531999999890103936e+00, 5.611375711961066881e-02, 4.540387325341585512e-02, -4.981739631712446936e+00, 1.070988386619481370e-02, 1.015176303730265239e-01, 1.054977724247635196e-01
6.625000000000000000e+00, 5.434085342245130457e-02, 4.437813340298658177e-02, -4.981784721341653288e+00, 9.962720019464722798e-03, 9.871898682543789327e-02, 1.009199986734216625e-01
6.734999999869614840e+00, 5.875298437072015711e-02, 4.782249377875080060e-02, -4.981871679897484917e+00, 1.093049059196935652e-02, 1.065754781494709647e-01, 1.025610279377725254e-01
6.828999999910593033e+00, 5.560974362161479057e-02, 4.488375712783373994e-02, -4.981311280244438144e+00, 1.072598649378105062e-02, 1.004935007494485305e-01, 1.067331361111918536e-01
6.937999999849125743e+00, 5.556465615464884628e-02, 4.492562406080655157e-02, -4.981876510920529633e+00, 1.063903209384229470e-02, 1.004902802154553909e-01, 1.058712551207117991e-01
7.031999999890103936e+00, 5.410253394316874576e-02, 4.439423606885444656e-02, -4.982172814191308419e+00, 9.708297874314299192e-03, 9.849677001202319926e-02, 9.856463184660001209e-02
7.140999999828636646e+00, 5.330384164056133772e-02, 4.332501902608907468e-02, -4.981857186789176772e+00, 9.978822614472263042e-03, 9.662886066665041240e-02, 1.032695878397773687e-01
7.234999999869614840e+00, 5.499462172052622250e-02, 4.471306886333303171e-02, -4.982333848549209243e+00, 1.028155285719319079e-02, 9.970769058385925421e-02, 1.031169491238580066e-01
7.343999999808147550e+00, 5.611536738693057719e-02, 4.540387325415288361e-02, -4.981712255851373783e+00, 1.071149413277769358e-02, 1.015192406410834608e-01, 1.055119607390256342e-01
7.437999999849125743e+00, 5.626834273058697183e-02, 4.630079178186318617e-02, -4.982386989912585662e+00, 9.967550948723785664e-03, 1.025691345124501580e-01, 9.717885401006180757e-02
7.531999999890103936e+00, 5.609926472053416296e-02, 4.533463178882624761e-02, -4.981757345482210830e+00, 1.076463293170791535e-02, 1.014338965093604106e-01, 1.061246122070697157e-01
7.640999999828636646e+00, 5.697686010585465560e-02, 4.585474792573661362e-02, 5.044319696335080927e+00, 1.112211218011804198e-02, 1.028316080315912762e-01, 1.081584971101606923e-01
7.734999999869614840e+00, 5.377242926291968955e-02, 4.419778356766221328e-02, 5.044535497010875780e+00, 9.574645695257476274e-03, 9.797021283058190977e-02, 9.773017143297152431e-02
7.843999999808147550e+00, 5.514437652920707589e-02, 4.550048929279241344e-02, 5.043287397724514953e+00, 9.643887236414662445e-03, 1.006448658219994963e-01, 9.582095577007217202e-02
7.937999999849125743e+00, 5.505581186176453090e-02, 4.587246087687696372e-02, 5.043921915039984327e+00, 9.183350984887567181e-03, 1.009282727386414946e-01, 9.098888483575148789e-02
8.031999999890103936e+00, 5.602841298093898942e-02, 4.605120047385973664e-02, 5.044475910198620738e+00, 9.977212507079252779e-03, 1.020796134547987261e-01, 9.773952084465135914e-02
8.140999999828636646e+00, 5.447128503000991939e-02, 4.548760714923637261e-02, 5.044559653563822188e+00, 8.983677880773546787e-03, 9.995889217924629200e-02, 8.987372393707619700e-02
8.234999999869614840e+00, 5.585128363890557585e-02, 4.583381447860797320e-02, 5.043606267052989089e+00, 1.001746916029760265e-02, 1.016850981175135560e-01, 9.851462353629042434e-02
8.343999999808147550e+00, 5.354216112016784573e-02, 4.368571878497853195e-02, 5.044324527947031456e+00, 9.856442335189313786e-03, 9.722787990514637768e-02, 1.013746504069107240e-01
8.437999999849125743e+00, 5.555982535460550487e-02, 4.578228593836209531e-02, 5.043074818397911052e+00, 9.777539416243409554e-03, 1.013421112929676071e-01, 9.648051823173234287e-02
8.531999999890103936e+00, 5.430542755344103939e-02, 4.483544915200013414e-02, 5.043211706545318584e+00, 9.469978401440905247e-03, 9.914087670544116659e-02, 9.552042221269929634e-02
8.640999999828636646e+00, 5.550346601762846249e-02, 4.529920595248593251e-02, 5.044139325876309421e+00, 1.020426006514252998e-02, 1.008026719701143881e-01, 1.012300553716259793e-01
8.734999999869614840e+00, 5.517980239644616064e-02, 4.549404821833353402e-02, 5.043501587776312967e+00, 9.685754178112626622e-03, 1.006738506147796947e-01, 9.620923525786628794e-02
8.843999999808147550e+00, 5.587543763872452468e-02, 4.572914714537763131e-02, 5.044237563421298809e+00, 1.014629049334689337e-02, 1.016045847841021560e-01, 9.986055762056970930e-02
8.937999999849125743e+00, 5.594467911055835130e-02, 4.660835273582897981e-02, 5.044545159466022000e+00, 9.336326374729371491e-03, 1.025530318463873380e-01, 9.103900885850080282e-02
9.031999999890103936e+00, 5.644869260567607350e-02, 4.697710379937976993e-02, 5.043174666273729123e+00, 9.471588806296303564e-03, 1.034257964050558365e-01, 9.157859195206832781e-02
9.140999999828636646e+00, 5.695270610555756147e-02, 4.721542327102232900e-02, 5.044760959817437218e+00, 9.737282834535232467e-03, 1.041681293765798905e-01, 9.347660261166659823e-02
9.234999999869614840e+00, 5.629410699850143085e-02, 4.695778060580927532e-02, 5.044492014643426891e+00, 9.336326392692155529e-03, 1.032518876043106992e-01, 9.042281559511528011e-02
9.343999999808147550e+00, 5.485774904855783562e-02, 4.603509780092410186e-02, 5.043918694155944848e+00, 8.822651247633733762e-03, 1.008928468494819375e-01, 8.744575580066542286e-02
9.437999999849125743e+00, 5.380785513159702660e-02, 4.494494730139639294e-02, 5.044000827306649448e+00, 8.862907830200633663e-03, 9.875280243299341953e-02, 8.974841839262605314e-02
9.547000000020489097e+00, 5.682871556530277174e-02, 4.618485260464932907e-02, 5.044314865083442179e+00, 1.064386296065344267e-02, 1.030135681699521077e-01, 1.033248643818760332e-01
9.640999999828636646e+00, 5.564194895988754108e-02, 4.491274192849559893e-02, -4.981665555924186251e+00, 1.072920703139194215e-02, 1.005546908883831470e-01, 1.067002139492575635e-01
9.750000000000000000e+00, 5.606222858133982218e-02, 4.516555379134415404e-02, -4.981887783345842813e+00, 1.089667478999566813e-02, 1.012277823726839832e-01, 1.076451003330100020e-01
9.843999999808147550e+00, 5.682871556179556333e-02, 4.615103698027648443e-02, -4.982440131285848395e+00, 1.067767858151907889e-02, 1.029797525420720478e-01, 1.036871648837643795e-01
9.937999999849125743e+00, 5.661455008403477873e-02, 4.644088497875092231e-02, -4.982290369310117484e+00, 1.017366510528385642e-02, 1.030554350627856941e-01, 9.872031590653741751e-02
1.004700000002048910e+01, 5.764834135875086807e-02, 4.713974071252269998e-02, -4.982377327873996897e+00, 1.050860064622816809e-02, 1.047880820712735750e-01, 1.002843113311354117e-01
1.014099999982863665e+01, 5.682066422966583485e-02, 4.587729164894731315e-02, -4.982232396930572627e+00, 1.094337258071852170e-02, 1.026979558786131480e-01, 1.065588159676066071e-01
1.025000000000000000e+01, 5.531667507229345165e-02, 4.518487699043035460e-02, -4.982129334907936524e+00, 1.013179808186309705e-02, 1.005015520627238063e-01, 1.008123543757788176e-01
1.034399999980814755e+01, 5.485130798274012731e-02, 4.468891486437807231e-02, -4.982192138311050122e+00, 1.016239311836205500e-02, 9.954022284711819268e-02, 1.020933330033856612e-01
1.043799999984912574e+01, 5.509123772834242927e-02, 4.453754979964595628e-02, -4.982527089857927471e+00, 1.055368792869647299e-02, 9.962878752798838555e-02, 1.059301050485198376e-01
1.054700000002048910e+01, 5.599781791183261470e-02, 4.500291685910413897e-02, -4.982366055465522692e+00, 1.099490105272847573e-02, 1.010007347709367537e-01, 1.088596145133420290e-01
1.064099999982863665e+01, 5.396083047188204168e-02, 4.374207808388615865e-02, -4.982103569415464506e+00, 1.021875238799588304e-02, 9.770290855576820033e-02, 1.045900530398548439e-01
1.075000000000000000e+01, 5.559042042042169895e-02, 4.485316206217942331e-02, -4.981871679885651716e+00, 1.073725835824227565e-02, 1.004435824826011292e-01, 1.068984010013998426e-01
1.084399999980814755e+01, 5.564677975995092202e-02, 4.506410699141793347e-02, -4.982198579702557417e+00, 1.058267276853298855e-02, 1.007108867513688555e-01, 1.050797298077523895e-01
1.093799999984912574e+01, 5.634563553305185074e-02, 4.603187724845053674e-02, -4.981871679895053973e+00, 1.031375828460131400e-02, 1.023775127815023944e-01, 1.007424189588712882e-01
1.104700000002048910e+01, 5.667574021943797696e-02, 4.610433924777389975e-02, -4.981929652293890065e+00, 1.057140097166407722e-02, 1.027800794672118767e-01, 1.028545709096915506e-01
1.114099999982863665e+01, 5.596400231303606809e-02, 4.579999885093025136e-02, -4.982209852094138469e+00, 1.016400346210581673e-02, 1.017640011639663195e-01, 9.987818232234361993e-02
1.125000000000000000e+01, 5.607511071642767853e-02, 4.553108432169958308e-02, -4.981767007538567604e+00, 1.054402639472809544e-02, 1.016061950381272616e-01, 1.037734597853162133e-01
1.134399999980814755e+01, 5.666768888807678650e-02, 4.603509778163390742e-02, -4.981246866490490532e+00, 1.063259110644287908e-02, 1.027027866697106939e-01, 1.035277761316934497e-01
1.145399999991059303e+01, 5.656141128139292873e-02, 4.497554232713084355e-02, -4.981857186809904192e+00, 1.158586895426208518e-02, 1.015369536085237723e-01, 1.141049494052329000e-01
1.154700000002048910e+01, 5.608960312109731450e-02, 4.474044339915596302e-02, -4.981705814502483953e+00, 1.134915972194135148e-02, 1.008300465202532775e-01, 1.125573191088600489e-01
1.164099999982863665e+01, 5.528769027854202323e-02, 4.390632529769792486e-02, 5.043962176421570298e+00, 1.138136498084409837e-02, 9.919401557623994115e-02, 1.147384236309744732e-01
1.175000000000000000e+01, 5.905088372724802415e-02, 4.778223713838343489e-02, 5.043374362002382760e+00, 1.126864658886458925e-02, 1.068331208656314590e-01, 1.054789609959784213e-01
1.184399999980814755e+01, 5.626673246873848538e-02, 4.522835421797984784e-02, 5.044057193057330579e+00, 1.103837825075863754e-02, 1.014950866867183332e-01, 1.087577597212212865e-01
1.195399999991059303e+01, 5.793818937670029701e-02, 4.667920447121329253e-02, 5.043206875463499550e+00, 1.125898490548700448e-02, 1.046173938479135895e-01, 1.076205828817971971e-01
1.204700000002048910e+01, 5.684803876548967516e-02, 4.593848180176695467e-02, 5.043401739760467350e+00, 1.090955696372272049e-02, 1.027865205672566229e-01, 1.061380121003729915e-01
1.214099999982863665e+01, 5.718780506350078924e-02, 4.602704647434005536e-02, 5.044082960217960654e+00, 1.116075858916073388e-02, 1.032148515378408515e-01, 1.081313243479205405e-01
1.225000000000000000e+01, 5.564839002529512607e-02, 4.498198341313077581e-02, 5.043271293333159377e+00, 1.066640661216435026e-02, 1.006303734384259019e-01, 1.059958961465143762e-01
1.234399999980814755e+01, 5.541812187876823947e-02, 4.426219423650851192e-02, 5.042685089215346750e+00, 1.115592764225972755e-02, 9.968031611527675140e-02, 1.119170572187822149e-01
1.245399999991059303e+01, 5.381268593944392442e-02, 4.477747956233353588e-02, 5.043453274053337765e+00, 9.035206377110388543e-03, 9.859016550177746030e-02, 9.164409382138115345e-02
1.254700000002048910e+01, 5.522005906992541457e-02, 4.467442248377864744e-02, 5.043522523604580421e+00, 1.054563658614676713e-02, 9.989448155370406202e-02, 1.055677593208925180e-01
1.264099999982863665e+01, 5.467256837366891997e-02, 4.401582343277025966e-02, 5.043285787280411547e+00, 1.065674494089866031e-02, 9.868839180643917963e-02, 1.079837734289974815e-01
1.275000000000000000e+01, 5.553084055488967385e-02, 4.449890341367684909e-02, 5.044645007330355924e+00, 1.103193714121282476e-02, 1.000297439685665229e-01, 1.102865678100657248e-01
1.284399999980814755e+01, 5.431669942454151606e-02, 4.475654609118017574e-02, 5.044395387771690054e+00, 9.560153333361340322e-03, 9.907324551572169180e-02, 9.649581260406234207e-02
1.295399999991059303e+01, 5.349224285394402201e-02, 4.420422463350713593e-02, 5.043669074562560972e+00, 9.288018220436886074e-03, 9.769646748745115794e-02, 9.507015411411785799e-02
1.306299999984912574e+01, 5.272414561961227819e-02, 4.302228891446628622e-02, 5.043479041373203131e+00, 9.701856705145991966e-03, 9.574643453407856442e-02, 1.013286474045449470e-01
1.315699999989010394e+01, 5.211546480274792392e-02, 4.270345613916566585e-02, 5.044111948282079538e+00, 9.412008663582258072e-03, 9.481892094191358977e-02, 9.926298011077439032e-02
1.326599999982863665e+01, 5.166136958341396163e-02, 4.231538188271199985e-02, 5.044316475600129301e+00, 9.345987700701961776e-03, 9.397675146612596841e-02, 9.944999752487437839e-02
1.335999999986961484e+01, 5.236183560819670374e-02, 4.311568439443899670e-02, 5.042831640288254924e+00, 9.246151213757707044e-03, 9.547752000263570737e-02, 9.684113300704147442e-02
1.345399999991059303e+01, 5.301721416605437859e-02, 4.268091240658600932e-02, 5.043136015288317786e+00, 1.033630175946836927e-02, 9.569812657264038791e-02, 1.080094473074404565e-01
1.356299999984912574e+01, 5.474342011337435948e-02, 4.393692038335945960e-02, 5.043765701331081708e+00, 1.080649973001489988e-02, 9.868034049673382602e-02, 1.095101585140211276e-01
1.365699999989010394e+01, 5.369835699188604122e-02, 4.209638559586315748e-02, -4.982406314062314046e+00, 1.160197139602288374e-02, 9.579474258774919870e-02, 1.211128197917054894e-01
1.376599999982863665e+01, 5.379819353436551821e-02, 4.245225451777498438e-02, -4.982329017538836169e+00, 1.134593901659053383e-02, 9.625044805214050259e-02, 1.178793371480644503e-01
1.385999999986961484e+01, 5.412507767900257699e-02, 4.274210250959544627e-02, -4.982597944971423942e+00, 1.138297516940713072e-02, 9.686718018859802326e-02, 1.175111647437734608e-01
1.395399999991059303e+01, 5.370640832795216951e-02, 4.242971078509539390e-02, -4.982802458630010811e+00, 1.127669754285677561e-02, 9.613611911304756341e-02, 1.172992798845601120e-01
1.406299999984912574e+01, 5.480622051698452041e-02, 4.309797143513056233e-02, -4.982665579404677025e+00, 1.170824908185395807e-02, 9.790419195211508274e-02, 1.195888434233792624e-01
1.415699999989010394e+01, 5.629732753436999387e-02, 4.424770180590509999e-02, -4.982298421012110623e+00, 1.204962572846489388e-02, 1.005450293402750939e-01, 1.198430773507985075e-01
1.426599999982863665e+01, 5.193350465946507122e-02, 4.161330561447056098e-02, -4.982138996970460809e+00, 1.032019904499451024e-02, 9.354681027393563220e-02, 1.103212286423619903e-01
1.435999999986961484e+01, 5.777877296319772205e-02, 4.667437364504799929e-02, -4.981961859141901705e+00, 1.110439931814972275e-02, 1.044531466082457283e-01, 1.063098592883665316e-01
1.445399999991059303e+01, 5.420237048202961733e-02, 4.337976809104840403e-02, -4.982528700177349279e+00, 1.082260239098121329e-02, 9.758213857307801442e-02, 1.109076163859260417e-01
1.456299999984912574e+01, 5.497368825920113250e-02, 4.314144863148549475e-02, -4.982084245292782931e+00, 1.183223962771563775e-02, 9.811513689068662725e-02, 1.205954555299487974e-01
1.465699999989010394e+01, 5.879485130568262025e-02, 4.738128071054545365e-02, -4.982366055441572072e+00, 1.141357059513716660e-02, 1.061761320162280808e-01, 1.074965755334984646e-01
1.476599999982863665e+01, 5.436500743040815348e-02, 4.209316506354403298e-02, -4.982758979357558182e+00, 1.227184236686412050e-02, 9.645817249395219339e-02, 1.272244958573473805e-01
1.485999999986961484e+01, 5.621037312871680208e-02, 4.383225301662156681e-02, -4.981853966111279064e+00, 1.237812011209523527e-02, 1.000426261453383758e-01, 1.237284604475770294e-01
1.495399999991059303e+01, 5.599298711293683450e-02, 4.426541473912187080e-02, -4.982359614071105725e+00, 1.172757237381496370e-02, 1.002584018520586984e-01, 1.169734621455483653e-01
1.506299999984912574e+01, 5.493182132344110596e-02, 4.338137835819009386e-02, -4.982498103653071553e+00, 1.155044296525101211e-02, 9.831319968163119982e-02, 1.174861870293607419e-01
1.515699999989010394e+01, 5.468222997365642518e-02, 4.315594103047024066e-02, -4.982427248512837359e+00, 1.152628894318618452e-02, 9.783817100412667278e-02, 1.178097344307471039e-01
1.526599999982863665e+01, 5.624257846114361775e-02, 4.425092233906623845e-02, -4.982583451869618152e+00, 1.199165612207737930e-02, 1.004935008002098562e-01, 1.193276781741127029e-01
1.535999999986961484e+01, 5.584001177455633069e-02, 4.438135393765436920e-02, -4.982660748359283076e+00, 1.145865783690196149e-02, 1.002213657122106999e-01, 1.143334832395510869e-01
