# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
5.600000000000000533e+00, 5.736236971162048115e-02, 8.246912149603066733e-02, 1.220065830155647069e+00, 2.519098893838627937e-02, 1.398163402282634193e-01, 5.884364929566274910e-02
5.700000000000000178e+00, 8.828486532946488996e-02, 8.335467489184861245e-02, 1.527379895318055514e+00, 3.781802330689739561e-02, 1.674939869317524366e-01, 8.022983029208538563e-02
5.800000000000000711e+00, 7.666867632453933101e-02, 8.260406919886172095e-02, 7.555728534122782003e-01, 7.321070938394469603e-03, 1.592150692473853490e-01, 1.928257912086082937e-02
5.900000000000000355e+00, 4.485703205616498046e-02, 3.327490358874942572e-02, 6.624052344564855810e-01, 1.702726710399374635e-02, 7.712857604303394177e-02, 3.517660565032686149e-02
6.000000000000000000e+00, 4.810721109832807874e-02, 6.842474137870219186e-02, 7.466459355476078308e-01, 3.487866659026589433e-02, 1.130308657035241776e-01, 7.683320459874418140e-02
6.100000000000000533e+00, 7.415954173412074579e-02, 3.386886763753575724e-02, 7.444217808389164137e-01, 4.491686840078400883e-02, 1.061882789369620744e-01, 9.142146261342952440e-02
6.200000000000000178e+00, 3.921803909781651498e-02, 6.292748467371993282e-02, 6.012724048952107214e-01, 2.479833300738015084e-02, 1.018866454258525039e-01, 5.667984103826931991e-02
6.300000000000000711e+00, 2.244591713828309604e-02, 4.044065451855227700e-02, 9.295854992348444590e-01, 2.795429350227029638e-02, 5.913618979038198081e-02, 6.064773180714170403e-02
6.400000000000000355e+00, 9.365410460540389559e-02, 8.513458004091090103e-02, 7.793110629874457906e-01, 2.119496258909818118e-02, 1.777322413553912572e-01, 4.277299338390964933e-02
6.500000000000000000e+00, 3.884565369385469674e-02, 7.454105533300919850e-02, 5.313531737971792790e-01, 3.569602193915592109e-02, 1.133865137476351426e-01, 8.031441686470922048e-02
6.600000000000000533e+00, 7.829516514690545992e-02, 6.225199884346484247e-02, 1.029314137654063099e+00, 2.251364371291503588e-02, 1.396568091341909013e-01, 4.480222727344661954e-02
6.700000000000000178e+00, 1.015211557951828936e-01, 1.275369775873065048e-01, 1.445076880207177172e+00, 2.605258617188204590e-02, 2.290539547921980335e-01, 6.297586874043542560e-02
6.800000000000000711e+00, 3.730886713200334132e-02, 1.581425942397621590e-02, 6.359133899113589283e-01, 2.280614945608188532e-02, 5.257341802271877501e-02, 4.611746330532381227e-02
6.900000000000000355e+00, 5.351010399721982391e-02, 8.048302334543018521e-02, 4.582565136607982814e-01, 2.767928099070506714e-02, 1.338489968474409486e-01, 6.139064741657757063e-02
7.000000000000000000e+00, 5.654438962862106538e-02, 5.614740814471765040e-02, 1.161138276222235532e+00, 2.530480719171808099e-02, 1.098146875999536781e-01, 5.323975071758598604e-02
7.100000000000000533e+00, 6.114081907182691150e-02, 5.702970868270931804e-02, 7.026541956773758590e-01, 4.750919768363049550e-03, 1.181465345229035235e-01, 6.555769038926854281e-03
7.200000000000000178e+00, 5.696158207131244572e-02, 6.606967496033396003e-02, 6.973588370004790704e-01, 3.594250520498710327e-02, 1.180160323110878012e-01, 7.565222229471893489e-02
7.300000000000000711e+00, 4.631589886368322334e-02, 2.906134236680991620e-02, 4.575808909432840244e-01, 1.742702847901041532e-02, 7.533755301186531583e-02, 3.329014856873047101e-02
7.400000000000000355e+00, 4.345141457335047197e-02, 4.723516115862685938e-02, 5.100905886686211144e-01, 1.076341814777508066e-02, 9.012502752282257334e-02, 2.439684458424353983e-02
7.500000000000000000e+00, 6.095573345915845931e-02, 6.074928654594265176e-02, 3.967847338525256617e-01, 1.995694190844385027e-02, 1.200577985156836697e-01, 4.331736653707294465e-02
7.600000000000000533e+00, 1.376306455089818491e-02, 3.079475647595215221e-02, 7.397187540449086107e-01, 2.166636732043692934e-02, 4.249760548109350611e-02, 4.566179544441896498e-02
7.700000000000000178e+00, 2.015221157858089820e-02, 4.412036800869647418e-02, 7.674654665844974355e-01, 2.689952683071078834e-02, 6.310192125240927929e-02, 5.713958981198812709e-02
7.800000000000000711e+00, 1.464782965029737608e-02, 2.127669866859960290e-02, 2.042063762538217919e-01, 7.242233139334051939e-03, 3.580591708855591221e-02, 1.820231228032127488e-02
7.900000000000000355e+00, 9.876802337183555880e-03, 1.690492878926816780e-02, 1.020480690325986650e+00, 2.671839979266909387e-02, 7.265176947270370576e-03, 5.798228242057227450e-02
8.000000000000000000e+00, 3.179645901284580689e-02, 3.007738430074501090e-02, 3.903018097973750544e-01, 3.350395066225328542e-03, 6.180697822382948126e-02, 4.343866834095128082e-03
8.099999999999999645e+00, 5.633213241735682969e-02, 5.260510586831277507e-02, 9.691676094764645200e-01, 1.591564894687184234e-02, 1.078327627894507534e-01, 3.359312574049656830e-02
8.200000000000001066e+00, 4.767420002213646618e-02, 5.297631524201239922e-02, 8.665450655711202099e-01, 3.222633113993906423e-02, 9.549922633195787047e-02, 6.871848824051879356e-02
8.300000000000000711e+00, 5.574199188423503010e-02, 6.018609914194292254e-02, 7.042591225184038350e-01, 5.148822807618639447e-03, 1.158989301158022261e-01, 1.560644827616354882e-02
8.400000000000000355e+00, 1.158171430840739813e-01, 8.725546091104610658e-02, 8.357796107699279053e-01, 3.205047040043241396e-02, 2.025512762957144830e-01, 5.989042554711683508e-02
8.500000000000000000e+00, 7.601644267806749455e-02, 4.456545582231334623e-02, 7.670934762256468309e-01, 5.516406052442454633e-02, 1.117411528784933161e-01, 1.127969227762990329e-01
8.599999999999999645e+00, 6.750181788636926659e-03, 2.744401685373125399e-02, 5.864040132202061884e-01, 2.330492532192485894e-02, 3.247088674851036222e-02, 4.956986396497810310e-02
8.700000000000001066e+00, 3.066853483319402843e-02, 4.516407580813382866e-02, 4.716912768061836125e-01, 2.179424105183315127e-02, 7.406562361723507959e-02, 4.866189720494037280e-02
8.800000000000000711e+00, 4.038450587581447759e-02, 3.436131283389511765e-02, 9.797194521358350006e-01, 1.561781660442032246e-02, 7.334371188803874564e-02, 3.269008703849892589e-02
8.900000000000000355e+00, 4.156373920306848796e-02, 2.881377984463555711e-02, 4.170857235680257569e-01, 3.388294085008192874e-02, 6.298811769136668237e-02, 6.979825971316942768e-02
9.000000000000000000e+00, 2.309930267125059541e-02, 5.070858142558870574e-02, 3.825343624169958434e-01, 3.156721126863535481e-02, 7.220378938053292894e-02, 7.018211174275425235e-02
9.099999999999999645e+00, 2.005870095233160816e-02, 1.963692384252887710e-02, 5.306272725561692605e-01, 7.058141897585367558e-03, 3.906537030079563350e-02, 1.578584123819923996e-02
9.200000000000001066e+00, 6.186737603401475105e-02, 7.600375276165631522e-02, 9.162188840491202191e-01, 1.431329764659722975e-02, 1.378528737925266978e-01, 3.428384329174991724e-02
9.300000000000000711e+00, 2.704584558999881955e-02, 2.831175995037122500e-02, 2.905202060040225631e-01, 2.627537879258173142e-02, 4.874086067805302736e-02, 5.791781008954746679e-02
9.400000000000000355e+00, 1.267246995452780273e-02, 1.621407601624571398e-02, 8.919959117042414176e-01, 1.810568015614675078e-02, 2.278507971680952815e-02, 3.942128381294882078e-02
9.500000000000000000e+00, 2.336517925687554495e-02, 2.212324212611266327e-02, 4.101946037802339240e-01, 6.155222406909232995e-03, 4.508716141957207213e-02, 1.314738645822989549e-02
9.600000000000001421e+00, 6.444666500412471466e-02, 6.973974030183688333e-02, 8.499645061147513836e-01, 1.729843331902165132e-02, 1.331719648415180812e-01, 3.844532925450432764e-02
9.700000000000001066e+00, 3.227303724280911057e-02, 3.575138520434604367e-02, 5.792512347980873777e-01, 3.849449407084351918e-03, 6.800443142231836491e-02, 9.502222031935394705e-03
9.800000000000000711e+00, 3.125742755933026001e-02, 3.476944199604295460e-02, 8.714282825870148796e-01, 7.879780836384154066e-03, 6.564899696611152524e-02, 1.655580764354326953e-02
9.900000000000000355e+00, 2.154489535603908504e-02, 1.504289413602341065e-02, 2.413047169528415026e-01, 2.021945782066329050e-02, 3.117877299091382018e-02, 4.381945978573276862e-02
1.000000000000000000e+01, 1.847944523101574532e-02, 2.856938913271278579e-02, 8.057527161732731535e-01, 1.008994390169659638e-02, 4.704883436372853112e-02, 2.303765053749318170e-02
