# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.219000000000960426e+00, 3.002722830163215284e-01, 3.086907735069230885e-01, -2.185427692671105260e-01, -8.418490490601560072e-03, 6.089630565232446724e-01, -1.382430411898101508e-02
1.265999999999621650e+00, 2.970710668223763284e-01, 3.042593109691787423e-01, -1.758069252846790054e+00, -7.188244146802413859e-03, 6.013303777915550707e-01, -1.195390156938677673e-02
1.327999999999519787e+00, 2.931355677569108531e-01, 2.997119091630439658e-01, -3.134427435850243082e+00, -6.576341406133112688e-03, 5.928474769199547634e-01, -1.109280491552305098e-02
1.375000000000000000e+00, 2.947587195626337753e-01, 2.998342896526249857e-01, -4.198319592135747236e+00, -5.075570089991210398e-03, 5.945930092152587054e-01, -8.536208820702292574e-03
1.422000000000480213e+00, 2.970195381910954446e-01, 3.081690460732115500e-01, -4.848066830728380516e+00, -1.114950788211610533e-02, 6.051885842643069946e-01, -1.842319596241214982e-02
1.469000000000960426e+00, 2.928908067672000293e-01, 2.997441145459310285e-01, -5.020077105545288632e+00, -6.853307778730999278e-03, 5.926349213131310023e-01, -1.156413085402692789e-02
1.515999999999621650e+00, 2.918409109680561997e-01, 2.979792589344476550e-01, -4.693822475134735051e+00, -6.138347966391455302e-03, 5.898201699025038547e-01, -1.040715167032370617e-02
1.577999999999519787e+00, 2.960598174605002519e-01, 3.002465187075309405e-01, -3.908425180514432107e+00, -4.186701247030688577e-03, 5.963063361680311925e-01, -7.021057790422223152e-03
1.625000000000000000e+00, 3.025137785088145570e-01, 3.096569354166465171e-01, -2.729680165932924840e+00, -7.143156907831960112e-03, 6.121707139254610741e-01, -1.166857013140573489e-02
1.672000000000480213e+00, 2.982626664006274297e-01, 3.077696991511259528e-01, -1.283872681799176130e+00, -9.507032750498523033e-03, 6.060323655517534380e-01, -1.568733501855628168e-02
1.719000000000960426e+00, 3.074605273388584803e-01, 3.216180205766969169e-01, 2.779217436730439528e-01, -1.415749323783843661e-02, 6.290785479155553972e-01, -2.250512799196400723e-02
1.765999999999621650e+00, 2.982562253233580485e-01, 3.042271056141227503e-01, 1.821874707189064191e+00, -5.970880290764701837e-03, 6.024833309374808543e-01, -9.910448943830273139e-03
1.827999999999519787e+00, 2.961306693253906719e-01, 2.993383265992600184e-01, 3.180332258917163202e+00, -3.207657273869346515e-03, 5.954689959246506348e-01, -5.386774619371176298e-03
1.875000000000000000e+00, 3.006394245165103229e-01, 3.107390367779419571e-01, 4.233428219209921295e+00, -1.009961226143163415e-02, 6.113784612944522801e-01, -1.651941129893265067e-02
1.922000000000480213e+00, 2.995637643330121835e-01, 3.055153214007603202e-01, 4.870916624678979900e+00, -5.951557067748136642e-03, 6.050790857337724482e-01, -9.835998645583248629e-03
1.969000000000960426e+00, 3.012126805452696732e-01, 3.114797609227508701e-01, 5.031645453541736757e+00, -1.026708037748119695e-02, 6.126924414680205988e-01, -1.675731522471717375e-02
2.015999999999621650e+00, 2.965944269927081045e-01, 3.012642092076390776e-01, 4.704578037113900102e+00, -4.669782214930973119e-03, 5.978586362003471821e-01, -7.810846799185639303e-03
2.077999999999519787e+00, 3.019598457149821891e-01, 3.099016964517642414e-01, 3.920927901444509978e+00, -7.941850736782052333e-03, 6.118615421667463750e-01, -1.297981682041672580e-02
2.125000000000000000e+00, 2.962466087423544225e-01, 3.036924960100615412e-01, 2.474708288853309401e+00, -7.445887267707118617e-03, 5.999391047524159637e-01, -1.241107173832234518e-02
2.188000000000101863e+00, 2.994091784374912635e-01, 3.059275504852423944e-01, 1.006970610125557997e+00, -6.518372047751130882e-03, 6.053367289227336023e-01, -1.076817535812063520e-02
2.234000000000378350e+00, 2.961950801093318764e-01, 3.066360691917464631e-01, -5.669328249077747461e-01, -1.044098908241458679e-02, 6.028311493010782840e-01, -1.731992299090691703e-02
2.281000000000858563e+00, 3.016699971583090556e-01, 3.154474659895349364e-01, -2.082267240554823040e+00, -1.377746883122588084e-02, 6.171174631478439920e-01, -2.232552091614556367e-02
2.327999999999519787e+00, 3.070933858155834306e-01, 3.228611490347109703e-01, -3.397960722363829955e+00, -1.576776321912753964e-02, 6.299545348502944009e-01, -2.503000192367004981e-02
2.375000000000000000e+00, 2.983270771862392423e-01, 3.044847487238446782e-01, -4.376736332064976587e+00, -6.157671537605435841e-03, 6.028118259100838650e-01, -1.021491495842671328e-02
2.438000000000101863e+00, 2.928135138270154814e-01, 2.984430166082761571e-01, -4.923346998893667781e+00, -5.629502781260675714e-03, 5.912565304352916939e-01, -9.521252606066191171e-03
2.484000000000378350e+00, 2.939535847358951126e-01, 2.997054680765819934e-01, -4.990137575787405133e+00, -5.751883340686880786e-03, 5.936590528124771060e-01, -9.688866553010799451e-03
2.531000000000858563e+00, 2.932772714813504655e-01, 2.985911614195040920e-01, -4.572319857906424367e+00, -5.313889938153626424e-03, 5.918684329008545575e-01, -8.978160757973335793e-03
2.577999999999519787e+00, 2.942756386643267663e-01, 3.013286199762966744e-01, -3.706841100177098447e+00, -7.052981311969908074e-03, 5.956042586406233852e-01, -1.184172411404053882e-02
2.625000000000000000e+00, 2.963754303156913017e-01, 3.027263341202705016e-01, -2.470039503529847025e+00, -6.350903804579199896e-03, 5.991017644359617478e-01, -1.060070956485732567e-02
2.688000000000101863e+00, 3.110610907373240197e-01, 3.269705582539944033e-01, -9.569252517435671290e-01, -1.590946751667038361e-02, 6.380316489913184785e-01, -2.493523251052215395e-02
2.734000000000378350e+00, 3.055861732659956309e-01, 3.196921376301632978e-01, 6.114541286362782380e-01, -1.410596436416766686e-02, 6.252783108961589287e-01, -2.255949729641313142e-02
2.781000000000858563e+00, 2.956733527399813544e-01, 3.040854018475082632e-01, 2.119014947334859844e+00, -8.412049107526908820e-03, 5.997587545874896175e-01, -1.402572124739165198e-02
2.827999999999519787e+00, 2.936315308039422201e-01, 3.031836507490548449e-01, 3.429821665858149071e+00, -9.552119945112624855e-03, 5.968151815529970650e-01, -1.600515576741306373e-02
2.875000000000000000e+00, 2.901984359663341007e-01, 2.966459556592081492e-01, 4.404569471902568090e+00, -6.447519692874048580e-03, 5.868443916255422499e-01, -1.098676205290912387e-02
2.938000000000101863e+00, 2.921629648952974723e-01, 2.958730261793114935e-01, 4.944114436883046082e+00, -3.710061284014021243e-03, 5.880359910746089103e-01, -6.309241849693679287e-03
2.984000000000378350e+00, 2.956475884205258531e-01, 3.043559271666131938e-01, 5.004519052141062296e+00, -8.708338746087340709e-03, 6.000035155871390469e-01, -1.451381286918913133e-02
3.031000000000858563e+00, 2.878796477608955851e-01, 2.928328370917626655e-01, 4.580227371030327177e+00, -4.953189330867080464e-03, 5.807124848526582506e-01, -8.529503773496160263e-03
3.077999999999519787e+00, 3.046006881457840043e-01, 3.138629603789341305e-01, 3.706399361703409667e+00, -9.262272233150126155e-03, 6.184636485247181348e-01, -1.497625972883665987e-02
3.125000000000000000e+00, 2.941468170956186290e-01, 2.955380900936031008e-01, 2.474308928252805018e+00, -1.391272997984471793e-03, 5.896849071892217298e-01, -2.359349851119780291e-03
3.188000000000101863e+00, 2.928199549047207917e-01, 2.979728178716898879e-01, 9.927486023635347934e-01, -5.152862966969096181e-03, 5.907927727764106240e-01, -8.721946517309937461e-03
3.234000000000378350e+00, 3.008390979881179761e-01, 3.136504047583852373e-01, -4.390200286192999513e-01, -1.281130677026726117e-02, 6.144895027465031578e-01, -2.084869914458464119e-02
3.281000000000858563e+00, 3.047359508110889514e-01, 3.145972434608545476e-01, -2.074061319150922511e+00, -9.861292649765596163e-03, 6.193331942719435546e-01, -1.592243519477109376e-02
3.327999999999519787e+00, 2.943142851351931988e-01, 2.959567602010424459e-01, -3.389825531917743273e+00, -1.642475065849247073e-03, 5.902710453362356446e-01, -2.782577730733252173e-03
3.375000000000000000e+00, 3.057472002431481650e-01, 3.127035660347960988e-01, -4.371699249860503400e+00, -6.956365791647933783e-03, 6.184507662779442638e-01, -1.124805105103807504e-02
3.438000000000101863e+00, 3.039372569931016455e-01, 3.126520374039742922e-01, -4.928397029800266615e+00, -8.714780410872646765e-03, 6.165892943970758822e-01, -1.413384969551617978e-02
3.484000000000378350e+00, 2.926396047042548187e-01, 2.986040435858426934e-01, -4.993416236608431369e+00, -5.964438881587874608e-03, 5.912436482900975676e-01, -1.008795426189742876e-02
3.531000000000858563e+00, 2.965557805177161388e-01, 3.038470818878334367e-01, -4.565530716539033307e+00, -7.291301370117297953e-03, 6.004028624055495200e-01, -1.214401500503223610e-02
3.577999999999519787e+00, 3.054380284417612668e-01, 3.158274896948723431e-01, -3.689430546284973911e+00, -1.038946125311107638e-02, 6.212655181366335544e-01, -1.672306115470929139e-02
3.625000000000000000e+00, 3.014381183098667205e-01, 3.118340202883023160e-01, -2.444957903534182186e+00, -1.039590197843559549e-02, 6.132721385981689810e-01, -1.695153150475542381e-02
3.688000000000101863e+00, 3.034606171349512049e-01, 3.135602296447084769e-01, -9.606224111298604651e-01, -1.009961250975727198e-02, 6.170208467796596263e-01, -1.636834891798052971e-02
3.734000000000378350e+00, 2.954028274284317690e-01, 2.998664950505405269e-01, 6.112608956045202380e-01, -4.463667622108757893e-03, 5.952693224789722404e-01, -7.498568217021524610e-03
3.781000000000858563e+00, 2.956797938124022807e-01, 3.045298362950878412e-01, 2.129198557529039082e+00, -8.850042482685560596e-03, 6.002096301074901774e-01, -1.474491917282404543e-02
3.827999999999519787e+00, 2.923819615650661285e-01, 3.009163909278909643e-01, 3.400925329666875552e+00, -8.534429362824835774e-03, 5.932983524929571484e-01, -1.438471778484526516e-02
3.890999999999621650e+00, 2.948617768258323113e-01, 2.988552456722866624e-01, 4.527077036311498048e+00, -3.993468846454351073e-03, 5.937170224981189737e-01, -6.726215848842372058e-03
3.938000000000101863e+00, 2.896058567554590235e-01, 2.950228037995495933e-01, 4.988813967611121392e+00, -5.416947044090569818e-03, 5.846286605550086168e-01, -9.265620058633579348e-03
3.984000000000378350e+00, 2.908940724371490982e-01, 2.944302245715704758e-01, 4.965095313921526810e+00, -3.536152134421377546e-03, 5.853242970087195740e-01, -6.041355454562138787e-03
4.031000000000858563e+00, 2.991000066501015020e-01, 3.108678583672046525e-01, 4.580356204552989752e+00, -1.176785171710315048e-02, 6.099678650173061545e-01, -1.929257653068210468e-02
4.077999999999519787e+00, 2.941725814093161251e-01, 3.000597274414327220e-01, 3.710083902245748799e+00, -5.887146032116596928e-03, 5.942323088507488471e-01, -9.907145647301466782e-03
4.140999999999621650e+00, 2.943851370284715774e-01, 3.018567884651912059e-01, 2.203665869363672591e+00, -7.471651436719628503e-03, 5.962419254936628388e-01, -1.253124129191924944e-02
4.188000000000101863e+00, 2.979212892582930872e-01, 3.011289465348720440e-01, 6.872594376988031550e-01, -3.207657276578956829e-03, 5.990502357931650756e-01, -5.354571428107190133e-03
4.234000000000378350e+00, 2.974446494214890713e-01, 3.010130071307881017e-01, -8.820094653100040150e-01, -3.568357709299030400e-03, 5.984576565522772285e-01, -5.962590118499591467e-03
4.297000000000480213e+00, 3.080788709777578238e-01, 3.222685696668253774e-01, -2.364721298868012411e+00, -1.418969868906755361e-02, 6.303474406445832567e-01, -2.251091663758861966e-02
4.344000000000960426e+00, 3.027585395351140019e-01, 3.105264811473579800e-01, -3.622004151121593019e+00, -7.767941612243978167e-03, 6.132850206824720374e-01, -1.266611991207563723e-02
4.390999999999621650e+00, 2.997119091693432047e-01, 3.051675031379140202e-01, -4.523584927928411936e+00, -5.455593968570815466e-03, 6.048794123072571693e-01, -9.019308406878904019e-03
4.438000000000101863e+00, 2.989905083307867750e-01, 3.038019943378525989e-01, -4.973138786433271008e+00, -4.811486007065823856e-03, 6.027925026686393739e-01, -7.981993780222483570e-03
4.484000000000378350e+00, 2.976121174907531697e-01, 3.017601723167084860e-01, -4.938793396560448024e+00, -4.148054825955316272e-03, 5.993722898074616001e-01, -6.920664996521294285e-03
4.547000000000480213e+00, 3.017988187690163193e-01, 3.114024679927910877e-01, -4.423673981501443642e+00, -9.603649223774768373e-03, 6.132012867618074070e-01, -1.566149554983765207e-02
4.594000000000960426e+00, 3.017923777023291398e-01, 3.112543231595331639e-01, -3.473084068882895892e+00, -9.461945457204024024e-03, 6.130467008618623037e-01, -1.543429798072770698e-02
4.640999999999621650e+00, 2.960920228754421180e-01, 2.995830875944462401e-01, -2.174844754784676759e+00, -3.491064719004122185e-03, 5.956751104698883026e-01, -5.860685896797424542e-03
4.688000000000101863e+00, 2.960533763949373398e-01, 3.029646540631476537e-01, -6.725273511434032292e-01, -6.911277668210313863e-03, 5.990180304580849935e-01, -1.153767886239597147e-02
4.734000000000378350e+00, 3.012899735216201802e-01, 3.078276688739154388e-01, 9.157385351057201195e-01, -6.537695352295258555e-03, 6.091176423955355634e-01, -1.073305860356274510e-02
4.797000000000480213e+00, 2.940308776917796019e-01, 2.940824063350495066e-01, 2.385934458975575989e+00, -5.152864326990469479e-05, 5.881132840268290529e-01, -8.761686680002626936e-05
4.844000000000960426e+00, 3.014574415989504375e-01, 3.103332487753385216e-01, 3.642757369536874901e+00, -8.875807176388084141e-03, 6.117906903742889035e-01, -1.450791474279860757e-02
4.890999999999621650e+00, 3.024622498909643187e-01, 3.134829366801634709e-01, 4.541216522874806927e+00, -1.102068678919915223e-02, 6.159451865711278451e-01, -1.789231741634287470e-02
4.938000000000101863e+00, 3.047166275858048667e-01, 3.167614462793734154e-01, 4.992827201805821957e+00, -1.204481869356854862e-02, 6.214780738651782821e-01, -1.938092299645878883e-02
4.984000000000378350e+00, 2.986555722252161593e-01, 3.052770014923207875e-01, 4.960534532365679539e+00, -6.621429267104628202e-03, 6.039325737175369468e-01, -1.096385516407252445e-02
5.047000000000480213e+00, 3.004590743219694438e-01, 3.071706787915844394e-01, 4.446569061157872760e+00, -6.711604469614995683e-03, 6.076297531135539387e-01, -1.104554942417497118e-02
5.094000000000960426e+00, 3.011096233135935329e-01, 3.098179624227355156e-01, 3.496355476542353902e+00, -8.708339109141982615e-03, 6.109275857363289930e-01, -1.425429021779420213e-02
5.140999999999621650e+00, 3.002465187274248604e-01, 3.090514739761192620e-01, 2.200058765946639738e+00, -8.804955248694401604e-03, 6.092979927035441223e-01, -1.445098351567765740e-02
5.188000000000101863e+00, 2.924528134284060110e-01, 2.978182319968752934e-01, 8.090350112639619340e-01, -5.365418568469282334e-03, 5.902710454252813044e-01, -9.089753952954917129e-03
5.234000000000378350e+00, 2.898312944953106984e-01, 2.930453926629049133e-01, -8.400460600176572479e-01, -3.214098167594214850e-03, 5.828766871582156117e-01, -5.514199209552161224e-03
5.297000000000480213e+00, 2.965751037550397595e-01, 3.006136602058076535e-01, -2.336296801458865424e+00, -4.038556450767893935e-03, 5.971887639608474130e-01, -6.762612919878492265e-03
5.344000000000960426e+00, 2.930003051029839711e-01, 2.985203095631093206e-01, -3.595743433561598312e+00, -5.520004460125349510e-03, 5.915206146660932918e-01, -9.331888565272285566e-03
5.390999999999621650e+00, 3.008841855155660605e-01, 3.054122641255146986e-01, -4.509356090820839214e+00, -4.528078609948638089e-03, 6.062964496410807591e-01, -7.468423429873618548e-03
5.438000000000101863e+00, 3.040403142832578398e-01, 3.136954922980080829e-01, -4.982201800415123394e+00, -9.655178014750243065e-03, 6.177358065812659227e-01, -1.562994715845415425e-02
5.484000000000378350e+00, 2.996861448724190691e-01, 3.048840956381736467e-01, -4.948384594902798028e+00, -5.197950765754577596e-03, 6.045702405105927157e-01, -8.597761546060591481e-03
5.547000000000480213e+00, 2.942305511531980722e-01, 2.986877776349956548e-01, -4.432556520197813654e+00, -4.457226481797582629e-03, 5.929183287881937270e-01, -7.517437504263463528e-03
5.594000000000960426e+00, 3.007875693643219384e-01, 3.048647724087127919e-01, -3.472742686660051703e+00, -4.077203044390853570e-03, 6.056523417730347303e-01, -6.731919887331609502e-03
5.640999999999621650e+00, 3.032222972525442373e-01, 3.066747157074643515e-01, -2.178587018625235405e+00, -3.452418454920114232e-03, 6.098970129600085333e-01, -5.660658080885686005e-03
5.688000000000101863e+00, 3.001176971334365007e-01, 3.064943654466307787e-01, -6.657384882127326264e-01, -6.376668313194278070e-03, 6.066120625800672794e-01, -1.051193787026385648e-02
5.734000000000378350e+00, 3.000532863423392427e-01, 3.061916347381789527e-01, 9.057419173291877401e-01, -6.138348395839710037e-03, 6.062449210805181954e-01, -1.012519558085410790e-02
5.797000000000480213e+00, 3.020951083905489276e-01, 3.090321507293019576e-01, 2.394585100490477902e+00, -6.937042338753030002e-03, 6.111272591198508852e-01, -1.135122388214821268e-02
5.844000000000960426e+00, 3.017923776773404620e-01, 3.101915450345754111e-01, 3.651131307767767176e+00, -8.399167357234949005e-03, 6.119839227119159286e-01, -1.372449021212074523e-02
5.890999999999621650e+00, 3.005878959092943559e-01, 3.057021127168076946e-01, 4.541912223808617810e+00, -5.114216807513338736e-03, 6.062900086261020505e-01, -8.435264864586062075e-03
5.952999999999519787e+00, 2.983914879823576505e-01, 3.102495147600213832e-01, 5.024334012552932549e+00, -1.185802677766373270e-02, 6.086410027423789781e-01, -1.948279318060158749e-02
6.000000000000000000e+00, 2.906686347026716799e-01, 2.999695523329770630e-01, 4.900825729866673086e+00, -9.300917630305383099e-03, 5.906381870356487429e-01, -1.574723381328544877e-02
6.047000000000480213e+00, 2.981918145638510764e-01, 3.067648908259976714e-01, 4.301200499462176197e+00, -8.573076262146595017e-03, 6.049567053898488034e-01, -1.417138811052916052e-02
6.094000000000960426e+00, 2.993769730657909744e-01, 3.060885774684448668e-01, 3.277455912609416266e+00, -6.711604402653892354e-03, 6.054655505342358968e-01, -1.108503100916620465e-02
6.140999999999621650e+00, 2.987586295346698062e-01, 3.018889938570168407e-01, 2.192271287711685446e+00, -3.130364322347034545e-03, 6.006476233916866470e-01, -5.211648561382388641e-03
6.188000000000101863e+00, 3.006394245284966793e-01, 3.061658704268835351e-01, 6.400654889334351783e-01, -5.526445898386855848e-03, 6.068052949553801589e-01, -9.107445080539761095e-03
6.250000000000000000e+00, 2.968198647669904600e-01, 2.992223871725101514e-01, -9.363396743604757155e-01, -2.402522405519691429e-03, 5.960422519395005558e-01, -4.030792108616407590e-03
6.297000000000480213e+00, 2.975992352813156550e-01, 3.059404326586607215e-01, -1.179663008197432639e+00, -8.341197377345066499e-03, 6.035396679399763764e-01, -1.382046254857704007e-02
6.344000000000960426e+00, 2.951838307700750397e-01, 3.053800587429676971e-01, -2.628174817907961369e+00, -1.019622797289265748e-02, 6.005638895130427368e-01, -1.697775732263906087e-02
6.391000000001440640e+00, 2.963496660105110481e-01, 3.066167459616522817e-01, -3.827143473638974669e+00, -1.026707995114123362e-02, 6.029664119721633853e-01, -1.702761504999921252e-02
6.453000000001338776e+00, 2.937023826699802775e-01, 3.025781893300620862e-01, -4.659290523579351806e+00, -8.875806660081808630e-03, 5.962805720000423637e-01, -1.488528568071672414e-02
6.500000000000000000e+00, 2.938118810193742769e-01, 3.007360407427892013e-01, -5.008212082755336247e+00, -6.924159723414924361e-03, 5.945479217621634227e-01, -1.164609187917536870e-02
6.547000000000480213e+00, 2.930260694288675527e-01, 3.016506739413995497e-01, -4.868801552815880562e+00, -8.624604512531997003e-03, 5.946767433702671024e-01, -1.450301295398398992e-02
6.594000000000960426e+00, 2.939471436717806530e-01, 3.064299546779447603e-01, -4.251756297989902400e+00, -1.248281100616410733e-02, 6.003770983497254132e-01, -2.079161753583870162e-02
6.656000000000858563e+00, 2.987264240950735505e-01, 3.108614172930335151e-01, -3.213563321028966691e+00, -1.213499319795996456e-02, 6.095878413881070657e-01, -1.990688195211879827e-02
6.703000000001338776e+00, 2.953577398791625841e-01, 3.034670582245316273e-01, -1.563427055727692139e+00, -8.109318345369043168e-03, 5.988247981036942669e-01, -1.354205499012218518e-02
6.766000000001440640e+00, 2.933416822686386038e-01, 2.949326287194993790e-01, -5.176202486381859674e-03, -1.590946450860775130e-03, 5.882743109881379828e-01, -2.704429585219224590e-03
6.813000000000101863e+00, 2.879182942313494031e-01, 2.944881942735308455e-01, 1.543338190407647303e+00, -6.569900042181442412e-03, 5.824064885048803042e-01, -1.128060928553063259e-02
6.860000000000582077e+00, 2.940952884688504687e-01, 3.024815731335694924e-01, 2.950445607201900078e+00, -8.386284664719023674e-03, 5.965768616024199611e-01, -1.405734148353199493e-02
6.906000000000858563e+00, 2.943464905333554871e-01, 3.027070108916610214e-01, 4.064226869599541381e+00, -8.360520358305534305e-03, 5.970535014250164529e-01, -1.400296680004568459e-02
6.953000000001338776e+00, 2.983592825834548434e-01, 3.068293015779447463e-01, 4.786845358512255011e+00, -8.470018994489902919e-03, 6.051885841613995343e-01, -1.399566881491440783e-02
7.016000000001440640e+00, 2.907394865613266988e-01, 2.997441145637493864e-01, 5.040754158702802634e+00, -9.004628002422687683e-03, 5.904836011250760297e-01, -1.524958184319725150e-02
7.063000000000101863e+00, 2.976894103849887507e-01, 3.072093252493875437e-01, 4.803825786885315807e+00, -9.519914864398792975e-03, 6.048987356343762389e-01, -1.573803068775628949e-02
7.110000000000582077e+00, 2.967039253348894290e-01, 3.118533435274435384e-01, 4.095674658958435188e+00, -1.514941819255410937e-02, 6.085572688623329674e-01, -2.489398938718648605e-02
7.156000000000858563e+00, 3.008390979632666884e-01, 3.071127090669804049e-01, 3.013963984225694226e+00, -6.273611103713716552e-03, 6.079518070302470933e-01, -1.031925726869595272e-02
7.203000000001338776e+00, 2.999115826073437407e-01, 3.065845405823440228e-01, 1.737488492708621379e+00, -6.672957975000282094e-03, 6.064961231896877081e-01, -1.100247424485720563e-02
7.250000000000000000e+00, 2.964205178826846976e-01, 3.089033291457852215e-01, 1.971055668200872579e-01, -1.248281126310052391e-02, 6.053238470284698636e-01, -2.062170741228608328e-02
7.297000000000480213e+00, 2.974510904769427921e-01, 3.065652173268867964e-01, -1.362827029607561524e+00, -9.114126849944004238e-03, 6.040163078038296440e-01, -1.508920658629644106e-02
7.360000000000582077e+00, 2.987393062455433457e-01, 3.031900918309023973e-01, -2.799353647517937915e+00, -4.450785585359051666e-03, 6.019293980764457430e-01, -7.394198720949988340e-03
7.406000000000858563e+00, 3.019856100510799890e-01, 3.108678583704565512e-01, -3.978595889160012611e+00, -8.882248319376562229e-03, 6.128534684215365402e-01, -1.449326597147871688e-02
7.453000000001338776e+00, 3.046328935777551372e-01, 3.140433106175358757e-01, -4.734312689653692452e+00, -9.410417039780738513e-03, 6.186762041952910129e-01, -1.521056891467293531e-02
7.500000000000000000e+00, 3.055604089755882824e-01, 3.096054067904667750e-01, -5.028657026907062289e+00, -4.044997814878492637e-03, 6.151658157660551129e-01, -6.575459349673597013e-03
7.563000000000101863e+00, 3.027070109183747637e-01, 3.039050516124998658e-01, -4.827338561018221341e+00, -1.198040694125102057e-03, 6.066120625308746295e-01, -1.974970113727545114e-03
7.610000000000582077e+00, 3.020113743915328608e-01, 3.076988472753802162e-01, -4.151646259627733926e+00, -5.687472883847355387e-03, 6.097102216669130215e-01, -9.328157347105200600e-03
7.656000000000858563e+00, 3.013672664425429693e-01, 3.045169541278202052e-01, -3.097886860034304135e+00, -3.149687685277235971e-03, 6.058842205703631745e-01, -5.198497630970162244e-03
7.703000000001338776e+00, 3.014187950853582376e-01, 3.070096518404654140e-01, -1.640217276934029078e+00, -5.590856755107176390e-03, 6.084284469258236516e-01, -9.189012748098518771e-03
