# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.375000000000000000e+00, 3.013028556498765775e-01, 3.200850435239664948e-01, -3.797623410005968481e+00, -1.878218787408991730e-02, 6.213878991738430724e-01, -3.022618866421681455e-02
1.421999999998661224e+00, 2.914286819532173611e-01, 3.033317955679133426e-01, -4.626388254174909065e+00, -1.190311361469598150e-02, 5.947604775211307038e-01, -2.001328949143747760e-02
1.483999999998559360e+00, 2.896187389139071033e-01, 3.008197747406116673e-01, -4.999909144998539112e+00, -1.120103582670456399e-02, 5.904385136545187152e-01, -1.897070663188239747e-02
1.530999999999039574e+00, 3.016828793116065888e-01, 3.178242244493161284e-01, -4.896518720634147392e+00, -1.614134513770953960e-02, 6.195071037609227727e-01, -2.605514132076640343e-02
1.577999999999519787e+00, 2.833580108883183013e-01, 2.928779246335038722e-01, -4.311595689346375160e+00, -9.519913745185570875e-03, 5.762359355218221735e-01, -1.652086091535513029e-02
1.625000000000000000e+00, 2.950356859445947832e-01, 3.080466655678473220e-01, -3.307417335607926834e+00, -1.301097962325253876e-02, 6.030823515124421608e-01, -2.157413426312825705e-02
1.671999999998661224e+00, 2.986426900524973282e-01, 3.080402244833015390e-01, -1.968472920253016456e+00, -9.397534430804210803e-03, 6.066829145357988118e-01, -1.549002651244052106e-02
1.733999999998559360e+00, 2.941146117141995031e-01, 3.069259178025057211e-01, -4.015459938192593170e-01, -1.281130608830621798e-02, 6.010405295167051687e-01, -2.131521163574068636e-02
1.780999999999039574e+00, 2.947909249633942075e-01, 3.031127988752863045e-01, 1.159380718958053169e+00, -8.321873911892097020e-03, 5.979037238386805120e-01, -1.391841793267942391e-02
1.827999999999519787e+00, 2.941339349565842975e-01, 3.082656622921746137e-01, 2.620919469663470114e+00, -1.413172733559031613e-02, 6.023995972487589112e-01, -2.345905840596813549e-02
1.875000000000000000e+00, 2.979985821708481253e-01, 3.150738833827204655e-01, 3.818681400553320948e+00, -1.707530121187234018e-02, 6.130724655535686463e-01, -2.785201125686559767e-02
1.921999999998661224e+00, 2.901082608739636859e-01, 3.022110478216202267e-01, 4.648309676605336449e+00, -1.210278694765654084e-02, 5.923193086955839126e-01, -2.043287593360667773e-02
1.983999999998559360e+00, 3.068808301976223563e-01, 3.265583291261666132e-01, 5.021055137958136072e+00, -1.967749892854425697e-02, 6.334391593237889140e-01, -3.106454446161877048e-02
2.030999999999039574e+00, 2.918022645101152612e-01, 3.046328935855798781e-01, 4.908137136260587674e+00, -1.283062907546461684e-02, 5.964351580956951393e-01, -2.151219441260034462e-02
2.077999999999519787e+00, 2.985847203454093379e-01, 3.130642665081798670e-01, 4.384014173885099730e+00, -1.447954616277052908e-02, 6.116489868535892604e-01, -2.367296680610133167e-02
2.125000000000000000e+00, 2.924850188258021899e-01, 3.136826101603474859e-01, 3.323705362713126110e+00, -2.119759133454529598e-02, 6.061676289861497313e-01, -3.496985045209274889e-02
2.171999999998661224e+00, 2.922660221544934878e-01, 3.028100681595311539e-01, 1.987265882673347805e+00, -1.054404600503766609e-02, 5.950760903140246416e-01, -1.771881978903491056e-02
2.218999999999141437e+00, 2.864239640766805817e-01, 2.992352693240494244e-01, 4.668258257451182169e-01, -1.281130524736884269e-02, 5.856592334007300060e-01, -2.187501624959930710e-02
2.280999999999039574e+00, 2.923884026431423644e-01, 3.057407591751069020e-01, -1.109088481582694463e+00, -1.335235653196453764e-02, 5.981291618182492664e-01, -2.232353375209927826e-02
2.327999999999519787e+00, 2.898828231239815034e-01, 3.008262158126669972e-01, -2.572105060147770850e+00, -1.094339268868549375e-02, 5.907090389366485006e-01, -1.852585954734160475e-02
2.375000000000000000e+00, 2.867653412209446029e-01, 3.030805934787353939e-01, -3.809378615535509383e+00, -1.631525225779079102e-02, 5.898459346996800523e-01, -2.766019276897737494e-02
2.421999999998661224e+00, 2.884271394259491639e-01, 3.011418287073534539e-01, -4.636836074794390861e+00, -1.271468928140429000e-02, 5.895689681333026178e-01, -2.156607618216682676e-02
2.483999999998559360e+00, 3.027907449244621740e-01, 3.247161801417813853e-01, -5.010331296397943390e+00, -2.192543521731921130e-02, 6.275069250662435039e-01, -3.494054701468773255e-02
2.530999999999039574e+00, 2.885881663826781462e-01, 2.977731444234141267e-01, -4.893207861034881923e+00, -9.184978040735980453e-03, 5.863613108060923285e-01, -1.566436576128983627e-02
2.577999999999519787e+00, 2.988681278148417331e-01, 3.135344653213696375e-01, -4.298461934913802907e+00, -1.466633750652790447e-02, 6.124025931362113706e-01, -2.394884945117434910e-02
2.625000000000000000e+00, 2.870616308229857472e-01, 2.978053498076288497e-01, -3.273408041959523729e+00, -1.074371898464310249e-02, 5.848669806306145968e-01, -1.836950852150863803e-02
2.671999999998661224e+00, 2.968005415320592588e-01, 3.100111948050347510e-01, -1.934586486040246411e+00, -1.321065327297549219e-02, 6.068117363370939543e-01, -2.177059618642042046e-02
2.733999999998559360e+00, 2.963754303153631198e-01, 3.118726667775137962e-01, -3.965541789258358318e-01, -1.549723646215067641e-02, 6.082480970928769715e-01, -2.547847915385144726e-02
2.780999999999039574e+00, 2.883047589687509626e-01, 2.949004233329260427e-01, 1.176945711627968016e+00, -6.595664364175080063e-03, 5.832051823016770609e-01, -1.130933771566404282e-02
2.827999999999519787e+00, 2.982433431662432355e-01, 3.135859939815512920e-01, 2.628623282890058199e+00, -1.534265081530805652e-02, 6.118293371477945275e-01, -2.507668378053251254e-02
2.875000000000000000e+00, 2.928908067784758429e-01, 3.066360692134951216e-01, 3.830237499470681595e+00, -1.374526243501927869e-02, 5.995268759919709645e-01, -2.292684946321465675e-02
2.921999999998661224e+00, 2.983399593601934741e-01, 3.229770884990715296e-01, 4.651607830524107534e+00, -2.463712913887805556e-02, 6.213170478592650037e-01, -3.965307120376750094e-02
2.983999999998559360e+00, 2.956347062775735446e-01, 3.107132724865266926e-01, 5.024076340635546423e+00, -1.507856620895314803e-02, 6.063479787641001817e-01, -2.486784278507419080e-02
3.030999999999039574e+00, 2.900116446975649631e-01, 3.062367222895133745e-01, 4.905618404941185062e+00, -1.622507759194841137e-02, 5.962483669870783931e-01, -2.721194470340584232e-02
3.077999999999519787e+00, 2.931935374673301786e-01, 3.045298363122741492e-01, 4.310135037833766170e+00, -1.133629884494397055e-02, 5.977233737796043833e-01, -1.896579478440130195e-02
3.125000000000000000e+00, 2.932708304158834767e-01, 3.072157663681794881e-01, 3.290364528447054404e+00, -1.394493595229601146e-02, 6.004865967840629093e-01, -2.322272641384310471e-02
3.171999999998661224e+00, 2.937088237638010857e-01, 3.087165378314729591e-01, 1.953816591747769005e+00, -1.500771406767187344e-02, 6.024253615952740448e-01, -2.491215513890411223e-02
3.233999999998559360e+00, 2.995122357123113366e-01, 3.155376411105070833e-01, 1.138675983133830560e-01, -1.602540539819574672e-02, 6.150498768228184199e-01, -2.605545664195343600e-02
3.280999999999039574e+00, 2.959889656278330006e-01, 3.083622785037990477e-01, -1.450528336199284452e+00, -1.237331287596604712e-02, 6.043512441316321038e-01, -2.047371126660748469e-02
3.343999999999141437e+00, 2.948166892897106650e-01, 3.045233952044037462e-01, -2.862824390014607534e+00, -9.706705914693081194e-03, 5.993400844941143557e-01, -1.619565613217115521e-02
3.389999999999417923e+00, 2.970130971371038875e-01, 3.088518005288458101e-01, -4.002853565511209410e+00, -1.183870339174192265e-02, 6.058648976659497531e-01, -1.954017048577935678e-02
3.421999999998661224e+00, 2.961821979615438249e-01, 3.092511474117141113e-01, -4.644436833327413972e+00, -1.306894945017028631e-02, 6.054333453732578807e-01, -2.158610778551204798e-02
3.483999999998559360e+00, 2.926975744322566908e-01, 2.987650705650496952e-01, -5.019619767443352920e+00, -6.067496132793004371e-03, 5.914626449973063860e-01, -1.025846041861297464e-02
3.530999999999039574e+00, 2.929809818951003564e-01, 3.025781893194043892e-01, -4.812903498028141769e+00, -9.597207424304032841e-03, 5.955591712145047456e-01, -1.611461612577093708e-02
3.593999999999141437e+00, 2.931226856222968746e-01, 3.027520984378806457e-01, -4.131910268162102717e+00, -9.629412815583771046e-03, 5.958747840601774648e-01, -1.616012805571463012e-02
3.639999999999417923e+00, 2.954865614778538485e-01, 3.038599640927843182e-01, -3.047910099346379464e+00, -8.373402614930469667e-03, 5.993465255706381667e-01, -1.397088705395955685e-02
3.686999999999898137e+00, 2.939342615252982793e-01, 3.067198032398507634e-01, -1.625866611351631574e+00, -1.278554171455248412e-02, 6.006540647651490428e-01, -2.128603211825683475e-02
3.733999999998559360e+00, 2.958214975725572127e-01, 3.030097416318260350e-01, -8.163161925105670569e-02, -7.188244059268822372e-03, 5.988312392043833032e-01, -1.200378936279149038e-02
3.780999999999039574e+00, 2.941661403534047148e-01, 3.052254728665175221e-01, 1.479634973494421857e+00, -1.105933251311280729e-02, 5.993916132199221813e-01, -1.845092969136196207e-02
3.843999999999141437e+00, 2.984301344731402628e-01, 3.075442614013076947e-01, 2.897400980777641522e+00, -9.114126928167431974e-03, 6.059743958744479020e-01, -1.504044888730875044e-02
3.889999999999417923e+00, 3.051610620486618908e-01, 3.167550052001807948e-01, 4.026118528530494345e+00, -1.159394315151890398e-02, 6.219160672488426300e-01, -1.864229557986303923e-02
3.936999999999898137e+00, 3.007295996548252637e-01, 3.119692830273808060e-01, 4.765445909984475925e+00, -1.123968337255554228e-02, 6.126988826822060696e-01, -1.834454687325638364e-02
3.983999999998559360e+00, 3.020306976296219248e-01, 3.155762876182445775e-01, 5.039568867231894345e+00, -1.354558998862265273e-02, 6.176069852478665023e-01, -2.193237821490369097e-02
4.030999999999039574e+00, 2.935542378832233790e-01, 3.014960880448464553e-01, 4.821328008919490316e+00, -7.941850161623076332e-03, 5.950503259280698343e-01, -1.334651846335278488e-02
4.093999999999141437e+00, 2.842662028979952016e-01, 2.895478870724871867e-01, 4.078752625987507763e+00, -5.281684174491985129e-03, 5.738140899704824438e-01, -9.204521580785303761e-03
4.139999999999417923e+00, 2.862436138881945258e-01, 2.941661403674336595e-01, 2.969396114250291596e+00, -7.922526479239133668e-03, 5.804097542556281297e-01, -1.364988513916297677e-02
4.186999999999898137e+00, 2.949519519241145527e-01, 3.059661969637400003e-01, 1.570133496567595710e+00, -1.101424503962544765e-02, 6.009181488878545530e-01, -1.832902710628725798e-02
4.233999999998559360e+00, 2.898506177309415621e-01, 2.995508821737078442e-01, 1.387646745496212003e-02, -9.700264442766282080e-03, 5.894014999046494063e-01, -1.645782110214437030e-02
4.296999999998661224e+00, 2.903208164623264365e-01, 3.015089701941795486e-01, -1.516207714911105287e+00, -1.118815373185311213e-02, 5.918297866565059850e-01, -1.890434375576071149e-02
4.343999999999141437e+00, 2.961693157967305590e-01, 3.143589235199317766e-01, -2.929155039423077422e+00, -1.818960772320121766e-02, 6.105282393166623356e-01, -2.979322912820552352e-02
4.389999999999417923e+00, 2.872613042496041103e-01, 2.970324203503953431e-01, -4.049881026895184810e+00, -9.771116100791232828e-03, 5.842937245999995088e-01, -1.672295232587072897e-02
4.436999999999898137e+00, 2.882789946201094744e-01, 2.951258610631666279e-01, -4.774674117105512039e+00, -6.846866443057153528e-03, 5.834048556832760468e-01, -1.173604637732778878e-02
4.483999999998559360e+00, 2.965944269926390486e-01, 3.133090275185159701e-01, -5.030750476365686730e+00, -1.671460052587692147e-02, 6.099034545111550187e-01, -2.740532194439507588e-02
4.546999999998661224e+00, 3.017794954958092912e-01, 3.090579150287243171e-01, -4.780026872230566326e+00, -7.278419532915025858e-03, 6.108374105245335528e-01, -1.191547768278461775e-02
4.593999999999141437e+00, 2.972578581059017178e-01, 3.100949288176180207e-01, -4.060612131546923464e+00, -1.283707071171630298e-02, 6.073527869235197940e-01, -2.113610242366895792e-02
4.639999999999417923e+00, 2.945783693617702315e-01, 3.101851039340075000e-01, -2.944568646080270913e+00, -1.560673457223726857e-02, 6.047634732957777315e-01, -2.580634456506655794e-02
4.686999999999898137e+00, 2.956282652274416223e-01, 3.245680353372679683e-01, -1.531485885721120654e+00, -2.893977010982634601e-02, 6.201963005647095351e-01, -4.666227464348902954e-02
4.733999999998559360e+00, 3.000404041730993510e-01, 3.218949870152427728e-01, 2.890991487187445641e-02, -2.185458284214342184e-02, 6.219353911883420682e-01, -3.513963532511876070e-02
4.796999999998661224e+00, 2.880535568754701292e-01, 2.973931207885970873e-01, 1.580490916187612616e+00, -9.339563913126958106e-03, 5.854466776640672165e-01, -1.595288566738789493e-02
4.843999999999141437e+00, 2.913900354932396075e-01, 3.033897652795207178e-01, 2.955096274457956529e+00, -1.199972978628111031e-02, 5.947798007727602698e-01, -2.017507953479692751e-02
4.889999999999417923e+00, 2.977924676463646336e-01, 3.153766141231939546e-01, 4.073277284938116694e+00, -1.758414647682932097e-02, 6.131690817695585327e-01, -2.867748391044576753e-02
4.936999999999898137e+00, 2.967747772009591278e-01, 3.155118767984823602e-01, 4.788545977591738279e+00, -1.873709959752323240e-02, 6.122866539994414881e-01, -3.060184225008491521e-02
4.983999999998559360e+00, 2.981853734640838582e-01, 3.151318530999427381e-01, 5.039465798526008733e+00, -1.694647963585887984e-02, 6.133172265640265408e-01, -2.763085545598933587e-02
5.046999999998661224e+00, 2.931935374629340285e-01, 3.075249381379610569e-01, 4.789750582343751617e+00, -1.433140067502702841e-02, 6.007184756008950854e-01, -2.385709988475286092e-02
5.093999999999141437e+00, 2.901275841038954972e-01, 3.037569067859474115e-01, 4.073096919972223340e+00, -1.362932268205191422e-02, 5.938844908898428532e-01, -2.294945042533525284e-02
5.139999999999417923e+00, 2.901855538100699961e-01, 3.051417388198050529e-01, 2.953666290562228625e+00, -1.495618500973505682e-02, 5.953272926298750489e-01, -2.512262615017310866e-02
5.186999999999898137e+00, 2.950421270241530003e-01, 3.086650091904299398e-01, 1.553644075797639523e+00, -1.362288216627693949e-02, 6.037071362145829401e-01, -2.256538203556168395e-02
5.233999999998559360e+00, 2.864690516217846539e-01, 2.955896187305856460e-01, -3.121502582895204717e-03, -9.120567108800992084e-03, 5.820586703523702443e-01, -1.566949789319267011e-02
5.296999999998661224e+00, 2.910615404766947467e-01, 3.098501678084019662e-01, -1.553842772073917855e+00, -1.878862733170721944e-02, 6.009117082850967684e-01, -3.126686844782384372e-02
5.343999999999141437e+00, 2.866429607344465058e-01, 3.002014311578107830e-01, -2.960471781967180860e+00, -1.355847042336427721e-02, 5.868443918922572333e-01, -2.310402997913213463e-02
5.389999999999417923e+00, 2.934318573703407762e-01, 3.060434899109629736e-01, -4.072360955447459574e+00, -1.261163254062219741e-02, 5.994753472813036943e-01, -2.103778345150895956e-02
5.436999999999898137e+00, 2.917636180917777544e-01, 2.983206361446965604e-01, -4.778307033980635943e+00, -6.557018052918806017e-03, 5.900842542364743704e-01, -1.111200308403942349e-02
5.483999999998559360e+00, 2.955574133161045780e-01, 3.066682745812189248e-01, -5.020540885036099077e+00, -1.111086126511434680e-02, 6.022256878973235583e-01, -1.844966345409147085e-02
5.546999999998661224e+00, 2.966266323845395680e-01, 3.111705891081850139e-01, -4.769308479494106301e+00, -1.454395672364544589e-02, 6.077972214927245265e-01, -2.392896217578306325e-02
5.593999999999141437e+00, 3.014187950781474501e-01, 3.202331883488611641e-01, -4.050048499029723637e+00, -1.881439327071371403e-02, 6.216519834270086697e-01, -3.026515441484601762e-02
5.639999999999417923e+00, 2.977667033331879987e-01, 3.091158847383523312e-01, -2.933116329554670276e+00, -1.134918140516433249e-02, 6.068825880715402743e-01, -1.870078599754862805e-02
5.686999999999898137e+00, 2.995895286512129108e-01, 3.148935331333845844e-01, -1.522275183974235002e+00, -1.530400448217167364e-02, 6.144830617845975507e-01, -2.490549444556761083e-02
5.733999999998559360e+00, 2.952546826195063812e-01, 3.101851039436160362e-01, 2.836886510642503550e-02, -1.493042132410965506e-02, 6.054397865631224729e-01, -2.466045617659953088e-02
5.796999999998661224e+00, 2.956153830296681662e-01, 3.101722217825587657e-01, 1.584793626216572049e+00, -1.455683875289059959e-02, 6.057876048122269319e-01, -2.402960812874788479e-02
5.843999999999141437e+00, 2.831003677682522590e-01, 2.880535568893951570e-01, 2.978897138296001668e+00, -4.953189121142897999e-03, 5.711539246576473605e-01, -8.672249121131165792e-03
5.889999999999417923e+00, 2.884593448093239476e-01, 2.992610336469403443e-01, 4.091152668895390754e+00, -1.080168883761639664e-02, 5.877203784562643474e-01, -1.837895916760390672e-02
5.952999999999519787e+00, 2.920663487172339701e-01, 3.029839773068494502e-01, 4.883851680907269177e+00, -1.091762858961548011e-02, 5.950503260240833647e-01, -1.834740376089401964e-02
6.000000000000000000e+00, 2.923433150952385873e-01, 3.017086436485664214e-01, 5.027329448366107734e+00, -9.365328553327834094e-03, 5.940519587438050086e-01, -1.576516736537988614e-02
6.046999999998661224e+00, 3.022303710331439852e-01, 3.191704101676131611e-01, 4.682850126310895256e+00, -1.694003913446917586e-02, 6.214007812007571463e-01, -2.726105220166487667e-02
6.093999999999141437e+00, 2.989454207667461283e-01, 3.140561927700984968e-01, 3.878684267047332046e+00, -1.511077200335236848e-02, 6.130016135368445696e-01, -2.465046040607873912e-02
6.155999999999039574e+00, 2.929745407940815283e-01, 3.083493963054778075e-01, 2.692488988269657657e+00, -1.537485551139627926e-02, 6.013239370995593358e-01, -2.556834106015425795e-02
6.202999999999519787e+00, 2.870680719039077067e-01, 2.957442046130096536e-01, 1.274773845609220579e+00, -8.676132709101946894e-03, 5.828122765169173602e-01, -1.488666772936465994e-02
6.250000000000000000e+00, 2.932450660899623696e-01, 3.053607355020612757e-01, -2.936390351327031745e-01, -1.211566941209890613e-02, 5.986058015920237008e-01, -2.023981287831932985e-02
6.296999999998661224e+00, 2.932708304047562664e-01, 3.040789607416000129e-01, -1.828424924445340771e+00, -1.080813033684374647e-02, 5.973497911463563348e-01, -1.809346968398897748e-02
6.343999999999141437e+00, 2.973609153660861093e-01, 3.126971249559742372e-01, -3.194549058408254982e+00, -1.533620958988812788e-02, 6.100580403220603465e-01, -2.513893527539096812e-02
6.405999999999039574e+00, 2.951967129115074528e-01, 3.054702338400403505e-01, -4.237411602752088058e+00, -1.027352092853289767e-02, 6.006669467515477479e-01, -1.710352298239960558e-02
6.452999999999519787e+00, 2.933803287381802072e-01, 3.067520086197230156e-01, -4.867751611673130085e+00, -1.337167988154280840e-02, 6.001323373579032783e-01, -2.228121873987318202e-02
6.500000000000000000e+00, 2.846011389570277106e-01, 2.973802386052931124e-01, -5.016540787432142601e+00, -1.277909964826540179e-02, 5.819813775623208230e-01, -2.195791848493806181e-02
6.546999999998661224e+00, 2.993576498663162999e-01, 3.125038926029151676e-01, -4.646498056180376146e+00, -1.314624273659886766e-02, 6.118615424692315230e-01, -2.148564965130154297e-02
6.608999999998559360e+00, 2.986877776369908366e-01, 3.092897939015237796e-01, -3.825352816719349569e+00, -1.060201626453294299e-02, 6.079775715385146162e-01, -1.743817002608182357e-02
6.655999999999039574e+00, 2.930196283652484190e-01, 3.018503473974324947e-01, -2.623112113374158394e+00, -8.830719032184075612e-03, 5.948699757626809692e-01, -1.484478859579732232e-02
6.702999999999519787e+00, 3.011225054828705061e-01, 3.150545601653512162e-01, -1.168107773670180816e+00, -1.393205468248071011e-02, 6.161770656482217223e-01, -2.261047263715359329e-02
6.750000000000000000e+00, 2.957892922243247069e-01, 3.121367510514424515e-01, 4.074454473057385062e-01, -1.634745882711774456e-02, 6.079260432757671584e-01, -2.689053875538971808e-02
6.796999999998661224e+00, 3.007424818378836573e-01, 3.188934437626466667e-01, 1.940856848784253241e+00, -1.815096192476300940e-02, 6.196359256005303795e-01, -2.929294634937718370e-02
6.858999999998559360e+00, 2.916347964724844144e-01, 3.002336365575140054e-01, 3.305991429945137394e+00, -8.598840085029590963e-03, 5.918684330299983642e-01, -1.452829650165472775e-02
6.905999999999039574e+00, 2.958021743265992209e-01, 3.042271055860142348e-01, 4.315990478878004133e+00, -8.424931259415013862e-03, 6.000292799126134557e-01, -1.404086690676494519e-02
6.952999999999519787e+00, 2.939793490741904325e-01, 3.025331017627164165e-01, 4.906642645846185147e+00, -8.553752688525984027e-03, 5.965124508369068490e-01, -1.433960460762398297e-02
7.000000000000000000e+00, 2.929616586483363982e-01, 3.039114927071956407e-01, 5.022491658597903808e+00, -1.094983405885924244e-02, 5.968731513555320944e-01, -1.834532854089945472e-02
7.046999999998661224e+00, 3.000854917417130063e-01, 3.137663442101126243e-01, 4.657965795564851241e+00, -1.368085246839961799e-02, 6.138518359518256862e-01, -2.228689671862979158e-02
7.108999999998559360e+00, 2.923948437449868099e-01, 3.081883693409574465e-01, 3.839468210353925937e+00, -1.579352559597063665e-02, 6.005832130859443119e-01, -2.629698142047563400e-02
7.155999999999039574e+00, 2.950872145935127810e-01, 3.064621600787801881e-01, 2.640030857149150201e+00, -1.137494548526740701e-02, 6.015493746722929691e-01, -1.890941286650684935e-02
7.202999999999519787e+00, 2.901404662891469699e-01, 3.016828793294884514e-01, 1.191386753338354865e+00, -1.154241304034148152e-02, 5.918233456186354768e-01, -1.950313911370993303e-02
7.250000000000000000e+00, 3.086521270336257117e-01, 3.261911875707667052e-01, -4.134039693654814607e-01, -1.753906053714099356e-02, 6.348433146043923614e-01, -2.762738479505072453e-02
7.296999999998661224e+00, 2.903659040097488209e-01, 3.016055863813648652e-01, -1.939951891323260069e+00, -1.123968237161604433e-02, 5.919714903911137416e-01, -1.898686432380387173e-02
7.358999999998559360e+00, 2.940695241653010217e-01, 3.034992636376465103e-01, -3.281491688777623317e+00, -9.429739472345488593e-03, 5.975687878029475320e-01, -1.578017403990486164e-02
7.405999999999039574e+00, 3.029775362176304609e-01, 3.187903864436748558e-01, -4.299724423936612361e+00, -1.581285022604439483e-02, 6.217679226613053167e-01, -2.543207786976509066e-02
7.452999999999519787e+00, 2.967103664172175970e-01, 3.030161826853270401e-01, -4.887951710842762587e+00, -6.305816268109443179e-03, 5.997265491025446371e-01, -1.051448577280049597e-02
7.500000000000000000e+00, 3.063462206207904770e-01, 3.196728143853418969e-01, -5.000205448400901531e+00, -1.332659376455141986e-02, 6.260190350061323183e-01, -2.128784113476817064e-02
7.546999999998661224e+00, 3.106037741403122610e-01, 3.248514428572518153e-01, -4.636926253002921605e+00, -1.424766871693955439e-02, 6.354552169975640208e-01, -2.242120032353778214e-02
7.608999999998559360e+00, 2.990098315893320868e-01, 3.115506128406889674e-01, -3.808489728623076331e+00, -1.254078125135688060e-02, 6.105604444300209988e-01, -2.053978662680011613e-02
7.655999999999039574e+00, 2.991515353191506188e-01, 3.128130644057606213e-01, -2.612213773679316287e+00, -1.366152908661000254e-02, 6.119645997249112401e-01, -2.232405124863610923e-02
7.702999999999519787e+00, 2.987071008821147178e-01, 3.069387999148744939e-01, -1.149035840141569675e+00, -8.231699032759776102e-03, 6.056459007969892117e-01, -1.359160364484827618e-02
