# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
8.750000000000000000e-01, 2.742181215066077926e-01, 2.348406001505547180e-01, 1.883881052396906508e+00, 3.937752135605307457e-02, 5.090587216571624829e-01, 7.735359336908245731e-02
9.219999999622814357e-01, 2.708558790537584082e-01, 2.316748115364972715e-01, 7.503500708672656838e-01, 3.918106751726113668e-02, 5.025306905902556798e-01, 7.796751173792065837e-02
9.689999999827705324e-01, 2.758090676714258227e-01, 2.329598060994523545e-01, -6.224449907115084946e-01, 4.284926157197346819e-02, 5.087688737708782050e-01, 8.422146829538640356e-02
1.000000000000000000e+00, 2.767655677242923939e-01, 2.354138558823775096e-01, -1.869364302121398591e+00, 4.135171184191488436e-02, 5.121794236066699035e-01, 8.073676906175575319e-02
1.046999999962281436e+00, 2.809426067089622059e-01, 2.373912660736443303e-01, -2.910994303764644631e+00, 4.355134063531787558e-02, 5.183338727826065639e-01, 8.402179159451472756e-02
1.077999999979510903e+00, 2.762019734055815579e-01, 2.329179390839840325e-01, -3.916260931312061544e+00, 4.328403432159752540e-02, 5.091199124895655626e-01, 8.501736675342595750e-02
1.125000000000000000e+00, 2.856252704079870752e-01, 2.382414880483178510e-01, -4.543565859124494288e+00, 4.738378235966922425e-02, 5.238667584563049262e-01, 9.045006501137148325e-02
1.155999999959021807e+00, 2.790038422432559173e-01, 2.376585707337184883e-01, -4.949956289893258088e+00, 4.134527150953742902e-02, 5.166624129769743501e-01, 8.002376497897095708e-02
1.218999999982770532e+00, 2.786560240422017443e-01, 2.377294225152217777e-01, -4.971435043426804867e+00, 4.092660152697996656e-02, 5.163854465574235775e-01, 7.925591590511411877e-02
1.250000000000000000e+00, 2.809780326286763774e-01, 2.388501697102574928e-01, -4.639670258180637497e+00, 4.212786291841888464e-02, 5.198282023389338979e-01, 8.104189562795409418e-02
1.296999999962281436e+00, 2.759217865206375908e-01, 2.339807165629900487e-01, -4.014621705050916312e+00, 4.194106995764754209e-02, 5.099025030836276118e-01, 8.225311643698464403e-02
1.327999999979510903e+00, 2.803435864087882590e-01, 2.385860856260188234e-01, -3.126582135434818444e+00, 4.175750078276943555e-02, 5.189296720348071101e-01, 8.046851631943019445e-02
1.375000000000000000e+00, 2.732648420178000470e-01, 2.308149279829929124e-01, -1.776909347217233259e+00, 4.244991403480713466e-02, 5.040797700007929594e-01, 8.421269124674524154e-02
1.421999999962281436e+00, 2.783243085364404679e-01, 2.378421413590429967e-01, -6.168348387580541159e-01, 4.048216717739747117e-02, 5.161664498954834368e-01, 7.842851309997879439e-02
1.468999999982770532e+00, 2.768589633409809792e-01, 2.341514050613414666e-01, 7.312296460787460761e-01, 4.270755827963951257e-02, 5.110103684023223902e-01, 8.357473922332535332e-02
1.516000000003259629e+00, 2.688913505134387649e-01, 2.312851265239317389e-01, 2.228487271426239591e+00, 3.760622398950702605e-02, 5.001764770373704483e-01, 7.518591080543217398e-02
1.546999999962281436e+00, 2.699766720139496479e-01, 2.296136674865935923e-01, 3.308606662097671069e+00, 4.036300452735605560e-02, 4.995903395005432124e-01, 8.079220380383710098e-02
1.609999999986030161e+00, 2.713743858037209744e-01, 2.316876937598424668e-01, 4.259539313337038280e+00, 3.968669204387850757e-02, 5.030620795635634135e-01, 7.889024765752389312e-02
1.641000000003259629e+00, 2.720925659587186130e-01, 2.321900976170525044e-01, 4.781643657437411044e+00, 3.990246834166610856e-02, 5.042826635757711173e-01, 7.912718644485099151e-02
1.687999999965541065e+00, 2.738735238677530437e-01, 2.336361190471245297e-01, 5.026720698889152850e+00, 4.023740482062851398e-02, 5.075096429148775456e-01, 7.928402027895530002e-02
1.718999999982770532e+00, 2.772357663952895179e-01, 2.362415340832041966e-01, 4.962399429108290683e+00, 4.099423231208532137e-02, 5.134773004784937145e-01, 7.983650352972576636e-02
1.766000000003259629e+00, 2.757253336516750086e-01, 2.332174491053188303e-01, 4.596579610099579050e+00, 4.250788454635617830e-02, 5.089427827569938945e-01, 8.352193210420770508e-02
1.796999999962281436e+00, 2.767108185387886499e-01, 2.351658744383987032e-01, 3.894884749303932914e+00, 4.154494410038994667e-02, 5.118766929771874086e-01, 8.116201552126825480e-02
1.843999999982770532e+00, 2.697383521630012937e-01, 2.277908431798898459e-01, 2.950052695674818981e+00, 4.194750898311144782e-02, 4.975291953428911396e-01, 8.431165321705740012e-02
1.875000000000000000e+00, 2.722310490930943683e-01, 2.328342051422829795e-01, 1.863278826309364922e+00, 3.939684395081138879e-02, 5.050652542353772922e-01, 7.800347305706985257e-02
1.921999999962281436e+00, 2.765465710784466014e-01, 2.350306118886334172e-01, 6.666157134644485893e-01, 4.151595918981318412e-02, 5.115771829670799908e-01, 8.115287501492171596e-02
1.968999999982770532e+00, 2.758090676726892010e-01, 2.362254314137236799e-01, -6.824819865316561485e-01, 3.958363625896552107e-02, 5.120344990864128532e-01, 7.730658057141036321e-02
2.000000000000000000e+00, 2.810327817803703887e-01, 2.381384308303918507e-01, -1.904777255014416637e+00, 4.289435094997853803e-02, 5.191712126107622671e-01, 8.262081931368116250e-02
2.046999999962281436e+00, 2.765594532154483920e-01, 2.334879742781171552e-01, -2.999379411876314627e+00, 4.307147893733123678e-02, 5.100474274935655750e-01, 8.444602720376351290e-02
2.077999999979510903e+00, 2.746850996131642297e-01, 2.347021169937720808e-01, -3.917903443127735752e+00, 3.998298261939214893e-02, 5.093872166069363105e-01, 7.849231648513203818e-02
2.125000000000000000e+00, 2.746561147680875448e-01, 2.324799459570399685e-01, -4.608429864101548645e+00, 4.217616881104757631e-02, 5.071360607251275132e-01, 8.316539106042283858e-02
2.171999999962281436e+00, 2.759411097641142341e-01, 2.346409267860497805e-01, -5.000434117979015269e+00, 4.130018297806445360e-02, 5.105820365501639868e-01, 8.088843715912195920e-02
2.218999999982770532e+00, 2.791230021635716096e-01, 2.378389208251247278e-01, -4.977673514351341311e+00, 4.128408133844688188e-02, 5.169619229886963652e-01, 7.985903700561246266e-02
2.250000000000000000e+00, 2.809748120784388847e-01, 2.371819310958470095e-01, -4.641264485046833421e+00, 4.379288098259187523e-02, 5.181567431742859497e-01, 8.451666712723221453e-02
2.296999999962281436e+00, 2.830069721489706924e-01, 2.433395995756885422e-01, -3.978795573118637297e+00, 3.966737257328215027e-02, 5.263465717246592623e-01, 7.536360015285294145e-02
2.327999999979510903e+00, 2.779249616853125548e-01, 2.363156064153868474e-01, -3.159161423290085313e+00, 4.160935526992570743e-02, 5.142405681006994023e-01, 8.091418268225329669e-02
2.375000000000000000e+00, 2.785304230474743292e-01, 2.350048475983726459e-01, -2.091610016017435569e+00, 4.352557544910168330e-02, 5.135352706458469196e-01, 8.475674006648424574e-02
2.421999999962281436e+00, 2.789297698286212768e-01, 2.374621178851490655e-01, -8.832042784824659654e-01, 4.146765194347221128e-02, 5.163918877137703145e-01, 8.030267889579477403e-02
2.452999999979510903e+00, 2.758122882362525896e-01, 2.348599233647420126e-01, 3.539651384815199475e-01, 4.095236487151057703e-02, 5.106722116009946300e-01, 8.019305523424101467e-02
2.500000000000000000e+00, 2.714710019428357990e-01, 2.302352312191992822e-01, 1.617022102354715107e+00, 4.123577072363651674e-02, 5.017062331620351090e-01, 8.219106719831938135e-02
2.625000000000000000e+00, 2.708752022972019113e-01, 2.316329445611325644e-01, 2.059878138618658761e-01, 3.924225773606934697e-02, 5.025081468583344479e-01, 7.809277915474752141e-02
2.657000000006519258e+00, 2.787300964123217151e-01, 2.349726421977331725e-01, 1.409001139326928831e+00, 4.375745421458854256e-02, 5.137027386100548876e-01, 8.518049627881049690e-02
2.702999999979510903e+00, 2.738864059981345744e-01, 2.329759087829838538e-01, 2.591872378628553353e+00, 4.091049721515072068e-02, 5.068623147811184282e-01, 8.071323517673109627e-02
2.734999999986030161e+00, 2.813967026671956861e-01, 2.419257834965767850e-01, 3.572403487694684188e+00, 3.947091917061890110e-02, 5.233224861637724157e-01, 7.542370185535382521e-02
2.782000000006519258e+00, 2.717930558503706129e-01, 2.301064097525051810e-01, 4.357709733799297602e+00, 4.168664609786543185e-02, 5.018994656028757939e-01, 8.305776147378821084e-02
2.827999999979510903e+00, 2.801374719447720096e-01, 2.410497971527971739e-01, 4.846054668987100911e+00, 3.908767479197483574e-02, 5.211872690975691835e-01, 7.499737063734264464e-02
2.859999999986030161e+00, 2.741021821256033886e-01, 2.337456173135716020e-01, 5.037720070547311302e+00, 4.035656481203178658e-02, 5.078477994391750183e-01, 7.946586527813692680e-02
2.907000000006519258e+00, 2.870712924579878478e-01, 2.484827988441651314e-01, 4.899260382449015516e+00, 3.858849361382271637e-02, 5.355540913021530347e-01, 7.205340084322418848e-02
2.938000000023748726e+00, 2.960372737681566391e-01, 2.561347976947313532e-01, 4.448849414667643387e+00, 3.990247607342528591e-02, 5.521720714628879367e-01, 7.226456776002872229e-02
2.984999999986030161e+00, 2.751714009775715342e-01, 2.335652671833716165e-01, 3.715185583805253877e+00, 4.160613379419991764e-02, 5.087366681609430952e-01, 8.178324150410457016e-02
3.016000000003259629e+00, 2.891324375439081051e-01, 2.491011421997385011e-01, 2.800854801416737150e+00, 4.003129534416960400e-02, 5.382335797436466063e-01, 7.437532114446662734e-02
3.063000000023748726e+00, 2.730587275539674286e-01, 2.316490472437269799e-01, 1.630738608924110933e+00, 4.140968031024044871e-02, 5.047077747976944639e-01, 8.204684448706775490e-02
3.109999999986030161e+00, 2.705724716632300630e-01, 2.325024897543206404e-01, 4.227462525295219709e-01, 3.806998190890942269e-02, 5.030749614175507034e-01, 7.567457104531077894e-02
3.141000000003259629e+00, 2.754000592343539000e-01, 2.339613933306491922e-01, -8.488606289189307708e-01, 4.143866590370470782e-02, 5.093614525650030922e-01, 8.135414585267705667e-02
3.188000000023748726e+00, 2.779925930467307404e-01, 2.344315918687080447e-01, -2.000085669849375858e+00, 4.356100117802269578e-02, 5.124241849154387296e-01, 8.500965110616552634e-02
3.218999999982770532e+00, 2.713099750238933128e-01, 2.333398296061669486e-01, -3.113084729733812228e+00, 3.797014541772636420e-02, 5.046498046300602613e-01, 7.524058281477161159e-02
3.266000000003259629e+00, 2.757961855455274836e-01, 2.350531556409090339e-01, -4.044834322120177461e+00, 4.074302990461844964e-02, 5.108493411864365452e-01, 7.975547117276034215e-02
3.297000000020489097e+00, 2.805529214692853435e-01, 2.411142079004275074e-01, -4.651844356488272325e+00, 3.943871356885783608e-02, 5.216671293697128231e-01, 7.560130080748689307e-02
3.343999999982770532e+00, 2.744016922330397290e-01, 2.336715449425937341e-01, -4.977361107412857422e+00, 4.073014729044599491e-02, 5.080732371756334631e-01, 8.016589796554503267e-02
3.391000000003259629e+00, 2.714033706431784876e-01, 2.304123607765529158e-01, -4.978678368604379401e+00, 4.099100986662557178e-02, 5.018157314197313479e-01, 8.168538230289089375e-02
3.422000000020489097e+00, 2.701151551590560418e-01, 2.290339706637161687e-01, -4.660965270121092630e+00, 4.108118449533987304e-02, 4.991491258227722105e-01, 8.230242701041241837e-02
3.468999999982770532e+00, 2.788653591186109337e-01, 2.367793639327605004e-01, -4.068763526920687212e+00, 4.208599518585043331e-02, 5.156447230513714342e-01, 8.161820203802917784e-02
3.500000000000000000e+00, 2.750007124349634346e-01, 2.363284886362847781e-01, -3.184153057493867678e+00, 3.867222379867865656e-02, 5.113292010712482405e-01, 7.563077508121836268e-02
3.547000000020489097e+00, 2.761504448080466245e-01, 2.362801805356896101e-01, -2.106398712061801071e+00, 3.987026427235701442e-02, 5.124306253437362901e-01, 7.780616985101584948e-02
3.577999999979510903e+00, 2.836156540291926431e-01, 2.410433560392304109e-01, -9.036932408714974940e-01, 4.257229798996223225e-02, 5.246590100684230817e-01, 8.114279402999328983e-02
3.625000000000000000e+00, 2.709685979114183074e-01, 2.286603883202100174e-01, 3.574787485466675019e-01, 4.230820959120829006e-02, 4.996289862316283248e-01, 8.467925352031953345e-02
3.672000000020489097e+00, 2.711038605654292333e-01, 2.300323373720363773e-01, 1.592948175376129205e+00, 4.107152319339285595e-02, 5.011361979374655551e-01, 8.195680807419539193e-02
3.702999999979510903e+00, 2.742310036616718016e-01, 2.347536456417385065e-01, 2.725896956029580931e+00, 3.947735801993329519e-02, 5.089846493034102526e-01, 7.756099928349802219e-02
3.750000000000000000e+00, 2.881211882579590156e-01, 2.481543040146017565e-01, 3.669879289641887699e+00, 3.996688424335725909e-02, 5.362754922725607720e-01, 7.452677741060033390e-02
3.782000000006519258e+00, 2.729234649101078269e-01, 2.308342512090907350e-01, 4.393003498809858520e+00, 4.208921370101709192e-02, 5.037577161191986175e-01, 8.355050921157103350e-02
3.827999999979510903e+00, 2.728977006022045293e-01, 2.328631899572287944e-01, 4.882238020933608702e+00, 4.003451064497573486e-02, 5.057608905594332960e-01, 7.915699175690053824e-02
3.859999999986030161e+00, 2.786850088837840023e-01, 2.366086754374913392e-01, 5.040870111136482201e+00, 4.207633344629266303e-02, 5.152936843212753137e-01, 8.165505366461839332e-02
3.907000000006519258e+00, 2.736158807537731330e-01, 2.321321279349319033e-01, 4.878926955860851677e+00, 4.148375281884122967e-02, 5.057480086887050641e-01, 8.202454998567292044e-02
3.952999999979510903e+00, 2.720990070402626859e-01, 2.348631438984523090e-01, 4.411159287617857139e+00, 3.723586314181037693e-02, 5.069621509387149949e-01, 7.344900023179777582e-02
3.984999999986030161e+00, 2.741601517931069876e-01, 2.321417895228114203e-01, 3.666333245396576679e+00, 4.201836227029556725e-02, 5.063019413159184356e-01, 8.299071925556229801e-02
4.032000000006519258e+00, 2.702117713325434822e-01, 2.311369817493322265e-01, 2.689722453364059795e+00, 3.907478958321125573e-02, 5.013487530818756532e-01, 7.793933732359342725e-02
4.063000000023748726e+00, 2.791101200236917879e-01, 2.385474391687935347e-01, 1.552568410475341221e+00, 4.056268085489825315e-02, 5.176575591924853503e-01, 7.835813489939873200e-02
4.109999999986030161e+00, 2.718510255472792458e-01, 2.339742755582019385e-01, 3.736362042967841246e-01, 3.787674998907730739e-02, 5.058253011054811843e-01, 7.488109018330571520e-02
4.141000000003259629e+00, 2.751907242390284059e-01, 2.339549522447559593e-01, -9.243206853991022820e-01, 4.123577199427244655e-02, 5.091456764837843929e-01, 8.099012502482823284e-02
4.188000000023748726e+00, 2.814772162176544801e-01, 2.380579174381771412e-01, -2.151321962087785256e+00, 4.341929877947733885e-02, 5.195351336558315936e-01, 8.357336389157590806e-02
4.218999999982770532e+00, 2.717286450393834318e-01, 2.308503538891724105e-01, -3.217837028862074789e+00, 4.087829115021102133e-02, 5.025789989285558423e-01, 8.133704599149411962e-02
4.266000000003259629e+00, 2.780183573350269999e-01, 2.374009276621439624e-01, -4.080905267624208577e+00, 4.061742967288303752e-02, 5.154192849971709345e-01, 7.880463703081265481e-02
4.313000000023748726e+00, 2.804659669075884043e-01, 2.386794811962668628e-01, -4.681171708806846965e+00, 4.178648571132154155e-02, 5.191454481038553226e-01, 8.049090262458033496e-02
4.343999999982770532e+00, 2.841277197815083033e-01, 2.401705902931366987e-01, -4.991094120505843890e+00, 4.395712948837160461e-02, 5.242983100746450020e-01, 8.383992212775466524e-02
4.391000000003259629e+00, 2.793291166454992536e-01, 2.387310098100053624e-01, -4.987982935306742860e+00, 4.059810683549389121e-02, 5.180601264555045882e-01, 7.836562739012650769e-02
4.422000000020489097e+00, 2.671876855492718583e-01, 2.266990809250262473e-01, -4.678733666785441336e+00, 4.048860462424561102e-02, 4.938867664742980779e-01, 8.197952926190145428e-02
4.468999999982770532e+00, 2.786012748998792921e-01, 2.367890255067157945e-01, -4.071835998908439613e+00, 4.181224939316349754e-02, 5.153903004065950588e-01, 8.112735020464591218e-02
4.500000000000000000e+00, 2.755127781035684453e-01, 2.317778687493707579e-01, -3.211746924436350792e+00, 4.373490935419768744e-02, 5.072906468529392310e-01, 8.621272563473104944e-02
4.547000000020489097e+00, 2.789812984840988053e-01, 2.358872749069626795e-01, -2.120247013107117606e+00, 4.309402357713612575e-02, 5.148685733910615125e-01, 8.369907546173853408e-02
4.577999999979510903e+00, 2.837702399028225742e-01, 2.436777560880476201e-01, -9.072486973527642551e-01, 4.009248381477495404e-02, 5.274479959908702220e-01, 7.601220237732958518e-02
4.625000000000000000e+00, 2.724113992889515834e-01, 2.304123607804273721e-01, 3.560423873251237770e-01, 4.199903850852421128e-02, 5.028237600693790110e-01, 8.352636021561359037e-02
4.672000000020489097e+00, 2.792357210253605393e-01, 2.362350930019180839e-01, 1.585882197275007677e+00, 4.300062802344245538e-02, 5.154708140272785677e-01, 8.342010227016824486e-02
4.702999999979510903e+00, 2.783565139324976068e-01, 2.391883262438293523e-01, 2.719561906830424647e+00, 3.916818768866825451e-02, 5.175448401763269590e-01, 7.568076164245729487e-02
4.750000000000000000e+00, 2.772228842635558466e-01, 2.339324084819214000e-01, 3.688562853896076632e+00, 4.329047578163444654e-02, 5.111552927454772188e-01, 8.469143603916538809e-02
4.782000000006519258e+00, 2.805303776834954244e-01, 2.378807878525112662e-01, 4.427723998597913102e+00, 4.264958983098415812e-02, 5.184111655360066351e-01, 8.226981335729331712e-02
4.827999999979510903e+00, 2.764177495109937377e-01, 2.352335057578163191e-01, 4.874066646858603136e+00, 4.118424375317741859e-02, 5.116512552688100568e-01, 8.049280311359764684e-02
4.859999999986030161e+00, 2.774483219780295995e-01, 2.366602040462363332e-01, 5.039633285365780146e+00, 4.078811793179326628e-02, 5.141085260242659327e-01, 7.933756369928023078e-02
4.907000000006519258e+00, 2.705177225203544977e-01, 2.325282541046576057e-01, 4.880501966177926754e+00, 3.798946841569689203e-02, 5.030459766250121589e-01, 7.551887934890602616e-02
4.938000000023748726e+00, 2.754709111200804306e-01, 2.341771693604347560e-01, 4.413929197832292317e+00, 4.129374175964567462e-02, 5.096480804805152420e-01, 8.102403077965562861e-02
4.984999999986030161e+00, 2.762663841791255237e-01, 2.337584994592645793e-01, 3.678221027515407027e+00, 4.250788471986094441e-02, 5.100248836383900475e-01, 8.334472705845315244e-02
5.032000000006519258e+00, 2.687432056890848853e-01, 2.307440761768999593e-01, 2.704247645952749135e+00, 3.799912951218492596e-02, 4.994872818659848446e-01, 7.607627039116543477e-02
5.063000000023748726e+00, 2.742245625803960141e-01, 2.341030969840717513e-01, 1.562217297528379678e+00, 4.012146559632426279e-02, 5.083276595644677931e-01, 7.892835426405893362e-02
5.109999999986030161e+00, 2.805593625392942547e-01, 2.416906841448107912e-01, 3.414726607894390531e-01, 3.886867839448346351e-02, 5.222500466841050182e-01, 7.442541870751441524e-02
5.141000000003259629e+00, 2.824369367648578155e-01, 2.444539057388911973e-01, -9.113806273116474843e-01, 3.798303102596661818e-02, 5.268908425037490684e-01, 7.208899445940997186e-02
5.188000000023748726e+00, 2.753195457628879184e-01, 2.347794099010144242e-01, -2.114099011240390791e+00, 4.054013586187349416e-02, 5.100989556639023981e-01, 7.947504187517856478e-02
5.218999999982770532e+00, 2.893546547112058054e-01, 2.493104771348527426e-01, -3.196713289560096705e+00, 4.004417757635306274e-02, 5.386651318460585758e-01, 7.433965038560731708e-02
5.266000000003259629e+00, 2.804659669285977097e-01, 2.365635878504179501e-01, -4.026753770125695020e+00, 4.390237907817975960e-02, 5.170295547790156876e-01, 8.491270696690469966e-02
5.313000000023748726e+00, 2.776834212807227642e-01, 2.365313824868908177e-01, -4.659850921283548608e+00, 4.115203879383194652e-02, 5.142148037676135264e-01, 8.002888771835044157e-02
5.343999999982770532e+00, 2.800827227573709499e-01, 2.396681863516611777e-01, -4.976449652961072445e+00, 4.041453640570977224e-02, 5.197509091090320998e-01, 7.775750979443060706e-02
5.391000000003259629e+00, 2.812807632492152488e-01, 2.407019789897778539e-01, -4.982498104134119643e+00, 4.057878425943739487e-02, 5.219827422389931026e-01, 7.773970473693964101e-02
5.422000000020489097e+00, 2.780763270154906763e-01, 2.368502156935959613e-01, -4.674862429475973080e+00, 4.122611132189471506e-02, 5.149265427090866654e-01, 8.006212129792239507e-02
5.468999999982770532e+00, 2.790714735990674766e-01, 2.380772406340908864e-01, -4.076290117317356021e+00, 4.099423296497659019e-02, 5.171487142331583353e-01, 7.926971843247046512e-02
5.500000000000000000e+00, 2.745337342996475583e-01, 2.346634705816550981e-01, -3.214107604586432743e+00, 3.987026371799246016e-02, 5.091972048813027119e-01, 7.830024072360429466e-02
5.547000000020489097e+00, 2.795094668480415656e-01, 2.367181736447577789e-01, -2.150874307531048135e+00, 4.279129320328378672e-02, 5.162276404927993445e-01, 8.289229372227049919e-02
5.577999999979510903e+00, 2.841792483492945887e-01, 2.434748621694840798e-01, -8.992746843911254562e-01, 4.070438617981050888e-02, 5.276541105187786407e-01, 7.714217584658024374e-02
5.625000000000000000e+00, 2.850391323568326474e-01, 2.440513385444567640e-01, 4.476603755377832616e-01, 4.098779381237588337e-02, 5.290904709012893559e-01, 7.746840297946480658e-02
5.672000000020489097e+00, 2.783661755087405432e-01, 2.386827017279356811e-01, 1.848315887618188658e+00, 3.968347378080486210e-02, 5.170488772366762520e-01, 7.674994672242557714e-02
5.718999999982770532e+00, 2.805722447114277207e-01, 2.399709168995207975e-01, 2.948406926841576237e+00, 4.060132781190692319e-02, 5.205431616109484905e-01, 7.799800440419994707e-02
5.750000000000000000e+00, 2.774386603241075222e-01, 2.364025609484890766e-01, 3.873714632147455372e+00, 4.103609937561844556e-02, 5.138412212725965711e-01, 7.986143905307373225e-02
5.797000000020489097e+00, 2.727882023804843459e-01, 2.333623733858427862e-01, 4.553230266095194878e+00, 3.942582899464155965e-02, 5.061505757663271599e-01, 7.789347850676583973e-02
5.827999999979510903e+00, 2.745820423807038835e-01, 2.313753015507986899e-01, 4.938249201662724630e+00, 4.320674082990519360e-02, 5.059573439315026011e-01, 8.539601479873884515e-02
5.875000000000000000e+00, 2.756126147913252056e-01, 2.368437746208945371e-01, 5.032982126899803177e+00, 3.876884017043066843e-02, 5.124563894122197150e-01, 7.565295500539662155e-02
5.922000000020489097e+00, 2.771359296909861047e-01, 2.368953032399477854e-01, 4.803481156265558383e+00, 4.024062645103831937e-02, 5.140312329309338901e-01, 7.828439961049044049e-02
5.952999999979510903e+00, 2.780763270230647288e-01, 2.394073227675296012e-01, 4.278281207140569364e+00, 3.866900425553512766e-02, 5.174836497905943578e-01, 7.472507444666702525e-02
6.000000000000000000e+00, 2.775545997756098116e-01, 2.353623272966678670e-01, 3.481034471044828660e+00, 4.219227247894194455e-02, 5.129169270722776508e-01, 8.225946591346637582e-02
6.032000000006519258e+00, 2.808975191096809154e-01, 2.426149785200513997e-01, 2.464192890506523792e+00, 3.828254058962951567e-02, 5.235124976297322874e-01, 7.312631649284107027e-02
6.077999999979510903e+00, 2.743115171206222946e-01, 2.342931087271090673e-01, 1.259492226623845745e+00, 4.001840839351322732e-02, 5.086046258477313620e-01, 7.868274561367072373e-02
6.109999999986030161e+00, 2.759121249285460542e-01, 2.337423967527384738e-01, 5.003017648934439399e-02, 4.216972817580758037e-02, 5.096545216812845558e-01, 8.274179151142441180e-02
6.157000000006519258e+00, 2.759797562319351028e-01, 2.391303565326427238e-01, -1.239841694501649716e+00, 3.684939969929237891e-02, 5.151101127645778543e-01, 7.153693702793553766e-02
6.188000000023748726e+00, 2.772776334036671231e-01, 2.375458518770081628e-01, -2.408137435293416395e+00, 3.973178152665896024e-02, 5.148234852806752304e-01, 7.717554203067814034e-02
6.234999999986030161e+00, 2.731553437042917309e-01, 2.331240535106305634e-01, -3.415564433646855580e+00, 4.003129019366116759e-02, 5.062793972149223221e-01, 7.906956201235136594e-02
6.282000000006519258e+00, 2.758058471249033028e-01, 2.361062714554555408e-01, -4.242906005416702264e+00, 3.969957566944776195e-02, 5.119121185803587881e-01, 7.755154494006340216e-02
