# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.000000000000000000e+00, 1.331454856716110871e-02, 3.169292326010341582e-02, 5.025279254886254989e+02, 2.196216641043959375e-02, 4.337165460524146365e-02, 1.433157679902947956e+00
1.100000000000000089e+00, 9.913322891564423436e-03, 2.240336648660794586e-02, 2.029555770940152115e+01, 1.461511784016464484e-02, 3.141286252300907328e-02, 8.029441027169941236e-01
1.200000000000000178e+00, 2.253509122364222989e-02, 2.910173980294759183e-02, 9.322658058560147509e+00, 7.401478859569860999e-03, 5.152379355913173226e-02, 5.145663804148750131e-01
1.300000000000000044e+00, 2.112454900045072220e-02, 1.411441613814599753e-02, 6.044396825923683103e+00, 1.093805170536250870e-02, 3.422405077832279402e-02, 4.687600277724377484e-01
1.400000000000000133e+00, 9.279488428504298683e-03, 1.119573662217624756e-02, 3.259250603192254570e+00, 3.685908690885403467e-03, 2.023168122371997099e-02, 1.344323346796294227e-01
1.500000000000000000e+00, 1.977260754222443309e-02, 1.982281825248789417e-02, 5.103626950156084696e+00, 8.699152294269162783e-03, 3.862803404706355997e-02, 4.246952366027804682e-01
1.600000000000000089e+00, 1.589164626557964394e-02, 1.373275475050792123e-02, 2.306727299098086714e+00, 5.926465524454824739e-03, 2.910572030586541445e-02, 3.075031956203471140e-01
1.700000000000000178e+00, 3.305083772896122429e-02, 2.220605084402305779e-02, 4.267309688080728414e+00, 1.192035462003520480e-02, 5.503488242087497401e-02, 4.410874326752474150e-01
1.800000000000000044e+00, 2.091897845159083023e-03, 7.813229181932539874e-03, 2.928451889629563709e+00, 7.828468212588377342e-03, 8.340279319810604136e-03, 4.945941126383041064e-01
1.900000000000000133e+00, 3.088548353009679115e-02, 2.574539722008353099e-02, 2.332090153969374580e+00, 6.627078118717036857e-03, 5.647618062000964168e-02, 2.431550562223062928e-01
2.000000000000000000e+00, 1.758218417928662097e-02, 1.365693485568731172e-02, 2.405342667169957149e+00, 6.921334785364168136e-03, 3.071457740426513164e-02, 2.613581346087298640e-01
2.100000000000000089e+00, 1.188463406339082540e-02, 1.153664272381509440e-02, 2.872030318210530453e+00, 1.032202693198787727e-02, 2.102696041587199735e-02, 5.891478875259010817e-01
2.200000000000000178e+00, 1.420117099497080274e-02, 2.357608702132031955e-02, 1.220553958206051393e+00, 1.061785914353160533e-02, 3.744691363702296744e-02, 5.813106352078064587e-01
2.300000000000000266e+00, 1.584214933296778857e-02, 4.340445293858686583e-03, 1.492638164046424132e+00, 1.257233122755386026e-02, 1.953363276962934852e-02, 6.151697144084232738e-01
2.400000000000000355e+00, 4.885709286288255487e-03, 7.347233327875318798e-03, 1.701513410663901604e+00, 2.606250779745890311e-03, 1.220292761929709160e-02, 2.462092884052454744e-01
2.500000000000000000e+00, 2.969929547607546606e-03, 4.290063634936344163e-03, 1.169705031304869580e+00, 1.388421395408282214e-03, 7.247243686249411898e-03, 1.312366598482410385e-01
2.600000000000000089e+00, 7.057361610506189716e-03, 1.004517446850690734e-02, 1.134776657934628785e+00, 7.543165202034158613e-03, 1.563727676877278705e-02, 4.820820523150654013e-01
2.700000000000000178e+00, 1.196057642682075983e-02, 7.375957723572031978e-03, 1.659876129558084834e+00, 7.452518588165335002e-03, 1.842227587179540507e-02, 3.057202354692321045e-01
2.800000000000000266e+00, 1.652191494720511638e-03, 1.621083574149454051e-03, 1.031248665786329788e+00, 2.632518337627582933e-03, 1.945544803201008097e-03, 1.249120732006078066e-01
2.900000000000000355e+00, 1.141992587558088475e-02, 1.896723392974331360e-02, 6.315106285682096088e-01, 1.416837880733723062e-02, 2.792128904385568142e-02, 8.609141569656567627e-01
3.000000000000000000e+00, 3.288729573954474010e-03, 1.008084075947175001e-02, 1.605825313556090483e+00, 9.469774886856437493e-03, 1.162762008534506432e-02, 4.966618332354005849e-01
3.100000000000000089e+00, 7.461790191452558930e-03, 1.241412051000882061e-02, 1.410418831262135075e+00, 5.148488435364185350e-03, 1.982600485795054865e-02, 2.906560822563754587e-01
3.200000000000000178e+00, 9.021568497540202389e-03, 9.438788101879909062e-03, 1.039938326032422866e+00, 4.151329169401660711e-03, 1.799236794041501192e-02, 2.889265706530254607e-01
3.300000000000000266e+00, 1.609367342295621797e-02, 1.186678408651657864e-02, 1.314054081988424327e+00, 1.118439239771296459e-02, 2.597235346085374069e-02, 4.853621158851088024e-01
3.400000000000000355e+00, 7.538673226764369510e-03, 5.867682620127955863e-03, 1.389129295268293873e+00, 9.646326663329584175e-03, 9.458909482879496525e-03, 4.803179663835647761e-01
3.500000000000000000e+00, 3.785273522036385497e-03, 7.080975061428886053e-03, 7.204844026663768108e-01, 5.160247004321196797e-03, 1.011478411874468242e-02, 2.503178573721491218e-01
3.600000000000000089e+00, 4.579496873798402298e-03, 9.325654062178239181e-04, 1.574187598591168857e+00, 5.129726751517946215e-03, 4.167594409580693306e-03, 2.922286203119978110e-01
3.700000000000000178e+00, 7.511189394411000100e-03, 5.312974974389811714e-03, 1.087385668532324434e+00, 1.113487902200353472e-02, 6.730958888580032030e-03, 5.586124300657469011e-01
3.800000000000000266e+00, 4.296504492339757973e-03, 3.359125532739463786e-03, 7.730966874957672097e-01, 9.374050562091408448e-04, 7.655626829684770117e-03, 4.819689029812319198e-02
3.900000000000000355e+00, 1.456903276604379696e-02, 1.105787318814921427e-02, 8.458885774710741545e-01, 7.779303562058195558e-03, 2.466878567047522258e-02, 3.909865870767157969e-01
4.000000000000000000e+00, 1.078239917425203101e-02, 4.731212467683035792e-03, 1.209681348709902293e+00, 8.234196827437837915e-03, 1.447366606432365192e-02, 4.177489792460150619e-01
4.100000000000000533e+00, 4.514078555022045178e-03, 1.128991266693136347e-02, 6.523065279789558302e-01, 6.995490231455763451e-03, 1.570799741779010938e-02, 3.390634332196317269e-01
4.200000000000000178e+00, 8.339364904619233840e-03, 1.055690994247894705e-02, 9.136866707797932641e-01, 2.217660160829394277e-03, 1.889626133665285937e-02, 1.099004280166073072e-01
4.299999999999999822e+00, 1.654745062302910227e-02, 1.144180552785272094e-02, 6.589568269710376347e-01, 5.156506209008819737e-03, 2.797993058308093431e-02, 2.018628364533532893e-01
4.400000000000000355e+00, 8.935195128765857295e-03, 3.427396107739649755e-03, 8.349703472465220822e-01, 5.812352494491509168e-03, 1.222235945375189405e-02, 2.057940133479726208e-01
4.500000000000000000e+00, 5.222221575021418483e-03, 4.114086651572543621e-03, 6.717568238648411461e-01, 5.116114291494474123e-03, 7.887964811464292375e-03, 2.293534950563151376e-01
4.600000000000000533e+00, 1.049283295458484574e-02, 8.015068105313820357e-03, 1.365257554321016364e+00, 3.499328613108125367e-03, 1.834220323594643390e-02, 2.101540331077085266e-01
4.700000000000000178e+00, 7.497469954751106828e-03, 2.809797033688389047e-03, 6.393666258760963839e-01, 6.328514851491326594e-03, 9.389564950533821341e-03, 2.275433701280047405e-01
4.800000000000000711e+00, 8.841811163342748817e-03, 1.059727502082259513e-02, 7.698011530716695194e-01, 9.703999892704175817e-03, 1.693493758809650265e-02, 4.649054357234072010e-01
4.900000000000000355e+00, 1.136041040603931983e-02, 8.320269607707306281e-03, 9.597978441953307627e-01, 1.040526980344507607e-02, 1.697945765313730454e-02, 5.555863519491226477e-01
5.000000000000000000e+00, 9.885576597862565096e-03, 7.497701296561793197e-03, 1.067554107250981765e+00, 1.568773859401042733e-02, 7.859717336860042036e-03, 8.115028882361663420e-01
5.100000000000000533e+00, 7.482917782100931281e-03, 4.162356668943901876e-03, 5.540900653227236461e-01, 3.780495180093894694e-03, 1.150419051214186979e-02, 1.508757887175365409e-01
5.200000000000000178e+00, 1.147699197745124557e-02, 9.485119589085169722e-03, 1.083364096951803246e+00, 1.631073314761976797e-02, 1.331681873146107684e-02, 8.664669623215819350e-01
5.300000000000000711e+00, 1.376051193805864770e-02, 1.670191279622033897e-02, 5.941575721514573694e-01, 1.049979662830637095e-02, 2.874657249941658249e-02, 5.863040580886910158e-01
5.400000000000000355e+00, 4.528856979744234033e-03, 1.127406846093396151e-03, 6.231936724117550508e-01, 3.403143840842043095e-03, 5.655244952938117547e-03, 1.366702664860045546e-01
5.500000000000000000e+00, 1.163500800605728018e-02, 8.756688086664658408e-03, 7.274588220254522009e-01, 2.880997501401573197e-03, 2.039131796851850753e-02, 2.039374724115404144e-02
5.600000000000000533e+00, 1.558328736003362566e-02, 1.029496231012601466e-02, 9.612656535699501958e-01, 7.691432095147144286e-03, 2.526840042722007865e-02, 4.276428106108045579e-01
5.700000000000000178e+00, 7.226366914547865949e-03, 8.827801675005547688e-03, 3.724472920841277457e-01, 6.574010919435655138e-03, 1.473374707346862197e-02, 3.622319600746936041e-01
5.800000000000000711e+00, 6.902824850869746301e-03, 5.467256923890466934e-03, 8.081378663808090890e-01, 4.532967975438768546e-03, 1.159879216646602512e-02, 1.911359842435865208e-01
5.900000000000000355e+00, 1.371773362899376091e-02, 1.065859180919280849e-02, 6.308119007577295267e-01, 3.204346961580201592e-03, 2.435766308765785482e-02, 1.118123259872365050e-01
6.000000000000000000e+00, 5.402508371409288183e-03, 3.357898432294551937e-03, 7.763399330767114526e-01, 8.409401404038160943e-03, 3.194859182384862835e-03, 4.559802389402334288e-01
6.100000000000000533e+00, 9.777882245853294213e-03, 6.368146153382663217e-03, 6.099129532403546605e-01, 5.579003339344798702e-03, 1.553046216404429559e-02, 2.877614105755094687e-01
6.200000000000000178e+00, 2.475732792696079803e-03, 8.323380984942630942e-03, 9.993647147652200413e-01, 6.530439797858864776e-03, 1.040044248141454124e-02, 4.120355915711494954e-01
6.300000000000000711e+00, 4.274695137577978754e-03, 1.161731526930794012e-02, 4.600530059084306789e-01, 9.603472708844287137e-03, 1.463705493266793597e-02, 5.138085674124381885e-01
6.400000000000000355e+00, 4.193977216106883898e-03, 5.544559634885707494e-03, 6.711521467064873736e-01, 9.440571125129266356e-03, 2.745685651969399788e-03, 4.577762607848601117e-01
6.500000000000000000e+00, 1.515322496585094422e-02, 1.420527152694696198e-02, 8.450612234797648670e-01, 9.529953849897064913e-03, 2.778488638916471257e-02, 5.634459833866262146e-01
6.600000000000000533e+00, 1.011199482177143998e-02, 4.371172542853178633e-03, 7.958220689084719579e-01, 7.410369681926007833e-03, 1.370421827493433289e-02, 2.286327839324665823e-01
6.700000000000000178e+00, 1.179493508260191607e-02, 1.367226885761716089e-02, 5.333225489551685072e-01, 3.090028242576222002e-03, 2.534866040041574425e-02, 2.508381736163199371e-01
6.800000000000000711e+00, 9.680231202541408203e-03, 7.573690024462365403e-03, 7.385785637957692495e-01, 1.092372702177010074e-02, 1.352063243330146707e-02, 5.521708324749627916e-01
6.900000000000000355e+00, 1.010184360729346129e-02, 3.163012747290386024e-03, 5.212164653015171067e-01, 1.181002899751149547e-02, 9.199293608175170694e-03, 5.525496021003235558e-01
7.000000000000000000e+00, 1.169753045150032740e-03, 7.874249005824476150e-03, 4.146698796586774094e-01, 6.969924510235299062e-03, 8.841062804117680654e-03, 3.823927740860697533e-01
7.100000000000000533e+00, 1.171128981323924650e-02, 1.149708397537406446e-02, 6.961943960467634751e-01, 1.954314840452272412e-03, 2.312693562833944075e-02, 1.381287940284813831e-01
7.200000000000000178e+00, 7.324112709560041609e-03, 5.280577158157945782e-03, 8.313925389663399113e-01, 1.187694488287433826e-02, 4.689608135053645842e-03, 5.984078154273335670e-01
7.300000000000000711e+00, 1.380209861434223036e-02, 1.159218071146000083e-02, 3.888354210474038730e-01, 4.087022161161980513e-03, 2.516047315669000736e-02, 1.834685702718951428e-01
7.400000000000000355e+00, 9.399592208145346461e-03, 7.727066845964613781e-03, 5.565284367307297142e-01, 1.171025759405739698e-02, 1.260911014004102368e-02, 4.736595034232110035e-01
7.500000000000000000e+00, 9.460004683842932957e-03, 7.168534926255988420e-03, 5.845337564963832833e-01, 1.424725285836604856e-02, 8.875525291741620873e-03, 7.356563038378579611e-01
7.600000000000000533e+00, 3.140578057931701309e-03, 7.792350146674494570e-03, 6.247386451906581373e-01, 1.033434894428640095e-02, 5.862519474629202323e-03, 5.398350998823737701e-01
7.700000000000000178e+00, 9.605600825892665617e-03, 4.615177254883996542e-03, 7.623087942017348073e-01, 5.601656459528601799e-03, 1.399129377685271423e-02, 2.283868325405448985e-01
7.800000000000000711e+00, 3.804271071819631100e-03, 5.900385570045144946e-03, 7.779056318695513061e-01, 2.111869245709976396e-03, 9.701240375085302958e-03, 2.556576148688490813e-01
7.900000000000000355e+00, 6.109090328975572658e-03, 1.897241415427293942e-03, 5.390225656233840201e-01, 7.987726593024904037e-03, 4.247027566083613585e-03, 5.006325022373646627e-01
8.000000000000000000e+00, 4.655748823852882100e-03, 1.156789042198285745e-02, 4.843162555387432455e-01, 8.003760389916155307e-03, 1.571381530604294349e-02, 4.276956958487391214e-01
8.099999999999999645e+00, 5.146573279565625630e-03, 1.013794040165158158e-02, 7.482548018811689960e-01, 8.888181546638684177e-03, 1.339889297713613321e-02, 4.184931177592547957e-01
8.200000000000001066e+00, 1.666342063292024223e-02, 2.107141019643640409e-02, 5.201289646143034684e-01, 6.027446492088555340e-03, 3.751023484993453588e-02, 5.027183777055329594e-01
8.300000000000000711e+00, 1.022502006186836419e-02, 9.279437182019708089e-03, 6.076652691259808448e-01, 6.018566514290928787e-03, 1.857672835766236222e-02, 2.178644194939289014e-01
8.400000000000000355e+00, 8.075061410778497720e-03, 1.081815780698184085e-02, 4.815352468514387807e-01, 6.666604221975278022e-03, 1.788951364338210032e-02, 3.886088578635887303e-01
8.500000000000000000e+00, 7.401333652129546935e-03, 6.654331057747954296e-03, 3.665992073026091425e-01, 9.118427379833351967e-04, 1.404593414955714048e-02, 1.594941013193953150e-01
8.599999999999999645e+00, 3.953394638773129709e-03, 5.722705986734070993e-03, 3.019586394549820807e-01, 2.656584417624924255e-03, 9.471005500631731605e-03, 1.763974856772054789e-01
8.700000000000001066e+00, 1.394789002017939733e-02, 7.976904999116848222e-03, 7.567490586479022063e-01, 7.169501479330820694e-03, 2.156264240063783533e-02, 3.597354842790380647e-01
8.800000000000000711e+00, 1.468460557381355905e-02, 1.215497566804865127e-02, 6.067327701442872812e-01, 5.427011413704545262e-03, 2.640662219622538429e-02, 2.698277605050548034e-01
8.900000000000000355e+00, 1.476067427849253252e-02, 8.302813441672385331e-03, 4.782669177299758712e-01, 6.457870486320105817e-03, 2.306348501826746902e-02, 3.157050433700726577e-01
9.000000000000000000e+00, 7.680448196207477658e-03, 1.048449736914144718e-02, 3.646230938304145242e-01, 1.162974005828781160e-02, 1.423295771556205500e-02, 6.252417457721247684e-01
9.099999999999999645e+00, 1.355829232929633629e-02, 1.409168764733892583e-02, 6.627763805613000603e-01, 7.266284425856871058e-03, 2.668345955674022302e-02, 4.106503236632599307e-01
9.200000000000001066e+00, 1.052857100414097968e-02, 8.028729723124763268e-03, 3.872974960536867961e-01, 5.609061550099911191e-03, 1.786507893180551421e-02, 2.428606811812108190e-01
9.300000000000000711e+00, 1.546188032436279260e-02, 1.664649384474727392e-02, 8.397546732468185171e-01, 5.651339146628950316e-03, 3.162931182978899469e-02, 3.650088242821752926e-01
9.400000000000000355e+00, 1.216687765714769345e-02, 2.053108437468425390e-02, 6.237206154323544638e-01, 8.820311687147646892e-03, 3.257788785035600071e-02, 5.880074415456475467e-01
9.500000000000000000e+00, 5.457269697739357446e-03, 6.610432962989664860e-03, 3.997709479990006476e-01, 5.433068370848145694e-03, 1.083701993639286237e-02, 2.457852957828168816e-01
9.600000000000001421e+00, 3.345890254773063559e-03, 1.226182379876462891e-02, 4.323600556913431703e-01, 9.041538150277928995e-03, 1.553528875865976822e-02, 5.317998632203405629e-01
9.700000000000001066e+00, 5.256045905697577687e-03, 8.338024938731723734e-03, 8.274352020014518194e-01, 3.144033461663090206e-03, 1.357985310949154714e-02, 2.080079400688551183e-01
9.800000000000000711e+00, 8.260083869421959435e-03, 6.283652570150753680e-03, 5.152081680833852095e-01, 2.706274604142264260e-03, 1.442576265129397878e-02, 1.307657796572798126e-01
9.900000000000000355e+00, 4.932773594055500643e-03, 4.299681379627034311e-03, 5.036119043001967555e-01, 3.591685677696152944e-03, 8.528705915065765489e-03, 1.814422928229154908e-01
1.000000000000000000e+01, 1.898825977795459696e-02, 1.487241911576198117e-02, 4.112304773643515876e-01, 4.115840662192664368e-03, 3.386067889371657813e-02, 1.840154638606081861e-01
