# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.765000000013969839e+00, 3.142429841846428040e-01, 3.269641172832012388e-01, 2.299897501111065168e+00, -1.272113309855843477e-02, 6.412071014678439873e-01, -1.983935154404460263e-02
1.828000000008614734e+00, 3.093139480210467251e-01, 3.185359638200080390e-01, 4.000715149199382203e+00, -9.222015798961313848e-03, 6.278499118410547641e-01, -1.468824893503519607e-02
1.906000000017229468e+00, 3.020773954979420473e-01, 3.153283060969319096e-01, 4.916501852753573765e+00, -1.325091059898986234e-02, 6.174057015948739569e-01, -2.146224203106691583e-02
1.969000000011874363e+00, 2.997247913880333181e-01, 3.272185399219866841e-01, 4.898806327909619007e+00, -2.749374853395336604e-02, 6.269433313100200023e-01, -4.385364220479739256e-02
2.047000000020489097e+00, 3.080112396835190114e-01, 3.186583443554362738e-01, 4.001095202492281899e+00, -1.064710467191726240e-02, 6.266695840389553407e-01, -1.698998155183387843e-02
2.109000000025844201e+00, 3.047407816656727553e-01, 3.129032395604510186e-01, 2.277290266215088899e+00, -8.162457894778263334e-03, 6.176440212261238294e-01, -1.321547301400968245e-02
2.187000000005355105e+00, 3.061465472668111754e-01, 3.323907276220164353e-01, 1.700389116967814251e-01, -2.624418035520525994e-02, 6.385372748888276107e-01, -4.110046725114754884e-02
3.155999999988125637e+00, 3.131737648925241868e-01, 3.212637612261678988e-01, 3.251645873454310109e+00, -8.089996333643711957e-03, 6.344375261186920856e-01, -1.275144675494844018e-02
3.250000000000000000e+00, 3.168210263867892729e-01, 3.308609709287258505e-01, 3.808715481907085643e-01, -1.403994454193657759e-02, 6.476819973155151233e-01, -2.167721906758060882e-02
3.358999999996740371e+00, 3.171559624770500241e-01, 3.260994021997129511e-01, -2.627415120963251471e+00, -8.943439722662926972e-03, 6.432553646767629196e-01, -1.390340479656477189e-02
3.452999999979510903e+00, 3.104153725748107218e-01, 3.136085377501179883e-01, -4.639235619883823603e+00, -3.193165175307266512e-03, 6.240239103249287655e-01, -5.117055809038772302e-03
3.562000000005355105e+00, 3.134056437719610066e-01, 3.151737201698667779e-01, -4.865295910466347351e+00, -1.768076397905771202e-03, 6.285793639418277845e-01, -2.812813304620987668e-03
3.655999999988125637e+00, 3.101851040421389483e-01, 3.192766880268648189e-01, -3.229697175084347283e+00, -9.091583984725870593e-03, 6.294617920690037671e-01, -1.444342468323990027e-02
3.750000000000000000e+00, 3.088904470401906410e-01, 3.272958329211100303e-01, -4.640691175301554505e-01, -1.840538588091938932e-02, 6.361862799613007269e-01, -2.893081234326366075e-02
3.858999999996740371e+00, 3.078035148903821572e-01, 3.308271552960447281e-01, 2.650452080694005730e+00, -2.302364040566257097e-02, 6.386306701864268298e-01, -3.605157328090990293e-02
3.952999999979510903e+00, 3.108259913977328703e-01, 3.205294780716033687e-01, 4.655973935987671730e+00, -9.703486673870498347e-03, 6.313554694693361835e-01, -1.536929217074245978e-02
4.062000000005355105e+00, 3.132252935517000347e-01, 3.181011909249342184e-01, 4.878836871576988088e+00, -4.875897373234183707e-03, 6.313264844766341977e-01, -7.723258081397096735e-03
4.155999999988125637e+00, 3.070305853526058004e-01, 3.126166115756391917e-01, 3.234785464209046335e+00, -5.586026223033391247e-03, 6.196471969282449921e-01, -9.014849499400304222e-03
4.264999999984866008e+00, 3.054654031064696351e-01, 3.038374203490197822e-01, 2.870571442329408057e-02, 1.627982757449852880e-03, 6.093028234554893618e-01, 2.671877914855551144e-03
4.375000000000000000e+00, 3.124056661418898040e-01, 3.134056437901349135e-01, -2.925736792482508619e+00, -9.999776482451094850e-04, 6.258113099320247175e-01, -1.597890022719030897e-03
4.467999999993480742e+00, 3.127341612597598908e-01, 3.225825723853137927e-01, -4.766226407880068905e+00, -9.848411125553901968e-03, 6.353167336450736835e-01, -1.550157677895482554e-02
4.562000000005355105e+00, 3.143396003424221430e-01, 3.243039510629442401e-01, -4.776551874235929418e+00, -9.964350720522097138e-03, 6.386435514053663276e-01, -1.560236645088650294e-02
4.671999999991385266e+00, 3.125650828669752079e-01, 3.231719311840290931e-01, -2.958214550511416352e+00, -1.060684831705388520e-02, 6.357370140510043566e-01, -1.668433343131238769e-02
4.764999999984866008e+00, 3.114072988074237935e-01, 3.214425012205178733e-01, 7.516211449562976328e-03, -1.003520241309407979e-02, 6.328498000279416669e-01, -1.585716296765994626e-02
4.875000000000000000e+00, 3.097245668417046849e-01, 3.195939112410752792e-01, 2.947022789989641733e+00, -9.869344399370594267e-03, 6.293184780827799640e-01, -1.568259115708404636e-02
4.967999999993480742e+00, 3.109451513862463434e-01, 3.166068604564977740e-01, 4.794082809136045675e+00, -5.661709070251430553e-03, 6.275520118427441174e-01, -9.021896135152820961e-03
5.062000000005355105e+00, 3.109499821584494894e-01, 3.205600732064313729e-01, 4.773372634102533318e+00, -9.610091047981883516e-03, 6.315100553648809178e-01, -1.521763741739513322e-02
5.171999999991385266e+00, 3.087680665062906282e-01, 3.151028682686893290e-01, 2.912084833654313254e+00, -6.334801762398700742e-03, 6.238709347749800127e-01, -1.015402611228163714e-02
5.264999999984866008e+00, 3.057616927421545339e-01, 3.267451205564502192e-01, -4.813137597122360556e-02, -2.098342781429568538e-02, 6.325068132986046976e-01, -3.317502258175591967e-02
5.375000000000000000e+00, 3.100434002202973049e-01, 3.209723023232086692e-01, -2.998558541288634860e+00, -1.092890210291136421e-02, 6.310157025435059186e-01, -1.731954063719652256e-02
5.467999999993480742e+00, 3.104556293278650236e-01, 3.152832185092739326e-01, -4.784009330469969790e+00, -4.827589181408908914e-03, 6.257388478371389562e-01, -7.715022326159595191e-03
5.577999999979510903e+00, 3.075426511968815113e-01, 3.294197792319518703e-01, -4.715156287009146574e+00, -2.187712803507035897e-02, 6.369624304288333816e-01, -3.434602574651323542e-02
5.671999999991385266e+00, 3.126472066472137379e-01, 3.252008714625564956e-01, -2.812675847692107656e+00, -1.255366481534275769e-02, 6.378480781097701779e-01, -1.968127716641381725e-02
5.780999999988125637e+00, 3.166229630975267995e-01, 3.240752926853429638e-01, 1.955890471676568765e-01, -7.452329587816164391e-03, 6.406982557828697633e-01, -1.163157464618060598e-02
5.875000000000000000e+00, 3.140819571534429477e-01, 3.251992612557074169e-01, 3.147499562957956520e+00, -1.111730410226446919e-02, 6.392812184091503092e-01, -1.739031866121431083e-02
5.967999999993480742e+00, 3.100820468094477311e-01, 3.249383978114163685e-01, 4.851171149657691473e+00, -1.485635100196863734e-02, 6.350204446208640441e-01, -2.339507511579182533e-02
6.077999999979510903e+00, 3.089387551179934022e-01, 3.255245359654150294e-01, 4.699252558749924091e+00, -1.658578084742162728e-02, 6.344632910834084871e-01, -2.614143494275259633e-02
6.187000000005355105e+00, 3.107390368380497647e-01, 3.201929317516650220e-01, 2.473187314420583149e+00, -9.453894913615257245e-03, 6.309319685897147867e-01, -1.498401631913975386e-02
6.280999999988125637e+00, 3.085072027943830952e-01, 3.173459742860730293e-01, -5.719728216174135849e-01, -8.838771491689934034e-03, 6.258531770804560690e-01, -1.412275564841252232e-02
6.389999999984866008e+00, 3.101931553255291019e-01, 3.190512501949386848e-01, -3.391956335699033431e+00, -8.858094869409582905e-03, 6.292444055204677866e-01, -1.407735180749485580e-02
6.483999999996740371e+00, 3.145602073237348528e-01, 3.237017100576350948e-01, -4.919308308879025482e+00, -9.141502733900241928e-03, 6.382619173813699476e-01, -1.432249439447297150e-02
6.592999999993480742e+00, 3.157630789840850105e-01, 3.247065185777864849e-01, -4.557936600066900823e+00, -8.943439593701474344e-03, 6.404695975618714954e-01, -1.396387842256245106e-02
6.687000000005355105e+00, 3.131335082109410473e-01, 3.253941039884798436e-01, -2.451980631931651722e+00, -1.226059577753879637e-02, 6.385276121994208909e-01, -1.920135565525026011e-02
6.780999999988125637e+00, 3.125328774944818866e-01, 3.225906237033399071e-01, 5.993115136311346625e-01, -1.005774620885802051e-02, 6.351235011978217937e-01, -1.583589048411757072e-02
6.889999999984866008e+00, 3.095313344697215863e-01, 3.190754042707524829e-01, 3.424738451567614472e+00, -9.544069801030896638e-03, 6.286067387404741247e-01, -1.518289450754878138e-02
6.983999999996740371e+00, 3.123960045156103371e-01, 3.162477702046870287e-01, 4.927956925072916050e+00, -3.851765689076691590e-03, 6.286437747202973103e-01, -6.127103844765596947e-03
7.092999999993480742e+00, 3.128678137043545138e-01, 3.269608967174695291e-01, 4.442989463370261127e+00, -1.409308301311501532e-02, 6.398287104218240984e-01, -2.202633733616576189e-02
7.202999999979510903e+00, 3.108775200534277250e-01, 3.237000998063257473e-01, 2.188206009870174551e+00, -1.282257975289802232e-02, 6.345776198597534723e-01, -2.020647963559116939e-02
7.296999999991385266e+00, 3.100691645633571469e-01, 3.199513911551672418e-01, -8.850528273733704321e-01, -9.882226591810094884e-03, 6.300205557185243332e-01, -1.568556216477673057e-02
7.389999999984866008e+00, 3.128420493117428647e-01, 3.200930948986994706e-01, -3.621099537216967867e+00, -7.251045586956605948e-03, 6.329351442104422798e-01, -1.145622209997827594e-02
7.500000000000000000e+00, 3.089709605338641918e-01, 3.252878262050943325e-01, -4.965024288141055564e+00, -1.631686567123014076e-02, 6.342587867389585243e-01, -2.572588036994064020e-02
7.592999999993480742e+00, 3.150336266682025044e-01, 3.278900225611380836e-01, -4.408007386975740793e+00, -1.285639589293557927e-02, 6.429236492293406435e-01, -1.999676930277222847e-02
7.702999999979510903e+00, 3.084282995583380038e-01, 3.151221915964230180e-01, -2.173936847629091673e+00, -6.693892038085014207e-03, 6.235504911547610218e-01, -1.073512431317071199e-02
7.796999999991385266e+00, 3.078985207897110277e-01, 3.183781573571962120e-01, 9.108583207265341652e-01, -1.047963656748518435e-02, 6.262766781469072397e-01, -1.673323777358822623e-02
7.905999999988125637e+00, 3.115135766522300620e-01, 3.208692450938406826e-01, 3.682563231854950825e+00, -9.355668441610620611e-03, 6.323828217460707446e-01, -1.479431148331750330e-02
8.000000000000000000e+00, 3.137228669753041044e-01, 3.244665884219132823e-01, 4.993408600379328988e+00, -1.074372144660917794e-02, 6.381894553972173867e-01, -1.683468969245527011e-02
8.092999999993480742e+00, 3.139016068971206552e-01, 3.291154380937146851e-01, 4.399701568778984218e+00, -1.521383119659402983e-02, 6.430170449908353403e-01, -2.366007451141651646e-02
8.202999999979510903e+00, 3.137115950533467257e-01, 3.257274298047764804e-01, 2.113980259904595371e+00, -1.201583475142975477e-02, 6.394390248581232061e-01, -1.879121274166178912e-02
8.296999999991385266e+00, 3.160319940740448641e-01, 3.269737788479911700e-01, -1.021227813962012121e+00, -1.094178477394630589e-02, 6.430057729220359786e-01, -1.701661981077266447e-02
8.405999999988125637e+00, 3.132494475918776722e-01, 3.223265394344024259e-01, -3.725482295366309149e+00, -9.077091842524753762e-03, 6.355759870262800426e-01, -1.428167839536302434e-02
8.500000000000000000e+00, 3.161753080977066643e-01, 3.224682431894131951e-01, -4.994329313886760602e+00, -6.292935091706530759e-03, 6.386435512871198039e-01, -9.853595294313663433e-03
8.608999999996740371e+00, 3.147792040228935551e-01, 3.211268883527448326e-01, -4.327639548606483366e+00, -6.347684329851277507e-03, 6.359060923756383321e-01, -9.982109632158727569e-03
8.702999999979510903e+00, 3.177002337254574704e-01, 3.244279418709082319e-01, -1.997240574579963290e+00, -6.727708145450761457e-03, 6.421281755963657023e-01, -1.047720439801993683e-02
8.812000000005355105e+00, 3.127180585193874429e-01, 3.228659798980824114e-01, 1.397294968371606716e+00, -1.014792137869496846e-02, 6.355840384174697988e-01, -1.596629362178778044e-02
8.905999999988125637e+00, 3.097777057217239172e-01, 3.152961006807176170e-01, 3.980409749500196881e+00, -5.518394958993699806e-03, 6.250738064024414786e-01, -8.828389387733821467e-03
9.014999999984866008e+00, 3.113879755771407076e-01, 3.187823352474120631e-01, 5.027661203747311625e+00, -7.394359670271355434e-03, 6.301703108245527707e-01, -1.173390676021555251e-02
9.108999999996740371e+00, 3.090917307285768745e-01, 3.155553541377100202e-01, 4.160121633621381321e+00, -6.463623409133145703e-03, 6.246470848662868391e-01, -1.034764039684386155e-02
9.217999999993480742e+00, 3.089226524002033347e-01, 3.163508274634417305e-01, 1.665615115985657813e+00, -7.428175063238395825e-03, 6.252734798636450098e-01, -1.187988184763293792e-02
9.312000000005355105e+00, 3.089612988944604455e-01, 3.180416109978798644e-01, -1.427878507618851822e+00, -9.080312103419418968e-03, 6.270029098923403099e-01, -1.448208925374613702e-02
9.421999999991385266e+00, 3.127728077434840936e-01, 3.208966196659698289e-01, -3.987726658699927373e+00, -8.123811922485735249e-03, 6.336694274094538670e-01, -1.282026806263516713e-02
9.514999999984866008e+00, 3.122768446083247218e-01, 3.268336854445522688e-01, -5.008959283571505772e+00, -1.455684083622754699e-02, 6.391105300528769906e-01, -2.277671881735884168e-02
9.625000000000000000e+00, 3.084846590373715447e-01, 3.327321049147837773e-01, -4.051533518388497512e+00, -2.424744587741223256e-02, 6.412167639521553220e-01, -3.781474103696619293e-02
9.717999999993480742e+00, 3.069597334979128900e-01, 3.238804500204863768e-01, -1.527624619569251552e+00, -1.692071652257348680e-02, 6.308401835183992112e-01, -2.682250903580870802e-02
9.812000000005355105e+00, 3.090563048363142440e-01, 3.225696902125289034e-01, 1.575556045695266860e+00, -1.351338537621465941e-02, 6.316259950488432029e-01, -2.139459978237545287e-02
9.921999999991385266e+00, 3.111013475597032008e-01, 3.183556136962707450e-01, 4.013958996445154526e+00, -7.254266136567544265e-03, 6.294569612559739458e-01, -1.152464200585357618e-02
1.001499999998486601e+01, 3.124459229202879995e-01, 3.207855110424677747e-01, 5.029740292764963705e+00, -8.339588122179775187e-03, 6.332314339627558297e-01, -1.316988967207568736e-02
