# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.813000000000101863e+00, 8.240533894745522003e-03, 1.255926803889591964e-02, -2.777070629180513617e+00, -4.318734144150397636e-03, 2.079980193364144164e-02, -2.076334264109173933e-01
1.860000000000582077e+00, 6.820279042610320926e-03, 1.286843917827381993e-02, -1.612755852054134520e+00, -6.048160135663499005e-03, 1.968871822088414172e-02, -3.071891256612184207e-01
1.891000000000531145e+00, 8.504617555727669517e-03, 1.258825283095776904e-02, -3.728027971232686366e-01, -4.083635275230099518e-03, 2.109287038668544029e-02, -1.936026344621087358e-01
1.938000000000101863e+00, 6.221259999933476115e-03, 1.203432122579180426e-02, 8.877937499849472003e-01, -5.813061225858328143e-03, 1.825558122572527864e-02, -3.184265214008479283e-01
1.969000000000050932e+00, 5.509522320438293291e-03, 1.090391427578772492e-02, 2.091027755944349753e+00, -5.394391955349431625e-03, 1.641343659622601647e-02, -3.286570684770414030e-01
2.016000000000531145e+00, 6.366183971876901958e-03, 1.128393712745732157e-02, 3.166125754357657751e+00, -4.917753155580419609e-03, 1.765012109933422266e-02, -2.786243294254746594e-01
2.578000000000429281e+00, 7.248609882002415156e-03, 1.206008548456534782e-02, -3.107860967089284721e+00, -4.811475602562932663e-03, 1.930869536656776297e-02, -2.491869860298180084e-01
2.625000000000000000e+00, 5.577153528689871020e-03, 1.125495233696016152e-02, -4.207839777374289270e+00, -5.677798808270290501e-03, 1.683210586565003081e-02, -3.373195756721806271e-01
2.686999999999898137e+00, 4.182662955222235697e-03, 9.969959829965924572e-03, -4.868411852332553913e+00, -5.787296874743688875e-03, 1.415262278518816114e-02, -4.089204497699573393e-01
2.734000000000378350e+00, 4.485393003807283327e-03, 1.003114994811235214e-02, -5.023471713919828829e+00, -5.545756944305068811e-03, 1.451654295191963547e-02, -3.820301405557244290e-01
2.780999999999949068e+00, 4.230970941696923261e-03, 9.734860954796767385e-03, -4.685728948275438732e+00, -5.503890013099844124e-03, 1.396583189649368978e-02, -3.940968253013033551e-01
2.828000000000429281e+00, 4.469290341383877659e-03, 9.837917995848498992e-03, -3.896631311406415943e+00, -5.368627654464621334e-03, 1.430720833723237578e-02, -3.752393568278144520e-01
2.875000000000000000e+00, 4.833210506755201280e-03, 1.031777735098700008e-02, -2.699104242782214058e+00, -5.484566844231798799e-03, 1.515098785774220136e-02, -3.619940096136483043e-01
2.936999999999898137e+00, 5.474096469468674349e-03, 1.074288766081595188e-02, -1.044729566660043130e+00, -5.268791191347277532e-03, 1.621698413028462710e-02, -3.248934049030733351e-01
2.984000000000378350e+00, 5.515963391264839567e-03, 1.050778877893351546e-02, 5.348373084750924766e-01, -4.991825387668675888e-03, 1.602375217019835416e-02, -3.115266221448857453e-01
3.047000000000480213e+00, 3.973328349567337679e-03, 9.986062498298973675e-03, 2.074589708911704022e+00, -6.012734148731635996e-03, 1.395939084786631049e-02, -4.307304103925624350e-01
3.094000000000050932e+00, 5.979720081765307199e-03, 1.110680784260853309e-02, 3.445954295810752299e+00, -5.127087760843225886e-03, 1.708652792437383855e-02, -3.000660978951413260e-01
3.140000000000327418e+00, 5.867001448458883904e-03, 1.125495234096402994e-02, 4.414821367131737340e+00, -5.387950892505146035e-03, 1.712195378942291471e-02, -3.146808453503450176e-01
3.186999999999898137e+00, 4.201986159184396136e-03, 1.056575837825139523e-02, 4.929688082085343481e+00, -6.363772219066999095e-03, 1.476774453743579137e-02, -4.309237746451414219e-01
3.234000000000378350e+00, 4.079605919053794910e-03, 1.008267848339116333e-02, 5.013131730135420128e+00, -6.003072564337368425e-03, 1.416228440244495825e-02, -4.238774193308111893e-01
3.297000000000480213e+00, 5.641564163829882773e-03, 1.265910455888677281e-02, 4.636859551172930693e+00, -7.017540395056890042e-03, 1.830066872271665646e-02, -3.834581403217251494e-01
3.344000000000050932e+00, 5.644784696601529844e-03, 1.209229082407745764e-02, 3.791823480881063357e+00, -6.447506127475927801e-03, 1.773707552067898749e-02, -3.635044638536394368e-01
3.390000000000327418e+00, 5.290526125348627567e-03, 1.241112356163853216e-02, 2.576104051216351110e+00, -7.120597436289904589e-03, 1.770164968698716146e-02, -4.022561491274114776e-01
3.436999999999898137e+00, 3.551438603061460222e-03, 1.018573552047721126e-02, 1.034326092923661289e+00, -6.634296917415750602e-03, 1.373717412353867191e-02, -4.829448078442764580e-01
3.484000000000378350e+00, 5.374259971760136055e-03, 1.081373937229460763e-02, -5.824718506349658709e-01, -5.439479400534471577e-03, 1.618799934405474455e-02, -3.360192501201324511e-01
3.547000000000480213e+00, 4.069944320484246598e-03, 9.854020661410261422e-03, -2.055601222293171215e+00, -5.784076340926014824e-03, 1.392396498189450715e-02, -4.154044015800898992e-01
3.594000000000050932e+00, 6.997408350427416351e-03, 1.218568625092869562e-02, -3.440295296936473513e+00, -5.188277900501279266e-03, 1.918309460135611197e-02, -2.704609453437457067e-01
3.640000000000327418e+00, 7.403195443222853819e-03, 1.206974707990126489e-02, -4.406469306181872270e+00, -4.666551636678411066e-03, 1.947294252312412044e-02, -2.396428598881181204e-01
3.686999999999898137e+00, 7.618971120637232398e-03, 1.217602465072913955e-02, -4.935592037357036332e+00, -4.557053530091907147e-03, 1.979499577136637281e-02, -2.302124023023901511e-01
3.750000000000000000e+00, 7.667279106827862463e-03, 1.197957216564205993e-02, -4.980990822071156288e+00, -4.312293058814197465e-03, 1.964685127246992152e-02, -2.194902887495658039e-01
3.797000000000480213e+00, 5.052206719181043769e-03, 1.001826782276231918e-02, -4.563340674350452986e+00, -4.966061103581275414e-03, 1.507047454194336208e-02, -3.295225435509672729e-01
3.844000000000050932e+00, 7.641514841124827200e-03, 1.222111210902123921e-02, -3.626345518280400970e+00, -4.579597267896412006e-03, 1.986262695014606727e-02, -2.305635241194888552e-01
3.890000000000327418e+00, 7.992552889839714056e-03, 1.212449613790233215e-02, -2.368125417177200820e+00, -4.131943248062618090e-03, 2.011704902774204620e-02, -2.053950975793983336e-01
3.936999999999898137e+00, 7.718807621481276436e-03, 1.203110069763866502e-02, -8.756006254789453491e-01, -4.312293076157388584e-03, 1.974990831911994232e-02, -2.183449667957519380e-01
4.000000000000000000e+00, 5.077970973733282600e-03, 9.567393271862643933e-03, 5.913579135589260849e-01, -4.489422298129361333e-03, 1.464536424559592653e-02, -3.065422083632638461e-01
4.047000000000480213e+00, 7.747792422558867111e-03, 1.264622242225849590e-02, 2.195105453085134162e+00, -4.898429999699628785e-03, 2.039401484481736387e-02, -2.401895868455957428e-01
4.094000000000050932e+00, 7.628632715797040338e-03, 1.227586116943408558e-02, 3.491443873078072357e+00, -4.647228453637045238e-03, 1.990449388523112678e-02, -2.334763436052613161e-01
4.140000000000327418e+00, 7.751012947778871710e-03, 1.214059880395602052e-02, 4.441873098446105672e+00, -4.389585856177148811e-03, 1.989161175173489310e-02, -2.206752228508733482e-01
4.186999999999898137e+00, 4.507936733738008434e-03, 1.009556060893426581e-02, 4.941814723635893358e+00, -5.587623875196257375e-03, 1.460349734267227424e-02, -3.826223091689751055e-01
4.250000000000000000e+00, 8.134256320943595783e-03, 1.257859124226794190e-02, 4.997223723929582917e+00, -4.444334921324346113e-03, 2.071284756321153941e-02, -2.145689967427756861e-01
4.297000000000480213e+00, 7.097244855610655191e-03, 1.209873189098658458e-02, 4.545474479539867829e+00, -5.001487035375929389e-03, 1.919597674659723890e-02, -2.605487129620801534e-01
4.344000000000050932e+00, 7.953906500937727234e-03, 1.191194098909973895e-02, 3.667112665517202164e+00, -3.958034488162011713e-03, 1.986584749003746792e-02, -1.992381392310057786e-01
4.390000000000327418e+00, 7.222845624223816173e-03, 1.220822999370017696e-02, 2.400362945541785198e+00, -4.985384369476360787e-03, 1.943107561792399227e-02, -2.565675965399282776e-01
4.436999999999898137e+00, 7.174537635431130385e-03, 1.239502087451046022e-02, 9.196547455159855833e-01, -5.220483239079329839e-03, 1.956955850994158974e-02, -2.667655091159699121e-01
4.500000000000000000e+00, 7.309799995177137383e-03, 1.123884966763023102e-02, -6.599415447364804788e-01, -3.929049672453093639e-03, 1.854864966280736840e-02, -2.118240272946330105e-01
4.547000000000480213e+00, 4.414541292540655887e-03, 1.034032107995462579e-02, -2.072573437152748443e+00, -5.925779787413969907e-03, 1.475486237249528168e-02, -4.016153887318046345e-01
4.594000000000050932e+00, 7.915260107268434070e-03, 1.271385359583100151e-02, -3.464018126629783367e+00, -4.798593488562567441e-03, 2.062911370309943732e-02, -2.326126831053143551e-01
4.640000000000327418e+00, 7.670499635009584739e-03, 1.240790299901893372e-02, -4.426852761552697579e+00, -4.737403364009348979e-03, 2.007840263402851932e-02, -2.359452318174196928e-01
4.686999999999898137e+00, 7.699484429541037650e-03, 1.231450755424744886e-02, -4.949808138294071291e+00, -4.615023124706411212e-03, 2.001399198378848651e-02, -2.305898357731241965e-01
4.750000000000000000e+00, 4.472510876552996707e-03, 1.019217657694035731e-02, -4.998356773282400134e+00, -5.719665700387360600e-03, 1.466468745349335315e-02, -3.900298399489481316e-01
4.797000000000480213e+00, 7.738130819664801492e-03, 1.211805506481922722e-02, -4.539865329018489604e+00, -4.379924245154425723e-03, 1.985618588448402957e-02, -2.205823550723794990e-01
4.844000000000050932e+00, 4.772020391844180448e-03, 1.025336669476141840e-02, -3.705301660746878945e+00, -5.481346302917237956e-03, 1.502538708660559885e-02, -3.648056633298712992e-01
4.890000000000327418e+00, 4.907282756644629554e-03, 1.017607391447047753e-02, -2.463102455728769069e+00, -5.268791157825847976e-03, 1.508335667111510708e-02, -3.493115804863035079e-01
4.936999999999898137e+00, 4.862195301964724638e-03, 1.015353018910615003e-02, -9.887568921881694228e-01, -5.291334887141425393e-03, 1.501572549107087554e-02, -3.523862293758583952e-01
5.000000000000000000e+00, 5.593256169516197529e-03, 1.035320321473779011e-02, 6.003400228682831408e-01, -4.759947045221592579e-03, 1.594645938425398590e-02, -2.984955425228567050e-01
5.047000000000480213e+00, 7.834746792227613443e-03, 1.245299045424094926e-02, 2.188912186502193880e+00, -4.618243662013335818e-03, 2.028773724646856097e-02, -2.276371980723095600e-01
5.094000000000050932e+00, 7.998993952315285039e-03, 1.273639733003103548e-02, 3.481591658174679527e+00, -4.737403377715750444e-03, 2.073539128234631879e-02, -2.284694469088257573e-01
5.140000000000327418e+00, 7.763895078238308017e-03, 1.296827568210882041e-02, 4.437756878606328392e+00, -5.204380603870512392e-03, 2.073217076034712669e-02, -2.510292175397543235e-01
5.203000000000429281e+00, 5.863780897988110814e-03, 1.154157974550893209e-02, 4.994524613852066253e+00, -5.677798847520821278e-03, 1.740536064349704204e-02, -3.262097789190107622e-01
5.250000000000000000e+00, 5.973279001254390430e-03, 1.189905885519958531e-02, 4.966525390772583926e+00, -5.925779853945194880e-03, 1.787233785645397574e-02, -3.315615394885401135e-01
5.297000000000480213e+00, 6.015145926247567748e-03, 1.251096005521203439e-02, 4.423968513954869231e+00, -6.495814128964466638e-03, 1.852610598145960213e-02, -3.506303016654062077e-01
5.359000000000378350e+00, 5.844457709484361836e-03, 1.295539355834631791e-02, 3.432842718650144676e+00, -7.110935848861956073e-03, 1.879985126783068061e-02, -3.782442609548627988e-01
5.405999999999949068e+00, 5.776826527208429353e-03, 1.269775095012452663e-02, 2.129349940501937599e+00, -6.920924422916097281e-03, 1.847457747733295685e-02, -3.746188204524621979e-01
5.453000000000429281e+00, 5.889545160642475387e-03, 1.338050385466023340e-02, 6.144073799710443318e-01, -7.490958694017758011e-03, 1.927004901530270792e-02, -3.887358401667295738e-01
5.500000000000000000e+00, 6.263126926808549981e-03, 1.263978135312135778e-02, -9.558270535166549786e-01, -6.376654426312807801e-03, 1.890290827992990863e-02, -3.373372145641311826e-01
5.561999999999898137e+00, 5.979720071837088362e-03, 1.281046957538053283e-02, -2.438410542972897055e+00, -6.830749503543444463e-03, 1.879018964721762205e-02, -3.635274380828250607e-01
5.609000000000378350e+00, 5.197130674630313744e-03, 1.106172037305806592e-02, -3.592010773073484486e+00, -5.864589698427752178e-03, 1.625885104768837880e-02, -3.607013608296483764e-01
5.655999999999949068e+00, 6.227701068550385403e-03, 1.234349235207948120e-02, -4.546734981957718524e+00, -6.115791283529095797e-03, 1.857119342062986747e-02, -3.293160081320002930e-01
5.703000000000429281e+00, 6.304993846566695273e-03, 1.275572052625569171e-02, -4.981934483760501742e+00, -6.450726679688996434e-03, 1.906071437282238698e-02, -3.384304781822201069e-01
5.750000000000000000e+00, 6.343640238160656343e-03, 1.262045816031360373e-02, -4.933591992881544819e+00, -6.276817922152947392e-03, 1.896409839847425921e-02, -3.309842519409171291e-01
5.811999999999898137e+00, 6.556195379177722979e-03, 1.258503229943809705e-02, -4.405548201898371374e+00, -6.028836920260374072e-03, 1.914122767861582003e-02, -3.149660524123886196e-01
5.859000000000378350e+00, 5.860560368823001555e-03, 1.163497518302234260e-02, -3.382572788990060086e+00, -5.774414814199341044e-03, 1.749553555184534329e-02, -3.300507604975992937e-01
5.905999999999949068e+00, 5.979720071742415828e-03, 1.165751893254247419e-02, -2.068914909989055140e+00, -5.677798860800058363e-03, 1.763723900428489089e-02, -3.219210704929871270e-01
5.953000000000429281e+00, 6.591621237836008465e-03, 1.272995627271119104e-02, -6.312788867499887768e-01, -6.138335034875182575e-03, 1.932157751054720124e-02, -3.176932645134388222e-01
6.000000000000000000e+00, 6.430594615589121758e-03, 1.209551134486958231e-02, 9.544657874321065272e-01, -5.664916729280460549e-03, 1.852610596045870320e-02, -3.057802185397949790e-01
6.061999999999898137e+00, 4.063503257411743390e-03, 9.544849543032528014e-03, 2.533955366350395089e+00, -5.481346285620784624e-03, 1.360835280044427054e-02, -4.027927821978450895e-01
6.109000000000378350e+00, 4.527259926405391259e-03, 9.989283036427482401e-03, 3.759802698554940648e+00, -5.462023110022091142e-03, 1.451654296283287279e-02, -3.762619739428779697e-01
6.155999999999949068e+00, 4.082826451572675423e-03, 1.046592185619309862e-02, 4.610905940659797864e+00, -6.383095404620423192e-03, 1.454874830776577491e-02, -4.387384584289824585e-01
6.203000000000429281e+00, 4.346910110042892170e-03, 1.066881540459927238e-02, 5.013998151274323689e+00, -6.321905294556380214e-03, 1.501572551464216455e-02, -4.210189703049480592e-01
6.250000000000000000e+00, 4.375894902383257491e-03, 1.042083440445402270e-02, 4.931040855314162918e+00, -6.044939502070765212e-03, 1.479672930683727933e-02, -4.085321409020787331e-01
6.311999999999898137e+00, 4.282499462143335260e-03, 1.085560630092074000e-02, 4.370609120341410581e+00, -6.573106838777404738e-03, 1.513810576306407613e-02, -4.342093351478180097e-01
6.359000000000378350e+00, 4.652860693313653866e-03, 1.052067090677277078e-02, 3.385436888735278149e+00, -5.867810213459116915e-03, 1.517353160008642551e-02, -3.867135462007865732e-01
6.405999999999949068e+00, 6.356522367964304726e-03, 1.266876615226681692e-02, 2.163742989715855547e+00, -6.312243784302512192e-03, 1.902528852023112338e-02, -3.317817639185967615e-01
6.453000000000429281e+00, 5.941073678628267137e-03, 1.258181176166488224e-02, 6.498205427391482436e-01, -6.640738083036615107e-03, 1.852288544029314851e-02, -3.585153136341762692e-01
6.500000000000000000e+00, 4.875077434826053865e-03, 1.070746180353298986e-02, -1.016694921529398332e+00, -5.832384368706935995e-03, 1.558253923835904373e-02, -3.742897277196992611e-01
6.561999999999898137e+00, 4.839651576883579470e-03, 1.085560629659810747e-02, -2.495162981662894630e+00, -6.015954719714527998e-03, 1.569525787348168694e-02, -3.832976028943706481e-01
6.609000000000378350e+00, 5.161704824229063071e-03, 1.154480026183193377e-02, -3.723456177458229543e+00, -6.383095437602870695e-03, 1.670650508606099510e-02, -3.820724564905307874e-01
6.655999999999949068e+00, 4.350130641931137382e-03, 1.016319178365334558e-02, -4.600001402290911479e+00, -5.813061141722208197e-03, 1.451332242558448296e-02, -4.005327637092099824e-01
6.703000000000429281e+00, 4.437085017619980462e-03, 1.039184959353971205e-02, -5.004034848499424371e+00, -5.954764575919731587e-03, 1.482893461115969251e-02, -4.015638838570643188e-01
6.750000000000000000e+00, 6.066674447024444569e-03, 1.244332885922757627e-02, -4.936013947139510805e+00, -6.376654412203131700e-03, 1.851000330625202084e-02, -3.444977457161946810e-01
6.811999999999898137e+00, 6.327537576763404663e-03, 1.292962928738492119e-02, -4.401870227001507097e+00, -6.602091710621516528e-03, 1.925716686414832499e-02, -3.428381629134054642e-01
6.859000000000378350e+00, 6.569077510237109063e-03, 1.268808933918349861e-02, -3.426150491143915122e+00, -6.119011828946389550e-03, 1.925716684942060941e-02, -3.177524438975555809e-01
6.905999999999949068e+00, 6.469241003911318892e-03, 1.278148478366720152e-02, -2.120527199543605246e+00, -6.312243779755882626e-03, 1.925072578757851954e-02, -3.278964050191209845e-01
6.953000000000429281e+00, 6.569077510925964286e-03, 1.213737827297000499e-02, -6.071700474048743468e-01, -5.568300762044040703e-03, 1.870645578389596927e-02, -2.976673308066022927e-01
7.000000000000000000e+00, 6.478902603075547759e-03, 1.275572053632669650e-02, 9.808808376375449667e-01, -6.276817933251148743e-03, 1.923462313940224599e-02, -3.263291351101674231e-01
7.061999999999898137e+00, 5.934632617945379343e-03, 1.250451899019099436e-02, 2.486083629411442786e+00, -6.569886372245615017e-03, 1.843915160813637544e-02, -3.563009032013499389e-01
7.109000000000378350e+00, 4.015195270926981419e-03, 1.019217658604523215e-02, 3.772698612162059373e+00, -6.176981315118250729e-03, 1.420737185697221357e-02, -4.347729740097511786e-01
7.155999999999949068e+00, 5.934632618538719824e-03, 1.311964071824889277e-02, 4.575847026555354802e+00, -7.185008099710172950e-03, 1.905427333678761173e-02, -3.770811918520270423e-01
7.203000000000429281e+00, 4.127913906256120043e-03, 1.042405493227146693e-02, 5.017554022141605508e+00, -6.296141026015346885e-03, 1.455196883852758610e-02, -4.326659227956682341e-01
7.265000000000327418e+00, 4.578788452131180020e-03, 9.177708842458866256e-03, 4.917406843627277091e+00, -4.598920390327686236e-03, 1.375649729459004628e-02, -3.343089662901531089e-01
7.311999999999898137e+00, 5.944294211181466552e-03, 1.249485739075736727e-02, 4.420818544988232901e+00, -6.550563179575900723e-03, 1.843915160193883296e-02, -3.552529596257088529e-01
7.359000000000378350e+00, 5.190689620302322595e-03, 1.160276986309408467e-02, 3.402149215911842717e+00, -6.412080242791762079e-03, 1.679345948339640640e-02, -3.818200918715615177e-01
7.405999999999949068e+00, 4.272837866162189531e-03, 1.075254924905668860e-02, 2.060454410080320820e+00, -6.479711382894499071e-03, 1.502538711521887727e-02, -4.312508778114172436e-01
7.453000000000429281e+00, 4.276058401127149841e-03, 1.078153404993423443e-02, 5.464828049114003328e-01, -6.505475648807084593e-03, 1.505759245106138428e-02, -4.320395620980247986e-01
7.500000000000000000e+00, 6.189054680416552351e-03, 1.214703987699115514e-02, -9.702582131575046009e-01, -5.957985196574602793e-03, 1.833609455740770749e-02, -3.249320719808134195e-01
7.561999999999898137e+00, 4.176221890937743646e-03, 9.995724096617334894e-03, -2.527848304438010008e+00, -5.819502205679591249e-03, 1.417194598755507767e-02, -4.106353644580579276e-01
7.609000000000378350e+00, 4.430643953827998957e-03, 1.056897888674413616e-02, -3.755037386288639034e+00, -6.138334932916137202e-03, 1.499962284057213512e-02, -4.092326185904285873e-01
7.655999999999949068e+00, 6.069894978883646174e-03, 1.276860265617241197e-02, -4.560123240421741997e+00, -6.698707677288765795e-03, 1.883849763505605901e-02, -3.555860879703761079e-01
7.703000000000429281e+00, 5.619020435526703855e-03, 1.159954932585792291e-02, -4.990714079171915785e+00, -5.980528890331219052e-03, 1.721856976138462503e-02, -3.473301774310839640e-01
