# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.300000000000000044e+00, 1.785571500877122103e-02, 1.723223234459943937e-02, 8.922287770353067415e+00, 9.416870215717902670e-03, 3.380643926008430888e-02, 4.743713758420758930e-02
1.400000000000000133e+00, 3.879596165893511861e-02, 2.708425212344801880e-02, 8.105999670707953797e+00, 1.673077724859329748e-02, 6.478771334839707186e-02, 7.800094914847777172e-02
1.500000000000000000e+00, 2.160776636031419562e-02, 1.103634774434364939e-02, 6.962829854708362021e+00, 1.172690326390085809e-02, 3.224705904530104222e-02, 5.460388217621362644e-02
1.600000000000000089e+00, 5.999353324674300270e-02, 2.680886747515711863e-02, 5.425669912822394636e+00, 3.522098229645049400e-02, 8.599628607986681272e-02, 1.754798102499488810e-01
1.700000000000000178e+00, 3.840367210850775814e-02, 1.545972473225453413e-02, 4.004814804946688511e+00, 2.372862062031366043e-02, 5.352235798137972705e-02, 1.128813578604733053e-01
1.800000000000000044e+00, 4.618708108980213584e-02, 1.675950686368583159e-02, 3.910768880591938501e+00, 3.179444563957993519e-02, 6.178485482941240697e-02, 1.544078760649249538e-01
1.900000000000000133e+00, 1.731011948573661988e-02, 1.617872718033610754e-02, 2.804801569397196825e+00, 7.285242094828571144e-03, 3.270639306301122845e-02, 4.341171442184640211e-02
2.000000000000000000e+00, 4.741368775790220230e-02, 3.486904444396222297e-02, 5.028252256587568247e+00, 1.371447976185828817e-02, 8.209585336263548749e-02, 5.779522754557045450e-02
2.100000000000000089e+00, 2.959767909313425205e-02, 9.293836117374630612e-03, 4.137641846671622048e+00, 2.431711426750985533e-02, 3.651676257083046745e-02, 1.166335693846255184e-01
2.200000000000000178e+00, 9.454906855148865683e-03, 7.286311114011498336e-03, 2.504719967029751970e+00, 1.388766602892487628e-02, 9.597078662200221946e-03, 7.281389103209515157e-02
2.300000000000000266e+00, 6.774920604329477680e-02, 4.219239880367552098e-02, 3.531735780056180385e+00, 2.586245853373891901e-02, 1.098701056302440748e-01, 1.107220334691205593e-01
2.400000000000000355e+00, 4.220579754553131779e-02, 3.357291084967327366e-02, 2.296218221537781101e+00, 1.383326064270350153e-02, 7.500386842516855446e-02, 6.677779651516255188e-02
2.500000000000000000e+00, 2.683087847607988283e-02, 7.340032990817978685e-03, 2.520618835058151763e+00, 2.490407437421233647e-02, 3.045211532509067148e-02, 1.249449501504059507e-01
2.600000000000000089e+00, 2.696492177314964780e-02, 1.078515633409261182e-02, 2.456173052639283760e+00, 2.151701848911869233e-02, 3.498386945586108576e-02, 1.040114036395791003e-01
2.700000000000000178e+00, 2.042942449757344583e-02, 1.545283895137354764e-02, 1.983696830000050149e+00, 5.282975329281884395e-03, 3.583843475360624226e-02, 2.316187121309948305e-02
2.800000000000000266e+00, 2.580942585989499244e-02, 1.220368614843573944e-02, 2.412119388297483624e+00, 1.490450992948122964e-02, 3.752290529018070808e-02, 7.002480327936190518e-02
2.900000000000000355e+00, 3.990533930306202487e-02, 2.027053312377477545e-02, 2.596049272223914350e+00, 2.061278948608039410e-02, 5.984792515728213497e-02, 9.248287554000785005e-02
3.000000000000000000e+00, 2.871075170904129406e-02, 1.562346668988677176e-02, 2.007762136648774121e+00, 1.309535259438804333e-02, 4.433183608474949855e-02, 6.408729398456593229e-02
3.100000000000000089e+00, 4.948960840814562584e-02, 2.038830667743225800e-02, 1.060269708765184671e+00, 3.196900872890846151e-02, 6.861334607800601004e-02, 1.527694907634687127e-01
3.200000000000000178e+00, 2.974655966369018842e-02, 7.960148392614113319e-03, 2.378687000262632356e+00, 2.214726031217475674e-02, 3.749589856478444810e-02, 1.095518311593559196e-01
3.300000000000000266e+00, 3.071083059519863143e-02, 1.684051306647809179e-02, 1.583263291985675059e+00, 1.498270648780354423e-02, 4.721265189203785462e-02, 6.743493550185360175e-02
3.400000000000000355e+00, 9.895313618089396704e-03, 1.444403500413590606e-02, 2.092529864250887162e+00, 6.998848784931525381e-03, 2.375101836317241449e-02, 4.259969120237978857e-02
3.500000000000000000e+00, 2.737667251698933796e-02, 1.306196581828590608e-02, 1.806853160546414427e+00, 2.299924343002561489e-02, 3.621089752999128580e-02, 1.110779044645951452e-01
3.600000000000000089e+00, 9.649034453223494234e-03, 1.614194743022012019e-02, 1.902899928927182849e+00, 1.204928173515802149e-02, 2.370964940916971131e-02, 6.575373373591116011e-02
3.700000000000000178e+00, 2.330951159261389349e-02, 5.007001917357476080e-03, 2.320899947203677538e+00, 2.144298142038933083e-02, 2.601932638594019534e-02, 1.007173278907570607e-01
3.800000000000000266e+00, 1.452724554796043684e-02, 1.272579008031158969e-02, 1.852301875226838535e+00, 2.200871295132327682e-02, 1.617373633345230849e-02, 1.141226476119179961e-01
3.900000000000000355e+00, 3.491515025834630165e-02, 7.651880327964298741e-03, 1.310044795690801456e+00, 2.960795822600789315e-02, 4.097080411609897721e-02, 1.499519918612291502e-01
4.000000000000000000e+00, 4.148356219470053508e-02, 2.392640869261372996e-02, 1.572651216882065883e+00, 1.777049520592835496e-02, 6.535233301658949223e-02, 8.117716716568997015e-02
4.100000000000000533e+00, 3.910477899961592452e-02, 2.426853727983964079e-02, 2.451610474486378699e+00, 2.028890670798238691e-02, 6.184376726250047362e-02, 9.649264201306904931e-02
4.200000000000000178e+00, 1.428399123996911511e-02, 1.569668958720306720e-02, 1.867298778867749753e+00, 1.069907195680451333e-02, 2.804223241370353698e-02, 5.323547123603220022e-02
4.299999999999999822e+00, 3.474913879538923250e-02, 1.258491859086335353e-02, 1.535500848650636518e+00, 2.369518802122815015e-02, 4.658651854945192183e-02, 1.155134792203438843e-01
4.400000000000000355e+00, 5.527650584335917772e-02, 2.675438796296918803e-02, 1.669058529401280522e+00, 2.865046886155030864e-02, 8.198615359352641463e-02, 1.289524069612222046e-01
4.500000000000000000e+00, 3.001581234880006804e-02, 2.382665522640132344e-02, 1.438053443734549131e+00, 1.666590440560261968e-02, 5.157096674307765777e-02, 8.156563656430357301e-02
4.600000000000000533e+00, 3.393972760974362651e-02, 1.149968320640506678e-02, 1.959104090879429272e+00, 2.289692420865463429e-02, 4.521091140339540682e-02, 1.048827718126732894e-01
4.700000000000000178e+00, 3.614897355863037204e-02, 1.749906806618582028e-02, 7.355934831774049165e-01, 1.977762925950685147e-02, 5.324262132848670698e-02, 9.677027827205263166e-02
4.800000000000000711e+00, 3.413201660251066055e-02, 3.623616022374902355e-03, 1.122868693201779511e+00, 3.052225296124018092e-02, 3.774443502072070272e-02, 1.466029322482876873e-01
4.900000000000000355e+00, 3.503666169098325345e-02, 1.401732283541737810e-02, 1.740839380887360566e+00, 2.104579182836688669e-02, 4.904264114175031775e-02, 1.019610428259368762e-01
5.000000000000000000e+00, 3.915191911220670951e-02, 1.612690544468243017e-02, 1.382504215193992803e+00, 2.337402519678919224e-02, 5.513215617841264737e-02, 1.104332832366826250e-01
5.100000000000000533e+00, 4.426152296775514444e-02, 3.370228497640559429e-02, 6.761349838039636406e-01, 1.265247332038446984e-02, 7.765157934639109472e-02, 5.510169732076857646e-02
5.200000000000000178e+00, 4.862005590745910495e-03, 1.088314224017584118e-02, 9.360029403663940872e-01, 1.552672525910446522e-02, 6.563883720555338877e-03, 8.298379468644234702e-02
5.300000000000000711e+00, 3.953825870687781296e-02, 2.501004534339777707e-02, 1.175321733273507308e+00, 1.494413777233493876e-02, 6.445327986645105200e-02, 6.357886299653144058e-02
5.400000000000000355e+00, 1.544320978553771762e-02, 1.538505660009084099e-02, 8.147355158722052737e-01, 7.490848218325962815e-03, 2.990439069946514150e-02, 3.955417248200049363e-02
5.500000000000000000e+00, 2.186909958092066175e-02, 6.810835528921362764e-03, 7.461839628611407482e-01, 1.511843383159565228e-02, 2.864826264617350432e-02, 7.311396435448905273e-02
5.600000000000000533e+00, 3.340014575567670785e-02, 1.647510832266672540e-02, 8.128390619410327256e-01, 1.992707419222312579e-02, 4.875355962004952054e-02, 9.588383678994404080e-02
5.700000000000000178e+00, 3.100070159602613326e-02, 2.002172336083825332e-02, 1.477854341765595159e+00, 1.235396790279835039e-02, 5.070705363777515406e-02, 4.915830402907877400e-02
5.800000000000000711e+00, 1.822203351220574169e-02, 3.600872283884190214e-03, 1.294681126031670848e+00, 1.467498458367743133e-02, 2.178674827775900491e-02, 7.150470498548754106e-02
5.900000000000000355e+00, 1.433628940429564763e-02, 6.200074744458103533e-03, 5.753253774812948640e-01, 1.146175329227048026e-02, 1.888302022739744845e-02, 5.434815855274998525e-02
6.000000000000000000e+00, 4.016656307994626723e-02, 1.759182859802924798e-02, 9.268187328642136791e-01, 2.430910109605458752e-02, 5.705013628430077172e-02, 1.132182366303859378e-01
6.100000000000000533e+00, 2.450892252038047031e-02, 1.737219888425917125e-02, 1.392048883925896652e+00, 7.826224620958558559e-03, 4.175777008594753342e-02, 2.964291617950841340e-02
6.200000000000000178e+00, 5.364167966277794131e-02, 2.508326378392039535e-02, 1.229050618380375992e+00, 2.904482496531775662e-02, 7.854678848259595558e-02, 1.322173162366335475e-01
6.300000000000000711e+00, 2.602607789039990474e-02, 1.068424671368314524e-02, 7.782297109354190390e-01, 1.740185912328100562e-02, 3.577981295990109722e-02, 8.579306129286867755e-02
6.400000000000000355e+00, 3.193505369448961656e-02, 2.265984231949947497e-02, 1.536328427650218043e+00, 9.845579245104939953e-03, 5.449492440730015208e-02, 3.882951456041595917e-02
6.500000000000000000e+00, 7.317589788126546875e-03, 3.123073480583184874e-03, 1.485702342898901795e+00, 8.717004317266543317e-03, 7.114439702294898631e-03, 4.575902455546530800e-02
6.600000000000000533e+00, 3.527783080839625579e-02, 2.430908428068515384e-02, 1.316406070901853465e+00, 1.439557091962732731e-02, 5.885304909790602806e-02, 6.546531360314929160e-02
6.700000000000000178e+00, 2.359705117851720879e-02, 8.171449036678062397e-03, 8.215387498341597539e-01, 1.598116069595338293e-02, 3.149268661405880271e-02, 7.597487773695336954e-02
6.800000000000000711e+00, 2.568546574334281199e-02, 1.304589144928444168e-02, 5.901133816218526729e-01, 1.634313580308188393e-02, 3.731995150639857289e-02, 8.319015590240347313e-02
6.900000000000000355e+00, 4.376360868166912638e-02, 1.623281992235087179e-02, 1.551555016952233634e+00, 2.810214417954010058e-02, 5.973094062091929141e-02, 1.352459160496048418e-01
7.000000000000000000e+00, 3.147407924099206167e-02, 1.641880227635670458e-02, 1.087316280318891604e+00, 1.505531650125524999e-02, 4.789286908887037397e-02, 7.069512606281271039e-02
7.100000000000000533e+00, 4.066005336351782851e-02, 1.822287107926367361e-02, 5.304023594748816794e-01, 2.342688783505045627e-02, 5.849621240862633992e-02, 1.122873624224269007e-01
7.200000000000000178e+00, 1.840703745385045831e-02, 1.467453457275054614e-02, 8.884181077705960439e-01, 3.859317779926139426e-03, 3.306701758220911835e-02, 1.672778021002361767e-02
7.300000000000000711e+00, 4.842034512243210964e-02, 3.004391390591478264e-02, 1.170390823961437565e+00, 2.000772398015643327e-02, 7.806423092721001544e-02, 9.151623498158091563e-02
7.400000000000000355e+00, 3.307362639193166254e-02, 9.005397482963840849e-03, 6.341995685385547477e-01, 2.526632774835025144e-02, 4.137072123122156886e-02, 1.264184680896766333e-01
7.500000000000000000e+00, 9.379998602954645048e-03, 7.125923503539099459e-03, 2.410858327372762122e-01, 1.204734128588548329e-02, 1.150599352862810565e-02, 6.535983655847361906e-02
7.600000000000000533e+00, 9.718350119916667473e-03, 3.310027355262788046e-03, 7.437789080585783807e-01, 7.550189271314305776e-03, 1.240160724499353093e-02, 3.516515563101614561e-02
7.700000000000000178e+00, 1.304010425194180277e-02, 8.884497572971428864e-03, 7.690385421084580120e-01, 1.500676245487794075e-02, 1.651527513165171324e-02, 7.965393463851012934e-02
7.800000000000000711e+00, 1.386643203873053065e-02, 1.396905534337726518e-02, 8.812049518204982945e-01, 4.580995489844245927e-03, 2.745613537379502575e-02, 2.767283565462474657e-02
7.900000000000000355e+00, 3.257184900795005722e-02, 1.979661539844513457e-02, 4.537234953363022405e-01, 1.765721676668854934e-02, 5.093020080576445008e-02, 8.673923683070670909e-02
8.000000000000000000e+00, 3.405424816295213319e-02, 1.220132265007341926e-02, 8.939523081249548531e-01, 2.294463237805872274e-02, 4.572386717837820247e-02, 1.100153747015147482e-01
8.099999999999999645e+00, 5.853726847654058124e-02, 2.686824042745650232e-02, 1.124749225348361970e+00, 3.213317098117030035e-02, 8.523196355487330789e-02, 1.519750539945099177e-01
8.200000000000001066e+00, 4.688891017764639652e-02, 2.236962029335431285e-02, 7.136341402857666605e-01, 2.599807009820171919e-02, 6.871710100551020606e-02, 1.255503330404141860e-01
8.300000000000000711e+00, 3.523906295267092981e-02, 2.564646158180547766e-02, 6.233622501826832085e-01, 1.044963628472291017e-02, 6.074430179379515515e-02, 3.985881018259705005e-02
8.400000000000000355e+00, 2.257657322207426084e-02, 1.175474299278499689e-02, 1.112692215293205944e+00, 1.324772607361449257e-02, 3.347012154795193234e-02, 6.681675808635458014e-02
8.500000000000000000e+00, 3.873286585201245191e-02, 8.688144526467008952e-03, 1.435587561799500866e+00, 3.004529420051657226e-02, 4.742064741491721497e-02, 1.470769727214726319e-01
8.599999999999999645e+00, 2.669322820033520963e-02, 1.437296219144966122e-02, 9.876033078353003702e-01, 1.300476744377554623e-02, 4.085458323808181802e-02, 5.784540810980916270e-02
8.700000000000001066e+00, 8.069502646897040374e-03, 1.403398786915936421e-03, 1.181106805687211603e+00, 7.109432977565374734e-03, 9.144876433517147227e-03, 3.504094228924172633e-02
8.800000000000000711e+00, 4.280957578689074255e-02, 2.563718124156433645e-02, 9.935818013392455628e-01, 1.717913888267558892e-02, 6.844506460938171166e-02, 7.888343387679347396e-02
8.900000000000000355e+00, 2.456523219399006988e-02, 1.918418691462624170e-02, 1.118768695747264896e+00, 7.545714542476944682e-03, 4.342844128774824702e-02, 3.340030828503677551e-02
9.000000000000000000e+00, 2.720008314351383266e-02, 9.396182578921484854e-03, 1.198020872216604360e+00, 2.257320841988292442e-02, 3.386319243328173717e-02, 1.110629960218638551e-01
9.099999999999999645e+00, 2.901121954779870005e-02, 2.086668625830571944e-02, 7.100924836798626627e-01, 9.848315817982507964e-03, 4.956964379189735675e-02, 4.441546251652958577e-02
9.200000000000001066e+00, 1.732320751027788958e-02, 7.515646199449516757e-03, 1.331961953314042102e+00, 1.073375625384319007e-02, 2.445288099921948816e-02, 4.842758935702685952e-02
9.300000000000000711e+00, 4.798227988153326573e-02, 2.642608894037279388e-02, 1.147576212677658525e+00, 2.260655588773748115e-02, 7.409600764901697056e-02, 1.066659864214572900e-01
9.400000000000000355e+00, 2.746350796289872762e-02, 8.212006858409164056e-03, 8.225985327034451844e-01, 1.952961552220614308e-02, 3.552403088187382207e-02, 9.209629292765564301e-02
9.500000000000000000e+00, 3.413130864980255808e-02, 3.950541318515067742e-03, 7.087531029034779273e-01, 3.018706442502803663e-02, 3.807685852475184429e-02, 1.492292014226643815e-01
9.600000000000001421e+00, 1.156878293021794402e-02, 1.048140935982523614e-02, 8.081484509176021236e-01, 1.177948750034624875e-02, 1.867182464406328193e-02, 6.608472433136310109e-02
9.700000000000001066e+00, 1.679998201226334462e-02, 1.351804260849102587e-02, 7.017509540844557581e-01, 1.259919850490966164e-02, 2.777073892046396514e-02, 5.953956656558949401e-02
9.800000000000000711e+00, 3.222277454596176455e-02, 1.384918259596653635e-02, 6.350557104183737200e-01, 1.839316834761089980e-02, 4.606414521261725792e-02, 8.376433285946327523e-02
9.900000000000000355e+00, 2.201761448437282095e-02, 2.203308228874549871e-02, 8.879679820150063740e-01, 8.151577912628570066e-03, 4.328990532427293841e-02, 4.641626041303507227e-02
1.000000000000000000e+01, 2.627956199489922540e-02, 1.083387776616007159e-02, 5.585334593939801362e-01, 1.544568422873826563e-02, 3.711343976105752063e-02, 7.240787650207458626e-02
