# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.600000000000000089e+00, 2.418451880729084388e-02, 1.680404756888219386e-02, 2.400004255792080876e+00, 9.028342206805387016e-03, 4.065738513814832339e-02, 1.184850227581592946e-01
1.700000000000000178e+00, 8.083527767333419101e-03, 1.317888210106828335e-02, 1.461884440923084671e+00, 2.096625393988144417e-02, 6.202330604427964966e-03, 1.949864877734720503e-01
1.800000000000000044e+00, 2.228712432649731373e-02, 2.308701765775530990e-02, 1.558509284853841326e+00, 1.339558243073840117e-02, 4.335909318112867589e-02, 1.251678274983134276e-01
1.900000000000000133e+00, 6.829636371554262224e-03, 5.683618088624099902e-03, 9.726623769833343536e-01, 1.168987364666025652e-02, 4.608877218488411330e-03, 1.058758731379273316e-01
2.000000000000000000e+00, 3.421614057272270859e-02, 2.733509771751276712e-02, 2.044444934130978275e+00, 5.874526433414199722e-02, 1.961880740892265468e-02, 5.573030597006150000e-01
2.100000000000000089e+00, 4.995680734667369213e-03, 1.629495419849761109e-02, 9.694528324183837587e-01, 1.447354499783177692e-02, 1.927384787382801015e-02, 1.200665983981964446e-01
2.200000000000000178e+00, 3.240875298234231761e-02, 3.104956403042520921e-02, 5.563433129287348455e-01, 1.307360999168747685e-02, 6.211188384266855267e-02, 1.369888195895397898e-01
2.300000000000000266e+00, 1.330992754359408906e-02, 1.793333819732902817e-02, 1.128495440158212570e+00, 1.792321839103739808e-02, 2.600530374247113710e-02, 1.676758172940619740e-01
2.400000000000000355e+00, 1.629526956724985931e-02, 1.662101390396361275e-02, 1.143440223396020361e+00, 1.438397061774860340e-02, 2.960893811331180570e-02, 1.390587292071960579e-01
2.500000000000000000e+00, 2.685218509161445971e-02, 2.174404526575567098e-02, 1.668648695424316930e+00, 6.901527260616782677e-03, 4.837412137598056522e-02, 9.747320673552140047e-02
2.600000000000000089e+00, 1.642616545298037842e-02, 2.058190358592752386e-02, 1.157467714516074109e+00, 7.046896634243386519e-03, 3.656786268357068576e-02, 5.471977600275498149e-02
2.700000000000000178e+00, 1.335442083365696864e-02, 5.319854678268835790e-03, 7.179544790083514094e-01, 8.034608633812586123e-03, 1.867425723561938825e-02, 8.762338027655103279e-02
2.800000000000000266e+00, 1.506133251000783520e-03, 1.911162316552341214e-02, 8.591296753423978139e-01, 1.762453594665116738e-02, 2.060147779764079368e-02, 1.458665211323691979e-01
2.900000000000000355e+00, 1.113229429305679849e-02, 1.436071698237069427e-02, 1.152163419069448302e+00, 1.583175345494321901e-02, 2.024035373929625528e-02, 1.452608018431498227e-01
3.000000000000000000e+00, 4.102710081461861252e-02, 3.233197572897347077e-02, 1.082717767018632316e+00, 6.344199552954615795e-02, 3.784537639940550868e-02, 6.105774956770383399e-01
3.100000000000000089e+00, 1.153570930151471066e-02, 4.892448019148547961e-03, 3.715690968796144245e-01, 1.529565478741359320e-02, 8.947637567677729081e-03, 1.465879826917381723e-01
3.200000000000000178e+00, 1.156403668724877154e-02, 1.246224644007447833e-02, 6.547431318042997717e-01, 1.622643141970926337e-02, 1.774181459309739223e-02, 1.495586242020561507e-01
3.300000000000000266e+00, 6.852133832791433739e-03, 3.071946205166025540e-02, 9.351567879260401783e-01, 2.594712147418119091e-02, 3.616657380532260074e-02, 2.181534495421646735e-01
3.400000000000000355e+00, 1.266758310878528422e-02, 2.405294724473026197e-02, 9.417189702753293590e-01, 1.571137151499125625e-02, 3.508812720949140707e-02, 1.345294529309406517e-01
3.500000000000000000e+00, 1.732704743305107237e-02, 1.381719749626707065e-02, 1.396740425641546102e+00, 5.437135889083786686e-03, 3.086617229459668807e-02, 6.905974873616285703e-02
3.600000000000000089e+00, 7.849442117763630322e-03, 7.797748776020295945e-03, 5.735760254184157914e-01, 1.040610719675658232e-03, 1.561263540848228243e-02, 1.960525587879709958e-02
3.700000000000000178e+00, 1.009870566089142094e-02, 1.225649535198552846e-02, 8.959815298487513457e-01, 4.821116246770658018e-03, 2.193553981128001928e-02, 4.614249939143891255e-02
3.800000000000000266e+00, 6.071234519975774249e-03, 9.192395971015496214e-03, 8.504128421976704377e-01, 1.293997405879736967e-02, 8.676239734275758772e-03, 1.165940429040687037e-01
3.900000000000000355e+00, 9.319893586628940838e-03, 9.700924349125226651e-03, 7.396412789275493838e-01, 5.193852547973209881e-03, 1.830192872614765445e-02, 5.194179708426033271e-02
4.000000000000000000e+00, 3.756808948561948802e-02, 2.362754289742175287e-02, 3.456622706871909645e-01, 5.433433562334104294e-02, 3.141694183570659799e-02, 5.258044368265313295e-01
4.100000000000000533e+00, 1.961591888852421903e-02, 1.138197012200282791e-02, 5.183776614041160080e-01, 2.789694888189040226e-02, 1.582489426441272343e-02, 2.715445305050080416e-01
4.200000000000000178e+00, 2.114619520820780821e-02, 3.817407781124686206e-02, 5.270657598445523950e-01, 1.745837928217447085e-02, 5.919500460245998713e-02, 1.186259474977483797e-01
4.299999999999999822e+00, 7.078088363582595412e-04, 1.152129481889468780e-02, 7.753863193383866426e-01, 1.220023561255577024e-02, 1.084604565284326416e-02, 1.101150432783415539e-01
4.400000000000000355e+00, 8.848502423497328628e-03, 2.287225747886768162e-02, 5.956045957376272515e-01, 1.405636514774709356e-02, 3.170632292571479161e-02, 1.141076280936751397e-01
4.500000000000000000e+00, 1.275744094034210810e-02, 3.447648125657770853e-03, 1.217714908430175713e+00, 1.619392878576924114e-02, 9.329192053483295957e-03, 1.607243263525068022e-01
4.600000000000000533e+00, 3.558210371763495007e-03, 4.122197574421180948e-03, 6.091889151832180493e-01, 3.076188191443061590e-03, 7.060015155465604146e-03, 2.851687886438510414e-02
4.700000000000000178e+00, 1.266668409491557984e-02, 8.983435889217772016e-03, 7.793693608334372191e-01, 4.649304588352737126e-03, 2.146341024899976052e-02, 5.996473866429886251e-02
4.800000000000000711e+00, 2.022766148473957235e-02, 1.352962392667097190e-02, 5.987311976234179767e-01, 7.519161569300892786e-03, 3.358392822127101440e-02, 8.945285826315367561e-02
4.900000000000000355e+00, 9.048320577383767854e-03, 1.990521671321610758e-02, 3.559532627070362554e-01, 1.525553915923826345e-02, 2.689698942824934533e-02, 1.333418066594352080e-01
5.000000000000000000e+00, 3.442424117153863872e-02, 2.722020847145393413e-02, 1.984327433048043154e-01, 6.127347453611210054e-02, 9.874086145242339657e-03, 5.884828267582355998e-01
5.100000000000000533e+00, 1.574991204070516626e-02, 1.618865304094837393e-02, 6.879598706546573572e-01, 1.809010383181533163e-02, 2.632513203185222680e-02, 1.722171160973625381e-01
5.200000000000000178e+00, 2.703973741086916974e-02, 2.568012255690998655e-02, 3.891165231986932205e-01, 1.366907220475884963e-02, 5.093514162770562681e-02, 1.361851046683088262e-01
5.300000000000000711e+00, 2.699149703187027783e-03, 1.570534066913239699e-02, 4.762632934581929600e-01, 1.335872352590457106e-02, 1.815022796181577081e-02, 1.164178486602701901e-01
5.400000000000000355e+00, 8.238474286648839184e-03, 8.646461866574349855e-03, 3.747510956967965434e-01, 1.047797526673820839e-02, 1.324686970847898347e-02, 9.789615287886153927e-02
5.500000000000000000e+00, 1.994418744260189908e-03, 2.476107458905750492e-04, 8.359506069321449573e-01, 2.080187833523167423e-03, 1.936711902977532405e-03, 1.891863845204861186e-02
5.600000000000000533e+00, 1.049353973214125178e-02, 1.414737486032608543e-02, 5.007091977093514057e-01, 3.729817148124307379e-03, 2.462952795200887279e-02, 1.953351196521105337e-02
5.700000000000000178e+00, 1.545962134025821721e-02, 8.755467325848117002e-03, 4.779794686659628034e-01, 2.255538824899239875e-02, 1.107116349321663439e-02, 2.184539491640282716e-01
5.800000000000000711e+00, 1.761691765418090319e-02, 2.618525531953659960e-02, 2.826381255852281615e-01, 9.625250494777482999e-03, 4.358212156928356618e-02, 6.121345380174807865e-02
5.900000000000000355e+00, 1.620461132386670153e-02, 9.229039019998587501e-03, 2.895144521746389477e-01, 1.317326427669945725e-02, 2.284719429332016452e-02, 1.419812847868698880e-01
6.000000000000000000e+00, 2.709283360056295720e-02, 2.041638624076711622e-02, 2.517011765568979431e-01, 4.525081968476432626e-02, 1.593939262132954005e-02, 4.309659303482695214e-01
6.100000000000000533e+00, 1.909506855106983189e-02, 2.065889917388603891e-03, 5.841929243898162927e-01, 2.116030212366438318e-02, 1.702999419485771646e-02, 2.076145704027280159e-01
6.200000000000000178e+00, 2.053227931664679262e-02, 2.654707810201560603e-02, 7.472794680724008376e-02, 2.147008555212067543e-02, 4.232823083672720976e-02, 1.959438915779472823e-01
6.300000000000000711e+00, 1.223297369197893364e-02, 1.677467641116056965e-02, 2.717337519864158613e-01, 1.034085614788182554e-02, 2.747976568721789692e-02, 8.514398209192471090e-02
6.400000000000000355e+00, 1.139303828778882519e-02, 1.128077731553957241e-02, 9.312460990686127760e-02, 3.368104166174896996e-03, 2.242254202505644667e-02, 3.692625326411232839e-02
6.500000000000000000e+00, 1.382446584727584776e-02, 1.893769086110235617e-02, 8.675442312366835607e-01, 8.235618871274559549e-03, 3.211975348649861312e-02, 6.593093213167393329e-02
6.600000000000000533e+00, 2.475921245574977392e-02, 2.404904718517563225e-02, 4.096518500585041300e-01, 1.087645547750122448e-02, 4.758627176122811470e-02, 1.087549512462821638e-01
6.700000000000000178e+00, 6.516796202324138393e-03, 1.621339121656687962e-02, 2.547685686069395827e-01, 1.253908665984956872e-02, 2.129452231689953762e-02, 1.022194863910726170e-01
6.800000000000000711e+00, 2.257093684453351581e-02, 1.954161748108664692e-02, 3.598858409567336492e-01, 3.110576785041156526e-03, 4.210663035316900005e-02, 5.868433895251648491e-02
6.900000000000000355e+00, 8.196107545292074734e-03, 1.047493337578484299e-02, 3.235752136762817810e-01, 2.602944506128745950e-03, 1.862862034988788107e-02, 1.991540924950559524e-02
7.000000000000000000e+00, 2.392989426983421070e-02, 2.553050515538640708e-02, 2.915416118691347980e-01, 3.717757247264076581e-02, 3.266069765866696367e-02, 3.509370372628195511e-01
7.100000000000000533e+00, 1.269569464980781215e-02, 3.288140294921494677e-02, 2.960228064037772611e-01, 2.823391531048256506e-02, 4.108017370143537267e-02, 2.429049441020000866e-01
7.200000000000000178e+00, 1.629680987316959803e-02, 8.559866457072519766e-03, 3.893402007315215907e-01, 1.305799563710144731e-02, 2.252117673550273549e-02, 1.314415728125414851e-01
7.300000000000000711e+00, 1.224256199720161024e-02, 1.624798582096832408e-02, 4.095415646847502256e-01, 9.865003461087328701e-03, 2.702658768139558701e-02, 9.067093241475795984e-02
7.400000000000000355e+00, 1.419642886607546881e-02, 1.982249737210658655e-02, 3.790507386434853743e-01, 6.939587316199088279e-03, 3.377546620128679677e-02, 4.714837633951306228e-02
7.500000000000000000e+00, 1.511498222340443114e-02, 1.912696136578626721e-02, 6.739105803137509509e-01, 5.634896612366015016e-03, 3.401256558350447545e-02, 4.371038925839988709e-02
7.600000000000000533e+00, 8.668460769807073999e-04, 1.492763132917775820e-02, 1.879030339863817234e-01, 1.537842086448215628e-02, 1.451466052503166439e-02, 1.411216741692846444e-01
7.700000000000000178e+00, 1.124250181433462427e-02, 9.824892982448932971e-03, 1.864550575052422166e-01, 5.323134585621623442e-03, 2.043303639959421353e-02, 5.545741276561943350e-02
7.800000000000000711e+00, 1.320527802601442237e-02, 2.290276679829420653e-02, 3.887982077267440051e-01, 2.088497575299712652e-02, 3.101048173310906597e-02, 1.823032823879935371e-01
7.900000000000000355e+00, 1.192114916674769098e-02, 3.815789699980819388e-03, 3.295274207279856316e-01, 8.315542548006616200e-03, 1.562689505669467155e-02, 9.072331819074398729e-02
8.000000000000000000e+00, 2.183425672120309705e-02, 6.690049021768394374e-03, 4.759020340091409396e-01, 2.617555548385468167e-02, 1.891621896875237893e-02, 2.568437546208520161e-01
8.099999999999999645e+00, 1.218796135990805711e-02, 1.074377971832698661e-02, 3.247837059320954345e-01, 1.055844886575839879e-02, 2.040758601702452602e-02, 1.014596184570613208e-01
8.200000000000001066e+00, 1.974948122999873462e-02, 1.792601246168321061e-02, 4.286434150136280152e-01, 1.832446482446861008e-02, 3.296940782237074707e-02, 1.718103073555588001e-01
8.300000000000000711e+00, 5.943195291979504885e-03, 1.897126470225847170e-02, 3.404500619261740524e-01, 1.332736791287944360e-02, 2.475564933259243039e-02, 1.054090919681696104e-01
8.400000000000000355e+00, 3.606234502848233367e-03, 8.951498486664117432e-03, 4.538258345481246403e-01, 5.843505664334338982e-03, 1.233377259574120269e-02, 5.091473617926877554e-02
8.500000000000000000e+00, 2.014147645737390802e-02, 2.576530405003812918e-02, 3.685614430858021318e-01, 7.916460228406590680e-03, 4.556741808353605150e-02, 5.794011202293528756e-02
8.599999999999999645e+00, 9.060673156403369413e-03, 6.640613289755304023e-03, 4.664594662074356690e-01, 1.080290690842977339e-02, 1.164835989100128887e-02, 1.105968079919437963e-01
8.700000000000001066e+00, 8.319510821994781716e-03, 1.837569162557306165e-02, 4.853409694029147681e-01, 1.369111306446660174e-02, 2.502626678365932333e-02, 1.128031909521309689e-01
8.800000000000000711e+00, 1.437055229663217193e-02, 5.527973566379370748e-03, 4.244837858273220466e-01, 1.171714944714602469e-02, 1.835349936537716831e-02, 1.184791404591789554e-01
8.900000000000000355e+00, 9.396437703997503194e-03, 1.922364052661701406e-02, 3.138222670767561451e-01, 1.659829220100016850e-02, 2.530176850051413240e-02, 1.428593437653848108e-01
9.000000000000000000e+00, 2.791751533638001451e-02, 1.622924828054294819e-02, 3.065711535015669953e-01, 2.947884999810610265e-02, 3.487907291494685147e-02, 2.930303249119116105e-01
9.099999999999999645e+00, 1.180739556816440966e-02, 2.229730745824994032e-02, 3.821835040564651176e-01, 1.770305248588517968e-02, 3.098017031366479684e-02, 1.559665195455040843e-01
9.200000000000001066e+00, 2.051084290499193344e-02, 2.009965805064792971e-02, 5.800127831280312840e-01, 7.635348563138796146e-03, 3.988838569272819268e-02, 7.617952793561214020e-02
9.300000000000000711e+00, 2.079620238107424135e-02, 2.050227245290659611e-02, 1.775221108780870305e-01, 3.861914476890217565e-03, 4.111856071154264269e-02, 5.051390811969694999e-02
9.400000000000000355e+00, 1.062419529975910937e-02, 2.209591981296908300e-02, 5.838251388857786939e-01, 1.147242771599197089e-02, 3.271986856022685713e-02, 8.348635990531128037e-02
9.500000000000000000e+00, 3.797857013534462148e-03, 5.874425249631541959e-03, 2.665035998304257081e-01, 2.077066995671219760e-03, 9.672175169681855242e-03, 8.572082698683850324e-03
9.600000000000001421e+00, 6.684279568061995448e-03, 8.815800898882834857e-03, 5.271735600760594220e-01, 2.242086626535187786e-03, 1.548447368251907284e-02, 6.130105290173715193e-03
9.700000000000001066e+00, 1.723375322316970243e-02, 8.901063703002832020e-03, 4.620352451078258427e-01, 9.262448166800815730e-03, 2.581994237718937546e-02, 1.046658663385394289e-01
9.800000000000000711e+00, 2.032233463340787569e-02, 1.799574839700071940e-02, 3.241184722280189834e-01, 4.543326429928144609e-03, 3.811884934768935279e-02, 5.840570901840027446e-02
9.900000000000000355e+00, 2.006844794808149840e-02, 1.269322616215536569e-02, 3.867618040228643084e-01, 8.377285185756106617e-03, 3.251987515064390377e-02, 1.041679831834405601e-01
1.000000000000000000e+01, 1.546822217217869166e-02, 3.459497067039407625e-02, 5.585311394477527891e-01, 5.006319284257110258e-02, 1.912674849821449641e-02, 4.646387334805943681e-01
