# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
7.907000000006519258e+00, 2.189198727289920487e-01, 1.876452382901229454e-01, -8.162656714789655599e-01, 3.127463443886910333e-02, 4.065651110191149664e-01, 7.692404879620549918e-02
8.000000000000000000e+00, 2.186751119011600963e-01, 1.861670120104432780e-01, 2.255034081349511332e+00, 3.250809989071681838e-02, 4.048421239116033465e-01, 8.029821495999985015e-02
8.094000000011874363e+00, 2.213401066491838820e-01, 1.965468018590101895e-01, 4.466182651464477793e+00, 2.479330479017369249e-02, 4.178869085081940993e-01, 5.933017829795817627e-02
8.203000000008614734e+00, 2.189681808210406644e-01, 1.884616443319175327e-01, 4.970089348776614457e+00, 3.050653648912313165e-02, 4.074298251529582249e-01, 7.487556041747876756e-02
8.297000000020489097e+00, 2.183997559396723409e-01, 1.886983537694814084e-01, 3.568732512351750152e+00, 2.970140217019093254e-02, 4.070981097091537215e-01, 7.295883095947248986e-02
8.407000000006519258e+00, 2.176542015513855677e-01, 1.891685521038491691e-01, 7.989423040653895747e-01, 2.848564944753639860e-02, 4.068227536552347368e-01, 7.001980393573756234e-02
8.516000000003259629e+00, 2.246025112317948658e-01, 2.017930567923552354e-01, -2.539310563557112488e+00, 2.280945443943963036e-02, 4.263955680241501289e-01, 5.349364803469944252e-02
8.610000000015133992e+00, 2.180648201109475770e-01, 1.892410144238579339e-01, -4.600239895534323331e+00, 2.882380568708964308e-02, 4.073058345348055109e-01, 7.076698451916373089e-02
8.719000000011874363e+00, 2.181582156566286568e-01, 1.891299057779043391e-01, -4.890207852522589604e+00, 2.902830987872431767e-02, 4.072881214345329681e-01, 7.127217404839118753e-02
8.812999999994644895e+00, 2.168844931820845257e-01, 1.876452385228282449e-01, -3.310498205898588786e+00, 2.923925465925628076e-02, 4.045297317049127983e-01, 7.227961844986234563e-02
8.922000000020489097e+00, 2.197072941109920186e-01, 1.899076652896350970e-01, -3.639107416122949745e-01, 2.979962882135692159e-02, 4.096149594006270878e-01, 7.275034306598934797e-02
9.016000000003259629e+00, 2.202821601277923369e-01, 1.880977237989353290e-01, 2.657519821140583716e+00, 3.218443632885700789e-02, 4.083798839267276382e-01, 7.881004328467756948e-02
9.110000000015133992e+00, 2.204818333567606092e-01, 1.884052849512153627e-01, 4.652933452788435176e+00, 3.207654840554524656e-02, 4.088871183079759719e-01, 7.844842003896297655e-02
9.219000000011874363e+00, 2.188699543915614831e-01, 1.878626245388617388e-01, 4.888782947797483125e+00, 3.100732985269974429e-02, 4.067325789304232497e-01, 7.623517627783620021e-02
9.312999999994644895e+00, 2.197362789580111497e-01, 1.883811309431142889e-01, 3.262855554014414405e+00, 3.135514801489686088e-02, 4.081174099011254386e-01, 7.682874401876967074e-02
9.422000000020489097e+00, 2.191855670749022766e-01, 1.857853784472826009e-01, 3.909228632349073251e-01, 3.340018862761967577e-02, 4.049709455221848775e-01, 8.247551829811446134e-02
9.516000000003259629e+00, 2.207652406509254261e-01, 1.911685053594170403e-01, -2.631223420660696366e+00, 2.959673529150838589e-02, 4.119337460103424942e-01, 7.184829011499653528e-02
9.610000000015133992e+00, 2.271644487581443439e-01, 2.084756711722736133e-01, -4.644949074781938414e+00, 1.868877758587073057e-02, 4.356401199304179572e-01, 4.289957864499663320e-02
9.719000000011874363e+00, 2.265895827674817009e-01, 1.990378872398322896e-01, -4.876326734344817559e+00, 2.755169552764941132e-02, 4.256274700073139905e-01, 6.473194863850297021e-02
9.812999999994644895e+00, 2.186606194932124991e-01, 1.862491357188744701e-01, -3.237705135123917000e+00, 3.241148377433802907e-02, 4.049097552120869414e-01, 8.004619142199050075e-02
9.922000000020489097e+00, 2.205832803514783669e-01, 1.904293923411195799e-01, -3.679670936767199391e-02, 3.015388801035878696e-02, 4.110126726925979468e-01, 7.336486199517087969e-02
1.003200000000651926e+01, 2.168506774950156035e-01, 1.849609210922071589e-01, 2.911252286964851166e+00, 3.188975640280844459e-02, 4.018115985872227625e-01, 7.936494744037612958e-02
