# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
4.530999999959021807e+00, 9.921094316958857517e-02, 8.675552657838107862e-02, -4.981137363129917617e+00, 1.245541659120749656e-02, 1.859664697479696538e-01, 6.697667922657053741e-02
4.639999999897554517e+00, 9.825605470214719694e-02, 8.549307717565485243e-02, -4.981322552660006231e+00, 1.276297752649234452e-02, 1.837491318778020633e-01, 6.945870925246087901e-02
4.733999999938532710e+00, 9.979224964677765874e-02, 8.678451138924823949e-02, -4.981132532084496134e+00, 1.300773825752941926e-02, 1.865767610360258844e-01, 6.971789083109750096e-02
4.843000000109896064e+00, 9.602100380634423504e-02, 8.439648529479129579e-02, -4.981005314930970762e+00, 1.162451851155293925e-02, 1.804174891011355308e-01, 6.443121766890710922e-02
4.936999999918043613e+00, 9.961673051516316268e-02, 8.671688016911868746e-02, -4.981010145975999670e+00, 1.289985034604447522e-02, 1.863336106842818363e-01, 6.922986303260983409e-02
5.030999999959021807e+00, 9.836072206760809733e-02, 8.648500170662262732e-02, -4.981287125101265367e+00, 1.187572036098547001e-02, 1.848457237742307246e-01, 6.424665996325883144e-02
5.139999999897554517e+00, 9.786637003146030078e-02, 8.575716098063949910e-02, -4.981026249399254979e+00, 1.210920905082080168e-02, 1.836235310120997999e-01, 6.594584574252017328e-02
5.233999999938532710e+00, 9.748634696145161427e-02, 8.605345012453995135e-02, -4.981068118347513618e+00, 1.143289683691166292e-02, 1.835397970859915517e-01, 6.229110535387131359e-02
5.343000000109896064e+00, 9.828664977544999959e-02, 8.589886448126668461e-02, -4.981596311122809873e+00, 1.238778529418331498e-02, 1.841855142567166981e-01, 6.725710946473940910e-02
5.436999999918043613e+00, 9.927857439455033128e-02, 8.599064970715845913e-02, -4.981097104519952801e+00, 1.328792468739187216e-02, 1.852692241017087904e-01, 7.172224502919648248e-02
5.530999999959021807e+00, 9.928179492700228703e-02, 8.613879428024336093e-02, -4.981277463027520724e+00, 1.314300064675892610e-02, 1.854205892072456341e-01, 7.088209946344696533e-02
5.655999999959021807e+00, 9.826732656991325754e-02, 8.631753392709555495e-02, -4.981894224706036489e+00, 1.194979264281770259e-02, 1.845848604970088125e-01, 6.473874732002384003e-02
5.750000000000000000e+00, 9.819486454434900313e-02, 8.578775605481213373e-02, -4.981696152423810808e+00, 1.240710848953686940e-02, 1.839826205991611507e-01, 6.743630702254188591e-02
5.843000000109896064e+00, 9.645416567389726581e-02, 8.581191006105051700e-02, -4.981395018125605034e+00, 1.064225561284674881e-02, 1.822660757349477967e-01, 5.838857050021073469e-02
5.952999999979510903e+00, 9.880032502500593616e-02, 8.681510646277131038e-02, -4.981673607611034171e+00, 1.198521856223462578e-02, 1.856154314877772604e-01, 6.457016243837382374e-02
6.046000000089406967e+00, 9.912076821653262315e-02, 8.622413846658620595e-02, -1.975332753662483842e+00, 1.289662974994641720e-02, 1.853449066831188152e-01, 6.958178663088690485e-02
6.155999999959021807e+00, 9.859421081903739503e-02, 8.713715990617675045e-02, 5.043024894318066664e+00, 1.145705091286064459e-02, 1.857313707252141455e-01, 6.168613771666565937e-02
6.250000000000000000e+00, 9.958613544527955552e-02, 8.768787126775136331e-02, 5.042873512001919245e+00, 1.189826417752819221e-02, 1.872740067130309050e-01, 6.353398630361170585e-02
6.343000000109896064e+00, 1.003558431900937742e-01, 8.832714731004222275e-02, 5.042954034537941332e+00, 1.202869588005155144e-02, 1.886829905001359831e-01, 6.375082273270882283e-02
6.452999999979510903e+00, 9.813045385577641444e-02, 8.702444122168680185e-02, 5.042248657347809804e+00, 1.110601263408961259e-02, 1.851548950774632163e-01, 5.998227932047484751e-02
6.546000000089406967e+00, 9.979224965385087576e-02, 8.815484874494056156e-02, 5.042912162709161095e+00, 1.163740090891031420e-02, 1.879470983987914234e-01, 6.191849200149794619e-02
6.655999999959021807e+00, 1.007729024085898539e-01, 8.857512844001703967e-02, 5.042219669194173193e+00, 1.219777396857281426e-02, 1.893480308486069075e-01, 6.441986174298024170e-02
6.750000000000000000e+00, 9.948790913489040377e-02, 8.796483721836312331e-02, 5.042538538687161065e+00, 1.152307191652728047e-02, 1.874527463532535410e-01, 6.147187566306509116e-02
6.843000000109896064e+00, 1.000611642754417469e-01, 8.844469681421006368e-02, 5.042498276992613881e+00, 1.161646746123168317e-02, 1.885058610896518105e-01, 6.162390598405313724e-02
6.952999999979510903e+00, 9.907407045277005775e-02, 8.792780107745100382e-02, 5.042978191288026935e+00, 1.114626937531905393e-02, 1.870018715302210754e-01, 5.960512204562467414e-02
7.046000000089406967e+00, 9.739456173158193841e-02, 8.664119763791922058e-02, 5.043182718583440582e+00, 1.075336409366271784e-02, 1.840357593695011729e-01, 5.843084045461215820e-02
7.155999999959021807e+00, 9.957003276792565638e-02, 8.884404305044751871e-02, 5.042743065361412924e+00, 1.072598971747813767e-02, 1.884140758183731612e-01, 5.692775166021962069e-02
7.250000000000000000e+00, 9.919967129925445770e-02, 8.741412585464881924e-02, 5.043759259794687644e+00, 1.178554544460563847e-02, 1.866137971539032769e-01, 6.315473788299756641e-02
7.343000000109896064e+00, 9.913687088344330656e-02, 8.700350775561911665e-02, 5.043503198186305880e+00, 1.213336312782418991e-02, 1.861403786390624093e-01, 6.518393922122359130e-02
7.452999999979510903e+00, 9.985021926663791014e-02, 8.765888646619682256e-02, 5.042859017914375741e+00, 1.219133280044108758e-02, 1.875091057328347466e-01, 6.501728410891920162e-02
7.546000000089406967e+00, 9.991462995611011255e-02, 8.877158103278647017e-02, 5.042965307519563289e+00, 1.114304892332364239e-02, 1.886862109888965966e-01, 5.905597905073924764e-02
7.655999999959021807e+00, 9.999031252339846132e-02, 8.790525734913087752e-02, 5.043900979340754098e+00, 1.208505517426758380e-02, 1.878955698725293388e-01, 6.431793566216720270e-02
7.750000000000000000e+00, 9.914009142146712472e-02, 8.735615625376923210e-02, 5.042646438470431924e+00, 1.178393516769789262e-02, 1.864962476752363707e-01, 6.318591025068975853e-02
7.858999999938532710e+00, 9.939129310200396639e-02, 8.790042652789939459e-02, 5.042192291502658463e+00, 1.149086657410457180e-02, 1.872917196299033749e-01, 6.135277414725555378e-02
7.952999999979510903e+00, 9.962639212272600409e-02, 8.748980840683075189e-02, 5.043081260096029972e+00, 1.213658371589525220e-02, 1.871162005295567421e-01, 6.486121288027203724e-02
8.046000000089406967e+00, 9.642679115072820550e-02, 8.930296916140821606e-02, -4.978965009551640009e+00, 7.123821989319989445e-03, 1.857297603121364216e-01, 3.835584548942362615e-02
8.155999999959021807e+00, 9.970529521968396480e-02, 8.758642440817286656e-02, -4.981122870043416917e+00, 1.211887081151109824e-02, 1.872917196278568452e-01, 6.470585477879609027e-02
8.250000000000000000e+00, 1.000192973309767530e-01, 8.802763759712760316e-02, -4.981465873256640364e+00, 1.199165973384914985e-02, 1.880469349281043701e-01, 6.376950381261943523e-02
8.358999999938532710e+00, 9.961189971352210626e-02, 8.809687908225283248e-02, -4.981420783649094020e+00, 1.151502063126927378e-02, 1.877087787957749387e-01, 6.134513636039094081e-02
8.452999999979510903e+00, 1.001948164608542080e-01, 8.886336623463070294e-02, -4.981469093941821136e+00, 1.133145022622350506e-02, 1.890581826954849110e-01, 5.993631201075817067e-02
8.546000000089406967e+00, 1.024169852912176631e-01, 8.929652809181115591e-02, -4.981192114827978301e+00, 1.312045719940650723e-02, 1.917135133830288329e-01, 6.843783188717032784e-02
8.655999999959021807e+00, 1.003027043725763651e-01, 8.877802207612831009e-02, -4.981000483928450073e+00, 1.152468229644805497e-02, 1.890807264487046613e-01, 6.095112131682317580e-02
8.750000000000000000e+00, 1.022382456204757040e-01, 8.936415931122802803e-02, -4.981074559720140016e+00, 1.287408630924767594e-02, 1.916024049317037181e-01, 6.719167389280221447e-02
8.858999999938532710e+00, 1.007793434751079187e-01, 8.886497650106454926e-02, -4.981035911477032840e+00, 1.191436697404336942e-02, 1.896443199761724818e-01, 6.282480263864653747e-02
8.952999999979510903e+00, 1.002495655513040845e-01, 8.800348359345638860e-02, -4.981452990519324331e+00, 1.224608195784769593e-02, 1.882530491447604870e-01, 6.505117454129975829e-02
9.046000000089406967e+00, 1.008614671029316734e-01, 8.923050713752242458e-02, -4.981214659636449049e+00, 1.163095996540924881e-02, 1.900919742404540980e-01, 6.118596017471433779e-02
9.155999999959021807e+00, 1.014926918722921928e-01, 8.889879211311108032e-02, -4.981663945548564953e+00, 1.259389975918111249e-02, 1.903914839854032870e-01, 6.614739008046519042e-02
9.264999999897554517e+00, 1.024427495680882982e-01, 8.910490630219879138e-02, -4.980794359905882374e+00, 1.333784326588950686e-02, 1.915476558702871035e-01, 6.963198377599397193e-02
9.358999999938532710e+00, 1.004218641405018736e-01, 8.840766063671499919e-02, -4.981071339042741464e+00, 1.201420350378687441e-02, 1.888295247772168728e-01, 6.362460276252542013e-02
9.452999999979510903e+00, 1.014202298486120701e-01, 8.825146473028282201e-02, -4.980818515050595252e+00, 1.316876511832924812e-02, 1.896716945788948783e-01, 6.942925852782759477e-02
9.561999999918043613e+00, 1.001996472637173008e-01, 8.781508233903310978e-02, -4.980955394273969716e+00, 1.238456492468419101e-02, 1.880147296027503967e-01, 6.587018448422150840e-02
9.655999999959021807e+00, 1.003864382615953649e-01, 8.861699536435202473e-02, -4.981105156265554612e+00, 1.176944289724334014e-02, 1.890034336259474035e-01, 6.227105334253339036e-02
9.764999999897554517e+00, 1.012736955249380483e-01, 8.817256163783905587e-02, -4.981005314946151508e+00, 1.310113388709899240e-02, 1.894462571627771041e-01, 6.915488372959599506e-02
9.858999999938532710e+00, 1.010965661253679787e-01, 8.825629552613876994e-02, -4.981058456295513359e+00, 1.284027059922920877e-02, 1.893528616515067486e-01, 6.781133639723387063e-02
9.952999999979510903e+00, 1.029773583076333821e-01, 8.971841808036475074e-02, -4.981148635551313930e+00, 1.325894022726863131e-02, 1.926957763879981189e-01, 6.880763281791604791e-02
1.006199999991804361e+01, 1.047148367161256088e-01, 8.709046222737722165e-02, 5.043810793871106313e+00, 1.762437448874838719e-02, 1.918052989435028444e-01, 9.188679658917937865e-02
1.015599999995902181e+01, 9.919645076424546404e-02, 8.797610908084887993e-02, 5.042433858899173948e+00, 1.122034168339658411e-02, 1.871725598450943440e-01, 5.994650974845157354e-02
1.026499999989755452e+01, 1.003316891766655589e-01, 8.913228087182359372e-02, 5.042747896906040417e+00, 1.119940830484196514e-02, 1.894639700484891387e-01, 5.911101884952438268e-02
1.035899999993853271e+01, 1.006134859503901441e-01, 8.937865175707519760e-02, 5.043593383221612214e+00, 1.123483419331494648e-02, 1.899921377074653417e-01, 5.913315323928532152e-02
1.045299999997951090e+01, 1.012028437639036771e-01, 8.900668002844050464e-02, 5.042839692459462952e+00, 1.219616373546317245e-02, 1.902095237923441817e-01, 6.411962709489765766e-02
1.056199999991804361e+01, 1.006762863696724908e-01, 8.940441602065617166e-02, 5.043145678045940272e+00, 1.127187034901631912e-02, 1.900807023903286486e-01, 5.930044558584204178e-02
1.065599999995902181e+01, 1.009645242096982032e-01, 8.893743855774589868e-02, 5.043274514117482177e+00, 1.202708565195230450e-02, 1.899019627674440880e-01, 6.333312977223304330e-02
1.076499999989755452e+01, 9.999997412959768517e-02, 8.895032067562162748e-02, 5.042353336321866664e+00, 1.104965345397605769e-02, 1.889502948052192988e-01, 5.847915434779642901e-02
1.085899999993853271e+01, 1.038130870288604818e-01, 9.146716823000146379e-02, 5.043071597431090680e+00, 1.234591879885901800e-02, 1.952802552588619456e-01, 6.322154168885824044e-02
1.096800000010989606e+01, 9.977614697507856956e-02, 8.804374030548527130e-02, 5.044037867491059757e+00, 1.173240666959329825e-02, 1.878198872805638409e-01, 6.246626403341155875e-02
1.106199999991804361e+01, 9.944765246484067733e-02, 8.877963236783437129e-02, 5.043615929428902689e+00, 1.066802009700630605e-02, 1.882272848326750347e-01, 5.667626830238591679e-02
1.115599999995902181e+01, 1.003880485302458825e-01, 8.971358729829265188e-02, 5.043197212481830505e+00, 1.067446123195323060e-02, 1.901016358285385344e-01, 5.615133812725852519e-02
1.126499999989755452e+01, 9.923992798291469963e-02, 8.877319130050070894e-02, 5.042651269911747391e+00, 1.046673668241399069e-02, 1.880131192834154086e-01, 5.567024642911320292e-02
1.135899999993853271e+01, 1.001610008493456216e-01, 8.872166275591876483e-02, 5.042697972752261393e+00, 1.143933809342685681e-02, 1.888826636052644004e-01, 6.056319767563902307e-02
1.146800000010989606e+01, 1.016456672621349894e-01, 8.926593305259908351e-02, 5.042775274618326975e+00, 1.237973420953590586e-02, 1.909116003147340868e-01, 6.484537445145741041e-02
1.156199999991804361e+01, 1.015796463068226324e-01, 8.997284032752921046e-02, 5.042714077374476744e+00, 1.160680597929342195e-02, 1.915524866343518429e-01, 6.059334537091792816e-02
1.165599999995902181e+01, 1.021883273366261391e-01, 8.971197705411843026e-02, 5.043574057976423219e+00, 1.247635028250770883e-02, 1.919003043907445694e-01, 6.501474983126419305e-02
1.176499999989755452e+01, 1.026939512641305147e-01, 9.038828923619524058e-02, 5.041667284712335828e+00, 1.230566202793527408e-02, 1.930822405003257414e-01, 6.373274929920089149e-02
1.185899999993853271e+01, 1.017261806316439310e-01, 9.009844114793570669e-02, 5.042627113327168509e+00, 1.162773948370822430e-02, 1.918246217795796515e-01, 6.061651197764037630e-02
1.196800000010989606e+01, 1.008018872177599140e-01, 8.905176751746790575e-02, 5.042854186519372561e+00, 1.175011970029200825e-02, 1.898536547352278059e-01, 6.189040562152393898e-02
1.206199999991804361e+01, 1.018662738793884304e-01, 8.956705296834784058e-02, -4.980031057005980699e+00, 1.229922091104058979e-02, 1.914333268477362848e-01, 6.424806544172551037e-02
1.215599999995902181e+01, 1.029854096393151286e-01, 9.085043588312718965e-02, -4.981647842109827806e+00, 1.213497375618793894e-02, 1.938358455224423182e-01, 6.260438425865329226e-02
1.226499999989755452e+01, 1.017068574182708879e-01, 8.889879210939048704e-02, -4.981473924981677293e+00, 1.280806530888040085e-02, 1.906056495276613749e-01, 6.719667198018518250e-02
1.235899999993853271e+01, 1.026794588607591041e-01, 9.002275856935167131e-02, -4.981238814785893254e+00, 1.265670029140743280e-02, 1.927022174301107893e-01, 6.568009678455186129e-02
1.246800000010989606e+01, 1.022012094757350220e-01, 8.940924679023899702e-02, -4.981461042226206892e+00, 1.279196268549602500e-02, 1.916104562659740052e-01, 6.676025377101306446e-02
1.256199999991804361e+01, 1.004154230724878666e-01, 8.877480154122917300e-02, -4.981233983744136395e+00, 1.164062153125869359e-02, 1.891902246137170396e-01, 6.152866277856674365e-02
1.265599999995902181e+01, 1.029209989495558780e-01, 9.073288638186673138e-02, -4.981543169766876389e+00, 1.218811256768914664e-02, 1.936538853314226094e-01, 6.293760926526312249e-02
1.276499999989755452e+01, 1.011078379995256626e-01, 8.931424102890538064e-02, -4.981436887073930286e+00, 1.179359697062028201e-02, 1.904220790284310572e-01, 6.193397861631073226e-02
1.285899999993853271e+01, 1.033799251276416586e-01, 9.009200005554399149e-02, -4.981557662856357815e+00, 1.328792507209766716e-02, 1.934719251831856501e-01, 6.868141235228944486e-02
1.296800000010989606e+01, 1.025071602557525302e-01, 9.027073970907467659e-02, -4.981153466560759746e+00, 1.223642054667785362e-02, 1.927778999648271929e-01, 6.347418738823495943e-02
1.306199999991804361e+01, 1.022301942828177934e-01, 9.009200005605849659e-02, -4.981274242350864689e+00, 1.213819422675929682e-02, 1.923221943388762900e-01, 6.311385052820013553e-02
1.317100000008940697e+01, 1.018485609381645091e-01, 8.944950346629276794e-02, -4.981235594083275764e+00, 1.239905747187174112e-02, 1.912980644044572909e-01, 6.481538383815889370e-02
1.326499999989755452e+01, 1.024427495641977298e-01, 8.982469571044605916e-02, -4.981490028411226234e+00, 1.261805385375167066e-02, 1.922674452746437890e-01, 6.562761488679196009e-02
1.335899999993853271e+01, 1.020933215643523434e-01, 9.021760089242056302e-02, -4.981583428356311849e+00, 1.187572067193178038e-02, 1.923109224567728925e-01, 6.175271024765206090e-02
1.346800000010989606e+01, 1.024636830410757815e-01, 9.003080990371988002e-02, -4.981005314934187744e+00, 1.243287313735590149e-02, 1.924944929447956476e-01, 6.458820170466617050e-02
1.357799999997951090e+01, 1.008421438966633776e-01, 8.948814987986365710e-02, -4.980900642581561399e+00, 1.135399401679972053e-02, 1.903302937765270486e-01, 5.965416115067216640e-02
1.367100000008940697e+01, 1.018388993345494958e-01, 9.011937459629590363e-02, -4.981130921752555452e+00, 1.171952473825359220e-02, 1.919582739308454133e-01, 6.105245946562141979e-02
1.378099999995902181e+01, 1.023493540638516497e-01, 8.954772976396459250e-02, -4.981035911457070142e+00, 1.280162429988705719e-02, 1.918970838278162283e-01, 6.671088504593217228e-02
1.387500000000000000e+01, 1.071270171640570784e-01, 9.355890525355134435e-02, -4.981090663150869347e+00, 1.356811191050573406e-02, 2.006859224176084089e-01, 6.760868797897930105e-02
1.396800000010989606e+01, 1.042704029389810716e-01, 9.182947830888092688e-02, -4.981048794231056398e+00, 1.244092463010014471e-02, 1.960998812478619846e-01, 6.344177544082925391e-02
1.407799999997951090e+01, 1.057309153901643678e-01, 9.143013206954098138e-02, 5.043263240804654934e+00, 1.430078332062338642e-02, 1.971610474597053630e-01, 7.253351260241248932e-02
1.417100000008940697e+01, 1.038968209368789225e-01, 9.269580208228397900e-02, 5.042689920689872096e+00, 1.120101885459494351e-02, 1.965926230191629154e-01, 5.697578414986162465e-02
1.428099999995902181e+01, 1.026504740517284187e-01, 9.043820752481711300e-02, 5.043028115304292847e+00, 1.221226652691130565e-02, 1.930886815765455178e-01, 6.324693103293077545e-02
1.437500000000000000e+01, 1.001915959282057705e-01, 8.986012161196692272e-02, 5.042797820840181799e+00, 1.033147431623884782e-02, 1.900517175401726933e-01, 5.436138357473672966e-02
1.446800000010989606e+01, 1.018759354821694579e-01, 9.123045896994083637e-02, 5.042416144074939766e+00, 1.064547651222862157e-02, 1.931063944521103082e-01, 5.512751943006559407e-02
1.457799999997951090e+01, 1.027615824948932971e-01, 9.121113575393763329e-02, 5.042387155853925051e+00, 1.155044674095566382e-02, 1.939727182488309443e-01, 5.954675917949753955e-02
1.467100000008940697e+01, 1.029499837629953285e-01, 9.072322481948168205e-02, 5.042082780869950653e+00, 1.222675894351364645e-02, 1.936732085824769967e-01, 6.313087407908977988e-02
1.476499999989755452e+01, 1.034620487556535962e-01, 9.204686440300231809e-02, 5.042427417335522577e+00, 1.141518435265127807e-02, 1.955089131586559281e-01, 5.838702782510907935e-02
1.487500000000000000e+01, 1.011561460178747041e-01, 9.083594351440843484e-02, 5.042706025103491640e+00, 1.032020250346626922e-02, 1.919920895322831389e-01, 5.375326935920943239e-02
1.496800000010989606e+01, 1.023380821920223255e-01, 9.082789219203692144e-02, 5.043701283484099740e+00, 1.151018999998540404e-02, 1.931659743840592469e-01, 5.958704702879218107e-02
1.507799999997951090e+01, 1.032849193562774964e-01, 9.205652601107222610e-02, 5.042393597793718207e+00, 1.122839334520527033e-02, 1.953414453673497087e-01, 5.748085524856076656e-02
1.517100000008940697e+01, 1.053331793746488249e-01, 9.309031753238695972e-02, 5.043577278640618111e+00, 1.224286184226186514e-02, 1.984234969070357846e-01, 6.170066566258439883e-02
1.526499999989755452e+01, 1.060046608516417854e-01, 9.395181048079295771e-02, 5.042353336453000878e+00, 1.205285037084882771e-02, 1.999564713324347431e-01, 6.027737082242532601e-02
1.537500000000000000e+01, 1.077034928700995459e-01, 9.535113265429265295e-02, 5.042538538267167247e+00, 1.235236021580689292e-02, 2.030546255243921849e-01, 6.083269555621647479e-02
