# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
4.688000000000101863e+00, 3.678263384144181969e-01, 3.261010124090376050e-01, -4.227646648859414213e+00, 4.172532600538059189e-02, 6.939273508234558019e-01, 6.012924257253560861e-02
4.750000000000000000e+00, 3.535400179189860381e-01, 3.161108971966981596e-01, -4.856666038787219364e+00, 3.742912072228787856e-02, 6.696509151156841977e-01, 5.589348103231052411e-02
4.797000000000025466e+00, 3.644640933558426221e-01, 3.243812439971407446e-01, -5.011774165563428696e+00, 4.008284935870187748e-02, 6.888453373529833668e-01, 5.818845999992929702e-02
4.844000000000050932e+00, 3.706990613063261275e-01, 3.282394510966825107e-01, -4.676269856472752728e+00, 4.245961020964361676e-02, 6.989385124030086383e-01, 6.074870601086775068e-02
4.891000000000076398e+00, 3.615334008117395137e-01, 3.216309027290648603e-01, -3.857475146000652444e+00, 3.990249808267465337e-02, 6.831643035408043740e-01, 5.840834756128521210e-02
4.938000000000101863e+00, 3.725605342653062757e-01, 3.319173081058548469e-01, -2.674479896055243611e+00, 4.064322615945142880e-02, 7.044778423711610671e-01, 5.769269622824864385e-02
5.000000000000000000e+00, 3.616879867738086451e-01, 3.226550344648774771e-01, -1.224035367952460263e+00, 3.903295230893116807e-02, 6.843430212386860667e-01, 5.703711603324321949e-02
5.047000000000025466e+00, 3.693850804307334257e-01, 3.289608521164054111e-01, 3.494112867162174618e-01, 4.042422831432801456e-02, 6.983459325471388368e-01, 5.788567875935806545e-02
5.094000000000050932e+00, 3.734880502213905884e-01, 3.303134790580471991e-01, 1.885275563676124699e+00, 4.317457116334338929e-02, 7.038015292794377320e-01, 6.134481010228287623e-02
5.141000000000076398e+00, 3.641613624236993974e-01, 3.233571122219130456e-01, 3.231824898162299675e+00, 4.080425020178635176e-02, 6.875184746456124429e-01, 5.935004179025046150e-02
5.188000000000101863e+00, 3.635623417525921108e-01, 3.257918405550974117e-01, 4.265410841668149544e+00, 3.777050119749469914e-02, 6.893541823076895225e-01, 5.479113954317903906e-02
5.250000000000000000e+00, 3.720001600561244071e-01, 3.324003891635506913e-01, 4.887703854985435470e+00, 3.959977089257371574e-02, 7.044005492196750984e-01, 5.621768883690079349e-02
5.297000000000025466e+00, 3.571405827855317350e-01, 3.192090566878507674e-01, 5.029880400484333158e+00, 3.793152609768096761e-02, 6.763496394733825579e-01, 5.608271799658990503e-02
5.344000000000050932e+00, 3.482196844429800708e-01, 3.094894673849506450e-01, 4.681967611063572399e+00, 3.873021705802942583e-02, 6.577091518279307714e-01, 5.888654118676759502e-02
5.391000000000076398e+00, 3.903572478440222593e-01, 3.468541751446423405e-01, 3.885132247488167323e+00, 4.350307269937991883e-02, 7.372114229886645997e-01, 5.901030741360178966e-02
5.438000000000101863e+00, 3.773784644140792954e-01, 3.363874181888369952e-01, 2.700759652847208425e+00, 4.099104622524230024e-02, 7.137658826029162906e-01, 5.742925968352360216e-02
5.500000000000000000e+00, 3.761546586284021942e-01, 3.352666701105830316e-01, 1.248113926528053197e+00, 4.088798851781916266e-02, 7.114213287389852258e-01, 5.747366133974968205e-02
5.547000000000025466e+00, 3.516205755961647195e-01, 3.146616542865598998e-01, -3.133937479774775436e-01, 3.695892130960481969e-02, 6.662822298827246748e-01, 5.547036923993924756e-02
5.594000000000050932e+00, 3.553692851836190991e-01, 3.179208406440554580e-01, -1.855722133392706308e+00, 3.744844453956364116e-02, 6.732901258276745571e-01, 5.562007090706747731e-02
5.641000000000076398e+00, 3.605801206167543183e-01, 3.217661654085708367e-01, -3.211270273157133648e+00, 3.881395520818348155e-02, 6.823462860253250994e-01, 5.688307535793184211e-02
5.688000000000101863e+00, 3.718455741084679134e-01, 3.321749513541998322e-01, -4.258783719037671389e+00, 3.967062275426808116e-02, 7.040205254626676901e-01, 5.634867353930820416e-02
5.750000000000000000e+00, 3.589054393277356647e-01, 3.219465156720303090e-01, -4.877877425614681961e+00, 3.695892365570535576e-02, 6.808519549997660292e-01, 5.428334806752233704e-02
5.797000000000025466e+00, 3.550279078883437633e-01, 3.152027049852911267e-01, -5.020521561045873327e+00, 3.982520290305263666e-02, 6.702306128736348345e-01, 5.942014903243650337e-02
5.844000000000050932e+00, 3.632338465441785069e-01, 3.244198904448620802e-01, -4.669764117428682582e+00, 3.881395609931642676e-02, 6.876537369890405316e-01, 5.644404154519271077e-02
5.891000000000076398e+00, 3.746796506137816674e-01, 3.324905643032303182e-01, -3.860064514271918323e+00, 4.218908631055134917e-02, 7.071702149170120411e-01, 5.965902610236819420e-02
5.938000000000101863e+00, 3.421328625054531614e-01, 3.057472002522370058e-01, -2.680444357673666289e+00, 3.638566225321615555e-02, 6.478800627576901672e-01, 5.616110811982887724e-02
6.000000000000000000e+00, 3.676846345760539925e-01, 3.281041884071359549e-01, -1.226289733813092697e+00, 3.958044616891803757e-02, 6.957888229831898919e-01, 5.688571713356523757e-02
6.047000000000025466e+00, 3.762963624993336809e-01, 3.343391544933288495e-01, 3.482583333087673205e-01, 4.195720800600483136e-02, 7.106355169926625859e-01, 5.904181117144760571e-02
6.094000000000050932e+00, 3.664930342972564925e-01, 3.261203356550360644e-01, 1.877945459796987349e+00, 4.037269864222042814e-02, 6.926133699522925014e-01, 5.829038305310409868e-02
6.141000000000076398e+00, 3.786409167329302661e-01, 3.354341382160700435e-01, 3.241815535025232897e+00, 4.320677851686022253e-02, 7.140750549490002541e-01, 6.050733493266485796e-02
6.188000000000101863e+00, 3.718133686447852582e-01, 3.309511460215958101e-01, 4.267195170932539305e+00, 4.086222262318944809e-02, 7.027645146663810127e-01, 5.814497142415864933e-02
6.250000000000000000e+00, 3.599810999771047015e-01, 3.170512948657998598e-01, 4.887484834999748173e+00, 4.292980511130484178e-02, 6.770323948429045613e-01, 6.340879024151580001e-02
6.297000000000025466e+00, 3.431569944253853310e-01, 3.052061496188275269e-01, 5.029146035395502423e+00, 3.795084480655780412e-02, 6.483631440442128024e-01, 5.853331602076672358e-02
6.344000000000050932e+00, 3.647024133408063307e-01, 3.231123511732933995e-01, 4.683352579809481497e+00, 4.159006216751293117e-02, 6.878147645140997302e-01, 6.046695173357297809e-02
6.391000000000076398e+00, 3.720323654796038881e-01, 3.309447049373086536e-01, 3.876906403623475050e+00, 4.108766054229523457e-02, 7.029770704169124862e-01, 5.844808070045229287e-02
6.438000000000101863e+00, 3.558201609197530479e-01, 3.161817490906202455e-01, 2.704373238099359256e+00, 3.963841182913280248e-02, 6.720019100103733489e-01, 5.898556423525778969e-02
6.500000000000000000e+00, 3.556269284892223381e-01, 3.166326246774801012e-01, 1.248629218404703645e+00, 3.899430381174223692e-02, 6.722595531667023838e-01, 5.800483403777334512e-02
6.547000000000025466e+00, 3.476077817337145381e-01, 3.112607642237724126e-01, -3.114034623710581484e-01, 3.634701750994212555e-02, 6.588685459574870062e-01, 5.516581074168835919e-02
6.594000000000050932e+00, 3.754010518854232203e-01, 3.325034464685940327e-01, -1.852102257973905264e+00, 4.289760541682918760e-02, 7.079044983540172531e-01, 6.059801218465551281e-02
6.641000000000076398e+00, 3.762641570141347924e-01, 3.329478810103007058e-01, -3.202220462545888768e+00, 4.331627600383408661e-02, 7.092120380244355538e-01, 6.107662261979490692e-02
6.702999999999974534e+00, 3.548475575424823170e-01, 3.161173382782521135e-01, -4.385709039546487276e+00, 3.873021926423020345e-02, 6.709648958207343750e-01, 5.772316779234003964e-02
6.750000000000000000e+00, 3.639488067058136433e-01, 3.254633454658001912e-01, -4.926760922828683498e+00, 3.848546124001345214e-02, 6.894121521716138901e-01, 5.582358987840026904e-02
6.797000000000025466e+00, 3.685670629306404544e-01, 3.259850729845089057e-01, -4.984662405975613275e+00, 4.258198994613154875e-02, 6.945521359151494156e-01, 6.130855805378102735e-02
6.860000000000127329e+00, 3.553435208533307077e-01, 3.146294488571374504e-01, -4.554264867603086131e+00, 4.071407199619325734e-02, 6.699729697104681581e-01, 6.076972331255099669e-02
6.905999999999949068e+00, 3.497397796740214226e-01, 3.132768221190779800e-01, -3.647041054188689291e+00, 3.646295755494344260e-02, 6.630166017930994027e-01, 5.499554227802285616e-02
6.952999999999974534e+00, 3.678070151851416392e-01, 3.288706770131909485e-01, -2.403728506379377627e+00, 3.893633817195069069e-02, 6.966776921983326432e-01, 5.588859612985305064e-02
7.000000000000000000e+00, 4.064406356576187318e-01, 3.629697621898420601e-01, -9.145882677783100378e-01, 4.347087346777667172e-02, 7.694103978474607919e-01, 5.649894203326710773e-02
7.063000000000101863e+00, 3.880771041654285103e-01, 3.453662853683380773e-01, 6.547640792911204599e-01, 4.271081879709043294e-02, 7.334433895337666431e-01, 5.823328617664784435e-02
7.110000000000127329e+00, 3.818099297646889156e-01, 3.391184365453823735e-01, 2.166583568984384645e+00, 4.269149321930654217e-02, 7.209283663100712891e-01, 5.921738582407912871e-02
7.155999999999949068e+00, 3.782544517762801983e-01, 3.392472582160286354e-01, 3.462035377283186666e+00, 3.900719356025156292e-02, 7.175017099923088892e-01, 5.436529699792588821e-02
7.202999999999974534e+00, 3.654366967828872048e-01, 3.252250255456366479e-01, 4.425730300730285727e+00, 4.021167123725055692e-02, 6.906617223285238527e-01, 5.822194851291216666e-02
7.250000000000000000e+00, 3.605350330432902095e-01, 3.224295967039521593e-01, 4.954356864938024074e+00, 3.810543633933805019e-02, 6.829646297472423688e-01, 5.579415782255144063e-02
7.313000000000101863e+00, 3.811078516640619696e-01, 3.384421230572124406e-01, 4.998631254839459359e+00, 4.266572860684952895e-02, 7.195499747212743546e-01, 5.929501786637762090e-02
7.360000000000127329e+00, 3.679616011575027601e-01, 3.294052867152708064e-01, 4.559465811172926486e+00, 3.855631444223195370e-02, 6.973668878727735665e-01, 5.528842150771302866e-02
7.405999999999949068e+00, 3.767085917535454853e-01, 3.359301014634037408e-01, 3.676575213869204717e+00, 4.077849029014174453e-02, 7.126386932169492816e-01, 5.722183019008134086e-02
7.452999999999974534e+00, 3.782351284775855582e-01, 3.370186441079863204e-01, 2.426894587400652892e+00, 4.121648436959923778e-02, 7.152537725855718787e-01, 5.762498004114778583e-02
7.500000000000000000e+00, 3.647152956104471322e-01, 3.261847465096575638e-01, 9.497283322316841803e-01, 3.853054910078956841e-02, 6.909000421201046960e-01, 5.576863041222900053e-02
7.563000000000101863e+00, 3.628344994569795978e-01, 3.261525410645904621e-01, -6.274207014240681390e-01, 3.668195839238913569e-02, 6.889870405215701155e-01, 5.324041852023882193e-02
7.610000000000127329e+00, 3.676395470016282085e-01, 3.282716565130583408e-01, -2.137492976218795970e+00, 3.936789048856986772e-02, 6.959112035146866049e-01, 5.657027834836264590e-02
7.655999999999949068e+00, 3.433888733490425005e-01, 3.058309342856991297e-01, -3.445844357621409504e+00, 3.755793906334337073e-02, 6.492198076347416302e-01, 5.785088289307693116e-02
7.702999999999974534e+00, 3.661194515251445236e-01, 3.262169518873913043e-01, -4.414991124600891936e+00, 3.990249963775321929e-02, 6.923364034125358835e-01, 5.763455372427801759e-02
