# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.875000000000000000e+00, 2.919890558087180343e-01, 3.004590743343460435e-01, -4.524712155921991830e+00, -8.470018525628009165e-03, 5.924481301430640778e-01, -1.429664150274670247e-02
1.936999999999898137e+00, 2.879311763919158440e-01, 2.929745408105144944e-01, -3.637437239609476958e+00, -5.043364418598650367e-03, 5.809057172024303384e-01, -8.681898403215699070e-03
1.984000000000378350e+00, 2.876735332815254509e-01, 2.971934473529266874e-01, -2.375696905388440250e+00, -9.519914071401236466e-03, 5.848669806344521938e-01, -1.627705852204927237e-02
2.031000000000858563e+00, 2.862822603560947754e-01, 2.981789324034129773e-01, -8.851720181306110824e-01, -1.189667204731820194e-02, 5.844611927595078082e-01, -2.035493920673943705e-02
2.078000000001338776e+00, 2.881050855103812203e-01, 2.974575315723646529e-01, 6.847796129081413774e-01, -9.352446061983432646e-03, 5.855626170827459287e-01, -1.597172665935714386e-02
2.125000000000000000e+00, 2.901533484207413638e-01, 3.024236034386207361e-01, 2.192818794646173686e+00, -1.227025501787937234e-02, 5.925769518593620999e-01, -2.070660186728204982e-02
2.186999999999898137e+00, 2.881244087385408936e-01, 3.017859366285391420e-01, 3.507834166029209833e+00, -1.366152788999824841e-02, 5.899103453670799802e-01, -2.315865113621150620e-02
2.234000000000378350e+00, 2.817606235677564408e-01, 2.913642711766125659e-01, 4.456347502096156710e+00, -9.603647608856125117e-03, 5.731248947443690067e-01, -1.675664012665100192e-02
2.281000000000858563e+00, 2.851872770828740022e-01, 3.025975125629769558e-01, 4.962293138520137425e+00, -1.741023548010295352e-02, 5.877847896458510135e-01, -2.962008508350969307e-02
2.328000000001338776e+00, 2.820955596039847468e-01, 2.938183221358793284e-01, 4.989812444858969798e+00, -1.172276253189458162e-02, 5.759138817398641308e-01, -2.035506158747127370e-02
2.390000000001236913e+00, 2.807493743353084437e-01, 2.882854357199753914e-01, 4.532410745819986708e+00, -7.536061384666947749e-03, 5.690348100552837796e-01, -1.324358589579922516e-02
2.436999999999898137e+00, 2.910937458832111857e-01, 3.078405510729532168e-01, 3.631169127774376282e+00, -1.674680518974203114e-02, 5.989342969561644026e-01, -2.796100553074140974e-02
2.484000000000378350e+00, 2.884078161858884548e-01, 2.965300162143891805e-01, 2.369747520951714925e+00, -8.122200028500725644e-03, 5.849378324002776353e-01, -1.388557822490551347e-02
2.531000000000858563e+00, 2.865334624096615990e-01, 2.963432249656390294e-01, 8.869982629916264294e-01, -9.809762555977430409e-03, 5.828766873753006283e-01, -1.682991062852571065e-02
2.578000000001338776e+00, 2.930260694239408270e-01, 3.049034188890738517e-01, -6.926427383935161997e-01, -1.187734946513302470e-02, 5.979294883130146232e-01, -1.986413063293386572e-02
2.640000000001236913e+00, 2.958794672629915246e-01, 3.179015174143263178e-01, -2.197137311447297403e+00, -2.202205015133479327e-02, 6.137809846773178979e-01, -3.587932943688767334e-02
2.686999999999898137e+00, 2.924528134407123892e-01, 3.019856100399989640e-01, -3.491299706648358203e+00, -9.532796599286574857e-03, 5.944384234807114087e-01, -1.603664269121038433e-02
2.734000000000378350e+00, 2.932708304259330490e-01, 3.058824629300975761e-01, -4.440537279247563696e+00, -1.261163250416452719e-02, 5.991532933560306251e-01, -2.104909151633488004e-02
2.781000000000858563e+00, 2.976700871564439410e-01, 3.075442613789023949e-01, -4.952178561920089095e+00, -9.874174222458453887e-03, 6.052143485353462804e-01, -1.631516874369308423e-02
2.828000000001338776e+00, 2.936959415926199690e-01, 3.058695807632216823e-01, -4.980456187763996567e+00, -1.217363917060171330e-02, 5.995655223558415958e-01, -2.030410141458512466e-02
2.890000000001236913e+00, 2.954543560774994804e-01, 3.011031822297910998e-01, -4.518483415818763227e+00, -5.648826152291619440e-03, 5.965575383072905247e-01, -9.469038256259321856e-03
2.936999999999898137e+00, 2.954607971572779102e-01, 3.079436083198147656e-01, -3.632941289313293520e+00, -1.248281116253685541e-02, 6.034044054770926202e-01, -2.068730531171229098e-02
2.984000000000378350e+00, 2.989518618452600141e-01, 3.107197135353300110e-01, -2.373229970351878659e+00, -1.176785169006999698e-02, 6.096715753805900251e-01, -1.930195233839443122e-02
3.031000000000858563e+00, 2.899279106795946137e-01, 2.980436697303630589e-01, -8.874521478398647023e-01, -8.115759050768445171e-03, 5.879715804099576726e-01, -1.380297844516533909e-02
3.078000000001338776e+00, 2.950678913454233276e-01, 3.016377917823206412e-01, 6.927343754507387930e-01, -6.569900436897313512e-03, 5.967056831277439688e-01, -1.101028634830484090e-02
3.125000000000000000e+00, 2.985525149795305033e-01, 3.116343468485895385e-01, 2.194912202147743852e+00, -1.308183186905903517e-02, 6.101868618281200973e-01, -2.143905856947798255e-02
3.186999999999898137e+00, 2.992481515195789532e-01, 3.129483270888176460e-01, 3.491601677472683463e+00, -1.370017556923869284e-02, 6.121964786083966548e-01, -2.237872324973348356e-02
3.234000000000378350e+00, 3.016184685360678297e-01, 3.114217912203184335e-01, 4.440604084938038376e+00, -9.803322684250603825e-03, 6.130402597563862077e-01, -1.599131953935017253e-02
3.281000000000858563e+00, 3.075249381291700335e-01, 3.224811253278193623e-01, 4.958601997892893465e+00, -1.495618719864932888e-02, 6.300060634569893958e-01, -2.373975119633176326e-02
3.328000000001338776e+00, 3.008390980012269900e-01, 3.101013699265207091e-01, 4.990314904191676781e+00, -9.262271925293719121e-03, 6.109404679277476991e-01, -1.516067835006980336e-02
3.390000000001236913e+00, 2.911130691074643728e-01, 2.976378817813905009e-01, 4.528990214581731344e+00, -6.524812673926128070e-03, 5.887509508888548737e-01, -1.108246647258135861e-02
3.436999999999898137e+00, 2.894770352125021207e-01, 2.971354776420309096e-01, 3.623838714837124719e+00, -7.658442429528788953e-03, 5.866125128545329748e-01, -1.305536834231818544e-02
3.484000000000378350e+00, 2.915124159817703564e-01, 3.007940104285746763e-01, 2.369509193713838169e+00, -9.281594446804319887e-03, 5.923064264103450327e-01, -1.567025788164268241e-02
3.531000000000858563e+00, 2.969873328040748550e-01, 3.105200400842377806e-01, 9.130010592304036443e-01, -1.353270728016292557e-02, 6.075073728883126911e-01, -2.227579101768506140e-02
3.578000000001338776e+00, 2.969486863330821347e-01, 3.071835609595204852e-01, -6.571332501748284871e-01, -1.023487462643835055e-02, 6.041322472926026199e-01, -1.694144729453787857e-02
3.625000000000000000e+00, 2.936895005283930438e-01, 3.028873611358042228e-01, -2.160629306822790419e+00, -9.197860607411179057e-03, 5.965768616641973221e-01, -1.541772937983721878e-02
3.686999999999898137e+00, 2.929036889578306990e-01, 3.133734383796678569e-01, -3.460594637231984461e+00, -2.046974942183715784e-02, 6.062771273374985004e-01, -3.376302436433856885e-02
3.734000000000378350e+00, 2.937603523832267305e-01, 3.041240483067522149e-01, -4.435860901782140431e+00, -1.036369592352548441e-02, 5.978844006899789454e-01, -1.733394601291725692e-02
3.781000000000858563e+00, 3.000919328107852224e-01, 3.064621600543072089e-01, -4.943495595681823396e+00, -6.370227243521986438e-03, 6.065540928650924313e-01, -1.050232340108671857e-02
3.828000000001338776e+00, 2.972320938254443545e-01, 3.039372570122224615e-01, -4.970852098842875044e+00, -6.705163186778106965e-03, 6.011693508376667605e-01, -1.115353465281482097e-02
3.890000000001236913e+00, 2.954543560643336786e-01, 3.064299546632107685e-01, -4.507359287147038707e+00, -1.097559859887708988e-02, 6.018843107275444471e-01, -1.823539574508933198e-02
3.936999999999898137e+00, 2.970903900601817860e-01, 3.127679768354812428e-01, -3.603118590630112195e+00, -1.567758677529945688e-02, 6.098583668956629733e-01, -2.570693070114366680e-02
4.000000000000000000e+00, 2.906428704052293477e-01, 3.003688992385943890e-01, -2.067600927429376068e+00, -9.726028833365041315e-03, 5.910117696438237367e-01, -1.645657385000383680e-02
4.047000000000480213e+00, 2.935413557205669988e-01, 2.975992353190932138e-01, -5.468367545889499803e-01, -4.057879598526215048e-03, 5.911405910396602126e-01, -6.864491560949106952e-03
4.093000000000756700e+00, 3.012320038175985148e-01, 3.129869735553747478e-01, 1.019698278783896850e+00, -1.175496973777623300e-02, 6.142189773729732627e-01, -1.913807643660323313e-02
4.140000000001236913e+00, 2.944881942763408755e-01, 3.003817814109229212e-01, 2.495133636954075307e+00, -5.893587134582045639e-03, 5.948699756872637412e-01, -9.907353498170892378e-03
4.186999999999898137e+00, 2.899150285233541013e-01, 2.936444129800878100e-01, 3.721871856074027818e+00, -3.729384456733708664e-03, 5.835594415034419669e-01, -6.390753351750392587e-03
4.250000000000000000e+00, 2.839699133243248075e-01, 2.888780149441477207e-01, 4.590237758540032686e+00, -4.908101619822913264e-03, 5.728479282684725282e-01, -8.567896255919893109e-03
4.297000000000480213e+00, 2.941532581818674941e-01, 3.072930592892705315e-01, 5.006889631799961826e+00, -1.313980110740303742e-02, 6.014463174711379700e-01, -2.184700566901980751e-02
4.343000000000756700e+00, 2.876155635849977910e-01, 2.923304329688070080e-01, 4.938915923239480144e+00, -4.714869383809217052e-03, 5.799459965538047435e-01, -8.129842109138162021e-03
4.390000000001236913e+00, 2.911195101941268515e-01, 2.887749576597316570e-01, 4.387164139270165464e+00, 2.344552534395194510e-03, 5.798944678538584530e-01, 4.043067599993133317e-03
4.436999999999898137e+00, 2.920727898094112041e-01, 3.019727278928837633e-01, 3.411450653121109955e+00, -9.899938083472559214e-03, 5.940455177022949673e-01, -1.666528538379427604e-02
4.500000000000000000e+00, 2.851743949253177646e-01, 2.894512709187379573e-01, 2.095401346308991997e+00, -4.276875993420192756e-03, 5.746256658440557219e-01, -7.442890646274872776e-03
4.547000000000480213e+00, 2.824562600176426241e-01, 2.890970115868858881e-01, 5.848137521553394835e-01, -6.640751569243263930e-03, 5.715532716045285122e-01, -1.161877973439046259e-02
4.593000000000756700e+00, 3.053220890307595803e-01, 3.249158536808161024e-01, -9.943283954360994104e-01, -1.959376465005652213e-02, 6.302379427115756272e-01, -3.108947164582803041e-02
4.640000000001236913e+00, 2.819860613208997613e-01, 2.850326912468098550e-01, -2.469092663426609047e+00, -3.046629925910093739e-03, 5.670187525677096163e-01, -5.373067314111953062e-03
4.686999999999898137e+00, 2.862629371350907670e-01, 2.984816630933573856e-01, -3.713243650732914958e+00, -1.221872595826661856e-02, 5.847446002284482081e-01, -2.089583375971834980e-02
4.750000000000000000e+00, 2.986104846597894547e-01, 3.120916634669586576e-01, -4.581859439946937229e+00, -1.348117880716920292e-02, 6.107021481267480567e-01, -2.207488355579069472e-02
4.797000000000480213e+00, 2.924785777681018772e-01, 2.980372286621915667e-01, -4.996572511464927757e+00, -5.558650894089689487e-03, 5.905158064302934440e-01, -9.413212709228050215e-03
4.843000000000756700e+00, 2.996925859209699783e-01, 3.205552423484416269e-01, -4.925376029356248964e+00, -2.086265642747164861e-02, 6.202478282694116052e-01, -3.363600076711549536e-02
4.890000000001236913e+00, 2.918344699133677000e-01, 2.998536128942925760e-01, -4.370629997043155690e+00, -8.019142980924875985e-03, 5.916880828076602761e-01, -1.355299052648260665e-02
4.936999999999898137e+00, 2.904947255754140589e-01, 2.951258610779249336e-01, -3.381741872304504515e+00, -4.631135502510874691e-03, 5.856205866533390481e-01, -7.908081799133024475e-03
5.000000000000000000e+00, 2.975799120979570334e-01, 3.088067129918848908e-01, -2.065063146512141845e+00, -1.122680089392785741e-02, 6.063866250898419796e-01, -1.851426207209715472e-02
5.047000000000480213e+00, 2.943915780863259890e-01, 3.053542944563631956e-01, -5.388949420026398762e-01, -1.096271637003720656e-02, 5.997458725426891846e-01, -1.827893591590643713e-02
5.093000000000756700e+00, 2.847299605249070664e-01, 2.917249715816130906e-01, 1.028045981794860841e+00, -6.995011056706024188e-03, 5.764549321065202125e-01, -1.213453241026906694e-02
5.140000000001236913e+00, 2.873836847433568487e-01, 2.935864432659715528e-01, 2.502457393206439562e+00, -6.202758522614704173e-03, 5.809701280093284570e-01, -1.067655327455168009e-02
5.186999999999898137e+00, 2.832936001297459705e-01, 2.892451563848641438e-01, 3.733659815044991337e+00, -5.951556255118173322e-03, 5.725387565146100588e-01, -1.039502773812011997e-02
5.250000000000000000e+00, 2.873965669118836441e-01, 2.980565518938702585e-01, 4.593471488243967116e+00, -1.065998498198661437e-02, 5.854531188057539026e-01, -1.820809325216604657e-02
5.297000000000480213e+00, 2.902177592173406651e-01, 2.993576498270906217e-01, 5.007933202187046184e+00, -9.139890609749956596e-03, 5.895754090444312867e-01, -1.550249632114686880e-02
5.343999999999141437e+00, 2.821535293778835163e-01, 2.967941004979603448e-01, 5.033320321273190956e+00, -1.464057112007682848e-02, 5.789476298758438055e-01, -2.528824778713839941e-02
5.405999999999039574e+00, 2.858442670592516444e-01, 2.947780428569881095e-01, 4.869299743175076856e+00, -8.933775797736465130e-03, 5.806223099162397538e-01, -1.538655274721573499e-02
5.452999999999519787e+00, 2.894705941178484787e-01, 2.992481514877359805e-01, 4.212293297597973663e+00, -9.777557369887501793e-03, 5.887187456055844592e-01, -1.660819779032148003e-02
5.500000000000000000e+00, 2.905913417526669318e-01, 3.029839772838410772e-01, 3.148009296515421607e+00, -1.239263553117414540e-02, 5.935753190365080645e-01, -2.087794949306497755e-02
5.546999999998661224e+00, 2.880793211883265759e-01, 2.981531680678377594e-01, 1.776754057224799288e+00, -1.007384687951118352e-02, 5.862324892561643352e-01, -1.718404739439345977e-02
5.593999999999141437e+00, 2.868104287696638388e-01, 2.969551274118173989e-01, 2.419354470340371321e-01, -1.014469864215356010e-02, 5.837655561814811822e-01, -1.737803564244508672e-02
5.655999999999039574e+00, 2.920663487172864836e-01, 3.043881325498583590e-01, -1.325578456113286396e+00, -1.232178383257187537e-02, 5.964544812671448426e-01, -2.065838084809877573e-02
5.702999999999519787e+00, 2.949905983952739175e-01, 3.091352079814487230e-01, -2.757608810044937186e+00, -1.414460958617480557e-02, 6.041258063767226405e-01, -2.341335105515169115e-02
5.750000000000000000e+00, 2.916090321430054866e-01, 3.008455390447167810e-01, -3.923832582893048926e+00, -9.236506901711294404e-03, 5.924545711877222676e-01, -1.559023653610170160e-02
5.796999999998661224e+00, 2.868104287696896515e-01, 3.003044884098695633e-01, -4.698589058492498083e+00, -1.349405964017991177e-02, 5.871149171795592148e-01, -2.298367703720425106e-02
5.843999999999141437e+00, 2.866816072063047560e-01, 2.976894103846428052e-01, -5.012888524447785876e+00, -1.100780317833804922e-02, 5.843710175909475613e-01, -1.883701081500823923e-02
5.905999999999039574e+00, 2.864432873108888611e-01, 2.976700871491420042e-01, -4.837361303079075192e+00, -1.122679983825314309e-02, 5.841133744600308653e-01, -1.922024101679144226e-02
5.952999999999519787e+00, 2.948875411378431566e-01, 3.139917819653983422e-01, -4.190074782901867856e+00, -1.910424082755518560e-02, 6.088793231032414432e-01, -3.137607092680970433e-02
6.000000000000000000e+00, 2.853933915758138373e-01, 2.935413557136844487e-01, -3.130008814452966526e+00, -8.147964137870611356e-03, 5.789347472894983415e-01, -1.407406305463332861e-02
6.046999999998661224e+00, 2.925494296125318305e-01, 3.052061496051131084e-01, -1.756162700316052483e+00, -1.265671999258127789e-02, 5.977555792176449945e-01, -2.117373795012780432e-02
6.093999999999141437e+00, 2.945590461338815080e-01, 3.101206931447414439e-01, -2.086106595697688748e-01, -1.556164701085993585e-02, 6.046797392786229519e-01, -2.573535377491699763e-02
6.155999999999039574e+00, 2.967039253304223356e-01, 3.085941573138694105e-01, 1.357838981445396165e+00, -1.189023198344707488e-02, 6.052980826442917461e-01, -1.964359763292768471e-02
6.202999999999519787e+00, 2.918924396070523564e-01, 3.036280851965589833e-01, 2.784374613626964479e+00, -1.173564558950662695e-02, 5.955205248036112842e-01, -1.970653420111215942e-02
6.250000000000000000e+00, 2.912998603760036942e-01, 2.998342896648018563e-01, 3.949728067018657640e+00, -8.534429288798162094e-03, 5.911341500408056060e-01, -1.443738157947571828e-02
6.296999999998661224e+00, 2.908425438189960466e-01, 3.022818996895859089e-01, 4.720450437197417415e+00, -1.143935587058986236e-02, 5.931244435085819555e-01, -1.928660333558541995e-02
6.343999999999141437e+00, 2.909198367829181064e-01, 3.098952554799709880e-01, 5.034834144032592995e+00, -1.897541869705288153e-02, 6.008150922628890944e-01, -3.158279301138146311e-02
6.405999999999039574e+00, 2.792872496499945734e-01, 2.864561694870537689e-01, 4.861112269519882290e+00, -7.168919837059195554e-03, 5.657434191370482868e-01, -1.267168047309192615e-02
6.452999999999519787e+00, 2.937345880630197748e-01, 3.101078109948920969e-01, 4.211198224275174873e+00, -1.637322293187232214e-02, 6.038423990579118161e-01, -2.711506008424896877e-02
6.500000000000000000e+00, 2.811744854499665935e-01, 2.876992975842244116e-01, 3.152801699471775798e+00, -6.524812134257818030e-03, 5.688737830341910051e-01, -1.146970088770228602e-02
6.546999999998661224e+00, 2.878023548356001826e-01, 2.987715116441697072e-01, 1.780979486590108074e+00, -1.096915680856952457e-02, 5.865738664797699453e-01, -1.870038444501317607e-02
6.593999999999141437e+00, 2.837444755746742486e-01, 2.896316210888260079e-01, 2.360160984560420172e-01, -5.887145514151759240e-03, 5.733760966635002010e-01, -1.026751123461425858e-02
6.655999999999039574e+00, 2.893997422543910236e-01, 3.030419470330265597e-01, -1.325836097925049195e+00, -1.364220477863553604e-02, 5.924416892874175833e-01, -2.302708439550267203e-02
6.702999999999519787e+00, 2.885173145145079054e-01, 2.994413838374279102e-01, -2.766458894185548800e+00, -1.092406932292000477e-02, 5.879586983519358157e-01, -1.857965424023909698e-02
6.750000000000000000e+00, 2.830101926759164277e-01, 2.901919949098743512e-01, -3.929822920709329814e+00, -7.181802233957923498e-03, 5.732021875857907789e-01, -1.252926522176440322e-02
6.796999999998661224e+00, 2.947651606640359634e-01, 3.168838267979773859e-01, -4.708212406444249432e+00, -2.211866613394142256e-02, 6.116489874620133493e-01, -3.616235224343457288e-02
6.843999999999141437e+00, 2.851357484405134257e-01, 2.924979009784596795e-01, -5.021088402468644851e+00, -7.362152537946253794e-03, 5.776336494189731052e-01, -1.274536645389626188e-02
6.905999999999039574e+00, 2.899858803763742388e-01, 2.972965045774481063e-01, -4.844936333431567377e+00, -7.310624201073867567e-03, 5.872823849538223451e-01, -1.244822659145258976e-02
6.952999999999519787e+00, 2.898055301849687404e-01, 2.956411473417696611e-01, -4.193224557586647805e+00, -5.835617156800920746e-03, 5.854466775267384016e-01, -9.967803014023250349e-03
7.014999999999417923e+00, 2.915575035197120468e-01, 3.195504338846347769e-01, -2.899944555321667838e+00, -2.799293036492273012e-02, 6.111079374043468793e-01, -4.580685121489572881e-02
7.061999999999898137e+00, 2.905913417481117977e-01, 2.934576216879755672e-01, -1.489412948516480206e+00, -2.866279939863769499e-03, 5.840489634360873650e-01, -4.907602134932009634e-03
7.108999999998559360e+00, 2.885173145200571332e-01, 3.083493963178121078e-01, 6.689288508577251324e-02, -1.983208179775497459e-02, 5.968667108378692410e-01, -3.322698592105280402e-02
7.155999999999039574e+00, 2.896895907825174366e-01, 2.991450942087781062e-01, 1.622796613830350676e+00, -9.455503426260669642e-03, 5.888346849912955427e-01, -1.605799329976705797e-02
7.202999999999519787e+00, 2.931484499139333511e-01, 3.102237504098914744e-01, 3.041668361393955244e+00, -1.707530049595812338e-02, 6.033722003238248810e-01, -2.829977994808834454e-02
7.264999999999417923e+00, 2.954543560590443541e-01, 3.098372856498224914e-01, 4.135966786081538338e+00, -1.438292959077813737e-02, 6.052916417088668455e-01, -2.376198281901278561e-02
7.311999999999898137e+00, 2.873772436560624310e-01, 3.015798220694493881e-01, 4.822796727186236865e+00, -1.420257841338695703e-02, 5.889570657255118746e-01, -2.411479416736666062e-02
7.358999999998559360e+00, 2.840794116358524857e-01, 2.917185305067435674e-01, 5.039626843675979906e+00, -7.639118870891081770e-03, 5.757979421425960531e-01, -1.326701315128920276e-02
7.405999999999039574e+00, 2.870358665095003037e-01, 3.017472901238785754e-01, 4.766412170199524567e+00, -1.471142361437827173e-02, 5.887831566333788791e-01, -2.498614888798308606e-02
7.452999999999519787e+00, 2.837380345001112580e-01, 2.924206080512984363e-01, 4.031729135457367441e+00, -8.682573551187178218e-03, 5.761586425514096943e-01, -1.506976188491774074e-02
7.514999999999417923e+00, 2.854578023664087749e-01, 2.921114362933461273e-01, 2.897851875730828475e+00, -6.653633926937352339e-03, 5.775692386597548467e-01, -1.152006284541237137e-02
7.561999999999898137e+00, 2.844851995531676447e-01, 2.938505275094154823e-01, 1.487048762441703031e+00, -9.365327956247837538e-03, 5.783357270625830715e-01, -1.619358361935401003e-02
7.608999999998559360e+00, 2.818250343259795510e-01, 2.862178495891241625e-01, -7.303924333340799935e-02, -4.392815263144611571e-03, 5.680428839151037135e-01, -7.733245829730586891e-03
7.655999999999039574e+00, 2.868490752403411448e-01, 2.986298079021434959e-01, -1.620443245076969463e+00, -1.178073266180235112e-02, 5.854788831424846407e-01, -2.012153298949185404e-02
7.702999999999519787e+00, 2.859988529191118678e-01, 2.954994436142666103e-01, -3.015144067767163261e+00, -9.500590695154742527e-03, 5.814982965333784781e-01, -1.633812300361468101e-02
