# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.561999999999898137e+00, 2.762663841719690261e-01, 2.820118256232737042e-01, -1.348135001581420633e+00, -5.745441451304678093e-03, 5.582782097952427858e-01, -1.029135895060620011e-02
1.608999999998559360e+00, 2.821213239147109531e-01, 2.913191836433580151e-01, 2.206348111856508698e-01, -9.197859728647062028e-03, 5.734405075580689681e-01, -1.603978025168661253e-02
1.671999999998661224e+00, 2.859151189042811181e-01, 2.957892921643452411e-01, 1.799890865191849487e+00, -9.874173260064122992e-03, 5.817044110686263592e-01, -1.697455455413285699e-02
1.718999999999141437e+00, 2.842017921211104081e-01, 2.950678913463454234e-01, 3.163906677050993821e+00, -1.086609922523501526e-02, 5.792696834674557760e-01, -1.875827362514732519e-02
1.764999999999417923e+00, 2.827783138673833907e-01, 2.912290085274424900e-01, 4.221756020563013578e+00, -8.450694660059099306e-03, 5.740073223948258807e-01, -1.472227675563755889e-02
1.811999999999898137e+00, 2.848394588856175136e-01, 2.950034805961459505e-01, 4.901212236495134711e+00, -1.016402171052843695e-02, 5.798429394817634641e-01, -1.752892208985516731e-02
1.875000000000000000e+00, 2.899279106871693878e-01, 3.034348528639134179e-01, 5.023612531250106983e+00, -1.350694217674403008e-02, 5.933627635510827503e-01, -2.276338018905902164e-02
1.921999999998661224e+00, 2.875769171006082869e-01, 2.998020842813101661e-01, 4.656535736431528072e+00, -1.222516718070187913e-02, 5.873790013819184530e-01, -2.081308176141792241e-02
1.968999999999141437e+00, 2.866880482990510348e-01, 3.025781893353641228e-01, 3.837851387138448978e+00, -1.589014103631308794e-02, 5.892662376344151021e-01, -2.696597907951319220e-02
2.014999999999417923e+00, 2.837895631564910648e-01, 2.949905984683462434e-01, 2.638240171090064923e+00, -1.120103531185517864e-02, 5.787801616248373637e-01, -1.935283213648853265e-02
2.061999999999898137e+00, 2.852323646196536777e-01, 2.932321839431144550e-01, 1.198375394261757432e+00, -7.999819323460777287e-03, 5.784645485627681882e-01, -1.382940293115081203e-02
2.125000000000000000e+00, 2.775223943424149353e-01, 2.830423980782768023e-01, -3.813661788580035017e-01, -5.520003735861866989e-03, 5.605647924206917931e-01, -9.847218038836843060e-03
2.171999999998661224e+00, 2.901855538207565033e-01, 3.012899735303584681e-01, -1.909588723956495260e+00, -1.110441970960196478e-02, 5.914755273511149714e-01, -1.877409832885629584e-02
2.218999999999141437e+00, 2.821084417866844829e-01, 2.938183221730100714e-01, -3.258290659355839836e+00, -1.170988038632558847e-02, 5.759267639596945543e-01, -2.033223860932618227e-02
2.264999999999417923e+00, 2.868877217193359641e-01, 2.998278486554364908e-01, -4.278126845206191575e+00, -1.294012693610052667e-02, 5.867155703747723994e-01, -2.205519606005146294e-02
2.311999999999898137e+00, 2.883305232536491625e-01, 2.981338448502275362e-01, -4.880917746639181765e+00, -9.803321596578373764e-03, 5.864643681038766987e-01, -1.671597138675946781e-02
2.375000000000000000e+00, 2.897668837209464443e-01, 2.999373469364132183e-01, -5.001835117308861989e+00, -1.017046321546677401e-02, 5.897042306573596626e-01, -1.724671909531575939e-02
2.421999999998661224e+00, 2.922531400162926007e-01, 3.049742707718895440e-01, -4.638704057561665373e+00, -1.272113075559694328e-02, 5.972274107881820893e-01, -2.130031295584443665e-02
2.468999999999141437e+00, 2.857540919558725356e-01, 2.961950801511296083e-01, -3.817488098677927599e+00, -1.044098819525707267e-02, 5.819491721070021439e-01, -1.794140913965816889e-02
2.514999999999417923e+00, 2.858764724496803411e-01, 2.977667033668409680e-01, -2.614861065166733223e+00, -1.189023091716062686e-02, 5.836431758165212536e-01, -2.037243200955121680e-02
2.561999999999898137e+00, 2.755192191891112086e-01, 2.814063643154481320e-01, -1.155219243064637524e+00, -5.887145126336923440e-03, 5.569255835045593406e-01, -1.057079311977545018e-02
2.625000000000000000e+00, 2.818507986463756887e-01, 2.907394865869826206e-01, 4.120121767401839219e-01, -8.888687940606931903e-03, 5.725902852333583093e-01, -1.552364434018359274e-02
2.671999999998661224e+00, 2.860117350963827243e-01, 2.951773897169908123e-01, 1.941662001811041538e+00, -9.165654620608087999e-03, 5.811891248133735921e-01, -1.577051983474619251e-02
2.718999999999141437e+00, 2.867460180130301794e-01, 3.014059129515705426e-01, 3.277275553063125457e+00, -1.465989493854036319e-02, 5.881519309646007221e-01, -2.492535375085370986e-02
2.764999999999417923e+00, 2.850971019864484424e-01, 2.948166893181291548e-01, 4.301735154182667387e+00, -9.719587331680712428e-03, 5.799137913045775417e-01, -1.676040038609095603e-02
2.811999999999898137e+00, 2.791713102404808078e-01, 2.881823784660445531e-01, 4.894177827674424108e+00, -9.011068225563745315e-03, 5.673536887065253609e-01, -1.588262913405484936e-02
2.875000000000000000e+00, 2.846591086647836111e-01, 2.963432249551223308e-01, 5.026872080752067262e+00, -1.168411629033871968e-02, 5.810023336199059418e-01, -2.011027428675099885e-02
2.921999999998661224e+00, 2.858829135120160569e-01, 2.919439682627320010e-01, 4.670076210034738828e+00, -6.061054750715944017e-03, 5.778268817747480579e-01, -1.048939559907616226e-02
2.983999999998559360e+00, 2.801245897835244469e-01, 2.885495199431667990e-01, 3.642390204186658487e+00, -8.424930159642352034e-03, 5.686741097266911904e-01, -1.481504083892870235e-02
3.014999999999417923e+00, 2.661538926544578243e-01, 2.767108185491161110e-01, 2.633982459967602274e+00, -1.055692589465828668e-02, 5.428647112035739353e-01, -1.944669763347252334e-02
3.061999999999898137e+00, 2.753453101014110005e-01, 2.788556974932516197e-01, 1.183625176279590407e+00, -3.510387391840619209e-03, 5.542010075946626202e-01, -6.334141121605616799e-03
3.125000000000000000e+00, 2.715193100581755337e-01, 2.813612767528601011e-01, -3.901775377934083022e-01, -9.841966694684567418e-03, 5.528805868110355792e-01, -1.780125207769027787e-02
3.171999999998661224e+00, 2.761890912635125983e-01, 2.863853176638080922e-01, -1.922238969793376606e+00, -1.019622640029549387e-02, 5.625744089273206905e-01, -1.812422719287387629e-02
3.233999999998559360e+00, 2.618641353555066220e-01, 2.726980272129523319e-01, -3.498835880760550410e+00, -1.083389185744570993e-02, 5.345621625684588984e-01, -2.026685129637895849e-02
3.280999999999039574e+00, 2.699798925263293126e-01, 2.788750206519601260e-01, -4.447236222952839491e+00, -8.895128125630813454e-03, 5.488549131782893831e-01, -1.620670219406659604e-02
3.327999999999519787e+00, 2.820891185226390707e-01, 2.931355677641505619e-01, -4.953080353834656613e+00, -1.104644924151149121e-02, 5.752246862867895771e-01, -1.920371205349150762e-02
3.375000000000000000e+00, 2.837251523374658135e-01, 2.958150564741789390e-01, -4.978111527430564287e+00, -1.208990413671312547e-02, 5.795402088116448081e-01, -2.086119988379001380e-02
3.421999999998661224e+00, 2.789909600544200341e-01, 2.893353314648297592e-01, -4.514721695167768445e+00, -1.034437141040972508e-02, 5.683262915192497378e-01, -1.820146553972921619e-02
3.483999999998559360e+00, 2.746625558678095769e-01, 2.792743674820652999e-01, -3.627376102282003245e+00, -4.611811614255723057e-03, 5.539369233498748768e-01, -8.325517617360259429e-03
3.530999999999039574e+00, 2.852710110969278179e-01, 2.962659319930790458e-01, -2.359014499236038009e+00, -1.099492089615122792e-02, 5.815369430900068082e-01, -1.890665937357224879e-02
3.577999999999519787e+00, 2.914802106109942725e-01, 3.036474085071544371e-01, -8.720773746837899854e-01, -1.216719789616016456e-02, 5.951276191181487096e-01, -2.044468699703323733e-02
3.625000000000000000e+00, 2.881050855200509853e-01, 2.985267506498592849e-01, 7.070593900218511418e-01, -1.042166512980829962e-02, 5.866318361699103257e-01, -1.776525665202697765e-02
3.671999999998661224e+00, 2.897990891237445243e-01, 2.989711851097844875e-01, 2.209475882957333770e+00, -9.172095986039963122e-03, 5.887702742335290118e-01, -1.557839515247326501e-02
3.733999999998559360e+00, 2.926782511793832864e-01, 3.074927327467678051e-01, 3.527538614962634878e+00, -1.481448156738451871e-02, 6.001709839261510915e-01, -2.468376839958558860e-02
3.780999999999039574e+00, 2.886461360792196285e-01, 2.977924676602774490e-01, 4.466332079906772279e+00, -9.146331581057820515e-03, 5.864386037394970774e-01, -1.559640092370305313e-02
3.827999999999519787e+00, 2.920534665608743308e-01, 3.027714216975177508e-01, 4.966950547465049048e+00, -1.071795513664342003e-02, 5.948248882583920816e-01, -1.801867297117456385e-02
3.875000000000000000e+00, 2.798669466405004358e-01, 2.862500549886341505e-01, 4.987338797850577876e+00, -6.383108348133714749e-03, 5.661170016291345863e-01, -1.127524580566353213e-02
3.936999999999898137e+00, 2.832163071728913684e-01, 2.895414459891163528e-01, 4.521363267977846156e+00, -6.325138816224984417e-03, 5.727577531620077211e-01, -1.104330544860539567e-02
3.983999999998559360e+00, 2.889681899988763014e-01, 3.042786341968291564e-01, 3.610904210515263557e+00, -1.531044419795285494e-02, 5.932468241957054023e-01, -2.580788227347022984e-02
4.030999999999039574e+00, 2.891163347975787001e-01, 3.073445879190016550e-01, 2.353992154644689805e+00, -1.822825312142295484e-02, 5.964609227165803551e-01, -3.056068290006729027e-02
4.077999999999519787e+00, 2.890390418587561183e-01, 2.987972759557244173e-01, 8.629471332424940577e-01, -9.758234096968299021e-03, 5.878363178144805357e-01, -1.660025725060419038e-02
4.125000000000000000e+00, 2.861469977131584352e-01, 2.944688710334169013e-01, -7.153409841493210131e-01, -8.321873320258466045e-03, 5.806158687465753365e-01, -1.433283822955717587e-02
4.171999999998661224e+00, 2.868426341640454291e-01, 2.961693158391594527e-01, -2.197652597207867764e+00, -9.326681675114023573e-03, 5.830119500032049373e-01, -1.599741081647254939e-02
4.233999999998559360e+00, 2.883562875663484570e-01, 2.973802386115320107e-01, -3.484272386406697564e+00, -9.023951045183553621e-03, 5.857365261778804122e-01, -1.540616069151046902e-02
4.280999999999039574e+00, 2.919310860780726657e-01, 3.012255627098563981e-01, -4.434282785542656313e+00, -9.294476631783732401e-03, 5.931566487879290639e-01, -1.566951436989924215e-02
4.327999999999519787e+00, 2.839441489960193299e-01, 2.956282651919043269e-01, -4.944436035556844189e+00, -1.168411619588499706e-02, 5.795724141879237123e-01, -2.015989013600028718e-02
4.375000000000000000e+00, 2.826494923078547439e-01, 2.925816350017746426e-01, -4.966439758385273961e+00, -9.932142693919898679e-03, 5.752311273096293309e-01, -1.726635124975378632e-02
4.436999999999898137e+00, 2.935864432530178036e-01, 3.108807405241597044e-01, -4.488479837353110291e+00, -1.729429727114190074e-02, 6.044671837771775635e-01, -2.861081252264809777e-02
4.483999999998559360e+00, 2.746239093741296711e-01, 2.846011389622976617e-01, -3.581141268074327755e+00, -9.977229588167990659e-03, 5.592250483364273883e-01, -1.784117077346244334e-02
4.530999999999039574e+00, 2.783339701201600902e-01, 2.871324826845893519e-01, -2.320142569677586142e+00, -8.798512564429261662e-03, 5.654664528047494976e-01, -1.555974279426848572e-02
4.577999999999519787e+00, 2.870938362138968913e-01, 2.927040155276559030e-01, -8.091354860417382389e-01, -5.610179313759011688e-03, 5.797978517415527389e-01, -9.676095378600629154e-03
4.625000000000000000e+00, 2.856639168556629471e-01, 2.900116446971005013e-01, 7.626139322779892371e-01, -4.347727841437554197e-03, 5.756755615527634484e-01, -7.552392583264217092e-03
4.686999999999898137e+00, 2.880922033599445098e-01, 2.946814266820816930e-01, 2.440981685402373813e+00, -6.589223322137183203e-03, 5.827736300420262028e-01, -1.130666005196907624e-02
4.733999999998559360e+00, 2.870680719099015232e-01, 2.987586295082641508e-01, 3.681161561096601087e+00, -1.169055759836262753e-02, 5.858267014181657295e-01, -1.995565850798913105e-02
4.780999999999039574e+00, 2.884271394462856741e-01, 2.985847203947145645e-01, 4.565379278504588356e+00, -1.015758094842889037e-02, 5.870118598410002386e-01, -1.730387687768387278e-02
4.843999999999141437e+00, 2.872613042492521140e-01, 2.956797938449052254e-01, 4.999623290631921790e+00, -8.418489595653111390e-03, 5.829410980941573950e-01, -1.444140689887221836e-02
4.889999999999417923e+00, 2.902692878581021874e-01, 2.997763199611782059e-01, 4.951264810713525755e+00, -9.507032103076018537e-03, 5.900456078192803933e-01, -1.611236822558950385e-02
4.936999999999898137e+00, 2.884851091337514162e-01, 2.992739158149244072e-01, 4.421234025315238014e+00, -1.078880668117299102e-02, 5.877590249486758234e-01, -1.835583329769387845e-02
4.983999999998559360e+00, 2.918988806772835343e-01, 3.029968594617608590e-01, 3.431799191814269623e+00, -1.109797878447732478e-02, 5.948957401390444488e-01, -1.865533409582560351e-02
5.030999999999039574e+00, 2.910100118501465771e-01, 2.982497842667976573e-01, 2.120064870338795870e+00, -7.239772416651080178e-03, 5.892597961169442344e-01, -1.228621478057579514e-02
5.093999999999141437e+00, 2.854513612731487959e-01, 2.932643893335650231e-01, 6.124718219697343757e-01, -7.813028060416227216e-03, 5.787157506067137636e-01, -1.350063144510099851e-02
5.139999999999417923e+00, 2.867653412248688527e-01, 2.962852552396691985e-01, -9.700843050719438754e-01, -9.519914014800345825e-03, 5.830505964645380512e-01, -1.632776653094352923e-02
5.186999999999898137e+00, 2.874480955201436094e-01, 2.944753121132950291e-01, -2.445138254028267344e+00, -7.027216593151419666e-03, 5.819234076334386385e-01, -1.207584452003683181e-02
5.233999999998559360e+00, 2.896702675395426696e-01, 2.987006597692332677e-01, -3.689217986621985190e+00, -9.030392229690598072e-03, 5.883709273087759373e-01, -1.534812787401962364e-02
5.280999999999039574e+00, 2.897604426327953231e-01, 3.008326568923301858e-01, -4.565124914043212634e+00, -1.107221425953486271e-02, 5.905930995251255089e-01, -1.874761873858267133e-02
5.343999999999141437e+00, 2.941661403315691259e-01, 3.065974227225394810e-01, -4.993287408935293215e+00, -1.243128239097035515e-02, 6.007635630541086069e-01, -2.069247064148381846e-02
5.389999999999417923e+00, 2.888844559761547526e-01, 2.972449759520945922e-01, -4.935431002759637309e+00, -8.360519975939839643e-03, 5.861294319282492893e-01, -1.426394840544927337e-02
5.436999999999898137e+00, 2.839377079125939840e-01, 2.880922033468532595e-01, -4.388098755990474054e+00, -4.154495434259275477e-03, 5.720299112594472435e-01, -7.262724120688475622e-03
5.483999999998559360e+00, 2.829844283616751444e-01, 2.908683081283490179e-01, -3.408756115155928690e+00, -7.883879766673873579e-03, 5.738527364900241068e-01, -1.373850687703556325e-02
5.530999999999039574e+00, 2.839119436057210843e-01, 2.917893823593262770e-01, -2.105203888973896209e+00, -7.877438753605192634e-03, 5.757013259650474168e-01, -1.368320411699634753e-02
5.593999999999141437e+00, 2.821599703887067156e-01, 2.854964488776873810e-01, -6.016243075012559505e-01, -3.336478488980665347e-03, 5.676564192663940966e-01, -5.877637204019527627e-03
5.639999999999417923e+00, 2.834546270674301316e-01, 2.926782511902688566e-01, 9.843364916485587424e-01, -9.223624122838725015e-03, 5.761328782576989882e-01, -1.600954306015683198e-02
5.686999999999898137e+00, 2.854191558883243385e-01, 2.947587195697807250e-01, 2.458617938442369422e+00, -9.339563681456386490e-03, 5.801778754581050634e-01, -1.609775911237897733e-02
5.733999999998559360e+00, 2.888715738364268093e-01, 3.036538495246418057e-01, 3.693960820493481290e+00, -1.478227568821499638e-02, 5.925254233610686150e-01, -2.494791802242565804e-02
5.780999999999039574e+00, 2.850713376602158067e-01, 2.942047868072648065e-01, 4.576426773599149733e+00, -9.133449147048999794e-03, 5.792761244674806687e-01, -1.576700430290517083e-02
5.843999999999141437e+00, 2.856123882281411674e-01, 2.945976926211208435e-01, 5.003514132726000874e+00, -8.985304392979676091e-03, 5.802100808492620665e-01, -1.548629486035084553e-02
5.889999999999417923e+00, 2.849296339432423886e-01, 2.933288001370442100e-01, 4.937518058770896445e+00, -8.399166193801821390e-03, 5.782584340802865430e-01, -1.452493504424297657e-02
5.936999999999898137e+00, 2.841502634901159619e-01, 2.938440864126591889e-01, 4.391157960170599672e+00, -9.693822922543227083e-03, 5.779943499027750953e-01, -1.677148388072276577e-02
5.983999999998559360e+00, 2.835641253894889413e-01, 2.930453926724633229e-01, 3.410806508170483475e+00, -9.481267282974381594e-03, 5.766095180619522642e-01, -1.644313350019257353e-02
6.030999999999039574e+00, 2.834353038295505667e-01, 2.865914321207970739e-01, 2.101578498993239119e+00, -3.156128291246507178e-03, 5.700267359503476960e-01, -5.536807472696197649e-03
6.093999999999141437e+00, 2.877830315842276332e-01, 2.952546826324269347e-01, 5.856575356581188441e-01, -7.471651048199301481e-03, 5.830377142166545124e-01, -1.281503900350237923e-02
6.139999999999417923e+00, 2.936186486468000956e-01, 3.035701154861292772e-01, -9.834494717846865575e-01, -9.951466839329181635e-03, 5.971887641329294283e-01, -1.666385477593156084e-02
6.186999999999898137e+00, 2.831841017834079710e-01, 2.887942808843609876e-01, -2.462052552477046685e+00, -5.610179100953016640e-03, 5.719783826677689031e-01, -9.808376104681677116e-03
6.233999999998559360e+00, 2.898699409671139371e-01, 3.029195664944253075e-01, -3.698622133055587735e+00, -1.304962552731137038e-02, 5.927895074615392446e-01, -2.201392798464477454e-02
6.280999999999039574e+00, 2.824304956728834193e-01, 2.894319476504534361e-01, -4.569588741689201150e+00, -7.001451977570016805e-03, 5.718624433233367998e-01, -1.224324496094128870e-02
6.343999999999141437e+00, 2.881694962830241846e-01, 2.978053498052518067e-01, -4.986298515428514655e+00, -9.635853522227622037e-03, 5.859748460882759913e-01, -1.644414190566807765e-02
6.389999999999417923e+00, 2.854191558804166085e-01, 2.945332818124840046e-01, -4.918458002828454134e+00, -9.114125932067396185e-03, 5.799524376929006131e-01, -1.571529894472752445e-02
6.436999999999898137e+00, 2.929423354128507517e-01, 3.070547393423244120e-01, -4.368523698100085895e+00, -1.411240392947366029e-02, 5.999970747551751638e-01, -2.352078788922784894e-02
6.483999999998559360e+00, 2.923755204954976983e-01, 3.030612702443998274e-01, -3.385245865235959162e+00, -1.068574974890212914e-02, 5.954367907398975257e-01, -1.794606902879460411e-02
6.530999999999039574e+00, 2.915317392016918974e-01, 3.015669399143748319e-01, -2.074325403249206445e+00, -1.003520071268293457e-02, 5.930986791160667293e-01, -1.691995120885961615e-02
6.593999999999141437e+00, 2.926975744102799371e-01, 3.035121457716021820e-01, -5.490202700643134204e-01, -1.081457136132224495e-02, 5.962097201818821190e-01, -1.813887126500236813e-02
6.639999999999417923e+00, 2.865849910349004270e-01, 2.901340251900423328e-01, 1.023962305647674542e+00, -3.549034155141905789e-03, 5.767190162249427043e-01, -6.153835846046812330e-03
6.686999999999898137e+00, 2.850326911935120444e-01, 2.895350049036922169e-01, 2.491198004614898487e+00, -4.502313710180172457e-03, 5.745676960972042613e-01, -7.836002164344581244e-03
6.733999999998559360e+00, 2.848394588484426948e-01, 2.911195101945576180e-01, 3.731134743362516826e+00, -6.280051346114923216e-03, 5.759589690430002573e-01, -1.090364363376388965e-02
6.780999999999039574e+00, 2.810521049729943766e-01, 2.861341155690344529e-01, 4.588227950399650368e+00, -5.082010596040076322e-03, 5.671862205420288294e-01, -8.960038893722554326e-03
6.843999999999141437e+00, 2.858571491964962963e-01, 2.952804469719919056e-01, 5.007469393209032837e+00, -9.423297775495609319e-03, 5.811375961684881464e-01, -1.621526095992511032e-02
6.889999999999417923e+00, 2.884013751003544068e-01, 3.033768831224867291e-01, 4.937801496381451827e+00, -1.497550802213232224e-02, 5.917782582228411359e-01, -2.530594494482613435e-02
6.936999999999898137e+00, 2.852838932411959627e-01, 2.977473801117246355e-01, 4.390668395028278326e+00, -1.246348687052867277e-02, 5.830312733529205982e-01, -2.137704689296190258e-02
6.983999999998559360e+00, 2.868426341610629260e-01, 2.945075175126564693e-01, 3.410091507816079393e+00, -7.664883351593543281e-03, 5.813501516737193953e-01, -1.318462432584937248e-02
7.030999999999039574e+00, 2.888908970637081297e-01, 2.992481514805985232e-01, 2.091555925264498850e+00, -1.035725441689039350e-02, 5.881390485443066529e-01, -1.761021384743193668e-02
7.093999999999141437e+00, 2.881566141250250235e-01, 2.990613601879730243e-01, 5.720668242906138401e-01, -1.090474606294800086e-02, 5.872179743129980478e-01, -1.857018439482503031e-02
7.155999999999039574e+00, 2.972642991889504205e-01, 3.123042191015245606e-01, -1.308657827198630885e+00, -1.503991991257414007e-02, 6.095685182904749810e-01, -2.467305882979874132e-02
7.202999999999519787e+00, 3.000661684875359225e-01, 3.136697279840356400e-01, -2.745113059680924561e+00, -1.360355949649971752e-02, 6.137358964715715626e-01, -2.216516839687547591e-02
7.250000000000000000e+00, 2.906557525319734547e-01, 3.015282934220202549e-01, -3.914035484137873944e+00, -1.087254089004680013e-02, 5.921840459539937651e-01, -1.836007059685542189e-02
7.296999999998661224e+00, 2.868683984733823578e-01, 2.974382083151843048e-01, -4.700141419164958201e+00, -1.056980984180194705e-02, 5.843066067885667181e-01, -1.808949226142614330e-02
7.343999999999141437e+00, 2.905011666473601428e-01, 2.990420369484558250e-01, -5.021545740585532158e+00, -8.540870301095682127e-03, 5.895432035958159123e-01, -1.448726785246973181e-02
7.405999999999039574e+00, 2.867524590774144233e-01, 2.963947535737036509e-01, -5.028483109618523628e+00, -9.642294496289227634e-03, 5.831472126511181298e-01, -1.653492340716710557e-02
7.452999999999519787e+00, 2.949455109026136723e-01, 3.042721931623073028e-01, -4.826900549174620636e+00, -9.326682259693630517e-03, 5.992177040649209196e-01, -1.556476418574433834e-02
7.500000000000000000e+00, 2.964784875783968432e-01, 3.083622784575666409e-01, -4.152438533810109966e+00, -1.188379087916979771e-02, 6.048407660359634841e-01, -1.964780078739466682e-02
7.547000000000480213e+00, 2.921372006045531711e-01, 3.038341997725435006e-01, -3.072315552614581335e+00, -1.169699916799032957e-02, 5.959714003770966162e-01, -1.962677933972861374e-02
7.593999999999141437e+00, 2.943464905326048098e-01, 3.041884591190948117e-01, -1.684061528182178025e+00, -9.841968586490001947e-03, 5.985349496516996215e-01, -1.644343173647128814e-02
7.655999999999039574e+00, 2.939986722839085798e-01, 3.047359508268729367e-01, -9.272312683518423027e-02, -1.073727854296435691e-02, 5.987346231107815164e-01, -1.793328484525886710e-02
7.702999999999519787e+00, 2.947007498664388492e-01, 3.070676215187814750e-01, 1.451641650020897290e+00, -1.236687165234262586e-02, 6.017683713852203242e-01, -2.055088343023931882e-02
