# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.700000000000000178e+00, 1.905113505072374494e-02, 1.945309614215477365e-02, 7.266271676498110565e+00, 9.062630315653458571e-03, 3.742467266704494616e-02, 6.017558308863911742e-01
1.800000000000000044e+00, 5.628560805016368136e-03, 8.515801414032522819e-04, 6.244063054450890604e+00, 5.376602318950970093e-03, 5.991987854614633235e-03, 3.314137379217584334e-01
1.900000000000000133e+00, 2.408216608433669942e-02, 5.063497791676767681e-03, 6.661416032535407261e+00, 2.077494215195119925e-02, 2.792098216365009045e-02, 1.235955196645646792e+00
2.000000000000000000e+00, 1.267075647543123955e-02, 7.445712569435028808e-03, 3.879443378984788637e+00, 8.309425366622099490e-03, 1.905063937848775271e-02, 3.215518509986979301e-01
2.100000000000000089e+00, 1.776388473348828809e-02, 2.274861648275268086e-02, 3.175327919655432041e+00, 5.726161142224404574e-03, 4.041437100811209882e-02, 4.944349624132998722e-01
2.200000000000000178e+00, 2.458638169052811476e-02, 1.051384539107326835e-02, 2.170850588117318125e+00, 1.544789070430683045e-02, 3.451702321851128630e-02, 7.878895161438620454e-01
2.300000000000000266e+00, 6.582243287567623134e-03, 5.831405430201092206e-03, 1.871441432988694142e+00, 7.608776465491691020e-04, 1.241303738748890384e-02, 1.773981500507721409e-01
2.400000000000000355e+00, 3.028221143065104592e-02, 1.865460705989534229e-02, 2.572132507495690668e+00, 1.189799723248380868e-02, 4.887178172765251072e-02, 7.384824042617929019e-01
2.500000000000000000e+00, 1.271810950046688149e-02, 1.286381413537638144e-02, 2.019100523591963459e+00, 2.393646752170422443e-03, 2.547010997181941086e-02, 3.842654916449089741e-02
2.600000000000000089e+00, 1.801607735788852971e-02, 9.930769193330182473e-03, 1.437073543529257424e+00, 1.271944063967101780e-02, 2.616513462772787971e-02, 7.479137245880733698e-01
2.700000000000000178e+00, 1.517655752157414176e-02, 1.379920289732769478e-02, 1.789891463835000307e+00, 1.699084755507940941e-03, 2.895867587801854992e-02, 6.017368885434291187e-02
2.800000000000000266e+00, 5.461105368716660455e-03, 9.934242246177267185e-03, 6.043860379352381518e-01, 6.857615485724214387e-03, 1.449133505091488791e-02, 4.723506238979815475e-01
2.900000000000000355e+00, 1.146081853080285935e-02, 1.214604399502955574e-02, 1.173600118301289186e+00, 7.123241345326386835e-04, 2.360606037816852243e-02, 7.261376543485210944e-02
3.000000000000000000e+00, 8.316719607951869597e-03, 6.008224205129385209e-03, 1.229942470405076760e+00, 3.773994683066534458e-03, 1.401035796848074978e-02, 2.116498458701079610e-01
3.100000000000000089e+00, 2.356242418316618903e-02, 2.401099004013724364e-02, 8.735763352881851240e-01, 3.326370468567004142e-03, 4.745910040967799004e-02, 3.581102970450342204e-01
3.200000000000000178e+00, 2.482208196099636166e-02, 2.642827162796847901e-02, 1.418561853103621484e+00, 8.875813126606339754e-03, 5.050147056850693567e-02, 4.845217821081017617e-01
3.300000000000000266e+00, 1.204047080737388406e-02, 8.459162777443456072e-03, 1.298557411694550634e+00, 9.817133322579614518e-03, 1.834896829916362812e-02, 4.903814351737230681e-01
3.400000000000000355e+00, 1.229810657439079670e-02, 2.419904552715293825e-02, 9.328100856001881880e-01, 1.205879060668832436e-02, 3.644530187259580750e-02, 7.441540586955102121e-01
3.500000000000000000e+00, 7.173627726531517368e-03, 7.074966092331735380e-03, 1.174513371793342253e+00, 7.667169039138553230e-03, 1.201027388772992442e-02, 4.290955536597739761e-01
3.600000000000000089e+00, 1.624891673477512483e-02, 1.091661700832628236e-02, 1.753294825146319014e-01, 1.598179945923121695e-02, 2.260490499792432162e-02, 8.822823219916603454e-01
3.700000000000000178e+00, 1.890845961896174890e-02, 9.293640282591808174e-03, 3.926988211761197611e-01, 9.618554838333622653e-03, 2.820082609694633466e-02, 5.335835765739398440e-01
3.800000000000000266e+00, 1.453972038307059164e-02, 1.452167665289394623e-02, 2.733843071148513992e-01, 6.904939481221756365e-04, 2.905319847049155427e-02, 6.593511289172379608e-02
3.900000000000000355e+00, 2.099609499436520463e-02, 2.307274178473583959e-02, 6.042092556434294770e-02, 6.664293126166480861e-03, 4.361148970264071278e-02, 4.122796644219743900e-01
4.000000000000000000e+00, 2.882594554093365416e-03, 8.436961994511396612e-03, 6.960902663895263132e-01, 1.051162462975661384e-02, 6.963411934054347836e-03, 6.232448325920634247e-01
4.100000000000000533e+00, 1.427667279094566120e-03, 4.721154822073980913e-03, 5.630732114969982938e-01, 4.413744379313648027e-03, 5.401290029396367716e-03, 3.297849906460887937e-01
4.200000000000000178e+00, 1.818664748033260031e-02, 1.583063143241511192e-02, 1.798404206993367005e-01, 5.568459526891653133e-03, 3.364102160670936342e-02, 4.699427754902085752e-01
4.299999999999999822e+00, 4.957194915843544068e-03, 8.933764258877596731e-03, 7.085841623292978841e-01, 1.379685485789197696e-02, 4.291695068849912635e-03, 7.742149988794289062e-01
4.400000000000000355e+00, 1.416694073526565852e-02, 1.238612256956697286e-02, 5.085689968385761484e-01, 3.391981222237196603e-03, 2.639566152983710903e-02, 2.477228862466494264e-01
4.500000000000000000e+00, 6.098749731665201179e-03, 8.437724268195320732e-03, 8.494549490057463903e-02, 8.913876290311041964e-03, 1.171847633919134019e-02, 6.442447821722168122e-01
4.600000000000000533e+00, 1.195806175672190289e-02, 6.479012560989862342e-03, 3.077757734300345938e-01, 1.242865273786288201e-02, 1.467904222378599993e-02, 7.276891694668961019e-01
4.700000000000000178e+00, 1.205612087155944791e-02, 1.221657531686326514e-02, 2.835717246075008524e-01, 9.302535460153062152e-03, 2.241990989939707246e-02, 5.380237014923089367e-01
4.800000000000000711e+00, 8.801567889775730250e-03, 7.695458587442177006e-03, 5.624141770390841399e-01, 5.833680744888621213e-03, 1.547073137719912062e-02, 2.921292962280224725e-01
4.900000000000000355e+00, 1.059137400830865473e-02, 9.909656868284827044e-03, 6.152189364673058547e-01, 3.532914392453631071e-03, 2.020582889063541471e-02, 2.022764470624462685e-01
5.000000000000000000e+00, 8.691488771513508280e-03, 8.746624796281517872e-03, 1.978754600953807619e-01, 1.364701177166549248e-02, 1.085587004751666952e-02, 8.503652159781425190e-01
5.100000000000000533e+00, 1.681130149867753054e-02, 1.214941770396232336e-02, 1.841123981426673051e-01, 5.932973980554416549e-03, 2.872727339995294685e-02, 3.014207482200167432e-01
5.200000000000000178e+00, 3.003124322337917453e-03, 5.520472554445202649e-03, 4.318696157320681128e-01, 7.115300331376783402e-03, 5.325527864344548230e-03, 6.280004263761398420e-01
5.300000000000000711e+00, 8.967599459292647027e-03, 8.519401530759737606e-03, 5.833355472577229639e-01, 8.733870024912637406e-03, 1.515637157756328894e-02, 4.166987888937815909e-01
5.400000000000000355e+00, 6.934484022290898601e-03, 8.157147842214296576e-03, 3.061410048892900804e-01, 1.113036568965067134e-02, 1.026485356763290335e-02, 6.351539977334719200e-01
5.500000000000000000e+00, 6.321517203981971526e-03, 6.414134482323603087e-03, 8.458810094296141668e-02, 4.577805875383659552e-03, 1.188482625882467808e-02, 2.417475927637447175e-01
5.600000000000000533e+00, 1.262548167900843198e-02, 6.675034592352688430e-03, 2.806031128817572107e-01, 6.753511630992780831e-03, 1.903438545165592535e-02, 5.468411799399683915e-01
5.700000000000000178e+00, 6.153906163444976957e-03, 3.385070065203952920e-03, 4.804639590124221149e-01, 8.796751377814736317e-03, 4.612557427996540754e-03, 7.045690605353066571e-01
5.800000000000000711e+00, 1.765399600504486202e-02, 6.156852933694410834e-03, 5.063948624751440919e-01, 1.322706812511603193e-02, 2.289509761499397208e-02, 8.335393801144339587e-01
5.900000000000000355e+00, 1.208337612704459690e-02, 1.175172492627349352e-02, 2.727505770634061077e-01, 5.709903003128950771e-03, 2.314344491288442343e-02, 3.541195107979596135e-01
6.000000000000000000e+00, 9.821560749924277203e-03, 6.751477429358180606e-03, 2.845842123198027984e-01, 7.461437381135470857e-03, 1.511350251578258592e-02, 3.926697761278550858e-01
6.100000000000000533e+00, 1.035264953808325526e-02, 6.268274213151958651e-03, 4.255511235794874336e-01, 5.148343939522333733e-03, 1.632273821451739326e-02, 2.404099525883459099e-01
6.200000000000000178e+00, 9.458949845682242466e-03, 1.372909383964996365e-02, 2.803593747459248720e-01, 7.543542297271856739e-03, 2.233863176856103541e-02, 5.044898939036751573e-01
6.300000000000000711e+00, 2.303169765920840516e-03, 4.020561419002717692e-03, 3.607308714277200345e-01, 2.857610410222928988e-03, 5.896869757136865252e-03, 1.588535428331686872e-01
6.400000000000000355e+00, 1.022720600624586751e-02, 1.152200339134665935e-02, 4.493745955060991504e-01, 1.304488428996621995e-03, 2.174863029313348767e-02, 1.299082107837293554e-01
6.500000000000000000e+00, 8.063764262789561987e-03, 4.292088938944021818e-03, 3.881383644902689500e-01, 3.846955148556980078e-03, 1.233262255873776581e-02, 2.499760291275912039e-01
6.600000000000000533e+00, 4.944812266153224278e-03, 8.273558677541535331e-03, 7.632715424874972898e-01, 9.607770641248807378e-03, 9.669365355678801593e-03, 6.024498929189975316e-01
6.700000000000000178e+00, 1.050397974078382847e-02, 5.003322387597491580e-03, 2.041497414524519327e-01, 5.961724554142035053e-03, 1.533595419133099505e-02, 3.750185167668192432e-01
6.800000000000000711e+00, 4.812203753529993751e-03, 7.453362189557113764e-03, 3.570290389697252098e-01, 2.822814109097273195e-03, 1.222503768067391763e-02, 2.199856709532031218e-01
6.900000000000000355e+00, 1.144928714907091777e-02, 1.604990948021913638e-02, 1.310337340328295574e-01, 6.728965897288051098e-03, 2.705720900320932737e-02, 4.251392571309376422e-01
7.000000000000000000e+00, 1.908851889347657621e-02, 1.009248331382868284e-02, 3.052655481211486443e-01, 9.011011244658010191e-03, 2.917638124102596431e-02, 4.650263667109135746e-01
7.100000000000000533e+00, 4.445652823121988562e-03, 5.004457027178290350e-03, 3.142274683752568909e-01, 4.634583986979495807e-03, 8.254542360957788094e-03, 2.898375730207325973e-01
7.200000000000000178e+00, 6.883456979611650081e-03, 4.206707777767555723e-03, 3.861911224952060406e-01, 7.672676825221357196e-03, 8.443149351462425622e-03, 3.658652121086625741e-01
7.300000000000000711e+00, 4.636919508212057270e-03, 1.024514839844892743e-02, 2.408675871875326502e-01, 7.118139044417438367e-03, 1.422182382847208930e-02, 4.712586469789996624e-01
7.400000000000000355e+00, 4.813935213989742681e-03, 8.510599685094429306e-04, 6.747626218584306113e-01, 3.971319906647053505e-03, 5.659078443355284455e-03, 1.704971029563373819e-01
7.500000000000000000e+00, 8.234011738468436856e-03, 7.011011044502225842e-03, 2.040939127702959544e-01, 1.241907248698078531e-02, 8.925978316904687598e-03, 7.746107086705795730e-01
7.600000000000000533e+00, 7.518240514426830813e-03, 1.189017075242496460e-02, 4.102744014574028486e-01, 6.882145337932114686e-03, 1.866644790678617660e-02, 3.101750644617954911e-01
7.700000000000000178e+00, 7.850712016708153232e-03, 4.641871233942132698e-03, 3.700005609324087952e-01, 9.942823169576762293e-03, 8.215933474785311677e-03, 6.615806957265008004e-01
7.800000000000000711e+00, 1.179332647278107625e-02, 1.843538701769247348e-02, 3.637463314385631086e-01, 1.529005540622792141e-02, 2.690922320034312004e-02, 9.238785348125878594e-01
7.900000000000000355e+00, 1.883187632696104591e-02, 3.834041086124049570e-03, 7.098461351067218983e-01, 1.513995071543540460e-02, 2.257123759172883701e-02, 8.175651163420034617e-01
8.000000000000000000e+00, 5.628346545723507399e-03, 1.008258544201708941e-02, 4.963723648873438754e-01, 1.444903614439508981e-02, 7.609138096173007591e-03, 8.835646421483921431e-01
8.099999999999999645e+00, 6.783872064103223416e-03, 1.175951899287596900e-02, 4.870286584104862038e-01, 5.226284143797240919e-03, 1.847431645014656690e-02, 2.887330256114395977e-01
8.200000000000001066e+00, 1.162680939056837115e-02, 1.356008908508044182e-02, 5.514704050164987992e-01, 3.981708141474266799e-03, 2.494520846727826813e-02, 8.702733929928410661e-02
8.300000000000000711e+00, 1.185542462354684766e-02, 1.106847299134317009e-02, 1.228359283484500991e-01, 1.153266060258911763e-02, 1.982730728452244615e-02, 7.621423429701063013e-01
8.400000000000000355e+00, 1.176517784902141560e-02, 8.859188329884189889e-03, 1.498280957944348457e-01, 1.180169997338140556e-02, 1.716185109786269244e-02, 7.513426537369302105e-01
8.500000000000000000e+00, 7.036541141252085872e-03, 6.372372972737926945e-03, 3.098829620113170424e-01, 1.074678343849568181e-02, 8.046536074516899562e-03, 6.813245251129534941e-01
8.599999999999999645e+00, 3.005827568832968380e-02, 2.138560714055744508e-02, 1.771344615108891019e-01, 1.257813040820942793e-02, 5.063080974748340735e-02, 8.040716491048686132e-01
8.700000000000001066e+00, 2.126847066837337513e-02, 1.131267569324934108e-02, 5.131381440895584900e-01, 1.347779262759007772e-02, 3.128894465640963407e-02, 7.161348626053257727e-01
8.800000000000000711e+00, 1.769320028450797541e-02, 1.279994286342671719e-02, 3.070876458135306519e-01, 7.375715808550814545e-03, 2.998957424740965327e-02, 3.482484824692797520e-01
8.900000000000000355e+00, 5.290932273686676547e-03, 9.978730456865579981e-03, 1.972142766528912905e-01, 8.557166922407946630e-03, 1.348751074042496730e-02, 4.239803344498953019e-01
9.000000000000000000e+00, 1.318023770866430175e-02, 2.026709657086383717e-02, 2.966423978599648237e-01, 7.201637291296436073e-03, 3.342280896728827555e-02, 5.325181817364471604e-01
9.099999999999999645e+00, 1.337873075852748922e-02, 1.529746830796988380e-02, 3.251878358374680200e-01, 6.462662848906564061e-03, 2.800428423628049945e-02, 5.416930123650457451e-01
9.200000000000001066e+00, 2.544430025632486367e-02, 1.953043245975118539e-02, 1.112681720158341242e-01, 6.344733820392610586e-03, 4.491597452962808185e-02, 2.933485041686574313e-01
9.300000000000000711e+00, 1.323026685835925614e-02, 1.268133000840127901e-02, 3.167289298070317116e-01, 2.719704317182818510e-03, 2.577431652397114969e-02, 2.803896146029938863e-01
9.400000000000000355e+00, 1.134913964895009619e-02, 7.615977860288589835e-03, 1.016942598395139397e-01, 7.413365863619059831e-03, 1.785088753120363941e-02, 4.200574778171315971e-01
9.500000000000000000e+00, 8.774620080603168573e-03, 1.114319125298836831e-02, 5.915246005360859094e-01, 6.138036012622840633e-03, 1.909591190875545991e-02, 3.663633637513763475e-01
9.600000000000001421e+00, 5.060218083759163675e-03, 8.689362176174074415e-03, 2.501967271939826154e-01, 3.848697347701391866e-03, 1.368974699889126227e-02, 1.406864325905705371e-01
9.700000000000001066e+00, 1.530113282975047000e-02, 1.600120784331860932e-02, 2.339913512751408409e-01, 8.187523447890710567e-04, 3.129946135695308579e-02, 9.737555466835602636e-02
9.800000000000000711e+00, 4.542669830962755249e-03, 3.218484509439786551e-03, 1.126264696663732967e-01, 3.704405721156302667e-03, 6.947399636867820569e-03, 1.325254867315919238e-01
9.900000000000000355e+00, 3.241628441180788821e-03, 6.225683684269575115e-03, 1.194065302907916931e-01, 7.456546215009674655e-03, 6.552442530685050059e-03, 4.157639628998588410e-01
1.000000000000000000e+01, 1.004162048632495363e-02, 8.914434012471605939e-03, 5.775827238401829433e-01, 1.127186473853326876e-03, 1.895605449879678162e-02, 4.699110383100135735e-02
