# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.850000000000000089e+00, 2.090913391530530366e-02, 1.278947711804888018e-02, 3.060285210808818768e+00, 3.358878201908501587e-02, 8.562647637088563815e-03, 8.298575746001206344e-02
1.900000000000000133e+00, 2.190047512592705956e-02, 2.353648815420617338e-02, 3.061841906654553469e+00, 3.828968027737221242e-03, 4.530489128771206242e-02, 1.919604938061023058e-02
1.950000000000000178e+00, 2.372785877930431303e-02, 1.558542797245937410e-02, 1.429559208844666252e+00, 8.253331776851979482e-03, 3.929015410063729785e-02, 9.733458638502587995e-03
2.000000000000000000e+00, 2.496026340461028614e-02, 1.055184646662940193e-02, 4.802179888976551014e-01, 1.476213504147810655e-02, 3.536653496149769899e-02, 2.707177169181101961e-02
2.050000000000000266e+00, 3.785666895810491789e-02, 3.834086285279729531e-03, 1.801328172964254959e+00, 3.615250718485089887e-02, 3.985789042012072986e-02, 7.996547213112770169e-02
2.100000000000000089e+00, 2.019912895570067854e-02, 6.359705955689305690e-03, 1.944245852155782606e+00, 2.655684477564643209e-02, 1.384324154184776896e-02, 6.278527305409280224e-02
2.149999999999999911e+00, 2.013523212501137222e-02, 1.050864957223799669e-02, 1.496607822895243300e+00, 3.062615061038287054e-02, 9.682844412181772567e-03, 7.481225782347405984e-02
2.200000000000000178e+00, 1.525167655185778563e-02, 1.257559797493997857e-02, 3.269222257196829351e-01, 2.778409844892608394e-02, 3.092325584412531324e-03, 6.960305860399605693e-02
2.250000000000000000e+00, 2.393583831250964411e-02, 2.048430030624264625e-02, 1.532231106868856996e+00, 5.105171217043531079e-03, 4.426058129264221624e-02, 1.071077848149040897e-02
2.300000000000000266e+00, 2.298371345159773080e-02, 1.544905519737454873e-02, 1.799625398905265072e+00, 8.874000836915691207e-03, 3.814578469739219463e-02, 1.371834816487565653e-02
2.350000000000000089e+00, 1.495155942890951523e-02, 8.051416827518163843e-03, 1.180024618709401008e+00, 2.294015165847719875e-02, 7.106217450892857515e-03, 5.640923125151947604e-02
2.400000000000000355e+00, 6.274158196293960418e-03, 2.112334331203300896e-03, 6.768007571502933084e-01, 8.330393504589873530e-03, 4.273005833894706618e-03, 2.046478488117169439e-02
2.450000000000000178e+00, 8.313178316428285544e-03, 2.272403803369689099e-02, 1.193392432162348138e+00, 3.070389860377267452e-02, 1.510802062099781892e-02, 8.215626533375923468e-02
2.500000000000000000e+00, 1.948819302850805443e-02, 9.216787813400148174e-03, 1.978854408226595751e+00, 1.654276862407118992e-02, 2.560887534581889752e-02, 3.661309557544147053e-02
2.550000000000000266e+00, 2.483603557604139797e-02, 2.026678400493345245e-02, 1.576668552923969013e+00, 3.197061976556094670e-02, 3.214065752096537110e-02, 7.927757843368381241e-02
2.600000000000000089e+00, 3.184760102795895775e-02, 1.390444906389967216e-03, 4.660462312644438332e-01, 3.293400369976330622e-02, 3.078566966709521055e-02, 7.427301878932891788e-02
2.650000000000000355e+00, 2.333386024424914662e-02, 7.933923580222755970e-03, 5.435119222611786149e-01, 1.687845497903315076e-02, 3.049508340816047339e-02, 3.388361048658855568e-02
2.700000000000000178e+00, 4.522329172364851838e-03, 4.959317146556213758e-03, 8.749170385260486293e-01, 8.620226396653218881e-03, 3.972942521247945988e-03, 2.155882787116078503e-02
2.750000000000000000e+00, 4.196950792462600388e-03, 1.957073893479494356e-02, 6.100337802797682896e-01, 2.338293443134922822e-02, 1.595289359946163582e-02, 6.400487263066471921e-02
2.800000000000000266e+00, 2.117139148684412178e-02, 1.206504164293484629e-02, 1.057847355067651485e+00, 1.257969441340450224e-02, 3.208328822199066344e-02, 2.583452257263572915e-02
2.850000000000000089e+00, 1.111865117328197580e-02, 1.400558025836138275e-02, 2.464674165472199863e-01, 2.359293123753606128e-02, 9.106863356499177165e-03, 6.019040158668712004e-02
2.900000000000000355e+00, 1.340043477054335581e-02, 1.554478311768861531e-02, 9.781027273649489651e-01, 4.198021651641642253e-03, 2.871933987130356400e-02, 1.650137628534349005e-02
2.950000000000000178e+00, 1.895785460050393445e-02, 2.949161610884580911e-02, 8.939718449829876512e-01, 2.090438251947021597e-02, 4.495907177656566917e-02, 6.079716552117430534e-02
3.000000000000000000e+00, 3.970217018087804361e-02, 2.610377904416359175e-03, 8.995569747544982508e-01, 3.772588590736974251e-02, 4.174817735248621126e-02, 8.293205611102973107e-02
3.050000000000000266e+00, 2.337241549573918983e-02, 1.036510133571309777e-02, 8.545308452103681507e-01, 1.683655566888620989e-02, 3.199907274935712836e-02, 3.527243530352885265e-02
3.100000000000000089e+00, 3.631322650999975477e-02, 1.735669812405056219e-03, 7.974962188606985469e-01, 3.660608457217335437e-02, 3.610153058837483470e-02, 8.239016221031272846e-02
3.150000000000000355e+00, 1.841056324313598488e-02, 5.055324450110454913e-03, 1.063821157658841221e+00, 1.889922112789327313e-02, 1.928288695215987780e-02, 4.330205104035685093e-02
3.200000000000000178e+00, 2.373527724725096183e-02, 3.096736508976026536e-02, 1.222904871812896754e+00, 7.232590204490455497e-03, 5.470257591875050257e-02, 3.443340723306451134e-02
3.250000000000000000e+00, 3.479085693592894740e-02, 2.585852854772242512e-02, 4.734155980617064663e-01, 1.218142601289341764e-02, 6.008117267723411120e-02, 2.218477089237450364e-02
3.300000000000000266e+00, 3.066702877069990910e-02, 1.202095923667902133e-02, 5.856076741336474489e-01, 2.316961877729958527e-02, 4.041174327964916491e-02, 4.812002854117822248e-02
3.350000000000000089e+00, 3.122931831341122996e-02, 1.034522671118082507e-02, 9.760586288095115526e-01, 2.855022005678700334e-02, 3.673517402655448322e-02, 6.297479011533613225e-02
3.400000000000000355e+00, 3.564190165691258350e-02, 1.075604249422487842e-02, 1.044685543812408524e+00, 2.874569450955128877e-02, 4.411077254912627865e-02, 6.080591150613422896e-02
3.450000000000000178e+00, 2.668373977030044988e-02, 2.285671752991422917e-02, 7.146295766602921429e-01, 5.594288783820212073e-03, 4.937212717461197942e-02, 1.131758387539438110e-02
3.500000000000000000e+00, 2.898336427142434238e-02, 2.569776511534780858e-02, 6.955569283215291554e-01, 5.330993913063363648e-03, 5.451973566266062748e-02, 1.351547034933343189e-02
3.550000000000000266e+00, 3.308294382018450025e-02, 3.687739702819546606e-02, 4.825792364053754224e-01, 4.178124696596023126e-03, 6.993847611142955945e-02, 3.046350061901443099e-02
3.600000000000000089e+00, 3.001452442002544921e-02, 2.087660039589705335e-02, 7.534697878402397686e-01, 2.285380443443815052e-02, 4.638008045888890318e-02, 5.284591833864402816e-02
3.650000000000000355e+00, 2.610447924003245906e-02, 1.271413804331272476e-02, 8.061815131372370713e-01, 3.173817795159614152e-02, 2.605521724085593793e-02, 7.604416599789917686e-02
3.700000000000000178e+00, 2.345492815676263054e-02, 2.792883370822597799e-03, 1.508201494966938949e-01, 2.068917209396413034e-02, 2.622643442769473712e-02, 4.387923522600931103e-02
3.750000000000000000e+00, 2.399697483200276954e-02, 9.009498669039018096e-03, 7.981983628644441220e-01, 2.005403053263218882e-02, 3.019747661819714019e-02, 4.404155693868468807e-02
3.800000000000000266e+00, 1.430841580279412772e-02, 5.450633759506250293e-03, 1.322148182689787621e+00, 9.042018690903454864e-03, 1.967542224007413909e-02, 1.717202631326962894e-02
3.850000000000000089e+00, 2.593401666853791324e-02, 2.790180975341319952e-02, 9.370285926258261622e-01, 9.667055228524694746e-03, 5.299732502087266955e-02, 3.258173113177492697e-02
3.900000000000000355e+00, 1.577565216520059738e-02, 1.134128513579699300e-02, 1.613872339562545111e-01, 1.138648886337451441e-02, 2.500679449473506080e-02, 2.539449746469607527e-02
3.950000000000000178e+00, 7.885759702919398900e-03, 1.549986236300281324e-02, 5.321920181733127420e-01, 1.720222365759359329e-02, 1.757684214990145460e-02, 4.764123189391128443e-02
4.000000000000000000e+00, 1.336165366207574257e-02, 6.480843359665445017e-03, 1.507242303173585762e+00, 9.357303952952564924e-03, 1.880189089447195649e-02, 2.014641405792883672e-02
4.049999999999999822e+00, 1.434382989722830792e-02, 2.067163085568511291e-02, 1.670182515595943551e+00, 1.199704645882326143e-02, 3.349917063112956700e-02, 3.694852195237188774e-02
4.100000000000000533e+00, 2.729468525160237344e-02, 1.546088028237228851e-02, 1.532925806191391127e-01, 1.565295701139676060e-02, 4.150978512325932679e-02, 3.117267135838667699e-02
4.150000000000000355e+00, 1.890890645660229380e-02, 1.638256250859190452e-02, 6.968307060482319404e-01, 1.664730267585184942e-02, 3.122078649046922463e-02, 4.116783982040628925e-02
4.200000000000000178e+00, 4.694025362998093497e-03, 1.468144990782793528e-02, 5.979455710159685689e-01, 1.303410437881837719e-02, 1.747197224274164157e-02, 3.742038455852752382e-02
4.250000000000000000e+00, 7.054420371750402645e-03, 1.462216134972191967e-02, 2.205957147048140110e-01, 1.507015422487644613e-02, 1.732152852018989733e-02, 4.167372271485418611e-02
4.299999999999999822e+00, 1.266209568723636325e-02, 1.036514797557715369e-02, 5.625548539299709550e-01, 1.113023625848545348e-02, 2.028910447326258762e-02, 2.780829391553378896e-02
4.350000000000000533e+00, 9.406494583769735296e-03, 1.382217132830693140e-02, 6.535105891185567506e-01, 6.583818534774760894e-03, 2.270952343551648281e-02, 2.160184930228929018e-02
4.400000000000000355e+00, 6.149441087295790670e-03, 1.374607890329848474e-02, 7.401356370949294661e-01, 1.762786358382890939e-02, 1.194985553358550619e-02, 4.771522647160950092e-02
4.450000000000000178e+00, 2.941593618099202015e-02, 2.314085191284014770e-02, 1.207030761659506846e+00, 1.437493055177257659e-02, 5.094069128843926181e-02, 3.236399101372234438e-02
4.500000000000000000e+00, 2.774242011745811642e-02, 2.132927136710322316e-02, 7.034965376561584938e-01, 2.058189521716410897e-02, 4.500605482954236208e-02, 4.920846164920104904e-02
4.549999999999999822e+00, 2.725433321057899733e-02, 2.346268560532775022e-02, 7.945648832104104109e-01, 1.161939413360932143e-02, 4.951345543489420881e-02, 2.796829724954006530e-02
4.600000000000000533e+00, 2.086805362031563318e-02, 1.206423064035900758e-02, 5.839699946556280441e-01, 8.874273569646521156e-03, 3.291336984113588104e-02, 1.239505031900901312e-02
4.650000000000000355e+00, 1.215254752970360008e-02, 2.821781899729654958e-02, 1.120455865260374217e+00, 2.308879675566058443e-02, 3.680715834219686067e-02, 6.696905135685808641e-02
4.700000000000000178e+00, 1.231303016865587657e-02, 1.063348388246738779e-03, 1.198618646241081942e+00, 1.337010558075811192e-02, 1.125713641284640902e-02, 3.041852113881625755e-02
4.750000000000000000e+00, 8.853440347868850660e-03, 1.707008892181743551e-02, 5.535232654557759036e-01, 2.031426159732284409e-02, 1.807964212421351441e-02, 5.513018971937150986e-02
4.800000000000000711e+00, 1.907887998527441412e-02, 1.746369484452934759e-02, 4.025063110356981166e-01, 2.198819450655442077e-03, 3.651210472232582771e-02, 7.791865503987664351e-03
4.850000000000000533e+00, 1.913896334127444809e-02, 2.690094501306552685e-02, 6.408033457849469094e-01, 2.279910366879099939e-02, 4.074459955195230965e-02, 6.343163613379623755e-02
4.900000000000000355e+00, 1.653604769745833231e-02, 1.302516246288891628e-02, 4.873308337707306648e-01, 3.651697894633175023e-03, 2.954414601508849672e-02, 2.535545944818603722e-03
4.950000000000000178e+00, 1.902521683621176407e-02, 2.007026197850798888e-02, 7.502650639166144053e-01, 1.039082665539891974e-02, 3.770383673472882391e-02, 3.026494190464813772e-02
5.000000000000000000e+00, 2.353729768946521972e-02, 1.951967063547854764e-02, 3.626593203494579143e-01, 4.017627053982231189e-03, 4.305696832494732007e-02, 1.988079787777152774e-03
