# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.100000000000000089e+00, 6.868295312564028088e-02, 3.133099918057064698e-02, 1.472890232672472655e+00, 4.701042928701520962e-02, 9.585394440331677923e-02, 1.276871790956352060e-01
2.200000000000000178e+00, 2.777769657011008517e-02, 1.522404290904957186e-02, 1.044868678476106982e+00, 2.970812646448316857e-02, 3.352865998583392376e-02, 8.465667863777079361e-02
2.300000000000000266e+00, 3.182432251160812603e-02, 1.781805580184669946e-02, 8.205026819474809940e-01, 1.425276656012120467e-02, 4.957216837242253010e-02, 3.449300391315642672e-02
2.400000000000000355e+00, 1.116226782338569472e-02, 1.562698356169374414e-02, 1.271980242378207615e+00, 2.658542286777012056e-02, 5.550942923388854644e-03, 7.670411019546215237e-02
2.500000000000000000e+00, 1.115246317053298665e-02, 2.214706433863160556e-03, 1.955030200298542686e+00, 9.434963390084828358e-03, 1.302099015222276009e-02, 2.393873711403193827e-02
2.600000000000000089e+00, 5.597160043200598289e-02, 1.534963681776305502e-02, 1.245982130517812259e+00, 4.269815920762149580e-02, 7.009800290304553372e-02, 1.169834958316227497e-01
2.700000000000000178e+00, 4.042015401036589545e-02, 1.897891803878305056e-02, 3.132194503720792111e-01, 2.153828656758629764e-02, 5.936395010460131239e-02, 5.671240070497186869e-02
2.800000000000000266e+00, 6.773203638591485110e-02, 2.471828924338734246e-02, 8.389563634255811087e-01, 4.329400129156283500e-02, 9.231941618300817942e-02, 1.165229399167604651e-01
2.900000000000000355e+00, 3.155146677491010854e-02, 7.028069415787596697e-03, 5.988553010706249013e-01, 2.949192689876253479e-02, 3.492855391396586934e-02, 8.114221155331369228e-02
3.000000000000000000e+00, 6.258202518507943735e-02, 1.044424009805687038e-02, 7.967000795551257841e-01, 5.306291272728702602e-02, 7.235683345669410849e-02, 1.407288661565403720e-01
3.100000000000000089e+00, 9.621775786292273425e-02, 3.695033586535162451e-02, 8.947367847572780253e-01, 6.095817536062338865e-02, 1.324026788028250246e-01, 1.617621609822793294e-01
3.200000000000000178e+00, 3.585948554241711467e-02, 1.279303758524406170e-02, 1.263851638277692313e+00, 4.278706346780409425e-02, 3.268633090223895671e-02, 1.197242660761803634e-01
3.300000000000000266e+00, 7.068540850747308257e-02, 2.310797695338698970e-02, 5.993140515409670632e-01, 4.837650850210930414e-02, 9.338374898577708749e-02, 1.254540803705576912e-01
3.400000000000000355e+00, 6.822550533922457083e-02, 2.477586638556584370e-02, 6.962742256058148671e-01, 4.361180742053436671e-02, 9.292543527694742400e-02, 1.138072708243082765e-01
3.500000000000000000e+00, 5.349756293158990789e-02, 1.181601963951455468e-02, 8.167484670388975854e-01, 4.391244582355874337e-02, 6.383503913427523990e-02, 1.193249744960078185e-01
3.600000000000000089e+00, 4.431410068300231132e-03, 9.005958248355341172e-03, 1.148182454102861572e+00, 1.334923673600040168e-02, 4.825685121858093625e-03, 3.682807800019373412e-02
3.700000000000000178e+00, 4.478593272562605282e-02, 1.074489465282729879e-02, 3.468630231335094738e-01, 4.633237313177871602e-02, 4.577964899807527438e-02, 1.261055749350376565e-01
3.800000000000000266e+00, 3.659975382399802135e-02, 2.538889793277800122e-02, 4.537744416042679974e-01, 4.092112844448050207e-02, 4.789297947786146092e-02, 1.117757481763032856e-01
3.900000000000000355e+00, 6.155946420995683094e-02, 3.294258814721522100e-02, 5.417015667539187840e-01, 3.971723536593768644e-02, 9.039969419303768572e-02, 1.056060553339934205e-01
4.000000000000000000e+00, 1.229952270721810029e-02, 1.258171923541217922e-02, 2.383533618243232621e-01, 1.279378264118571050e-02, 2.134185936647360268e-02, 3.622465677903068115e-02
4.100000000000000533e+00, 3.206338227383735001e-02, 3.290130790177989151e-02, 3.520196682581192560e-01, 1.760046695123747285e-02, 6.254067997767813469e-02, 5.406618507497150394e-02
4.200000000000000178e+00, 5.479587023603739449e-02, 2.544333196542454892e-02, 7.238855715813812264e-01, 2.936250254941710422e-02, 8.023555643784351099e-02, 7.838927932734551796e-02
4.299999999999999822e+00, 3.834172815213763436e-02, 1.174249086693674414e-02, 8.017446181947156525e-01, 2.926873872428224083e-02, 4.857251643053633883e-02, 8.181073537573209375e-02
4.400000000000000355e+00, 2.435778104659981624e-02, 1.252832771679327634e-02, 1.911728707337794486e-01, 1.719280586556693607e-02, 3.471207876598425557e-02, 4.699092721537963258e-02
4.500000000000000000e+00, 8.498911884868799380e-03, 3.415677016800001704e-03, 1.180012557078403690e-01, 1.119422050717992952e-02, 6.518138741725426448e-03, 3.276732655526068405e-02
4.600000000000000533e+00, 4.856759711729524698e-02, 1.061430689692733319e-02, 4.163879396838555125e-01, 3.833168042517576951e-02, 5.893752859666191030e-02, 1.064267814703791504e-01
4.700000000000000178e+00, 1.639595138114926728e-02, 1.683269941149022689e-02, 6.349589339771911922e-02, 8.654086249910278089e-04, 3.322025060490914339e-02, 4.971114081932322473e-03
4.800000000000000711e+00, 4.291514261302250416e-02, 2.073245085665474316e-02, 6.478905636575645888e-01, 2.458139326176662573e-02, 6.276020294222867113e-02, 6.498949626951142089e-02
4.900000000000000355e+00, 4.090455918198341451e-02, 8.938558033971748251e-03, 4.432474073292846928e-01, 3.245717672255653968e-02, 4.952467306705688604e-02, 8.661056548583172254e-02
5.000000000000000000e+00, 2.052417280430928956e-02, 1.877633053099921415e-02, 1.642009742833851760e-01, 1.351977493252141428e-02, 3.694320236247962408e-02, 4.107948469098655908e-02
5.100000000000000533e+00, 3.006660529397821649e-02, 7.279124858233282716e-03, 1.539541993057456093e-01, 2.294167085673009046e-02, 3.725120888659497198e-02, 6.397924495130313804e-02
5.200000000000000178e+00, 2.643627979419185467e-02, 2.085667683731878136e-02, 3.890200125771417494e-01, 5.579634431879074152e-03, 4.729295291809240687e-02, 8.938464838350165462e-03
5.300000000000000711e+00, 5.290874260205730151e-02, 2.590058017554875205e-02, 5.443098653135024501e-01, 3.042309934325166179e-02, 7.755504639075531947e-02, 8.024325565731256493e-02
5.400000000000000355e+00, 5.815331332725447860e-02, 2.821872760040801745e-02, 1.771169666078883098e-01, 3.816559094231798677e-02, 8.306381007798353810e-02, 9.961371280794413530e-02
5.500000000000000000e+00, 7.578911574330374212e-02, 1.947939719457829691e-02, 4.923005143028885144e-01, 5.946339598795939707e-02, 9.333262290330937572e-02, 1.615428187945204541e-01
5.600000000000000533e+00, 1.099354408388521914e-01, 3.028826710929059460e-02, 1.519807388434576134e-01, 8.516577650856155257e-02, 1.369421449573747784e-01, 2.298107316136008826e-01
5.700000000000000178e+00, 8.553394807992882598e-02, 1.054151781426676190e-02, 3.433034075375542837e-01, 7.854342350752493984e-02, 9.319490526662067842e-02, 2.130885593102415099e-01
5.800000000000000711e+00, 7.032120507888149630e-02, 1.833143450826068069e-02, 2.741946317783336973e-01, 5.200449609328934575e-02, 8.864400225529399380e-02, 1.390530884385435539e-01
5.900000000000000355e+00, 8.842617158926986687e-02, 2.988904001893645870e-02, 5.102157258668288398e-01, 6.449118835373586489e-02, 1.151780000481859717e-01, 1.732171304855446292e-01
6.000000000000000000e+00, 1.578260019993665830e-02, 4.640680239165068284e-03, 3.359771678527367356e-01, 1.159596470489320137e-02, 2.016894560628470362e-02, 2.907840758019841418e-02
6.100000000000000533e+00, 1.307853682111928366e-02, 8.620606460472406141e-03, 4.690848099991319908e-01, 4.992431828368773181e-03, 2.158243699619057099e-02, 1.123885446366116626e-02
6.200000000000000178e+00, 7.059731699045332549e-03, 2.247362282154169791e-02, 3.942853554927885362e-01, 1.782006066628742322e-02, 2.814698041752779212e-02, 5.396198308410539435e-02
6.300000000000000711e+00, 4.882451005466109661e-02, 2.371375879589009486e-02, 4.190717369194020825e-01, 2.546899576243110558e-02, 7.241326212419910147e-02, 6.899820982884823095e-02
6.400000000000000355e+00, 6.725264325761690087e-02, 2.413079515831492716e-02, 5.272808275044950088e-01, 5.148967123706866406e-02, 8.694389200004924712e-02, 1.418884999982497619e-01
6.500000000000000000e+00, 7.641179153238761637e-03, 2.866940902556380007e-03, 3.720051552437295683e-01, 7.294828883826177772e-03, 8.944238902052391305e-03, 1.866578883299638975e-02
6.600000000000000533e+00, 9.867338733306913259e-03, 1.038160279534778782e-02, 1.482746560182066908e-01, 1.390804533502420191e-02, 1.472584040098555772e-02, 4.142080219301917665e-02
6.700000000000000178e+00, 3.902983528928447715e-02, 7.480536172846178646e-03, 4.502233940864145967e-01, 3.396398816560621675e-02, 4.477745455215643294e-02, 9.255440634281067447e-02
6.800000000000000711e+00, 6.473969473004181907e-02, 2.258305907027863615e-02, 2.035358717881218527e-01, 4.500906300413997502e-02, 8.588730703026335733e-02, 1.196184362704067472e-01
6.900000000000000355e+00, 1.599558380820163481e-02, 5.844686152699837128e-03, 2.541521228567890645e-01, 1.532547068152264810e-02, 1.857869918932183659e-02, 3.868714211537609138e-02
7.000000000000000000e+00, 7.055341817407780047e-02, 3.452094011977363541e-02, 2.185255570490367560e-01, 3.610179203937876474e-02, 1.050505633356832585e-01, 9.282843719363201296e-02
7.100000000000000533e+00, 3.098029938120080637e-02, 1.567570344125656517e-02, 2.784746628850805483e-01, 1.732986891666145335e-02, 4.594223437737317978e-02, 4.197816899084610975e-02
7.200000000000000178e+00, 3.326139841965796567e-02, 2.288216529661677920e-02, 4.544816347286440017e-02, 1.390883123293757372e-02, 5.537483761348158812e-02, 3.472416627414688650e-02
7.300000000000000711e+00, 4.071293503937309377e-02, 1.589639659261498847e-02, 3.674122787628369413e-01, 2.482465820777074797e-02, 5.660577137684115467e-02, 6.551460589677066126e-02
7.400000000000000355e+00, 5.769132515245466858e-02, 2.842778288823285052e-02, 4.882473162258707533e-01, 3.000707091433525361e-02, 8.586286374629888141e-02, 7.423027283931854514e-02
7.500000000000000000e+00, 4.140189533590096088e-02, 2.776052736865989440e-02, 3.761226529769768345e-01, 1.373834053977803296e-02, 6.914322550760040875e-02, 3.109554271143873116e-02
7.600000000000000533e+00, 3.728635230443417409e-02, 8.021429454448140636e-03, 4.252442778043043492e-01, 3.483863084961990458e-02, 4.117645683943711027e-02, 9.911801687434695918e-02
7.700000000000000178e+00, 5.968055215083773596e-02, 3.252016702040567281e-02, 5.624748773893949449e-01, 2.721534463562137393e-02, 9.218451145660105928e-02, 7.026247855714146118e-02
7.800000000000000711e+00, 8.382093897179389991e-03, 1.053926537189483863e-02, 3.608465232254877142e-01, 1.113025593404002103e-02, 1.545278706911696817e-02, 3.286369491038849261e-02
7.900000000000000355e+00, 1.950704151910393272e-02, 1.684433566662918089e-02, 2.815249226585935238e-01, 1.565228409052147815e-02, 3.291684414560209354e-02, 4.589104613027360224e-02
8.000000000000000000e+00, 2.407779588296642820e-02, 1.728984704658961119e-02, 2.348161819794655214e-01, 1.901085887861731633e-02, 3.736235238378147333e-02, 5.519378702258316560e-02
8.099999999999999645e+00, 8.297338804750913066e-02, 2.826978222871518245e-02, 4.924146524800334657e-01, 6.106302169952582820e-02, 1.078834315527935628e-01, 1.681214868817897667e-01
8.200000000000001066e+00, 6.716293936360466510e-02, 2.101952931999605950e-02, 6.787609521285456471e-02, 4.843885334306766155e-02, 8.694273724927011060e-02, 1.320440785124296357e-01
8.300000000000000711e+00, 5.898396261905878429e-02, 1.980326965422691404e-02, 3.846849589574080630e-01, 4.018353707473772130e-02, 7.828050854875873155e-02, 1.101332815930623488e-01
8.400000000000000355e+00, 2.710490064304418509e-02, 5.708338201551338420e-03, 5.293584904374520894e-01, 2.170627740085014426e-02, 3.260918657652355640e-02, 5.760838391193399272e-02
8.500000000000000000e+00, 5.845727823471360413e-02, 1.444481199104913176e-02, 1.920153747664990473e-01, 4.406729618216771033e-02, 7.286896013617991108e-02, 1.221628541133328444e-01
8.599999999999999645e+00, 1.383043779467990619e-02, 1.802277869847835126e-02, 2.093326094546184568e-01, 2.640814747759771819e-02, 1.829789250201018305e-02, 7.401278304655206641e-02
8.700000000000001066e+00, 7.434244399643295809e-02, 2.225773926813969308e-02, 2.088230424545766684e-01, 5.214673494623893457e-02, 9.656671221403957672e-02, 1.364026948072385448e-01
8.800000000000000711e+00, 6.033228410548038996e-03, 1.784055906287895440e-02, 1.969484904313099916e-01, 1.367140384739807223e-02, 2.285746053920133247e-02, 3.913891263246058183e-02
8.900000000000000355e+00, 6.920713878820086706e-02, 2.861535648095674469e-02, 5.175505734731231655e-01, 4.334164136627656483e-02, 9.663558089668759787e-02, 1.163873640563169304e-01
9.000000000000000000e+00, 5.285012734660112649e-02, 6.890029778069969336e-03, 3.916462216793932249e-01, 5.265661105026039901e-02, 5.393049466202642223e-02, 1.444452196520449594e-01
9.099999999999999645e+00, 3.648634068200917041e-02, 6.700781732775022356e-03, 4.448602324676929065e-01, 3.119306487236719883e-02, 4.218174686112599603e-02, 8.452216489120924214e-02
9.200000000000001066e+00, 5.373024804634687207e-02, 2.180611162388406202e-02, 2.052607095999739450e-01, 3.236489665830994539e-02, 7.534856058908814824e-02, 8.718866696085533774e-02
9.300000000000000711e+00, 5.664848592657047849e-02, 2.780498269581427317e-02, 5.159123044542210934e-01, 3.177530163166631533e-02, 8.339464159759492345e-02, 8.458878111612050388e-02
9.400000000000000355e+00, 1.823782358241169549e-02, 2.653737277465283585e-03, 3.402999694167952449e-01, 2.081602066354780109e-02, 1.568484443202102646e-02, 5.657069825798861223e-02
9.500000000000000000e+00, 3.743615382932584390e-02, 2.026962359249656967e-02, 2.518803602991575019e-01, 1.868304138974400189e-02, 5.723277446234608518e-02, 4.909927459575909314e-02
9.600000000000001421e+00, 3.824106562103008616e-02, 2.283912693405600741e-02, 1.084591052890168522e-01, 2.017129127877417827e-02, 5.967519288641299352e-02, 5.214224186810378914e-02
9.700000000000001066e+00, 4.790510696898025306e-02, 2.610466927867081954e-02, 3.875772956155995042e-01, 2.250935689001839352e-02, 7.379725547819653009e-02, 5.576101873398052466e-02
9.800000000000000711e+00, 8.158851280904690084e-02, 3.992804200364437339e-02, 1.399033308751239102e-01, 4.362718581895254355e-02, 1.208244039041459356e-01, 1.179158966134738057e-01
9.900000000000000355e+00, 3.497186798860806023e-02, 5.629468836010727978e-03, 3.852249771872408579e-01, 3.338295150921279791e-02, 3.735001323306372245e-02, 9.098962145011310620e-02
1.000000000000000000e+01, 9.058080747437102787e-02, 2.320718295654700114e-02, 7.068011359606840571e-01, 6.737362451782313855e-02, 1.137879904309215817e-01, 1.797460076266386153e-01
