# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
7.046000000000276486e+00, 1.256869596755514629e-01, 1.146598479651488867e-01, 4.801912590157554561e+00, 1.102711171040257621e-02, 2.403468076407003495e-01, 4.588000073163960718e-02
7.092999999999847205e+00, 1.188980718583847462e-01, 1.076455232498533532e-01, 5.040850785701659120e+00, 1.125254860853139305e-02, 2.265435951082380994e-01, 4.967056606987783202e-02
7.155999999999949068e+00, 1.241217796300548293e-01, 1.119352755081343409e-01, 4.789273893497162149e+00, 1.218650412192048837e-02, 2.360570551381891702e-01, 5.162524845862555278e-02
7.203000000000429281e+00, 1.243214528025314847e-01, 1.143120301909240355e-01, 4.073122686082320421e+00, 1.000942261160744917e-02, 2.386334829934555202e-01, 4.194475346061121018e-02
7.250000000000000000e+00, 1.209785374449439954e-01, 1.106728258727734254e-01, 2.934297101796710106e+00, 1.030571157217056999e-02, 2.316513633177174070e-01, 4.448802469612903043e-02
7.296000000000276486e+00, 1.263181845586610064e-01, 1.193553878307313659e-01, 1.480446561005470674e+00, 6.962796727929640439e-03, 2.456735723893923584e-01, 2.834165946385806129e-02
7.342999999999847205e+00, 1.200574644469024344e-01, 1.095520797955260167e-01, -7.884908082479691327e-02, 1.050538465137641764e-02, 2.296095442424284649e-01, 4.575325771425479277e-02
7.405999999999949068e+00, 1.199093198334583166e-01, 1.077034928651362800e-01, -1.626987354425657450e+00, 1.220582696832203662e-02, 2.276128126985945965e-01, 5.362539491344461839e-02
7.453000000000429281e+00, 1.225179531774230196e-01, 1.096422547581493157e-01, -3.019916944784515778e+00, 1.287569841927370395e-02, 2.321602079355723491e-01, 5.546040182237813726e-02
7.500000000000000000e+00, 1.246048598901753346e-01, 1.143571176774873382e-01, -4.130783049744832347e+00, 1.024774221268799634e-02, 2.389619775676626867e-01, 4.288440494591371638e-02
7.546000000000276486e+00, 1.246435063109018748e-01, 1.120834201009387604e-01, -4.811628111144736764e+00, 1.256008620996311442e-02, 2.367269264118406213e-01, 5.305727743075568797e-02
7.609000000000378350e+00, 1.251781151383645208e-01, 1.131204323054809530e-01, -5.019986926196417620e+00, 1.205768283288356779e-02, 2.382985474438454876e-01, 5.059906139681751014e-02
7.655999999999949068e+00, 1.242506010320252458e-01, 1.128305841876084542e-01, -4.733945533407866613e+00, 1.142001684441679155e-02, 2.370811852196337000e-01, 4.816922453731285053e-02
7.703000000000429281e+00, 1.262022452970393560e-01, 1.154327763191901612e-01, -3.955182024646310524e+00, 1.076946897784919477e-02, 2.416350216162295172e-01, 4.456915601809377514e-02
