# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.200000000000000178e+00, 1.966829867645743593e-02, 3.232124173754814811e-02, 3.957189667031321534e+01, 1.344919957100553648e-02, 5.178926830402209858e-02, 1.289218845237793687e+01
2.300000000000000266e+00, 2.674991361138388118e-02, 2.125498538936095028e-02, 3.609934465920997582e+01, 7.600595103018068822e-03, 4.771682636467847183e-02, 1.163907269013575707e+01
2.400000000000000355e+00, 2.638653067581171394e-02, 1.541172357099299291e-02, 3.099995337248274296e+01, 3.142537542662126454e-02, 2.966456182660406893e-02, 1.011561280956331998e+01
2.500000000000000000e+00, 4.535473782996669867e-02, 3.102895576700687857e-02, 2.445225484833390794e+01, 2.476635664744078827e-02, 7.366358841139583613e-02, 1.685745284556981005e+01
2.600000000000000089e+00, 1.142914081725904946e-02, 4.917372045235952720e-03, 2.354053714087496729e+01, 6.693321036182912909e-03, 1.627301658607280613e-02, 2.499285984845128894e+01
2.700000000000000178e+00, 3.113607359682584244e-02, 1.448760263579963563e-02, 2.003172320693759900e+01, 2.773489776687489833e-02, 3.986811839277804026e-02, 1.368524755342349586e+01
2.800000000000000266e+00, 3.466332966754680917e-02, 3.423412640219743869e-02, 1.817017328105552210e+01, 5.047138705970547271e-03, 6.871368174685457686e-02, 2.230229186783243733e+01
2.900000000000000355e+00, 1.608012048769775007e-02, 1.004641349448445568e-02, 1.641520303261713920e+01, 6.209544090865433234e-03, 2.608530161193600011e-02, 1.328855342994819999e+01
3.000000000000000000e+00, 5.347001801897635631e-02, 3.064917060751810168e-02, 1.678434201103479140e+01, 3.008474261693993429e-02, 8.180303926767816536e-02, 2.462343628949428975e+01
3.100000000000000089e+00, 3.520771101332591246e-02, 3.316719962251102327e-02, 1.530028276801201415e+01, 2.314602297508404349e-02, 6.437044128815351540e-02, 7.185479216119741608e+00
3.200000000000000178e+00, 2.498302042217575084e-02, 1.983150152576157454e-02, 1.312740172258252613e+01, 8.343381314333165807e-03, 4.433133781655933942e-02, 2.729987488453682776e+00
3.300000000000000266e+00, 3.232459593141197990e-02, 3.559244637725048066e-02, 1.299772635677337007e+01, 1.838504273333523356e-02, 6.546291840566269282e-02, 1.428276900654636883e+01
3.400000000000000355e+00, 1.972959678796384550e-02, 1.871402963763104874e-02, 1.217243853724859015e+01, 6.628149078309642471e-03, 3.788154470429153098e-02, 1.379677927241975510e+01
3.500000000000000000e+00, 2.998893568287405720e-02, 1.249133227988991068e-02, 1.018626524248380427e+01, 1.750671017411731603e-02, 4.247651574594846213e-02, 6.321514826924556019e+00
3.600000000000000089e+00, 2.651296488977786595e-02, 4.168978686600276207e-02, 1.133168648481671426e+01, 1.521564282473615928e-02, 6.819410154689856118e-02, 1.615752265262669596e+01
3.700000000000000178e+00, 2.072013313306646926e-02, 4.324652689510700976e-02, 9.974997880163016362e+00, 2.341988738214277263e-02, 6.364495962831757947e-02, 1.437382935291613251e+01
3.800000000000000266e+00, 1.559835414048444530e-02, 1.952000963836919914e-02, 1.114494142523149733e+01, 2.415892031999569006e-02, 2.578808688755503814e-02, 1.837416076819887678e+01
3.900000000000000355e+00, 9.948944191210949348e-03, 7.007356640245017768e-03, 9.953060760118040307e+00, 5.905941892101839071e-03, 1.616443397010697280e-02, 1.368272139206214000e+01
4.000000000000000000e+00, 2.630328013670941295e-02, 1.722781745131428399e-02, 9.683377566700981376e+00, 2.330665086339776468e-02, 3.786978354445298678e-02, 1.382353800813671718e+01
4.100000000000000533e+00, 1.812682444775918361e-02, 1.631410395654220649e-02, 8.452163044739339881e+00, 6.963070101789644445e-03, 3.377838302357078631e-02, 1.693838326165351660e+01
4.200000000000000178e+00, 5.944408548275761928e-02, 2.883475122373538313e-02, 8.481969964152250796e+00, 3.139811261962294209e-02, 8.800137997757581654e-02, 2.958563694360742957e+01
4.299999999999999822e+00, 1.402434468860650277e-02, 1.541579991961814812e-02, 8.000890155076007204e+00, 3.997056717547442170e-03, 2.920071574139575937e-02, 1.010844394895296361e+01
4.400000000000000355e+00, 1.002342620833281128e-02, 3.159900679963560059e-03, 7.955846078410735878e+00, 7.671515485008040952e-03, 1.273011942935086890e-02, 1.446702902913539646e+01
4.500000000000000000e+00, 2.882568129075746555e-02, 2.223223294286526958e-02, 7.994421596614007086e+00, 1.508884755117844388e-02, 4.922104068974561542e-02, 1.582086722484231522e+01
4.600000000000000533e+00, 1.813841101425973934e-02, 1.394027166373622457e-02, 7.489975694797183614e+00, 4.198893529133238510e-03, 3.207858396957348479e-02, 1.062985573867479516e+01
4.700000000000000178e+00, 1.972993264522631893e-02, 7.166604056805563755e-03, 6.114889216870435185e+00, 1.316109201636587490e-02, 2.660914445676767354e-02, 6.089125406221105763e+00
4.800000000000000711e+00, 4.143846384651755921e-02, 3.941167596236094806e-02, 6.647571071985956870e+00, 8.166475289036807805e-03, 8.046217532229732461e-02, 2.072517477268537078e+01
4.900000000000000355e+00, 2.102030464160465836e-02, 8.175300734782951426e-03, 5.750084334760373395e+00, 1.541801183214470614e-02, 2.792243559942190687e-02, 5.480245651452402278e+00
5.000000000000000000e+00, 3.574963157574292255e-02, 2.311282569557352243e-02, 6.006000575561256660e+00, 1.265324364937498412e-02, 5.885892595027707869e-02, 1.849242490660639149e+01
5.100000000000000533e+00, 4.640427103534040115e-02, 3.918121765950193652e-02, 5.370315134566188142e+00, 7.873999871013268037e-03, 8.552805680732189497e-02, 1.516532417352411599e+01
5.200000000000000178e+00, 2.062434020927284353e-02, 2.915970066603935582e-02, 5.745829511670851986e+00, 1.732602704319106610e-02, 4.744588381409182987e-02, 9.477752374405829627e+00
5.300000000000000711e+00, 3.686671419214726172e-03, 8.302154535435746913e-03, 6.104826083640799261e+00, 1.194186698839803766e-02, 4.735656765268376860e-03, 5.732704114687005692e+00
5.400000000000000355e+00, 1.084957233188364907e-02, 1.241604977124169396e-02, 4.847443173750042966e+00, 2.307469496506750137e-02, 3.361766750168804219e-03, 1.888352969793072944e+01
5.500000000000000000e+00, 3.960590038490501702e-02, 4.843472024630270795e-02, 6.082993183839390916e+00, 1.368272557103187605e-02, 8.741785837127953596e-02, 1.778305635795922157e+01
5.600000000000000533e+00, 2.130760679056300025e-02, 2.938329939001800908e-02, 5.163211245090126411e+00, 2.109616791224529567e-02, 4.679462020134055739e-02, 7.826478924757957145e+00
5.700000000000000178e+00, 4.341337298540114131e-02, 3.877713454211875049e-02, 4.747650541714845573e+00, 6.779706533563828463e-03, 8.204151274722465415e-02, 8.467045987130315865e+00
5.800000000000000711e+00, 2.756217866078690404e-02, 2.844187040162872090e-02, 5.353970399395946878e+00, 1.192786387823902700e-03, 5.599825559405743891e-02, 1.556043686448076357e+01
5.900000000000000355e+00, 1.886560005689902689e-02, 1.372190195040477907e-02, 4.918574660743066929e+00, 1.534776445136285840e-02, 2.920357929487862880e-02, 1.720460670518907520e+01
6.000000000000000000e+00, 1.007202132779658589e-03, 1.162755465783010290e-02, 4.425426363669366481e+00, 1.177888313537918917e-02, 1.156230422525219778e-02, 1.576504537893484326e+01
6.100000000000000533e+00, 3.960585016665434804e-02, 3.462468018632532812e-02, 4.677900607927011123e+00, 5.333665614887753148e-03, 7.420603548206933242e-02, 1.166749675456084212e+01
6.200000000000000178e+00, 1.320254250236173842e-02, 2.477219399217582899e-02, 5.115636660199203156e+00, 1.509820915037333143e-02, 3.671486794034405782e-02, 4.168304160042367812e+00
6.300000000000000711e+00, 3.174850188983185939e-02, 2.178337089963702788e-02, 4.629280442810233431e+00, 1.236651729759070603e-02, 5.302861953632218711e-02, 3.184508917113292270e+01
6.400000000000000355e+00, 2.564924068057234871e-02, 1.158469451325033067e-02, 4.273324825731652510e+00, 1.613654958192968156e-02, 3.638391343025711155e-02, 7.856032423918937191e+00
6.500000000000000000e+00, 1.039315492498438243e-02, 1.084769361572676498e-02, 4.474843929878860038e+00, 5.448886031179110516e-03, 2.053508931487838668e-02, 2.915399153391848852e+00
6.600000000000000533e+00, 2.921403673231800016e-02, 2.397570658175791555e-02, 4.597466843876108378e+00, 1.269252496370279655e-02, 5.191809613833438947e-02, 9.935622272466217098e+00
6.700000000000000178e+00, 3.504994376728350763e-02, 2.913051307962174000e-02, 4.186273852560369768e+00, 8.123167685326998858e-03, 6.393891496967679666e-02, 2.202798218627655658e+01
6.800000000000000711e+00, 1.738959035490792587e-02, 1.452559232753871180e-02, 4.173294770593392933e+00, 1.624437781478949711e-02, 2.762067268849714707e-02, 2.402920645748479522e+00
6.900000000000000355e+00, 1.970978036738312358e-02, 2.212056419624928993e-02, 3.849600520053393371e+00, 1.066806024998017376e-02, 4.051891034423958649e-02, 2.059197715361764836e+01
7.000000000000000000e+00, 4.417978940245222141e-02, 2.570841670804413850e-02, 3.769883751227001589e+00, 1.870593468169066964e-02, 6.982579015122757082e-02, 2.667913058559739881e+01
7.100000000000000533e+00, 1.976041322679637433e-02, 1.438318438440315018e-02, 3.748193735844482344e+00, 5.515139391161790958e-03, 3.412159265560490290e-02, 1.125652417783076942e+01
7.200000000000000178e+00, 2.571434198129566098e-02, 2.699918189253852630e-02, 3.952130329319651914e+00, 4.572650315100228180e-03, 5.253053666098055768e-02, 6.216685784162254258e+00
7.300000000000000711e+00, 1.928364081499247748e-02, 2.128573795150286857e-02, 4.039473990229626388e+00, 8.075995918792709324e-03, 3.980780295825216142e-02, 3.445173813383833217e+00
7.400000000000000355e+00, 3.419202280262229748e-02, 1.858815708414095560e-02, 3.361384391809121297e+00, 2.534577980828612784e-02, 4.885508632833801546e-02, 1.207769577417897189e+01
7.500000000000000000e+00, 1.965534782197144240e-02, 2.099818886249838271e-02, 3.785506175458472011e+00, 5.685920179129313502e-03, 4.027634018542692457e-02, 1.561965394801159945e+01
7.600000000000000533e+00, 5.159750529648751000e-02, 3.825809520003755487e-02, 3.232772840958503036e+00, 1.909212320104139785e-02, 8.881137108494972787e-02, 1.562837842980286851e+01
7.700000000000000178e+00, 5.242375954878970151e-02, 4.446853119435016655e-02, 3.381063267244853066e+00, 9.437959973222831422e-03, 9.675911623804896167e-02, 1.475938565032197758e+01
7.800000000000000711e+00, 3.561883952896761213e-02, 2.818957751128058076e-02, 3.051590760330409324e+00, 2.007081229206514328e-02, 6.102352426111071204e-02, 2.233884604457123757e+01
7.900000000000000355e+00, 4.825822126971230849e-03, 8.549123395530343339e-03, 4.186330624819585289e+00, 1.271791205397744713e-02, 5.568379751205399138e-03, 8.301266613763251812e+00
8.000000000000000000e+00, 6.703959277790909332e-02, 4.613050671286857835e-02, 3.364699450847668416e+00, 2.125314842360117445e-02, 1.131059900310861788e-01, 4.244433081583534317e+01
8.099999999999999645e+00, 7.072327012478142431e-03, 1.749176536175314073e-02, 3.071905739115688760e+00, 2.113587821655102741e-02, 1.628600570119125360e-02, 1.022005173379170095e+01
8.200000000000001066e+00, 1.852058309370012076e-02, 3.406146899078674878e-02, 2.935768544236458943e+00, 2.136161646405772274e-02, 5.049824430536624387e-02, 5.333193076272723765e+00
8.300000000000000711e+00, 1.908404241904166493e-02, 1.384827282201194117e-02, 3.218952177277930371e+00, 1.057902651732100380e-02, 3.162332791398039800e-02, 8.782147284117243213e-01
8.400000000000000355e+00, 2.542411457978280970e-02, 2.097826710595249514e-02, 3.246558415277399412e+00, 1.924647952813549057e-02, 4.245609039516343164e-02, 1.658324000096748918e+01
8.500000000000000000e+00, 2.283733096557723566e-02, 2.170824062852816372e-02, 3.045665583504202800e+00, 5.876275412280710687e-03, 4.417071632783209356e-02, 7.958990855686747246e+00
8.599999999999999645e+00, 1.082761544417035551e-02, 1.232446193209657016e-02, 3.362351146052514839e+00, 3.457887223242684088e-03, 2.294127834704077704e-02, 2.874343798282457119e+00
8.700000000000001066e+00, 1.528232187786009340e-02, 2.646587340918442333e-02, 3.416850191773981305e+00, 1.143563158118821900e-02, 4.167985082648838907e-02, 6.368626393096368687e+00
8.800000000000000711e+00, 2.541570468848984576e-02, 2.139286883198403960e-02, 2.749211814483014216e+00, 7.684463604634365029e-03, 4.634840647162581651e-02, 2.280739638294861749e+01
8.900000000000000355e+00, 8.892279475249822984e-02, 7.507048118701734052e-02, 3.125394926656664296e+00, 1.485909538168131427e-02, 1.639051202035147203e-01, 3.272323664074720995e+01
9.000000000000000000e+00, 2.627400483675258053e-02, 1.275657826449782747e-02, 2.921004229028099974e+00, 1.389050799687428957e-02, 3.889937050838585680e-02, 1.388657408410627525e+01
9.099999999999999645e+00, 4.704623505252802929e-02, 5.312065765592575983e-02, 3.030904830920914783e+00, 1.282041629402190172e-02, 9.952859855779914999e-02, 6.229437967690786948e+00
9.200000000000001066e+00, 4.983711466352977459e-02, 4.125098485258135023e-02, 3.165676889886993806e+00, 1.478695636938882028e-02, 9.028903266685944784e-02, 2.516458388493941101e+01
9.300000000000000711e+00, 3.274082375237553216e-02, 2.652992621540778764e-02, 3.322688767754101047e+00, 2.679836144010425136e-02, 5.323011247483641628e-02, 1.387072846755118682e+01
9.400000000000000355e+00, 4.970240456284956421e-02, 3.700768236766514840e-02, 2.893801804776849895e+00, 1.699561218286153863e-02, 8.597060144979849772e-02, 1.614399955750437954e+01
9.500000000000000000e+00, 3.730555314754533530e-02, 3.712518020594867546e-02, 2.722420865706443927e+00, 6.753315491928671595e-03, 7.412394573822596311e-02, 1.941533740116518558e+01
9.600000000000001421e+00, 1.571205465944562618e-02, 2.120357363242883920e-03, 2.402027075488724961e+00, 1.610488095983191037e-02, 1.560006292321201339e-02, 7.618803608072040490e+00
9.700000000000001066e+00, 2.725482430892528507e-02, 2.742830142595481871e-02, 3.122807267397619935e+00, 1.734804620092255181e-02, 5.185865045927723349e-02, 1.723606633322884107e+01
9.800000000000000711e+00, 3.951052085613933340e-02, 2.554040155156070066e-02, 2.700726646462602520e+00, 1.401965820680768637e-02, 6.504026386201905430e-02, 1.715624877571082862e+01
9.900000000000000355e+00, 6.446142596726012197e-02, 6.617287851196063109e-02, 2.487906593027197744e+00, 2.016300075584104290e-02, 1.290802230285587604e-01, 2.537780840355215872e+01
1.000000000000000000e+01, 2.393737989562295942e-02, 3.474977285670474009e-02, 2.446582788226824512e+00, 1.082237958952453512e-02, 5.868531195912769088e-02, 2.028611854787654067e+01
1.010000000000000142e+01, 5.927925512138149805e-02, 5.008631189543293755e-02, 2.635196696069446176e+00, 1.315860012636554076e-02, 1.089595736811559690e-01, 2.289794295933767287e+01
1.020000000000000107e+01, 3.309620289775903196e-02, 3.105950261536778029e-02, 2.709559302637740252e+00, 8.871369213595445627e-03, 6.357201826435446290e-02, 8.107717297650628652e+00
1.030000000000000071e+01, 5.148476078779228027e-02, 5.083609730503667323e-02, 2.753253422307489373e+00, 4.092866750610997528e-03, 1.022410250678681409e-01, 2.425635443990349316e+01
1.040000000000000036e+01, 6.926559390376917091e-02, 5.545745685172335376e-02, 2.750268155138376525e+00, 1.699865465748251828e-02, 1.243283949001228739e-01, 2.103145311187881106e+01
1.050000000000000000e+01, 1.127165879933770230e-02, 1.669541664133181516e-02, 2.338126502577876131e+00, 5.469867060011424434e-03, 2.795809385810290801e-02, 1.125022434200191590e+01
1.060000000000000142e+01, 5.856820770650469909e-02, 4.745984145598597381e-02, 2.312230083253554280e+00, 2.207269306278908383e-02, 1.042983184472075081e-01, 1.862868630968713646e+01
1.070000000000000107e+01, 5.816011446570544530e-02, 5.108025175034529297e-02, 2.511207076177235376e+00, 7.308254778567402528e-03, 1.092253243491488474e-01, 3.390092312326106594e+01
1.080000000000000071e+01, 4.036885378789765999e-02, 4.402040889742733082e-02, 2.435390671074358249e+00, 8.760860225725712949e-03, 8.401267070743562160e-02, 3.912679102014503307e+00
1.090000000000000036e+01, 2.381093482349062092e-03, 2.611581949589167687e-02, 2.620618063371383144e+00, 2.817711263101364480e-02, 2.411351471699081303e-02, 9.218589885210947799e+00
1.100000000000000000e+01, 5.804358328001943401e-02, 5.266112284686303574e-02, 2.586074298789448278e+00, 1.188544680056305598e-02, 1.101963656084214566e-01, 1.828327337603726477e+01
1.110000000000000142e+01, 9.086778006711808409e-02, 8.456672464222106389e-02, 2.741741397651276557e+00, 8.456763089182663812e-03, 1.753438105555260584e-01, 2.621675992591191218e+01
1.120000000000000107e+01, 1.096282594788569181e-01, 1.123209646032740094e-01, 2.477440626607734675e+00, 4.774019501792630023e-03, 2.219142119589088691e-01, 3.346140266961157295e+01
1.130000000000000071e+01, 1.229265450200661830e-01, 1.164326140245676433e-01, 2.228852227954606580e+00, 2.041017717197596629e-02, 2.385757800493108760e-01, 4.852391042893706441e+01
1.140000000000000036e+01, 3.910767904882145318e-02, 3.245091570075225862e-02, 2.532893123010626191e+00, 1.104853656051000416e-02, 7.101320173514912015e-02, 1.398732733742654410e+01
1.150000000000000000e+01, 1.041373855749351401e-01, 9.630286706139722097e-02, 2.607753162696462290e+00, 1.802882909834513728e-02, 1.997814703084306864e-01, 5.006809073046520808e+01
1.160000000000000142e+01, 1.049367219468767820e-02, 2.635959129143335480e-02, 2.573191928528196559e+00, 1.739579045531776738e-02, 3.615628427807002915e-02, 1.113376428208155389e+01
1.170000000000000107e+01, 8.722373252894932705e-02, 8.773972018501519088e-02, 2.285815753254432536e+00, 1.197658417412104589e-02, 1.745538239637651479e-01, 3.228915132440545221e+01
1.180000000000000071e+01, 5.637413814160902037e-02, 5.242485643092709841e-02, 2.205350309491127980e+00, 3.976832644214756650e-03, 1.087979910115300791e-01, 1.718908146555676453e+01
1.190000000000000036e+01, 3.482891011802445591e-02, 4.809733583340965873e-02, 2.102914335923443900e+00, 1.339924262800875829e-02, 8.290520903753990922e-02, 3.150915183278479148e+01
1.200000000000000000e+01, 9.301927068382083441e-02, 6.509230130357611388e-02, 2.429561768720759574e+00, 2.829980089539359603e-02, 1.580452659347062749e-01, 3.216803536208691838e+01
1.210000000000000142e+01, 7.820812121243982118e-02, 7.684827282813266880e-02, 2.317324527503958898e+00, 1.286793786641839479e-02, 1.545275078928007029e-01, 3.467030761465642286e+01
1.220000000000000107e+01, 3.314991121068174701e-02, 3.092496495978570500e-02, 2.139537037897376592e+00, 3.130277875425487195e-03, 6.403703227432339107e-02, 2.607753382713309520e+01
1.230000000000000071e+01, 8.484311364804249245e-02, 7.929245881724783507e-02, 2.236864090099957902e+00, 8.020957302556025806e-03, 1.640334117230687061e-01, 2.969002641930142516e+01
1.240000000000000036e+01, 5.200200388737305501e-02, 6.507735186900269475e-02, 2.134262350841381828e+00, 2.837420716505165488e-02, 1.143391649301473412e-01, 3.537858962429696419e+01
1.250000000000000000e+01, 5.602286529076874050e-02, 2.801483194676964231e-02, 2.191708094002248863e+00, 2.815653323378734460e-02, 8.398805941942791287e-02, 2.840641936635242359e+01
1.260000000000000142e+01, 5.035587192711232091e-02, 3.625250582813570321e-02, 2.147915060881290916e+00, 4.186699257042221511e-02, 7.711725465695543069e-02, 2.150340349597200174e+01
1.270000000000000107e+01, 1.136737738199589398e-01, 1.094387223955785166e-01, 2.127051556054820658e+00, 5.797117981441938205e-03, 2.230773745838080246e-01, 4.233001354601515231e+01
1.280000000000000071e+01, 8.338739945645101681e-02, 7.329959598636053009e-02, 2.270381586951292441e+00, 2.297473188955348467e-02, 1.553214087444159952e-01, 3.959366195952767953e+01
1.290000000000000036e+01, 7.524675889912951776e-02, 5.939320795721585167e-02, 2.191128339133185055e+00, 3.109604590730384935e-02, 1.319556428557584760e-01, 3.594518691331344229e+01
1.300000000000000000e+01, 9.448433754565913056e-02, 5.556144016952106052e-02, 1.924867775990896313e+00, 4.145341284228059447e-02, 1.493664685062684183e-01, 4.878622334620401091e+01
1.310000000000000142e+01, 1.134507783527452796e-01, 8.446810506496159332e-02, 2.146352684874509809e+00, 3.573795522820637227e-02, 1.968112758973046827e-01, 4.468191949906477589e+01
1.320000000000000107e+01, 7.826455047503513840e-02, 7.302210188978397465e-02, 2.328427468357254781e+00, 9.140385628911232990e-03, 1.511012501651704809e-01, 4.153203124490114106e+01
1.330000000000000071e+01, 1.687376818358568564e-01, 1.773913790438122473e-01, 2.184623013510432532e+00, 3.579996254081603546e-02, 3.443814396027823910e-01, 8.241931147563582272e+01
1.340000000000000036e+01, 1.198043095176959533e-01, 6.996983067129323997e-02, 2.174156648487608923e+00, 6.266191160650501357e-02, 1.859332794315779747e-01, 5.659194390085485082e+01
1.350000000000000000e+01, 5.704394390185212049e-02, 5.198309399216406029e-02, 1.913195523217174232e+00, 4.072200872160938734e-02, 1.012631482792669541e-01, 2.054403100643735769e+01
1.360000000000000142e+01, 8.531518814270074025e-02, 3.374298924887240286e-02, 2.003227192404668955e+00, 5.803091454279153683e-02, 1.160472070317726673e-01, 5.575389382897944301e+01
1.370000000000000107e+01, 6.113952784862428796e-02, 8.490493801285095565e-02, 2.026437880763288124e+00, 4.912296848030353602e-02, 1.395733308935508676e-01, 2.591042178940184471e+01
1.380000000000000071e+01, 7.924963731766142272e-02, 2.978720203368984479e-02, 2.211110552857158851e+00, 6.387117682942998476e-02, 1.012720968992799619e-01, 1.818536494177737595e+01
1.390000000000000036e+01, 4.766533248273480822e-02, 4.310516927668036485e-02, 2.133388348745060004e+00, 1.411449234993593718e-02, 8.978229326445971714e-02, 2.019733879510430441e+01
1.400000000000000000e+01, 1.300989802061296718e-01, 9.168289772738023868e-02, 2.062661443621587321e+00, 3.891807934860795626e-02, 2.216943388373817381e-01, 5.311738767860030208e+01
1.410000000000000142e+01, 3.878289798748431327e-02, 4.429786669805114291e-02, 2.125999298241675550e+00, 5.565929348776392505e-02, 6.192633841149341317e-02, 9.753753539704012709e+00
1.420000000000000107e+01, 2.057921546219972087e-02, 4.452852429559547853e-02, 2.003607337602136607e+00, 5.014080682547589901e-02, 4.794253498571453276e-02, 2.460851795334729886e+01
1.430000000000000071e+01, 6.013970756846274274e-02, 5.645422004126352672e-02, 2.060990239679151514e+00, 1.045474889990263313e-02, 1.161827224642942025e-01, 2.751016338139304906e+01
1.440000000000000036e+01, 2.344147433839550640e-02, 4.694661625230965585e-02, 1.790484825111964717e+00, 4.331275896240309453e-02, 6.025761283409196423e-02, 2.135650336442977348e+01
1.450000000000000000e+01, 8.971834693170994968e-02, 8.210089689480859487e-02, 1.943363115521054008e+00, 1.726249063734520278e-02, 1.711195035966878719e-01, 3.795165050417144670e+01
1.460000000000000142e+01, 1.415366011362663157e-01, 1.253613755322673384e-01, 2.057080175864778315e+00, 2.071128301643447578e-02, 2.665843405545617606e-01, 5.515110714391220625e+01
1.470000000000000107e+01, 2.781295751624056345e-02, 4.046576198072725228e-02, 1.821618904406340889e+00, 1.408027344201973757e-02, 6.799869775782547976e-02, 6.196366075642244731e+00
1.480000000000000071e+01, 8.403450670082565632e-02, 4.563879852967542977e-02, 1.816312068052297057e+00, 4.036324214682358164e-02, 1.290744172125666001e-01, 4.407289553543130012e+01
1.490000000000000036e+01, 2.815225516682342763e-02, 1.129750255675541007e-02, 1.922930172404405447e+00, 1.898739923366558544e-02, 3.846875017903567118e-02, 2.480040952788491637e+01
1.500000000000000000e+01, 7.229714114907476175e-02, 7.331866609207463026e-02, 1.971492868792467767e+00, 1.731946339527393533e-02, 1.445857635433050736e-01, 2.623831949689105159e+01
1.510000000000000142e+01, 3.905841000705573274e-02, 4.128950543850350846e-02, 1.894375156784784187e+00, 2.036316645771339695e-02, 7.775671517680270151e-02, 1.000770637839665866e+01
1.520000000000000107e+01, 4.949497338505746274e-02, 4.467038484417776983e-02, 1.792343895695414968e+00, 9.550630333585384199e-03, 9.380392745114773945e-02, 1.672786844567513143e+01
1.530000000000000071e+01, 3.246749978563596983e-02, 3.866561607453340710e-02, 1.858652372617148663e+00, 6.300449948342641895e-03, 7.112412493630700105e-02, 3.140975771726219179e+01
