# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.400000000000000133e+00, 7.037076867264652202e-03, 3.636919693019469157e-02, 9.051688284894618519e+00, 3.152798714930215435e-02, 4.183854560903886577e-02, 4.998650502600179152e-02
1.500000000000000000e+00, 6.450864310552652248e-02, 6.301983855519190103e-02, 4.795613098788927608e+00, 1.292954306330577896e-02, 1.268800894145774849e-01, 2.479163681869259866e-02
1.600000000000000089e+00, 6.385012719247036561e-02, 7.914402296015904392e-02, 4.627002856811348153e+00, 1.532694951842548427e-02, 1.429906110347298198e-01, 2.289078684852502432e-02
1.700000000000000178e+00, 1.608857696320081521e-01, 1.937731167703379276e-01, 3.203668896507560593e+00, 5.765242980242826082e-02, 3.514835709443975276e-01, 8.921782929462536427e-02
1.800000000000000044e+00, 3.738382348218140250e-02, 3.905530645590638700e-02, 3.511546532968657708e+00, 2.541281111184086079e-03, 7.641515773285530166e-02, 3.386660525378617451e-03
1.900000000000000133e+00, 1.635331697426090358e-01, 2.256519903942901528e-01, 2.508550812663999263e+00, 7.708356705715919965e-02, 3.864996254069127390e-01, 1.155095206658704049e-01
2.000000000000000000e+00, 3.868310465809553927e-02, 3.897556740436108891e-02, 2.415952308281279048e+00, 6.138277862638190190e-03, 7.741625427416877481e-02, 1.065999776359960634e-02
2.100000000000000089e+00, 4.275002985871120126e-02, 1.017998352200163714e-01, 2.673187811424194926e+00, 7.145121296688977663e-02, 1.388389973064006744e-01, 1.146128233517631489e-01
2.200000000000000178e+00, 1.130651180220939959e-02, 3.612881842749622596e-02, 1.791707153189839863e+00, 4.731929536699556321e-02, 2.504279828956875939e-02, 7.525634218688000143e-02
2.300000000000000266e+00, 9.457305375258294455e-02, 1.448354229325382603e-01, 2.398673074196728816e+00, 5.144379226694755641e-02, 2.391573973379610696e-01, 7.893678070770140942e-02
2.400000000000000355e+00, 3.016986798559570526e-02, 8.106908223577155570e-02, 7.354079043860274334e-01, 5.208890364994912120e-02, 1.106868563750165874e-01, 8.206950833708893944e-02
2.500000000000000000e+00, 2.582868788462584775e-02, 5.815168358157585260e-02, 2.260267499946163827e+00, 3.535843953999347200e-02, 8.274816974243667800e-02, 5.396746640864109879e-02
2.600000000000000089e+00, 3.958447856912330337e-02, 6.605155217392809364e-02, 1.783017685485941861e+00, 2.657017254848173179e-02, 1.056101458530044196e-01, 3.909859987419096045e-02
2.700000000000000178e+00, 5.517288496034799400e-02, 1.049689686414549544e-01, 1.637208042641179473e+00, 5.027628794755176905e-02, 1.599917438345239418e-01, 7.786225189502599120e-02
2.800000000000000266e+00, 9.837101356978797395e-02, 1.627475178833595049e-01, 2.381928062747434183e+00, 6.739518701939369028e-02, 2.603557384474249892e-01, 1.045565178589131783e-01
2.900000000000000355e+00, 8.056642500866550982e-02, 1.759994702375578535e-01, 1.124138789592940446e+00, 1.181507771983975746e-01, 2.469289747530052370e-01, 1.897438215396612116e-01
3.000000000000000000e+00, 8.142872046896844351e-02, 1.248522980627770201e-01, 1.851393854836113517e+00, 4.557011665002357742e-02, 2.058174680780083809e-01, 6.912996859351992762e-02
3.100000000000000089e+00, 5.176812703369276097e-02, 7.421222442604215319e-02, 1.087867690098370144e+00, 2.349954829681709031e-02, 1.257877485748169211e-01, 3.642442961389415895e-02
3.200000000000000178e+00, 5.537739521401650183e-02, 4.608026710033472778e-02, 1.920112854152448589e+00, 3.832699362174596391e-02, 9.439881033876233729e-02, 6.327271650568701278e-02
3.300000000000000266e+00, 6.962374293183382079e-02, 8.852108019836249508e-02, 1.504679183960583977e+00, 4.283671452548215575e-02, 1.534011418709406438e-01, 6.858859448104427659e-02
3.400000000000000355e+00, 6.327409702107701650e-02, 4.344863011412979786e-02, 8.191873314966416908e-01, 4.859929977203550355e-02, 9.706130890793811250e-02, 7.879515582423955722e-02
3.500000000000000000e+00, 3.995604531507716134e-02, 3.639721290552191957e-02, 1.475421373421807791e+00, 7.394410412877473748e-02, 1.935858449405804260e-02, 1.214810268256236170e-01
3.600000000000000089e+00, 2.970820137467768476e-02, 3.614530697597377606e-02, 1.004923470244125427e+00, 3.844882113127065515e-02, 5.384987506231649762e-02, 6.416612457961530513e-02
3.700000000000000178e+00, 8.312904355612719259e-03, 2.098484688230813772e-02, 1.087143234418679993e+00, 1.406795578232911126e-02, 2.865360317840305593e-02, 2.051280080368315939e-02
3.800000000000000266e+00, 4.994387780144003697e-02, 7.954477812762714151e-02, 1.435253831920863199e+00, 3.473766785942968005e-02, 1.282061611082911390e-01, 5.472523614530605540e-02
3.900000000000000355e+00, 6.078134685071167470e-02, 1.201634990636833017e-01, 1.080392993445514982e+00, 6.520614028798440986e-02, 1.789285794197566781e-01, 1.011486339557719910e-01
4.000000000000000000e+00, 3.913530203295546156e-02, 8.129109632695864784e-02, 1.567784967702427812e+00, 5.180777442427868251e-02, 1.166000983005686248e-01, 8.108523147112878249e-02
4.100000000000000533e+00, 4.470185980551600463e-02, 7.859068891329989981e-02, 1.224557460050193836e+00, 4.969766376666391594e-02, 1.178119158829610547e-01, 7.942129160418961997e-02
4.200000000000000178e+00, 3.549374243404903456e-02, 7.541211005524332822e-02, 1.516642457374024477e+00, 4.347629385380566425e-02, 1.095600112388403768e-01, 6.723052984952240796e-02
4.299999999999999822e+00, 1.954928734354291139e-02, 5.560303671971796036e-02, 9.494383103929147083e-01, 4.310560994274700852e-02, 7.134179033114677881e-02, 6.841014626065100579e-02
4.400000000000000355e+00, 8.909870937666300450e-02, 1.358492688862612818e-01, 5.415275457497178424e-01, 5.512514462410195853e-02, 2.230435521803065257e-01, 8.368471511143354968e-02
4.500000000000000000e+00, 6.716128806514995442e-02, 1.025956413538879619e-01, 7.252167806441617293e-01, 4.060238942064066381e-02, 1.685955350894734750e-01, 6.080409495493643846e-02
4.600000000000000533e+00, 1.385117577094885366e-02, 6.640704006764447387e-02, 2.404769216334288195e-01, 6.559907535017180102e-02, 7.000186708059530361e-02, 1.055159528809495317e-01
4.700000000000000178e+00, 5.236287285528296725e-02, 9.814094820951861642e-02, 8.901835628823023816e-01, 4.631141617812428724e-02, 1.503405636208021701e-01, 7.184505183901133962e-02
4.800000000000000711e+00, 4.371235272686140039e-02, 4.009994498826605080e-02, 9.413122631122100570e-01, 3.079641518516608445e-02, 7.803288761606791413e-02, 5.149226203738688917e-02
4.900000000000000355e+00, 4.211426474818846799e-02, 9.162434370804720118e-02, 1.156603689388991496e+00, 6.555633631309548681e-02, 1.266476611691911003e-01, 1.056830508292395943e-01
5.000000000000000000e+00, 5.058105586872482795e-02, 9.032100621935927609e-02, 1.108843018564807492e+00, 4.114960556320675783e-02, 1.404968494897218256e-01, 6.356153231441277751e-02
5.100000000000000533e+00, 1.520292345175971484e-02, 5.880427838310472305e-02, 9.400747700369154192e-01, 5.631438649110444283e-02, 6.486011061820673440e-02, 9.139461513565018402e-02
5.200000000000000178e+00, 4.327403039898274073e-02, 7.327046683319105025e-02, 1.035218742571974548e+00, 3.527491560308036039e-02, 1.150568831624046162e-01, 5.708945814375903510e-02
5.300000000000000711e+00, 3.746293857394557281e-02, 5.094562205464270299e-02, 9.717408773601273753e-01, 1.934715301023007261e-02, 8.731290864848308131e-02, 3.031215500145088143e-02
5.400000000000000355e+00, 2.923250776806777043e-02, 8.812026799000095834e-02, 9.358655957521375690e-01, 5.915463976001455321e-02, 1.172184749813032084e-01, 9.306151590371838922e-02
5.500000000000000000e+00, 5.098527311139650076e-02, 8.520624906517243469e-02, 5.111678238686885312e-01, 5.231903296671371745e-02, 1.303147140480607757e-01, 8.377353530248692060e-02
5.600000000000000533e+00, 2.430651347707828147e-02, 6.804652082083299802e-02, 5.073141707246351384e-01, 4.465271529146924712e-02, 9.191521203566849207e-02, 7.149463219886510734e-02
5.700000000000000178e+00, 2.607221859811845871e-02, 4.298605421015878891e-02, 7.065883395444017001e-01, 1.743178943153887370e-02, 6.892935220635722227e-02, 2.738279647584056925e-02
5.800000000000000711e+00, 4.165920770183901417e-02, 9.865349547634039151e-02, 4.288099468826705452e-01, 5.857622261791704116e-02, 1.396596923092228715e-01, 9.185767732944627451e-02
5.900000000000000355e+00, 1.081987046855305418e-01, 1.565995496133910370e-01, 7.560550097138444281e-01, 4.842533793993712699e-02, 2.647937762011973728e-01, 7.088264434086838373e-02
6.000000000000000000e+00, 6.335190076989812014e-02, 7.729004177742000714e-02, 7.523931944563820862e-01, 1.598880090892941530e-02, 1.404235949679521478e-01, 2.347998524231594691e-02
6.100000000000000533e+00, 5.173728162088697680e-02, 7.601634573863885747e-02, 1.086434199768194997e+00, 3.395714313977078735e-02, 1.255283820007871975e-01, 5.486133876890786354e-02
6.200000000000000178e+00, 6.592452213143757365e-03, 4.034314294301052928e-03, 1.051451403669756424e+00, 1.062374959509992771e-02, 2.570638161271713521e-03, 1.969527240058778494e-02
6.300000000000000711e+00, 7.892862758309245053e-02, 1.276647701232938303e-01, 7.354057791057776461e-01, 5.476664898757515471e-02, 2.050771994255817798e-01, 8.517061769231755453e-02
6.400000000000000355e+00, 7.639097062619988610e-02, 1.064454083995507450e-01, 9.172112069707560877e-01, 3.006609132644529059e-02, 1.828344630464121268e-01, 4.270842902953774639e-02
6.500000000000000000e+00, 3.302156374540079348e-02, 8.955804617401615098e-02, 4.830525382192736306e-01, 5.937619843494433558e-02, 1.212295412546453566e-01, 9.148114961425320157e-02
6.600000000000000533e+00, 4.545140025203663753e-02, 5.748818468143367805e-02, 5.288242494483370582e-01, 2.281668577541385093e-02, 1.010981759276628061e-01, 3.659365975340165417e-02
6.700000000000000178e+00, 2.251340070390566578e-02, 4.129752978863208968e-02, 1.836527672581393378e-01, 3.828314259678521764e-02, 5.439742042330165256e-02, 5.935741051456670803e-02
6.800000000000000711e+00, 5.647058833351006196e-02, 5.875418597305882146e-02, 6.059034565239054260e-01, 1.247489013390952299e-02, 1.145702428570610498e-01, 2.164300908325008863e-02
6.900000000000000355e+00, 7.260252738617091472e-02, 1.568490711675661065e-01, 6.792196630373386057e-01, 8.777054876152995400e-02, 2.281268221583674649e-01, 1.391129147189820725e-01
7.000000000000000000e+00, 3.622349942373211118e-02, 6.389215674506967813e-02, 3.600893329107746066e-01, 3.345717028253855641e-02, 9.833268512941241435e-02, 5.069560901822674909e-02
7.100000000000000533e+00, 1.496738097140777601e-02, 2.856222705160926453e-02, 1.081339776676347508e+00, 1.602825505509965220e-02, 4.269357860932407323e-02, 2.478368163044221417e-02
7.200000000000000178e+00, 5.174622956302094706e-02, 9.594402721150180335e-02, 7.446377807962323292e-01, 4.661110063408971382e-02, 1.469464615456239909e-01, 7.071702945010675811e-02
7.300000000000000711e+00, 2.074062461221625256e-02, 3.254282683504731294e-02, 1.039659895880088225e+00, 1.790743579040038683e-02, 5.155329202732000793e-02, 2.962126682211048412e-02
7.400000000000000355e+00, 1.474571999931002103e-02, 2.617622491417250993e-02, 8.539712653683427801e-01, 2.042859974601965792e-02, 3.725499067947538739e-02, 3.241591174026512562e-02
7.500000000000000000e+00, 8.265715211274242413e-02, 1.131245275528283412e-01, 7.740257991983492403e-01, 3.430468182780248287e-02, 1.951458835424719762e-01, 5.269988432638927217e-02
7.600000000000000533e+00, 4.184903892209872883e-02, 2.842701640899773091e-02, 9.124961332911919465e-01, 3.562165328996206443e-02, 6.204814629085443622e-02, 6.036241659640078500e-02
7.700000000000000178e+00, 3.338114171336423880e-02, 2.260575515813025363e-02, 2.519249449305789867e-01, 3.009135418328698353e-02, 4.842676925141753408e-02, 4.979993188469597487e-02
7.800000000000000711e+00, 4.573710517749243060e-02, 5.662583177629817999e-02, 3.599996797396810000e-01, 5.160912388763892744e-02, 8.906870135069672179e-02, 8.532256553106398744e-02
7.900000000000000355e+00, 6.328433366442878794e-02, 1.057214166535314498e-01, 3.878658280912992695e-01, 4.933642606228180738e-02, 1.671220114663573564e-01, 7.818706002335923388e-02
8.000000000000000000e+00, 1.708060843849388416e-02, 2.388515800336667508e-02, 1.820000752912548647e-01, 7.691659283870511295e-03, 4.080850759842348519e-02, 9.575337927456942580e-03
8.099999999999999645e+00, 4.779638598045793385e-02, 1.192120881079982708e-01, 9.480295656834257789e-01, 7.170027822923687177e-02, 1.668864974453430627e-01, 1.109533597380982228e-01
8.200000000000001066e+00, 7.161378372785112689e-02, 1.156312843182111666e-01, 5.869777729824666723e-01, 5.546691824097984419e-02, 1.841783832230186324e-01, 8.715236229403496016e-02
8.300000000000000711e+00, 3.169340258195045557e-02, 3.712100462332421774e-02, 1.220421953796718251e+00, 2.639089052271060415e-02, 6.378402935179865174e-02, 4.429912299163440981e-02
8.400000000000000355e+00, 9.766259596368045970e-02, 1.958841905664418237e-01, 8.050611136578901261e-01, 1.004420013860508193e-01, 2.927944703815875682e-01, 1.550176898712146423e-01
8.500000000000000000e+00, 5.333262907127618579e-02, 1.056043459627465514e-01, 7.543303194857752247e-01, 5.562730411913327511e-02, 1.577938447981582226e-01, 8.719306773387126841e-02
8.599999999999999645e+00, 8.250744179695229663e-02, 1.493980396704256419e-01, 6.772347041997192063e-01, 7.385538966407000083e-02, 2.297822574439907783e-01, 1.135727858423714043e-01
8.700000000000001066e+00, 3.205596569182331962e-02, 6.271526052471212975e-02, 4.719164120586615274e-01, 3.389515938850953813e-02, 9.366267051639751151e-02, 5.513188389198175193e-02
8.800000000000000711e+00, 7.269059968834387653e-02, 7.018786174150544455e-02, 6.909879306500401608e-01, 3.850298601343277172e-02, 1.376155460180310264e-01, 6.519325259395504502e-02
8.900000000000000355e+00, 7.477115197471942420e-02, 6.446857823655335884e-02, 2.336389320755534738e-01, 1.801803034707183393e-02, 1.384528659051542654e-01, 3.317700563112095657e-02
9.000000000000000000e+00, 3.625091500576287096e-02, 9.274432401961382744e-02, 3.529378251468694438e-01, 6.789676438809191805e-02, 1.233746584143097236e-01, 1.083968271513398307e-01
9.099999999999999645e+00, 6.923485037247138763e-02, 9.663330981290635391e-02, 7.430074416035435947e-01, 4.314914404491541899e-02, 1.624840715614373488e-01, 6.668028137755839524e-02
9.200000000000001066e+00, 1.496593686480359765e-02, 2.406937317337864632e-02, 5.671135207182981253e-01, 3.191959507061940815e-02, 2.424391537951490344e-02, 5.235786061465029506e-02
9.300000000000000711e+00, 8.477971609511025797e-02, 1.198069321918469460e-01, 8.814686397605286938e-01, 4.572378534066105782e-02, 2.024646585923080278e-01, 7.124641604117852578e-02
9.400000000000000355e+00, 7.198213276022866203e-02, 1.663857954595794886e-01, 7.644493956322213624e-01, 9.440935327189636794e-02, 2.383656744366493552e-01, 1.486133136122205212e-01
9.500000000000000000e+00, 4.514416841126152324e-02, 6.292879108025417612e-02, 9.670874999699494712e-01, 2.705958101493943432e-02, 1.061312227953146448e-01, 4.223253861917887486e-02
9.600000000000001421e+00, 3.269593171635794965e-02, 5.094559738672154586e-02, 8.123002725748694752e-01, 2.992310351102190139e-02, 8.020949796657454722e-02, 4.649072206043416977e-02
9.700000000000001066e+00, 9.207161183859594034e-02, 1.287098630322610904e-01, 6.784689150052934936e-01, 3.799836928066330222e-02, 2.205514566460432258e-01, 5.416297085524578170e-02
9.800000000000000711e+00, 2.432020329985245741e-02, 6.117383972489883609e-02, 5.801077091130842911e-01, 5.342718794398806925e-02, 7.624275374660376137e-02, 8.685258645092801266e-02
9.900000000000000355e+00, 7.114264145824818197e-02, 7.266640966541505764e-02, 2.853116664930122059e-01, 3.101879302727075099e-02, 1.404321883820406069e-01, 5.275301967162627365e-02
1.000000000000000000e+01, 2.051483655936792161e-02, 2.836007541759855144e-02, 3.477664220760288138e-01, 7.845238858236180945e-03, 4.887491197698068390e-02, 9.878120787211397413e-03
